subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
33	3	0.0	150	150.0	144.0	0.0	3.45	15	164.99999999999997	stable_high	73
33	3	0.0	168	141.00000000000003	144.0	0.0	3.45	15	150.0	stable_high	74
33	3	0.0	144	138.00000000000003	144.0	0.0	3.6	15	141.00000000000003	stable_high	75
33	3	0.0	138	153.0	144.0	0.0	3.6	15	138.00000000000003	stable_high	76
33	3	0.0	120	132.00000000000006	144.0	0.0	3.75	15	153.0	stable_high	77
33	3	0.0	123	138.00000000000003	144.0	0.0	3.75	15	132.00000000000006	stable_high	78
33	3	0.0	132	120.00000000000006	144.0	0.0	3.75	15	138.00000000000003	stable_high	79
33	3	0.0	144	141.00000000000003	144.0	0.0	3.9	15	120.00000000000006	stable_high	80
33	3	0.0	147	132.00000000000006	144.0	0.0	3.9	15	141.00000000000003	stable_high	81
33	3	0.0	141	155.99999999999997	144.0	0.0	3.9	15	132.00000000000006	stable_high	82
33	3	0.0	123	141.00000000000003	144.0	0.0	3.9	15	155.99999999999997	stable_high	83
33	3	0.0	147	150.0	144.0	0.0	4.05	15	141.00000000000003	stable_high	84
33	3	0.0	138	141.00000000000003	144.0	0.0	4.2	15	150.0	stable_high	85
33	3	0.0	144	141.00000000000003	144.0	0.0	4.35	15	141.00000000000003	stable_high	86
33	3	0.0	135	141.00000000000003	144.0	0.0	4.5	15	141.00000000000003	stable_high	87
33	3	0.0	141	141.00000000000003	144.0	0.0	4.65	15	141.00000000000003	stable_high	88
33	3	0.0	156	141.00000000000003	144.0	0.0	4.65	15	141.00000000000003	stable_high	89
33	3	0.0	141	161.99999999999997	144.0	0.0	4.65	15	141.00000000000003	stable_high	90
33	3	0.0	138	153.0	144.0	0.0	4.65	15	161.99999999999997	stable_high	91
33	3	0.0	204	138.00000000000003	198.0	1.0	4.65	15	153.0	stable_high	92
33	3	0.0	201	215.9999999999999	198.0	0.0	4.65	15	138.00000000000003	stable_high	93
33	3	0.0	201	197.9999999999999	198.0	0.0	4.8	15	215.9999999999999	stable_high	94
33	3	0.0	207	197.9999999999999	198.0	0.0	4.95	15	197.9999999999999	stable_high	95
33	3	0.0	198	197.9999999999999	198.0	0.0	5.1	15	197.9999999999999	stable_high	96
33	3	0.0	204	197.9999999999999	198.0	0.0	5.25	15	197.9999999999999	stable_high	97
33	3	0.0	195	197.9999999999999	198.0	0.0	5.4	15	197.9999999999999	stable_high	98
33	3	0.0	192	197.9999999999999	198.0	0.0	5.55	15	197.9999999999999	stable_high	99
33	3	1.0	237	155.99999999999997	222.0	1.0	0.0	15	150.0	stable_low	0
33	3	0.0	204	209.9999999999999	222.0	0.0	0.01	15	155.99999999999997	stable_low	1
33	3	0.0	222	200.9999999999999	222.0	0.0	0.01	15	209.9999999999999	stable_low	2
33	3	0.0	237	230.99999999999983	222.0	0.0	0.02	15	200.9999999999999	stable_low	3
33	3	0.0	222	233.99999999999983	222.0	0.0	0.03	15	230.99999999999983	stable_low	4
33	3	0.0	180	233.99999999999983	222.0	0.0	0.03	15	233.99999999999983	stable_low	5
33	3	0.0	225	191.99999999999991	222.0	0.0	0.03	15	233.99999999999983	stable_low	6
33	3	0.0	234	206.99999999999983	222.0	0.0	0.03	15	191.99999999999991	stable_low	7
33	3	0.0	216	215.9999999999999	222.0	0.0	0.04	15	206.99999999999983	stable_low	8
33	3	0.0	222	215.9999999999999	222.0	0.0	0.05	15	215.9999999999999	stable_low	9
33	3	0.0	207	215.9999999999999	222.0	0.0	0.06	15	215.9999999999999	stable_low	10
33	3	0.0	228	215.9999999999999	222.0	0.0	0.06	15	215.9999999999999	stable_low	11
33	3	0.0	213	218.99999999999983	222.0	0.0	0.07	15	215.9999999999999	stable_low	12
33	3	0.0	210	218.99999999999983	222.0	0.0	0.08	15	218.99999999999983	stable_low	13
33	3	0.0	219	218.99999999999983	222.0	0.0	0.09	15	218.99999999999983	stable_low	14
33	3	0.0	216	218.99999999999983	222.0	0.0	0.1	15	218.99999999999983	stable_low	15
33	3	0.0	204	218.99999999999983	222.0	0.0	0.1	15	218.99999999999983	stable_low	16
33	3	0.0	249	212.9999999999999	222.0	0.0	0.1	15	218.99999999999983	stable_low	17
33	3	0.0	207	236.99999999999983	222.0	0.0	0.1	15	212.9999999999999	stable_low	18
33	3	0.0	210	221.99999999999983	222.0	0.0	0.11	15	236.99999999999983	stable_low	19
33	3	0.0	219	221.99999999999983	222.0	0.0	0.12	15	221.99999999999983	stable_low	20
33	3	0.0	231	221.99999999999983	222.0	0.0	0.13	15	221.99999999999983	stable_low	21
33	3	0.0	204	227.99999999999977	222.0	0.0	0.13	15	221.99999999999983	stable_low	22
33	3	0.0	231	215.9999999999999	222.0	0.0	0.13	15	227.99999999999977	stable_low	23
33	3	0.0	246	221.99999999999983	222.0	0.0	0.13	15	215.9999999999999	stable_low	24
33	3	0.0	213	236.99999999999983	222.0	0.0	0.13	15	221.99999999999983	stable_low	25
33	3	0.0	222	230.99999999999983	222.0	0.0	0.14	15	236.99999999999983	stable_low	26
33	3	0.0	204	230.99999999999983	222.0	0.0	0.14	15	230.99999999999983	stable_low	27
33	3	0.0	222	218.99999999999983	222.0	0.0	0.15	15	230.99999999999983	stable_low	28
33	3	0.0	258	218.99999999999983	222.0	0.0	0.15	15	218.99999999999983	stable_low	29
33	3	0.0	213	251.99999999999991	222.0	0.0	0.15	15	218.99999999999983	stable_low	30
33	3	0.0	123	233.99999999999983	138.0	1.0	0.15	15	251.99999999999991	stable_low	31
33	3	0.0	123	147.00000000000003	138.0	0.0	0.15	15	233.99999999999983	stable_low	32
33	3	0.0	147	141.00000000000003	138.0	0.0	0.16	15	147.00000000000003	stable_low	33
33	3	0.0	156	141.00000000000003	138.0	0.0	0.16	15	141.00000000000003	stable_low	34
33	3	0.0	153	150.0	138.0	0.0	0.17	15	141.00000000000003	stable_low	35
33	3	0.0	147	150.0	126.0	1.0	0.18	15	150.0	stable_low	36
33	3	0.0	108	150.0	126.0	0.0	0.18	15	150.0	stable_low	37
33	3	0.0	117	132.00000000000006	126.0	0.0	0.18	15	150.0	stable_low	38
33	3	0.0	126	132.00000000000006	126.0	0.0	0.19	15	132.00000000000006	stable_low	39
33	3	0.0	141	132.00000000000006	126.0	0.0	0.2	15	132.00000000000006	stable_low	40
33	3	0.0	132	135.00000000000006	126.0	0.0	0.21	15	132.00000000000006	stable_low	41
33	3	0.0	147	135.00000000000006	126.0	0.0	0.21	15	135.00000000000006	stable_low	42
33	3	0.0	141	141.00000000000003	126.0	0.0	0.22	15	135.00000000000006	stable_low	43
33	3	0.0	132	141.00000000000003	126.0	0.0	0.23	15	141.00000000000003	stable_low	44
33	3	0.0	141	141.00000000000003	126.0	0.0	0.24	15	141.00000000000003	stable_low	45
33	3	0.0	138	141.00000000000003	126.0	0.0	0.25	15	141.00000000000003	stable_low	46
33	3	0.0	123	141.00000000000003	126.0	0.0	0.25	15	141.00000000000003	stable_low	47
33	3	0.0	123	135.00000000000006	126.0	0.0	0.26	15	141.00000000000003	stable_low	48
33	3	0.0	135	135.00000000000006	126.0	0.0	0.27	15	135.00000000000006	stable_low	49
33	3	0.0	129	135.00000000000006	126.0	0.0	0.28	15	135.00000000000006	stable_low	50
33	3	0.0	132	135.00000000000006	126.0	0.0	0.29	15	135.00000000000006	stable_low	51
33	3	0.0	153	135.00000000000006	126.0	0.0	0.29	15	135.00000000000006	stable_low	52
33	3	0.0	135	144.00000000000003	126.0	0.0	0.3	15	135.00000000000006	stable_low	53
33	3	0.0	144	144.00000000000003	126.0	0.0	0.31	15	144.00000000000003	stable_low	54
33	3	0.0	105	144.00000000000003	126.0	0.0	0.31	15	144.00000000000003	stable_low	55
33	3	0.0	132	123.00000000000006	126.0	0.0	0.32	15	144.00000000000003	stable_low	56
33	3	0.0	111	126.00000000000006	126.0	0.0	0.32	15	123.00000000000006	stable_low	57
33	3	0.0	135	123.00000000000006	126.0	0.0	0.32	15	126.00000000000006	stable_low	58
33	3	0.0	120	126.00000000000006	126.0	0.0	0.33	15	123.00000000000006	stable_low	59
33	3	0.0	123	126.00000000000006	126.0	0.0	0.34	15	126.00000000000006	stable_low	60
33	3	0.0	243	126.00000000000006	255.0	1.0	0.34	15	126.00000000000006	stable_low	61
33	3	0.0	231	218.99999999999983	255.0	0.0	0.34	15	126.00000000000006	stable_low	62
33	3	0.0	246	221.99999999999983	255.0	0.0	0.34	15	218.99999999999983	stable_low	63
33	3	0.0	255	233.99999999999983	255.0	0.0	0.34	15	221.99999999999983	stable_low	64
33	3	0.0	48	242.99999999999983	39.0	1.0	0.34	15	233.99999999999983	stable_low	65
33	3	0.0	15	111.00000000000004	39.0	0.0	0.34	15	242.99999999999983	stable_low	66
33	3	0.0	48	41.999999999999964	39.0	0.0	0.35	15	111.00000000000004	stable_low	67
33	3	0.0	39	44.999999999999964	39.0	0.0	0.36	15	41.999999999999964	stable_low	68
33	3	0.0	138	44.999999999999964	141.0	1.0	0.36	15	44.999999999999964	stable_low	69
33	3	0.0	150	111.00000000000004	141.0	0.0	0.36	15	44.999999999999964	stable_low	70
33	3	0.0	126	135.00000000000006	141.0	0.0	0.37	15	111.00000000000004	stable_low	71
33	3	0.0	147	135.00000000000006	141.0	0.0	0.37	15	135.00000000000006	stable_low	72
33	3	0.0	147	144.00000000000003	141.0	0.0	0.38	15	135.00000000000006	stable_low	73
33	3	0.0	138	144.00000000000003	141.0	0.0	0.39	15	144.00000000000003	stable_low	74
33	3	0.0	165	144.00000000000003	141.0	0.0	0.39	15	144.00000000000003	stable_low	75
33	3	0.0	135	155.99999999999997	141.0	0.0	0.39	15	144.00000000000003	stable_low	76
33	3	0.0	180	150.0	198.0	1.0	0.39	15	155.99999999999997	stable_low	77
33	3	0.0	213	164.99999999999997	198.0	0.0	0.39	15	150.0	stable_low	78
33	3	0.0	207	185.99999999999994	198.0	0.0	0.39	15	164.99999999999997	stable_low	79
33	3	0.0	195	194.99999999999991	198.0	0.0	0.4	15	185.99999999999994	stable_low	80
33	3	0.0	201	194.99999999999991	198.0	0.0	0.41	15	194.99999999999991	stable_low	81
33	3	0.0	204	194.99999999999991	198.0	0.0	0.42	15	194.99999999999991	stable_low	82
33	3	0.0	177	197.9999999999999	198.0	0.0	0.42	15	194.99999999999991	stable_low	83
33	3	0.0	189	188.9999999999999	198.0	0.0	0.43	15	197.9999999999999	stable_low	84
33	3	0.0	216	188.9999999999999	198.0	0.0	0.43	15	188.9999999999999	stable_low	85
33	3	0.0	198	203.9999999999999	198.0	0.0	0.44	15	188.9999999999999	stable_low	86
33	3	0.0	210	203.9999999999999	198.0	0.0	0.45	15	203.9999999999999	stable_low	87
33	3	0.0	204	203.9999999999999	198.0	0.0	0.46	15	203.9999999999999	stable_low	88
33	3	0.0	189	203.9999999999999	198.0	0.0	0.46	15	203.9999999999999	stable_low	89
33	3	0.0	204	197.9999999999999	198.0	0.0	0.47	15	203.9999999999999	stable_low	90
33	3	0.0	189	197.9999999999999	198.0	0.0	0.48	15	197.9999999999999	stable_low	91
33	3	0.0	222	197.9999999999999	198.0	0.0	0.48	15	197.9999999999999	stable_low	92
33	3	0.0	192	212.9999999999999	198.0	0.0	0.48	15	197.9999999999999	stable_low	93
33	3	0.0	126	206.99999999999983	150.0	1.0	0.48	15	212.9999999999999	stable_low	94
33	3	0.0	123	155.99999999999997	150.0	0.0	0.48	15	206.99999999999983	stable_low	95
33	3	0.0	165	141.00000000000003	150.0	0.0	0.48	15	155.99999999999997	stable_low	96
33	3	0.0	132	150.0	150.0	0.0	0.48	15	141.00000000000003	stable_low	97
33	3	0.0	159	150.0	150.0	0.0	0.49	15	150.0	stable_low	98
33	3	0.0	141	153.0	150.0	0.0	0.5	15	150.0	stable_low	99
33	3	1.0	177	155.99999999999997	168.0	1.0	0.0	15	150.0	push_high	0
33	3	0.0	195	171.59360588197526	168.0	0.0	0.0	15	174.59360588197526	push_high	1
33	3	0.0	192	192.17350040744867	168.0	0.0	0.15	15	195.17350040744867	push_high	2
33	3	0.0	192	196.72800875442258	168.0	0.0	0.3	15	196.72800875442258	push_high	3
33	3	0.0	150	173.45758945991244	156.0	1.0	0.3	15	173.45758945991244	push_high	4
33	3	0.0	171	163.32631604506733	156.0	0.0	0.45	15	166.32631604506733	push_high	5
33	3	0.0	150	183.16876839554826	156.0	0.0	0.45	15	183.16876839554826	push_high	6
33	3	0.0	150	171.90364174004316	156.0	0.0	0.45	15	228.90364174004299	push_high	7
33	3	0.0	168	139.75947837823054	156.0	0.0	0.45	15	112.75947837823058	push_high	8
33	3	0.0	150	156.3583478213999	162.0	1.0	0.6	15	129.35834782139995	push_high	9
33	3	0.0	168	162.74100692922465	162.0	0.0	0.75	15	177.74100692922462	push_high	10
33	3	0.0	147	163.55771045150325	162.0	0.0	0.75	15	148.55771045150328	push_high	11
33	3	0.0	174	156.89929136762703	162.0	0.0	0.75	15	132.8992913676271	push_high	12
33	3	0.0	159	168.92924695538125	162.0	0.0	0.9	15	138.92924695538136	push_high	13
33	3	0.0	144	164.88045683483517	162.0	0.0	0.9	15	152.8804568348352	push_high	14
33	3	0.0	111	144.42173748163532	162.0	0.0	0.9	15	150.42173748163532	push_high	15
33	3	0.0	156	129.74841664685653	162.0	0.0	0.9	15	120.74841664685653	push_high	16
33	3	0.0	192	144.9202075110274	162.0	0.0	0.9	15	141.9202075110274	push_high	17
33	3	0.0	141	172.2097738070891	162.0	0.0	0.9	15	154.20977380708916	push_high	18
33	3	0.0	129	194.9231839273505	162.0	0.0	0.9	15	194.9231839273505	push_high	19
33	3	0.0	171	135.81072507506627	162.0	0.0	0.9	15	213.8107250750661	push_high	20
33	3	0.0	159	116.67427834988601	162.0	0.0	0.9	15	116.67427834988601	push_high	21
33	3	0.0	141	158.67694431044322	162.0	0.0	0.9	15	98.67694431044329	push_high	22
33	3	0.0	192	145.97667259059278	162.0	0.0	0.9	15	154.97667259059273	push_high	23
33	3	0.0	141	209.53957154991946	162.0	0.0	0.9	15	176.53957154991951	push_high	24
33	3	0.0	174	155.7529362013379	162.0	0.0	0.9	15	182.75293620133783	push_high	25
33	3	0.0	177	179.17647200186173	162.0	0.0	1.05	15	176.17647200186173	push_high	26
33	3	0.0	153	185.37960694547778	162.0	0.0	1.05	15	185.37960694547778	push_high	27
33	3	0.0	162	173.4683722715675	162.0	0.0	1.2	15	203.46837227156743	push_high	28
33	3	0.0	189	166.49217211165455	162.0	0.0	1.2	15	163.49217211165455	push_high	29
33	3	0.0	174	165.35561661114576	162.0	0.0	1.35	15	147.35561661114585	push_high	30
33	3	0.0	156	165.77295617666692	162.0	0.0	1.5	15	141.77295617666695	push_high	31
33	3	0.0	180	165.60819233539425	162.0	0.0	1.5	15	165.60819233539425	push_high	32
33	3	0.0	162	172.66690222252944	162.0	0.0	1.65	15	166.66690222252947	push_high	33
33	3	0.0	192	165.02841627323104	162.0	0.0	1.65	15	156.02841627323107	push_high	34
33	3	0.0	168	173.79077055983305	162.0	0.0	1.8	15	176.79077055983305	push_high	35
33	3	0.0	174	168.911192314409	162.0	0.0	1.95	15	174.91119231440896	push_high	36
33	3	0.0	204	211.85087525051398	162.0	0.0	2.1	15	208.85087525051398	push_high	37
33	3	0.0	156	241.0840454162705	162.0	0.0	2.1	15	244.08404541627056	push_high	38
33	3	0.0	153	207.5256472662677	162.0	0.0	2.1	15	258.5256472662678	push_high	39
33	3	0.0	153	178.85425706554122	162.0	0.0	2.1	15	208.85425706554116	push_high	40
33	3	0.0	174	170.16530278965803	162.0	0.0	2.25	15	182.16530278965797	push_high	41
33	3	0.0	177	171.30334746679813	162.0	0.0	2.4	15	162.30334746679813	push_high	42
33	3	0.0	132	176.88792272914623	162.0	0.0	2.4	15	176.88792272914623	push_high	43
33	3	0.0	165	153.39808877894546	162.0	0.0	2.4	15	180.3980887789454	push_high	44
33	3	0.0	153	162.08276063965914	162.0	0.0	2.55	15	159.08276063965914	push_high	45
33	3	0.0	141	181.49352168566827	162.0	0.0	2.55	15	181.49352168566827	push_high	46
33	3	0.0	174	156.86350394605734	162.0	0.0	2.55	15	192.86350394605722	push_high	47
33	3	0.0	162	182.67135953306894	162.0	0.0	2.55	15	176.67135953306894	push_high	48
33	3	0.0	147	175.73533259461954	162.0	0.0	2.55	15	175.73533259461954	push_high	49
33	3	0.0	177	154.35318143960703	162.0	0.0	2.55	15	154.35318143960703	push_high	50
33	3	0.0	171	165.9799470558292	162.0	0.0	2.7	15	132.97994705582926	push_high	51
33	3	0.0	156	179.0593867855377	162.0	0.0	2.7	15	194.0593867855377	push_high	52
33	3	0.0	165	169.4516428078703	162.0	0.0	2.85	15	190.45164280787026	push_high	53
33	3	0.0	255	163.9170734867465	258.0	1.0	2.85	15	181.91707348674643	push_high	54
33	3	0.0	282	238.59633731349328	258.0	0.0	2.85	15	205.59633731349328	push_high	55
33	3	0.0	267	254.1384467968444	258.0	0.0	2.85	15	227.13844679684428	push_high	56
33	3	0.0	276	264.76753299758036	258.0	0.0	2.85	15	267.76753299758036	push_high	57
33	3	0.0	270	274.0982598141564	258.0	0.0	3.0	15	271.0982598141563	push_high	58
33	3	0.0	282	281.91194854995706	258.0	0.0	3.15	15	284.91194854995706	push_high	59
33	3	0.0	261	290.99560761347	258.0	0.0	3.15	15	290.99560761347	push_high	60
33	3	0.0	264	278.99560761346993	258.0	0.0	3.15	15	290.99560761347	push_high	61
33	3	0.0	249	265.6449386430381	258.0	0.0	3.15	15	262.644938643038	push_high	62
33	3	0.0	270	243.6980786393102	258.0	0.0	3.15	15	240.69807863931015	push_high	63
33	3	0.0	249	257.7611857985988	258.0	0.0	3.3	15	221.76118579859866	push_high	64
33	3	0.0	273	252.29453482805602	258.0	0.0	3.3	15	252.29453482805602	push_high	65
33	3	0.0	243	257.86240040570124	258.0	0.0	3.45	15	239.86240040570112	push_high	66
33	3	0.0	255	254.64717383289008	258.0	0.0	3.6	15	290.64717383289025	push_high	67
33	3	0.0	264	264.60621404567956	258.0	0.0	3.75	15	267.60621404567956	push_high	68
33	3	0.0	255	237.86461814564382	258.0	0.0	3.75	15	234.86461814564382	push_high	69
33	3	0.0	282	244.61800762310082	258.0	0.0	3.75	15	232.61800762310077	push_high	70
33	3	0.0	258	271.8935001749394	258.0	0.0	3.9	15	274.8935001749394	push_high	71
33	3	0.0	267	265.4468139317982	258.0	0.0	4.05	15	265.4468139317982	push_high	72
33	3	0.0	294	257.673507828633	258.0	0.0	4.05	15	257.673507828633	push_high	73
33	3	0.0	261	272.3943114636745	258.0	0.0	4.2	15	257.3943114636744	push_high	74
33	3	0.0	195	281.99560761346993	198.0	1.0	4.2	15	290.99560761347	push_high	75
33	3	0.0	204	230.42431066581122	198.0	0.0	4.2	15	263.42431066581133	push_high	76
33	3	0.0	213	222.99963596294538	198.0	0.0	4.35	15	231.99963596294532	push_high	77
33	3	0.0	210	222.66962260739848	198.0	0.0	4.5	15	225.66962260739848	push_high	78
33	3	0.0	174	266.49874910926803	198.0	0.0	4.5	15	284.4987491092681	push_high	79
33	3	0.0	186	207.1155607771198	198.0	0.0	4.5	15	231.11556077711978	push_high	80
33	3	0.0	201	171.12415461145693	198.0	0.0	4.5	15	162.12415461145696	push_high	81
33	3	0.0	174	184.8810244607883	198.0	0.0	4.65	15	166.8810244607883	push_high	82
33	3	0.0	195	187.06406595517922	198.0	0.0	4.8	15	187.06406595517922	push_high	83
33	3	0.0	204	180.35101377842665	198.0	0.0	4.8	15	168.35101377842665	push_high	84
33	3	0.0	189	189.65296172487373	198.0	0.0	4.95	15	177.65296172487373	push_high	85
33	3	0.0	180	199.49344188267276	198.0	0.0	4.95	15	175.49344188267278	push_high	86
33	3	0.0	201	219.50428973968405	198.0	0.0	4.95	15	234.50428973968405	push_high	87
33	3	0.0	207	216.68736173744924	198.0	0.0	5.1	15	219.68736173744924	push_high	88
33	3	0.0	198	208.70585653229136	198.0	0.0	5.25	15	202.70585653229136	push_high	89
33	3	0.0	216	205.92109934180198	198.0	0.0	5.25	15	202.92109934180198	push_high	90
33	3	0.0	159	188.0893287134459	180.0	1.0	5.25	15	176.0893287134459	push_high	91
33	3	0.0	186	174.37169267325962	180.0	0.0	5.25	15	177.37169267325956	push_high	92
33	3	0.0	192	176.3532353631942	180.0	0.0	5.25	15	173.3532353631942	push_high	93
33	3	0.0	180	196.72763075238603	180.0	0.0	5.25	15	199.72763075238603	push_high	94
33	3	0.0	177	186.5990731401954	180.0	0.0	5.4	15	180.59907314019537	push_high	95
33	3	0.0	153	208.17251202837912	180.0	0.0	5.4	15	217.17251202837912	push_high	96
33	3	0.0	171	190.4009098713645	180.0	0.0	5.4	15	244.40090987136443	push_high	97
33	3	0.0	195	216.49988309974526	180.0	0.0	5.4	15	216.49988309974526	push_high	98
33	3	0.0	177	204.41773037473234	180.0	0.0	5.4	15	204.41773037473234	push_high	99
33	3	1.0	72	147.00000000000003	72.0	1.0	0.0	15	150.0	push_low	0
