subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
24	1	0	96	108	98	0	0.25	17.5	0	108	main_noPush	18	7	NaN	0.272348182275891
24	1	0	137	103.5	98	0	0.25	17.5	1	108	main_noPush	18	7	1.4894407405518	1.83468472585082
24	1	0	99	142.5	79	1	0.25	17.5	0	103.5	main_noPush	18	7	0.462755438871682	1.21085187466815
24	1	0	120	127.5	79	0	0.25	17.5	1	142.5	main_noPush	18	7	0.00246545812115073	0.503625018056482
24	1	0	68	82.5	79	0	0.25	17.5	0	127.5	main_noPush	18	7	0.00247715413570404	0.821987265255302
24	1	0	91	91.5	79	0	1	17.5	0	82.5	main_noPush	18	7	0.835528507363051	1.62228440819308
24	1	0	87	102	79	0	0.25	17.5	0	91.5	main_noPush	18	7	0.413275898899883	0.708341144025326
24	1	0	84	105	79	0	0.25	17.5	0	102	main_noPush	18	7	0.00329710682854056	1.41822766000405
24	1	0	96	94.5	79	0	1	17.5	0	105	main_noPush	18	7	0.683197842910886	1.32172034587711
24	1	0	81	94.5	79	0	1	17.5	0	94.5	main_noPush	18	7	NaN	0.464127317070961
24	1	0	98	94.5	79	0	1	17.5	0	94.5	main_noPush	18	7	NaN	0.562409253790975
24	1	0	43	94.5	32	1	1	17.5	1	94.5	main_noPush	18	7	NaN	0.542695534881204
24	1	0	28	72	32	0	1	17.5	0	94.5	main_noPush	18	7	0.00245701335370541	0.499832641333342
24	1	0	28	37.5	32	0	0.25	17.5	0	72	main_noPush	18	7	0.00289095006883144	0.580809213221073
24	1	0	17	37.5	32	0	0.25	17.5	0	37.5	main_noPush	18	7	NaN	0.391547575127333
24	1	0	95	37.5	101	1	0.25	17.5	0	37.5	main_noPush	18	7	NaN	0.172316265758127
24	1	0	123	102	101	0	1	17.5	0	37.5	main_noPush	18	7	1.14946714695543	2.32134084589779
24	1	0	72	102	101	0	0.25	17.5	0	102	main_noPush	18	7	NaN	0.343867608346045
24	1	0	90	90	101	0	0.25	17.5	0	102	main_noPush	18	7	0.0558687397278845	0.500244664028287
24	1	0	104	90	101	0	0.25	17.5	0	90	main_noPush	18	7	NaN	0.833641056902707
24	1	0	76	90	101	0	1	17.5	0	90	main_noPush	18	7	NaN	0.272804453969002
24	1	0	257	90	254	1	0.25	17.5	0	90	main_noPush	18	7	NaN	0.415289001073688
24	1	0	229	270	254	0	1	17.5	0	90	main_noPush	18	7	0.370749918743968	3.37632435467094
24	1	0	257	235	254	0	0.25	17.5	0	270	main_noPush	18	7	0.371712602674961	3.52342511666939
24	1	0	228	235	254	0	1	17.5	0	235	main_noPush	18	7	NaN	0.0787425031885505
24	1	0	248	235	254	0	0.25	17.5	0	235	main_noPush	18	7	NaN	0.441434902139008
24	1	0	242	235	254	0	0.25	17.5	0	235	main_noPush	18	7	NaN	0.0775347519665956
24	1	0	253	235	254	0	1	17.5	0	235	main_noPush	18	7	NaN	0.0280419182963669
24	1	0	266	235	254	0	0.25	17.5	0	235	main_noPush	18	7	NaN	0.10062814084813
24	1	0	257	248.5	254	0	1	17.5	0	235	main_noPush	18	7	0.346318338997662	1.95478001097217
24	1	0	259	248.5	254	0	1	17.5	0	248.5	main_noPush	18	7	NaN	0.445802889764309
24	1	0	251	248.5	254	0	0.25	17.5	0	248.5	main_noPush	18	7	NaN	0.270403270144016
24	1	0	259	248.5	254	0	1	17.5	0	248.5	main_noPush	18	7	NaN	0.22436301317066
24	1	0	262	248.5	254	0	1	17.5	0	248.5	main_noPush	18	7	NaN	0.269572413992137
24	1	0	110	248.5	105	1	1	17.5	0	248.5	main_noPush	18	7	NaN	0.0256603751331568
24	1	0	109	117.5	105	0	1	17.5	0	248.5	main_noPush	18	7	0.249750421848148	3.26959579112008
24	1	0	136	117.5	105	0	0.25	17.5	0	117.5	main_noPush	18	7	NaN	0.463853669352829
24	1	0	96	117.5	105	0	0.25	17.5	0	117.5	main_noPush	18	7	NaN	0.394898119848222
24	1	0	93	117.5	105	0	1	17.5	1	117.5	main_noPush	18	7	NaN	0.177448894362897
24	1	0	97	102.5	105	0	0.25	17.5	0	117.5	main_noPush	18	7	0.32809418765828	1.214013712015
24	1	0	70	102.5	105	0	0.25	17.5	1	102.5	main_noPush	18	7	NaN	0.34814847400412
24	1	0	117	63.5	105	0	1	17.5	0	102.5	main_noPush	18	7	0.00271656410768628	1.35206268727779
24	1	0	124	96.5	105	0	1	17.5	0	63.5	main_noPush	18	7	0.00273055909201503	1.74907437991351
24	1	0	117	97	105	0	1	17.5	0	96.5	main_noPush	18	7	0.0029643839225173	0.0262780087068677
24	1	0	127	110.5	105	0	1	17.5	0	97	main_noPush	18	7	0.00269348407164216	0.669231999199837
24	1	0	109	110.5	105	0	0.25	17.5	0	110.5	main_noPush	18	7	NaN	0.174188513774425
24	1	0	87	110.5	105	0	0.25	17.5	0	110.5	main_noPush	18	7	NaN	0.126379060093313
24	1	0	116	110.5	105	0	1	17.5	0	110.5	main_noPush	18	7	NaN	0.297781522851437
24	1	0	102	110.5	105	0	1	17.5	0	110.5	main_noPush	18	7	NaN	0.101528209634125
24	1	0	105	110.5	105	0	1	17.5	1	110.5	main_noPush	18	7	NaN	0.0505906068719923
24	1	0	60	110.5	62	1	1	17.5	0	110.5	main_noPush	18	7	NaN	0.295428144745529
24	1	0	44	65.5	62	0	1	17.5	0	110.5	main_noPush	18	7	0.224798063747585	1.09244230668992
24	1	0	38	65.5	62	0	0.25	17.5	1	65.5	main_noPush	18	7	NaN	0.0259794499725103
24	1	0	80	40	62	0	0.25	17.5	0	65.5	main_noPush	18	7	0.00300889601930976	1.27147749485448
24	1	0	54	59	62	0	0.25	17.5	0	40	main_noPush	18	7	0.0026388019323349	1.10393424006179
24	1	0	56	59	62	0	1	17.5	0	59	main_noPush	18	7	NaN	0.175512666814029
24	1	0	152	59	151	1	0.25	17.5	0	59	main_noPush	18	7	NaN	0.149643148761243
24	1	0	129	147.5	151	0	1	17.5	0	59	main_noPush	18	7	0.0286004189401865	1.5917140468955
24	1	0	174	147.5	151	0	0.25	17.5	0	147.5	main_noPush	18	7	NaN	0.223254143726081
24	1	0	187	147.5	159	1	0.25	17.5	0	147.5	main_noPush	18	7	NaN	0.198217782191932
24	1	0	169	147.5	159	0	0.25	17.5	0	147.5	main_noPush	18	7	NaN	0.515963993966579
24	1	0	147	147.5	159	0	1	17.5	0	147.5	main_noPush	18	7	NaN	0.0287637519650161
24	1	0	157	147.5	159	0	1	17.5	0	147.5	main_noPush	18	7	NaN	0.125366302207112
24	1	0	153	147.5	159	0	1	17.5	0	147.5	main_noPush	18	7	NaN	0.338284906931221
24	1	0	187	147.5	159	0	1	17.5	0	147.5	main_noPush	18	7	NaN	0.297404363751411
24	1	0	136	170	159	0	0.25	17.5	0	147.5	main_noPush	18	7	0.246102538891137	1.33648374397308
24	1	0	181	146.5	159	0	0.25	17.5	0	170	main_noPush	18	7	0.41302932286635	2.35612076614052
24	1	0	134	181	159	0	1	17.5	0	146.5	main_noPush	18	7	0.00305969687178731	0.570519878994673
24	1	0	181	147.5	159	0	1	17.5	0	181	main_noPush	18	7	0.00275703892111778	2.74500738596544
24	1	0	153	158	159	0	1	17.5	0	147.5	main_noPush	18	7	0.43878092803061	1.43784393602982
24	1	0	173	158	159	0	0.25	17.5	0	158	main_noPush	18	7	NaN	0.2957509229891
24	1	0	154	158	159	0	1	17.5	0	158	main_noPush	18	7	NaN	0.0264561320655048
24	1	0	137	158	159	0	1	17.5	0	158	main_noPush	18	7	NaN	0.0259069600142539
24	1	0	162	158	159	0	1	17.5	0	158	main_noPush	18	7	NaN	0.700319644995034
24	1	0	208	158	225	1	1	17.5	1	158	main_noPush	18	7	NaN	0.171789721120149
24	1	0	212	195.5	225	0	0.25	17.5	0	158	main_noPush	18	7	0.297221237327904	1.48715992923826
24	1	0	219	195.5	225	0	0.25	17.5	0	195.5	main_noPush	18	7	NaN	0.169294542167336
24	1	0	47	198.5	68	1	1	17.5	0	195.5	main_noPush	18	7	0.699284414295107	1.16475018113852
24	1	0	112	30.5	68	0	0.25	17.5	0	198.5	main_noPush	18	7	0.228280792012811	4.52330294670537
24	1	0	54	115	68	0	0.25	17.5	0	30.5	main_noPush	18	7	0.0026710107922554	2.1729686637409
24	1	0	82	68	68	0	0.25	17.5	0	115	main_noPush	18	7	0.00357872014865279	1.42545168800279
24	1	0	82	68	68	0	0.25	17.5	0	68	main_noPush	18	7	NaN	0.430578324012458
24	1	1	203	150	199	0	1	17.5	1	150	main_noPush	18	7	NaN	3.7402103068307
24	1	0	200	204	199	0	0.25	17.5	0	150	main_noPush	18	7	0.47228017821908	1.37986690318212
24	1	0	238	204	199	0	0.25	17.5	0	204	main_noPush	18	7	NaN	0.73183612478897
24	1	0	179	244.5	199	0	1	17.5	0	204	main_noPush	18	7	0.618269609753042	1.67313505709171
24	1	0	182	244.5	199	0	1	17.5	0	244.5	main_noPush	18	7	NaN	0.200458101928234
24	1	0	200	180	199	0	1	17.5	0	244.5	main_noPush	18	7	0.00256621185690165	1.0993765918538
24	1	0	217	186.5	199	0	1	17.5	0	180	main_noPush	18	7	0.00256725214421749	0.471798174083233
24	1	0	188	200.5	199	0	0.25	17.5	0	186.5	main_noPush	18	7	0.00433024717494845	0.715958354063332
24	1	0	189	196	199	0	1	17.5	1	200.5	main_noPush	18	7	2.49782072985545	3.51146932085976
24	1	0	227	196	199	0	0.25	17.5	0	196	main_noPush	18	7	NaN	2.11047204118222
24	1	0	186	226	199	0	0.25	17.5	0	196	main_noPush	18	7	0.00288341799750924	2.17048098985106
24	1	0	201	226	199	0	0.25	17.5	0	226	main_noPush	18	7	NaN	0.29781334195286
24	1	0	218	196	199	0	1	17.5	0	226	main_noPush	18	7	0.100979353301227	0.722410521935672
24	1	0	172	203	158	1	0.25	17.5	0	196	main_noPush	18	7	0.322426214348525	0.915699245408177
24	1	0	190	170	158	0	1	17.5	0	203	main_noPush	18	7	0.00260878494009376	0.650457269046456
24	1	0	147	178	158	0	0.25	17.5	0	170	main_noPush	18	7	0.00248654000461102	2.73159920284525
24	1	0	175	149.5	158	0	1	17.5	0	178	main_noPush	18	7	0.341415164060891	1.02354614762589
24	1	0	177	170.5	158	0	1	17.5	0	149.5	main_noPush	18	7	0.149587538093328	0.616407668218017
24	1	0	113	170.5	134	1	0.25	17.5	0	170.5	main_noPush	18	7	NaN	0.917521042283624
24	1	0	157	113.5	134	0	0.25	17.5	0	170.5	main_noPush	18	7	0.315648511052132	1.25100445700809
24	1	0	125	155.5	134	0	1	17.5	0	113.5	main_noPush	18	7	0.246768967714161	0.959488718770444
24	1	0	140	136	134	0	1	17.5	0	155.5	main_noPush	18	7	0.00254930835217237	0.489649087190628
24	1	0	136	136	134	0	1	17.5	0	136	main_noPush	18	7	NaN	0.0508984508924186
24	1	0	137	136	134	0	1	17.5	1	136	main_noPush	18	7	NaN	0.173765565268695
24	1	0	131	136	134	0	1	17.5	0	136	main_noPush	18	7	NaN	0.656655905302614
24	1	0	123	136	134	0	1	17.5	0	136	main_noPush	18	7	NaN	0.707179293967783
24	1	0	221	136	241	1	1	17.5	0	136	main_noPush	18	7	NaN	0.436912097036839
24	1	0	250	223	241	0	0.25	17.5	0	136	main_noPush	18	7	0.392951796762645	1.85079011181369
24	1	0	214	253	241	0	0.25	17.5	1	223	main_noPush	18	7	0.318034877069294	1.04974843421951
24	1	0	234	253	241	0	1	17.5	0	253	main_noPush	18	7	NaN	1.18484290409833
24	1	0	254	253	241	0	1	17.5	0	253	main_noPush	18	7	NaN	0.12483478570357
24	1	0	242	253	241	0	1	17.5	0	253	main_noPush	18	7	NaN	0.078411053866148
24	1	0	234	253	241	0	0.25	17.5	0	253	main_noPush	18	7	NaN	0.820744670927525
24	1	0	131	253	127	1	1	17.5	0	253	main_noPush	18	7	NaN	0.797076066955924
24	1	0	136	130	127	0	0.25	17.5	0	253	main_noPush	18	7	0.365231789182872	3.71694238530472
24	1	0	104	130	127	0	0.25	17.5	0	130	main_noPush	18	7	NaN	0.583032215945423
24	1	0	207	107.5	215	1	0.25	17.5	0	130	main_noPush	18	7	1.01703380187973	2.24557842221111
24	1	0	201	212.5	215	0	0.25	17.5	0	107.5	main_noPush	18	7	0.0537026762031019	2.11755802715197
24	1	0	178	212.5	215	0	0.25	17.5	0	212.5	main_noPush	18	7	NaN	0.483643712010235
24	1	0	204	194.5	215	0	0.25	17.5	1	212.5	main_noPush	18	7	0.315465948078781	5.25308081321418
24	1	0	241	194.5	215	0	1	17.5	0	194.5	main_noPush	18	7	NaN	0.681676832027733
24	1	0	167	235	215	0	0.25	17.5	0	194.5	main_noPush	18	7	0.149405157193542	1.12408166704699
24	1	0	216	170.5	215	0	0.25	17.5	0	235	main_noPush	18	7	0.200651402119547	1.66928591020405
24	1	0	183	208	215	0	1	17.5	0	170.5	main_noPush	18	7	0.125156910158694	1.02898489497602
24	1	0	198	191.5	215	0	0.25	17.5	0	208	main_noPush	18	7	0.606759470887482	1.2624098197557
24	1	0	198	191.5	215	0	0.25	17.5	0	191.5	main_noPush	18	7	NaN	1.00885763484985
24	1	0	42	191.5	47	1	1	17.5	0	191.5	main_noPush	18	7	NaN	0.483243701048195
24	1	0	44	40	47	0	0.25	17.5	0	191.5	main_noPush	18	7	0.222076903562993	3.29830535966903
24	1	0	78	40	47	0	0.25	17.5	0	40	main_noPush	18	7	NaN	0.416690963786095
24	1	0	69	74.5	47	0	0.25	17.5	0	40	main_noPush	18	7	1.04467374784872	2.32807725574821
24	1	0	56	74.5	47	0	0.25	17.5	0	74.5	main_noPush	18	7	NaN	0.366854312364012
24	1	0	42	74.5	47	0	0.25	17.5	0	74.5	main_noPush	18	7	NaN	0.19516692077741
24	1	0	61	74.5	47	0	0.25	17.5	0	74.5	main_noPush	18	7	NaN	0.0253172530792654
24	1	0	37	74.5	47	0	0.25	17.5	0	74.5	main_noPush	18	7	NaN	0.194109325297177
24	1	0	10	74.5	9	1	1	17.5	0	74.5	main_noPush	18	7	NaN	0.147764618042856
24	1	0	12	44.5	9	0	1	17.5	0	74.5	main_noPush	18	7	0.271549234166741	1.10109503613785
24	1	0	45	38.5	9	0	0.25	17.5	0	44.5	main_noPush	18	7	0.100670209154487	0.537769111339003
24	1	0	3	38.5	9	0	0.25	17.5	0	38.5	main_noPush	18	7	NaN	0.217766399029642
24	1	0	16	38.5	9	0	0.25	17.5	0	38.5	main_noPush	18	7	NaN	0.0539055778644979
24	1	0	1	38.5	9	0	0.25	17.5	1	38.5	main_noPush	18	7	NaN	0.0259052896872163
24	1	0	38	34	9	0	1	17.5	0	38.5	main_noPush	18	7	0.458563135005534	0.920585505198687
24	1	0	7	34	9	0	0.25	17.5	0	34	main_noPush	18	7	NaN	0.172012780793011
24	1	0	6	34	9	0	0.25	17.5	0	34	main_noPush	18	7	NaN	0.0292382701300085
24	1	0	32	28	41	1	1	17.5	0	34	main_noPush	18	7	0.177405660040677	0.625177542213351
24	1	0	27	28	41	0	1	17.5	0	28	main_noPush	18	7	NaN	0.298031668178737
24	1	0	85	28	41	0	1	17.5	0	28	main_noPush	18	7	NaN	0.174264922738075
24	1	0	47	70	41	0	1	17.5	0	28	main_noPush	18	7	0.150808309670538	1.20869010267779
24	1	0	48	70	41	0	0.25	17.5	0	70	main_noPush	18	7	NaN	0.590870037209243
24	1	0	38	70	41	0	0.25	17.5	0	70	main_noPush	18	7	NaN	0.662252933718264
24	1	0	70	53.5	41	0	0.25	17.5	0	70	main_noPush	18	7	0.219471905846149	0.867255939636379
24	1	0	21	53.5	41	0	0.25	17.5	0	53.5	main_noPush	18	7	NaN	0.271835362073034
24	1	0	36	53.5	41	0	1	17.5	0	53.5	main_noPush	18	7	NaN	0.387177111115307
24	1	0	52	53.5	41	0	0.25	17.5	1	53.5	main_noPush	18	7	NaN	0.152106550056487
24	1	0	41	53.5	41	0	0.25	17.5	0	53.5	main_noPush	18	7	NaN	0.0260148481465876
24	1	0	59	53.5	41	0	1	17.5	0	53.5	main_noPush	18	7	NaN	0.0283620338886976
24	1	0	30	53.5	41	0	1	17.5	0	53.5	main_noPush	18	7	NaN	0.469371282029897
24	1	0	37	53.5	41	0	0.25	17.5	0	53.5	main_noPush	18	7	NaN	0.0262294681742787
24	1	0	69	53.5	41	0	1	17.5	0	53.5	main_noPush	18	7	NaN	0.17285766499117
24	1	0	25	53.5	41	0	0.25	17.5	0	53.5	main_noPush	18	7	NaN	0.612373728770763
24	1	0	24	53.5	41	0	0.25	17.5	0	53.5	main_noPush	18	7	NaN	0.345685351639986
24	1	0	18	29.5	41	0	1	17.5	0	53.5	main_noPush	18	7	0.320279371924698	0.914063542149961
24	1	0	48	29.5	41	0	0.25	17.5	0	29.5	main_noPush	18	7	NaN	0.224568739067763
24	1	0	51	29.5	41	0	1	17.5	1	29.5	main_noPush	18	7	NaN	1.24096863390878
24	1	0	22	29.5	41	0	1	17.5	0	29.5	main_noPush	18	7	NaN	0.097496054135263
24	1	0	58	29.5	41	0	1	17.5	0	29.5	main_noPush	18	7	NaN	0.408730991184711
24	1	0	19	47.5	41	0	0.25	17.5	0	29.5	main_noPush	18	7	0.14872739976272	0.634561710990965
24	1	0	33	26.5	41	0	0.25	17.5	0	47.5	main_noPush	18	7	0.0294593311846256	0.515235881786793
24	1	0	59	26.5	41	0	1	17.5	0	26.5	main_noPush	18	7	NaN	0.151701501104981
24	1	0	53	49	41	0	0.25	17.5	0	26.5	main_noPush	18	7	0.268339959904552	0.859302341938019
24	1	0	44	49	41	0	1	17.5	0	49	main_noPush	18	7	NaN	0.22176176821813
24	1	0	36	49	41	0	1	17.5	1	49	main_noPush	18	7	NaN	0.269476234912872
24	1	0	31	49	41	0	0.25	17.5	0	49	main_noPush	18	7	NaN	0.36621269909665
24	1	0	59	49	41	0	0.25	17.5	1	49	main_noPush	18	7	NaN	0.123636919073761
24	1	0	39	49	41	0	1	17.5	0	49	main_noPush	18	7	NaN	0.193596280179918
24	1	0	206	49	187	1	1	17.5	0	49	main_noPush	18	7	NaN	0.222885231953114
24	1	0	208	212.5	187	0	0.25	17.5	0	49	main_noPush	18	7	0.697765619959682	3.57624609395862
24	1	0	191	212.5	187	0	1	17.5	0	212.5	main_noPush	18	7	NaN	0.387940920889378
24	1	0	188	212.5	187	0	1	17.5	0	212.5	main_noPush	18	7	NaN	0.291388795245439
24	1	0	178	202	187	0	0.25	17.5	0	212.5	main_noPush	18	7	0.433594021014869	1.04321794910356
24	1	0	172	191.5	187	0	0.25	17.5	0	202	main_noPush	18	7	0.60310146631673	1.21033722301945
24	1	1	74	151	101	0	1	17.5	0	152	main_push	18	7	NaN	6.3176444740966
24	1	0	100	66	101	0	1	17.5	0	233	main_push	18	7	2.8753981301561	5.95237080613151
24	1	0	102	33.5	101	0	1	17.5	1	1	main_push	18	7	NaN	0.151293111033738
24	1	0	105	101.5	101	0	1	17.5	0	31.5	main_push	18	7	0.0026649096980691	1.68644760083407
24	1	0	87	133.5	101	0	1	17.5	0	165	main_push	18	7	NaN	0.0773250279016793
24	1	0	115	96	101	0	0.25	17.5	0	127.5	main_push	18	7	0.00250019505620003	1.15133969206363
24	1	0	133	114.5	101	0	1	17.5	0	151.5	main_push	18	7	2.60443383920938	4.3330668671988
24	1	0	111	70.5	101	0	0.25	17.5	1	19	main_push	18	7	2.9829199151136	3.64787045307457
24	1	0	107	79	101	0	0.25	17.5	0	-23.5	main_push	18	7	0.00301132490858436	4.06978453695774
24	1	0	103	101.5	101	0	0.25	17.5	0	90.5	main_push	18	7	0.290515953209251	1.40074935788289
24	1	0	75	99	101	0	1	17.5	0	96.5	main_push	18	7	NaN	0.852673676796257
24	1	0	94	117.5	101	0	1	17.5	0	136	main_push	18	7	NaN	0.58349635777995
24	1	0	125	128	101	0	0.25	17.5	0	138.5	main_push	18	7	NaN	0.362874166108668
24	1	0	193	114	185	1	0.25	17.5	0	100	main_push	18	7	NaN	1.97720392979681
24	1	0	181	194	185	0	0.25	17.5	0	91	main_push	18	7	1.20703405607492	6.32738187303767
24	1	0	210	188.5	185	0	0.25	17.5	1	199	main_push	18	7	2.41580509534106	5.66943380329758
24	1	0	179	203	185	0	0.25	17.5	0	218	main_push	18	7	NaN	1.51092878775671
24	1	0	188	188.5	185	0	1	17.5	0	228	main_push	18	7	1.31217834865674	2.13472781376913
24	1	0	211	184.5	185	0	1	17.5	0	180.5	main_push	18	7	NaN	3.50433387793601
24	1	0	176	206	185	0	0.25	17.5	0	167.5	main_push	18	7	1.17694366117939	1.90732412133366
24	1	0	165	169.5	185	0	1	17.5	0	211.5	main_push	18	7	0.78116140095517	3.3238446735777
24	1	0	198	168	185	0	0.25	17.5	0	167	main_push	18	7	NaN	0.80392673285678
24	1	0	165	209	185	0	1	17.5	0	195.5	main_push	18	7	1.23055825987831	3.37370190722868
24	1	0	168	169.5	185	0	0.25	17.5	1	181	main_push	18	7	0.419737003277987	1.11240144027397
24	1	0	200	173.5	185	0	1	17.5	0	177.5	main_push	18	7	NaN	0.802625270094723
24	1	0	210	188	185	0	0.25	17.5	0	149	main_push	18	7	0.270608208607882	1.31184450676665
24	1	0	172	165	185	0	1	17.5	0	166	main_push	18	7	3.1628047619015	3.6784065598622
24	1	0	184	171	185	0	0.25	17.5	1	159	main_push	18	7	1.29632118018344	2.03405990591273
24	1	0	187	162.5	185	0	0.25	17.5	0	154	main_push	18	7	NaN	1.4226834741421
24	1	0	160	176.5	185	0	0.25	17.5	0	149	main_push	18	7	0.00258985487744212	0.445773140992969
24	1	0	94	136	112	1	1	17.5	0	113	main_push	18	7	0.128992325160652	0.82268006214872
24	1	0	132	87	112	0	0.25	17.5	0	113.5	main_push	18	7	0.00299806101247668	1.1359910517931
24	1	0	109	137.5	112	0	0.25	17.5	0	89	main_push	18	7	0.00258687417954206	1.55546539835632
24	1	0	98	111	112	0	1	17.5	0	70	main_push	18	7	0.153699454385787	2.76673916121945
24	1	0	123	101	112	0	1	17.5	0	100	main_push	18	7	0.00266599794849753	0.760395708028227
24	1	0	130	144.5	112	0	0.25	17.5	0	170	main_push	18	7	0.127691315021366	0.786761335097253
24	1	0	123	143.5	150	1	0.25	17.5	0	115.5	main_push	18	7	1.23976911837235	2.09402059018612
24	1	0	160	123	150	0	0.25	17.5	0	172	main_push	18	7	0.00281028216704726	1.25789839401841
24	1	0	150	171.5	150	0	1	17.5	0	165.5	main_push	18	7	0.00299980118870735	2.11033176584169
24	1	0	144	124.5	150	0	0.25	17.5	0	101	main_push	18	7	0.00266213016584516	0.563264976255596
24	1	0	117	126	150	0	0.25	17.5	0	128	main_push	18	7	NaN	0.611134849954396
24	1	0	153	145	150	0	1	17.5	1	143	main_push	18	7	1.81508881784976	2.4076060578227
24	1	0	139	148	150	0	1	17.5	0	139	main_push	18	7	1.76469105109572	3.42842940986156
24	1	0	180	133.5	150	0	0.25	17.5	0	119	main_push	18	7	NaN	0.80843375204131
24	1	0	113	177.5	150	0	0.25	17.5	0	128.5	main_push	18	7	0.00263483403250575	0.865640689153224
24	1	0	146	140	150	0	1	17.5	1	208	main_push	18	7	0.9755974477157	2.93734961375594
24	1	0	169	163	150	0	1	17.5	0	185.5	main_push	18	7	NaN	1.17015413101763
24	1	0	160	185	150	0	1	17.5	0	207.5	main_push	18	7	NaN	0.674947056919336
24	1	0	156	155.5	150	0	1	17.5	0	180	main_push	18	7	0.178349394816905	0.840279544703662
24	1	0	155	174	150	0	1	17.5	0	192	main_push	18	7	NaN	0.554555507842451
24	1	0	179	134	150	0	1	17.5	1	112.5	main_push	18	7	0.201021908782423	1.78848597873002
24	1	0	145	169	150	0	1	17.5	0	122.5	main_push	18	7	0.0026818597689271	0.769846031907946
24	1	0	130	164.5	150	0	0.25	17.5	0	187.5	main_push	18	7	0.124316283036023	0.564542392268777
24	1	0	183	125	150	0	1	17.5	0	187.5	main_push	18	7	0.00268072122707963	1.37369786622003
24	1	0	125	188.5	150	0	1	17.5	0	123	main_push	18	7	0.00267422012984753	1.08000187994912
24	1	0	92	117	52	1	0.25	17.5	0	237.5	main_push	18	7	0.00276516284793615	2.054919695016
24	1	0	49	80	52	0	0.25	17.5	0	82.5	main_push	18	7	0.00272042397409678	0.563365284353495
24	1	0	29	53.5	52	0	1	17.5	0	66	main_push	18	7	0.00281564891338348	0.426041716709733
24	1	0	42	13.5	52	0	0.25	17.5	0	99.5	main_push	18	7	0.0027734050527215	2.87459458690137
24	1	0	40	43	52	0	1	17.5	0	-5	main_push	18	7	0.00275865709409118	1.02534002205357
24	1	0	60	39	52	0	1	17.5	0	-44.5	main_push	18	7	2.24922808120027	3.53160629142076
24	1	0	85	81	52	0	1	17.5	0	72	main_push	18	7	0.315895713400096	0.8954619881697
24	1	0	68	66.5	52	0	1	17.5	0	52	main_push	18	7	NaN	0.63071396574378
24	1	0	58	64.5	52	0	1	17.5	0	-9.5	main_push	18	7	1.07580287195742	2.22769387671724
24	1	0	112	64	136	1	0.25	17.5	0	64	main_push	18	7	NaN	0.845240021124482
24	1	0	105	120	136	0	0.25	17.5	0	101	main_push	18	7	0.00279902201145887	0.621041824109852
24	1	0	165	136	136	0	1	17.5	0	131	main_push	18	7	0.249468693044037	0.785972306970507
24	1	0	115	158.5	136	0	1	17.5	1	181	main_push	18	7	0.00320242624729872	3.27836572285742
24	1	0	143	140	136	0	0.25	17.5	0	121	main_push	18	7	NaN	0.844272271264344
24	1	0	144	104.5	136	0	0.25	17.5	0	69.5	main_push	18	7	NaN	0.92040816321969
24	1	0	153	149	136	0	0.25	17.5	0	157.5	main_push	18	7	0.00270336167886853	0.518260964658111
24	1	0	137	133.5	136	0	1	17.5	0	117.5	main_push	18	7	NaN	0.412956875283271
