subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
34	3	0.0	186	162.00000000000006	168.0	0.0	1.8	15	168.00000000000006	stable_high	40
34	3	0.0	177	177.00000000000006	168.0	0.0	1.95	15	162.00000000000006	stable_high	41
34	3	0.0	171	189.0000000000001	168.0	0.0	1.95	15	177.00000000000006	stable_high	42
34	3	0.0	153	183.00000000000006	168.0	0.0	1.95	15	189.0000000000001	stable_high	43
34	3	0.0	177	171.00000000000006	168.0	0.0	2.1	15	183.00000000000006	stable_high	44
34	3	0.0	168	177.00000000000006	168.0	0.0	2.25	15	171.00000000000006	stable_high	45
34	3	0.0	177	174.00000000000006	168.0	0.0	2.4	15	177.00000000000006	stable_high	46
34	3	0.0	159	177.00000000000006	168.0	0.0	2.4	15	174.00000000000006	stable_high	47
34	3	0.0	186	171.00000000000006	168.0	0.0	2.4	15	177.00000000000006	stable_high	48
34	3	0.0	165	171.00000000000006	168.0	0.0	2.55	15	171.00000000000006	stable_high	49
34	3	0.0	168	168.00000000000006	168.0	0.0	2.7	15	171.00000000000006	stable_high	50
34	3	0.0	117	171.00000000000006	168.0	0.0	2.7	15	168.00000000000006	stable_high	51
34	3	0.0	168	171.00000000000006	168.0	0.0	2.85	15	171.00000000000006	stable_high	52
34	3	0.0	147	171.00000000000006	168.0	0.0	2.85	15	171.00000000000006	stable_high	53
34	3	0.0	153	171.00000000000006	168.0	0.0	2.85	15	171.00000000000006	stable_high	54
34	3	0.0	108	168.00000000000006	99.0	1.0	2.85	15	171.00000000000006	stable_high	55
34	3	0.0	117	147.0	99.0	0.0	2.85	15	168.00000000000006	stable_high	56
34	3	0.0	108	134.99999999999997	99.0	0.0	2.85	15	147.0	stable_high	57
34	3	0.0	72	122.99999999999994	99.0	0.0	2.85	15	134.99999999999997	stable_high	58
34	3	0.0	84	74.99999999999989	99.0	0.0	2.85	15	122.99999999999994	stable_high	59
34	3	0.0	69	80.99999999999989	99.0	0.0	3.0	15	74.99999999999989	stable_high	60
34	3	0.0	69	74.99999999999989	99.0	0.0	3.15	15	80.99999999999989	stable_high	61
34	3	0.0	108	53.999999999999886	99.0	0.0	3.15	15	74.99999999999989	stable_high	62
34	3	0.0	93	83.99999999999987	99.0	0.0	3.15	15	53.999999999999886	stable_high	63
34	3	0.0	120	89.99999999999987	99.0	0.0	3.15	15	83.99999999999987	stable_high	64
34	3	0.0	72	134.99999999999997	99.0	0.0	3.15	15	89.99999999999987	stable_high	65
34	3	0.0	96	95.99999999999989	99.0	0.0	3.3	15	134.99999999999997	stable_high	66
34	3	0.0	84	98.99999999999987	99.0	0.0	3.3	15	95.99999999999989	stable_high	67
34	3	0.0	120	92.99999999999987	99.0	0.0	3.3	15	98.99999999999987	stable_high	68
34	3	0.0	138	107.99999999999989	144.0	1.0	3.3	15	92.99999999999987	stable_high	69
34	3	0.0	144	134.99999999999997	144.0	0.0	3.3	15	107.99999999999989	stable_high	70
34	3	0.0	159	143.99999999999997	144.0	0.0	3.3	15	134.99999999999997	stable_high	71
34	3	0.0	138	159.0	144.0	0.0	3.3	15	143.99999999999997	stable_high	72
34	3	0.0	150	147.0	144.0	0.0	3.45	15	159.0	stable_high	73
34	3	0.0	168	150.0	144.0	0.0	3.45	15	147.0	stable_high	74
34	3	0.0	144	174.00000000000006	144.0	0.0	3.45	15	150.0	stable_high	75
34	3	0.0	138	174.00000000000006	144.0	0.0	3.45	15	174.00000000000006	stable_high	76
34	3	0.0	120	147.0	144.0	0.0	3.45	15	174.00000000000006	stable_high	77
34	3	0.0	123	122.99999999999994	144.0	0.0	3.6	15	147.0	stable_high	78
34	3	0.0	132	125.99999999999994	144.0	0.0	3.75	15	122.99999999999994	stable_high	79
34	3	0.0	144	134.99999999999997	144.0	0.0	3.75	15	125.99999999999994	stable_high	80
34	3	0.0	147	150.0	144.0	0.0	3.9	15	134.99999999999997	stable_high	81
34	3	0.0	141	147.0	144.0	0.0	4.05	15	150.0	stable_high	82
34	3	0.0	123	140.99999999999997	144.0	0.0	4.05	15	147.0	stable_high	83
34	3	0.0	147	116.99999999999991	144.0	0.0	4.05	15	140.99999999999997	stable_high	84
34	3	0.0	138	147.0	144.0	0.0	4.2	15	116.99999999999991	stable_high	85
34	3	0.0	144	143.99999999999997	144.0	0.0	4.35	15	147.0	stable_high	86
34	3	0.0	135	153.0	144.0	0.0	4.35	15	143.99999999999997	stable_high	87
34	3	0.0	141	140.99999999999997	144.0	0.0	4.5	15	153.0	stable_high	88
34	3	0.0	156	147.0	144.0	0.0	4.5	15	140.99999999999997	stable_high	89
34	3	0.0	141	159.0	144.0	0.0	4.5	15	147.0	stable_high	90
34	3	0.0	138	150.0	144.0	0.0	4.65	15	159.0	stable_high	91
34	3	0.0	204	137.99999999999997	198.0	1.0	4.65	15	150.0	stable_high	92
34	3	0.0	201	213.00000000000017	198.0	0.0	4.8	15	137.99999999999997	stable_high	93
34	3	0.0	201	201.0000000000001	198.0	0.0	4.95	15	213.00000000000017	stable_high	94
34	3	0.0	207	207.00000000000017	198.0	0.0	5.1	15	201.0000000000001	stable_high	95
34	3	0.0	198	213.00000000000017	198.0	0.0	5.1	15	207.00000000000017	stable_high	96
34	3	0.0	204	204.0000000000001	198.0	0.0	5.25	15	213.00000000000017	stable_high	97
34	3	0.0	195	210.00000000000017	198.0	0.0	5.25	15	204.0000000000001	stable_high	98
34	3	0.0	192	201.0000000000001	198.0	0.0	5.4	15	210.00000000000017	stable_high	99
34	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	stable_low	0
34	3	0.0	204	195.00000000000009	222.0	0.0	0.0	15	150.0	stable_low	1
34	3	0.0	222	201.0000000000001	222.0	0.0	0.0	15	195.00000000000009	stable_low	2
34	3	0.0	237	213.00000000000017	222.0	0.0	0.0	15	201.0000000000001	stable_low	3
34	3	0.0	222	237.00000000000023	222.0	0.0	0.0	15	213.00000000000017	stable_low	4
34	3	0.0	180	228.00000000000017	222.0	0.0	0.0	15	237.00000000000023	stable_low	5
34	3	0.0	225	201.0000000000001	222.0	0.0	0.0	15	228.00000000000017	stable_low	6
34	3	0.0	234	213.00000000000017	222.0	0.0	0.0	15	201.0000000000001	stable_low	7
34	3	0.0	216	222.00000000000017	222.0	0.0	0.01	15	213.00000000000017	stable_low	8
34	3	0.0	222	222.00000000000017	222.0	0.0	0.02	15	222.00000000000017	stable_low	9
34	3	0.0	207	222.00000000000017	222.0	0.0	0.02	15	222.00000000000017	stable_low	10
34	3	0.0	228	216.00000000000017	222.0	0.0	0.02	15	222.00000000000017	stable_low	11
34	3	0.0	213	219.00000000000017	222.0	0.0	0.03	15	216.00000000000017	stable_low	12
34	3	0.0	210	204.0000000000001	222.0	0.0	0.04	15	219.00000000000017	stable_low	13
34	3	0.0	219	228.00000000000017	222.0	0.0	0.05	15	204.0000000000001	stable_low	14
34	3	0.0	216	237.00000000000023	222.0	0.0	0.05	15	228.00000000000017	stable_low	15
34	3	0.0	204	222.00000000000017	222.0	0.0	0.05	15	237.00000000000023	stable_low	16
34	3	0.0	249	198.0000000000001	222.0	0.0	0.05	15	222.00000000000017	stable_low	17
34	3	0.0	207	198.0000000000001	222.0	0.0	0.05	15	198.0000000000001	stable_low	18
34	3	0.0	210	198.0000000000001	222.0	0.0	0.05	15	198.0000000000001	stable_low	19
34	3	0.0	219	201.0000000000001	222.0	0.0	0.05	15	198.0000000000001	stable_low	20
34	3	0.0	231	219.00000000000017	222.0	0.0	0.05	15	201.0000000000001	stable_low	21
34	3	0.0	204	246.00000000000023	222.0	0.0	0.05	15	219.00000000000017	stable_low	22
34	3	0.0	231	198.0000000000001	222.0	0.0	0.05	15	246.00000000000023	stable_low	23
34	3	0.0	246	198.0000000000001	222.0	0.0	0.05	15	198.0000000000001	stable_low	24
34	3	0.0	213	198.0000000000001	222.0	0.0	0.05	15	198.0000000000001	stable_low	25
34	3	0.0	222	204.0000000000001	222.0	0.0	0.05	15	198.0000000000001	stable_low	26
34	3	0.0	204	222.00000000000017	222.0	0.0	0.05	15	204.0000000000001	stable_low	27
34	3	0.0	222	213.00000000000017	222.0	0.0	0.05	15	222.00000000000017	stable_low	28
34	3	0.0	258	216.00000000000017	222.0	0.0	0.05	15	213.00000000000017	stable_low	29
34	3	0.0	213	237.00000000000023	222.0	0.0	0.05	15	216.00000000000017	stable_low	30
34	3	0.0	123	222.00000000000017	138.0	1.0	0.05	15	237.00000000000023	stable_low	31
34	3	0.0	123	153.0	138.0	0.0	0.05	15	222.00000000000017	stable_low	32
34	3	0.0	147	147.0	138.0	0.0	0.06	15	153.0	stable_low	33
34	3	0.0	156	147.0	138.0	0.0	0.06	15	147.0	stable_low	34
34	3	0.0	153	168.00000000000006	138.0	0.0	0.06	15	147.0	stable_low	35
34	3	0.0	147	165.00000000000006	126.0	1.0	0.06	15	168.00000000000006	stable_low	36
34	3	0.0	108	143.99999999999997	126.0	0.0	0.06	15	165.00000000000006	stable_low	37
34	3	0.0	117	95.99999999999989	126.0	0.0	0.06	15	143.99999999999997	stable_low	38
34	3	0.0	126	119.99999999999991	126.0	0.0	0.07	15	95.99999999999989	stable_low	39
34	3	0.0	141	137.99999999999997	126.0	0.0	0.08	15	119.99999999999991	stable_low	40
34	3	0.0	132	122.99999999999994	126.0	0.0	0.08	15	137.99999999999997	stable_low	41
34	3	0.0	147	125.99999999999994	126.0	0.0	0.08	15	122.99999999999994	stable_low	42
34	3	0.0	141	153.0	126.0	0.0	0.09	15	125.99999999999994	stable_low	43
34	3	0.0	132	171.00000000000006	126.0	0.0	0.09	15	153.0	stable_low	44
34	3	0.0	141	113.99999999999991	126.0	0.0	0.09	15	171.00000000000006	stable_low	45
34	3	0.0	138	128.99999999999997	126.0	0.0	0.09	15	113.99999999999991	stable_low	46
34	3	0.0	123	128.99999999999997	126.0	0.0	0.1	15	128.99999999999997	stable_low	47
34	3	0.0	123	113.99999999999991	126.0	0.0	0.1	15	128.99999999999997	stable_low	48
34	3	0.0	135	147.0	126.0	0.0	0.11	15	113.99999999999991	stable_low	49
34	3	0.0	129	162.00000000000006	126.0	0.0	0.11	15	147.0	stable_low	50
34	3	0.0	132	128.99999999999997	126.0	0.0	0.12	15	162.00000000000006	stable_low	51
34	3	0.0	153	143.99999999999997	126.0	0.0	0.12	15	128.99999999999997	stable_low	52
34	3	0.0	135	168.00000000000006	126.0	0.0	0.12	15	143.99999999999997	stable_low	53
34	3	0.0	144	140.99999999999997	126.0	0.0	0.13	15	168.00000000000006	stable_low	54
34	3	0.0	105	156.0	126.0	0.0	0.13	15	140.99999999999997	stable_low	55
34	3	0.0	132	134.99999999999997	126.0	0.0	0.14	15	156.0	stable_low	56
34	3	0.0	111	134.99999999999997	126.0	0.0	0.14	15	134.99999999999997	stable_low	57
34	3	0.0	135	116.99999999999991	126.0	0.0	0.14	15	134.99999999999997	stable_low	58
34	3	0.0	120	128.99999999999997	126.0	0.0	0.15	15	116.99999999999991	stable_low	59
34	3	0.0	123	116.99999999999991	126.0	0.0	0.16	15	128.99999999999997	stable_low	60
34	3	0.0	243	137.99999999999997	255.0	1.0	0.16	15	116.99999999999991	stable_low	61
34	3	0.0	231	201.0000000000001	255.0	0.0	0.16	15	137.99999999999997	stable_low	62
34	3	0.0	246	228.00000000000017	255.0	0.0	0.16	15	201.0000000000001	stable_low	63
34	3	0.0	255	243.00000000000023	255.0	0.0	0.16	15	228.00000000000017	stable_low	64
34	3	0.0	48	258.0000000000002	39.0	1.0	0.16	15	243.00000000000023	stable_low	65
34	3	0.0	15	156.0	39.0	0.0	0.16	15	258.0000000000002	stable_low	66
34	3	0.0	48	41.99999999999989	39.0	0.0	0.17	15	156.0	stable_low	67
34	3	0.0	39	50.999999999999886	39.0	0.0	0.18	15	41.99999999999989	stable_low	68
34	3	0.0	138	50.999999999999886	141.0	1.0	0.18	15	50.999999999999886	stable_low	69
34	3	0.0	150	119.99999999999991	141.0	0.0	0.18	15	50.999999999999886	stable_low	70
34	3	0.0	126	153.0	141.0	0.0	0.18	15	119.99999999999991	stable_low	71
34	3	0.0	147	128.99999999999997	141.0	0.0	0.18	15	153.0	stable_low	72
34	3	0.0	147	137.99999999999997	141.0	0.0	0.18	15	128.99999999999997	stable_low	73
34	3	0.0	138	143.99999999999997	141.0	0.0	0.19	15	137.99999999999997	stable_low	74
34	3	0.0	165	143.99999999999997	141.0	0.0	0.19	15	143.99999999999997	stable_low	75
34	3	0.0	135	168.00000000000006	141.0	0.0	0.19	15	143.99999999999997	stable_low	76
34	3	0.0	180	150.0	198.0	1.0	0.19	15	168.00000000000006	stable_low	77
34	3	0.0	213	171.00000000000006	198.0	0.0	0.19	15	150.0	stable_low	78
34	3	0.0	207	210.00000000000017	198.0	0.0	0.2	15	171.00000000000006	stable_low	79
34	3	0.0	195	186.0000000000001	198.0	0.0	0.2	15	210.00000000000017	stable_low	80
34	3	0.0	201	189.0000000000001	198.0	0.0	0.2	15	186.0000000000001	stable_low	81
34	3	0.0	204	198.0000000000001	198.0	0.0	0.21	15	189.0000000000001	stable_low	82
34	3	0.0	177	207.00000000000017	198.0	0.0	0.21	15	198.0000000000001	stable_low	83
34	3	0.0	189	177.00000000000006	198.0	0.0	0.21	15	207.00000000000017	stable_low	84
34	3	0.0	216	189.0000000000001	198.0	0.0	0.21	15	177.00000000000006	stable_low	85
34	3	0.0	198	213.00000000000017	198.0	0.0	0.21	15	189.0000000000001	stable_low	86
34	3	0.0	210	210.00000000000017	198.0	0.0	0.22	15	213.00000000000017	stable_low	87
34	3	0.0	204	210.00000000000017	198.0	0.0	0.23	15	210.00000000000017	stable_low	88
34	3	0.0	189	207.00000000000017	198.0	0.0	0.23	15	210.00000000000017	stable_low	89
34	3	0.0	204	198.0000000000001	198.0	0.0	0.24	15	207.00000000000017	stable_low	90
34	3	0.0	189	204.0000000000001	198.0	0.0	0.24	15	198.0000000000001	stable_low	91
34	3	0.0	222	204.0000000000001	198.0	0.0	0.24	15	204.0000000000001	stable_low	92
34	3	0.0	192	204.0000000000001	198.0	0.0	0.25	15	204.0000000000001	stable_low	93
34	3	0.0	126	204.0000000000001	150.0	1.0	0.25	15	204.0000000000001	stable_low	94
34	3	0.0	123	162.00000000000006	150.0	0.0	0.25	15	204.0000000000001	stable_low	95
34	3	0.0	165	134.99999999999997	150.0	0.0	0.25	15	162.00000000000006	stable_low	96
34	3	0.0	132	156.0	150.0	0.0	0.25	15	134.99999999999997	stable_low	97
34	3	0.0	159	137.99999999999997	150.0	0.0	0.25	15	156.0	stable_low	98
34	3	0.0	141	150.0	150.0	0.0	0.26	15	137.99999999999997	stable_low	99
34	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_high	0
34	3	0.0	195	169.19792529373277	168.0	0.0	0.0	15	157.19792529373274	push_high	1
34	3	0.0	192	205.4692834308553	168.0	0.0	0.15	15	202.4692834308553	push_high	2
34	3	0.0	192	184.67858539782222	168.0	0.0	0.3	15	190.67858539782222	push_high	3
34	3	0.0	150	203.31604949832752	156.0	1.0	0.3	15	167.31604949832743	push_high	4
34	3	0.0	171	147.05743905129796	156.0	0.0	0.3	15	210.0574390512981	push_high	5
34	3	0.0	150	160.59644436117281	156.0	0.0	0.45	15	154.59644436117281	push_high	6
34	3	0.0	150	136.56289937643643	156.0	0.0	0.45	15	124.56289937643642	push_high	7
34	3	0.0	168	158.70712553516685	156.0	0.0	0.45	15	143.70712553516682	push_high	8
34	3	0.0	150	179.30903440639602	162.0	1.0	0.45	15	170.30903440639602	push_high	9
34	3	0.0	168	164.900362228317	162.0	0.0	0.6	15	194.9003622283171	push_high	10
34	3	0.0	147	155.63660225089902	162.0	0.0	0.75	15	125.63660225089893	push_high	11
34	3	0.0	174	163.89687415156934	162.0	0.0	0.75	15	166.89687415156942	push_high	12
34	3	0.0	159	179.56838215106495	162.0	0.0	0.75	15	179.56838215106495	push_high	13
34	3	0.0	144	199.18964953747445	162.0	0.0	0.75	15	208.18964953747445	push_high	14
34	3	0.0	111	157.6254533612087	162.0	0.0	0.75	15	196.62545336120877	push_high	15
34	3	0.0	156	138.20918674891863	162.0	0.0	0.75	15	192.2091867489188	push_high	16
34	3	0.0	192	173.7788068981667	162.0	0.0	0.75	15	167.7788068981667	push_high	17
34	3	0.0	141	155.72110868537501	162.0	0.0	0.9	15	155.72110868537501	push_high	18
34	3	0.0	129	148.8756138631289	162.0	0.0	0.9	15	151.87561386312893	push_high	19
34	3	0.0	171	121.60745438631452	162.0	0.0	0.9	15	136.60745438631454	push_high	20
34	3	0.0	159	135.4153769282847	162.0	0.0	0.9	15	126.41537692828469	push_high	21
34	3	0.0	141	149.53248569637555	162.0	0.0	1.05	15	140.53248569637555	push_high	22
34	3	0.0	192	170.51556131426474	162.0	0.0	1.05	15	179.51556131426474	push_high	23
34	3	0.0	141	179.70050470588873	162.0	0.0	1.05	15	167.70050470588873	push_high	24
34	3	0.0	174	192.10073174212084	162.0	0.0	1.05	15	201.10073174212084	push_high	25
34	3	0.0	177	161.47143150478692	162.0	0.0	1.05	15	167.47143150478692	push_high	26
34	3	0.0	153	172.21805188401896	162.0	0.0	1.05	15	169.21805188401896	push_high	27
34	3	0.0	162	156.19636324778565	162.0	0.0	1.2	15	159.19636324778565	push_high	28
34	3	0.0	189	173.34146386086698	162.0	0.0	1.2	15	176.34146386086698	push_high	29
34	3	0.0	174	203.75212705387975	162.0	0.0	1.2	15	206.75212705387975	push_high	30
34	3	0.0	156	188.0816537997161	162.0	0.0	1.2	15	212.08165379971615	push_high	31
34	3	0.0	180	163.80655471661393	162.0	0.0	1.2	15	172.80655471661396	push_high	32
34	3	0.0	162	191.63748491924352	162.0	0.0	1.2	15	179.63748491924352	push_high	33
34	3	0.0	192	174.57852133866746	162.0	0.0	1.2	15	189.57852133866749	push_high	34
34	3	0.0	168	184.27941481007446	162.0	0.0	1.2	15	175.27941481007446	push_high	35
34	3	0.0	174	173.7320896162386	162.0	0.0	1.35	15	176.7320896162386	push_high	36
34	3	0.0	204	217.40392237374215	162.0	0.0	1.5	15	220.40392237374215	push_high	37
34	3	0.0	156	256.65846273202317	162.0	0.0	1.5	15	247.65846273202317	push_high	38
34	3	0.0	153	196.2929767469373	162.0	0.0	1.5	15	265.2929767469375	push_high	39
34	3	0.0	153	151.30591441873906	162.0	0.0	1.65	15	199.30591441873918	push_high	40
34	3	0.0	174	175.47049485712319	162.0	0.0	1.8	15	205.4704948571233	push_high	41
34	3	0.0	177	178.59357153649043	162.0	0.0	1.95	15	184.59357153649046	push_high	42
34	3	0.0	132	177.05468073190673	162.0	0.0	1.95	15	180.05468073190673	push_high	43
34	3	0.0	165	135.86018448403127	162.0	0.0	1.95	15	180.86018448403135	push_high	44
34	3	0.0	153	119.8014177953427	162.0	0.0	1.95	15	113.8014177953427	push_high	45
34	3	0.0	141	140.17946383928654	162.0	0.0	2.1	15	116.17946383928648	push_high	46
34	3	0.0	174	143.9597701218948	162.0	0.0	2.1	15	140.9597701218948	push_high	47
34	3	0.0	162	171.95526622120803	162.0	0.0	2.25	15	147.955266221208	push_high	48
34	3	0.0	147	174.2960775351897	162.0	0.0	2.25	15	180.2960775351897	push_high	49
34	3	0.0	177	162.21912254847172	162.0	0.0	2.25	15	207.21912254847183	push_high	50
34	3	0.0	171	162.38832623313502	162.0	0.0	2.4	15	147.38832623313502	push_high	51
34	3	0.0	156	165.70988101715065	162.0	0.0	2.55	15	171.70988101715065	push_high	52
34	3	0.0	165	166.7351144015886	162.0	0.0	2.7	15	160.73511440158856	push_high	53
34	3	0.0	255	164.997391360589	258.0	1.0	2.7	15	143.99739136058895	push_high	54
34	3	0.0	282	206.05037823687508	258.0	0.0	2.7	15	206.05037823687508	push_high	55
34	3	0.0	267	238.10182489690604	258.0	0.0	2.7	15	178.1018248969059	push_high	56
34	3	0.0	276	260.3920052162708	258.0	0.0	2.7	15	245.39200521627077	push_high	57
34	3	0.0	270	275.0431746362844	258.0	0.0	2.85	15	260.0431746362844	push_high	58
34	3	0.0	282	273.01562499999994	258.0	0.0	2.85	15	291.015625	push_high	59
34	3	0.0	261	282.01562499999994	258.0	0.0	2.85	15	291.015625	push_high	60
34	3	0.0	264	268.37498473382743	258.0	0.0	3.0	15	271.3749847338275	push_high	61
34	3	0.0	249	265.13428570458484	258.0	0.0	3.0	15	262.13428570458484	push_high	62
34	3	0.0	270	256.6582011210934	258.0	0.0	3.0	15	268.6582011210934	push_high	63
34	3	0.0	249	254.1475475114558	258.0	0.0	3.15	15	245.14754751145577	push_high	64
34	3	0.0	273	263.51631517558985	258.0	0.0	3.15	15	257.51631517558985	push_high	65
34	3	0.0	243	261.1338736957456	258.0	0.0	3.15	15	270.1338736957456	push_high	66
34	3	0.0	255	266.53735005610156	258.0	0.0	3.3	15	254.5373500561016	push_high	67
34	3	0.0	264	246.26298234091024	258.0	0.0	3.3	15	252.26298234091024	push_high	68
34	3	0.0	255	291.015625	258.0	0.0	3.3	15	291.015625	push_high	69
34	3	0.0	282	241.59389481704343	258.0	0.0	3.3	15	256.5938948170434	push_high	70
34	3	0.0	258	255.55960977490577	258.0	0.0	3.45	15	252.55960977490574	push_high	71
34	3	0.0	267	273.373314450121	258.0	0.0	3.6	15	264.373314450121	push_high	72
34	3	0.0	294	260.42511057774544	258.0	0.0	3.6	15	278.4251105777455	push_high	73
34	3	0.0	261	270.23537875846347	258.0	0.0	3.75	15	270.23537875846347	push_high	74
34	3	0.0	195	282.01562499999994	198.0	1.0	3.75	15	291.015625	push_high	75
34	3	0.0	204	231.7250464134542	198.0	0.0	3.75	15	261.7250464134543	push_high	76
34	3	0.0	213	217.17208662082825	198.0	0.0	3.9	15	217.17208662082825	push_high	77
34	3	0.0	210	207.794121779183	198.0	0.0	4.05	15	222.79412177918306	push_high	78
34	3	0.0	174	223.64944594552742	198.0	0.0	4.05	15	217.64944594552742	push_high	79
34	3	0.0	186	197.27768680727024	198.0	0.0	4.2	15	203.27768680727024	push_high	80
34	3	0.0	201	184.34657664521583	198.0	0.0	4.2	15	193.3465766452159	push_high	81
34	3	0.0	174	221.00681315121142	198.0	0.0	4.2	15	221.00681315121142	push_high	82
34	3	0.0	195	190.75959059117469	198.0	0.0	4.35	15	223.7595905911747	push_high	83
34	3	0.0	204	207.7478702735597	198.0	0.0	4.5	15	207.7478702735597	push_high	84
34	3	0.0	189	212.36499332221382	198.0	0.0	4.5	15	212.36499332221382	push_high	85
34	3	0.0	180	168.68040055890415	198.0	0.0	4.5	15	171.68040055890415	push_high	86
34	3	0.0	201	177.7125797506032	198.0	0.0	4.5	15	150.71257975060314	push_high	87
34	3	0.0	207	226.36783198131036	198.0	0.0	4.5	15	214.3678319813103	push_high	88
34	3	0.0	198	191.8364049152982	198.0	0.0	4.65	15	191.8364049152982	push_high	89
34	3	0.0	216	198.0027760252558	198.0	0.0	4.65	15	186.0027760252558	push_high	90
34	3	0.0	159	201.7530756170894	180.0	1.0	4.65	15	201.7530756170894	push_high	91
34	3	0.0	186	187.37381887231047	180.0	0.0	4.8	15	196.37381887231047	push_high	92
34	3	0.0	192	231.6860551687592	180.0	0.0	4.8	15	231.6860551687592	push_high	93
34	3	0.0	180	225.99124049925126	180.0	0.0	4.8	15	252.99124049925132	push_high	94
34	3	0.0	177	171.33683553071594	180.0	0.0	4.95	15	234.3368355307161	push_high	95
34	3	0.0	153	185.08441547070862	180.0	0.0	4.95	15	185.08441547070862	push_high	96
34	3	0.0	171	155.10303137220072	180.0	0.0	4.95	15	218.10303137220092	push_high	97
34	3	0.0	195	190.39150687426093	180.0	0.0	5.1	15	187.39150687426087	push_high	98
34	3	0.0	177	174.24252615230338	180.0	0.0	5.25	15	165.2425261523034	push_high	99
34	3	1.0	72	153.0	72.0	1.0	0.0	15	150.0	push_low	0
34	3	0.0	66	112.85934050844344	72.0	0.0	0.0	15	160.85934050844355	push_low	1
34	3	0.0	63	101.08564914682673	72.0	0.0	0.0	15	161.08564914682688	push_low	2
34	3	0.0	96	72.85305089842272	72.0	0.0	0.0	15	108.85305089842274	push_low	3
