subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
75	4	0	287	262.5	270	0	0.25	17.5	0	268.5	main_noPush	28	35	0.26022928400198	0.631857768981718
75	4	0	172	265.5	162	1	0.25	17.5	0	262.5	main_noPush	28	35	0.878604169003665	1.17960246896837
75	4	0	111	184.5	162	0	0.25	17.5	0	265.5	main_noPush	28	35	0.00308670499362051	2.28992075601127
75	4	0	178	123	162	0	0.25	17.5	0	184.5	main_noPush	28	35	0.00284679397009313	1.43019143794663
75	4	0	183	148.5	162	0	0.25	17.5	0	123	main_noPush	28	35	0.395460863015614	1.02129392698407
75	4	0	122	165	162	0	0.25	17.5	0	148.5	main_noPush	28	35	0.700189525028691	1.3833024140331
75	4	0	168	150	162	0	0.25	17.5	0	165	main_noPush	28	35	0.64825370098697	1.61784012999851
75	4	0	151	144	162	0	0.25	17.5	0	150	main_noPush	28	35	0.719995093997568	1.34233236603905
75	4	0	148	138	162	0	1	17.5	0	144	main_noPush	28	35	2.27569471497554	2.98541911802022
75	4	0	126	138	162	0	0.25	17.5	0	138	main_noPush	28	35	NaN	0.577675358974375
75	4	0	152	135	162	0	1	17.5	0	138	main_noPush	28	35	0.00275822804542258	0.349555179011077
75	4	0	124	142.5	162	0	1	17.5	0	135	main_noPush	28	35	0.30690768599743	0.768955839041155
75	4	0	135	135	162	0	1	17.5	0	142.5	main_noPush	28	35	0.443229903990868	0.927621342008933
75	4	0	135	135	162	0	0.25	17.5	0	135	main_noPush	28	35	NaN	0.715998310013674
75	4	0	167	154.5	162	0	0.25	17.5	1	135	main_noPush	28	35	1.59574214695022	2.413642694999
75	4	0	169	154.5	162	0	1	17.5	0	154.5	main_noPush	28	35	NaN	2.5600770029705
75	4	0	159	154.5	162	0	0.25	17.5	0	154.5	main_noPush	28	35	NaN	0.414439537038561
75	4	0	171	154.5	162	0	1	17.5	0	154.5	main_noPush	28	35	NaN	0.506991690024734
75	4	0	246	156	264	1	1	17.5	0	154.5	main_noPush	28	35	0.00270114303566515	0.57817720703315
75	4	0	266	250.5	264	0	0.25	17.5	1	156	main_noPush	28	35	0.305433601024561	1.95137349300785
75	4	0	261	250.5	264	0	1	17.5	1	250.5	main_noPush	28	35	NaN	0.211182047962211
75	4	0	257	250.5	264	0	0.25	17.5	0	250.5	main_noPush	28	35	NaN	0.100973580032587
75	4	0	261	250.5	264	0	0.25	17.5	0	250.5	main_noPush	28	35	NaN	0.378212823008653
75	4	0	260	250.5	264	0	0.25	17.5	0	250.5	main_noPush	28	35	NaN	0.94425526401028
75	4	0	261	250.5	264	0	1	17.5	0	250.5	main_noPush	28	35	NaN	0.597560762951616
75	4	0	251	250.5	264	0	0.25	17.5	0	250.5	main_noPush	28	35	NaN	0.463289377978072
75	4	0	272	250.5	264	0	0.25	17.5	0	250.5	main_noPush	28	35	NaN	0.460660915996414
75	4	0	106	259.5	128	1	0.25	17.5	0	250.5	main_noPush	28	35	1.58612720097881	2.07115399895702
75	4	0	131	118.5	128	0	1	17.5	0	259.5	main_noPush	28	35	0.168701828981284	2.87832895398606
75	4	0	141	118.5	128	0	0.25	17.5	0	118.5	main_noPush	28	35	NaN	0.468851984012872
75	4	0	170	126	128	0	1	17.5	0	118.5	main_noPush	28	35	0.258104390988592	0.53839328995673
75	4	0	148	148.5	128	0	1	17.5	0	126	main_noPush	28	35	0.166402431030292	0.834537792019546
75	4	0	125	148.5	128	0	1	17.5	0	148.5	main_noPush	28	35	NaN	0.323302429984324
75	4	0	124	142.5	128	0	1	17.5	0	148.5	main_noPush	28	35	0.557984519051388	0.994951059052255
75	4	0	119	138	128	0	1	17.5	0	142.5	main_noPush	28	35	0.0763496309518814	0.584074179001618
75	4	0	133	133.5	128	0	0.25	17.5	1	138	main_noPush	28	35	1.18421784701059	1.50676618202124
75	4	0	51	133.5	31	1	0.25	17.5	1	133.5	main_noPush	28	35	NaN	0.30453620798653
75	4	0	31	73.5	31	0	0.25	17.5	0	133.5	main_noPush	28	35	0.622746343025938	1.81695347605273
75	4	0	19	27	31	0	1	17.5	0	73.5	main_noPush	28	35	0.00269676104653627	0.841897992009763
75	4	0	57	27	31	0	1	17.5	0	27	main_noPush	28	35	NaN	0.393544967984781
75	4	0	26	45	31	0	1	17.5	0	27	main_noPush	28	35	0.534775462991092	0.884378253016621
75	4	0	242	39	252	1	1	17.5	1	45	main_noPush	28	35	0.44462642801227	0.653521048021503
75	4	0	241	231	252	0	0.25	17.5	0	39	main_noPush	28	35	0.300005990022328	3.55625656800112
75	4	0	243	231	252	0	0.25	17.5	0	231	main_noPush	28	35	NaN	0.284240476030391
75	4	0	235	231	252	0	0.25	17.5	0	231	main_noPush	28	35	NaN	0.30139350600075
75	4	0	227	231	252	0	1	17.5	0	231	main_noPush	28	35	NaN	0.370624511968344
75	4	0	266	231	252	0	0.25	17.5	0	231	main_noPush	28	35	0.827782528009266	3.13174479699228
75	4	1	288	150	296	0	1	17.5	0	150	main_noPush	28	35	NaN	5.0146525829914
75	4	0	298	271.5	296	0	1	17.5	0	150	main_noPush	28	35	2.05574842297938	5.76013499795226
75	4	0	259	285	296	0	0.25	17.5	0	271.5	main_noPush	28	35	0.169487417966593	1.45761752099497
75	4	0	266	277.5	296	0	1	17.5	0	285	main_noPush	28	35	1.54249678598717	1.98752253799466
75	4	0	294	298.5	296	0	1	17.5	1	277.5	main_noPush	28	35	0.00274980399990454	2.60218734794762
75	4	0	291	298.5	296	0	1	17.5	0	298.5	main_noPush	28	35	NaN	1.28169609000906
75	4	0	287	291	296	0	1	17.5	0	298.5	main_noPush	28	35	0.981161970004905	1.42715759301791
75	4	0	287	282	296	0	0.25	17.5	0	291	main_noPush	28	35	0.654525688034482	1.18975451402366
75	4	0	298	276	296	0	0.25	17.5	0	282	main_noPush	28	35	0.725425290002022	1.77912120497786
75	4	0	276	276	296	0	1	17.5	0	276	main_noPush	28	35	NaN	1.25712138798553
75	4	0	292	276	296	0	1	17.5	0	276	main_noPush	28	35	NaN	0.763236053986475
75	4	0	298	276	296	0	1	17.5	0	276	main_noPush	28	35	NaN	1.18570596195059
75	4	0	282	286.5	296	0	0.25	17.5	0	276	main_noPush	28	35	2.07919354998739	2.77188579598442
75	4	0	281	298.5	296	0	1	17.5	1	286.5	main_noPush	28	35	1.78973076801049	2.28065823001089
75	4	0	288	289.5	296	0	1	17.5	0	298.5	main_noPush	28	35	1.33458482602146	1.70314920600504
75	4	0	291	289.5	296	0	0.25	17.5	0	289.5	main_noPush	28	35	NaN	0.991351416043472
75	4	0	128	298.5	121	1	1	17.5	1	289.5	main_noPush	28	35	1.55162910197396	2.26730264397338
75	4	0	110	129	121	0	0.25	17.5	0	298.5	main_noPush	28	35	1.67059108597459	4.54480823600898
75	4	0	125	121.5	121	0	1	17.5	0	129	main_noPush	28	35	0.122927466989495	0.585155008011498
75	4	0	123	121.5	121	0	0.25	17.5	0	121.5	main_noPush	28	35	NaN	0.5814538730192
75	4	0	101	121.5	121	0	1	17.5	0	121.5	main_noPush	28	35	NaN	0.605796753021423
75	4	0	152	109.5	121	0	1	17.5	0	121.5	main_noPush	28	35	0.713499939010944	1.22776198497741
75	4	0	114	129	121	0	1	17.5	0	109.5	main_noPush	28	35	0.507338328985497	1.58952291798778
75	4	0	135	120	121	0	0.25	17.5	0	129	main_noPush	28	35	0.622063704009634	1.17356595897581
75	4	0	10	126	25	1	0.25	17.5	0	120	main_noPush	28	35	0.735632762021851	1.19575743301539
75	4	0	53	15	25	0	1	17.5	0	126	main_noPush	28	35	1.21954157098662	3.89053337700898
75	4	0	13	37.5	25	0	0.25	17.5	0	15	main_noPush	28	35	0.557326009962708	2.73908277897863
75	4	0	28	37.5	25	0	0.25	17.5	0	37.5	main_noPush	28	35	NaN	1.01196158397943
75	4	0	9	37.5	25	0	1	17.5	0	37.5	main_noPush	28	35	NaN	0.717066982993856
75	4	0	12	22.5	25	0	0.25	17.5	0	37.5	main_noPush	28	35	1.38239482499193	1.93548943701899
75	4	0	39	22.5	25	0	0.25	17.5	0	22.5	main_noPush	28	35	NaN	0.851349109958392
75	4	0	22	22.5	25	0	1	17.5	1	22.5	main_noPush	28	35	NaN	1.01870048005367
75	4	0	88	22.5	81	1	1	17.5	0	22.5	main_noPush	28	35	NaN	0.828752412984613
75	4	0	62	60	81	0	0.25	17.5	0	22.5	main_noPush	28	35	1.08075177995488	1.9892089709756
75	4	0	62	60	81	0	0.25	17.5	0	60	main_noPush	28	35	NaN	0.945829385018442
75	4	0	87	60	81	0	1	17.5	0	60	main_noPush	28	35	NaN	0.668543398031034
75	4	0	83	76.5	81	0	1	17.5	1	60	main_noPush	28	35	0.719630034989677	1.62826770200627
75	4	0	50	76.5	81	0	0.25	17.5	0	76.5	main_noPush	28	35	NaN	0.280900712998118
75	4	0	84	63	81	0	1	17.5	0	76.5	main_noPush	28	35	1.24476103001507	2.12193273199955
75	4	0	92	70.5	81	0	1	17.5	0	63	main_noPush	28	35	0.53219377604546	1.0857133900281
75	4	0	61	76.5	81	0	1	17.5	0	70.5	main_noPush	28	35	0.257758496969473	0.786772876977921
75	4	0	51	76.5	81	0	0.25	17.5	0	76.5	main_noPush	28	35	NaN	0.624899390968494
75	4	0	100	67.5	81	0	0.25	17.5	0	76.5	main_noPush	28	35	1.15109322604258	1.68050747603411
75	4	0	85	75	81	0	1	17.5	0	67.5	main_noPush	28	35	0.325671522994526	0.833489522978198
75	4	0	96	75	81	0	1	17.5	0	75	main_noPush	28	35	NaN	0.463770863017999
75	4	0	80	84	81	0	0.25	17.5	0	75	main_noPush	28	35	1.38644886104157	1.87544639100088
75	4	0	66	84	81	0	1	17.5	0	84	main_noPush	28	35	NaN	0.625203763018362
75	4	0	68	75	81	0	1	17.5	0	84	main_noPush	28	35	1.69747781596379	2.09010382101405
75	4	0	66	75	81	0	0.25	17.5	0	75	main_noPush	28	35	NaN	1.01408099097898
75	4	0	59	75	81	0	0.25	17.5	1	75	main_noPush	28	35	NaN	0.674994145985693
75	4	0	38	81	81	0	1	17.5	0	75	main_noPush	28	35	0.945636950957123	1.3395771139767
75	4	0	95	51	81	0	1	17.5	0	81	main_noPush	28	35	0.398148491047323	1.19002427801024
75	4	0	79	67.5	81	0	1	17.5	0	51	main_noPush	28	35	0.0907705430290662	0.53299399203388
75	4	0	65	67.5	81	0	0.25	17.5	0	67.5	main_noPush	28	35	NaN	0.489242677984294
75	4	0	97	67.5	81	0	0.25	17.5	0	67.5	main_noPush	28	35	NaN	0.532979654031806
75	4	0	52	76.5	81	0	1	17.5	0	67.5	main_noPush	28	35	0.167597869993187	0.58711567800492
75	4	0	73	76.5	81	0	1	17.5	1	76.5	main_noPush	28	35	NaN	0.786209131008945
75	4	0	87	76.5	81	0	1	17.5	0	76.5	main_noPush	28	35	NaN	0.352094269997906
75	4	0	115	76.5	81	0	1	17.5	0	76.5	main_noPush	28	35	NaN	0.554369963996578
75	4	0	90	99	81	0	0.25	17.5	0	76.5	main_noPush	28	35	0.00313142000231892	0.521975331997965
75	4	0	89	99	81	0	1	17.5	0	99	main_noPush	28	35	NaN	0.487686918990221
75	4	0	79	99	48	1	1	17.5	0	99	main_noPush	28	35	NaN	0.650999173987657
75	4	0	16	93	48	0	0.25	17.5	0	99	main_noPush	28	35	0.357361387985293	0.823393441969529
75	4	0	56	15	48	0	0.25	17.5	0	93	main_noPush	28	35	0.00263445900054649	2.99751014501089
75	4	0	60	36	48	0	0.25	17.5	0	15	main_noPush	28	35	0.00270884000929072	0.79711781203514
75	4	0	20	36	48	0	1	17.5	0	36	main_noPush	28	35	NaN	1.37956752395257
75	4	0	31	36	48	0	1	17.5	0	36	main_noPush	28	35	NaN	0.787590384948999
75	4	0	28	36	48	0	0.25	17.5	0	36	main_noPush	28	35	NaN	0.487124212027993
75	4	0	150	36	149	1	1	17.5	0	36	main_noPush	28	35	NaN	0.601999400008935
75	4	0	137	121.5	149	0	1	17.5	0	36	main_noPush	28	35	0.00284494500374421	1.45979291200638
75	4	0	109	121.5	149	0	0.25	17.5	0	121.5	main_noPush	28	35	NaN	0.835799438005779
75	4	0	132	121.5	149	0	0.25	17.5	0	121.5	main_noPush	28	35	NaN	0.695322885003407
75	4	0	175	121.5	149	0	1	17.5	0	121.5	main_noPush	28	35	NaN	0.805346136970911
75	4	0	155	151.5	149	0	1	17.5	1	121.5	main_noPush	28	35	0.00311526301084086	0.728190262045246
75	4	0	149	151.5	149	0	1	17.5	0	151.5	main_noPush	28	35	NaN	0.2833754690364
75	4	0	145	151.5	149	0	1	17.5	1	151.5	main_noPush	28	35	NaN	0.695966859988403
75	4	0	152	151.5	149	0	1	17.5	0	151.5	main_noPush	28	35	NaN	0.234367578988895
75	4	0	135	151.5	149	0	1	17.5	0	151.5	main_noPush	28	35	NaN	0.346209127979819
75	4	0	139	145.5	149	0	0.25	17.5	0	151.5	main_noPush	28	35	0.740833471994847	1.08664058201248
75	4	0	109	145.5	87	1	0.25	17.5	0	145.5	main_noPush	28	35	NaN	0.486656257009599
75	4	0	66	129	87	0	0.25	17.5	0	145.5	main_noPush	28	35	0.557268966978882	1.1076687349705
75	4	0	80	79.5	87	0	1	17.5	0	129	main_noPush	28	35	0.00274450896540657	1.05615839798702
75	4	0	109	79.5	87	0	0.25	17.5	0	79.5	main_noPush	28	35	NaN	1.1687242250191
75	4	0	68	79.5	87	0	1	17.5	1	79.5	main_noPush	28	35	NaN	0.532601350045297
75	4	0	102	79.5	87	0	0.25	17.5	0	79.5	main_noPush	28	35	NaN	0.735201942967251
75	4	0	61	87	87	0	0.25	17.5	0	79.5	main_noPush	28	35	1.83185428398428	2.2002915230114
75	4	0	73	69	87	0	0.25	17.5	0	87	main_noPush	28	35	0.439095819951035	1.43326158198761
75	4	0	83	69	87	0	1	17.5	0	69	main_noPush	28	35	NaN	0.484043346019462
75	4	0	110	69	87	0	0.25	17.5	1	69	main_noPush	28	35	NaN	0.948480749037117
75	4	0	47	73.5	87	0	1	17.5	0	69	main_noPush	28	35	0.00279310200130567	0.537158690975048
75	4	0	47	64.5	87	0	0.25	17.5	0	73.5	main_noPush	28	35	0.529877424007282	1.39451885403832
75	4	0	254	57	260	1	0.25	17.5	0	64.5	main_noPush	28	35	0.441411867970601	1.04743464896455
75	4	0	269	228	260	0	0.25	17.5	0	57	main_noPush	28	35	0.00327278801705688	3.06604096898809
75	4	0	270	255	260	0	0.25	17.5	0	228	main_noPush	28	35	0.00277786399237812	0.65670637099538
75	4	0	291	255	260	0	0.25	17.5	0	255	main_noPush	28	35	NaN	0.4836496799835
75	4	0	225	282	260	0	1	17.5	0	255	main_noPush	28	35	0.00277014600578696	0.957607991003897
75	4	0	236	249	260	0	0.25	17.5	0	282	main_noPush	28	35	0.651193436002359	1.49035422003362
75	4	0	258	243	260	0	1	17.5	0	249	main_noPush	28	35	0.190876651962753	0.699447789986152
75	4	0	267	243	260	0	1	17.5	0	243	main_noPush	28	35	NaN	0.859582248027436
75	4	0	137	255	129	1	0.25	17.5	0	243	main_noPush	28	35	1.40939150803024	2.07569714903366
75	4	1	78	133	88	0	1	17.5	0	116	main_push	28	35	NaN	5.21466254797997
75	4	0	112	114.5	88	0	1	17.5	0	156	main_push	28	35	1.68130724900402	2.90023419901263
75	4	0	99	126	88	0	1	17.5	0	137.5	main_push	28	35	NaN	0.745190206042025
75	4	0	87	111.5	88	0	1	17.5	0	135.5	main_push	28	35	1.33152031496866	3.19117660401389
75	4	0	77	88.5	88	0	0.25	17.5	0	65.5	main_push	28	35	NaN	0.812293852039147
75	4	0	59	91	88	0	1	17.5	1	184	main_push	28	35	1.39304267696571	3.3339972459944
75	4	0	86	32	88	0	0.25	17.5	0	-15	main_push	28	35	0.0271827539545484	0.511177121952642
75	4	0	64	65	88	0	1	17.5	0	29.5	main_push	28	35	0.16544969403185	1.83557066100184
75	4	0	87	71.5	88	0	1	17.5	0	77.5	main_push	28	35	NaN	1.03629039501539
75	4	0	83	75	88	0	1	17.5	0	79	main_push	28	35	NaN	1.01418735802872
75	4	0	47	68.5	57	1	0.25	17.5	0	32	main_push	28	35	3.95081480103545	5.09176794299856
75	4	0	81	65.5	57	0	1	17.5	0	96	main_push	28	35	1.24159360397607	2.11992529401323
75	4	0	39	84.5	57	0	0.25	17.5	0	104	main_push	28	35	NaN	0.677646618976723
75	4	0	43	58.5	57	0	0.25	17.5	0	86.5	main_push	28	35	0.00255311699584126	1.14232446200913
75	4	0	61	50	57	0	1	17.5	1	41	main_push	28	35	NaN	0.808173366007395
75	4	0	55	51	57	0	1	17.5	0	52.5	main_push	28	35	NaN	1.01393268199172
75	4	0	30	45	57	0	0.25	17.5	0	11.5	main_push	28	35	1.65613264398417	2.46437142498326
75	4	0	40	41.5	57	0	0.25	17.5	0	116.5	main_push	28	35	1.10835782001959	1.85487984202337
75	4	0	54	35	57	0	1	17.5	0	28.5	main_push	28	35	NaN	0.738188026007265
75	4	0	54	46.5	57	0	0.25	17.5	0	45.5	main_push	28	35	0.907746081007645	1.28020101296715
75	4	0	50	50	57	0	0.25	17.5	0	77.5	main_push	28	35	1.26707719999831	1.73191411100561
75	4	0	59	43.5	57	0	1	17.5	0	37	main_push	28	35	NaN	0.765112393011805
75	4	0	74	61	57	0	1	17.5	0	72.5	main_push	28	35	0.487771874002647	1.36423020600341
75	4	0	88	30	57	0	1	17.5	0	-27.5	main_push	28	35	2.1094383149757	2.70672111096792
75	4	0	70	48.5	57	0	1	17.5	0	0.5	main_push	28	35	0.00257660198258236	0.702638525981456
75	4	0	66	58.5	57	0	0.25	17.5	0	12	main_push	28	35	0.00257900200085714	1.78306209901348
75	4	0	231	61.5	237	1	0.25	17.5	0	73	main_push	28	35	2.01937773497775	2.41174857399892
75	4	0	190	237.5	237	0	0.25	17.5	0	71	main_push	28	35	0.00319711299380288	2.77448014297988
75	4	0	234	235.5	237	0	0.25	17.5	1	237	main_push	28	35	0.789996912004426	2.79297299700556
75	4	0	243	220.5	237	0	1	17.5	0	206	main_push	28	35	NaN	0.966132408007979
75	4	0	217	233	237	0	1	17.5	1	245	main_push	28	35	NaN	0.721841169986874
75	4	0	264	213.5	237	0	1	17.5	0	194.5	main_push	28	35	NaN	0.59927536995383
75	4	0	244	274	237	0	1	17.5	0	286.5	main_push	28	35	0.00259690103121102	0.877989238011651
75	4	0	248	257.5	237	0	1	17.5	0	241	main_push	28	35	NaN	0.605595460976474
75	4	0	200	242	237	0	0.25	17.5	0	205.5	main_push	28	35	1.1715013399953	1.52282643102808
75	4	0	244	219	237	0	0.25	17.5	0	235	main_push	28	35	0.41987339197658	1.55755977897206
75	4	0	231	222	237	0	1	17.5	0	225	main_push	28	35	NaN	0.860068849986419
75	4	0	220	215	237	0	0.25	17.5	0	193.5	main_push	28	35	1.75734949699836	2.27037861000281
75	4	0	255	226	237	0	0.25	17.5	0	237	main_push	28	35	NaN	0.928463795047719
75	4	0	278	224.5	237	0	0.25	17.5	0	183.5	main_push	28	35	0.555822601018008	1.58610420598416
75	4	0	108	266.5	127	1	1	17.5	0	158.5	main_push	28	35	0.0031869129743427	1.35094489098992
75	4	0	127	132.5	127	0	0.25	17.5	0	256.5	main_push	28	35	0.188578097964637	2.43983179400675
75	4	0	119	116	127	0	0.25	17.5	0	66.5	main_push	28	35	1.59259842004394	2.66716008400545
75	4	0	149	135	127	0	0.25	17.5	0	154	main_push	28	35	NaN	1.00088293099543
75	4	0	116	136	127	0	0.25	17.5	0	137.5	main_push	28	35	NaN	0.995623130991589
75	4	0	197	107.5	189	1	1	17.5	0	79	main_push	28	35	NaN	1.60189071501372
75	4	0	194	92.5	189	0	1	17.5	0	77.5	main_push	28	35	NaN	0.0272431980120018
75	4	0	211	150.5	189	0	0.25	17.5	0	64	main_push	28	35	2.41434613702586	4.60673254198628
75	4	0	176	194.5	189	0	0.25	17.5	0	154.5	main_push	28	35	0.00257197895552963	0.775428832974285
75	4	0	163	174.5	189	0	1	17.5	0	170	main_push	28	35	0.420320918958168	1.06462416099384
75	4	0	197	167	189	0	0.25	17.5	0	126.5	main_push	28	35	1.45403486804571	2.03904150502058
75	4	0	189	186.5	189	0	0.25	17.5	0	206	main_push	28	35	NaN	0.992107780009974
75	4	0	177	201.5	189	0	0.25	17.5	0	217	main_push	28	35	NaN	1.42476271203486
75	4	0	160	196	189	0	0.25	17.5	0	190.5	main_push	28	35	NaN	0.828711276990362
75	4	0	194	176	189	0	1	17.5	0	183.5	main_push	28	35	1.01497007301077	1.98373719700612
75	4	0	174	197.5	189	0	0.25	17.5	0	204	main_push	28	35	0.996474898012821	1.77768021199154
75	4	0	188	187.5	189	0	1	17.5	0	192	main_push	28	35	1.06123566901078	1.50351505202707
75	4	0	209	183	189	0	0.25	17.5	0	125	main_push	28	35	1.47232900396921	3.32832273596432
75	4	0	206	201	189	0	1	17.5	0	120	main_push	28	35	1.09627222002018	1.94149623299018
75	4	0	239	203	234	1	1	17.5	0	205	main_push	28	35	NaN	0.677256816008594
75	4	0	226	225	234	0	0.25	17.5	0	153.5	main_push	28	35	2.28874074504711	6.72664416400949
75	4	0	226	227	234	0	1	17.5	0	262	main_push	28	35	1.68679882498691	2.08409088698681
75	4	0	230	228.5	234	0	0.25	17.5	0	230.5	main_push	28	35	NaN	0.931731460033916
75	4	0	239	241	234	0	0.25	17.5	1	253.5	main_push	28	35	NaN	1.43584154301789
75	4	0	230	242	234	0	0.25	17.5	0	300.5	main_push	28	35	1.72419333900325	2.38376730697928
75	4	0	226	234	234	0	1	17.5	0	280	main_push	28	35	1.29140130802989	3.45689594303258
75	4	0	248	239	234	0	1	17.5	0	243.5	main_push	28	35	NaN	0.874457084981259
75	4	0	66	249	83	1	0.25	17.5	0	259	main_push	28	35	NaN	0.900700114027131
75	4	0	114	85.5	83	0	1	17.5	0	302.5	main_push	28	35	2.18641369004035	5.34327463101363
75	4	0	108	92.5	83	0	1	17.5	0	90.5	main_push	28	35	0.519204253971111	0.934349999006372
75	4	0	89	102	83	0	1	17.5	0	166	main_push	28	35	1.43237898399821	2.03498194197891
75	4	0	77	93	83	0	0.25	17.5	1	122.5	main_push	28	35	1.26260257599643	2.17376799200429
