subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
89	3	0.0	99	122.99999999999994	105.0	0.0	0.39	15	110.99999999999991	stable_low	78
89	3	0.0	102	113.99999999999991	105.0	0.0	0.4	15	122.99999999999994	stable_low	79
89	3	0.0	99	107.99999999999989	105.0	0.0	0.41	15	113.99999999999991	stable_low	80
89	3	0.0	108	101.99999999999989	105.0	0.0	0.42	15	107.99999999999989	stable_low	81
89	3	0.0	102	110.99999999999991	105.0	0.0	0.43	15	101.99999999999989	stable_low	82
89	3	0.0	129	104.99999999999989	105.0	0.0	0.43	15	110.99999999999991	stable_low	83
89	3	0.0	117	119.99999999999991	114.0	1.0	0.44	15	104.99999999999989	stable_low	84
89	3	0.0	105	119.99999999999991	114.0	0.0	0.44	15	119.99999999999991	stable_low	85
89	3	0.0	132	116.99999999999991	114.0	0.0	0.44	15	119.99999999999991	stable_low	86
89	3	0.0	96	125.99999999999994	114.0	0.0	0.44	15	116.99999999999991	stable_low	87
89	3	0.0	117	113.99999999999991	117.0	1.0	0.45	15	125.99999999999994	stable_low	88
89	3	0.0	120	119.99999999999991	117.0	0.0	0.46	15	113.99999999999991	stable_low	89
89	3	0.0	111	122.99999999999994	117.0	0.0	0.47	15	119.99999999999991	stable_low	90
89	3	0.0	111	119.99999999999991	117.0	0.0	0.48	15	122.99999999999994	stable_low	91
89	3	0.0	90	116.99999999999991	99.0	1.0	0.48	15	119.99999999999991	stable_low	92
89	3	0.0	105	104.99999999999989	99.0	0.0	0.49	15	116.99999999999991	stable_low	93
89	3	0.0	114	107.99999999999989	99.0	0.0	0.5	15	104.99999999999989	stable_low	94
89	3	0.0	81	116.99999999999991	99.0	0.0	0.5	15	107.99999999999989	stable_low	95
89	3	0.0	108	101.99999999999989	99.0	0.0	0.51	15	116.99999999999991	stable_low	96
89	3	0.0	105	107.99999999999989	99.0	0.0	0.52	15	101.99999999999989	stable_low	97
89	3	0.0	99	107.99999999999989	99.0	0.0	0.53	15	107.99999999999989	stable_low	98
89	3	0.0	93	104.99999999999989	99.0	0.0	0.54	15	107.99999999999989	stable_low	99
89	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_high	0
89	3	0.0	237	222.00000000000017	240.0	0.0	0.0	15	150.0	stable_high	1
89	3	0.0	222	231.00000000000023	240.0	0.0	0.15	15	222.00000000000017	stable_high	2
89	3	0.0	237	228.00000000000017	240.0	0.0	0.15	15	231.00000000000023	stable_high	3
89	3	0.0	189	234.00000000000023	183.0	1.0	0.15	15	228.00000000000017	stable_high	4
89	3	0.0	162	204.0000000000001	183.0	0.0	0.15	15	234.00000000000023	stable_high	5
89	3	0.0	177	162.00000000000006	183.0	0.0	0.15	15	204.0000000000001	stable_high	6
89	3	0.0	162	171.00000000000006	183.0	0.0	0.3	15	162.00000000000006	stable_high	7
89	3	0.0	171	168.00000000000006	183.0	0.0	0.45	15	171.00000000000006	stable_high	8
89	3	0.0	186	171.00000000000006	183.0	0.0	0.45	15	168.00000000000006	stable_high	9
89	3	0.0	201	180.00000000000006	183.0	0.0	0.45	15	171.00000000000006	stable_high	10
89	3	0.0	183	204.0000000000001	183.0	0.0	0.45	15	180.00000000000006	stable_high	11
89	3	0.0	165	198.0000000000001	183.0	0.0	0.45	15	204.0000000000001	stable_high	12
89	3	0.0	177	177.00000000000006	183.0	0.0	0.6	15	198.0000000000001	stable_high	13
89	3	0.0	204	180.00000000000006	183.0	0.0	0.6	15	177.00000000000006	stable_high	14
89	3	0.0	162	198.0000000000001	183.0	0.0	0.6	15	180.00000000000006	stable_high	15
89	3	0.0	198	183.00000000000006	183.0	0.0	0.6	15	198.0000000000001	stable_high	16
89	3	0.0	195	192.00000000000009	183.0	0.0	0.75	15	183.00000000000006	stable_high	17
89	3	0.0	192	198.0000000000001	168.0	1.0	0.9	15	192.00000000000009	stable_high	18
89	3	0.0	132	195.00000000000009	168.0	0.0	0.9	15	198.0000000000001	stable_high	19
89	3	0.0	132	162.00000000000006	168.0	0.0	0.9	15	195.00000000000009	stable_high	20
89	3	0.0	165	137.99999999999997	168.0	0.0	0.9	15	162.00000000000006	stable_high	21
89	3	0.0	189	153.0	168.0	0.0	0.9	15	137.99999999999997	stable_high	22
89	3	0.0	147	177.00000000000006	168.0	0.0	0.9	15	153.0	stable_high	23
89	3	0.0	174	165.00000000000006	168.0	0.0	0.9	15	177.00000000000006	stable_high	24
89	3	0.0	180	171.00000000000006	168.0	0.0	0.9	15	165.00000000000006	stable_high	25
89	3	0.0	171	180.00000000000006	168.0	0.0	1.05	15	171.00000000000006	stable_high	26
89	3	0.0	177	177.00000000000006	168.0	0.0	1.2	15	180.00000000000006	stable_high	27
89	3	0.0	156	180.00000000000006	168.0	0.0	1.2	15	177.00000000000006	stable_high	28
89	3	0.0	147	168.00000000000006	168.0	0.0	1.2	15	180.00000000000006	stable_high	29
89	3	0.0	186	159.0	168.0	0.0	1.2	15	168.00000000000006	stable_high	30
89	3	0.0	162	180.00000000000006	168.0	0.0	1.2	15	159.0	stable_high	31
89	3	0.0	192	174.00000000000006	168.0	0.0	1.2	15	180.00000000000006	stable_high	32
89	3	0.0	171	186.0000000000001	168.0	0.0	1.2	15	174.00000000000006	stable_high	33
89	3	0.0	168	180.00000000000006	168.0	0.0	1.35	15	186.0000000000001	stable_high	34
89	3	0.0	177	177.00000000000006	168.0	0.0	1.5	15	180.00000000000006	stable_high	35
89	3	0.0	189	180.00000000000006	168.0	0.0	1.5	15	177.00000000000006	stable_high	36
89	3	0.0	165	189.0000000000001	168.0	0.0	1.5	15	180.00000000000006	stable_high	37
89	3	0.0	177	180.00000000000006	168.0	0.0	1.65	15	189.0000000000001	stable_high	38
89	3	0.0	174	180.00000000000006	168.0	0.0	1.8	15	180.00000000000006	stable_high	39
89	3	0.0	186	177.00000000000006	168.0	0.0	1.8	15	180.00000000000006	stable_high	40
89	3	0.0	177	183.00000000000006	168.0	0.0	1.95	15	177.00000000000006	stable_high	41
89	3	0.0	171	180.00000000000006	168.0	0.0	2.1	15	183.00000000000006	stable_high	42
89	3	0.0	153	177.00000000000006	168.0	0.0	2.1	15	180.00000000000006	stable_high	43
89	3	0.0	177	168.00000000000006	168.0	0.0	2.1	15	177.00000000000006	stable_high	44
89	3	0.0	168	174.00000000000006	168.0	0.0	2.25	15	168.00000000000006	stable_high	45
89	3	0.0	177	171.00000000000006	168.0	0.0	2.4	15	174.00000000000006	stable_high	46
89	3	0.0	159	177.00000000000006	168.0	0.0	2.4	15	171.00000000000006	stable_high	47
89	3	0.0	186	168.00000000000006	168.0	0.0	2.4	15	177.00000000000006	stable_high	48
89	3	0.0	165	177.00000000000006	168.0	0.0	2.55	15	168.00000000000006	stable_high	49
89	3	0.0	168	171.00000000000006	168.0	0.0	2.7	15	177.00000000000006	stable_high	50
89	3	0.0	117	171.00000000000006	168.0	0.0	2.7	15	171.00000000000006	stable_high	51
89	3	0.0	168	143.99999999999997	168.0	0.0	2.7	15	171.00000000000006	stable_high	52
89	3	0.0	147	159.0	168.0	0.0	2.85	15	143.99999999999997	stable_high	53
89	3	0.0	153	153.0	168.0	0.0	3.0	15	159.0	stable_high	54
89	3	0.0	108	156.0	99.0	1.0	3.0	15	153.0	stable_high	55
89	3	0.0	117	131.99999999999997	99.0	0.0	3.0	15	156.0	stable_high	56
89	3	0.0	108	125.99999999999994	99.0	0.0	3.0	15	131.99999999999997	stable_high	57
89	3	0.0	72	113.99999999999991	99.0	0.0	3.0	15	125.99999999999994	stable_high	58
89	3	0.0	84	95.99999999999989	99.0	0.0	3.15	15	113.99999999999991	stable_high	59
89	3	0.0	69	89.99999999999987	99.0	0.0	3.15	15	95.99999999999989	stable_high	60
89	3	0.0	69	80.99999999999989	99.0	0.0	3.3	15	89.99999999999987	stable_high	61
89	3	0.0	108	74.99999999999989	99.0	0.0	3.3	15	80.99999999999989	stable_high	62
89	3	0.0	93	92.99999999999987	99.0	0.0	3.45	15	74.99999999999989	stable_high	63
89	3	0.0	120	95.99999999999989	99.0	0.0	3.45	15	92.99999999999987	stable_high	64
89	3	0.0	72	110.99999999999991	99.0	0.0	3.45	15	95.99999999999989	stable_high	65
89	3	0.0	96	92.99999999999987	99.0	0.0	3.6	15	110.99999999999991	stable_high	66
89	3	0.0	84	98.99999999999987	99.0	0.0	3.6	15	92.99999999999987	stable_high	67
89	3	0.0	120	92.99999999999987	99.0	0.0	3.6	15	98.99999999999987	stable_high	68
89	3	0.0	138	107.99999999999989	144.0	1.0	3.6	15	92.99999999999987	stable_high	69
89	3	0.0	144	125.99999999999994	144.0	0.0	3.6	15	107.99999999999989	stable_high	70
89	3	0.0	159	147.0	144.0	0.0	3.6	15	125.99999999999994	stable_high	71
89	3	0.0	138	165.00000000000006	144.0	0.0	3.6	15	147.0	stable_high	72
89	3	0.0	150	153.0	144.0	0.0	3.75	15	165.00000000000006	stable_high	73
89	3	0.0	168	153.0	144.0	0.0	3.75	15	153.0	stable_high	74
89	3	0.0	144	174.00000000000006	144.0	0.0	3.75	15	153.0	stable_high	75
89	3	0.0	138	162.00000000000006	144.0	0.0	3.75	15	174.00000000000006	stable_high	76
89	3	0.0	120	150.0	144.0	0.0	3.75	15	162.00000000000006	stable_high	77
89	3	0.0	123	104.99999999999989	144.0	0.0	3.75	15	150.0	stable_high	78
89	3	0.0	132	116.99999999999991	144.0	0.0	3.75	15	104.99999999999989	stable_high	79
89	3	0.0	144	140.99999999999997	144.0	0.0	3.9	15	116.99999999999991	stable_high	80
89	3	0.0	147	153.0	144.0	0.0	4.05	15	140.99999999999997	stable_high	81
89	3	0.0	141	159.0	144.0	0.0	4.05	15	153.0	stable_high	82
89	3	0.0	123	137.99999999999997	144.0	0.0	4.05	15	159.0	stable_high	83
89	3	0.0	147	122.99999999999994	144.0	0.0	4.05	15	137.99999999999997	stable_high	84
89	3	0.0	138	137.99999999999997	144.0	0.0	4.2	15	122.99999999999994	stable_high	85
89	3	0.0	144	140.99999999999997	144.0	0.0	4.35	15	137.99999999999997	stable_high	86
89	3	0.0	135	150.0	144.0	0.0	4.35	15	140.99999999999997	stable_high	87
89	3	0.0	141	140.99999999999997	144.0	0.0	4.5	15	150.0	stable_high	88
89	3	0.0	156	143.99999999999997	144.0	0.0	4.5	15	140.99999999999997	stable_high	89
89	3	0.0	141	156.0	144.0	0.0	4.5	15	143.99999999999997	stable_high	90
89	3	0.0	138	150.0	144.0	0.0	4.65	15	156.0	stable_high	91
89	3	0.0	204	143.99999999999997	198.0	1.0	4.65	15	150.0	stable_high	92
89	3	0.0	201	198.0000000000001	198.0	0.0	4.8	15	143.99999999999997	stable_high	93
89	3	0.0	201	204.0000000000001	198.0	0.0	4.95	15	198.0000000000001	stable_high	94
89	3	0.0	207	204.0000000000001	198.0	0.0	5.1	15	204.0000000000001	stable_high	95
89	3	0.0	198	210.00000000000017	198.0	0.0	5.25	15	204.0000000000001	stable_high	96
89	3	0.0	204	204.0000000000001	198.0	0.0	5.4	15	210.00000000000017	stable_high	97
89	3	0.0	195	210.00000000000017	198.0	0.0	5.4	15	204.0000000000001	stable_high	98
89	3	0.0	192	204.0000000000001	198.0	0.0	5.55	15	210.00000000000017	stable_high	99
89	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_low	0
89	3	0.0	204	209.9266633660319	222.0	0.0	0.01	15	146.9266633660318	push_low	1
89	3	0.0	222	207.15112292225032	222.0	0.0	0.01	15	213.15112292225035	push_low	2
89	3	0.0	237	220.4818734415342	222.0	0.0	0.01	15	217.48187344153416	push_low	3
89	3	0.0	222	234.50325927490945	222.0	0.0	0.02	15	237.50325927490945	push_low	4
89	3	0.0	180	230.88326299137114	222.0	0.0	0.02	15	236.88326299137114	push_low	5
89	3	0.0	225	178.15541145037815	222.0	0.0	0.02	15	235.1554114503783	push_low	6
89	3	0.0	234	216.2288929356268	222.0	0.0	0.02	15	180.22889293562667	push_low	7
89	3	0.0	216	224.12488087284154	222.0	0.0	0.03	15	209.12488087284154	push_low	8
89	3	0.0	222	221.7162057447734	222.0	0.0	0.04	15	239.7162057447734	push_low	9
89	3	0.0	207	224.6034735986044	222.0	0.0	0.04	15	212.60347359860438	push_low	10
89	3	0.0	228	214.65286909343595	222.0	0.0	0.04	15	223.65286909343595	push_low	11
89	3	0.0	213	221.80723641994285	222.0	0.0	0.05	15	212.8072364199428	push_low	12
89	3	0.0	210	218.6999643464572	222.0	0.0	0.06	15	230.6999643464572	push_low	13
89	3	0.0	219	215.40743827976428	222.0	0.0	0.07	15	206.40743827976422	push_low	14
89	3	0.0	216	218.0926092075698	222.0	0.0	0.08	15	257.0926092075699	push_low	15
89	3	0.0	204	217.52554020936896	222.0	0.0	0.09	15	208.52554020936893	push_low	16
89	3	0.0	249	212.2464678231473	222.0	0.0	0.09	15	221.2464678231473	push_low	17
89	3	0.0	207	233.2543251065399	222.0	0.0	0.09	15	209.25432510653985	push_low	18
89	3	0.0	210	224.3990709119305	222.0	0.0	0.1	15	221.3990709119305	push_low	19
89	3	0.0	219	217.45700766554114	222.0	0.0	0.11	15	217.45700766554114	push_low	20
89	3	0.0	231	220.07839541433557	222.0	0.0	0.11	15	187.07839541433552	push_low	21
89	3	0.0	204	227.9924739339042	222.0	0.0	0.11	15	197.99247393390417	push_low	22
89	3	0.0	231	220.59009481110695	222.0	0.0	0.11	15	214.5900948111069	push_low	23
89	3	0.0	246	226.96631777120115	222.0	0.0	0.11	15	226.96631777120115	push_low	24
89	3	0.0	213	242.0254180202512	222.0	0.0	0.11	15	215.02541802025115	push_low	25
89	3	0.0	222	230.7937556722771	222.0	0.0	0.12	15	257.79375567227714	push_low	26
89	3	0.0	204	228.25265345531432	222.0	0.0	0.12	15	228.25265345531432	push_low	27
89	3	0.0	222	217.47725076198742	222.0	0.0	0.13	15	235.47725076198753	push_low	28
89	3	0.0	258	221.0255729506494	222.0	0.0	0.13	15	218.0255729506494	push_low	29
89	3	0.0	213	242.10881735540306	222.0	0.0	0.13	15	242.10881735540306	push_low	30
89	3	0.0	123	222.9128727194447	138.0	1.0	0.13	15	249.9128727194448	push_low	31
89	3	0.0	123	168.5941445827385	138.0	0.0	0.13	15	207.59414458273855	push_low	32
89	3	0.0	147	148.0695841533348	138.0	0.0	0.14	15	178.06958415333486	push_low	33
89	3	0.0	156	151.93723241886823	138.0	0.0	0.15	15	151.93723241886823	push_low	34
89	3	0.0	153	155.6695326369717	138.0	0.0	0.16	15	155.6695326369717	push_low	35
89	3	0.0	147	157.14043771919506	126.0	1.0	0.17	15	157.14043771919506	push_low	36
89	3	0.0	108	148.25854322251462	126.0	0.0	0.17	15	151.25854322251462	push_low	37
89	3	0.0	117	127.74834307277706	126.0	0.0	0.18	15	121.74834307277703	push_low	38
89	3	0.0	126	123.8155553752269	126.0	0.0	0.19	15	126.81555537522692	push_low	39
89	3	0.0	141	130.08975700632584	126.0	0.0	0.19	15	124.08975700632583	push_low	40
89	3	0.0	132	137.01496291635323	126.0	0.0	0.2	15	131.01496291635317	push_low	41
89	3	0.0	147	135.24180604919462	126.0	0.0	0.2	15	138.24180604919462	push_low	42
89	3	0.0	141	142.49045946745863	126.0	0.0	0.21	15	133.4904594674586	push_low	43
89	3	0.0	132	143.40390156269547	126.0	0.0	0.22	15	158.4039015626955	push_low	44
89	3	0.0	141	139.8849796345686	126.0	0.0	0.23	15	148.8849796345686	push_low	45
89	3	0.0	138	143.69855988004227	126.0	0.0	0.24	15	137.69855988004224	push_low	46
89	3	0.0	123	143.12987001118086	126.0	0.0	0.24	15	131.12987001118083	push_low	47
89	3	0.0	123	133.79640225867809	126.0	0.0	0.25	15	154.7964022586782	push_low	48
89	3	0.0	135	128.2743135958603	126.0	0.0	0.26	15	137.27431359586032	push_low	49
89	3	0.0	129	132.24194185526557	126.0	0.0	0.27	15	141.2419418552656	push_low	50
89	3	0.0	132	129.8635309285588	126.0	0.0	0.28	15	153.86353092855887	push_low	51
89	3	0.0	153	131.22041236990765	126.0	0.0	0.28	15	134.22041236990765	push_low	52
89	3	0.0	135	145.4336355222474	126.0	0.0	0.29	15	133.43363552224736	push_low	53
89	3	0.0	144	141.2955940961137	126.0	0.0	0.3	15	165.29559409611372	push_low	54
89	3	0.0	105	144.33916930429314	126.0	0.0	0.3	15	132.3391693042931	push_low	55
89	3	0.0	132	125.69917418044938	126.0	0.0	0.31	15	128.6991741804494	push_low	56
89	3	0.0	111	131.40259387892525	126.0	0.0	0.31	15	104.40259387892516	push_low	57
89	3	0.0	135	122.72500786026455	126.0	0.0	0.31	15	131.72500786026455	push_low	58
89	3	0.0	120	131.2489489606858	126.0	0.0	0.32	15	104.24894896068574	push_low	59
89	3	0.0	123	127.23016430027279	126.0	0.0	0.33	15	130.2301643002728	push_low	60
89	3	0.0	243	127.03709976992263	255.0	1.0	0.33	15	121.0370997699226	push_low	61
89	3	0.0	231	225.9431893935646	255.0	0.0	0.34	15	114.94318939356438	push_low	62
89	3	0.0	246	231.09720842421171	255.0	0.0	0.34	15	216.09720842421166	push_low	63
89	3	0.0	255	241.39388070494627	255.0	0.0	0.34	15	259.3938807049463	push_low	64
89	3	0.0	48	249.3653527323906	39.0	1.0	0.34	15	231.36535273239053	push_low	65
89	3	0.0	15	84.59779897203275	39.0	0.0	0.34	15	243.5977989720331	push_low	66
89	3	0.0	48	53.97359154347264	39.0	0.0	0.35	15	98.97359154347264	push_low	67
89	3	0.0	39	55.74832288438856	39.0	0.0	0.35	15	55.74832288438856	push_low	68
89	3	0.0	138	50.080378612257284	141.0	1.0	0.35	15	80.08037861225728	push_low	69
89	3	0.0	150	126.54473973037409	141.0	0.0	0.35	15	60.544739730374005	push_low	70
89	3	0.0	126	139.7784765292139	141.0	0.0	0.36	15	139.7784765292139	push_low	71
89	3	0.0	147	132.39098459039565	141.0	0.0	0.36	15	144.39098459039565	push_low	72
89	3	0.0	147	141.57148401473745	141.0	0.0	0.37	15	135.57148401473745	push_low	73
89	3	0.0	138	144.49454026052308	141.0	0.0	0.38	15	141.49454026052305	push_low	74
89	3	0.0	165	141.25359138499	141.0	0.0	0.38	15	129.25359138499	push_low	75
89	3	0.0	135	152.29398942978474	141.0	0.0	0.38	15	155.29398942978474	push_low	76
89	3	0.0	180	146.28082256247592	198.0	1.0	0.38	15	152.28082256247592	push_low	77
89	3	0.0	213	162.47196483944737	198.0	0.0	0.38	15	144.47196483944737	push_low	78
89	3	0.0	207	192.08204685452216	198.0	0.0	0.38	15	168.0820468545221	push_low	79
89	3	0.0	195	201.95783506279844	198.0	0.0	0.39	15	186.95783506279838	push_low	80
89	3	0.0	201	199.85684124248786	198.0	0.0	0.4	15	181.85684124248783	push_low	81
89	3	0.0	204	201.43116142422386	198.0	0.0	0.41	15	192.43116142422386	push_low	82
89	3	0.0	177	203.20616710323227	198.0	0.0	0.41	15	206.20616710323227	push_low	83
89	3	0.0	189	194.51966985861344	198.0	0.0	0.42	15	197.51966985861344	push_low	84
89	3	0.0	216	192.830693944875	198.0	0.0	0.42	15	204.83069394487504	push_low	85
89	3	0.0	198	204.87182858552217	198.0	0.0	0.43	15	201.87182858552217	push_low	86
89	3	0.0	210	202.24069675493905	198.0	0.0	0.44	15	217.24069675493908	push_low	87
89	3	0.0	204	207.29760266175845	198.0	0.0	0.45	15	210.29760266175845	push_low	88
89	3	0.0	189	209.15111500794424	198.0	0.0	0.45	15	212.15111500794424	push_low	89
89	3	0.0	204	199.7848307307432	198.0	0.0	0.46	15	235.78483073074324	push_low	90
89	3	0.0	189	203.39529137691056	198.0	0.0	0.47	15	200.39529137691056	push_low	91
89	3	0.0	222	198.67757293936756	198.0	0.0	0.47	15	210.6775729393676	push_low	92
89	3	0.0	192	211.5014069285225	198.0	0.0	0.47	15	205.5014069285225	push_low	93
89	3	0.0	126	203.89035724795048	150.0	1.0	0.47	15	212.89035724795048	push_low	94
89	3	0.0	123	141.74839521261148	150.0	0.0	0.47	15	207.74839521261163	push_low	95
89	3	0.0	165	132.7351164708429	150.0	0.0	0.47	15	150.73511647084297	push_low	96
89	3	0.0	132	156.8204070780258	150.0	0.0	0.47	15	138.82040707802574	push_low	97
89	3	0.0	159	146.9845477352767	150.0	0.0	0.47	15	152.9845477352767	push_low	98
89	3	0.0	141	154.98096742404024	150.0	0.0	0.48	15	130.98096742404016	push_low	99
89	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_high	0
