subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
94	3	0.0	150	158.99999999999997	156.0	0.0	0.6	15	161.99999999999997	stable_high	7
94	3	0.0	168	156.0	156.0	0.0	0.6	15	158.99999999999997	stable_high	8
94	3	0.0	150	167.99999999999997	162.0	1.0	0.6	15	156.0	stable_high	9
94	3	0.0	168	164.99999999999997	162.0	0.0	0.75	15	167.99999999999997	stable_high	10
94	3	0.0	147	164.99999999999997	162.0	0.0	0.75	15	164.99999999999997	stable_high	11
94	3	0.0	174	158.99999999999997	162.0	0.0	0.75	15	164.99999999999997	stable_high	12
94	3	0.0	159	161.99999999999997	162.0	0.0	0.9	15	158.99999999999997	stable_high	13
94	3	0.0	144	161.99999999999997	162.0	0.0	0.9	15	161.99999999999997	stable_high	14
94	3	0.0	111	158.99999999999997	162.0	0.0	0.9	15	161.99999999999997	stable_high	15
94	3	0.0	156	129.00000000000003	162.0	0.0	0.9	15	158.99999999999997	stable_high	16
94	3	0.0	192	147.0	162.0	0.0	0.9	15	129.00000000000003	stable_high	17
94	3	0.0	141	191.99999999999994	162.0	0.0	0.9	15	147.0	stable_high	18
94	3	0.0	129	185.99999999999994	162.0	0.0	0.9	15	191.99999999999994	stable_high	19
94	3	0.0	171	164.99999999999997	162.0	0.0	1.05	15	185.99999999999994	stable_high	20
94	3	0.0	159	164.99999999999997	162.0	0.0	1.2	15	164.99999999999997	stable_high	21
94	3	0.0	141	164.99999999999997	162.0	0.0	1.2	15	164.99999999999997	stable_high	22
94	3	0.0	192	158.99999999999997	162.0	0.0	1.2	15	164.99999999999997	stable_high	23
94	3	0.0	141	182.99999999999997	162.0	0.0	1.2	15	158.99999999999997	stable_high	24
94	3	0.0	174	164.99999999999997	162.0	0.0	1.2	15	182.99999999999997	stable_high	25
94	3	0.0	177	167.99999999999997	162.0	0.0	1.2	15	164.99999999999997	stable_high	26
94	3	0.0	153	173.99999999999997	162.0	0.0	1.2	15	167.99999999999997	stable_high	27
94	3	0.0	162	176.99999999999997	162.0	0.0	1.35	15	173.99999999999997	stable_high	28
94	3	0.0	189	176.99999999999997	162.0	0.0	1.35	15	176.99999999999997	stable_high	29
94	3	0.0	174	182.99999999999997	162.0	0.0	1.5	15	176.99999999999997	stable_high	30
94	3	0.0	156	182.99999999999997	162.0	0.0	1.5	15	182.99999999999997	stable_high	31
94	3	0.0	180	170.99999999999997	162.0	0.0	1.5	15	182.99999999999997	stable_high	32
94	3	0.0	162	173.99999999999997	162.0	0.0	1.65	15	170.99999999999997	stable_high	33
94	3	0.0	192	170.99999999999997	162.0	0.0	1.65	15	173.99999999999997	stable_high	34
94	3	0.0	168	185.99999999999994	162.0	0.0	1.65	15	170.99999999999997	stable_high	35
94	3	0.0	174	182.99999999999997	162.0	0.0	1.8	15	185.99999999999994	stable_high	36
94	3	0.0	204	179.99999999999997	162.0	0.0	1.8	15	182.99999999999997	stable_high	37
94	3	0.0	156	197.99999999999991	162.0	0.0	1.8	15	179.99999999999997	stable_high	38
94	3	0.0	153	185.99999999999994	162.0	0.0	1.8	15	197.99999999999991	stable_high	39
94	3	0.0	153	170.99999999999997	162.0	0.0	1.8	15	185.99999999999994	stable_high	40
94	3	0.0	174	164.99999999999997	162.0	0.0	1.8	15	170.99999999999997	stable_high	41
94	3	0.0	177	167.99999999999997	162.0	0.0	1.8	15	164.99999999999997	stable_high	42
94	3	0.0	132	170.99999999999997	162.0	0.0	1.8	15	167.99999999999997	stable_high	43
94	3	0.0	165	161.99999999999997	162.0	0.0	1.95	15	170.99999999999997	stable_high	44
94	3	0.0	153	182.99999999999997	162.0	0.0	1.95	15	161.99999999999997	stable_high	45
94	3	0.0	141	170.99999999999997	162.0	0.0	1.95	15	182.99999999999997	stable_high	46
94	3	0.0	174	156.0	162.0	0.0	1.95	15	170.99999999999997	stable_high	47
94	3	0.0	162	164.99999999999997	162.0	0.0	2.1	15	156.0	stable_high	48
94	3	0.0	147	164.99999999999997	162.0	0.0	2.1	15	164.99999999999997	stable_high	49
94	3	0.0	177	161.99999999999997	162.0	0.0	2.1	15	164.99999999999997	stable_high	50
94	3	0.0	171	161.99999999999997	162.0	0.0	2.1	15	161.99999999999997	stable_high	51
94	3	0.0	156	164.99999999999997	162.0	0.0	2.25	15	161.99999999999997	stable_high	52
94	3	0.0	165	164.99999999999997	162.0	0.0	2.4	15	164.99999999999997	stable_high	53
94	3	0.0	255	164.99999999999997	258.0	1.0	2.4	15	164.99999999999997	stable_high	54
94	3	0.0	282	167.99999999999997	258.0	0.0	2.4	15	164.99999999999997	stable_high	55
94	3	0.0	267	209.99999999999991	258.0	0.0	2.4	15	167.99999999999997	stable_high	56
94	3	0.0	276	221.99999999999991	258.0	0.0	2.4	15	209.99999999999991	stable_high	57
94	3	0.0	270	252.00000000000009	258.0	0.0	2.4	15	221.99999999999991	stable_high	58
94	3	0.0	282	264.00000000000017	258.0	0.0	2.4	15	252.00000000000009	stable_high	59
94	3	0.0	261	270.00000000000017	258.0	0.0	2.55	15	264.00000000000017	stable_high	60
94	3	0.0	264	264.00000000000017	258.0	0.0	2.7	15	270.00000000000017	stable_high	61
94	3	0.0	249	261.0000000000001	258.0	0.0	2.85	15	264.00000000000017	stable_high	62
94	3	0.0	270	249.00000000000006	258.0	0.0	2.85	15	261.0000000000001	stable_high	63
94	3	0.0	249	258.0000000000001	258.0	0.0	3.0	15	249.00000000000006	stable_high	64
94	3	0.0	273	255.00000000000009	258.0	0.0	3.0	15	258.0000000000001	stable_high	65
94	3	0.0	243	261.0000000000001	258.0	0.0	3.0	15	255.00000000000009	stable_high	66
94	3	0.0	255	258.0000000000001	258.0	0.0	3.15	15	261.0000000000001	stable_high	67
94	3	0.0	264	255.00000000000009	258.0	0.0	3.15	15	258.0000000000001	stable_high	68
94	3	0.0	255	258.0000000000001	258.0	0.0	3.3	15	255.00000000000009	stable_high	69
94	3	0.0	282	258.0000000000001	258.0	0.0	3.3	15	258.0000000000001	stable_high	70
94	3	0.0	258	264.00000000000017	258.0	0.0	3.45	15	258.0000000000001	stable_high	71
94	3	0.0	267	264.00000000000017	258.0	0.0	3.6	15	264.00000000000017	stable_high	72
94	3	0.0	294	264.00000000000017	258.0	0.0	3.6	15	264.00000000000017	stable_high	73
94	3	0.0	261	276.0000000000002	258.0	0.0	3.6	15	264.00000000000017	stable_high	74
94	3	0.0	195	267.00000000000017	198.0	1.0	3.6	15	276.0000000000002	stable_high	75
94	3	0.0	204	209.99999999999991	198.0	0.0	3.75	15	267.00000000000017	stable_high	76
94	3	0.0	213	200.99999999999994	198.0	0.0	3.75	15	209.99999999999991	stable_high	77
94	3	0.0	210	206.99999999999991	198.0	0.0	3.9	15	200.99999999999994	stable_high	78
94	3	0.0	174	206.99999999999991	198.0	0.0	3.9	15	206.99999999999991	stable_high	79
94	3	0.0	186	179.99999999999997	198.0	0.0	4.05	15	206.99999999999991	stable_high	80
94	3	0.0	201	182.99999999999997	198.0	0.0	4.05	15	179.99999999999997	stable_high	81
94	3	0.0	174	203.99999999999994	198.0	0.0	4.05	15	182.99999999999997	stable_high	82
94	3	0.0	195	194.99999999999994	198.0	0.0	4.2	15	203.99999999999994	stable_high	83
94	3	0.0	204	194.99999999999994	198.0	0.0	4.2	15	194.99999999999994	stable_high	84
94	3	0.0	189	203.99999999999994	198.0	0.0	4.35	15	194.99999999999994	stable_high	85
94	3	0.0	180	200.99999999999994	198.0	0.0	4.35	15	203.99999999999994	stable_high	86
94	3	0.0	201	194.99999999999994	198.0	0.0	4.5	15	200.99999999999994	stable_high	87
94	3	0.0	207	197.99999999999994	198.0	0.0	4.5	15	194.99999999999994	stable_high	88
94	3	0.0	198	203.99999999999994	198.0	0.0	4.65	15	197.99999999999994	stable_high	89
94	3	0.0	216	200.99999999999994	198.0	0.0	4.65	15	203.99999999999994	stable_high	90
94	3	0.0	159	209.99999999999991	180.0	1.0	4.65	15	200.99999999999994	stable_high	91
94	3	0.0	186	188.99999999999997	180.0	0.0	4.8	15	209.99999999999991	stable_high	92
94	3	0.0	192	194.99999999999994	180.0	0.0	4.95	15	188.99999999999997	stable_high	93
94	3	0.0	180	194.99999999999994	180.0	0.0	5.1	15	194.99999999999994	stable_high	94
94	3	0.0	177	191.99999999999997	180.0	0.0	5.25	15	194.99999999999994	stable_high	95
94	3	0.0	153	185.99999999999997	180.0	0.0	5.25	15	191.99999999999997	stable_high	96
94	3	0.0	171	170.99999999999997	180.0	0.0	5.4	15	185.99999999999997	stable_high	97
94	3	0.0	195	165.00000000000003	180.0	0.0	5.4	15	170.99999999999997	stable_high	98
94	3	0.0	177	191.99999999999997	180.0	0.0	5.55	15	165.00000000000003	stable_high	99
94	3	1.0	237	161.99999999999997	222.0	1.0	0.0	15	150.0	push_low	0
94	3	0.0	204	230.38919960522614	222.0	0.0	0.0	15	176.38919960522617	push_low	1
94	3	0.0	222	221.96916177069122	222.0	0.0	0.01	15	230.96916177069124	push_low	2
94	3	0.0	237	220.00645650297298	222.0	0.0	0.01	15	220.00645650297298	push_low	3
94	3	0.0	222	202.74268846116496	222.0	0.0	0.01	15	199.74268846116502	push_low	4
94	3	0.0	180	214.10462614471606	222.0	0.0	0.01	15	211.104626144716	push_low	5
94	3	0.0	225	203.8616117590472	222.0	0.0	0.01	15	227.86161175904715	push_low	6
94	3	0.0	234	229.3592845522689	222.0	0.0	0.02	15	223.35928455226886	push_low	7
94	3	0.0	216	215.19445838145637	222.0	0.0	0.03	15	212.1944583814564	push_low	8
94	3	0.0	222	210.4561990680785	222.0	0.0	0.03	15	210.4561990680785	push_low	9
94	3	0.0	207	225.41534652036256	222.0	0.0	0.03	15	222.41534652036256	push_low	10
94	3	0.0	228	200.80424532503235	222.0	0.0	0.03	15	200.80424532503235	push_low	11
94	3	0.0	213	216.09237774087882	222.0	0.0	0.04	15	201.09237774087887	push_low	12
94	3	0.0	210	226.09062696131852	222.0	0.0	0.04	15	226.09062696131852	push_low	13
94	3	0.0	219	205.66123690633725	222.0	0.0	0.04	15	205.66123690633725	push_low	14
94	3	0.0	216	211.11987498589684	222.0	0.0	0.05	15	181.1198749858969	push_low	15
94	3	0.0	204	225.12451880813418	222.0	0.0	0.05	15	219.12451880813416	push_low	16
94	3	0.0	249	198.30650448402258	222.0	0.0	0.05	15	198.30650448402258	push_low	17
94	3	0.0	207	235.0809608112931	222.0	0.0	0.05	15	193.08096081129304	push_low	18
94	3	0.0	210	223.77195404824118	222.0	0.0	0.06	15	247.77195404824135	push_low	19
94	3	0.0	219	197.57053871697008	222.0	0.0	0.06	15	197.57053871697008	push_low	20
94	3	0.0	231	209.88911720833624	222.0	0.0	0.06	15	200.88911720833624	push_low	21
94	3	0.0	204	226.679547688958	222.0	0.0	0.06	15	211.679547688958	push_low	22
94	3	0.0	231	219.53171332357869	222.0	0.0	0.06	15	264.5317133235789	push_low	23
94	3	0.0	246	219.86453809944766	222.0	0.0	0.06	15	210.86453809944766	push_low	24
94	3	0.0	213	244.55042589418213	222.0	0.0	0.06	15	244.55042589418213	push_low	25
94	3	0.0	222	232.64146592524057	222.0	0.0	0.07	15	244.64146592524065	push_low	26
94	3	0.0	204	212.80633457070303	222.0	0.0	0.08	15	215.806334570703	push_low	27
94	3	0.0	222	210.0749146290757	222.0	0.0	0.08	15	210.0749146290757	push_low	28
94	3	0.0	258	217.80748246779166	222.0	0.0	0.08	15	214.80748246779171	push_low	29
94	3	0.0	213	231.13692434894165	222.0	0.0	0.08	15	216.13692434894162	push_low	30
94	3	0.0	123	216.21890283142233	138.0	1.0	0.08	15	210.21890283142238	push_low	31
94	3	0.0	123	157.06687510610263	138.0	0.0	0.08	15	214.06687510610254	push_low	32
94	3	0.0	147	133.65463384220092	138.0	0.0	0.08	15	136.65463384220092	push_low	33
94	3	0.0	156	161.76225665614976	138.0	0.0	0.09	15	170.76225665614976	push_low	34
94	3	0.0	153	170.0107854426007	138.0	0.0	0.09	15	197.01078544260065	push_low	35
94	3	0.0	147	165.63899059139283	126.0	1.0	0.09	15	183.6389905913928	push_low	36
94	3	0.0	108	151.07881547112157	126.0	0.0	0.09	15	196.07881547112152	push_low	37
94	3	0.0	117	135.90473010035413	126.0	0.0	0.09	15	147.90473010035413	push_low	38
94	3	0.0	126	128.9042104962955	126.0	0.0	0.1	15	170.90421049629543	push_low	39
94	3	0.0	141	136.01280918754492	126.0	0.0	0.11	15	139.0128091875449	push_low	40
94	3	0.0	132	98.1035391371223	126.0	0.0	0.11	15	98.1035391371223	push_low	41
94	3	0.0	147	100.66569619965556	126.0	0.0	0.11	15	100.66569619965556	push_low	42
94	3	0.0	141	122.82984904723737	126.0	0.0	0.11	15	116.82984904723737	push_low	43
94	3	0.0	132	131.9153095231452	126.0	0.0	0.12	15	131.9153095231452	push_low	44
94	3	0.0	141	120.87763220248152	126.0	0.0	0.12	15	120.87763220248152	push_low	45
94	3	0.0	138	132.520398731745	126.0	0.0	0.13	15	120.520398731745	push_low	46
94	3	0.0	123	127.972512907994	126.0	0.0	0.14	15	118.97251290799403	push_low	47
94	3	0.0	123	152.13095849536415	126.0	0.0	0.14	15	152.13095849536415	push_low	48
94	3	0.0	135	149.47123454375483	126.0	0.0	0.15	15	188.4712345437548	push_low	49
94	3	0.0	129	149.9601019626797	126.0	0.0	0.15	15	176.96010196267966	push_low	50
94	3	0.0	132	127.79714103075389	126.0	0.0	0.16	15	124.79714103075389	push_low	51
94	3	0.0	153	137.8783012518056	126.0	0.0	0.16	15	155.87830125180557	push_low	52
94	3	0.0	135	145.4057576891399	126.0	0.0	0.17	15	133.40575768913993	push_low	53
94	3	0.0	144	143.14019237879043	126.0	0.0	0.18	15	146.14019237879043	push_low	54
94	3	0.0	105	133.26399218484738	126.0	0.0	0.18	15	118.26399218484738	push_low	55
94	3	0.0	132	122.31518314163326	126.0	0.0	0.18	15	122.31518314163326	push_low	56
94	3	0.0	111	120.32438405185	126.0	0.0	0.19	15	117.32438405185	push_low	57
94	3	0.0	135	114.74351134263686	126.0	0.0	0.19	15	114.74351134263686	push_low	58
94	3	0.0	120	121.81904059467465	126.0	0.0	0.2	15	112.81904059467465	push_low	59
94	3	0.0	123	121.27975651245814	126.0	0.0	0.21	15	133.2797565124581	push_low	60
94	3	0.0	243	123.2651625819463	255.0	1.0	0.21	15	105.26516258194633	push_low	61
94	3	0.0	231	222.71171862800463	255.0	0.0	0.22	15	144.71171862800472	push_low	62
94	3	0.0	246	243.62894889102682	255.0	0.0	0.23	15	276.628948891027	push_low	63
94	3	0.0	255	252.533216651804	255.0	0.0	0.24	15	267.5332166518041	push_low	64
94	3	0.0	48	263.62791815505756	39.0	1.0	0.24	15	272.62791815505756	push_low	65
94	3	0.0	15	140.74925016050113	39.0	0.0	0.24	15	290.74925016050133	push_low	66
94	3	0.0	48	65.5064896907141	39.0	0.0	0.24	15	122.50648969071402	push_low	67
94	3	0.0	39	50.09802620881428	39.0	0.0	0.25	15	53.09802620881428	push_low	68
94	3	0.0	138	45.01333934005557	141.0	1.0	0.25	15	45.01333934005557	push_low	69
94	3	0.0	150	114.27867882300632	141.0	0.0	0.25	15	57.27867882300639	push_low	70
94	3	0.0	126	143.15254894250668	141.0	0.0	0.25	15	98.15254894250677	push_low	71
94	3	0.0	147	138.23944433093524	141.0	0.0	0.26	15	141.23944433093524	push_low	72
94	3	0.0	147	158.96541668921992	141.0	0.0	0.27	15	149.96541668921992	push_low	73
94	3	0.0	138	158.58433534849456	141.0	0.0	0.27	15	179.58433534849453	push_low	74
94	3	0.0	165	151.07189610369733	141.0	0.0	0.27	15	166.07189610369733	push_low	75
94	3	0.0	135	159.54060407611573	141.0	0.0	0.27	15	141.54060407611576	push_low	76
94	3	0.0	180	153.45939769664784	198.0	1.0	0.27	15	177.4593976966478	push_low	77
94	3	0.0	213	174.9857539925761	198.0	0.0	0.27	15	168.9857539925761	push_low	78
94	3	0.0	207	201.00164291419713	198.0	0.0	0.28	15	177.00164291419713	push_low	79
94	3	0.0	195	196.10402152224265	198.0	0.0	0.29	15	187.10402152224268	push_low	80
94	3	0.0	201	190.81982824865776	198.0	0.0	0.29	15	190.81982824865776	push_low	81
94	3	0.0	204	198.67526610424642	198.0	0.0	0.3	15	189.67526610424645	push_low	82
94	3	0.0	177	188.9485789753413	198.0	0.0	0.31	15	173.94857897534132	push_low	83
94	3	0.0	189	198.2044260363819	198.0	0.0	0.32	15	213.20442603638185	push_low	84
94	3	0.0	216	195.36383538639592	198.0	0.0	0.32	15	219.3638353863958	push_low	85
94	3	0.0	198	208.34727630241727	198.0	0.0	0.33	15	196.34727630241727	push_low	86
94	3	0.0	210	186.8214583108505	198.0	0.0	0.33	15	192.82145831085046	push_low	87
94	3	0.0	204	195.02148841161988	198.0	0.0	0.33	15	171.02148841161994	push_low	88
94	3	0.0	189	207.66363982101979	198.0	0.0	0.33	15	213.66363982101973	push_low	89
94	3	0.0	204	201.37375567042076	198.0	0.0	0.34	15	204.37375567042076	push_low	90
94	3	0.0	189	208.38486768026843	198.0	0.0	0.34	15	208.38486768026843	push_low	91
94	3	0.0	222	204.69389389770456	198.0	0.0	0.34	15	216.69389389770453	push_low	92
94	3	0.0	192	218.1625999393409	198.0	0.0	0.34	15	218.1625999393409	push_low	93
94	3	0.0	126	206.27211527148705	150.0	1.0	0.34	15	197.27211527148705	push_low	94
94	3	0.0	123	145.29206355045625	150.0	0.0	0.34	15	193.29206355045616	push_low	95
94	3	0.0	165	123.2514187547767	150.0	0.0	0.34	15	126.2514187547767	push_low	96
94	3	0.0	132	147.91146029184526	150.0	0.0	0.34	15	114.91146029184529	push_low	97
94	3	0.0	159	121.96245853098013	150.0	0.0	0.34	15	106.96245853098014	push_low	98
94	3	0.0	141	159.92948616259145	150.0	0.0	0.34	15	147.92948616259145	push_low	99
94	3	1.0	72	158.99999999999997	72.0	1.0	0.0	15	150.0	push_high	0
94	3	0.0	66	94.96409057626884	72.0	0.0	0.0	15	148.96409057626875	push_high	1
