subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
42	3	0.0	144	129.0	126.0	0.0	4.2	15	120.0	stable_high	58
42	3	0.0	165	138.0	180.0	1.0	4.2	15	129.0	stable_high	59
42	3	0.0	192	162.0	180.0	0.0	4.2	15	138.0	stable_high	60
42	3	0.0	162	183.0	180.0	0.0	4.2	15	162.0	stable_high	61
42	3	0.0	198	170.99999999999997	180.0	0.0	4.2	15	183.0	stable_high	62
42	3	0.0	186	192.0	180.0	0.0	4.35	15	170.99999999999997	stable_high	63
42	3	0.0	132	186.0	129.0	1.0	4.35	15	192.0	stable_high	64
42	3	0.0	102	141.0	129.0	0.0	4.35	15	186.0	stable_high	65
42	3	0.0	132	108.0	129.0	0.0	4.35	15	141.0	stable_high	66
42	3	0.0	135	129.0	129.0	0.0	4.5	15	108.0	stable_high	67
42	3	0.0	162	135.0	129.0	0.0	4.5	15	129.0	stable_high	68
42	3	0.0	129	159.0	129.0	0.0	4.5	15	135.0	stable_high	69
42	3	0.0	99	138.0	129.0	0.0	4.5	15	159.0	stable_high	70
42	3	0.0	117	111.0	105.0	1.0	4.65	15	138.0	stable_high	71
42	3	0.0	114	114.0	105.0	0.0	4.8	15	111.0	stable_high	72
42	3	0.0	105	117.0	105.0	0.0	4.95	15	114.0	stable_high	73
42	3	0.0	114	111.0	105.0	0.0	5.1	15	117.0	stable_high	74
42	3	0.0	108	117.0	105.0	0.0	5.25	15	111.0	stable_high	75
42	3	0.0	108	111.0	105.0	0.0	5.4	15	117.0	stable_high	76
42	3	0.0	132	111.0	105.0	0.0	5.4	15	111.0	stable_high	77
42	3	0.0	99	135.0	105.0	0.0	5.4	15	111.0	stable_high	78
42	3	0.0	102	111.0	105.0	0.0	5.55	15	135.0	stable_high	79
42	3	0.0	99	108.0	105.0	0.0	5.7	15	111.0	stable_high	80
42	3	0.0	108	99.0	105.0	0.0	5.85	15	108.0	stable_high	81
42	3	0.0	102	105.0	105.0	0.0	6.0	15	99.0	stable_high	82
42	3	0.0	129	105.0	105.0	0.0	6.0	15	105.0	stable_high	83
42	3	0.0	117	123.0	114.0	1.0	6.15	15	105.0	stable_high	84
42	3	0.0	105	120.0	114.0	0.0	6.3	15	123.0	stable_high	85
42	3	0.0	132	99.0	114.0	0.0	6.3	15	120.0	stable_high	86
42	3	0.0	96	126.0	114.0	0.0	6.3	15	99.0	stable_high	87
42	3	0.0	117	105.0	117.0	1.0	6.3	15	126.0	stable_high	88
42	3	0.0	120	114.0	117.0	0.0	6.45	15	105.0	stable_high	89
42	3	0.0	111	123.0	117.0	0.0	6.6	15	114.0	stable_high	90
42	3	0.0	111	120.0	117.0	0.0	6.75	15	123.0	stable_high	91
42	3	0.0	90	117.0	99.0	1.0	6.75	15	120.0	stable_high	92
42	3	0.0	105	96.0	99.0	0.0	6.9	15	117.0	stable_high	93
42	3	0.0	114	108.0	99.0	0.0	7.05	15	96.0	stable_high	94
42	3	0.0	81	111.0	99.0	0.0	7.05	15	108.0	stable_high	95
42	3	0.0	108	93.0	99.0	0.0	7.05	15	111.0	stable_high	96
42	3	0.0	105	102.0	99.0	0.0	7.2	15	93.0	stable_high	97
42	3	0.0	99	105.0	99.0	0.0	7.35	15	102.0	stable_high	98
42	3	0.0	93	102.0	99.0	0.0	7.5	15	105.0	stable_high	99
42	3	1.0	177	153.0	168.0	1.0	0.0	15	150.0	stable_low	0
42	3	0.0	195	170.99999999999997	168.0	0.0	0.0	15	153.0	stable_low	1
42	3	0.0	192	192.0	168.0	0.0	0.01	15	170.99999999999997	stable_low	2
42	3	0.0	192	189.0	168.0	0.0	0.02	15	192.0	stable_low	3
42	3	0.0	150	189.0	156.0	1.0	0.02	15	189.0	stable_low	4
42	3	0.0	171	156.0	156.0	0.0	0.02	15	189.0	stable_low	5
42	3	0.0	150	165.00000000000003	156.0	0.0	0.03	15	156.0	stable_low	6
42	3	0.0	150	159.0	156.0	0.0	0.04	15	165.00000000000003	stable_low	7
42	3	0.0	168	153.0	156.0	0.0	0.04	15	159.0	stable_low	8
42	3	0.0	150	170.99999999999997	162.0	1.0	0.04	15	153.0	stable_low	9
42	3	0.0	168	153.0	162.0	0.0	0.04	15	170.99999999999997	stable_low	10
42	3	0.0	147	159.0	162.0	0.0	0.05	15	153.0	stable_low	11
42	3	0.0	174	159.0	162.0	0.0	0.05	15	159.0	stable_low	12
42	3	0.0	159	165.00000000000003	162.0	0.0	0.06	15	159.0	stable_low	13
42	3	0.0	144	165.00000000000003	162.0	0.0	0.06	15	165.00000000000003	stable_low	14
42	3	0.0	111	156.0	162.0	0.0	0.06	15	165.00000000000003	stable_low	15
42	3	0.0	156	126.0	162.0	0.0	0.06	15	156.0	stable_low	16
42	3	0.0	192	144.0	162.0	0.0	0.06	15	126.0	stable_low	17
42	3	0.0	141	173.99999999999997	162.0	0.0	0.06	15	144.0	stable_low	18
42	3	0.0	129	153.0	162.0	0.0	0.06	15	173.99999999999997	stable_low	19
42	3	0.0	171	153.0	162.0	0.0	0.06	15	153.0	stable_low	20
42	3	0.0	159	159.0	162.0	0.0	0.07	15	153.0	stable_low	21
42	3	0.0	141	159.0	162.0	0.0	0.07	15	159.0	stable_low	22
42	3	0.0	192	153.0	162.0	0.0	0.07	15	159.0	stable_low	23
42	3	0.0	141	183.0	162.0	0.0	0.07	15	153.0	stable_low	24
42	3	0.0	174	159.0	162.0	0.0	0.07	15	183.0	stable_low	25
42	3	0.0	177	165.00000000000003	162.0	0.0	0.07	15	159.0	stable_low	26
42	3	0.0	153	173.99999999999997	162.0	0.0	0.07	15	165.00000000000003	stable_low	27
42	3	0.0	162	165.00000000000003	162.0	0.0	0.08	15	173.99999999999997	stable_low	28
42	3	0.0	189	165.00000000000003	162.0	0.0	0.08	15	165.00000000000003	stable_low	29
42	3	0.0	174	173.99999999999997	162.0	0.0	0.09	15	165.00000000000003	stable_low	30
42	3	0.0	156	165.00000000000003	162.0	0.0	0.1	15	173.99999999999997	stable_low	31
42	3	0.0	180	173.99999999999997	162.0	0.0	0.11	15	165.00000000000003	stable_low	32
42	3	0.0	162	162.0	162.0	0.0	0.12	15	173.99999999999997	stable_low	33
42	3	0.0	192	183.0	162.0	0.0	0.13	15	162.0	stable_low	34
42	3	0.0	168	170.99999999999997	162.0	0.0	0.14	15	183.0	stable_low	35
42	3	0.0	174	195.0	162.0	0.0	0.14	15	170.99999999999997	stable_low	36
42	3	0.0	204	186.0	162.0	0.0	0.14	15	195.0	stable_low	37
42	3	0.0	156	192.0	162.0	0.0	0.14	15	186.0	stable_low	38
42	3	0.0	153	177.0	162.0	0.0	0.14	15	192.0	stable_low	39
42	3	0.0	153	162.0	162.0	0.0	0.15	15	177.0	stable_low	40
42	3	0.0	174	180.0	162.0	0.0	0.16	15	162.0	stable_low	41
42	3	0.0	177	162.0	162.0	0.0	0.16	15	180.0	stable_low	42
42	3	0.0	132	165.00000000000003	162.0	0.0	0.16	15	162.0	stable_low	43
42	3	0.0	165	138.0	162.0	0.0	0.16	15	165.00000000000003	stable_low	44
42	3	0.0	153	153.0	162.0	0.0	0.17	15	138.0	stable_low	45
42	3	0.0	141	144.0	162.0	0.0	0.18	15	153.0	stable_low	46
42	3	0.0	174	156.0	162.0	0.0	0.18	15	144.0	stable_low	47
42	3	0.0	162	170.99999999999997	162.0	0.0	0.19	15	156.0	stable_low	48
42	3	0.0	147	159.0	162.0	0.0	0.2	15	170.99999999999997	stable_low	49
42	3	0.0	177	147.0	162.0	0.0	0.2	15	159.0	stable_low	50
42	3	0.0	171	156.0	162.0	0.0	0.2	15	147.0	stable_low	51
42	3	0.0	156	159.0	162.0	0.0	0.21	15	156.0	stable_low	52
42	3	0.0	165	150.0	162.0	0.0	0.21	15	159.0	stable_low	53
42	3	0.0	255	168.00000000000003	258.0	1.0	0.21	15	150.0	stable_low	54
42	3	0.0	282	201.0	258.0	0.0	0.21	15	168.00000000000003	stable_low	55
42	3	0.0	267	276.0	258.0	0.0	0.22	15	201.0	stable_low	56
42	3	0.0	276	231.0	258.0	0.0	0.22	15	276.0	stable_low	57
42	3	0.0	270	270.0	258.0	0.0	0.23	15	231.0	stable_low	58
42	3	0.0	282	255.0	258.0	0.0	0.23	15	270.0	stable_low	59
42	3	0.0	261	279.0	258.0	0.0	0.23	15	255.0	stable_low	60
42	3	0.0	264	270.0	258.0	0.0	0.24	15	279.0	stable_low	61
42	3	0.0	249	264.0	258.0	0.0	0.25	15	270.0	stable_low	62
42	3	0.0	270	258.0	258.0	0.0	0.25	15	264.0	stable_low	63
42	3	0.0	249	261.0	258.0	0.0	0.26	15	258.0	stable_low	64
42	3	0.0	273	258.0	258.0	0.0	0.26	15	261.0	stable_low	65
42	3	0.0	243	264.0	258.0	0.0	0.26	15	258.0	stable_low	66
42	3	0.0	255	261.0	258.0	0.0	0.27	15	264.0	stable_low	67
42	3	0.0	264	255.0	258.0	0.0	0.28	15	261.0	stable_low	68
42	3	0.0	255	258.0	258.0	0.0	0.29	15	255.0	stable_low	69
42	3	0.0	282	255.0	258.0	0.0	0.29	15	258.0	stable_low	70
42	3	0.0	258	276.0	258.0	0.0	0.29	15	255.0	stable_low	71
42	3	0.0	267	273.0	258.0	0.0	0.3	15	276.0	stable_low	72
42	3	0.0	294	279.0	258.0	0.0	0.3	15	273.0	stable_low	73
42	3	0.0	261	285.0	258.0	0.0	0.3	15	279.0	stable_low	74
42	3	0.0	195	282.0	198.0	1.0	0.3	15	285.0	stable_low	75
42	3	0.0	204	225.0	198.0	0.0	0.3	15	282.0	stable_low	76
42	3	0.0	213	210.0	198.0	0.0	0.31	15	225.0	stable_low	77
42	3	0.0	210	198.0	198.0	0.0	0.31	15	210.0	stable_low	78
42	3	0.0	174	201.0	198.0	0.0	0.31	15	198.0	stable_low	79
42	3	0.0	186	180.0	198.0	0.0	0.32	15	201.0	stable_low	80
42	3	0.0	201	186.0	198.0	0.0	0.32	15	180.0	stable_low	81
42	3	0.0	174	195.0	198.0	0.0	0.32	15	186.0	stable_low	82
42	3	0.0	195	186.0	198.0	0.0	0.33	15	195.0	stable_low	83
42	3	0.0	204	186.0	198.0	0.0	0.33	15	186.0	stable_low	84
42	3	0.0	189	195.0	198.0	0.0	0.34	15	186.0	stable_low	85
42	3	0.0	180	192.0	198.0	0.0	0.35	15	195.0	stable_low	86
42	3	0.0	201	189.0	198.0	0.0	0.35	15	192.0	stable_low	87
42	3	0.0	207	207.0	198.0	0.0	0.36	15	189.0	stable_low	88
42	3	0.0	198	204.0	198.0	0.0	0.37	15	207.0	stable_low	89
42	3	0.0	216	204.0	198.0	0.0	0.37	15	204.0	stable_low	90
42	3	0.0	159	207.0	180.0	1.0	0.37	15	204.0	stable_low	91
42	3	0.0	186	173.99999999999997	180.0	0.0	0.37	15	207.0	stable_low	92
42	3	0.0	192	180.0	180.0	0.0	0.37	15	173.99999999999997	stable_low	93
42	3	0.0	180	186.0	180.0	0.0	0.38	15	180.0	stable_low	94
42	3	0.0	177	183.0	180.0	0.0	0.39	15	186.0	stable_low	95
42	3	0.0	153	183.0	180.0	0.0	0.39	15	183.0	stable_low	96
42	3	0.0	171	173.99999999999997	180.0	0.0	0.4	15	183.0	stable_low	97
42	3	0.0	195	159.0	180.0	0.0	0.4	15	173.99999999999997	stable_low	98
42	3	0.0	177	186.0	180.0	0.0	0.41	15	159.0	stable_low	99
42	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_high	0
42	3	0.0	204	189.64318663485898	222.0	0.0	0.0	15	147.64318663485898	push_high	1
42	3	0.0	222	178.05905536203574	222.0	0.0	0.0	15	178.05905536203574	push_high	2
42	3	0.0	237	200.62480547605037	222.0	0.0	0.0	15	164.62480547605037	push_high	3
42	3	0.0	222	236.3857720523813	222.0	0.0	0.15	15	215.3857720523813	push_high	4
42	3	0.0	180	230.1313298281383	222.0	0.0	0.15	15	233.1313298281383	push_high	5
42	3	0.0	225	202.42356659005185	222.0	0.0	0.15	15	259.42356659005185	push_high	6
42	3	0.0	234	185.40991905947885	222.0	0.0	0.15	15	173.40991905947885	push_high	7
42	3	0.0	216	225.5634045362445	222.0	0.0	0.3	15	171.5634045362445	push_high	8
42	3	0.0	222	212.26566026111095	222.0	0.0	0.3	15	218.26566026111095	push_high	9
42	3	0.0	207	227.8269855321047	222.0	0.0	0.3	15	236.82698553210471	push_high	10
42	3	0.0	228	217.6995069141563	222.0	0.0	0.3	15	259.6995069141563	push_high	11
42	3	0.0	213	233.0302745136998	222.0	0.0	0.3	15	233.0302745136998	push_high	12
42	3	0.0	210	227.35357644344236	222.0	0.0	0.3	15	254.35357644344236	push_high	13
42	3	0.0	219	216.47330362301935	222.0	0.0	0.45	15	240.47330362301935	push_high	14
42	3	0.0	216	220.16372177377247	222.0	0.0	0.6	15	214.16372177377247	push_high	15
42	3	0.0	204	220.47274656450662	222.0	0.0	0.6	15	223.47274656450662	push_high	16
42	3	0.0	249	212.20100138767015	222.0	0.0	0.6	15	233.20100138767015	push_high	17
42	3	0.0	207	240.30144329090047	222.0	0.0	0.6	15	189.30144329090044	push_high	18
42	3	0.0	210	152.5544040394184	222.0	0.0	0.6	15	191.5544040394184	push_high	19
42	3	0.0	219	189.94305419158263	222.0	0.0	0.6	15	150.94305419158263	push_high	20
42	3	0.0	231	203.3424639286556	222.0	0.0	0.6	15	134.34246392865558	push_high	21
42	3	0.0	204	237.5171706290262	222.0	0.0	0.6	15	210.5171706290262	push_high	22
42	3	0.0	231	209.57489646099634	222.0	0.0	0.6	15	230.57489646099634	push_high	23
42	3	0.0	246	228.15389490584957	222.0	0.0	0.6	15	219.15389490584957	push_high	24
42	3	0.0	213	243.64897644381458	222.0	0.0	0.6	15	225.64897644381458	push_high	25
42	3	0.0	222	223.87565002426896	222.0	0.0	0.75	15	262.8756500242689	push_high	26
42	3	0.0	204	195.3838900617954	222.0	0.0	0.9	15	228.3838900617954	push_high	27
42	3	0.0	222	195.08689153415128	222.0	0.0	0.9	15	195.08689153415128	push_high	28
42	3	0.0	258	217.37152551587803	222.0	0.0	0.9	15	202.37152551587803	push_high	29
42	3	0.0	213	268.0799045599206	222.0	0.0	0.9	15	241.0799045599206	push_high	30
42	3	0.0	123	258.0315017999006	138.0	1.0	0.9	15	279.0315017999006	push_high	31
42	3	0.0	123	186.0	138.0	0.0	0.9	15	291.0	push_high	32
42	3	0.0	147	126.41686223354566	138.0	0.0	0.9	15	186.41686223354566	push_high	33
42	3	0.0	156	145.30544844570147	138.0	0.0	0.9	15	124.30544844570147	push_high	34
42	3	0.0	153	182.55550684551446	138.0	0.0	0.9	15	176.55550684551451	push_high	35
42	3	0.0	147	150.3974161395957	126.0	1.0	1.05	15	165.3974161395957	push_high	36
42	3	0.0	108	135.37739655218397	126.0	0.0	1.05	15	150.37739655218397	push_high	37
42	3	0.0	117	118.75553977572613	126.0	0.0	1.2	15	145.75553977572613	push_high	38
42	3	0.0	126	87.84243513908523	126.0	0.0	1.2	15	93.84243513908523	push_high	39
42	3	0.0	141	119.25203179823262	126.0	0.0	1.2	15	68.25203179823264	push_high	40
42	3	0.0	132	136.92561049573465	126.0	0.0	1.35	15	118.92561049573465	push_high	41
42	3	0.0	147	136.5733705070797	126.0	0.0	1.35	15	136.5733705070797	push_high	42
42	3	0.0	141	147.8613703950736	126.0	0.0	1.5	15	135.8613703950736	push_high	43
42	3	0.0	132	148.35613324413814	126.0	0.0	1.5	15	184.35613324413816	push_high	44
42	3	0.0	141	130.44014663754257	126.0	0.0	1.5	15	157.44014663754254	push_high	45
42	3	0.0	138	146.55892383456995	126.0	0.0	1.65	15	125.55892383456997	push_high	46
42	3	0.0	123	137.97389589800486	126.0	0.0	1.8	15	155.97389589800486	push_high	47
42	3	0.0	123	130.3824830368414	126.0	0.0	1.95	15	142.3824830368414	push_high	48
42	3	0.0	135	126.88427319999164	126.0	0.0	2.1	15	129.88427319999164	push_high	49
42	3	0.0	129	140.86441476669216	126.0	0.0	2.25	15	158.86441476669216	push_high	50
42	3	0.0	132	122.80297624922345	126.0	0.0	2.25	15	128.80297624922343	push_high	51
42	3	0.0	153	135.98377901737922	126.0	0.0	2.25	15	135.98377901737922	push_high	52
42	3	0.0	135	146.25117630261516	126.0	0.0	2.4	15	125.25117630261516	push_high	53
42	3	0.0	144	142.40529177780675	126.0	0.0	2.55	15	157.40529177780675	push_high	54
42	3	0.0	105	150.05770903220738	126.0	0.0	2.55	15	117.05770903220738	push_high	55
42	3	0.0	132	122.80630303186733	126.0	0.0	2.55	15	158.80630303186732	push_high	56
42	3	0.0	111	129.20142149455455	126.0	0.0	2.55	15	129.20142149455455	push_high	57
42	3	0.0	135	125.59255631032381	126.0	0.0	2.55	15	134.5925563103238	push_high	58
42	3	0.0	120	133.26163774772004	126.0	0.0	2.7	15	124.26163774772004	push_high	59
42	3	0.0	123	122.7999447095039	126.0	0.0	2.85	15	113.7999447095039	push_high	60
42	3	0.0	243	129.8906965231866	255.0	1.0	2.85	15	162.8906965231866	push_high	61
42	3	0.0	231	175.7258032700253	255.0	0.0	2.85	15	124.7258032700253	push_high	62
42	3	0.0	246	228.35874859373914	255.0	0.0	2.85	15	180.35874859373914	push_high	63
42	3	0.0	255	260.96133067578506	255.0	0.0	3.0	15	263.96133067578506	push_high	64
42	3	0.0	48	250.54137382919194	39.0	1.0	3.0	15	253.54137382919197	push_high	65
42	3	0.0	15	64.6880490513999	39.0	0.0	3.0	15	268.68804905139996	push_high	66
42	3	0.0	48	25.07286906260827	39.0	0.0	3.0	15	64.07286906260828	push_high	67
42	3	0.0	39	39.98300089101945	39.0	0.0	3.15	15	12.983000891019461	push_high	68
42	3	0.0	138	38.091597159754805	141.0	1.0	3.15	15	11.091597159754802	push_high	69
42	3	0.0	150	136.84965931687373	141.0	0.0	3.15	15	10.84965931687372	push_high	70
42	3	0.0	126	150.70053200364947	141.0	0.0	3.15	15	114.70053200364947	push_high	71
42	3	0.0	147	109.29893575282293	141.0	0.0	3.15	15	124.29893575282297	push_high	72
42	3	0.0	147	140.70550718729208	141.0	0.0	3.3	15	110.70550718729207	push_high	73
42	3	0.0	138	150.38404773922417	141.0	0.0	3.45	15	147.38404773922417	push_high	74
42	3	0.0	165	144.19924475581593	141.0	0.0	3.45	15	150.1992447558159	push_high	75
42	3	0.0	135	157.57636252153264	141.0	0.0	3.45	15	136.57636252153262	push_high	76
42	3	0.0	180	143.01270830499456	198.0	1.0	3.45	15	158.01270830499456	push_high	77
42	3	0.0	213	168.67790589594347	198.0	0.0	3.45	15	135.6779058959435	push_high	78
42	3	0.0	207	206.1957243630018	198.0	0.0	3.6	15	179.1957243630018	push_high	79
42	3	0.0	195	212.22329209500853	198.0	0.0	3.6	15	212.22329209500853	push_high	80
42	3	0.0	201	194.83965752580974	198.0	0.0	3.75	15	209.83965752580974	push_high	81
42	3	0.0	204	205.14633286199694	198.0	0.0	3.9	15	205.14633286199694	push_high	82
42	3	0.0	177	206.8544447203459	198.0	0.0	3.9	15	215.8544447203459	push_high	83
42	3	0.0	189	172.28807801074203	198.0	0.0	3.9	15	193.28807801074203	push_high	84
42	3	0.0	216	165.56233380973288	198.0	0.0	3.9	15	150.56233380973288	push_high	85
42	3	0.0	198	214.82021567805498	198.0	0.0	3.9	15	187.82021567805498	push_high	86
42	3	0.0	210	207.32081973118636	198.0	0.0	4.05	15	219.32081973118642	push_high	87
42	3	0.0	204	206.71706589321573	198.0	0.0	4.2	15	176.7170658932157	push_high	88
42	3	0.0	189	198.64770604441475	198.0	0.0	4.35	15	195.64770604441475	push_high	89
42	3	0.0	204	193.11009993779024	198.0	0.0	4.35	15	214.1100999377902	push_high	90
42	3	0.0	189	206.71497610796945	198.0	0.0	4.35	15	179.71497610796942	push_high	91
42	3	0.0	222	194.34924209827693	198.0	0.0	4.35	15	242.34924209827696	push_high	92
42	3	0.0	192	215.13290987194802	198.0	0.0	4.35	15	194.132909871948	push_high	93
42	3	0.0	126	191.49598563170423	150.0	1.0	4.35	15	212.4959856317043	push_high	94
42	3	0.0	123	136.15531429067738	150.0	0.0	4.5	15	199.15531429067738	push_high	95
42	3	0.0	165	124.69857207026612	150.0	0.0	4.5	15	115.69857207026615	push_high	96
42	3	0.0	132	158.48626576852348	150.0	0.0	4.5	15	116.48626576852348	push_high	97
42	3	0.0	159	121.62008213687861	150.0	0.0	4.5	15	139.6200821368786	push_high	98
42	3	0.0	141	147.58946614970677	150.0	0.0	4.65	15	111.58946614970677	push_high	99
42	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	push_low	0
42	3	0.0	237	112.91674032436231	240.0	0.0	0.0	15	112.91674032436231	push_low	1
42	3	0.0	222	217.95310070214114	240.0	0.0	0.01	15	100.95310070214117	push_low	2
42	3	0.0	237	208.98075982700738	240.0	0.0	0.01	15	208.98075982700738	push_low	3
42	3	0.0	189	231.99488332807192	183.0	1.0	0.01	15	201.99488332807192	push_low	4
42	3	0.0	162	198.97969237159504	183.0	0.0	0.01	15	216.9796923715951	push_low	5
42	3	0.0	177	172.3686796396492	183.0	0.0	0.02	15	196.3686796396492	push_low	6
42	3	0.0	162	171.22465175559654	183.0	0.0	0.03	15	165.22465175559654	push_low	7
42	3	0.0	171	165.09282939112325	183.0	0.0	0.04	15	183.09282939112325	push_low	8
42	3	0.0	186	184.65280517392972	183.0	0.0	0.05	15	160.65280517392975	push_low	9
42	3	0.0	201	167.8968307606749	183.0	0.0	0.05	15	167.8968307606749	push_low	10
42	3	0.0	183	217.68937519723966	183.0	0.0	0.05	15	190.68937519723963	push_low	11
42	3	0.0	165	182.09736413167636	183.0	0.0	0.05	15	200.09736413167636	push_low	12
42	3	0.0	177	170.76932887782198	183.0	0.0	0.06	15	203.76932887782198	push_low	13
42	3	0.0	204	180.1151560505833	183.0	0.0	0.06	15	201.1151560505833	push_low	14
42	3	0.0	162	200.34755260338537	183.0	0.0	0.06	15	179.34755260338537	push_low	15
42	3	0.0	198	171.37292452381186	183.0	0.0	0.06	15	192.37292452381186	push_low	16
42	3	0.0	195	192.98448819202264	183.0	0.0	0.07	15	159.98448819202264	push_low	17
42	3	0.0	192	176.0173286872029	168.0	1.0	0.07	15	152.0173286872029	push_low	18
42	3	0.0	132	207.32432394777047	168.0	0.0	0.07	15	192.32432394777044	push_low	19
42	3	0.0	132	150.03920405616088	168.0	0.0	0.07	15	198.0392040561609	push_low	20
42	3	0.0	165	133.54251903405276	168.0	0.0	0.07	15	148.54251903405276	push_low	21
42	3	0.0	189	157.0621282197063	168.0	0.0	0.07	15	121.0621282197063	push_low	22
42	3	0.0	147	180.79836201494174	168.0	0.0	0.07	15	135.79836201494174	push_low	23
42	3	0.0	174	156.0665937335293	168.0	0.0	0.07	15	174.06659373352932	push_low	24
42	3	0.0	180	165.77906086922536	168.0	0.0	0.07	15	138.77906086922536	push_low	25
42	3	0.0	171	189.05311733764995	168.0	0.0	0.07	15	162.05311733764995	push_low	26
42	3	0.0	177	173.71617491862764	168.0	0.0	0.08	15	182.71617491862764	push_low	27
42	3	0.0	156	178.32169857934576	168.0	0.0	0.08	15	178.32169857934576	push_low	28
