subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
87	4	0	119	144.5	127	0	1	17.5	0	153.5	main_noPush	21	35	0.215379859087989	0.787661609007046
87	4	0	108	144.5	127	0	1	17.5	0	144.5	main_noPush	21	35	NaN	0.565785835962743
87	4	0	179	144.5	188	1	0.25	17.5	0	144.5	main_noPush	21	35	NaN	0.188293863087893
87	4	0	169	156.5	188	0	0.25	17.5	0	144.5	main_noPush	21	35	0.306082259863615	0.924698921851814
87	4	0	211	156.5	188	0	1	17.5	0	156.5	main_noPush	21	35	NaN	0.346162753179669
87	4	0	178	135.5	188	0	0.25	17.5	0	156.5	main_noPush	21	35	0.470158466836438	1.21908792899922
87	4	0	201	135.5	188	0	1	17.5	0	135.5	main_noPush	21	35	NaN	0.374535090988502
87	4	0	190	155	188	0	0.25	17.5	0	135.5	main_noPush	21	35	0.324377787997946	1.37493359786458
87	4	0	166	155	188	0	1	17.5	0	155	main_noPush	21	35	NaN	0.255634211935103
87	4	0	183	162.5	188	0	0.25	17.5	0	155	main_noPush	21	35	0.713871268089861	1.65486401109956
87	4	0	209	162.5	188	0	1	17.5	0	162.5	main_noPush	21	35	NaN	0.704824649030343
87	4	0	182	153.5	188	0	0.25	17.5	0	162.5	main_noPush	21	35	0.281831294996664	0.980438687140122
87	4	0	142	143	188	0	1	17.5	1	153.5	main_noPush	21	35	0.212357204174623	0.681758668040857
87	4	0	205	143	188	0	1	17.5	0	143	main_noPush	21	35	NaN	0.542426845990121
87	4	0	155	188	188	0	0.25	17.5	0	143	main_noPush	21	35	0.00347539596259594	2.81785988784395
87	4	0	194	179	188	0	0.25	17.5	0	188	main_noPush	21	35	0.210755003849044	1.29903643997386
87	4	0	180	179	188	0	1	17.5	0	179	main_noPush	21	35	NaN	0.624860651092604
87	4	0	190	179	188	0	1	17.5	0	179	main_noPush	21	35	NaN	0.164827946806327
87	4	0	159	179	188	0	0.25	17.5	1	179	main_noPush	21	35	NaN	0.143562213983387
87	4	0	206	174.5	188	0	0.25	17.5	0	179	main_noPush	21	35	0.489006027113646	0.865325248101726
87	4	0	187	188	188	0	1	17.5	0	174.5	main_noPush	21	35	0.0988502909895033	0.819981475826353
87	4	0	186	188	188	0	1	17.5	0	188	main_noPush	21	35	NaN	0.167636597063392
87	4	0	166	188	188	0	1	17.5	0	188	main_noPush	21	35	NaN	0.0286193210631609
87	4	0	182	188	188	0	1	17.5	0	188	main_noPush	21	35	NaN	0.184293661965057
87	4	0	247	188	228	1	1	17.5	0	188	main_noPush	21	35	NaN	0.488799904938787
87	4	0	207	174.5	228	0	0.25	17.5	0	188	main_noPush	21	35	0.492925697006285	1.21202189498581
87	4	0	211	168.5	228	0	0.25	17.5	0	174.5	main_noPush	21	35	0.293067075079307	0.754472282947972
87	4	0	219	158	228	0	1	17.5	0	168.5	main_noPush	21	35	0.163058697013184	1.34075676114298
87	4	0	243	141.5	228	0	1	17.5	0	158	main_noPush	21	35	0.00317047210410237	0.825858345022425
87	4	0	211	222.5	228	0	1	17.5	0	141.5	main_noPush	21	35	0.224658569088206	2.09666988812387
87	4	0	265	222.5	228	0	1	17.5	0	222.5	main_noPush	21	35	NaN	0.13550682598725
87	4	0	221	237.5	228	0	1	17.5	0	222.5	main_noPush	21	35	0.11838152189739	0.693577853031456
87	4	0	194	237.5	228	0	0.25	17.5	0	237.5	main_noPush	21	35	NaN	0.573143328074366
87	4	0	243	219.5	228	0	1	17.5	0	237.5	main_noPush	21	35	0.23306750995107	0.509145125048235
87	4	0	63	228.5	65	1	1	17.5	1	219.5	main_noPush	21	35	1.00942528410815	1.63461031299084
87	4	0	59	59	65	0	1	17.5	1	228.5	main_noPush	21	35	1.32223757193424	5.45004309504293
87	4	0	49	59	65	0	1	17.5	0	59	main_noPush	21	35	NaN	0.0243319030851126
87	4	0	38	45.5	65	0	0.25	17.5	0	59	main_noPush	21	35	1.16084626293741	1.76817980408669
87	4	0	214	45.5	213	1	1	17.5	0	45.5	main_noPush	21	35	NaN	0.498025611042976
87	4	0	191	173	213	0	0.25	17.5	0	45.5	main_noPush	21	35	0.344063322991133	2.29869998898357
87	4	0	247	173	213	0	1	17.5	0	173	main_noPush	21	35	NaN	0.0938631871249527
87	4	0	191	234.5	213	0	0.25	17.5	0	173	main_noPush	21	35	0.00283226603642106	1.05107977404259
87	4	0	228	219.5	213	0	1	17.5	1	234.5	main_noPush	21	35	0.500042568892241	1.09626882802695
87	4	0	215	219.5	213	0	1	17.5	0	219.5	main_noPush	21	35	NaN	0.247101736022159
87	4	0	190	219.5	213	0	1	17.5	0	219.5	main_noPush	21	35	NaN	0.0251036339905113
87	4	0	212	227	213	0	0.25	17.5	0	219.5	main_noPush	21	35	0.361572535010055	0.882158719934523
87	4	0	2	237.5	18	1	1	17.5	0	227	main_noPush	21	35	0.511368568986654	1.12139552505687
87	4	0	35	36.5	18	0	1	17.5	0	237.5	main_noPush	21	35	0.414888368919492	3.61938693583943
87	4	0	39	36.5	18	0	1	17.5	0	36.5	main_noPush	21	35	NaN	0.188769451109692
87	4	0	4	36.5	18	0	1	17.5	0	36.5	main_noPush	21	35	NaN	0.072836684063077
87	4	0	16	39.5	18	0	0.25	17.5	0	36.5	main_noPush	21	35	0.317505527054891	0.953050962882116
87	4	0	19	39.5	18	0	1	17.5	1	39.5	main_noPush	21	35	NaN	0.432093325071037
87	4	0	42	32	18	0	0.25	17.5	0	39.5	main_noPush	21	35	0.820047940127552	1.3699950510636
87	4	0	2	32	18	0	0.25	17.5	0	32	main_noPush	21	35	NaN	0.22958377096802
87	4	0	4	34	18	0	0.25	17.5	0	32	main_noPush	21	35	0.255064293975011	0.622812083922327
87	4	0	2	34	18	0	0.25	17.5	0	34	main_noPush	21	35	NaN	0.096511104144156
87	4	0	28	37	31	1	0.25	17.5	0	34	main_noPush	21	35	0.166996703017503	0.66533529991284
87	4	0	31	37	31	0	1	17.5	0	37	main_noPush	21	35	NaN	0.425551678054035
87	4	0	3	37	31	0	0.25	17.5	0	37	main_noPush	21	35	NaN	0.0264191201422364
87	4	0	23	39.5	31	0	0.25	17.5	0	37	main_noPush	21	35	0.234043861972168	0.776405821088701
87	4	0	50	39.5	31	0	0.25	17.5	0	39.5	main_noPush	21	35	NaN	0.502334600081667
87	4	0	35	42.5	31	0	0.25	17.5	0	39.5	main_noPush	21	35	0.0784514278639108	0.490419795038179
87	4	0	14	45.5	31	0	1	17.5	1	42.5	main_noPush	21	35	0.0794756610412151	0.627106717089191
87	4	0	34	45.5	31	0	0.25	17.5	0	45.5	main_noPush	21	35	NaN	0.0251421011053026
87	4	0	39	48.5	31	0	1	17.5	0	45.5	main_noPush	21	35	0.466148350154981	0.789579319069162
87	4	0	27	48.5	31	0	1	17.5	0	48.5	main_noPush	21	35	NaN	0.0250826019328088
87	4	0	52	48.5	31	0	0.25	17.5	0	48.5	main_noPush	21	35	NaN	0.370556369889528
87	4	0	61	51	47	1	0.25	17.5	0	48.5	main_noPush	21	35	0.00280925491824746	0.278948463965207
87	4	0	42	51	47	0	1	17.5	0	51	main_noPush	21	35	NaN	0.100662382086739
87	4	0	56	51	47	0	1	17.5	0	51	main_noPush	21	35	NaN	0.0272473229561001
87	4	0	45	51	47	0	1	17.5	0	51	main_noPush	21	35	NaN	0.0264178889337927
87	4	0	53	51	47	0	0.25	17.5	0	51	main_noPush	21	35	NaN	0.0269578332081437
87	4	1	3	150	14	0	1	17.5	0	150	main_noPush	21	35	NaN	3.09007299505174
87	4	0	2	19.5	14	0	1	17.5	0	150	main_noPush	21	35	0.680334902135655	3.49293820816092
87	4	0	46	0	14	0	0.25	17.5	0	19.5	main_noPush	21	35	0.190132245887071	1.45688884495758
87	4	0	19	34.5	14	0	0.25	17.5	0	0	main_noPush	21	35	0.231410261010751	1.24888159101829
87	4	0	8	34.5	14	0	0.25	17.5	0	34.5	main_noPush	21	35	NaN	0.383379116887227
87	4	0	32	27	14	0	1	17.5	0	34.5	main_noPush	21	35	0.455849581863731	1.12106135790236
87	4	0	24	27	14	0	1	17.5	0	27	main_noPush	21	35	NaN	0.122058867942542
87	4	0	50	27	14	0	0.25	17.5	0	27	main_noPush	21	35	NaN	0.026192455785349
87	4	0	2	33	14	0	1	17.5	1	27	main_noPush	21	35	0.187923017889261	0.732066389871761
87	4	0	122	25.5	105	1	1	17.5	0	33	main_noPush	21	35	0.3506143479608	0.985169545048848
87	4	0	101	105	105	0	1	17.5	0	25.5	main_noPush	21	35	0.143341609044001	1.44156802888028
87	4	0	83	105	105	0	1	17.5	0	105	main_noPush	21	35	NaN	0.103309335885569
87	4	0	101	102.5	105	0	0.25	17.5	0	105	main_noPush	21	35	0.510224369121715	0.839283801149577
87	4	0	121	100	105	0	1	17.5	0	102.5	main_noPush	21	35	0.00291422312147915	0.724234745139256
87	4	0	111	102.5	105	0	1	17.5	0	100	main_noPush	21	35	0.272943977033719	0.463345543947071
87	4	0	193	102.5	209	1	1	17.5	0	102.5	main_noPush	21	35	NaN	0.25650404789485
87	4	0	204	177.5	209	0	0.25	17.5	0	102.5	main_noPush	21	35	0.0993765739258379	1.34172005485743
87	4	0	217	177.5	209	0	1	17.5	1	177.5	main_noPush	21	35	NaN	0.344949058024213
87	4	0	218	177.5	209	0	1	17.5	0	177.5	main_noPush	21	35	NaN	0.366704076062888
87	4	0	160	177.5	209	0	0.25	17.5	0	177.5	main_noPush	21	35	NaN	0.0266531361266971
87	4	0	190	177.5	209	0	0.25	17.5	0	177.5	main_noPush	21	35	NaN	0.50069896900095
87	4	0	220	177.5	209	0	1	17.5	0	177.5	main_noPush	21	35	NaN	0.312837128993124
87	4	0	187	203	209	0	1	17.5	1	177.5	main_noPush	21	35	0.00303894490934908	0.654114421922714
87	4	0	195	203	209	0	0.25	17.5	0	203	main_noPush	21	35	NaN	0.0505060399882495
87	4	0	201	203	209	0	1	17.5	0	203	main_noPush	21	35	NaN	0.278023774037138
87	4	0	224	203	209	0	1	17.5	0	203	main_noPush	21	35	NaN	0.101369745098054
87	4	0	227	200	209	0	0.25	17.5	0	203	main_noPush	21	35	0.648047893075272	0.936738992109895
87	4	0	202	205.5	196	1	0.25	17.5	0	200	main_noPush	21	35	0.200900324853137	1.03026552684605
87	4	0	185	205.5	196	0	1	17.5	0	205.5	main_noPush	21	35	NaN	0.0266775020863861
87	4	0	184	205.5	196	0	0.25	17.5	1	205.5	main_noPush	21	35	NaN	0.0263842600397766
87	4	0	183	203	196	0	0.25	17.5	0	205.5	main_noPush	21	35	0.299211427103728	0.790408645058051
87	4	0	208	203	196	0	1	17.5	1	203	main_noPush	21	35	NaN	0.397468384122476
87	4	0	212	206	196	0	0.25	17.5	0	203	main_noPush	21	35	0.884841979015619	2.02253886801191
87	4	0	190	206	196	0	0.25	17.5	0	206	main_noPush	21	35	NaN	0.443597258999944
87	4	0	202	206	196	0	1	17.5	0	206	main_noPush	21	35	NaN	0.24423532304354
87	4	0	232	206	196	0	1	17.5	0	206	main_noPush	21	35	NaN	0.221192444907501
87	4	0	190	204	196	0	0.25	17.5	0	206	main_noPush	21	35	0.234724448062479	0.448458067141473
87	4	0	179	204	196	0	1	17.5	0	204	main_noPush	21	35	NaN	0.508122605970129
87	4	0	210	202	196	0	0.25	17.5	1	204	main_noPush	21	35	0.485682195052505	0.787272502901033
87	4	0	203	202	196	0	1	17.5	1	202	main_noPush	21	35	NaN	0.0977507890202105
87	4	0	300	202	288	1	0.25	17.5	0	202	main_noPush	21	35	NaN	0.0260912869125605
87	4	0	284	202	288	0	0.25	17.5	0	202	main_noPush	21	35	NaN	1.09561806009151
87	4	0	256	274	288	0	1	17.5	0	202	main_noPush	21	35	0.455944421933964	1.6234996789135
87	4	0	68	274	82	1	0.25	17.5	0	274	main_noPush	21	35	NaN	0.456402045907453
87	4	0	116	118	82	0	1	17.5	0	274	main_noPush	21	35	0.165609667077661	2.56902565108612
87	4	0	102	118	82	0	1	17.5	0	118	main_noPush	21	35	NaN	0.142275102902204
87	4	0	81	118	82	0	1	17.5	0	118	main_noPush	21	35	NaN	0.706677156034857
87	4	0	98	107.5	82	0	0.25	17.5	0	118	main_noPush	21	35	0.139781702077016	0.621007689042017
87	4	0	93	107.5	82	0	1	17.5	0	107.5	main_noPush	21	35	NaN	0.192450589966029
87	4	0	57	107.5	82	0	0.25	17.5	0	107.5	main_noPush	21	35	NaN	0.210498736938462
87	4	0	98	73	82	0	0.25	17.5	0	107.5	main_noPush	21	35	0.0270857298746705	0.804903361946344
87	4	0	101	76	82	0	0.25	17.5	0	73	main_noPush	21	35	0.255621697055176	0.531691573094577
87	4	0	51	77	82	0	0.25	17.5	1	76	main_noPush	21	35	0.00253499485552311	0.638575084973127
87	4	0	87	74	82	0	1	17.5	0	77	main_noPush	21	35	0.741256973939016	1.26349010597914
87	4	0	86	74	82	0	1	17.5	0	74	main_noPush	21	35	NaN	0.0724140009842813
87	4	0	70	74	82	0	1	17.5	0	74	main_noPush	21	35	NaN	0.0259658130817115
87	4	0	94	74	82	0	0.25	17.5	0	74	main_noPush	21	35	NaN	0.024192547891289
87	4	0	93	74	82	0	0.25	17.5	0	74	main_noPush	21	35	NaN	0.0244653578847647
87	4	0	86	74	82	0	0.25	17.5	0	74	main_noPush	21	35	NaN	0.0245605721138418
87	4	0	52	74	82	0	0.25	17.5	0	74	main_noPush	21	35	NaN	0.0252097439952195
87	4	0	76	74	82	0	0.25	17.5	0	74	main_noPush	21	35	NaN	0.0250373808667064
87	4	0	93	71.5	82	0	1	17.5	0	74	main_noPush	21	35	1.47447999892756	2.12519698496908
87	4	0	96	71.5	101	1	0.25	17.5	1	71.5	main_noPush	21	35	0.146443823119625	1.95627150405198
87	4	0	112	71.5	101	0	0.25	17.5	0	71.5	main_noPush	21	35	NaN	0.583337103947997
87	4	0	87	81	101	0	0.25	17.5	0	71.5	main_noPush	21	35	0.00262599904090166	0.784068342996761
87	4	0	77	81.5	101	0	0.25	17.5	0	81	main_noPush	21	35	0.00263967388309538	0.450026894919574
87	4	0	67	81.5	101	0	1	17.5	0	81.5	main_noPush	21	35	NaN	0.0517667580861598
87	4	0	110	81.5	101	0	0.25	17.5	0	81.5	main_noPush	21	35	NaN	0.773584284121171
87	4	0	86	82.5	101	0	0.25	17.5	0	81.5	main_noPush	21	35	0.0763334981165826	0.46166869904846
87	4	0	114	82.5	101	0	1	17.5	0	82.5	main_noPush	21	35	NaN	0.0249315199907869
87	4	0	107	84.5	101	0	0.25	17.5	0	82.5	main_noPush	21	35	0.00267646694555879	0.558576575946063
87	4	0	103	87	101	0	1	17.5	0	84.5	main_noPush	21	35	0.251681809080765	0.656394120072946
87	4	0	76	87	101	0	0.25	17.5	0	87	main_noPush	21	35	NaN	0.0951775249559432
87	4	0	108	87	101	0	0.25	17.5	0	87	main_noPush	21	35	NaN	0.339524258859456
87	4	0	81	87	101	0	0.25	17.5	1	87	main_noPush	21	35	NaN	0.024312725989148
87	4	0	87	87	101	0	0.25	17.5	0	87	main_noPush	21	35	NaN	0.269843091024086
87	4	0	93	87	101	0	0.25	17.5	0	87	main_noPush	21	35	NaN	0.0266361488029361
87	4	0	106	87	101	0	0.25	17.5	0	87	main_noPush	21	35	NaN	0.0726172721479088
87	4	0	108	87	101	0	0.25	17.5	0	87	main_noPush	21	35	NaN	0.0246959391515702
87	4	0	111	90.5	101	0	1	17.5	0	87	main_noPush	21	35	0.0513855260796845	0.452791034942493
87	4	0	104	93.5	101	0	1	17.5	1	90.5	main_noPush	21	35	0.00267567601986229	0.403712566941977
87	4	0	104	93.5	101	0	0.25	17.5	0	93.5	main_noPush	21	35	NaN	0.186198381939903
87	4	0	88	96.5	101	0	0.25	17.5	0	93.5	main_noPush	21	35	0.691761156078428	1.28103591292165
87	4	0	104	96.5	101	0	1	17.5	0	96.5	main_noPush	21	35	NaN	0.0506862970069051
87	4	0	114	96.5	101	0	1	17.5	0	96.5	main_noPush	21	35	NaN	0.0234035069588572
87	4	0	91	96.5	101	0	0.25	17.5	0	96.5	main_noPush	21	35	NaN	0.0244659120216966
87	4	0	82	96.5	101	0	0.25	17.5	0	96.5	main_noPush	21	35	NaN	0.732818099902943
87	4	0	129	96.5	136	1	0.25	17.5	0	96.5	main_noPush	21	35	NaN	0.282046617940068
87	4	0	130	104	136	0	1	17.5	0	96.5	main_noPush	21	35	0.189619932090864	0.767684672959149
87	4	0	109	104	136	0	0.25	17.5	0	104	main_noPush	21	35	NaN	0.864395340904593
87	4	0	130	104	136	0	1	17.5	0	104	main_noPush	21	35	NaN	0.16451114602387
87	4	0	134	106.5	136	0	0.25	17.5	0	104	main_noPush	21	35	0.168342418968678	0.575048841070384
87	4	0	140	109.5	136	0	1	17.5	0	106.5	main_noPush	21	35	0.00317423697561026	0.401610631030053
87	4	0	110	109.5	136	0	0.25	17.5	0	109.5	main_noPush	21	35	NaN	0.366680080071092
87	4	0	134	109.5	136	0	0.25	17.5	0	109.5	main_noPush	21	35	NaN	0.55888818600215
87	4	0	198	111.5	136	0	0.25	17.5	0	109.5	main_noPush	21	35	0.212779947789386	0.639373033773154
87	4	0	149	172.5	136	0	1	17.5	0	111.5	main_noPush	21	35	0.00264036282896996	2.2212601408828
87	4	0	119	169	136	0	0.25	17.5	0	172.5	main_noPush	21	35	0.158447025809437	0.57273287884891
87	4	0	109	166.5	136	0	0.25	17.5	0	169	main_noPush	21	35	0.747959900880232	1.54382241307758
87	4	0	134	143.5	136	0	0.25	17.5	0	166.5	main_noPush	21	35	0.00272869784384966	1.19325359701179
87	4	1	253	150	248	0	1	17.5	0	150.5	main_push	21	35	NaN	2.40310484799556
87	4	0	235	251.5	248	0	0.25	17.5	1	64.5	main_push	21	35	0.6443488211371	3.56592063209973
87	4	0	247	257.5	248	0	1	17.5	0	264	main_push	21	35	NaN	0.702583947917446
87	4	0	260	261	248	0	1	17.5	0	264	main_push	21	35	NaN	0.608622337924317
87	4	0	224	247	248	0	1	17.5	0	233	main_push	21	35	NaN	0.0763939460739493
87	4	0	225	243.5	248	0	0.25	17.5	0	225.5	main_push	21	35	0.58247055998072	1.00260116602294
87	4	0	233	219	248	0	1	17.5	0	199	main_push	21	35	0.32663042889908	0.671403934014961
87	4	0	247	220	248	0	0.25	17.5	0	221	main_push	21	35	NaN	0.664387462893501
87	4	0	242	211.5	248	0	1	17.5	0	208.5	main_push	21	35	0.231816712068394	0.55540037015453
87	4	0	256	197	248	0	1	17.5	0	161	main_push	21	35	0.531599333044142	1.70989907113835
87	4	0	216	168.5	248	0	1	17.5	0	112	main_push	21	35	0.00331358122639358	0.84877938311547
87	4	0	201	183.5	248	0	0.25	17.5	0	184.5	main_push	21	35	0.002784363925457	0.516744968015701
87	4	0	256	209.5	248	0	1	17.5	0	233.5	main_push	21	35	0.00327376392669976	0.431701183086261
87	4	0	226	214.5	248	0	1	17.5	0	201.5	main_push	21	35	0.00273088598623872	0.558510788949206
87	4	0	264	222.5	248	0	1	17.5	1	221.5	main_push	21	35	0.00262215221300721	0.680862411158159
87	4	0	231	240.5	248	0	0.25	17.5	0	254.5	main_push	21	35	0.00317779299803078	0.615223160944879
87	4	0	246	243.5	248	0	1	17.5	0	247	main_push	21	35	NaN	0.631892452016473
87	4	0	269	239.5	248	0	1	17.5	0	235.5	main_push	21	35	NaN	0.319679267937317
87	4	0	266	244	248	0	0.25	17.5	1	260.5	main_push	21	35	0.451190049061552	1.14567045797594
87	4	0	260	236.5	248	0	0.25	17.5	0	223	main_push	21	35	0.575181371998042	1.05395828397013
87	4	0	225	244	248	0	0.25	17.5	0	182.5	main_push	21	35	0.750643140170723	2.46690071909688
87	4	0	266	259	248	0	1	17.5	0	280	main_push	21	35	0.407918934943154	1.0141235277988
87	4	0	235	255	248	0	0.25	17.5	0	250.5	main_push	21	35	NaN	0.329324448015541
87	4	0	252	236.5	248	0	1	17.5	0	218	main_push	21	35	NaN	0.118558655958623
87	4	0	235	251.5	248	0	0.25	17.5	0	267	main_push	21	35	NaN	0.0950222951360047
87	4	0	224	222	248	0	1	17.5	0	192	main_push	21	35	NaN	0.0275363319087774
87	4	0	258	228.5	248	0	1	17.5	0	235.5	main_push	21	35	NaN	0.0271732930559665
87	4	0	28	217	4	1	1	17.5	0	212.5	main_push	21	35	0.552887185011059	0.827551231952384
87	4	0	17	42	4	0	1	17.5	0	176	main_push	21	35	0.521394540090114	2.96334906807169
87	4	0	4	34	4	0	1	17.5	0	52.5	main_push	21	35	0.00304118101485074	0.485373480943963
87	4	0	8	19.5	4	0	0.25	17.5	0	26.5	main_push	21	35	0.591201110044494	1.0914317460265
87	4	0	12	16.5	4	0	1	17.5	0	28.5	main_push	21	35	0.360960212070495	1.014009404229
87	4	0	6	4	4	0	1	17.5	0	-8.5	main_push	21	35	NaN	0.0732263019308448
87	4	0	41	24.5	4	0	0.25	17.5	0	45	main_push	21	35	NaN	0.0503918379545212
87	4	0	1	0	4	0	1	17.5	0	-32	main_push	21	35	NaN	0.0750305878464133
87	4	0	2	7.5	4	0	1	17.5	0	15	main_push	21	35	NaN	0.0764800040051341
87	4	0	9	25.5	4	0	1	17.5	0	43.5	main_push	21	35	NaN	1.2921463099774
87	4	0	227	30	235	1	1	17.5	0	34.5	main_push	21	35	NaN	0.338495681062341
87	4	0	238	72	235	0	1	17.5	0	14.5	main_push	21	35	0.502877444960177	3.26962492289022
87	4	0	250	120	235	0	1	17.5	0	14.5	main_push	21	35	0.0033679788466543	1.17448091995902
87	4	0	241	257	235	0	1	17.5	0	145	main_push	21	35	0.00259636994451284	2.28210944402963
87	4	0	219	295.5	235	0	0.25	17.5	0	328.5	main_push	21	35	0.191122578922659	0.662514772033319
87	4	0	240	250.5	235	0	0.25	17.5	1	311	main_push	21	35	0.256760091986507	1.55463387700729
87	4	0	239	254	235	0	0.25	17.5	0	257.5	main_push	21	35	NaN	0.029148074099794
87	4	0	239	265	235	0	0.25	17.5	1	275.5	main_push	21	35	NaN	0.024729210883379
87	4	0	202	258	235	0	1	17.5	0	260	main_push	21	35	0.233321249019355	0.732615986838937
87	4	0	243	234.5	235	0	1	17.5	0	259	main_push	21	35	0.0316437969449908	1.54080904391594
87	4	0	243	222	235	0	1	17.5	0	210	main_push	21	35	NaN	0.259629669832066
87	4	0	217	234	235	0	0.25	17.5	0	241	main_push	21	35	0.676957990974188	1.13290286296979
87	4	0	242	231	235	0	1	17.5	0	228.5	main_push	21	35	NaN	0.183015611022711
87	4	0	156	219.5	176	1	0.25	17.5	0	207.5	main_push	21	35	NaN	0.0270336759276688
87	4	0	180	167	176	0	0.25	17.5	0	211	main_push	21	35	0.18638378707692	1.06569329393096
87	4	0	220	151	176	0	0.25	17.5	0	134.5	main_push	21	35	NaN	0.168642967008054
87	4	0	160	188.5	176	0	0.25	17.5	1	118.5	main_push	21	35	0.144043856067583	1.00117003801279
87	4	0	156	137.5	176	0	1	17.5	0	87.5	main_push	21	35	0.637464836938307	1.60341189382598
87	4	0	151	117	176	0	0.25	17.5	0	93	main_push	21	35	0.413383099017665	0.842540160985664
87	4	0	189	120	176	0	1	17.5	0	81	main_push	21	35	0.00272621400654316	1.73548642988317
87	4	0	164	174	176	0	0.25	17.5	1	67.5	main_push	21	35	0.00277110887691379	2.43525972100906
87	4	0	205	191	176	0	0.25	17.5	1	208	main_push	21	35	NaN	0.117993738036603
87	4	0	205	160.5	176	0	1	17.5	0	130.5	main_push	21	35	NaN	0.187002601800486
87	4	0	173	126.5	176	0	0.25	17.5	0	134	main_push	21	35	0.168645821977407	0.735567555995658
87	4	0	186	171.5	176	0	1	17.5	0	154	main_push	21	35	0.146196600049734	0.727986383019015
87	4	0	164	142	176	0	1	17.5	0	112.5	main_push	21	35	NaN	0.0254930430091918
87	4	0	221	120	176	0	1	17.5	0	115.5	main_push	21	35	0.306783785112202	0.687527206959203
87	4	0	176	137	176	0	0.25	17.5	0	52	main_push	21	35	0.37586626294069	3.34668840817176
87	4	0	145	152	176	0	0.25	17.5	0	146	main_push	21	35	0.482209454989061	1.03589331009425
87	4	0	172	167.5	176	0	1	17.5	0	164.5	main_push	21	35	0.660573055967689	1.27898506191559
87	4	0	41	175.5	55	1	1	17.5	0	184	main_push	21	35	NaN	0.100009264191613
87	4	0	52	50	55	0	0.25	17.5	0	167	main_push	21	35	0.153725173091516	2.07698960788548
87	4	0	70	43.5	55	0	1	17.5	0	37	main_push	21	35	NaN	0.0261640620883554
87	4	0	79	51	55	0	1	17.5	0	53	main_push	21	35	0.428308759117499	0.686538679059595
87	4	0	29	83	55	0	0.25	17.5	0	108.5	main_push	21	35	0.398292199010029	1.34957746812142
87	4	0	61	46.5	55	0	1	17.5	0	97.5	main_push	21	35	0.213842505123466	1.24092502216808
