subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
50	3	0	237	249.5	249	0	1	17.5	0	246.5	main_noPush	30	6	0.803105628001504	1.21488453703932
50	3	0	257	246	249	0	0.25	17.5	0	249.5	main_noPush	30	6	0.328587825992145	1.14814567496069
50	3	0	231	249.5	249	0	1	17.5	0	246	main_noPush	30	6	0.00257076206617057	0.640131558058783
50	3	0	247	249.5	249	0	1	17.5	0	249.5	main_noPush	30	6	NaN	0.50878382998053
50	3	0	241	249.5	249	0	1	17.5	0	249.5	main_noPush	30	6	NaN	0.830992352915928
50	3	0	20	249.5	34	1	1	17.5	1	249.5	main_noPush	30	6	NaN	2.0358739719959
50	3	0	13	41.5	34	0	1	17.5	0	249.5	main_noPush	30	6	2.02783499995712	6.9363324069418
50	3	0	38	36.5	34	0	0.25	17.5	1	41.5	main_noPush	30	6	2.17723631102126	3.58653175702784
50	3	0	49	37.5	34	0	0.25	17.5	0	36.5	main_noPush	30	6	1.66289665200748	5.45558343594894
50	3	0	55	41.5	34	0	0.25	17.5	0	37.5	main_noPush	30	6	0.558556461008266	1.23665532004088
50	3	0	159	47	142	1	0.25	17.5	0	41.5	main_noPush	30	6	0.209238262963481	0.933238987927325
50	3	0	147	149	142	0	1	17.5	0	47	main_noPush	30	6	0.375997021095827	2.85165376402438
50	3	0	141	149	142	0	1	17.5	1	149	main_noPush	30	6	NaN	1.11484933202155
50	3	0	208	147.5	142	0	0.25	17.5	0	149	main_noPush	30	6	1.20037791098002	1.80337139603216
50	3	0	112	200	142	0	0.25	17.5	0	147.5	main_noPush	30	6	0.00262772594578564	1.71256184391677
50	3	0	130	146	142	0	1	17.5	1	200	main_noPush	30	6	0.448718436993659	2.65035609505139
50	3	0	114	137	142	0	1	17.5	0	146	main_noPush	30	6	1.75419882894494	2.6513027229812
50	3	0	128	123.5	142	0	0.25	17.5	0	137	main_noPush	30	6	0.488754731952213	1.16580168693326
50	3	0	192	126	142	0	0.25	17.5	0	123.5	main_noPush	30	6	1.04128400899936	2.5434160749428
50	3	0	165	144	142	0	1	17.5	1	126	main_noPush	30	6	0.304679282009602	3.10009842808358
50	3	0	137	148.5	142	0	0.25	17.5	0	144	main_noPush	30	6	1.06611102703027	1.94474957103375
50	3	0	141	148.5	142	0	1	17.5	0	148.5	main_noPush	30	6	NaN	1.47646451892797
50	3	0	160	146	142	0	0.25	17.5	0	148.5	main_noPush	30	6	0.764026165939867	2.08414465899114
50	3	0	131	152.5	142	0	0.25	17.5	0	146	main_noPush	30	6	0.761107908096164	1.92292574909516
50	3	0	151	139	142	0	0.25	17.5	0	152.5	main_noPush	30	6	1.29348396102432	2.96261779696215
50	3	0	146	142	142	0	0.25	17.5	0	139	main_noPush	30	6	0.438558603054844	1.04284596000798
50	3	0	147	142	142	0	1	17.5	0	142	main_noPush	30	6	NaN	1.24001853703521
50	3	0	130	142	142	0	0.25	17.5	0	142	main_noPush	30	6	NaN	0.952259617042728
50	3	0	164	139.5	142	0	1	17.5	0	142	main_noPush	30	6	0.349444726947695	1.05096119898371
50	3	0	163	144	142	0	0.25	17.5	0	139.5	main_noPush	30	6	0.260237089940347	0.70265411993023
50	3	0	125	148	142	0	1	17.5	0	144	main_noPush	30	6	0.648324945010245	1.18827974901069
50	3	0	157	140	142	0	0.25	17.5	0	148	main_noPush	30	6	2.7918531979667	4.13876497501042
50	3	0	144	143.5	142	0	1	17.5	0	140	main_noPush	30	6	0.651296943076886	1.28343945299275
50	3	0	106	143.5	88	1	0.25	17.5	0	143.5	main_noPush	30	6	NaN	1.25142432295252
50	3	0	87	128.5	88	0	1	17.5	0	143.5	main_noPush	30	6	0.11794327897951	0.818836779915728
50	3	0	86	94	88	0	0.25	17.5	0	128.5	main_noPush	30	6	0.0026020280783996	1.28729285602458
50	3	0	226	91	231	1	1	17.5	0	94	main_noPush	30	6	0.720704701961949	1.18671014392748
50	3	0	185	218.5	231	0	0.25	17.5	0	91	main_noPush	30	6	0.213937716092914	2.81026768009178
50	3	0	258	193	231	0	1	17.5	0	218.5	main_noPush	30	6	0.304681921028532	0.937305164989084
50	3	0	199	244	231	0	1	17.5	0	193	main_noPush	30	6	0.260737129021436	1.2458433349384
50	3	0	286	244	297	1	1	17.5	0	244	main_noPush	30	6	NaN	1.2267761969706
50	3	0	273	248.5	297	0	1	17.5	0	244	main_noPush	30	6	0.842024740995839	2.02442237199284
50	3	0	279	265	297	0	1	17.5	0	248.5	main_noPush	30	6	0.00269904802553356	0.750699484022334
50	3	0	296	275.5	297	0	1	17.5	0	265	main_noPush	30	6	0.167847116012126	0.798248695908114
50	3	0	296	296.5	297	0	0.25	17.5	0	275.5	main_noPush	30	6	0.0286997889634222	1.02092546492349
50	3	0	296	296.5	297	0	1	17.5	0	296.5	main_noPush	30	6	NaN	0.464021287043579
50	3	0	296	296.5	297	0	0.25	17.5	0	296.5	main_noPush	30	6	NaN	0.953434641007334
50	3	0	210	296.5	238	1	1	17.5	0	296.5	main_noPush	30	6	NaN	0.514692299999297
50	3	0	239	227.5	238	0	0.25	17.5	0	296.5	main_noPush	30	6	0.283862911048345	1.609168702038
50	3	0	243	235	238	0	0.25	17.5	0	227.5	main_noPush	30	6	0.190535694011487	0.753538633929566
50	3	0	260	239.5	238	0	0.25	17.5	0	235	main_noPush	30	6	0.748325344058685	0.915326009970158
50	3	0	259	253	238	0	0.25	17.5	0	239.5	main_noPush	30	6	0.00266971904784441	0.663495867047459
50	3	0	260	259	238	0	0.25	17.5	0	253	main_noPush	30	6	0.214067275985144	0.519502046052366
50	3	0	217	259	238	0	1	17.5	0	259	main_noPush	30	6	NaN	0.531709496979602
50	3	0	272	232	238	0	0.25	17.5	0	259	main_noPush	30	6	0.00259190192446113	1.1548344809562
50	3	0	274	268	238	0	1	17.5	0	232	main_noPush	30	6	0.0026243079919368	0.70721305697225
50	3	0	151	274	112	1	1	17.5	0	268	main_noPush	30	6	0.2810653479537	0.678699763026088
50	3	0	123	175	112	0	0.25	17.5	0	274	main_noPush	30	6	0.351663946988992	3.84031652100384
50	3	0	141	136	112	0	1	17.5	0	175	main_noPush	30	6	0.23351032694336	1.14612314489204
50	3	0	129	136	112	0	1	17.5	0	136	main_noPush	30	6	NaN	0.326564981020056
50	3	0	105	131	112	0	0.25	17.5	0	136	main_noPush	30	6	0.301439118920825	3.50481998396572
50	3	0	98	120.5	112	0	1	17.5	0	131	main_noPush	30	6	0.515872128074989	1.92339557304513
50	3	0	118	110.5	112	0	1	17.5	0	120.5	main_noPush	30	6	0.627646569977514	1.3334812480025
50	3	0	81	112.5	112	0	1	17.5	0	110.5	main_noPush	30	6	0.121193588012829	1.48088387097232
50	3	0	104	102	112	0	1	17.5	0	112.5	main_noPush	30	6	0.213841659016907	0.823984264978208
50	3	0	126	100.5	112	0	0.25	17.5	0	102	main_noPush	30	6	1.20088599098381	1.87062077294104
50	3	0	132	115.5	112	0	1	17.5	0	100.5	main_noPush	30	6	0.305236250977032	0.991206052945927
50	3	0	122	126	112	0	1	17.5	0	115.5	main_noPush	30	6	0.284747611964121	0.754161039949395
50	3	0	99	126	112	0	0.25	17.5	0	126	main_noPush	30	6	NaN	0.739151622983627
50	3	0	130	106.5	112	0	1	17.5	0	126	main_noPush	30	6	0.0726857519475743	1.08073875389528
50	3	0	116	112.5	112	0	1	17.5	0	106.5	main_noPush	30	6	0.397378985886462	0.796329373959452
50	3	0	129	112.5	112	0	1	17.5	0	112.5	main_noPush	30	6	NaN	0.536226105992682
50	3	0	90	117	112	0	1	17.5	0	112.5	main_noPush	30	6	0.307213105959818	0.587802118971013
50	3	0	103	106.5	112	0	1	17.5	0	117	main_noPush	30	6	0.217940457980148	0.915054218959995
50	3	0	75	106.5	112	0	1	17.5	0	106.5	main_noPush	30	6	NaN	0.65260085707996
50	3	0	290	91.5	273	1	1	17.5	0	106.5	main_noPush	30	6	0.00264908105600625	0.822665611980483
50	3	0	290	279	273	0	1	17.5	0	91.5	main_noPush	30	6	0.211794500006363	4.00948796002194
50	3	0	231	279	273	0	1	17.5	0	279	main_noPush	30	6	NaN	0.692427586996928
50	3	0	31	252	48	1	1	17.5	0	279	main_noPush	30	6	0.307565932045691	0.913113984977826
50	3	0	60	43.5	48	0	1	17.5	0	252	main_noPush	30	6	0.304148513940163	4.65951902593952
50	3	0	80	55.5	48	0	0.25	17.5	0	43.5	main_noPush	30	6	0.237466315040365	0.750526458024979
50	3	0	33	55.5	48	0	0.25	17.5	1	55.5	main_noPush	30	6	0.00285423104651272	3.26886795298196
50	3	0	38	51	48	0	1	17.5	0	55.5	main_noPush	30	6	1.41230354190338	1.89750555891078
50	3	1	41	204	54	0	1	17.5	0	150	main_noPush	30	6	1.03714762500022	2.51850930298679
50	3	0	19	48	54	0	0.25	17.5	0	204	main_noPush	30	6	0.434337678947486	3.67876961105503
50	3	0	54	33	54	0	0.25	17.5	0	48	main_noPush	30	6	0.260579147958197	1.22053805203177
50	3	0	48	45	54	0	0.25	17.5	0	33	main_noPush	30	6	0.167768059065565	0.660541951074265
50	3	0	44	49.5	54	0	1	17.5	0	45	main_noPush	30	6	0.420247833011672	0.839280256070197
50	3	0	76	46	54	0	1	17.5	0	49.5	main_noPush	30	6	0.607895741937682	1.44360928493552
50	3	0	11	62.5	15	1	0.25	17.5	0	46	main_noPush	30	6	0.189117842004634	0.656873824074864
50	3	0	13	52	15	0	1	17.5	0	62.5	main_noPush	30	6	0.792456382070668	1.14337520301342
50	3	0	7	12.5	15	0	0.25	17.5	1	52	main_noPush	30	6	0.00238293199799955	4.9936173009919
50	3	0	24	13	15	0	1	17.5	1	12.5	main_noPush	30	6	1.48881172901019	3.16118692897726
50	3	0	4	16	15	0	1	17.5	0	13	main_noPush	30	6	0.328054556041025	1.09586221794598
50	3	0	17	16	15	0	0.25	17.5	1	16	main_noPush	30	6	NaN	1.30537001299672
50	3	0	3	16.5	15	0	1	17.5	0	16	main_noPush	30	6	0.816445549018681	2.43633095896803
50	3	0	20	12	15	0	0.25	17.5	0	16.5	main_noPush	30	6	0.866550311096944	1.3361281841062
50	3	0	47	13.5	15	0	0.25	17.5	0	12	main_noPush	30	6	1.2160770369228	1.78099075797945
50	3	0	21	23	41	1	1	17.5	0	13.5	main_noPush	30	6	0.866593210957944	1.89904203894548
50	3	0	70	21	41	0	0.25	17.5	0	23	main_noPush	30	6	1.34708335297182	3.14402058208361
50	3	0	26	51	41	0	1	17.5	0	21	main_noPush	30	6	0.189253646065481	0.796023581991903
50	3	0	35	48	41	0	1	17.5	0	51	main_noPush	30	6	0.143617214052938	0.559473069035448
50	3	0	60	48	41	0	1	17.5	0	48	main_noPush	30	6	NaN	0.747030470985919
50	3	0	74	55.5	80	1	0.25	17.5	0	48	main_noPush	30	6	0.560237666009925	0.863310298067518
50	3	0	73	73.5	80	0	1	17.5	0	55.5	main_noPush	30	6	0.236213568015955	0.657766930991784
50	3	0	82	72.5	80	0	0.25	17.5	0	73.5	main_noPush	30	6	0.535537719959393	2.07828229595907
50	3	0	113	76	80	0	1	17.5	0	72.5	main_noPush	30	6	0.0965229200664908	0.701205129968002
50	3	0	98	83.5	80	0	1	17.5	1	76	main_noPush	30	6	0.190033113001846	2.72819433396216
50	3	0	84	95.5	80	0	1	17.5	0	83.5	main_noPush	30	6	0.327396207954735	0.885024667019024
50	3	0	71	91	80	0	0.25	17.5	0	95.5	main_noPush	30	6	0.194582071970217	0.779813399072737
50	3	0	76	74.5	64	1	0.25	17.5	0	91	main_noPush	30	6	0.0966998839285225	1.11057730496395
50	3	0	86	77.5	64	0	0.25	17.5	0	74.5	main_noPush	30	6	0.486296804039739	1.04693486308679
50	3	0	78	91	64	0	0.25	17.5	0	77.5	main_noPush	30	6	0.28282363305334	0.931425913004205
50	3	0	62	85	64	0	1	17.5	0	91	main_noPush	30	6	0.305244809016585	0.932460992014967
50	3	0	78	71.5	64	0	1	17.5	0	85	main_noPush	30	6	0.219375479035079	0.720253664068878
50	3	0	89	77.5	64	0	0.25	17.5	0	71.5	main_noPush	30	6	0.351008135941811	0.81524653499946
50	3	0	292	85	293	1	1	17.5	0	77.5	main_noPush	30	6	0.328369502094574	0.657983410055749
50	3	0	265	298	293	0	0.25	17.5	1	85	main_noPush	30	6	0.0512086929520592	4.58664166997187
50	3	0	286	283	293	0	1	17.5	0	298	main_noPush	30	6	0.334300945978612	1.0159133450361
50	3	0	294	289	293	0	1	17.5	0	283	main_noPush	30	6	0.350423433934338	0.909992530010641
50	3	0	290	293.5	293	0	0.25	17.5	0	289	main_noPush	30	6	0.420262506930158	0.871098103933036
50	3	0	262	289	293	0	1	17.5	0	293.5	main_noPush	30	6	0.512674342026003	1.00288084102795
50	3	0	298	292	293	0	1	17.5	1	289	main_noPush	30	6	0.261332380003296	1.36180355597753
50	3	0	296	298	293	0	1	17.5	1	292	main_noPush	30	6	0.732632352039218	1.34575297799893
50	3	0	274	295	293	0	1	17.5	0	298	main_noPush	30	6	0.63946690200828	1.09204722195864
50	3	0	250	289	293	0	0.25	17.5	0	295	main_noPush	30	6	0.287547403015196	0.686721738078631
50	3	0	132	295	130	1	0.25	17.5	1	289	main_noPush	30	6	0.00336909200996161	2.18009759800043
50	3	0	134	136	130	0	1	17.5	1	295	main_noPush	30	6	0.239878031075932	3.79647203104105
50	3	0	121	136	130	0	1	17.5	0	136	main_noPush	30	6	NaN	1.53026569494978
50	3	0	126	128.5	130	0	1	17.5	0	136	main_noPush	30	6	0.215908869053237	0.596314160036854
50	3	0	134	128.5	130	0	0.25	17.5	0	128.5	main_noPush	30	6	NaN	0.537056610919535
50	3	0	159	128.5	130	0	0.25	17.5	0	128.5	main_noPush	30	6	NaN	0.51698596694041
50	3	0	106	148	130	0	1	17.5	0	128.5	main_noPush	30	6	0.310788310016505	0.780635233968496
50	3	0	44	119.5	33	1	0.25	17.5	0	148	main_noPush	30	6	0.00280525488778949	0.63740504195448
50	3	0	29	43	33	0	1	17.5	1	119.5	main_noPush	30	6	0.00256358098704368	2.47952507494483
50	3	0	48	35.5	33	0	1	17.5	0	43	main_noPush	30	6	0.340919925016351	0.693480595014989
50	3	0	46	41.5	33	0	1	17.5	0	35.5	main_noPush	30	6	0.14359222992789	0.46742668596562
50	3	0	60	47.5	33	0	0.25	17.5	0	41.5	main_noPush	30	6	0.329954394954257	0.672292299917899
50	3	0	38	58	33	0	0.25	17.5	0	47.5	main_noPush	30	6	0.124430158059113	1.10198160808068
50	3	0	44	53.5	33	0	0.25	17.5	0	58	main_noPush	30	6	0.00259333907160908	0.587615658994764
50	3	0	28	47.5	33	0	1	17.5	0	53.5	main_noPush	30	6	0.237938312930055	1.19956914102659
50	3	0	19	37	33	0	0.25	17.5	0	47.5	main_noPush	30	6	0.216910379938781	1.15147234394681
50	3	0	6	23.5	33	0	0.25	17.5	0	37	main_noPush	30	6	0.0287171709351242	0.708038887940347
50	3	0	5	17.5	33	0	1	17.5	0	23.5	main_noPush	30	6	0.359634830034338	0.694471784983762
50	3	0	62	11.5	33	0	0.25	17.5	0	17.5	main_noPush	30	6	0.350801944034174	0.743556002969854
50	3	0	12	53.5	33	0	0.25	17.5	0	11.5	main_noPush	30	6	0.149271704955027	1.04231732396875
50	3	0	26	53.5	33	0	0.25	17.5	0	53.5	main_noPush	30	6	NaN	0.465823432081379
50	3	0	283	38.5	298	1	0.25	17.5	0	53.5	main_noPush	30	6	0.168902311008424	0.677196258911863
50	3	0	277	281.5	298	0	1	17.5	0	38.5	main_noPush	30	6	0.027204510057345	5.81188848405145
50	3	0	274	279	298	0	0.25	17.5	0	281.5	main_noPush	30	6	0.672798356972635	1.93216188903898
50	3	0	297	281	298	0	1	17.5	0	279	main_noPush	30	6	0.514556320966221	0.956997780012898
50	3	0	297	286	298	0	1	17.5	0	281	main_noPush	30	6	0.281953102094121	0.986367542063817
50	3	0	287	288	298	0	0.25	17.5	0	286	main_noPush	30	6	0.00261959794443101	0.538054227945395
50	3	0	294	288	298	0	0.25	17.5	0	288	main_noPush	30	6	0.47496364498511	1.57305060292128
50	3	0	290	291.5	298	0	1	17.5	0	288	main_noPush	30	6	0.216278298059478	0.637566343066283
50	3	0	298	289.5	298	0	0.25	17.5	0	291.5	main_noPush	30	6	0.236250587971881	2.78478375903796
50	3	0	99	294	123	1	0.25	17.5	0	289.5	main_noPush	30	6	0.582739175995812	1.04509766807314
50	3	0	110	97.5	123	0	0.25	17.5	0	294	main_noPush	30	6	0.0026506029535085	3.96878000395373
50	3	0	156	108	123	0	1	17.5	0	97.5	main_noPush	30	6	0.281537826987915	0.75465419399552
50	3	0	105	153	123	0	0.25	17.5	0	108	main_noPush	30	6	0.280288266018033	1.27550728002097
50	3	0	139	112.5	123	0	1	17.5	0	153	main_noPush	30	6	0.279328440898098	1.07634138595313
50	3	0	110	139.5	123	0	0.25	17.5	0	112.5	main_noPush	30	6	0.0982036960776895	0.958346112980507
50	3	0	155	139.5	123	0	0.25	17.5	0	139.5	main_noPush	30	6	NaN	0.370678609935567
50	3	0	137	120	123	0	1	17.5	0	139.5	main_noPush	30	6	0.441088641062379	0.95391877007205
50	3	0	132	136.5	123	0	0.25	17.5	0	120	main_noPush	30	6	0.211926654912531	1.00290522992145
50	3	0	131	132	123	0	1	17.5	0	136.5	main_noPush	30	6	0.440219447948039	1.47636949096341
50	3	0	158	132	123	0	1	17.5	1	132	main_noPush	30	6	NaN	1.37619739898946
50	3	0	239	138	215	1	0.25	17.5	0	132	main_noPush	30	6	0.465231709065847	0.879511702107266
50	3	0	226	229.5	215	0	0.25	17.5	0	138	main_noPush	30	6	0.119578712969087	1.82359863701276
50	3	0	253	229.5	215	0	0.25	17.5	0	229.5	main_noPush	30	6	NaN	0.625974223017693
50	3	0	217	244.5	215	0	1	17.5	0	229.5	main_noPush	30	6	0.327427576063201	1.07180873304605
50	3	0	215	228	215	0	0.25	17.5	0	244.5	main_noPush	30	6	0.470988704939373	1.24811336095445
50	3	0	203	216	215	0	1	17.5	0	228	main_noPush	30	6	0.330406357999891	1.40054963994771
50	3	0	225	204	215	0	1	17.5	0	216	main_noPush	30	6	0.224848694051616	0.922112295054831
50	3	0	210	220.5	215	0	1	17.5	0	204	main_noPush	30	6	0.30270382296294	0.927090618060902
50	3	0	221	210	215	0	0.25	17.5	0	220.5	main_noPush	30	6	0.165104000014253	0.795045737060718
50	3	0	231	215	215	0	0.25	17.5	0	210	main_noPush	30	6	0.533931977930479	1.55827314895578
50	3	0	208	224.5	215	0	0.25	17.5	0	215	main_noPush	30	6	0.0771854660706595	1.14698966499418
50	3	0	234	218.5	215	0	1	17.5	0	224.5	main_noPush	30	6	0.00267200695816427	1.32669003796764
50	3	0	207	220	215	0	0.25	17.5	0	218.5	main_noPush	30	6	0.401768678915687	1.72547639592085
50	3	0	191	223	215	0	1	17.5	0	220	main_noPush	30	6	0.398364249034785	1.69476093596313
50	3	0	215	214	215	0	1	17.5	0	223	main_noPush	30	6	0.303838019957766	0.793239839025773
50	3	0	216	214	215	0	0.25	17.5	1	214	main_noPush	30	6	0.305703117046505	2.32665450498462
50	3	1	104	150.5	118	0	1	17.5	0	150.5	main_push	30	6	NaN	2.65822113503236
50	3	0	113	122.5	118	0	0.25	17.5	1	119	main_push	30	6	1.40986483392771	3.80088537395932
50	3	0	116	118	118	0	0.25	17.5	0	42	main_push	30	6	1.09430556197185	3.73400260100607
50	3	0	81	119.5	118	0	1	17.5	1	171	main_push	30	6	1.2591646949295	4.29939729697071
50	3	0	126	101	118	0	1	17.5	0	128.5	main_push	30	6	1.6811406230554	3.81730660900939
50	3	0	123	121.5	118	0	1	17.5	0	19	main_push	30	6	0.927111521014012	2.30389860796276
50	3	0	90	123.5	118	0	1	17.5	0	144	main_push	30	6	1.6101720710285	2.34872425999492
50	3	0	135	108.5	118	0	1	17.5	0	153	main_push	30	6	0.945343054016121	1.87199025694281
50	3	0	117	127.5	118	0	0.25	17.5	0	120	main_push	30	6	0.425247575039975	1.76752039394341
50	3	0	118	119	118	0	0.25	17.5	0	79	main_push	30	6	0.351030569057912	2.67219273606315
50	3	0	146	118.5	118	0	0.25	17.5	0	72	main_push	30	6	0.578592643025331	2.57951508893166
50	3	0	117	123.5	118	0	1	17.5	1	140.5	main_push	30	6	0.398059519939125	2.85402953298762
50	3	0	135	118.5	118	0	1	17.5	0	170.5	main_push	30	6	0.837187606957741	2.16498434299137
50	3	0	128	131	118	0	1	17.5	0	182	main_push	30	6	1.02603358495981	1.77579780796077
50	3	0	94	124.5	118	0	1	17.5	1	140	main_push	30	6	0.51704072393477	4.03227248496842
50	3	0	135	118	118	0	0.25	17.5	0	151	main_push	30	6	0.674668160965666	1.87962500797585
50	3	0	151	126	118	0	0.25	17.5	0	50	main_push	30	6	1.32271930598654	2.3932069260627
50	3	0	110	140.5	118	0	1	17.5	0	185	main_push	30	6	0.350645525963046	1.44032453699037
50	3	0	86	119	118	0	0.25	17.5	0	185	main_push	30	6	0.30464803497307	1.21740437694825
50	3	0	122	84.5	118	0	0.25	17.5	0	167	main_push	30	6	0.557131977053359	2.25758431106806
50	3	0	115	104	118	0	0.25	17.5	0	30	main_push	30	6	0.396553776110522	1.44771187205333
50	3	0	127	115.5	118	0	1	17.5	0	130	main_push	30	6	0.373547656927258	2.34002880193293
50	3	0	121	122	118	0	0.25	17.5	0	137.5	main_push	30	6	0.537850490072742	3.72824449907057
50	3	0	98	122.5	118	0	0.25	17.5	0	106.5	main_push	30	6	0.514210482011549	1.37736216897611
50	3	0	127	110	118	0	0.25	17.5	0	115.5	main_push	30	6	0.348438648041338	0.886204506037757
50	3	0	132	126.5	118	0	1	17.5	0	152.5	main_push	30	6	0.32973883592058	2.9054049779661
50	3	0	131	130.5	118	0	0.25	17.5	0	123	main_push	30	6	0.494494021986611	1.59145027806517
50	3	0	156	131	118	0	0.25	17.5	0	139.5	main_push	30	6	0.37368953297846	3.82985172094777
50	3	0	149	152.5	118	0	0.25	17.5	0	169.5	main_push	30	6	0.62817979301326	1.21615599992219
50	3	0	114	149	118	0	1	17.5	0	114	main_push	30	6	0.584223265992478	2.03466808993835
50	3	0	134	121	118	0	1	17.5	0	149.5	main_push	30	6	0.280292057082988	2.11663699406199
50	3	0	109	121	118	0	1	17.5	1	83	main_push	30	6	0.790611931937747	3.9189617219381
50	3	0	129	129	118	0	0.25	17.5	0	137	main_push	30	6	NaN	0.511452625971287
50	3	0	142	128	118	0	1	17.5	0	147	main_push	30	6	0.55558484501671	1.75709789490793
50	3	0	91	133	118	0	1	17.5	0	92.5	main_push	30	6	0.854823964997195	1.57349877909292
50	3	0	114	111	118	0	0.25	17.5	0	194.5	main_push	30	6	0.349954140954651	1.46036815689877
50	3	0	84	112.5	118	0	1	17.5	0	60	main_push	30	6	1.104964129976	1.9171528009465
50	3	0	136	94.5	118	0	1	17.5	0	91	main_push	30	6	1.24548238096759	1.86969460197724
50	3	0	136	134.5	118	0	0.25	17.5	0	106	main_push	30	6	0.306001991964877	1.03452241094783
50	3	0	77	136.5	118	0	1	17.5	0	150	main_push	30	6	0.82763072301168	2.37764979701024
50	3	0	98	122	118	0	0.25	17.5	1	101.5	main_push	30	6	0.23974768910557	2.19804936705623
50	3	0	140	107	118	0	0.25	17.5	0	92	main_push	30	6	NaN	1.20323145401198
50	3	0	102	129.5	118	0	0.25	17.5	0	107.5	main_push	30	6	0.259211367927492	0.86469783494249
50	3	0	85	125	118	0	1	17.5	0	141	main_push	30	6	1.47677878907416	2.12747863004915
50	3	0	117	119	118	0	1	17.5	0	134.5	main_push	30	6	0.442044025054201	1.30359830497764
50	3	0	135	111.5	118	0	0.25	17.5	0	155	main_push	30	6	0.465973492013291	1.95151794306003
50	3	0	142	115.5	118	0	0.25	17.5	0	69	main_push	30	6	0.610348513000645	1.8172802310437
50	3	0	122	126.5	118	0	0.25	17.5	0	125.5	main_push	30	6	0.327523336978629	0.607488099019974
50	3	0	100	122.5	118	0	1	17.5	0	130.5	main_push	30	6	0.830392693984322	1.36370519397315
50	3	0	114	106	118	0	1	17.5	0	89.5	main_push	30	6	NaN	0.969468042021617
50	3	0	130	116.5	118	0	1	17.5	0	121.5	main_push	30	6	0.517737473943271	1.00294248294085
50	3	0	125	121	118	0	1	17.5	1	125.5	main_push	30	6	NaN	1.16398663597647
50	3	0	110	123	118	0	1	17.5	0	85	main_push	30	6	0.560766411013901	2.75778414204251
50	3	0	117	117	118	0	1	17.5	0	74.5	main_push	30	6	0.881382706109434	2.84376505704131
50	3	0	119	118	118	0	1	17.5	1	131.5	main_push	30	6	1.69295092998073	2.29473529604729
50	3	0	122	118.5	118	0	1	17.5	0	161	main_push	30	6	0.784854766912758	2.00302072393242
50	3	0	120	123	118	0	0.25	17.5	0	85.5	main_push	30	6	0.80999794008676	2.02349232800771
50	3	0	137	121	118	0	0.25	17.5	0	110	main_push	30	6	0.580456384923309	1.13510673295241
50	3	0	132	129.5	118	0	0.25	17.5	0	177	main_push	30	6	0.580209402949549	1.48299719800707
50	3	0	129	128.5	118	0	0.25	17.5	1	118.5	main_push	30	6	0.608110647997819	1.35016717994586
50	3	0	133	128	118	0	0.25	17.5	0	118	main_push	30	6	1.17711008689366	1.7320057869656
50	3	0	120	129.5	118	0	1	17.5	0	176.5	main_push	30	6	0.580451818066649	2.17421723809093
50	3	0	118	120.5	118	0	1	17.5	1	171	main_push	30	6	0.494157667970285	1.85167042305693
50	3	0	128	117.5	118	0	1	17.5	0	130	main_push	30	6	0.761327953077853	1.61238206597045
50	3	0	130	125	118	0	1	17.5	0	111.5	main_push	30	6	0.652713506948203	1.489200708922
50	3	0	123	128	118	0	1	17.5	0	158	main_push	30	6	0.413213710999116	1.44102992606349
50	3	0	114	124	118	0	1	17.5	1	104.5	main_push	30	6	0.283035393920727	1.58985688001849
