subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
86	4	0	228	228	242	0	1	17.5	0	205.5	main_noPush	23	19	0.361704624025151	1.77276967396028
86	4	0	240	228	242	0	0.25	17.5	0	228	main_noPush	23	19	NaN	0.296661239117384
86	4	0	231	228	242	0	1	17.5	0	228	main_noPush	23	19	NaN	0.165042632026598
86	4	0	132	228	167	1	0.25	17.5	0	228	main_noPush	23	19	NaN	0.428541217930615
86	4	0	177	169.5	167	0	0.25	17.5	1	228	main_noPush	23	19	0.234036060981452	1.93194706900977
86	4	0	201	169.5	167	0	1	17.5	0	169.5	main_noPush	23	19	NaN	0.296183151891455
86	4	0	166	177	167	0	1	17.5	0	169.5	main_noPush	23	19	0.659396028146148	1.45024304511026
86	4	0	191	177	167	0	1	17.5	0	177	main_noPush	23	19	NaN	0.197899744147435
86	4	0	178	177	167	0	0.25	17.5	0	177	main_noPush	23	19	NaN	0.0686203772202134
86	4	0	159	177	167	0	1	17.5	0	177	main_noPush	23	19	NaN	0.0679320581257343
86	4	0	177	177	167	0	0.25	17.5	0	177	main_noPush	23	19	NaN	0.298262939089909
86	4	0	172	177	137	1	1	17.5	0	177	main_noPush	23	19	NaN	0.0692547799553722
86	4	0	138	177	137	0	0.25	17.5	0	177	main_noPush	23	19	NaN	0.266205079853535
86	4	0	116	157.5	137	0	1	17.5	0	177	main_noPush	23	19	0.365435529034585	1.8419584010262
86	4	0	163	142.5	137	0	1	17.5	0	157.5	main_noPush	23	19	0.234793524025008	1.17165807913989
86	4	0	283	142.5	293	1	0.25	17.5	0	142.5	main_noPush	23	19	NaN	0.297235245117918
86	4	0	295	261	293	0	0.25	17.5	0	142.5	main_noPush	23	19	0.428669441957027	3.71282914699987
86	4	0	290	273	293	0	0.25	17.5	0	261	main_noPush	23	19	0.529785064980388	1.29606002080254
86	4	0	294	273	293	0	1	17.5	0	273	main_noPush	23	19	NaN	0.234382691793144
86	4	0	254	273	293	0	0.25	17.5	0	273	main_noPush	23	19	NaN	0.265552005032077
86	4	0	274	265.5	293	0	1	17.5	0	273	main_noPush	23	19	0.733290425967425	1.30425533605739
86	4	0	284	265.5	293	0	0.25	17.5	0	265.5	main_noPush	23	19	NaN	0.265651352936402
86	4	0	300	265.5	293	0	0.25	17.5	1	265.5	main_noPush	23	19	NaN	0.367067927028984
86	4	0	265	282	293	0	0.25	17.5	0	265.5	main_noPush	23	19	0.364453313872218	1.18484935280867
86	4	0	296	279	293	0	1	17.5	0	282	main_noPush	23	19	0.398807959863916	0.733184901066124
86	4	0	77	279	88	1	0.25	17.5	0	279	main_noPush	23	19	NaN	0.233408910920843
86	4	0	75	123.5	88	0	1	17.5	0	279	main_noPush	23	19	0.363129776902497	5.21284487401135
86	4	0	87	89	88	0	1	17.5	0	123.5	main_noPush	23	19	0.0363848910201341	1.55223071505316
86	4	0	87	89	88	0	1	17.5	0	89	main_noPush	23	19	NaN	0.232737126993015
86	4	0	54	89	88	0	1	17.5	0	89	main_noPush	23	19	NaN	0.198086835909635
86	4	0	80	75.5	88	0	1	17.5	0	89	main_noPush	23	19	0.297099642921239	1.0626511881128
86	4	0	89	75.5	88	0	0.25	17.5	0	75.5	main_noPush	23	19	NaN	0.0364487210754305
86	4	0	265	75.5	289	1	1	17.5	1	75.5	main_noPush	23	19	NaN	0.134919283911586
86	4	0	296	246.5	289	0	1	17.5	0	75.5	main_noPush	23	19	0.496075588976964	4.46105039585382
86	4	0	291	276.5	289	0	1	17.5	0	246.5	main_noPush	23	19	0.166779906023294	1.912019059062
86	4	0	273	276.5	289	0	1	17.5	0	276.5	main_noPush	23	19	NaN	0.104272295022383
86	4	0	289	276.5	289	0	0.25	17.5	0	276.5	main_noPush	23	19	NaN	0.0360879960935563
86	4	0	276	276.5	289	0	0.25	17.5	0	276.5	main_noPush	23	19	NaN	0.0368567849509418
86	4	0	277	276.5	289	0	1	17.5	0	276.5	main_noPush	23	19	NaN	0.0364497120026499
86	4	0	69	276.5	63	1	1	17.5	1	276.5	main_noPush	23	19	NaN	0.104061489924788
86	4	0	63	86	63	0	1	17.5	0	276.5	main_noPush	23	19	0.167616210877895	4.6352868899703
86	4	0	62	80	63	0	1	17.5	0	86	main_noPush	23	19	0.232825197977945	0.633627230068669
86	4	0	63	75.5	63	0	1	17.5	0	80	main_noPush	23	19	0.430482635973021	0.862163432873785
86	4	0	44	75.5	63	0	0.25	17.5	0	75.5	main_noPush	23	19	NaN	0.104159886948764
86	4	0	63	63.5	63	0	0.25	17.5	0	75.5	main_noPush	23	19	0.237418693024665	1.01126135908999
86	4	0	87	63.5	54	1	0.25	17.5	0	63.5	main_noPush	23	19	NaN	0.100463819922879
86	4	0	24	72.5	54	0	1	17.5	1	63.5	main_noPush	23	19	0.398740855045617	0.896183823002502
86	4	0	49	65	54	0	0.25	17.5	0	72.5	main_noPush	23	19	0.360940122045577	0.861382647883147
86	4	0	74	65	54	0	0.25	17.5	0	65	main_noPush	23	19	NaN	0.0679074148647487
86	4	0	63	65	54	0	1	17.5	0	65	main_noPush	23	19	NaN	0.103455715812743
86	4	0	65	65	54	0	1	17.5	0	65	main_noPush	23	19	NaN	0.164733065059409
86	4	0	50	65	54	0	0.25	17.5	1	65	main_noPush	23	19	NaN	1.3171252917964
86	4	0	48	65	54	0	1	17.5	0	65	main_noPush	23	19	NaN	0.135324276983738
86	4	0	298	65	299	1	0.25	17.5	0	65	main_noPush	23	19	NaN	0.102095721988007
86	4	0	291	278	299	0	0.25	17.5	0	65	main_noPush	23	19	0.463094871025532	5.58434597519226
86	4	0	288	278	299	0	0.25	17.5	0	278	main_noPush	23	19	NaN	0.0361118721775711
86	4	0	289	278	299	0	0.25	17.5	0	278	main_noPush	23	19	NaN	1.24536300916225
86	4	0	295	278	299	0	1	17.5	0	278	main_noPush	23	19	NaN	0.138346012914553
86	4	0	210	278	192	1	1	17.5	0	278	main_noPush	23	19	NaN	0.0368859570007771
86	4	0	202	212	192	0	1	17.5	1	278	main_noPush	23	19	0.430258912965655	3.56222115387209
86	4	0	168	212	192	0	0.25	17.5	0	212	main_noPush	23	19	NaN	1.37589749810286
86	4	0	206	185	192	0	1	17.5	0	212	main_noPush	23	19	0.200677880086005	1.61400287807919
86	4	0	212	188	192	0	0.25	17.5	0	185	main_noPush	23	19	0.234396636951715	0.498925815103576
86	4	0	4	197	25	1	1	17.5	0	188	main_noPush	23	19	0.266626412048936	0.771878580097109
86	4	0	2	38	25	0	0.25	17.5	0	197	main_noPush	23	19	0.397029089974239	4.47778151603416
86	4	0	48	20	25	0	1	17.5	0	38	main_noPush	23	19	0.00303533393889666	0.769818861037493
86	4	0	5	30.5	25	0	0.25	17.5	0	20	main_noPush	23	19	0.269056236138567	0.840958875138313
86	4	0	27	26	25	0	1	17.5	1	30.5	main_noPush	23	19	0.400194028159603	0.803428582148626
86	4	0	42	26	5	1	1	17.5	0	26	main_noPush	23	19	NaN	1.15054116281681
86	4	0	13	26	5	0	0.25	17.5	0	26	main_noPush	23	19	NaN	0.364817579975352
86	4	0	10	26	5	0	0.25	17.5	0	26	main_noPush	23	19	NaN	0.264373074052855
86	4	1	147	150	148	0	1	17.5	0	150	main_noPush	23	19	NaN	2.49688754207455
86	4	0	131	150	148	0	0.25	17.5	0	150	main_noPush	23	19	NaN	0.0353614899795502
86	4	0	155	150	148	0	1	17.5	1	150	main_noPush	23	19	NaN	0.924704404082149
86	4	0	137	150	148	0	0.25	17.5	0	150	main_noPush	23	19	NaN	0.701049080118537
86	4	0	139	150	148	0	0.25	17.5	0	150	main_noPush	23	19	NaN	0.79625137289986
86	4	0	122	150	148	0	0.25	17.5	0	150	main_noPush	23	19	NaN	0.0349537180736661
86	4	0	152	145.5	148	0	1	17.5	0	150	main_noPush	23	19	0.401025024941191	0.603027130011469
86	4	0	135	145.5	148	0	1	17.5	0	145.5	main_noPush	23	19	NaN	0.467821000842378
86	4	0	155	145.5	148	0	1	17.5	0	145.5	main_noPush	23	19	NaN	0.632819026941434
86	4	0	150	145.5	148	0	0.25	17.5	1	145.5	main_noPush	23	19	NaN	0.829538410063833
86	4	0	139	145.5	148	0	0.25	17.5	0	145.5	main_noPush	23	19	NaN	0.758493074914441
86	4	0	119	145.5	148	0	0.25	17.5	0	145.5	main_noPush	23	19	NaN	0.9589337289799
86	4	0	155	136.5	148	0	0.25	17.5	0	145.5	main_noPush	23	19	0.798836711095646	1.20125662093051
86	4	0	147	139.5	148	0	1	17.5	0	136.5	main_noPush	23	19	0.400715993950143	0.600204739021137
86	4	0	145	139.5	148	0	0.25	17.5	0	139.5	main_noPush	23	19	NaN	0.828071905998513
86	4	0	162	139.5	148	0	0.25	17.5	0	139.5	main_noPush	23	19	NaN	0.16739963600412
86	4	0	140	144	148	0	1	17.5	0	139.5	main_noPush	23	19	0.202209823997691	0.435211105970666
86	4	0	108	144	148	0	0.25	17.5	0	144	main_noPush	23	19	NaN	0.668689936865121
86	4	0	292	130.5	271	1	1	17.5	0	144	main_noPush	23	19	0.201193348970264	0.806697886902839
86	4	0	288	264	271	0	1	17.5	0	130.5	main_noPush	23	19	0.234691351884976	3.26440207194537
86	4	0	284	264	271	0	0.25	17.5	0	264	main_noPush	23	19	NaN	0.0687658379320055
86	4	0	250	264	271	0	0.25	17.5	0	264	main_noPush	23	19	NaN	0.723047276958823
86	4	0	274	264	271	0	1	17.5	0	264	main_noPush	23	19	NaN	1.19289336912334
86	4	0	233	264	271	0	0.25	17.5	0	264	main_noPush	23	19	NaN	0.0695866399910301
86	4	0	264	253.5	232	1	0.25	17.5	0	264	main_noPush	23	19	0.364273663843051	0.837592145893723
86	4	0	218	253.5	232	0	1	17.5	1	253.5	main_noPush	23	19	NaN	0.0362750350032002
86	4	0	250	241.5	232	0	1	17.5	0	253.5	main_noPush	23	19	0.266577085014433	0.935110530117527
86	4	0	243	241.5	232	0	0.25	17.5	1	241.5	main_noPush	23	19	NaN	0.13434721599333
86	4	0	237	241.5	232	0	0.25	17.5	0	241.5	main_noPush	23	19	NaN	0.696218451950699
86	4	0	224	241.5	232	0	1	17.5	1	241.5	main_noPush	23	19	NaN	0.0345059521496296
86	4	0	221	241.5	232	0	1	17.5	0	241.5	main_noPush	23	19	NaN	0.599191840970889
86	4	0	230	241.5	232	0	0.25	17.5	0	241.5	main_noPush	23	19	NaN	0.0346387589816004
86	4	0	212	241.5	232	0	0.25	17.5	0	241.5	main_noPush	23	19	NaN	0.69666178105399
86	4	0	246	231	232	0	1	17.5	0	241.5	main_noPush	23	19	0.16784814093262	0.634889424080029
86	4	0	131	231	139	1	0.25	17.5	0	231	main_noPush	23	19	NaN	0.0346745499409735
86	4	0	142	156	139	0	0.25	17.5	0	231	main_noPush	23	19	0.135002950904891	2.05311855510809
86	4	0	123	156	139	0	1	17.5	0	156	main_noPush	23	19	NaN	0.496416711946949
86	4	0	81	147	76	1	0.25	17.5	1	156	main_noPush	23	19	0.136667446000502	0.571247297106311
86	4	0	59	87	76	0	1	17.5	1	147	main_noPush	23	19	0.13690255000256	1.62000307301059
86	4	0	44	87	76	0	1	17.5	0	87	main_noPush	23	19	NaN	0.266906370874494
86	4	0	77	72	76	0	1	17.5	1	87	main_noPush	23	19	0.532041881931946	1.17402635910548
86	4	0	85	72	76	0	0.25	17.5	0	72	main_noPush	23	19	NaN	0.559940694831312
86	4	0	81	72	89	1	0.25	17.5	1	72	main_noPush	23	19	NaN	0.533336032181978
86	4	0	71	72	89	0	1	17.5	0	72	main_noPush	23	19	NaN	0.527514974121004
86	4	0	109	72	89	0	0.25	17.5	0	72	main_noPush	23	19	NaN	0.78952399501577
86	4	0	101	88.5	89	0	1	17.5	1	72	main_noPush	23	19	0.300619057845324	0.938710770802572
86	4	0	73	88.5	89	0	0.25	17.5	0	88.5	main_noPush	23	19	NaN	0.463091441197321
86	4	0	247	88.5	266	1	0.25	17.5	0	88.5	main_noPush	23	19	NaN	0.530692473985255
86	4	0	252	223.5	266	0	0.25	17.5	0	88.5	main_noPush	23	19	0.199262344045565	3.31154114101082
86	4	0	270	234	266	0	0.25	17.5	0	223.5	main_noPush	23	19	0.0693449990358204	0.537364271003753
86	4	0	263	246	266	0	1	17.5	0	234	main_noPush	23	19	0.300676932092756	1.00238601118326
86	4	0	294	246	286	1	1	17.5	0	246	main_noPush	23	19	NaN	0.529418335063383
86	4	0	298	267	286	0	0.25	17.5	0	246	main_noPush	23	19	0.266150389099494	1.40335125406273
86	4	0	286	277.5	286	0	1	17.5	0	267	main_noPush	23	19	0.103521084878594	0.57007309794426
86	4	0	267	277.5	286	0	0.25	17.5	0	277.5	main_noPush	23	19	NaN	0.0706955820787698
86	4	0	289	277.5	286	0	1	17.5	0	277.5	main_noPush	23	19	NaN	0.662569138919935
86	4	0	293	277.5	286	0	0.25	17.5	0	277.5	main_noPush	23	19	NaN	0.13429611409083
86	4	0	278	277.5	286	0	1	17.5	0	277.5	main_noPush	23	19	NaN	0.660031711915508
86	4	0	286	277.5	286	0	1	17.5	0	277.5	main_noPush	23	19	NaN	0.0693899430334568
86	4	0	253	277.5	286	0	1	17.5	0	277.5	main_noPush	23	19	NaN	0.0342958138789982
86	4	0	269	268.5	286	0	0.25	17.5	0	277.5	main_noPush	23	19	0.36879666801542	0.904796921182424
86	4	0	65	268.5	75	1	1	17.5	0	268.5	main_noPush	23	19	NaN	0.529955133097246
86	4	0	80	90	75	0	1	17.5	0	268.5	main_noPush	23	19	0.265409708954394	4.29430322605185
86	4	0	77	90	75	0	1	17.5	0	90	main_noPush	23	19	NaN	0.0343359678518027
86	4	0	80	90	75	0	1	17.5	1	90	main_noPush	23	19	NaN	0.0343972018454224
86	4	0	49	90	75	0	1	17.5	0	90	main_noPush	23	19	NaN	0.0337483480107039
86	4	0	84	72	75	0	0.25	17.5	0	90	main_noPush	23	19	0.13627352216281	0.932824488030747
86	4	0	58	72	75	0	0.25	17.5	0	72	main_noPush	23	19	NaN	0.0361910159699619
86	4	0	99	72	75	0	0.25	17.5	0	72	main_noPush	23	19	NaN	0.06962377182208
86	4	0	84	82.5	75	0	0.25	17.5	0	72	main_noPush	23	19	0.530780564062297	0.998224799055606
86	4	0	68	82.5	75	0	0.25	17.5	0	82.5	main_noPush	23	19	NaN	0.0340973979327828
86	4	0	90	82.5	75	0	0.25	17.5	0	82.5	main_noPush	23	19	NaN	0.698193885851651
86	4	0	68	82.5	75	0	1	17.5	0	82.5	main_noPush	23	19	NaN	0.299588487949222
86	4	0	56	82.5	75	0	0.25	17.5	0	82.5	main_noPush	23	19	NaN	0.101979921804741
86	4	0	94	69	75	0	0.25	17.5	0	82.5	main_noPush	23	19	0.564849023008719	1.09868001006544
86	4	0	98	75	75	0	0.25	17.5	0	69	main_noPush	23	19	0.202500845072791	0.666033837944269
86	4	0	37	81	75	0	0.25	17.5	1	75	main_noPush	23	19	0.168193008983508	0.50114393606782
86	4	0	55	81	75	0	1	17.5	1	81	main_noPush	23	19	NaN	0.103140486869961
86	4	0	62	81	75	0	1	17.5	0	81	main_noPush	23	19	NaN	0.0698575980495661
86	4	0	175	81	184	1	1	17.5	0	81	main_noPush	23	19	NaN	0.266348391072825
86	4	0	195	154.5	184	0	1	17.5	0	81	main_noPush	23	19	0.232362694805488	3.5857976838015
86	4	0	206	186	184	0	0.25	17.5	0	154.5	main_noPush	23	19	0.00387775292620063	1.22592463204637
86	4	0	193	186	184	0	0.25	17.5	0	186	main_noPush	23	19	NaN	0.124188209185377
86	4	0	187	186	184	0	0.25	17.5	0	186	main_noPush	23	19	NaN	0.0445600068196654
86	4	0	176	186	184	0	1	17.5	0	186	main_noPush	23	19	NaN	0.0358443190343678
86	4	0	201	186	184	0	0.25	17.5	0	186	main_noPush	23	19	NaN	0.0384728710632771
86	4	0	252	186	243	1	0.25	17.5	1	186	main_noPush	23	19	NaN	0.0693960019852966
86	4	0	249	231	243	0	0.25	17.5	0	186	main_noPush	23	19	0.176384990103543	2.68561310810037
86	4	0	252	235.5	243	0	1	17.5	1	231	main_noPush	23	19	0.168401333969086	0.561867323936895
86	4	0	262	235.5	243	0	0.25	17.5	0	235.5	main_noPush	23	19	NaN	0.0422855310607702
86	4	0	267	249	243	0	0.25	17.5	0	235.5	main_noPush	23	19	0.186814171029255	0.966888000024483
86	4	0	237	249	243	0	0.25	17.5	0	249	main_noPush	23	19	NaN	0.775105084991083
86	4	0	237	249	243	0	1	17.5	0	249	main_noPush	23	19	NaN	0.0339524359442294
86	4	0	223	249	243	0	0.25	17.5	0	249	main_noPush	23	19	NaN	0.690809910884127
86	4	0	184	240	215	1	1	17.5	0	249	main_noPush	23	19	0.434697243850678	0.904684822075069
86	4	0	233	202.5	215	0	0.25	17.5	0	240	main_noPush	23	19	0.168904590886086	1.91436569998041
86	4	0	207	211.5	215	0	1	17.5	0	202.5	main_noPush	23	19	0.10571833816357	0.593998776050285
86	4	0	217	211.5	215	0	1	17.5	0	211.5	main_noPush	23	19	NaN	0.0686920611187816
86	4	0	220	211.5	215	0	1	17.5	0	211.5	main_noPush	23	19	NaN	0.0349803909193724
86	4	0	232	211.5	215	0	0.25	17.5	0	211.5	main_noPush	23	19	NaN	0.0341926550026983
86	4	1	154	139.5	153	0	1	17.5	0	129	main_push	23	19	NaN	1.68951733317226
86	4	0	164	137.5	153	0	0.25	17.5	0	135	main_push	23	19	NaN	0.2024566300679
86	4	0	182	167.5	153	0	0.25	17.5	0	182.5	main_push	23	19	0.282318484038115	0.731841156957671
86	4	0	237	156	224	1	1	17.5	0	145	main_push	23	19	NaN	0.366256738081574
86	4	0	252	208.5	224	0	1	17.5	0	140.5	main_push	23	19	0.136797490995377	1.53662079805508
86	4	0	209	244	224	0	1	17.5	0	237.5	main_push	23	19	0.0028064320795238	0.540972166927531
86	4	0	242	177	224	0	1	17.5	0	125.5	main_push	23	19	0.168537973891944	0.669205279788002
86	4	0	237	223.5	224	0	0.25	17.5	0	230.5	main_push	23	19	0.0380450410302728	0.708527395036072
86	4	0	213	218	224	0	0.25	17.5	0	213	main_push	23	19	NaN	0.101815742906183
86	4	0	191	196.5	206	1	0.25	17.5	0	174.5	main_push	23	19	NaN	0.264384980080649
86	4	0	210	184	206	0	0.25	17.5	0	171.5	main_push	23	19	NaN	0.0701920699793845
86	4	0	219	234	206	0	0.25	17.5	0	275	main_push	23	19	0.16854016087018	0.465337860863656
86	4	0	205	200	206	0	1	17.5	0	165.5	main_push	23	19	NaN	0.232095082988963
86	4	0	208	240	206	0	1	17.5	0	280	main_push	23	19	NaN	0.265289874048904
86	4	0	194	237.5	206	0	0.25	17.5	0	256.5	main_push	23	19	0.267507799901068	0.732288636034355
86	4	0	215	221.5	206	0	1	17.5	0	223	main_push	23	19	0.00264118006452918	0.530820371117443
86	4	0	197	247.5	206	0	1	17.5	0	273.5	main_push	23	19	NaN	0.198757766978815
86	4	0	182	230.5	206	0	1	17.5	0	264	main_push	23	19	0.0690449560061097	1.00576720316894
86	4	0	192	201.5	206	0	1	17.5	0	224	main_push	23	19	0.00267212511971593	0.968397743999958
86	4	0	204	186.5	206	0	1	17.5	0	171	main_push	23	19	NaN	0.165487555088475
86	4	0	153	190	170	1	1	17.5	0	185	main_push	23	19	0.626821488142014	0.894912371179089
86	4	0	205	165.5	170	0	0.25	17.5	0	165	main_push	23	19	0.00261882599443197	0.638523572124541
86	4	0	133	203	170	0	0.25	17.5	0	213	main_push	23	19	0.102230309974402	0.73339365189895
86	4	0	264	142.5	293	1	0.25	17.5	0	151.5	main_push	23	19	0.105243587167934	1.50731754302979
86	4	0	293	231	293	0	0.25	17.5	0	139	main_push	23	19	0.167217890033498	2.17223387304693
86	4	0	257	261	293	0	0.25	17.5	0	207.5	main_push	23	19	0.201580556109548	2.58475108095445
86	4	0	290	279.5	293	0	1	17.5	0	297.5	main_push	23	19	NaN	0.790579897118732
86	4	0	291	279.5	293	0	1	17.5	0	279.5	main_push	23	19	NaN	0.037118828156963
86	4	0	277	271	293	0	1	17.5	0	263	main_push	23	19	NaN	0.862806278979406
86	4	0	297	257	293	0	1	17.5	0	242.5	main_push	23	19	NaN	0.963703762041405
86	4	0	280	283.5	293	0	0.25	17.5	0	286.5	main_push	23	19	0.333130080951378	0.906139735830948
86	4	0	284	280	293	0	0.25	17.5	0	276	main_push	23	19	NaN	0.924231370911002
86	4	0	293	234	293	0	1	17.5	0	188	main_push	23	19	NaN	0.200161679182202
86	4	0	270	234	293	0	0.25	17.5	0	258	main_push	23	19	1.22032256796956	2.15302003081888
86	4	0	296	223	293	0	0.25	17.5	0	199.5	main_push	23	19	0.234757686033845	0.701949876034632
86	4	0	254	232.5	293	0	1	17.5	0	188.5	main_push	23	19	0.367659586016089	1.74386950698681
86	4	0	289	257	289	1	1	17.5	0	281.5	main_push	23	19	NaN	0.72578691621311
86	4	0	271	271.5	289	0	0.25	17.5	0	259	main_push	23	19	0.135052602970973	0.774047950981185
86	4	0	282	282	289	0	1	17.5	1	292.5	main_push	23	19	NaN	0.136333853006363
86	4	0	278	298	289	0	0.25	17.5	0	314.5	main_push	23	19	NaN	0.0361894741654396
86	4	0	289	253.5	289	0	0.25	17.5	0	230	main_push	23	19	0.59722285810858	1.10142757720314
86	4	0	279	253	289	0	1	17.5	0	231.5	main_push	23	19	0.135433682007715	0.604214612860233
86	4	0	263	243	289	0	0.25	17.5	0	232.5	main_push	23	19	NaN	0.823432471137494
86	4	0	288	229	289	0	0.25	17.5	1	215	main_push	23	19	NaN	0.0700792910065502
86	4	0	299	268	289	0	0.25	17.5	0	250	main_push	23	19	0.00339462398551404	1.54252458899282
86	4	0	26	257.5	36	1	0.25	17.5	0	229.5	main_push	23	19	0.234195346012712	0.733287290902808
86	4	0	46	62.5	36	0	1	17.5	0	290	main_push	23	19	0.334096561884508	5.22582957800478
86	4	0	90	71.5	36	0	0.25	17.5	0	81	main_push	23	19	NaN	0.0340617939364165
86	4	0	41	85	36	0	1	17.5	0	86.5	main_push	23	19	0.762924627866596	1.02769394288771
86	4	0	62	81.5	36	0	0.25	17.5	0	108	main_push	23	19	0.232683741021901	0.936854667961597
86	4	0	32	71	36	0	1	17.5	0	60.5	main_push	23	19	NaN	0.628424466820434
86	4	0	35	45.5	36	0	0.25	17.5	0	43.5	main_push	23	19	0.268177832011133	0.873641903977841
86	4	0	43	48.5	36	0	1	17.5	0	51.5	main_push	23	19	NaN	0.0702016381546855
86	4	0	87	27	101	1	1	17.5	1	5.5	main_push	23	19	NaN	1.06814906210639
86	4	0	89	75	101	0	0.25	17.5	0	15	main_push	23	19	0.532730305101722	2.9828538291622
86	4	0	59	77	101	0	1	17.5	0	79	main_push	23	19	NaN	0.0370134881231934
86	4	0	102	81	101	0	0.25	17.5	0	84.5	main_push	23	19	NaN	0.66494660708122
86	4	0	89	41.5	101	0	0.25	17.5	0	2.5	main_push	23	19	NaN	0.0345108970068395
86	4	0	96	75	101	0	1	17.5	0	45	main_push	23	19	0.169301259098575	1.68952642404474
86	4	0	79	61.5	91	1	0.25	17.5	0	48.5	main_push	23	19	NaN	1.32903748308308
86	4	0	60	85	91	0	0.25	17.5	0	108	main_push	23	19	NaN	0.338176931953058
86	4	0	97	97	91	0	1	17.5	0	130.5	main_push	23	19	0.36813683109358	0.902628591982648
86	4	0	94	73.5	91	0	1	17.5	0	50	main_push	23	19	NaN	0.068311246111989
86	4	0	74	112.5	91	0	1	17.5	0	151.5	main_push	23	19	NaN	0.674356298986822
86	4	0	86	64.5	91	0	1	17.5	0	43.5	main_push	23	19	0.368490958120674	0.971452350029722
86	4	0	101	82.5	91	0	0.25	17.5	0	83	main_push	23	19	0.470026243012398	0.843357049161568
86	4	0	99	60.5	91	0	1	17.5	0	38.5	main_push	23	19	NaN	1.26104061794467
86	4	0	65	76	91	0	0.25	17.5	0	64.5	main_push	23	19	0.330373471835628	0.929421477951109
86	4	0	107	93	91	0	0.25	17.5	0	110	main_push	23	19	NaN	0.667182859964669
86	4	0	110	83	91	0	1	17.5	0	72.5	main_push	23	19	NaN	0.0352674589958042
86	4	0	86	123.5	91	0	0.25	17.5	0	131	main_push	23	19	0.466243118979037	1.04043524106964
86	4	0	89	110	91	0	1	17.5	0	130	main_push	23	19	0.0028199281077832	0.802239725133404
86	4	0	67	105	91	0	0.25	17.5	0	99.5	main_push	23	19	NaN	0.731187174096704
86	4	0	89	97	91	0	1	17.5	0	122	main_push	23	19	0.137131775030866	0.875432895030826
86	4	0	106	107.5	132	1	1	17.5	0	118	main_push	23	19	NaN	0.665473182918504
86	4	0	164	78	132	0	1	17.5	0	48	main_push	23	19	NaN	0.299732021056116
