subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
91	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	stable_low	0
91	3	0.0	195	159.0	168.0	0.0	0.0	15	150.0	stable_low	1
91	3	0.0	192	186.0000000000001	168.0	0.0	0.01	15	159.0	stable_low	2
91	3	0.0	192	207.00000000000017	168.0	0.0	0.01	15	186.0000000000001	stable_low	3
91	3	0.0	150	204.0000000000001	156.0	1.0	0.01	15	207.00000000000017	stable_low	4
91	3	0.0	171	174.00000000000006	156.0	0.0	0.02	15	204.0000000000001	stable_low	5
91	3	0.0	150	186.0000000000001	156.0	0.0	0.02	15	174.00000000000006	stable_low	6
91	3	0.0	150	171.00000000000006	156.0	0.0	0.02	15	186.0000000000001	stable_low	7
91	3	0.0	168	165.00000000000006	156.0	0.0	0.03	15	171.00000000000006	stable_low	8
91	3	0.0	150	177.00000000000006	162.0	1.0	0.03	15	165.00000000000006	stable_low	9
91	3	0.0	168	165.00000000000006	162.0	0.0	0.04	15	177.00000000000006	stable_low	10
91	3	0.0	147	156.0	162.0	0.0	0.05	15	165.00000000000006	stable_low	11
91	3	0.0	174	168.00000000000006	162.0	0.0	0.06	15	156.0	stable_low	12
91	3	0.0	159	159.0	162.0	0.0	0.07	15	168.00000000000006	stable_low	13
91	3	0.0	144	171.00000000000006	162.0	0.0	0.07	15	159.0	stable_low	14
91	3	0.0	111	162.00000000000006	162.0	0.0	0.07	15	171.00000000000006	stable_low	15
91	3	0.0	156	125.99999999999994	162.0	0.0	0.07	15	162.00000000000006	stable_low	16
91	3	0.0	192	137.99999999999997	162.0	0.0	0.07	15	125.99999999999994	stable_low	17
91	3	0.0	141	159.0	162.0	0.0	0.07	15	137.99999999999997	stable_low	18
91	3	0.0	129	128.99999999999997	162.0	0.0	0.08	15	159.0	stable_low	19
91	3	0.0	171	153.0	162.0	0.0	0.08	15	128.99999999999997	stable_low	20
91	3	0.0	159	156.0	162.0	0.0	0.09	15	153.0	stable_low	21
91	3	0.0	141	128.99999999999997	162.0	0.0	0.09	15	156.0	stable_low	22
91	3	0.0	192	153.0	162.0	0.0	0.09	15	128.99999999999997	stable_low	23
91	3	0.0	141	177.00000000000006	162.0	0.0	0.09	15	153.0	stable_low	24
91	3	0.0	174	122.99999999999994	162.0	0.0	0.09	15	177.00000000000006	stable_low	25
91	3	0.0	177	122.99999999999994	162.0	0.0	0.09	15	122.99999999999994	stable_low	26
91	3	0.0	153	122.99999999999994	162.0	0.0	0.09	15	122.99999999999994	stable_low	27
91	3	0.0	162	174.00000000000006	162.0	0.0	0.1	15	122.99999999999994	stable_low	28
91	3	0.0	189	134.99999999999997	162.0	0.0	0.1	15	174.00000000000006	stable_low	29
91	3	0.0	174	134.99999999999997	162.0	0.0	0.1	15	134.99999999999997	stable_low	30
91	3	0.0	156	162.00000000000006	162.0	0.0	0.11	15	134.99999999999997	stable_low	31
91	3	0.0	180	186.0000000000001	162.0	0.0	0.12	15	162.00000000000006	stable_low	32
91	3	0.0	162	162.00000000000006	162.0	0.0	0.13	15	186.0000000000001	stable_low	33
91	3	0.0	192	183.00000000000006	162.0	0.0	0.13	15	162.00000000000006	stable_low	34
91	3	0.0	168	177.00000000000006	162.0	0.0	0.14	15	183.00000000000006	stable_low	35
91	3	0.0	174	159.0	162.0	0.0	0.14	15	177.00000000000006	stable_low	36
91	3	0.0	204	192.00000000000009	162.0	0.0	0.14	15	159.0	stable_low	37
91	3	0.0	156	189.0000000000001	162.0	0.0	0.14	15	192.00000000000009	stable_low	38
91	3	0.0	153	143.99999999999997	162.0	0.0	0.14	15	189.0000000000001	stable_low	39
91	3	0.0	153	171.00000000000006	162.0	0.0	0.14	15	143.99999999999997	stable_low	40
91	3	0.0	174	171.00000000000006	162.0	0.0	0.15	15	171.00000000000006	stable_low	41
91	3	0.0	177	186.0000000000001	162.0	0.0	0.16	15	171.00000000000006	stable_low	42
