subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
4	1	0	41	29.5	28	0	0.25	17.5	0	33	main_noPush	23	3	0.361698848195374	0.820901720086113
4	1	0	16	35.5	28	0	0.25	17.5	0	29.5	main_noPush	23	3	0.00256647099740803	1.15359979285859
4	1	0	33	25.5	28	0	1	17.5	0	35.5	main_noPush	23	3	0.00266489782370627	0.894497130997479
4	1	0	21	25.5	28	0	1	17.5	0	25.5	main_noPush	23	3	NaN	0.12373856198974
4	1	0	29	25.5	28	0	0.25	17.5	1	25.5	main_noPush	23	3	NaN	0.0262657990679145
4	1	0	74	25.5	28	0	1	17.5	0	25.5	main_noPush	23	3	NaN	0.0256230619270355
4	1	0	4	53	28	0	1	17.5	0	25.5	main_noPush	23	3	0.00267020892351866	1.36160627985373
4	1	0	13	15	20	1	0.25	17.5	0	53	main_noPush	23	3	0.00269868900068104	1.60682858480141
4	1	0	3	13.5	20	0	1	17.5	0	15	main_noPush	23	3	0.962751344079152	3.22082440392114
4	1	0	31	10.5	20	0	1	17.5	0	13.5	main_noPush	23	3	0.67489614803344	0.989433030132204
4	1	0	97	10.5	84	1	1	17.5	1	10.5	main_noPush	23	3	NaN	0.0263374368660152
4	1	0	74	90	84	0	1	17.5	0	10.5	main_noPush	23	3	0.290470186853781	1.60816063196398
4	1	0	95	83	84	0	1	17.5	0	90	main_noPush	23	3	0.0293180481530726	0.581733825150877
4	1	0	92	92	84	0	0.25	17.5	0	83	main_noPush	23	3	1.76803864282556	3.63245145604014
4	1	0	65	92.5	84	0	1	17.5	0	92	main_noPush	23	3	0.767235239967704	2.90669528604485
4	1	0	85	68.5	84	0	0.25	17.5	0	92.5	main_noPush	23	3	0.246125221950933	0.777521413983777
4	1	0	98	71	84	0	1	17.5	0	68.5	main_noPush	23	3	0.478465719148517	0.817126834066585
4	1	0	137	82.5	84	0	0.25	17.5	0	71	main_noPush	23	3	0.00261808815412223	0.704895260976627
4	1	0	105	130.5	84	0	1	17.5	0	82.5	main_noPush	23	3	0.290607507107779	1.42499563517049
4	1	0	83	112.5	84	0	0.25	17.5	0	130.5	main_noPush	23	3	0.267780971014872	0.869017726043239
4	1	0	106	90	84	0	1	17.5	1	112.5	main_noPush	23	3	0.00259089493192732	1.43234054092318
4	1	0	85	90	84	0	1	17.5	0	90	main_noPush	23	3	NaN	0.549630732042715
4	1	0	86	85.5	84	0	0.25	17.5	0	90	main_noPush	23	3	0.745265719946474	1.22336453595199
4	1	0	223	85.5	215	1	0.25	17.5	0	85.5	main_noPush	23	3	NaN	0.983136252034456
4	1	0	244	205	215	0	0.25	17.5	0	85.5	main_noPush	23	3	0.101937104016542	2.71511662611738
4	1	0	209	206.5	215	0	1	17.5	0	205	main_noPush	23	3	0.00262318784371018	0.0257392700295895
4	1	0	232	206.5	215	0	0.25	17.5	0	206.5	main_noPush	23	3	NaN	0.150005700066686
4	1	0	207	227.5	215	0	1	17.5	0	206.5	main_noPush	23	3	0.00268417317420244	0.415231113089249
4	1	0	213	227	195	1	0.25	17.5	0	227.5	main_noPush	23	3	0.00261378893628716	0.0508116949349642
4	1	0	208	227	195	0	1	17.5	0	227	main_noPush	23	3	NaN	0.0272266790270805
4	1	0	192	222.5	195	0	0.25	17.5	0	227	main_noPush	23	3	0.430684848921373	0.747258358867839
4	1	0	192	202	195	0	0.25	17.5	0	222.5	main_noPush	23	3	0.00265541602857411	1.02253833413124
4	1	0	193	202	195	0	1	17.5	0	202	main_noPush	23	3	NaN	0.120733249001205
4	1	0	190	202	195	0	1	17.5	0	202	main_noPush	23	3	NaN	0.123459839029238
4	1	0	207	202	195	0	0.25	17.5	0	202	main_noPush	23	3	NaN	0.0988195999525487
4	1	0	192	202	195	0	1	17.5	0	202	main_noPush	23	3	NaN	0.172662056051195
4	1	0	122	202	109	1	0.25	17.5	0	202	main_noPush	23	3	NaN	0.0970750339329243
4	1	0	89	137.5	109	0	0.25	17.5	0	202	main_noPush	23	3	0.0294063438195735	1.0758442399092
4	1	0	94	94	109	0	1	17.5	0	137.5	main_noPush	23	3	0.00264746905304492	0.776506518013775
4	1	0	92	94	109	0	0.25	17.5	0	94	main_noPush	23	3	NaN	0.0264642487745732
4	1	0	175	94	159	1	1	17.5	0	94	main_noPush	23	3	NaN	0.100331579102203
4	1	0	137	167.5	159	0	1	17.5	0	94	main_noPush	23	3	0.103140739025548	1.36578526906669
4	1	0	148	161.5	159	0	0.25	17.5	0	167.5	main_noPush	23	3	0.00281556090340018	0.102069194894284
4	1	0	173	154	159	0	0.25	17.5	0	161.5	main_noPush	23	3	0.150452323025092	0.274868916952983
4	1	1	3	150	11	0	1	17.5	1	150	main_noPush	23	3	NaN	1.20561791094951
4	1	0	14	81	11	0	0.25	17.5	0	150	main_noPush	23	3	0.64061336684972	1.83923532580957
4	1	0	3	34.5	11	0	0.25	17.5	0	81	main_noPush	23	3	0.0037406689953059	0.775554080959409
4	1	0	37	33	11	0	1	17.5	0	34.5	main_noPush	23	3	0.0023849718272686	0.0277035150211304
4	1	0	11	33	11	0	1	17.5	0	33	main_noPush	23	3	NaN	0.0259991372004151
4	1	0	9	27	11	0	1	17.5	0	33	main_noPush	23	3	0.00241146003827453	0.101090021897107
4	1	0	17	27	11	0	0.25	17.5	0	27	main_noPush	23	3	NaN	0.148590756114572
4	1	0	10	27	11	0	1	17.5	0	27	main_noPush	23	3	NaN	0.0265669759828597
4	1	0	4	27	11	0	0.25	17.5	0	27	main_noPush	23	3	NaN	0.051931775175035
4	1	0	43	27	11	0	0.25	17.5	1	27	main_noPush	23	3	NaN	0.0267531499266624
4	1	0	18	27	11	0	1	17.5	0	27	main_noPush	23	3	NaN	0.124779424164444
4	1	0	18	27	11	0	0.25	17.5	0	27	main_noPush	23	3	NaN	0.0278532418888062
4	1	0	2	27	11	0	0.25	17.5	0	27	main_noPush	23	3	NaN	0.0279450609814376
4	1	0	248	27	253	1	0.25	17.5	0	27	main_noPush	23	3	NaN	0.099592980928719
4	1	0	244	258	253	0	0.25	17.5	1	27	main_noPush	23	3	0.268892413936555	4.68231597496197
4	1	0	269	255	253	0	1	17.5	0	258	main_noPush	23	3	0.672634145943448	0.963415744015947
4	1	0	252	264	253	0	0.25	17.5	0	255	main_noPush	23	3	0.485814381856471	0.800548000028357
4	1	0	260	258	253	0	1	17.5	0	264	main_noPush	23	3	0.408440034138039	1.263645746978
4	1	0	289	258	300	1	1	17.5	0	258	main_noPush	23	3	NaN	0.695347641129047
4	1	0	276	283.5	300	0	0.25	17.5	0	258	main_noPush	23	3	1.32250043191016	1.78729907586239
4	1	0	278	283.5	300	0	1	17.5	0	283.5	main_noPush	23	3	NaN	0.074503636918962
4	1	0	261	283.5	300	0	1	17.5	0	283.5	main_noPush	23	3	NaN	0.0251479279249907
4	1	0	292	277	300	0	1	17.5	0	283.5	main_noPush	23	3	0.268404656089842	0.681761892978102
4	1	0	232	277	230	1	1	17.5	1	277	main_noPush	23	3	NaN	0.0253756779711694
4	1	0	202	234.5	230	0	1	17.5	0	277	main_noPush	23	3	0.00246148696169257	2.11801262805238
4	1	0	227	210.5	230	0	0.25	17.5	0	234.5	main_noPush	23	3	0.002594392048195	0.711753031937405
4	1	0	47	210.5	55	1	0.25	17.5	0	210.5	main_noPush	23	3	NaN	0.193821153836325
4	1	0	71	69.5	55	0	1	17.5	0	210.5	main_noPush	23	3	0.0024871660862118	2.4180455270689
4	1	0	60	69.5	55	0	0.25	17.5	0	69.5	main_noPush	23	3	NaN	0.100030926987529
4	1	0	28	63.5	55	0	1	17.5	0	69.5	main_noPush	23	3	0.337208485929295	2.27695141080767
4	1	0	169	33.5	161	1	0.25	17.5	0	63.5	main_noPush	23	3	0.00247409800067544	0.797555970959365
4	1	0	126	149	161	0	0.25	17.5	0	33.5	main_noPush	23	3	0.00321346311829984	2.02713717310689
4	1	0	185	138.5	161	0	0.25	17.5	0	149	main_noPush	23	3	0.434298722073436	0.74899240792729
4	1	0	163	168.5	161	0	0.25	17.5	0	138.5	main_noPush	23	3	0.195916874101385	0.824045771965757
4	1	0	180	167	161	0	0.25	17.5	0	168.5	main_noPush	23	3	0.742749460972846	2.34354352881201
4	1	0	148	174.5	161	0	0.25	17.5	0	167	main_noPush	23	3	0.981119692092761	1.48533674306236
4	1	0	164	165.5	161	0	0.25	17.5	0	174.5	main_noPush	23	3	0.911309711169451	1.34376409905963
4	1	0	131	162.5	168	1	0.25	17.5	0	165.5	main_noPush	23	3	0.597301716916263	4.20446945610456
4	1	0	184	143	168	0	1	17.5	0	162.5	main_noPush	23	3	0.480430952971801	1.17456578998826
4	1	0	173	158	168	0	1	17.5	0	143	main_noPush	23	3	0.383571265963838	0.840040953131393
4	1	0	198	167	168	0	1	17.5	0	158	main_noPush	23	3	0.505050953943282	0.794746471103281
4	1	0	107	179	124	1	0.25	17.5	0	167	main_noPush	23	3	0.341473224107176	0.727914803195745
4	1	0	145	120.5	124	0	0.25	17.5	0	179	main_noPush	23	3	0.00290648406371474	1.38569443905726
4	1	0	124	131	124	0	1	17.5	0	120.5	main_noPush	23	3	0.287585850805044	0.721672697924078
4	1	0	120	129.5	124	0	0.25	17.5	0	131	main_noPush	23	3	0.63002847507596	1.9250344641041
4	1	0	107	123.5	106	1	0.25	17.5	0	129.5	main_noPush	23	3	0.513272569980472	1.07873676903546
4	1	0	116	117.5	106	0	0.25	17.5	0	123.5	main_noPush	23	3	0.398248594952747	0.972300313878804
4	1	0	111	117.5	106	0	1	17.5	1	117.5	main_noPush	23	3	NaN	0.47042699996382
4	1	0	113	112.5	106	0	0.25	17.5	1	117.5	main_noPush	23	3	0.391011430881917	1.79258916899562
4	1	0	111	112.5	106	0	1	17.5	0	112.5	main_noPush	23	3	NaN	0.820932344067842
4	1	0	98	112.5	106	0	0.25	17.5	0	112.5	main_noPush	23	3	NaN	0.409261385910213
4	1	0	122	102	106	0	1	17.5	0	112.5	main_noPush	23	3	0.0601747890468687	0.611799319041893
4	1	0	134	111.5	106	0	1	17.5	0	102	main_noPush	23	3	0.518889172002673	1.57508206716739
4	1	0	100	123.5	106	0	1	17.5	0	111.5	main_noPush	23	3	0.831914908951148	1.87968410388567
4	1	0	85	110.5	106	0	0.25	17.5	0	123.5	main_noPush	23	3	0.125568043906242	1.02254816796631
4	1	0	99	98	106	0	1	17.5	0	110.5	main_noPush	23	3	0.101628854870796	1.04562578490004
4	1	0	97	98	106	0	0.25	17.5	0	98	main_noPush	23	3	NaN	0.360561821144074
4	1	0	103	98	106	0	0.25	17.5	0	98	main_noPush	23	3	NaN	0.313094096956775
4	1	0	107	98	106	0	0.25	17.5	0	98	main_noPush	23	3	NaN	0.50328755704686
4	1	0	107	98	106	0	0.25	17.5	0	98	main_noPush	23	3	NaN	0.219244776992127
4	1	0	108	98	106	0	1	17.5	0	98	main_noPush	23	3	NaN	0.409841689979658
4	1	0	253	98	239	1	1	17.5	0	98	main_noPush	23	3	NaN	0.338412564946339
4	1	0	250	231.5	239	0	0.25	17.5	0	98	main_noPush	23	3	0.410299811046571	2.58255415805615
4	1	0	232	242	239	0	0.25	17.5	1	231.5	main_noPush	23	3	0.320073079084978	0.850890667177737
4	1	0	257	242	239	0	1	17.5	0	242	main_noPush	23	3	NaN	0.560093028005213
4	1	0	246	248	239	0	0.25	17.5	0	242	main_noPush	23	3	0.00266980403102934	0.633799616945907
4	1	0	222	248	239	0	1	17.5	0	248	main_noPush	23	3	NaN	0.577982478076592
4	1	0	145	231.5	127	1	1	17.5	0	248	main_noPush	23	3	0.0297282650135458	0.831175121944398
4	1	0	123	185	127	0	1	17.5	0	231.5	main_noPush	23	3	0.507626209175214	1.33736057113856
4	1	0	139	141.5	127	0	1	17.5	0	185	main_noPush	23	3	0.00261032301932573	0.927774475188926
4	1	0	126	141.5	127	0	0.25	17.5	0	141.5	main_noPush	23	3	NaN	0.337521322071552
4	1	0	121	131	93	1	0.25	17.5	0	141.5	main_noPush	23	3	0.287746441084892	0.725966588128358
4	1	0	122	131	93	0	0.25	17.5	0	131	main_noPush	23	3	NaN	0.529601639136672
4	1	0	94	123.5	93	0	0.25	17.5	0	131	main_noPush	23	3	0.769921863917261	1.17335519613698
4	1	0	92	114.5	93	0	1	17.5	0	123.5	main_noPush	23	3	0.0026229708455503	0.478675808990374
4	1	0	263	92	241	1	1	17.5	0	114.5	main_noPush	23	3	0.00259453407488763	0.803190109087154
4	1	0	230	234.5	241	0	0.25	17.5	0	92	main_noPush	23	3	0.149106290889904	4.65365132782608
4	1	0	233	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0250821101944894
4	1	0	236	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.02530781715177
4	1	0	249	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0528027599211782
4	1	0	234	234.5	241	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.10096428100951
4	1	0	246	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0265123101416975
4	1	0	240	234.5	241	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.100028601009399
4	1	0	241	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0508170870598406
4	1	0	243	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0755868491251022
4	1	0	257	234.5	241	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.121689285850152
4	1	0	232	234.5	241	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.0296625341288745
4	1	0	242	234.5	241	0	0.25	17.5	1	234.5	main_noPush	23	3	NaN	0.0254912350792438
4	1	0	244	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0283763441257179
4	1	0	214	234.5	241	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.075245875865221
4	1	0	261	234.5	241	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.0996182088274509
4	1	0	244	234.5	241	0	1	17.5	1	234.5	main_noPush	23	3	NaN	0.0264914461877197
4	1	0	234	234.5	230	1	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.0501765520311892
4	1	0	232	234.5	230	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0254160799086094
4	1	0	212	234.5	230	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.145453565986827
4	1	0	243	234.5	230	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.170762802008539
4	1	0	231	234.5	230	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.123152413871139
4	1	0	219	234.5	230	0	0.25	17.5	0	234.5	main_noPush	23	3	NaN	0.026759731117636
4	1	0	214	234.5	230	0	1	17.5	0	234.5	main_noPush	23	3	NaN	0.0252787279896438
4	1	0	235	234.5	230	0	0.25	17.5	1	234.5	main_noPush	23	3	NaN	0.173792683053762
4	1	1	99	181	105	0	1	17.5	0	212.5	main_push	23	3	NaN	0.989510122919455
4	1	0	129	120	105	0	1	17.5	0	181.5	main_push	23	3	0.495941038010642	1.74437715113163
4	1	0	92	117	105	0	0.25	17.5	0	114.5	main_push	23	3	NaN	0.0254863779991865
4	1	0	107	107	105	0	1	17.5	0	124	main_push	23	3	0.777347463881597	1.41017839498818
4	1	0	96	101.5	105	0	0.25	17.5	0	191.5	main_push	23	3	1.4894025658723	12.3178241068963
4	1	0	114	87.5	105	0	0.25	17.5	0	73.5	main_push	23	3	NaN	0.596333093009889
4	1	0	66	101.5	105	0	1	17.5	0	115.5	main_push	23	3	NaN	0.623810349963605
4	1	0	99	87.5	105	0	0.25	17.5	0	124	main_push	23	3	0.433386389166117	1.22864586906508
4	1	0	133	92.5	105	0	0.25	17.5	0	70	main_push	23	3	0.646801691036671	3.09921135287732
4	1	0	117	112	105	0	0.25	17.5	0	83	main_push	23	3	0.216962252976373	0.844034603098407
4	1	0	86	104.5	105	0	1	17.5	1	97	main_push	23	3	NaN	0.122626330936328
4	1	0	103	94.5	105	0	0.25	17.5	0	84.5	main_push	23	3	NaN	0.0272002019919455
4	1	0	109	109	105	0	1	17.5	1	123.5	main_push	23	3	NaN	0.0265671529341489
4	1	0	105	92	105	0	1	17.5	0	74.5	main_push	23	3	NaN	0.0269498308189213
4	1	0	104	108.5	105	0	1	17.5	0	125.5	main_push	23	3	NaN	0.147364872973412
4	1	0	105	115	105	0	0.25	17.5	0	121.5	main_push	23	3	NaN	0.0748252670746297
4	1	0	77	124	105	0	1	17.5	0	132.5	main_push	23	3	NaN	0.0507528930902481
4	1	0	144	79	105	0	1	17.5	0	61	main_push	23	3	0.00285389600321651	0.556914350949228
4	1	0	112	103.5	105	0	0.25	17.5	1	71.5	main_push	23	3	0.503098765853792	1.08425578498282
4	1	0	99	104	105	0	1	17.5	0	74.5	main_push	23	3	0.529841474955902	1.005728706019
4	1	0	163	101	105	0	1	17.5	0	97.5	main_push	23	3	NaN	0.523924253880978
4	1	0	90	134	105	0	0.25	17.5	0	74.5	main_push	23	3	0.00245021400041878	0.762893512845039
4	1	0	105	104	105	0	1	17.5	0	122.5	main_push	23	3	0.0027758339419961	1.20246758102439
4	1	0	104	105.5	105	0	0.25	17.5	0	14.5	main_push	23	3	1.55389255983755	2.73803622392006
4	1	0	110	108.5	105	0	0.25	17.5	0	75.5	main_push	23	3	0.601331759011373	1.25423959409818
4	1	0	39	112	32	1	0.25	17.5	0	94	main_push	23	3	0.527662958018482	0.891176558099687
4	1	0	77	55.5	32	0	0.25	17.5	0	68	main_push	23	3	0.62440571305342	1.35193336615339
4	1	0	29	76	32	0	0.25	17.5	0	96.5	main_push	23	3	NaN	0.0258151669986546
4	1	0	54	37	32	0	1	17.5	0	85.5	main_push	23	3	0.0533278179354966	0.878219190053642
4	1	0	32	39	32	0	1	17.5	0	40.5	main_push	23	3	NaN	0.0518672871403396
4	1	0	4	14.5	32	0	1	17.5	0	-10	main_push	23	3	NaN	0.0524838750716299
4	1	0	45	0	32	0	0.25	17.5	0	-30	main_push	23	3	NaN	0.099688780028373
4	1	0	47	10	32	0	0.25	17.5	0	20	main_push	23	3	NaN	0.0281347469426692
4	1	0	37	33	32	0	0.25	17.5	0	-23	main_push	23	3	0.359947819029912	1.17975552706048
4	1	0	27	6	32	0	1	17.5	0	-21	main_push	23	3	NaN	0.195067584048957
4	1	0	8	0	32	0	1	17.5	0	-46	main_push	23	3	NaN	0.0775641519576311
4	1	0	38	0	32	0	0.25	17.5	0	-15.5	main_push	23	3	NaN	0.0264609819278121
4	1	0	20	13.5	32	0	1	17.5	1	-6.5	main_push	23	3	0.366994592826813	0.855034956941381
4	1	0	13	21	32	0	1	17.5	0	-21	main_push	23	3	0.46147342491895	1.01633830787614
4	1	0	54	14	32	0	1	17.5	0	7.5	main_push	23	3	NaN	0.503446548013017
4	1	0	28	34.5	32	0	1	17.5	0	6.5	main_push	23	3	0.408004304859787	0.964276293059811
4	1	0	283	32	280	1	0.25	17.5	0	72	main_push	23	3	0.575770010938868	1.1084090010263
4	1	0	245	256.5	280	0	0.25	17.5	0	7	main_push	23	3	0.267264636000618	4.22198095801286
4	1	0	277	246.5	280	0	0.25	17.5	0	236.5	main_push	23	3	NaN	0.0994156298693269
4	1	0	272	284.5	280	0	0.25	17.5	0	323	main_push	23	3	NaN	0.0263734159525484
4	1	0	272	287	280	0	0.25	17.5	0	289	main_push	23	3	NaN	0.196475161006674
4	1	0	284	300	280	0	0.25	17.5	0	340	main_push	23	3	NaN	0.120924284914508
4	1	0	300	300	280	0	1	17.5	0	301	main_push	23	3	NaN	0.0274146110750735
4	1	0	275	300	280	0	0.25	17.5	0	334.5	main_push	23	3	NaN	0.0263921290170401
4	1	0	281	265.5	280	0	1	17.5	0	231	main_push	23	3	NaN	0.0756221970077604
4	1	0	279	267.5	280	0	1	17.5	0	270	main_push	23	3	NaN	0.0272482139989734
4	1	0	271	260	280	0	1	17.5	1	252	main_push	23	3	NaN	0.0999106531962752
4	1	0	265	282.5	280	0	0.25	17.5	0	305.5	main_push	23	3	NaN	0.145042991032824
4	1	0	262	264	280	0	1	17.5	0	245.5	main_push	23	3	NaN	0.169995794072747
4	1	0	283	258	280	0	0.25	17.5	0	251.5	main_push	23	3	NaN	0.0784598859027028
4	1	0	287	264	280	0	0.25	17.5	0	270.5	main_push	23	3	NaN	0.124620682792738
4	1	0	265	233.5	280	0	1	17.5	0	203.5	main_push	23	3	NaN	0.0259479670785367
4	1	0	271	218	280	0	1	17.5	0	202	main_push	23	3	NaN	0.122797898948193
4	1	0	264	257.5	268	1	0.25	17.5	0	243	main_push	23	3	1.17674890882336	1.73075611982495
4	1	0	267	262.5	268	0	1	17.5	0	346	main_push	23	3	0.748348745051771	3.15504354611039
4	1	0	279	263	268	0	0.25	17.5	0	263.5	main_push	23	3	NaN	0.0777712780982256
4	1	0	262	295	268	0	0.25	17.5	0	327	main_push	23	3	NaN	0.0261195669881999
4	1	0	259	279	268	0	0.25	17.5	0	314.5	main_push	23	3	0.00258493516594172	0.533233822090551
4	1	0	244	266	268	0	1	17.5	0	292	main_push	23	3	0.00272540492005646	0.843943672953174
4	1	0	275	250.5	268	0	1	17.5	0	271.5	main_push	23	3	0.290252017090097	0.703867267118767
4	1	0	282	266.5	268	0	1	17.5	0	243	main_push	23	3	0.696825590915978	1.25256937602535
4	1	0	274	278	268	0	1	17.5	0	234	main_push	23	3	1.00608796696179	2.16160743683577
4	1	0	249	274.5	268	0	1	17.5	0	282.5	main_push	23	3	0.411594965029508	0.843965813051909
4	1	0	246	264.5	268	0	1	17.5	0	275.5	main_push	23	3	0.291446452029049	0.703818260924891
4	1	0	95	253.5	117	1	1	17.5	0	349	main_push	23	3	0.293312803842127	1.9553366699256
