subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
9	3	0.0	174	203.9999999999999	198.0	0.0	4.2	15	194.99999999999991	stable_high	79
9	3	0.0	186	185.99999999999994	198.0	0.0	4.35	15	203.9999999999999	stable_high	80
9	3	0.0	201	173.99999999999997	198.0	0.0	4.35	15	185.99999999999994	stable_high	81
9	3	0.0	174	188.9999999999999	198.0	0.0	4.35	15	173.99999999999997	stable_high	82
9	3	0.0	195	188.9999999999999	198.0	0.0	4.5	15	188.9999999999999	stable_high	83
9	3	0.0	204	170.99999999999997	198.0	0.0	4.5	15	188.9999999999999	stable_high	84
9	3	0.0	189	182.99999999999994	198.0	0.0	4.65	15	170.99999999999997	stable_high	85
9	3	0.0	180	167.99999999999997	198.0	0.0	4.65	15	182.99999999999994	stable_high	86
9	3	0.0	201	179.99999999999994	198.0	0.0	4.65	15	167.99999999999997	stable_high	87
9	3	0.0	207	179.99999999999994	198.0	0.0	4.65	15	179.99999999999994	stable_high	88
9	3	0.0	198	206.99999999999983	198.0	0.0	4.8	15	179.99999999999994	stable_high	89
9	3	0.0	216	206.99999999999983	198.0	0.0	4.95	15	206.99999999999983	stable_high	90
9	3	0.0	159	206.99999999999983	180.0	1.0	4.95	15	206.99999999999983	stable_high	91
9	3	0.0	186	206.99999999999983	180.0	0.0	4.95	15	206.99999999999983	stable_high	92
9	3	0.0	192	188.9999999999999	180.0	0.0	5.1	15	206.99999999999983	stable_high	93
9	3	0.0	180	188.9999999999999	180.0	0.0	5.25	15	188.9999999999999	stable_high	94
9	3	0.0	177	182.99999999999994	180.0	0.0	5.4	15	188.9999999999999	stable_high	95
9	3	0.0	153	176.99999999999991	180.0	0.0	5.4	15	182.99999999999994	stable_high	96
9	3	0.0	171	167.99999999999997	180.0	0.0	5.55	15	176.99999999999991	stable_high	97
9	3	0.0	195	150.0	180.0	0.0	5.55	15	167.99999999999997	stable_high	98
9	3	0.0	177	155.99999999999997	180.0	0.0	5.55	15	150.0	stable_high	99
9	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_low	0
9	3	0.0	237	215.9999999999999	240.0	0.0	0.0	15	150.0	stable_low	1
9	3	0.0	222	233.99999999999983	240.0	0.0	0.01	15	215.9999999999999	stable_low	2
9	3	0.0	237	233.99999999999983	240.0	0.0	0.02	15	233.99999999999983	stable_low	3
9	3	0.0	189	233.99999999999983	183.0	1.0	0.02	15	233.99999999999983	stable_low	4
9	3	0.0	162	200.9999999999999	183.0	0.0	0.02	15	233.99999999999983	stable_low	5
9	3	0.0	177	200.9999999999999	183.0	0.0	0.02	15	200.9999999999999	stable_low	6
9	3	0.0	162	200.9999999999999	183.0	0.0	0.02	15	200.9999999999999	stable_low	7
9	3	0.0	171	182.99999999999994	183.0	0.0	0.03	15	200.9999999999999	stable_low	8
9	3	0.0	186	173.99999999999997	183.0	0.0	0.03	15	182.99999999999994	stable_low	9
9	3	0.0	201	179.99999999999994	183.0	0.0	0.03	15	173.99999999999997	stable_low	10
9	3	0.0	183	179.99999999999994	183.0	0.0	0.04	15	179.99999999999994	stable_low	11
9	3	0.0	165	206.99999999999983	183.0	0.0	0.04	15	179.99999999999994	stable_low	12
9	3	0.0	177	170.99999999999997	183.0	0.0	0.05	15	206.99999999999983	stable_low	13
9	3	0.0	204	170.99999999999997	183.0	0.0	0.05	15	170.99999999999997	stable_low	14
9	3	0.0	162	170.99999999999997	183.0	0.0	0.06	15	170.99999999999997	stable_low	15
9	3	0.0	198	170.99999999999997	183.0	0.0	0.06	15	170.99999999999997	stable_low	16
9	3	0.0	195	170.99999999999997	183.0	0.0	0.06	15	170.99999999999997	stable_low	17
9	3	0.0	192	170.99999999999997	168.0	1.0	0.06	15	170.99999999999997	stable_low	18
9	3	0.0	132	191.99999999999991	168.0	0.0	0.06	15	170.99999999999997	stable_low	19
9	3	0.0	132	144.00000000000003	168.0	0.0	0.07	15	191.99999999999991	stable_low	20
9	3	0.0	165	144.00000000000003	168.0	0.0	0.07	15	144.00000000000003	stable_low	21
9	3	0.0	189	144.00000000000003	168.0	0.0	0.07	15	144.00000000000003	stable_low	22
9	3	0.0	147	212.9999999999999	168.0	0.0	0.07	15	144.00000000000003	stable_low	23
9	3	0.0	174	194.99999999999991	168.0	0.0	0.07	15	212.9999999999999	stable_low	24
9	3	0.0	180	182.99999999999994	168.0	0.0	0.08	15	194.99999999999991	stable_low	25
9	3	0.0	171	182.99999999999994	168.0	0.0	0.09	15	182.99999999999994	stable_low	26
9	3	0.0	177	173.99999999999997	168.0	0.0	0.1	15	182.99999999999994	stable_low	27
9	3	0.0	156	167.99999999999997	168.0	0.0	0.11	15	173.99999999999997	stable_low	28
9	3	0.0	147	158.99999999999997	168.0	0.0	0.12	15	167.99999999999997	stable_low	29
9	3	0.0	186	150.0	168.0	0.0	0.12	15	158.99999999999997	stable_low	30
9	3	0.0	162	170.99999999999997	168.0	0.0	0.13	15	150.0	stable_low	31
9	3	0.0	192	170.99999999999997	168.0	0.0	0.13	15	170.99999999999997	stable_low	32
9	3	0.0	171	170.99999999999997	168.0	0.0	0.14	15	170.99999999999997	stable_low	33
9	3	0.0	168	197.9999999999999	168.0	0.0	0.14	15	170.99999999999997	stable_low	34
9	3	0.0	177	173.99999999999997	168.0	0.0	0.15	15	197.9999999999999	stable_low	35
9	3	0.0	189	173.99999999999997	168.0	0.0	0.15	15	173.99999999999997	stable_low	36
9	3	0.0	165	188.9999999999999	168.0	0.0	0.15	15	173.99999999999997	stable_low	37
9	3	0.0	177	188.9999999999999	168.0	0.0	0.16	15	188.9999999999999	stable_low	38
9	3	0.0	174	173.99999999999997	168.0	0.0	0.17	15	188.9999999999999	stable_low	39
9	3	0.0	186	194.99999999999991	168.0	0.0	0.18	15	173.99999999999997	stable_low	40
9	3	0.0	177	173.99999999999997	168.0	0.0	0.19	15	194.99999999999991	stable_low	41
9	3	0.0	171	188.9999999999999	168.0	0.0	0.19	15	173.99999999999997	stable_low	42
9	3	0.0	153	179.99999999999994	168.0	0.0	0.19	15	188.9999999999999	stable_low	43
9	3	0.0	177	144.00000000000003	168.0	0.0	0.19	15	179.99999999999994	stable_low	44
9	3	0.0	168	144.00000000000003	168.0	0.0	0.19	15	144.00000000000003	stable_low	45
9	3	0.0	177	144.00000000000003	168.0	0.0	0.19	15	144.00000000000003	stable_low	46
9	3	0.0	159	173.99999999999997	168.0	0.0	0.19	15	144.00000000000003	stable_low	47
9	3	0.0	186	167.99999999999997	168.0	0.0	0.19	15	173.99999999999997	stable_low	48
9	3	0.0	165	167.99999999999997	168.0	0.0	0.2	15	167.99999999999997	stable_low	49
9	3	0.0	168	185.99999999999994	168.0	0.0	0.2	15	167.99999999999997	stable_low	50
9	3	0.0	117	173.99999999999997	168.0	0.0	0.2	15	185.99999999999994	stable_low	51
9	3	0.0	168	132.00000000000006	168.0	0.0	0.2	15	173.99999999999997	stable_low	52
9	3	0.0	147	132.00000000000006	168.0	0.0	0.2	15	132.00000000000006	stable_low	53
9	3	0.0	153	132.00000000000006	168.0	0.0	0.2	15	132.00000000000006	stable_low	54
9	3	0.0	108	150.0	99.0	1.0	0.2	15	132.00000000000006	stable_low	55
9	3	0.0	117	120.00000000000006	99.0	0.0	0.21	15	150.0	stable_low	56
9	3	0.0	108	120.00000000000006	99.0	0.0	0.22	15	120.00000000000006	stable_low	57
9	3	0.0	72	111.00000000000004	99.0	0.0	0.22	15	120.00000000000006	stable_low	58
9	3	0.0	84	93.00000000000003	99.0	0.0	0.23	15	111.00000000000004	stable_low	59
9	3	0.0	69	84.0	99.0	0.0	0.23	15	93.00000000000003	stable_low	60
9	3	0.0	69	78.0	99.0	0.0	0.24	15	84.0	stable_low	61
9	3	0.0	108	71.99999999999997	99.0	0.0	0.24	15	78.0	stable_low	62
9	3	0.0	93	99.00000000000003	99.0	0.0	0.25	15	71.99999999999997	stable_low	63
9	3	0.0	120	99.00000000000003	99.0	0.0	0.25	15	99.00000000000003	stable_low	64
9	3	0.0	72	114.00000000000004	99.0	0.0	0.25	15	99.00000000000003	stable_low	65
9	3	0.0	96	102.00000000000003	99.0	0.0	0.26	15	114.00000000000004	stable_low	66
9	3	0.0	84	81.0	99.0	0.0	0.27	15	102.00000000000003	stable_low	67
9	3	0.0	120	59.99999999999994	99.0	0.0	0.27	15	81.0	stable_low	68
9	3	0.0	138	93.00000000000003	144.0	1.0	0.27	15	59.99999999999994	stable_low	69
9	3	0.0	144	117.00000000000006	144.0	0.0	0.27	15	93.00000000000003	stable_low	70
9	3	0.0	159	144.00000000000003	144.0	0.0	0.27	15	117.00000000000006	stable_low	71
9	3	0.0	138	173.99999999999997	144.0	0.0	0.27	15	144.00000000000003	stable_low	72
9	3	0.0	150	173.99999999999997	144.0	0.0	0.27	15	173.99999999999997	stable_low	73
9	3	0.0	168	173.99999999999997	144.0	0.0	0.28	15	173.99999999999997	stable_low	74
9	3	0.0	144	182.99999999999994	144.0	0.0	0.28	15	173.99999999999997	stable_low	75
9	3	0.0	138	173.99999999999997	144.0	0.0	0.28	15	182.99999999999994	stable_low	76
9	3	0.0	120	147.00000000000003	144.0	0.0	0.28	15	173.99999999999997	stable_low	77
9	3	0.0	123	108.00000000000003	144.0	0.0	0.28	15	147.00000000000003	stable_low	78
9	3	0.0	132	108.00000000000003	144.0	0.0	0.28	15	108.00000000000003	stable_low	79
9	3	0.0	144	138.00000000000003	144.0	0.0	0.29	15	108.00000000000003	stable_low	80
9	3	0.0	147	153.0	144.0	0.0	0.3	15	138.00000000000003	stable_low	81
9	3	0.0	141	158.99999999999997	144.0	0.0	0.3	15	153.0	stable_low	82
9	3	0.0	123	141.00000000000003	144.0	0.0	0.3	15	158.99999999999997	stable_low	83
9	3	0.0	147	117.00000000000006	144.0	0.0	0.3	15	141.00000000000003	stable_low	84
9	3	0.0	138	117.00000000000006	144.0	0.0	0.3	15	117.00000000000006	stable_low	85
9	3	0.0	144	126.00000000000006	144.0	0.0	0.3	15	117.00000000000006	stable_low	86
9	3	0.0	135	141.00000000000003	144.0	0.0	0.31	15	126.00000000000006	stable_low	87
9	3	0.0	141	141.00000000000003	144.0	0.0	0.32	15	141.00000000000003	stable_low	88
9	3	0.0	156	141.00000000000003	144.0	0.0	0.32	15	141.00000000000003	stable_low	89
9	3	0.0	141	170.99999999999997	144.0	0.0	0.32	15	141.00000000000003	stable_low	90
9	3	0.0	138	155.99999999999997	144.0	0.0	0.32	15	170.99999999999997	stable_low	91
9	3	0.0	204	147.00000000000003	198.0	1.0	0.32	15	155.99999999999997	stable_low	92
9	3	0.0	201	147.00000000000003	198.0	0.0	0.32	15	147.00000000000003	stable_low	93
9	3	0.0	201	194.99999999999991	198.0	0.0	0.33	15	147.00000000000003	stable_low	94
9	3	0.0	207	188.9999999999999	198.0	0.0	0.33	15	194.99999999999991	stable_low	95
9	3	0.0	198	188.9999999999999	198.0	0.0	0.34	15	188.9999999999999	stable_low	96
9	3	0.0	204	200.9999999999999	198.0	0.0	0.35	15	188.9999999999999	stable_low	97
9	3	0.0	195	191.99999999999991	198.0	0.0	0.36	15	200.9999999999999	stable_low	98
9	3	0.0	192	200.9999999999999	198.0	0.0	0.37	15	191.99999999999991	stable_low	99
9	3	1.0	72	158.99999999999997	72.0	1.0	0.0	15	150.0	push_high	0
9	3	0.0	66	104.54804640696233	72.0	0.0	0.0	15	137.5480464069623	push_high	1
9	3	0.0	63	58.7788501337985	72.0	0.0	0.15	15	82.77885013379853	push_high	2
9	3	0.0	96	59.18867209880951	72.0	0.0	0.15	15	44.188672098809505	push_high	3
9	3	0.0	72	83.04244045689387	72.0	0.0	0.3	15	74.04244045689386	push_high	4
9	3	0.0	228	61.74694357357955	234.0	1.0	0.3	15	73.74694357357956	push_high	5
9	3	0.0	225	194.01866329248224	234.0	0.0	0.3	15	92.01866329248236	push_high	6
9	3	0.0	240	215.74121817115403	234.0	0.0	0.3	15	209.74121817115406	push_high	7
9	3	0.0	240	250.3315349517532	234.0	0.0	0.45	15	226.33153495175316	push_high	8
9	3	0.0	219	249.30068287540485	234.0	0.0	0.45	15	228.30068287540473	push_high	9
9	3	0.0	222	259.6985575408392	234.0	0.0	0.45	15	259.6985575408392	push_high	10
9	3	0.0	228	239.293387618338	234.0	0.0	0.6	15	254.2933876183381	push_high	11
9	3	0.0	213	218.35703767450855	234.0	0.0	0.75	15	218.35703767450855	push_high	12
9	3	0.0	216	230.84325522847456	234.0	0.0	0.9	15	230.84325522847456	push_high	13
9	3	0.0	246	233.37018444738146	234.0	0.0	0.9	15	233.37018444738146	push_high	14
9	3	0.0	258	253.46380124471114	234.0	0.0	1.05	15	253.46380124471114	push_high	15
9	3	0.0	249	265.28980102625343	234.0	0.0	1.05	15	265.28980102625343	push_high	16
9	3	0.0	228	290.99560761347	234.0	0.0	1.05	15	290.99560761347	push_high	17
9	3	0.0	243	241.61747809701484	234.0	0.0	1.2	15	265.617478097015	push_high	18
9	3	0.0	111	229.7210728790498	111.0	1.0	1.2	15	244.72107287904987	push_high	19
9	3	0.0	123	145.7304837031858	111.0	0.0	1.2	15	223.73048370318563	push_high	20
9	3	0.0	102	133.61265428803028	111.0	0.0	1.2	15	154.61265428803023	push_high	21
9	3	0.0	108	144.67795381175443	111.0	0.0	1.2	15	144.67795381175443	push_high	22
9	3	0.0	102	118.70425358361874	111.0	0.0	1.2	15	157.70425358361868	push_high	23
9	3	0.0	108	105.75130405209605	111.0	0.0	1.35	15	111.75130405209605	push_high	24
9	3	0.0	105	99.46639591278512	111.0	0.0	1.5	15	99.46639591278512	push_high	25
9	3	0.0	249	110.74592806821832	219.0	1.0	1.5	15	110.74592806821832	push_high	26
9	3	0.0	234	233.29677472166247	219.0	0.0	1.65	15	134.29677472166276	push_high	27
9	3	0.0	204	240.4309982596544	219.0	0.0	1.65	15	240.4309982596544	push_high	28
9	3	0.0	213	265.86777024001066	219.0	0.0	1.65	15	271.8677702400107	push_high	29
9	3	0.0	216	224.7924730581894	219.0	0.0	1.8	15	281.79247305818967	push_high	30
9	3	0.0	219	223.71368720400915	219.0	0.0	1.95	15	223.71368720400915	push_high	31
9	3	0.0	234	211.29901828071996	219.0	0.0	1.95	15	211.29901828071996	push_high	32
9	3	0.0	204	234.16394078429448	219.0	0.0	1.95	15	225.16394078429445	push_high	33
9	3	0.0	144	200.73907291475425	126.0	1.0	1.95	15	200.73907291475425	push_high	34
9	3	0.0	117	152.91830888234722	126.0	0.0	1.95	15	182.9183088823471	push_high	35
9	3	0.0	138	154.41742418982454	126.0	0.0	1.95	15	154.41742418982454	push_high	36
9	3	0.0	144	142.93789717339723	126.0	0.0	2.1	15	142.93789717339723	push_high	37
9	3	0.0	132	93.838675162258	126.0	0.0	2.1	15	93.838675162258	push_high	38
9	3	0.0	129	121.5236970209927	126.0	0.0	2.25	15	121.5236970209927	push_high	39
9	3	0.0	123	121.07088241406282	126.0	0.0	2.4	15	121.07088241406282	push_high	40
9	3	0.0	132	131.25259330554434	126.0	0.0	2.55	15	131.25259330554434	push_high	41
9	3	0.0	114	164.6773781713159	126.0	0.0	2.55	15	164.6773781713159	push_high	42
9	3	0.0	126	180.3380225758243	126.0	0.0	2.55	15	180.3380225758243	push_high	43
9	3	0.0	159	141.071052961956	126.0	0.0	2.55	15	189.07105296195587	push_high	44
9	3	0.0	114	157.79897043801697	126.0	0.0	2.55	15	154.79897043801697	push_high	45
9	3	0.0	111	98.75064350801051	126.0	0.0	2.55	15	98.75064350801051	push_high	46
9	3	0.0	120	105.41285185846937	126.0	0.0	2.55	15	105.41285185846937	push_high	47
9	3	0.0	135	119.35100360028122	126.0	0.0	2.55	15	77.35100360028112	push_high	48
9	3	0.0	132	151.09266515494897	126.0	0.0	2.55	15	127.09266515494899	push_high	49
9	3	0.0	135	130.5984123667283	126.0	0.0	2.7	15	133.5984123667283	push_high	50
9	3	0.0	117	134.20093678802283	126.0	0.0	2.7	15	134.20093678802283	push_high	51
9	3	0.0	135	138.79790493094384	126.0	0.0	2.85	15	138.79790493094384	push_high	52
9	3	0.0	99	148.0529415991121	126.0	0.0	2.85	15	148.0529415991121	push_high	53
9	3	0.0	111	105.42630326002747	126.0	0.0	3.0	15	105.42630326002747	push_high	54
9	3	0.0	117	53.07077729563778	126.0	0.0	3.0	15	53.07077729563778	push_high	55
9	3	0.0	114	38.97440810524357	126.0	0.0	3.0	15	38.97440810524357	push_high	56
9	3	0.0	123	44.916386518185945	126.0	0.0	3.0	15	44.916386518185945	push_high	57
9	3	0.0	144	128.76647805801466	126.0	0.0	3.0	15	26.766478058014556	push_high	58
9	3	0.0	165	132.76214770668616	180.0	1.0	3.0	15	132.76214770668616	push_high	59
9	3	0.0	192	183.74249587345327	180.0	0.0	3.15	15	108.74249587345335	push_high	60
9	3	0.0	162	208.9341961372929	180.0	0.0	3.15	15	181.934196137293	push_high	61
9	3	0.0	198	159.20556006361448	180.0	0.0	3.15	15	234.2055600636143	push_high	62
9	3	0.0	186	192.86345750069964	180.0	0.0	3.3	15	192.86345750069964	push_high	63
9	3	0.0	132	172.362866494685	129.0	1.0	3.3	15	172.362866494685	push_high	64
9	3	0.0	102	190.45020331796553	129.0	0.0	3.3	15	190.45020331796553	push_high	65
9	3	0.0	132	118.53837526221994	129.0	0.0	3.3	15	175.53837526221983	push_high	66
9	3	0.0	135	133.75888562192873	129.0	0.0	3.45	15	115.75888562192873	push_high	67
9	3	0.0	162	101.22622103220786	129.0	0.0	3.45	15	101.22622103220786	push_high	68
9	3	0.0	129	156.53345429783877	129.0	0.0	3.45	15	123.53345429783886	push_high	69
9	3	0.0	99	179.80817979917936	129.0	0.0	3.45	15	179.80817979917936	push_high	70
9	3	0.0	117	119.41129595728306	105.0	1.0	3.6	15	179.4112959572829	push_high	71
9	3	0.0	114	109.03106948681585	105.0	0.0	3.75	15	109.03106948681585	push_high	72
9	3	0.0	105	114.69064011348121	105.0	0.0	3.9	15	114.69064011348121	push_high	73
9	3	0.0	114	129.913807293244	105.0	0.0	3.9	15	129.913807293244	push_high	74
9	3	0.0	108	118.98073268157181	105.0	0.0	4.05	15	118.98073268157181	push_high	75
9	3	0.0	108	107.98850869025267	105.0	0.0	4.2	15	107.98850869025267	push_high	76
9	3	0.0	132	56.758564417540484	105.0	0.0	4.2	15	56.758564417540484	push_high	77
9	3	0.0	99	128.0701759120034	105.0	0.0	4.2	15	32.07017591200332	push_high	78
9	3	0.0	102	137.20930528446087	105.0	0.0	4.2	15	137.20930528446087	push_high	79
9	3	0.0	99	112.92881434193356	105.0	0.0	4.35	15	169.92881434193347	push_high	80
9	3	0.0	108	127.68292069795098	105.0	0.0	4.35	15	127.68292069795098	push_high	81
9	3	0.0	102	118.27318791071953	105.0	0.0	4.35	15	136.2731879107195	push_high	82
9	3	0.0	129	103.79703873942304	105.0	0.0	4.35	15	112.79703873942307	push_high	83
9	3	0.0	117	121.80146764265112	114.0	1.0	4.5	15	121.80146764265112	push_high	84
9	3	0.0	105	124.6116934215683	114.0	0.0	4.5	15	124.6116934215683	push_high	85
9	3	0.0	132	126.88029416524287	114.0	0.0	4.65	15	126.88029416524287	push_high	86
9	3	0.0	96	98.5019446243697	114.0	0.0	4.8	15	98.5019446243697	push_high	87
9	3	0.0	117	99.80012441146039	117.0	1.0	4.8	15	99.80012441146039	push_high	88
9	3	0.0	120	131.9567976762037	117.0	0.0	4.95	15	131.9567976762037	push_high	89
9	3	0.0	111	113.69109319766856	117.0	0.0	5.1	15	113.69109319766856	push_high	90
9	3	0.0	111	104.48031757114741	117.0	0.0	5.25	15	104.48031757114741	push_high	91
9	3	0.0	90	107.90651018099354	99.0	1.0	5.25	15	107.90651018099354	push_high	92
9	3	0.0	105	97.76417726861519	99.0	0.0	5.4	15	97.76417726861519	push_high	93
9	3	0.0	114	122.53518661713323	99.0	0.0	5.55	15	122.53518661713323	push_high	94
9	3	0.0	81	103.37380917862228	99.0	0.0	5.55	15	103.37380917862228	push_high	95
9	3	0.0	108	140.9705446918518	99.0	0.0	5.55	15	140.9705446918518	push_high	96
9	3	0.0	105	133.83813345897207	99.0	0.0	5.55	15	133.83813345897207	push_high	97
9	3	0.0	99	108.2090960050979	99.0	0.0	5.7	15	132.2090960050979	push_high	98
9	3	0.0	93	113.69173965883937	99.0	0.0	5.7	15	113.69173965883937	push_high	99
9	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_low	0
