subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
19	1	0	78	89.5	82	0	0.25	17.5	0	80.5	main_noPush	22	4	1.62824012199417	3.00739981397055
19	1	0	85	83	82	0	1	17.5	0	89.5	main_noPush	22	4	1.61445873096818	4.56467626098311
19	1	0	57	83	82	0	1	17.5	0	83	main_noPush	22	4	NaN	0.898655525001232
19	1	0	94	69.5	82	0	0.25	17.5	0	83	main_noPush	22	4	3.05423399095889	5.25241478998214
19	1	0	97	82.5	82	0	1	17.5	0	69.5	main_noPush	22	4	1.32886518799933	4.31959667202318
19	1	0	85	90	82	0	1	17.5	0	82.5	main_noPush	22	4	1.53261327801738	3.40580846200464
19	1	0	108	88	82	0	0.25	17.5	0	90	main_noPush	22	4	1.82717364799464	3.16302875999827
19	1	0	81	98	82	0	0.25	17.5	0	88	main_noPush	22	4	1.61453015101142	6.33718274399871
19	1	0	70	90.5	82	0	0.25	17.5	0	98	main_noPush	22	4	1.15241003100527	3.56474524998339
19	1	0	33	80	25	1	0.25	17.5	0	90.5	main_noPush	22	4	1.06943668000167	2.38808965799399
19	1	0	52	56.5	25	0	1	17.5	0	80	main_noPush	22	4	1.63559740700293	3.45811648597009
19	1	0	5	56.5	25	0	0.25	17.5	0	56.5	main_noPush	22	4	NaN	0.65197469299892
19	1	0	206	29.5	184	1	0.25	17.5	0	56.5	main_noPush	22	4	1.75823244999629	4.27042020001682
19	1	0	191	188.5	184	0	0.25	17.5	0	29.5	main_noPush	22	4	0.496043997991364	3.46454403398093
19	1	0	187	188	184	0	0.25	17.5	0	188.5	main_noPush	22	4	3.3404014770058	6.82659785600845
19	1	0	211	188	205	1	1	17.5	0	188	main_noPush	22	4	NaN	13.1164376650122
19	1	0	225	198	205	0	0.25	17.5	1	188	main_noPush	22	4	1.38605597999413	4.03985908103641
19	1	0	195	209	205	0	0.25	17.5	0	198	main_noPush	22	4	2.04145184799563	5.04889049200574
19	1	0	96	201	103	1	1	17.5	0	209	main_noPush	22	4	1.44422842399217	3.60204044502461
19	1	0	126	111	103	0	1	17.5	0	201	main_noPush	22	4	0.260891469020862	2.16672206501244
19	1	0	140	119	103	0	1	17.5	0	111	main_noPush	22	4	1.10461185802706	2.66941844404209
19	1	0	122	132	103	0	1	17.5	0	119	main_noPush	22	4	0.812266546010505	3.55104243400274
19	1	0	81	128	103	0	1	17.5	0	132	main_noPush	22	4	1.57633497903589	4.92211760900682
19	1	0	258	92	282	1	1	17.5	0	128	main_noPush	22	4	0.388736082008108	1.48472993500764
19	1	0	264	270.5	282	0	1	17.5	1	92	main_noPush	22	4	0.148089302994777	4.90871755301487
19	1	0	276	267	282	0	0.25	17.5	0	270.5	main_noPush	22	4	1.88459509494714	3.27960755699314
19	1	0	269	272	282	0	0.25	17.5	0	267	main_noPush	22	4	1.7428860149812	4.71762534597656
19	1	0	259	274.5	282	0	1	17.5	1	272	main_noPush	22	4	3.42775830399478	4.18377360102022
19	1	0	265	266.5	282	0	0.25	17.5	0	274.5	main_noPush	22	4	1.61695939901983	4.32353081397014
19	1	0	249	266.5	282	0	0.25	17.5	0	266.5	main_noPush	22	4	NaN	1.5490908420179
19	1	0	280	256	282	0	1	17.5	0	266.5	main_noPush	22	4	0.975743304006755	3.01280841702828
19	1	0	266	269.5	282	0	1	17.5	0	256	main_noPush	22	4	1.87628094101092	5.88801123900339
19	1	0	264	269.5	282	0	0.25	17.5	0	269.5	main_noPush	22	4	NaN	0.740152120997664
19	1	0	273	269.5	282	0	0.25	17.5	0	269.5	main_noPush	22	4	NaN	0.789832709997427
19	1	0	260	269.5	282	0	1	17.5	0	269.5	main_noPush	22	4	NaN	0.949664399959147
19	1	0	282	267.5	282	0	0.25	17.5	0	269.5	main_noPush	22	4	2.37791859504068	3.35142434900627
19	1	0	289	267.5	282	0	0.25	17.5	0	267.5	main_noPush	22	4	NaN	1.48365097102942
19	1	0	296	277	282	0	0.25	17.5	0	267.5	main_noPush	22	4	0.788279874017462	2.30383078102022
19	1	0	287	279.5	282	0	1	17.5	0	277	main_noPush	22	4	1.25010096194455	2.08294163295068
19	1	0	300	279.5	282	0	0.25	17.5	0	279.5	main_noPush	22	4	NaN	0.837590934010223
19	1	0	278	279.5	282	0	1	17.5	0	279.5	main_noPush	22	4	NaN	0.767166670993902
19	1	0	264	279.5	282	0	1	17.5	0	279.5	main_noPush	22	4	NaN	1.31913937994977
19	1	0	294	271.5	282	0	0.25	17.5	0	279.5	main_noPush	22	4	0.929197444987949	2.70638312597293
19	1	0	276	281.5	282	0	0.25	17.5	0	271.5	main_noPush	22	4	1.41128863499034	8.3560633349698
19	1	0	93	281.5	93	1	0.25	17.5	0	281.5	main_noPush	22	4	NaN	0.700824156985618
19	1	0	103	109	93	0	0.25	17.5	0	281.5	main_noPush	22	4	0.442061936948448	3.83508550398983
19	1	0	67	109	93	0	0.25	17.5	0	109	main_noPush	22	4	NaN	0.378398303000722
19	1	0	93	71.5	93	0	0.25	17.5	0	109	main_noPush	22	4	0.557076327968389	1.6589132489753
19	1	0	122	85	93	0	1	17.5	0	71.5	main_noPush	22	4	1.29589479899732	4.65384858899051
19	1	0	130	107.5	93	0	1	17.5	0	85	main_noPush	22	4	0.32673403096851	1.89284244296141
19	1	0	79	107.5	93	0	1	17.5	0	107.5	main_noPush	22	4	NaN	1.80267603497487
19	1	0	83	93.5	93	0	1	17.5	0	107.5	main_noPush	22	4	1.1140647919965	5.20775382401189
19	1	0	122	93.5	93	0	1	17.5	0	93.5	main_noPush	22	4	NaN	0.920149929996114
19	1	0	85	106.5	93	0	0.25	17.5	0	93.5	main_noPush	22	4	1.60498632903909	5.64364997501252
19	1	0	65	96	57	1	0.25	17.5	0	106.5	main_noPush	22	4	2.34114574902924	4.56343159498647
19	1	0	32	78	57	0	1	17.5	0	96	main_noPush	22	4	1.32815189100802	2.63523875596002
19	1	0	58	48	57	0	1	17.5	0	78	main_noPush	22	4	1.32810628297739	2.31216569797834
19	1	0	69	48	57	0	1	17.5	0	48	main_noPush	22	4	NaN	0.162987248972058
19	1	1	248	150	230	0	1	17.5	0	150	main_noPush	22	4	NaN	9.26258754904848
19	1	0	252	238.5	230	0	0.25	17.5	0	150	main_noPush	22	4	0.792815420019906	4.73005558399018
19	1	0	197	245	230	0	0.25	17.5	0	238.5	main_noPush	22	4	0.869029040972237	4.66089660697617
19	1	0	221	218	230	0	0.25	17.5	0	245	main_noPush	22	4	2.95007782900939	5.50093019101769
19	1	0	217	220.5	230	0	1	17.5	0	218	main_noPush	22	4	1.90381283900933	5.48246529599419
19	1	0	223	218.5	230	0	1	17.5	0	220.5	main_noPush	22	4	1.13622878596652	6.78111640497809
19	1	0	239	219	230	0	1	17.5	0	218.5	main_noPush	22	4	0.909275680023711	2.81522652803687
19	1	0	232	228	230	0	1	17.5	0	219	main_noPush	22	4	0.931001390970778	3.73988612397807
19	1	0	148	230.5	117	1	1	17.5	0	228	main_noPush	22	4	5.1221840219805	6.11647675099084
19	1	0	135	187	117	0	1	17.5	0	230.5	main_noPush	22	4	4.47348563297419	7.88513193599647
19	1	0	113	160.5	117	0	1	17.5	0	187	main_noPush	22	4	1.04227222700138	3.49594206601614
19	1	0	141	124.5	117	0	0.25	17.5	1	160.5	main_noPush	22	4	0.725022541999351	4.78476910799509
19	1	0	124	132.5	117	0	1	17.5	0	124.5	main_noPush	22	4	1.61570739396848	3.39145669498248
19	1	0	220	128.5	167	1	1	17.5	0	132.5	main_noPush	22	4	1.13819631002843	2.60609551001107
19	1	0	156	212.5	167	0	1	17.5	0	128.5	main_noPush	22	4	0.823486043023877	2.99629253899911
19	1	0	136	170.5	167	0	0.25	17.5	0	212.5	main_noPush	22	4	1.16815794899594	3.30738544097403
19	1	0	152	145	167	0	0.25	17.5	0	170.5	main_noPush	22	4	1.16735070798313	5.57905415899586
19	1	0	166	149.5	174	1	0.25	17.5	0	145	main_noPush	22	4	1.40171233395813	2.9150835800101
19	1	0	160	158	174	0	1	17.5	0	149.5	main_noPush	22	4	1.10000949498499	3.34691509400727
19	1	0	181	158.5	174	0	1	17.5	0	158	main_noPush	22	4	1.76343580702087	13.8232133199926
19	1	0	281	170.5	299	1	0.25	17.5	0	158.5	main_noPush	22	4	1.20411029498791	4.4599103530054
19	1	0	254	265	299	0	1	17.5	0	170.5	main_noPush	22	4	1.37268592597684	3.83171958301682
19	1	0	275	259	299	0	0.25	17.5	0	265	main_noPush	22	4	1.88902221800527	3.83967534900876
19	1	0	293	267.5	299	0	0.25	17.5	0	259	main_noPush	22	4	1.34104938997189	6.28631170198787
19	1	0	285	279.5	299	0	1	17.5	0	267.5	main_noPush	22	4	1.38984393404098	4.15240782999899
19	1	0	274	283	299	0	0.25	17.5	0	279.5	main_noPush	22	4	1.3865412339801	4.64886801695684
19	1	0	272	279	299	0	0.25	17.5	0	283	main_noPush	22	4	0.947662430000491	5.89630666596349
19	1	0	291	293	299	0	0.25	17.5	1	279	main_noPush	22	4	2.30804498598445	7.71787313203095
19	1	0	287	293	299	0	1	17.5	0	293	main_noPush	22	4	NaN	2.29266054095933
19	1	0	284	293	299	0	0.25	17.5	0	293	main_noPush	22	4	NaN	0.693032574024983
19	1	0	276	287	299	0	1	17.5	0	293	main_noPush	22	4	0.970820434042253	1.55132948199753
19	1	0	79	287	85	1	0.25	17.5	0	287	main_noPush	22	4	NaN	0.720904297952075
19	1	0	40	101	85	0	0.25	17.5	0	287	main_noPush	22	4	4.41085764300078	9.31097091600532
19	1	0	97	47	85	0	0.25	17.5	0	101	main_noPush	22	4	1.24924264597939	2.48918129998492
19	1	0	62	81.5	85	0	0.25	17.5	1	47	main_noPush	22	4	0.166744184039999	2.79633956000907
19	1	0	71	71	85	0	0.25	17.5	0	81.5	main_noPush	22	4	1.99444354203297	7.11252401198726
19	1	0	65	71	85	0	1	17.5	0	71	main_noPush	22	4	NaN	0.54017955501331
19	1	0	69	67.5	85	0	1	17.5	0	71	main_noPush	22	4	1.21480757900281	2.9311784520396
19	1	0	88	67.5	85	0	1	17.5	1	67.5	main_noPush	22	4	NaN	0.561827577999793
19	1	0	70	79.5	85	0	0.25	17.5	0	67.5	main_noPush	22	4	0.966014506993815	4.20207899698289
19	1	0	81	75.5	85	0	0.25	17.5	0	79.5	main_noPush	22	4	1.01238715497311	4.93481684901053
19	1	0	56	78	85	0	1	17.5	0	75.5	main_noPush	22	4	1.2871463749907	2.34658008400584
19	1	0	103	67.5	85	0	0.25	17.5	0	78	main_noPush	22	4	1.08961730898591	2.27554646297358
19	1	0	79	84.5	85	0	0.25	17.5	0	67.5	main_noPush	22	4	1.19143164303387	3.88841430004686
19	1	0	69	81.5	85	0	0.25	17.5	0	84.5	main_noPush	22	4	1.23949894099496	4.33669558801921
19	1	0	75	74	85	0	1	17.5	0	81.5	main_noPush	22	4	1.18129109998699	20.6683967349818
19	1	0	76	75.5	85	0	1	17.5	0	74	main_noPush	22	4	1.92542024498107	6.44824228499783
19	1	0	69	75.5	85	0	1	17.5	0	75.5	main_noPush	22	4	NaN	0.651798336999491
19	1	0	78	72.5	85	0	0.25	17.5	0	75.5	main_noPush	22	4	0.839280724991113	2.5032909589936
19	1	0	99	75.5	85	0	0.25	17.5	0	72.5	main_noPush	22	4	0.905727386008948	3.56755539897131
19	1	0	68	89	85	0	1	17.5	0	75.5	main_noPush	22	4	0.929244872007985	4.57747502002167
19	1	0	67	79	85	0	1	17.5	1	89	main_noPush	22	4	0.985373333038297	2.73182827001438
19	1	0	74	74.5	85	0	1	17.5	0	79	main_noPush	22	4	0.976790456974413	3.22054941998795
19	1	0	113	74.5	85	0	0.25	17.5	0	74.5	main_noPush	22	4	NaN	1.11292740999488
19	1	0	66	92.5	85	0	0.25	17.5	0	74.5	main_noPush	22	4	0.939776488987263	2.78423070698045
19	1	0	111	78.5	85	0	0.25	17.5	0	92.5	main_noPush	22	4	0.829709281970281	4.04283120000036
19	1	0	118	93.5	85	0	1	17.5	0	78.5	main_noPush	22	4	1.22561894298997	2.9415238929796
19	1	0	85	106.5	85	0	0.25	17.5	0	93.5	main_noPush	22	4	0.981083029008005	3.27086225402309
19	1	0	73	96	85	0	1	17.5	0	106.5	main_noPush	22	4	1.06896658299956	4.61654369800817
19	1	0	80	84.5	92	1	0.25	17.5	0	96	main_noPush	22	4	0.897959997993894	3.23192648595432
19	1	0	82	83	92	0	1	17.5	0	84.5	main_noPush	22	4	1.26484172901837	2.39068026200403
19	1	0	99	83	92	0	1	17.5	0	83	main_noPush	22	4	NaN	1.17268777795834
19	1	0	94	91	92	0	0.25	17.5	0	83	main_noPush	22	4	1.18813022703398	2.62396552803693
19	1	0	89	93	92	0	0.25	17.5	0	91	main_noPush	22	4	1.38328141899547	3.44060984597309
19	1	0	102	91	92	0	1	17.5	0	93	main_noPush	22	4	2.43650892097503	9.01587601599749
19	1	0	90	97	92	0	1	17.5	0	91	main_noPush	22	4	1.10809047101066	3.2060401320341
19	1	0	64	93	78	1	0.25	17.5	0	97	main_noPush	22	4	4.03570801997557	5.3832902549766
19	1	0	72	77.5	78	0	1	17.5	0	93	main_noPush	22	4	0.90247009700397	2.74888293398544
19	1	0	75	75	78	0	1	17.5	0	77.5	main_noPush	22	4	1.15909819101216	2.99437462398782
19	1	0	94	75	78	0	1	17.5	0	75	main_noPush	22	4	NaN	0.838986361050047
19	1	0	248	84.5	235	1	0.25	17.5	0	75	main_noPush	22	4	0.67834798397962	3.76525932498043
19	1	0	238	227	235	0	1	17.5	0	84.5	main_noPush	22	4	1.77384553098818	4.54727826698218
19	1	0	232	233.5	235	0	1	17.5	0	227	main_noPush	22	4	0.896938105986919	2.67112108203582
19	1	0	251	233.5	235	0	1	17.5	1	233.5	main_noPush	22	4	NaN	5.61683136597276
19	1	0	243	243.5	235	0	0.25	17.5	1	233.5	main_noPush	22	4	1.18535388400778	3.86177052999847
19	1	0	287	243.5	235	0	0.25	17.5	0	243.5	main_noPush	22	4	NaN	0.698510718008038
19	1	0	228	265.5	235	0	0.25	17.5	0	243.5	main_noPush	22	4	0.903059394040611	4.67852646304527
19	1	0	249	245.5	235	0	1	17.5	0	265.5	main_noPush	22	4	0.885312589991372	5.17118488700362
19	1	0	249	247.5	235	0	0.25	17.5	1	245.5	main_noPush	22	4	1.24472467502346	5.2064200140303
19	1	0	238	247.5	235	0	0.25	17.5	0	247.5	main_noPush	22	4	NaN	0.960874359996524
19	1	0	229	243.5	235	0	0.25	17.5	0	247.5	main_noPush	22	4	0.913346753979567	3.02030310599366
19	1	0	193	236	235	0	0.25	17.5	1	243.5	main_noPush	22	4	0.819359577959403	4.43986146099633
19	1	0	232	218.5	235	0	1	17.5	1	236	main_noPush	22	4	0.954379379982129	5.85757679998642
19	1	0	256	225	235	0	1	17.5	0	218.5	main_noPush	22	4	1.30391828995198	3.26443855895195
19	1	0	236	234.5	235	0	1	17.5	0	225	main_noPush	22	4	0.723917557974346	5.25829529296607
19	1	0	251	234.5	235	0	0.25	17.5	0	234.5	main_noPush	22	4	NaN	0.822117398958653
19	1	0	286	242	290	1	1	17.5	0	234.5	main_noPush	22	4	1.5746694849804	4.43214215501212
19	1	0	299	264	290	0	0.25	17.5	0	242	main_noPush	22	4	1.80214775702916	5.72116870700847
19	1	0	280	282.5	290	0	1	17.5	0	264	main_noPush	22	4	1.32085176801775	5.22841672500363
19	1	0	276	280	290	0	0.25	17.5	0	282.5	main_noPush	22	4	1.9967169460142	2.86143624299439
19	1	0	281	277	290	0	1	17.5	0	280	main_noPush	22	4	1.36819768097484	2.62162092700601
19	1	0	267	279	290	0	0.25	17.5	0	277	main_noPush	22	4	2.21730453398777	6.63303915603319
19	1	0	275	273	290	0	1	17.5	0	279	main_noPush	22	4	1.3033715680358	6.60449076001532
19	1	0	286	274	290	0	0.25	17.5	0	273	main_noPush	22	4	1.63059753400739	5.00886810600059
19	1	0	73	279.5	61	1	1	17.5	0	274	main_noPush	22	4	1.0110248469864	4.11447100999067
19	1	0	93	96.5	61	0	0.25	17.5	0	279.5	main_noPush	22	4	0.879105143016204	3.84406227502041
19	1	0	57	94.5	61	0	0.25	17.5	0	96.5	main_noPush	22	4	1.40179858298507	2.49005274195224
19	1	0	56	60	61	0	1	17.5	1	94.5	main_noPush	22	4	0.609877277980559	2.23495746101253
19	1	0	48	58	61	0	0.25	17.5	0	60	main_noPush	22	4	2.28946941695176	3.33637613494648
19	1	0	259	54	287	1	0.25	17.5	0	58	main_noPush	22	4	1.06797842599917	3.25398932100506
19	1	1	223	167	185	0	1	17.5	0	184	main_push	22	4	NaN	2.35453018994303
19	1	0	163	194	185	0	0.25	17.5	0	137	main_push	22	4	0.65406242897734	2.76094557298347
19	1	0	200	187.5	185	0	0.25	17.5	1	231.5	main_push	22	4	0.474517869995907	5.96782430598978
19	1	0	189	195	185	0	1	17.5	0	218	main_push	22	4	0.893161805986892	3.84586322301766
19	1	0	191	191.5	185	0	0.25	17.5	1	259.5	main_push	22	4	1.56556414399529	7.2556909879786
19	1	0	149	193	185	0	0.25	17.5	0	164.5	main_push	22	4	1.82034984504571	8.25087305705529
19	1	0	167	166	185	0	0.25	17.5	0	130	main_push	22	4	2.12386253703153	4.22645013697911
19	1	0	175	168.5	185	0	0.25	17.5	0	229.5	main_push	22	4	1.71965806203661	8.8967345750425
19	1	0	185	171.5	185	0	0.25	17.5	0	185.5	main_push	22	4	0.982799188001081	2.25170851603616
19	1	0	165	179.5	185	0	1	17.5	0	229	main_push	22	4	0.941624386992771	3.85456606303342
19	1	0	190	171.5	185	0	1	17.5	0	153.5	main_push	22	4	0.791317580966279	3.86261895095231
19	1	0	179	180.5	185	0	1	17.5	0	153	main_push	22	4	9.41928275802638	12.4352208999917
19	1	0	193	179	185	0	0.25	17.5	0	250	main_push	22	4	1.21555788902333	4.61491487501189
19	1	0	209	186	185	0	1	17.5	0	139	main_push	22	4	1.1378266820102	4.32666949700797
19	1	0	173	198	185	0	1	17.5	0	219.5	main_push	22	4	1.20131967397174	5.0826837529894
19	1	0	179	185	185	0	0.25	17.5	0	260	main_push	22	4	1.38212517398642	5.42482121899957
19	1	0	181	181.5	185	0	1	17.5	0	137	main_push	22	4	1.24988296697848	4.46415993099799
19	1	0	171	181	185	0	1	17.5	0	146	main_push	22	4	1.25166541198269	6.19195307500195
19	1	0	138	175	185	0	1	17.5	0	146	main_push	22	4	1.01851821498713	3.53669267799705
19	1	0	168	152.5	143	1	1	17.5	0	256	main_push	22	4	1.16646083199885	3.94533386797411
19	1	0	147	161.5	143	0	1	17.5	0	139.5	main_push	22	4	2.04174021200743	4.1770025579608
19	1	0	148	155.5	143	0	0.25	17.5	0	127.5	main_push	22	4	0.901550567010418	2.77418761199806
19	1	0	238	152	221	1	0.25	17.5	0	110	main_push	22	4	1.2516815920244	4.04520897101611
19	1	0	207	216	221	0	0.25	17.5	1	139	main_push	22	4	2.28953586402349	5.45554762100801
19	1	0	230	210.5	221	0	1	17.5	0	255.5	main_push	22	4	1.15699095203308	5.03020254604053
19	1	0	243	220.5	221	0	0.25	17.5	0	208.5	main_push	22	4	1.51617465302115	4.11362726503285
19	1	0	225	230.5	221	0	0.25	17.5	0	228.5	main_push	22	4	1.74408800801029	4.57241339399479
19	1	0	130	228	127	1	0.25	17.5	0	221.5	main_push	22	4	1.21261604200117	2.16202687297482
19	1	0	149	128	127	0	1	17.5	0	168.5	main_push	22	4	0.979734482010826	2.53026221704204
19	1	0	112	139	127	0	1	17.5	0	150.5	main_push	22	4	NaN	1.46400139405159
19	1	0	138	117	127	0	0.25	17.5	0	91	main_push	22	4	1.47805006400449	2.31208683096338
19	1	0	155	126	127	0	0.25	17.5	0	89.5	main_push	22	4	1.01873504900141	3.16272029496031
19	1	0	119	129.5	127	0	0.25	17.5	1	106.5	main_push	22	4	0.842687540978659	2.28195117501309
19	1	0	143	125	127	0	1	17.5	0	120.5	main_push	22	4	NaN	1.25987127400003
19	1	0	118	134.5	127	0	1	17.5	0	44.5	main_push	22	4	1.69307962898165	3.04992442502407
19	1	0	149	123.5	127	0	1	17.5	0	142.5	main_push	22	4	1.47110171802342	2.54760150698712
19	1	0	117	146	127	0	0.25	17.5	0	108.5	main_push	22	4	1.50436413899297	3.46544295497006
19	1	0	15	131	14	1	1	17.5	0	107.5	main_push	22	4	1.0859975979547	2.01146476395661
19	1	0	20	22.5	14	0	0.25	17.5	1	114.5	main_push	22	4	1.3974023819901	4.05967432796024
19	1	0	8	21	14	0	1	17.5	0	-22.5	main_push	22	4	1.43187370302621	17.6071444710251
19	1	0	29	13.5	14	0	1	17.5	0	54	main_push	22	4	1.2911736620008	4.75720928399824
19	1	0	27	6	14	0	0.25	17.5	0	-1.5	main_push	22	4	NaN	2.28360032901401
19	1	0	24	32.5	14	0	0.25	17.5	0	59	main_push	22	4	NaN	1.58610821102047
19	1	0	21	31	14	0	1	17.5	1	45	main_push	22	4	2.38059646496549	2.96343066095142
19	1	0	24	34	14	0	0.25	17.5	0	37	main_push	22	4	NaN	0.991372368007433
19	1	0	-0	35	14	0	1	17.5	0	51	main_push	22	4	1.62579688394908	2.24965767195681
19	1	0	13	5.5	14	0	1	17.5	0	51	main_push	22	4	0.995331954967696	2.83978740801103
19	1	0	15	25	14	0	1	17.5	0	44	main_push	22	4	NaN	1.18146828497993
19	1	0	22	22.5	14	0	0.25	17.5	1	29.5	main_push	22	4	1.5071986799594	2.4402968029608
19	1	0	23	22.5	14	0	1	17.5	0	8	main_push	22	4	1.50686196103925	3.15942690201337
19	1	0	17	22.5	14	0	1	17.5	0	37.5	main_push	22	4	1.21327973000007	9.05626965098782
19	1	0	217	20	237	1	0.25	17.5	0	45.5	main_push	22	4	0.995624518021941	11.0068913240102
19	1	0	247	191.5	237	0	1	17.5	0	81.5	main_push	22	4	2.151490304037	5.37957811902743
19	1	0	227	213.5	237	0	1	17.5	0	145.5	main_push	22	4	1.23093495500507	2.66737731697503
19	1	0	242	220.5	237	0	0.25	17.5	0	203	main_push	22	4	1.00163015496219	2.19323881098535
19	1	0	107	233	111	1	1	17.5	0	211	main_push	22	4	0.930719420022797	2.94405174598796
19	1	0	96	106	111	0	0.25	17.5	0	222	main_push	22	4	0.978845510981046	3.43837331898976
19	1	0	109	100	111	0	1	17.5	0	164	main_push	22	4	1.02020466397516	4.27902304200688
19	1	0	121	100	111	0	1	17.5	1	78.5	main_push	22	4	0.936128325003665	3.43842830398353
19	1	0	110	113.5	111	0	0.25	17.5	0	127	main_push	22	4	NaN	2.0576997739845
19	1	0	93	111.5	111	0	0.25	17.5	1	89	main_push	22	4	0.995552367996424	4.33229498896981
19	1	0	115	99	111	0	0.25	17.5	1	47.5	main_push	22	4	2.47430908196839	4.55298545298865
19	1	0	131	107.5	111	0	0.25	17.5	0	124.5	main_push	22	4	1.34180192602798	2.54615047998959
19	1	0	109	119.5	111	0	1	17.5	0	84.5	main_push	22	4	1.28405821498018	4.08492723898962
19	1	0	91	114	111	0	1	17.5	0	109	main_push	22	4	NaN	1.08950543595711
19	1	0	123	103	111	0	0.25	17.5	0	92	main_push	22	4	NaN	0.836994712008163
19	1	0	118	112	111	0	1	17.5	0	142	main_push	22	4	1.38537243596511	5.92198428697884
