subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
56	3	0	287	267	297	1	0.25	17.5	0	274.5	main_noPush	31	20	0.230031281942502	0.499567933031358
56	3	0	279	267	297	0	0.25	17.5	0	267	main_noPush	31	20	NaN	0.178706929902546
56	3	0	289	267	297	0	0.25	17.5	0	267	main_noPush	31	20	NaN	0.341941497055814
56	3	0	299	271.5	284	1	0.25	17.5	0	267	main_noPush	31	20	0.273624173016287	0.655915727955289
56	3	0	269	271.5	284	0	1	17.5	0	271.5	main_noPush	31	20	NaN	0.023639073013328
56	3	0	275	271.5	284	0	0.25	17.5	1	271.5	main_noPush	31	20	NaN	0.322280301013961
56	3	0	272	261	284	0	1	17.5	0	271.5	main_noPush	31	20	0.624724738998339	1.16255076101515
56	3	0	293	261	284	0	0.25	17.5	0	261	main_noPush	31	20	NaN	0.223741853958927
56	3	0	28	286.5	14	1	1	17.5	0	261	main_noPush	31	20	0.00250307098031044	0.594613811932504
56	3	0	9	34.5	14	0	0.25	17.5	0	286.5	main_noPush	31	20	0.00393013295251876	4.05908025999088
56	3	0	19	27	14	0	0.25	17.5	0	34.5	main_noPush	31	20	0.223366469959728	0.537174138007686
56	3	0	7	27	14	0	0.25	17.5	0	27	main_noPush	31	20	NaN	0.225403057062067
56	3	0	39	22.5	14	0	1	17.5	0	27	main_noPush	31	20	0.00249401608016342	0.439677236019634
56	3	0	28	22.5	14	0	0.25	17.5	0	22.5	main_noPush	31	20	NaN	0.22634437889792
56	3	0	25	22.5	14	0	0.25	17.5	0	22.5	main_noPush	31	20	NaN	0.203590228920802
56	3	0	9	22.5	14	0	1	17.5	0	22.5	main_noPush	31	20	NaN	0.1395438950276
56	3	0	40	22.5	14	0	1	17.5	0	22.5	main_noPush	31	20	NaN	0.627868780982681
56	3	0	2	30	14	0	0.25	17.5	1	22.5	main_noPush	31	20	0.165635647019371	0.417772987042554
56	3	0	11	31.5	14	0	1	17.5	0	30	main_noPush	31	20	0.00253352499566972	0.981806263909675
56	3	0	9	24	14	0	1	17.5	0	31.5	main_noPush	31	20	0.0935283800354227	0.515356084099039
56	3	0	35	24	14	0	1	17.5	0	24	main_noPush	31	20	NaN	0.279970030998811
56	3	0	286	24	298	1	0.25	17.5	0	24	main_noPush	31	20	NaN	0.438160452991724
56	3	0	296	282	298	0	1	17.5	0	24	main_noPush	31	20	0.00252263899892569	4.25182822195347
56	3	0	283	282	298	0	1	17.5	0	282	main_noPush	31	20	NaN	0.146436115028337
56	3	0	287	282	298	0	0.25	17.5	1	282	main_noPush	31	20	NaN	0.494138590991497
56	3	0	293	282	298	0	1	17.5	1	282	main_noPush	31	20	NaN	0.095033111050725
56	3	0	282	282	298	0	1	17.5	0	282	main_noPush	31	20	NaN	0.0721560700330883
56	3	0	297	282	298	0	0.25	17.5	0	282	main_noPush	31	20	NaN	0.0963221020065248
56	3	0	291	282	298	0	0.25	17.5	0	282	main_noPush	31	20	NaN	0.116551826940849
56	3	0	271	282	298	0	0.25	17.5	0	282	main_noPush	31	20	NaN	0.136794943013228
56	3	0	299	282	298	0	0.25	17.5	0	282	main_noPush	31	20	NaN	0.140154485008679
56	3	0	256	282	298	0	0.25	17.5	0	282	main_noPush	31	20	NaN	0.0973436030326411
56	3	0	272	268.5	298	0	0.25	17.5	1	282	main_noPush	31	20	0.00269450410269201	0.515413730987348
56	3	0	287	268.5	298	0	1	17.5	0	268.5	main_noPush	31	20	NaN	0.0948048629797995
56	3	0	290	268.5	298	0	1	17.5	0	268.5	main_noPush	31	20	NaN	0.201250103069469
56	3	0	293	276	298	0	1	17.5	0	268.5	main_noPush	31	20	0.028387380996719	0.273664013948292
56	3	0	300	276	298	0	1	17.5	0	276	main_noPush	31	20	NaN	0.119318049983121
56	3	0	294	286.5	298	0	0.25	17.5	0	276	main_noPush	31	20	0.00262159993872046	0.398587013944052
56	3	0	296	286.5	298	0	0.25	17.5	1	286.5	main_noPush	31	20	NaN	0.180985028040595
56	3	0	287	286.5	298	0	1	17.5	0	286.5	main_noPush	31	20	NaN	0.602008223999292
56	3	0	294	286.5	298	0	1	17.5	0	286.5	main_noPush	31	20	NaN	0.244997950037941
56	3	0	300	286.5	298	0	1	17.5	0	286.5	main_noPush	31	20	NaN	0.136351303081028
56	3	0	107	286.5	111	1	0.25	17.5	0	286.5	main_noPush	31	20	NaN	0.0944988100090995
56	3	0	113	114	111	0	1	17.5	0	286.5	main_noPush	31	20	0.00263500295113772	2.91419026593212
56	3	0	105	114	111	0	1	17.5	0	114	main_noPush	31	20	NaN	0.273929672897793
56	3	0	98	108	111	0	0.25	17.5	0	114	main_noPush	31	20	0.162601709016599	0.400707703083754
56	3	0	89	108	111	0	0.25	17.5	0	108	main_noPush	31	20	NaN	0.159787259995937
56	3	0	139	99	111	0	1	17.5	0	108	main_noPush	31	20	0.00262033508624882	0.551825251081027
56	3	0	242	117	257	1	0.25	17.5	0	99	main_noPush	31	20	0.0291206979891285	0.93360806198325
56	3	0	293	235.5	257	0	1	17.5	0	117	main_noPush	31	20	0.0026773790596053	2.0006188149564
56	3	0	242	255	257	0	0.25	17.5	1	235.5	main_noPush	31	20	0.00274557806551456	1.4055778660113
56	3	0	270	255	257	0	1	17.5	0	255	main_noPush	31	20	NaN	0.484017722075805
56	3	0	251	261	257	0	1	17.5	0	255	main_noPush	31	20	0.139076031977311	0.431395874009468
56	3	0	265	261	257	0	0.25	17.5	0	261	main_noPush	31	20	NaN	0.184088636073284
56	3	0	228	261	257	0	1	17.5	0	261	main_noPush	31	20	NaN	0.224257046938874
56	3	0	247	247.5	257	0	1	17.5	1	261	main_noPush	31	20	0.030160770053044	0.763003980042413
56	3	0	282	247.5	257	0	0.25	17.5	0	247.5	main_noPush	31	20	NaN	0.154500161064789
56	3	0	257	273	257	0	1	17.5	1	247.5	main_noPush	31	20	0.0031183649552986	0.553204967989586
56	3	0	271	267	257	0	0.25	17.5	0	273	main_noPush	31	20	0.202199994004332	0.51706191606354
56	3	0	258	267	243	1	0.25	17.5	0	267	main_noPush	31	20	NaN	0.30791572201997
56	3	0	221	267	243	0	1	17.5	0	267	main_noPush	31	20	NaN	0.368985653039999
56	3	0	255	228	243	0	0.25	17.5	0	267	main_noPush	31	20	0.00261918199248612	0.783993622055277
56	3	0	268	243	243	0	1	17.5	1	228	main_noPush	31	20	0.00265756610315293	0.639448801055551
56	3	0	242	243	243	0	1	17.5	0	243	main_noPush	31	20	NaN	0.566997795016505
56	3	0	234	243	243	0	0.25	17.5	1	243	main_noPush	31	20	NaN	0.270165802096017
56	3	0	240	243	243	0	1	17.5	0	243	main_noPush	31	20	NaN	0.200765280984342
56	3	0	253	243	243	0	1	17.5	0	243	main_noPush	31	20	NaN	0.155068048043177
56	3	0	272	243	243	0	1	17.5	0	243	main_noPush	31	20	NaN	0.176745912991464
56	3	0	218	259.5	243	0	0.25	17.5	0	243	main_noPush	31	20	0.0953581290086731	0.726184183964506
56	3	1	235	150	232	0	1	17.5	1	150	main_noPush	31	20	NaN	1.22441225498915
56	3	0	237	199.5	232	0	0.25	17.5	0	150	main_noPush	31	20	0.175025953911245	0.968728976906277
56	3	0	221	232.5	232	0	1	17.5	0	199.5	main_noPush	31	20	0.00267197098582983	0.672882584971376
56	3	0	215	232.5	232	0	1	17.5	0	232.5	main_noPush	31	20	NaN	0.667566608055495
56	3	0	254	220.5	232	0	1	17.5	0	232.5	main_noPush	31	20	0.291264589992352	0.606762230978347
56	3	0	212	253.5	232	0	1	17.5	0	220.5	main_noPush	31	20	0.334934075013734	0.917842824012041
56	3	0	221	211.5	232	0	1	17.5	0	253.5	main_noPush	31	20	0.0027140200836584	0.688520453055389
56	3	0	245	211.5	232	0	0.25	17.5	0	211.5	main_noPush	31	20	NaN	0.63568591803778
56	3	0	210	231	232	0	0.25	17.5	1	211.5	main_noPush	31	20	0.381893232930452	0.786144054960459
56	3	0	208	238.5	232	0	1	17.5	0	231	main_noPush	31	20	0.774680740083568	1.37490271299612
56	3	0	242	216	232	0	1	17.5	0	238.5	main_noPush	31	20	0.267928941058926	0.781333804014139
56	3	0	229	234	232	0	0.25	17.5	0	216	main_noPush	31	20	0.753269752021879	1.26915678603109
56	3	0	253	234	232	0	1	17.5	1	234	main_noPush	31	20	NaN	0.71374883595854
56	3	0	223	241.5	232	0	1	17.5	0	234	main_noPush	31	20	1.22594120597932	1.63350797595922
56	3	0	232	241.5	232	0	1	17.5	0	241.5	main_noPush	31	20	NaN	0.913834286038764
56	3	0	198	241.5	232	0	1	17.5	0	241.5	main_noPush	31	20	NaN	0.447823351947591
56	3	0	97	199.5	108	1	1	17.5	0	241.5	main_noPush	31	20	0.00271300494205207	0.731899079983123
56	3	0	98	93	108	0	0.25	17.5	0	199.5	main_noPush	31	20	0.00264829001389444	1.78298098605592
56	3	0	66	93	108	0	1	17.5	0	93	main_noPush	31	20	NaN	0.418591369991191
56	3	0	95	70.5	108	0	1	17.5	0	93	main_noPush	31	20	0.00448449701070786	0.45642671501264
56	3	0	129	81	108	0	1	17.5	0	70.5	main_noPush	31	20	0.24823333194945	0.627661750884727
56	3	0	107	117	108	0	1	17.5	0	81	main_noPush	31	20	0.00267911492846906	0.656607547891326
56	3	0	116	108	108	0	0.25	17.5	0	117	main_noPush	31	20	0.392578210914508	0.6174622339895
56	3	0	143	117	108	0	1	17.5	0	108	main_noPush	31	20	0.491957525024191	0.737361510051414
56	3	0	110	136.5	108	0	1	17.5	0	117	main_noPush	31	20	0.445688792038709	0.846420748974197
56	3	0	86	124.5	108	0	1	17.5	0	136.5	main_noPush	31	20	0.380439164000563	0.84950284997467
56	3	0	115	90	108	0	1	17.5	0	124.5	main_noPush	31	20	0.00272594997659326	1.31351303402334
56	3	0	254	99	252	1	0.25	17.5	0	90	main_noPush	31	20	0.240796323982067	0.526090128929354
56	3	0	226	246	252	0	1	17.5	0	99	main_noPush	31	20	0.00241542491130531	2.34656313096639
56	3	0	260	258	252	0	0.25	17.5	1	246	main_noPush	31	20	0.26723478094209	1.13812758598942
56	3	0	245	256.5	252	0	0.25	17.5	0	258	main_noPush	31	20	0.579768466996029	1.29490446497221
56	3	0	261	256.5	252	0	1	17.5	0	256.5	main_noPush	31	20	NaN	0.392982971970923
56	3	0	240	256.5	252	0	1	17.5	0	256.5	main_noPush	31	20	NaN	0.417998092016205
56	3	0	254	247.5	252	0	0.25	17.5	0	256.5	main_noPush	31	20	0.289072216954082	0.59914452501107
56	3	0	237	247.5	252	0	0.25	17.5	0	247.5	main_noPush	31	20	NaN	0.708690720028244
56	3	0	241	247.5	252	0	0.25	17.5	0	247.5	main_noPush	31	20	NaN	0.46492652001325
56	3	0	247	247.5	252	0	1	17.5	0	247.5	main_noPush	31	20	NaN	0.376261848956347
56	3	0	242	247.5	252	0	0.25	17.5	1	247.5	main_noPush	31	20	NaN	0.641530841006897
56	3	0	223	247.5	252	0	1	17.5	0	247.5	main_noPush	31	20	NaN	0.728824976016767
56	3	0	270	222	252	0	0.25	17.5	0	247.5	main_noPush	31	20	0.161689078086056	0.698216247023083
56	3	0	205	258	252	0	0.25	17.5	0	222	main_noPush	31	20	0.00263282505329698	0.608120250049978
56	3	0	96	213	108	1	0.25	17.5	0	258	main_noPush	31	20	0.00270426610950381	1.2649848080473
56	3	0	105	87	108	0	1	17.5	0	213	main_noPush	31	20	0.00261998793575913	2.00567170395516
56	3	0	83	87	108	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.261917732073925
56	3	0	83	87	108	0	1	17.5	1	87	main_noPush	31	20	NaN	0.354525542003103
56	3	0	178	87	156	1	0.25	17.5	0	87	main_noPush	31	20	NaN	0.284351257956587
56	3	0	155	174	156	0	1	17.5	0	87	main_noPush	31	20	0.0026411369908601	1.37290273001418
56	3	0	168	163.5	156	0	1	17.5	0	174	main_noPush	31	20	0.221451535006054	0.508639921084978
56	3	0	137	163.5	156	0	1	17.5	0	163.5	main_noPush	31	20	NaN	0.331365118967369
56	3	0	158	141	156	0	0.25	17.5	0	163.5	main_noPush	31	20	0.13703845103737	0.601090325973928
56	3	0	161	150	156	0	0.25	17.5	0	141	main_noPush	31	20	0.244774897000752	0.581498597050086
56	3	0	169	150	156	0	0.25	17.5	0	150	main_noPush	31	20	NaN	0.75268422299996
56	3	0	173	151.5	156	0	1	17.5	1	150	main_noPush	31	20	0.315190438996069	1.10442817397416
56	3	0	113	160.5	156	0	1	17.5	0	151.5	main_noPush	31	20	0.308882705052383	0.607109962031245
56	3	0	175	111	156	0	0.25	17.5	0	160.5	main_noPush	31	20	0.00268403301015496	1.01346753293183
56	3	0	144	163.5	156	0	1	17.5	0	111	main_noPush	31	20	0.00271422602236271	1.02624035906047
56	3	0	141	151.5	156	0	0.25	17.5	0	163.5	main_noPush	31	20	0.204449740005657	0.606346945976838
56	3	0	179	151.5	156	0	0.25	17.5	1	151.5	main_noPush	31	20	NaN	0.354520016931929
56	3	0	149	151.5	156	0	0.25	17.5	0	151.5	main_noPush	31	20	NaN	0.224129184964113
56	3	0	193	151.5	156	0	1	17.5	0	151.5	main_noPush	31	20	NaN	0.311574087012559
56	3	0	180	190.5	156	0	1	17.5	0	151.5	main_noPush	31	20	0.00279276596847922	0.691465493990108
56	3	0	154	190.5	156	0	1	17.5	0	190.5	main_noPush	31	20	NaN	0.226143396925181
56	3	0	152	162	156	0	1	17.5	0	190.5	main_noPush	31	20	0.00270013301633298	0.54752714606002
56	3	0	138	162	156	0	1	17.5	0	162	main_noPush	31	20	NaN	0.204671229002997
56	3	0	154	142.5	156	0	1	17.5	0	162	main_noPush	31	20	0.00270621699746698	0.479795248014852
56	3	0	153	151.5	143	1	0.25	17.5	0	142.5	main_noPush	31	20	0.291741973953322	0.760249485028908
56	3	0	146	151.5	143	0	1	17.5	0	151.5	main_noPush	31	20	NaN	0.221372600994073
56	3	0	142	151.5	143	0	0.25	17.5	0	151.5	main_noPush	31	20	NaN	0.134829918970354
56	3	0	121	151.5	143	0	1	17.5	1	151.5	main_noPush	31	20	NaN	0.136730172089301
56	3	0	133	132	143	0	1	17.5	0	151.5	main_noPush	31	20	0.00283911800943315	0.410536720999517
56	3	0	147	132	143	0	0.25	17.5	0	132	main_noPush	31	20	NaN	0.135909137083218
56	3	0	138	139.5	143	0	1	17.5	0	132	main_noPush	31	20	0.0489097030367702	0.278893877984956
56	3	0	119	139.5	143	0	1	17.5	1	139.5	main_noPush	31	20	NaN	0.0514894800726324
56	3	0	159	135	143	0	1	17.5	0	139.5	main_noPush	31	20	0.27326848404482	0.891556048998609
56	3	0	128	144	143	0	1	17.5	0	135	main_noPush	31	20	0.222435552044772	0.473704013973475
56	3	0	149	135	143	0	1	17.5	1	144	main_noPush	31	20	0.209639961016364	0.530701630050316
56	3	0	141	135	143	0	1	17.5	0	135	main_noPush	31	20	NaN	0.292685254942626
56	3	0	135	135	143	0	0.25	17.5	0	135	main_noPush	31	20	NaN	0.185902004945092
56	3	0	157	135	143	0	1	17.5	0	135	main_noPush	31	20	NaN	0.119701044051908
56	3	0	126	142.5	143	0	1	17.5	0	135	main_noPush	31	20	0.0939212540397421	0.347393246018328
56	3	0	10	132	38	1	0.25	17.5	0	142.5	main_noPush	31	20	0.202983648981899	0.452533176052384
56	3	0	46	10.5	38	0	1	17.5	0	132	main_noPush	31	20	0.00273272406775504	1.97316702408716
56	3	0	43	22.5	38	0	0.25	17.5	0	10.5	main_noPush	31	20	0.249713168945163	0.632731701945886
56	3	0	105	22.5	88	1	1	17.5	0	22.5	main_noPush	31	20	NaN	0.138658578973264
56	3	0	77	99	88	0	0.25	17.5	0	22.5	main_noPush	31	20	0.00273603794630617	1.2255200369982
56	3	0	71	87	88	0	1	17.5	0	99	main_noPush	31	20	0.114514955086634	0.365986134042032
56	3	0	103	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.220371089060791
56	3	0	106	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.109425500035286
56	3	0	74	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.136052899993956
56	3	0	95	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.113895799033344
56	3	0	91	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.0924214699771255
56	3	0	102	87	88	0	0.25	17.5	1	87	main_noPush	31	20	NaN	0.318227494019084
56	3	0	99	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.136497055995278
56	3	0	94	87	88	0	1	17.5	1	87	main_noPush	31	20	NaN	0.133355927071534
56	3	0	94	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.091381493024528
56	3	0	68	87	88	0	0.25	17.5	0	87	main_noPush	31	20	NaN	0.128186918096617
56	3	0	99	67.5	88	0	1	17.5	0	87	main_noPush	31	20	0.0936985400039703	0.539256031042896
56	3	0	112	87	88	0	1	17.5	1	67.5	main_noPush	31	20	0.0921964750159532	0.657039223005995
56	3	0	80	87	99	1	1	17.5	0	87	main_noPush	31	20	NaN	0.199903041007929
56	3	0	98	87	99	0	1	17.5	0	87	main_noPush	31	20	NaN	0.13576940796338
56	3	1	167	166	162	0	1	17.5	0	182	main_push	31	20	NaN	1.57224417105317
56	3	0	141	201	162	0	0.25	17.5	0	236	main_push	31	20	NaN	0.430241847992875
56	3	0	119	151	162	0	0.25	17.5	0	193.5	main_push	31	20	0.00270210602320731	0.773000319022685
56	3	0	174	95.5	162	0	0.25	17.5	0	67.5	main_push	31	20	0.00254792801570147	0.975208707037382
56	3	0	137	91.5	162	0	0.25	17.5	0	88	main_push	31	20	NaN	0.0241054319776595
56	3	0	182	133	176	1	0.25	17.5	0	117.5	main_push	31	20	0.00248003390152007	0.679733286960982
56	3	0	177	178	176	0	0.25	17.5	0	106	main_push	31	20	0.00265640008728951	0.951007239986211
56	3	0	190	184	176	0	1	17.5	0	204.5	main_push	31	20	0.781804625992663	1.00908829004038
56	3	0	186	191	176	0	1	17.5	0	198.5	main_push	31	20	NaN	0.622688139090315
56	3	0	45	176	70	1	0.25	17.5	1	161	main_push	31	20	NaN	0.271932904957794
56	3	0	62	57.5	70	0	0.25	17.5	0	239.5	main_push	31	20	0.139085672097281	2.73817944002803
56	3	0	76	61.5	70	0	1	17.5	0	104	main_push	31	20	0.400712542934343	0.78807481797412
56	3	0	77	72	70	0	0.25	17.5	0	103.5	main_push	31	20	0.397878744988702	0.688440523925237
56	3	0	60	73	70	0	1	17.5	0	113	main_push	31	20	0.347896893974394	0.74711022595875
56	3	0	91	62.5	70	0	1	17.5	0	112	main_push	31	20	0.544273231993429	1.07938057207502
56	3	0	48	67	70	0	0.25	17.5	1	83.5	main_push	31	20	0.578928629052825	1.25501723901834
56	3	0	85	57	70	0	0.25	17.5	0	46.5	main_push	31	20	NaN	0.868449455010705
56	3	0	73	66.5	70	0	0.25	17.5	0	61	main_push	31	20	0.20173419394996	0.496440644958057
56	3	0	160	67.5	172	1	1	17.5	0	69	main_push	31	20	NaN	0.728309056023136
56	3	0	177	158.5	172	0	1	17.5	0	51.5	main_push	31	20	0.00247748394031078	1.63815215497743
56	3	0	193	171	172	0	1	17.5	0	138	main_push	31	20	0.669584528892301	1.18256475194357
56	3	0	218	184.5	172	0	1	17.5	0	147	main_push	31	20	0.334490020992234	0.827708679949865
56	3	0	178	210.5	172	0	1	17.5	0	176.5	main_push	31	20	0.267711063963361	0.827591781038791
56	3	0	160	186	172	0	0.25	17.5	0	176.5	main_push	31	20	0.532382883015089	0.757502321037464
56	3	0	282	156.5	266	1	1	17.5	0	169.5	main_push	31	20	0.271588559960946	0.703302784007974
56	3	0	260	280.5	266	0	1	17.5	0	176.5	main_push	31	20	0.00243030197452754	1.9358763829805
56	3	0	223	270	266	0	0.25	17.5	0	259.5	main_push	31	20	NaN	0.708858081954531
56	3	0	262	227.5	266	0	1	17.5	0	269	main_push	31	20	0.0934105139458552	0.790082628023811
56	3	0	249	266	266	0	1	17.5	0	286	main_push	31	20	0.288906569941901	0.732035108958371
56	3	0	284	260.5	286	1	0.25	17.5	0	273	main_push	31	20	0.380803914973512	0.805573262972757
56	3	0	291	278	286	0	0.25	17.5	0	256	main_push	31	20	0.687780456035398	1.11451692809351
56	3	0	295	287.5	286	0	1	17.5	1	266.5	main_push	31	20	0.400215230998583	0.803120309952646
56	3	0	282	292.5	286	0	1	17.5	0	308.5	main_push	31	20	0.71020873694215	1.53563392802607
56	3	0	297	285.5	286	0	1	17.5	0	230.5	main_push	31	20	0.717232934082858	1.21060400898568
56	3	0	288	292.5	286	0	1	17.5	0	300	main_push	31	20	NaN	0.570391649962403
56	3	0	288	279.5	286	0	1	17.5	0	266.5	main_push	31	20	NaN	0.531161913997494
56	3	0	285	281	286	0	0.25	17.5	0	219	main_push	31	20	0.401625436032191	0.959695316967554
56	3	0	247	280.5	286	0	0.25	17.5	0	241	main_push	31	20	0.380025516962633	0.781270203995518
56	3	0	282	263.5	286	0	0.25	17.5	0	319	main_push	31	20	0.00254608190152794	0.68067254696507
56	3	0	262	270	286	0	1	17.5	0	276	main_push	31	20	NaN	0.619501093053259
56	3	0	288	258	286	0	0.25	17.5	0	246	main_push	31	20	NaN	0.487564868992195
56	3	0	258	273	286	0	0.25	17.5	0	240	main_push	31	20	0.426144522964023	0.879003591020592
56	3	0	290	281	286	0	0.25	17.5	0	310	main_push	31	20	0.597073719021864	0.974106866051443
56	3	0	298	285	286	0	1	17.5	0	319.5	main_push	31	20	0.536099757999182	0.901115473010577
56	3	0	298	274	286	0	0.25	17.5	0	284	main_push	31	20	0.394794917898253	0.721915809903294
56	3	0	19	284	4	1	0.25	17.5	0	251.5	main_push	31	20	0.406490239896812	0.845003368915059
56	3	0	2	17.5	4	0	1	17.5	0	300.5	main_push	31	20	0.00446621607989073	4.45312539103907
56	3	0	2	10.5	4	0	1	17.5	0	3.5	main_push	31	20	0.205415420932695	1.15343929303344
56	3	0	10	17.5	4	0	0.25	17.5	0	24.5	main_push	31	20	NaN	0.570054677082226
56	3	0	17	20	4	0	0.25	17.5	0	67	main_push	31	20	0.309530519065447	0.84897055500187
56	3	0	1	12.5	4	0	0.25	17.5	0	2.5	main_push	31	20	0.268265506951138	1.07261363998987
56	3	0	16	14.5	4	0	1	17.5	0	16.5	main_push	31	20	NaN	0.444918329943903
56	3	0	24	17	4	0	0.25	17.5	1	61.5	main_push	31	20	0.399749527103268	0.975143610034138
56	3	0	10	16.5	4	0	1	17.5	0	-25	main_push	31	20	0.73486436996609	1.11940264701843
56	3	0	37	12	4	0	0.25	17.5	0	4	main_push	31	20	0.750209746998735	0.972721774014644
56	3	0	165	31.5	186	1	1	17.5	0	-18.5	main_push	31	20	0.133884673006833	0.72022768703755
56	3	0	198	159	186	0	0.25	17.5	0	-28.5	main_push	31	20	0.00253512104973197	2.61679165007081
56	3	0	207	188.5	186	0	1	17.5	0	127.5	main_push	31	20	0.00263214099686593	0.840064910007641
56	3	0	187	218	186	0	0.25	17.5	0	245	main_push	31	20	0.22136009298265	1.02678581792861
56	3	0	191	203.5	186	0	1	17.5	1	228.5	main_push	31	20	0.00260428804904222	0.429290974978358
56	3	0	61	187.5	80	1	1	17.5	0	249.5	main_push	31	20	0.597856244072318	1.49647474708036
56	3	0	77	53.5	80	0	1	17.5	0	222.5	main_push	31	20	0.00253766507375985	3.00181797402911
56	3	0	94	70.5	80	0	1	17.5	0	81	main_push	31	20	0.399367323028855	0.796447789995
56	3	0	112	82	80	0	1	17.5	0	94	main_push	31	20	NaN	0.527181330020539
56	3	0	91	111	80	0	1	17.5	0	128	main_push	31	20	0.358320386032574	0.759892323985696
56	3	0	85	90.5	80	0	1	17.5	0	61	main_push	31	20	0.37861088803038	1.07496095099486
56	3	0	96	88	80	0	0.25	17.5	0	46.5	main_push	31	20	0.679686704999767	1.1637016159948
56	3	0	84	94	80	0	0.25	17.5	0	39.5	main_push	31	20	0.436442235019058	0.960182341048494
56	3	0	75	83.5	80	0	0.25	17.5	1	115	main_push	31	20	0.548159398022108	1.12166107504163
56	3	0	92	81.5	80	0	0.25	17.5	0	64.5	main_push	31	20	0.726066310075112	1.03881926601753
56	3	0	65	90.5	80	0	1	17.5	1	79	main_push	31	20	0.615419173031114	0.904676260077395
56	3	0	123	72.5	80	0	0.25	17.5	0	94	main_push	31	20	0.440265542012639	0.844065775047056
56	3	0	102	131.5	80	0	1	17.5	0	133.5	main_push	31	20	0.00260357395745814	0.582309175981209
