subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
45	3	0.0	72	126.00000000000006	99.0	0.0	3.6	15	126.00000000000006	stable_high	58
45	3	0.0	84	90.0	99.0	0.0	3.75	15	126.00000000000006	stable_high	59
45	3	0.0	69	90.0	99.0	0.0	3.75	15	90.0	stable_high	60
45	3	0.0	69	84.0	99.0	0.0	3.75	15	90.0	stable_high	61
45	3	0.0	108	78.0	99.0	0.0	3.75	15	84.0	stable_high	62
45	3	0.0	93	90.0	99.0	0.0	3.9	15	78.0	stable_high	63
45	3	0.0	120	96.00000000000003	99.0	0.0	3.9	15	90.0	stable_high	64
45	3	0.0	72	108.00000000000003	99.0	0.0	3.9	15	96.00000000000003	stable_high	65
45	3	0.0	96	105.00000000000003	99.0	0.0	4.05	15	108.00000000000003	stable_high	66
45	3	0.0	84	90.0	99.0	0.0	4.2	15	105.00000000000003	stable_high	67
45	3	0.0	120	90.0	99.0	0.0	4.2	15	90.0	stable_high	68
45	3	0.0	138	114.00000000000004	144.0	1.0	4.2	15	90.0	stable_high	69
45	3	0.0	144	123.00000000000006	144.0	0.0	4.2	15	114.00000000000004	stable_high	70
45	3	0.0	159	135.00000000000006	144.0	0.0	4.2	15	123.00000000000006	stable_high	71
45	3	0.0	138	153.0	144.0	0.0	4.2	15	135.00000000000006	stable_high	72
45	3	0.0	150	150.0	144.0	0.0	4.35	15	153.0	stable_high	73
45	3	0.0	168	153.0	144.0	0.0	4.35	15	150.0	stable_high	74
45	3	0.0	144	158.99999999999997	144.0	0.0	4.35	15	153.0	stable_high	75
45	3	0.0	138	155.99999999999997	144.0	0.0	4.35	15	158.99999999999997	stable_high	76
45	3	0.0	120	155.99999999999997	144.0	0.0	4.35	15	155.99999999999997	stable_high	77
45	3	0.0	123	138.00000000000003	144.0	0.0	4.35	15	155.99999999999997	stable_high	78
45	3	0.0	132	132.00000000000006	144.0	0.0	4.5	15	138.00000000000003	stable_high	79
45	3	0.0	144	150.0	144.0	0.0	4.65	15	132.00000000000006	stable_high	80
45	3	0.0	147	138.00000000000003	144.0	0.0	4.8	15	150.0	stable_high	81
45	3	0.0	141	161.99999999999997	144.0	0.0	4.8	15	138.00000000000003	stable_high	82
45	3	0.0	123	155.99999999999997	144.0	0.0	4.8	15	161.99999999999997	stable_high	83
45	3	0.0	147	135.00000000000006	144.0	0.0	4.8	15	155.99999999999997	stable_high	84
45	3	0.0	138	141.00000000000003	144.0	0.0	4.95	15	135.00000000000006	stable_high	85
45	3	0.0	144	144.00000000000003	144.0	0.0	5.1	15	141.00000000000003	stable_high	86
45	3	0.0	135	150.0	144.0	0.0	5.1	15	144.00000000000003	stable_high	87
45	3	0.0	141	147.00000000000003	144.0	0.0	5.25	15	150.0	stable_high	88
45	3	0.0	156	144.00000000000003	144.0	0.0	5.25	15	147.00000000000003	stable_high	89
45	3	0.0	141	153.0	144.0	0.0	5.4	15	144.00000000000003	stable_high	90
45	3	0.0	138	141.00000000000003	144.0	0.0	5.55	15	153.0	stable_high	91
45	3	0.0	204	132.00000000000006	198.0	1.0	5.55	15	141.00000000000003	stable_high	92
45	3	0.0	201	227.99999999999977	198.0	0.0	5.55	15	132.00000000000006	stable_high	93
45	3	0.0	201	194.99999999999991	198.0	0.0	5.7	15	227.99999999999977	stable_high	94
45	3	0.0	207	209.9999999999999	198.0	0.0	5.85	15	194.99999999999991	stable_high	95
45	3	0.0	198	215.9999999999999	198.0	0.0	5.85	15	209.9999999999999	stable_high	96
45	3	0.0	204	212.9999999999999	198.0	0.0	6.0	15	215.9999999999999	stable_high	97
45	3	0.0	195	221.99999999999983	198.0	0.0	6.0	15	212.9999999999999	stable_high	98
45	3	0.0	192	218.99999999999983	198.0	0.0	6.0	15	221.99999999999983	stable_high	99
45	3	1.0	177	144.00000000000003	168.0	1.0	0.0	15	150.0	stable_low	0
45	3	0.0	195	170.99999999999997	168.0	0.0	0.0	15	144.00000000000003	stable_low	1
45	3	0.0	192	194.99999999999991	168.0	0.0	0.01	15	170.99999999999997	stable_low	2
45	3	0.0	192	188.9999999999999	168.0	0.0	0.02	15	194.99999999999991	stable_low	3
45	3	0.0	150	179.99999999999994	156.0	1.0	0.02	15	188.9999999999999	stable_low	4
45	3	0.0	171	167.99999999999997	156.0	0.0	0.03	15	179.99999999999994	stable_low	5
45	3	0.0	150	176.99999999999991	156.0	0.0	0.03	15	167.99999999999997	stable_low	6
45	3	0.0	150	164.99999999999997	156.0	0.0	0.03	15	176.99999999999991	stable_low	7
45	3	0.0	168	161.99999999999997	156.0	0.0	0.04	15	164.99999999999997	stable_low	8
45	3	0.0	150	150.0	162.0	1.0	0.05	15	161.99999999999997	stable_low	9
45	3	0.0	168	147.00000000000003	162.0	0.0	0.05	15	150.0	stable_low	10
45	3	0.0	147	182.99999999999994	162.0	0.0	0.05	15	147.00000000000003	stable_low	11
45	3	0.0	174	173.99999999999997	162.0	0.0	0.06	15	182.99999999999994	stable_low	12
45	3	0.0	159	164.99999999999997	162.0	0.0	0.07	15	173.99999999999997	stable_low	13
45	3	0.0	144	155.99999999999997	162.0	0.0	0.08	15	164.99999999999997	stable_low	14
45	3	0.0	111	150.0	162.0	0.0	0.08	15	155.99999999999997	stable_low	15
45	3	0.0	156	135.00000000000006	162.0	0.0	0.08	15	150.0	stable_low	16
45	3	0.0	192	138.00000000000003	162.0	0.0	0.08	15	135.00000000000006	stable_low	17
45	3	0.0	141	206.99999999999983	162.0	0.0	0.08	15	138.00000000000003	stable_low	18
45	3	0.0	129	176.99999999999991	162.0	0.0	0.08	15	206.99999999999983	stable_low	19
45	3	0.0	171	150.0	162.0	0.0	0.08	15	176.99999999999991	stable_low	20
45	3	0.0	159	158.99999999999997	162.0	0.0	0.09	15	150.0	stable_low	21
45	3	0.0	141	173.99999999999997	162.0	0.0	0.09	15	158.99999999999997	stable_low	22
45	3	0.0	192	155.99999999999997	162.0	0.0	0.09	15	173.99999999999997	stable_low	23
45	3	0.0	141	144.00000000000003	162.0	0.0	0.1	15	155.99999999999997	stable_low	24
45	3	0.0	174	135.00000000000006	162.0	0.0	0.1	15	144.00000000000003	stable_low	25
45	3	0.0	177	141.00000000000003	162.0	0.0	0.1	15	135.00000000000006	stable_low	26
45	3	0.0	153	191.99999999999991	162.0	0.0	0.1	15	141.00000000000003	stable_low	27
45	3	0.0	162	161.99999999999997	162.0	0.0	0.11	15	191.99999999999991	stable_low	28
45	3	0.0	189	135.00000000000006	162.0	0.0	0.11	15	161.99999999999997	stable_low	29
45	3	0.0	174	141.00000000000003	162.0	0.0	0.11	15	135.00000000000006	stable_low	30
45	3	0.0	156	173.99999999999997	162.0	0.0	0.11	15	141.00000000000003	stable_low	31
45	3	0.0	180	158.99999999999997	162.0	0.0	0.11	15	173.99999999999997	stable_low	32
45	3	0.0	162	191.99999999999991	162.0	0.0	0.11	15	158.99999999999997	stable_low	33
45	3	0.0	192	173.99999999999997	162.0	0.0	0.11	15	191.99999999999991	stable_low	34
45	3	0.0	168	182.99999999999994	162.0	0.0	0.11	15	173.99999999999997	stable_low	35
45	3	0.0	174	173.99999999999997	162.0	0.0	0.12	15	182.99999999999994	stable_low	36
45	3	0.0	204	32.99999999999997	162.0	0.0	0.12	15	173.99999999999997	stable_low	37
45	3	0.0	156	35.99999999999997	162.0	0.0	0.12	15	32.99999999999997	stable_low	38
45	3	0.0	153	44.999999999999964	162.0	0.0	0.12	15	35.99999999999997	stable_low	39
45	3	0.0	153	56.99999999999997	162.0	0.0	0.12	15	44.999999999999964	stable_low	40
45	3	0.0	174	59.99999999999994	162.0	0.0	0.12	15	56.99999999999997	stable_low	41
45	3	0.0	177	188.9999999999999	162.0	0.0	0.13	15	59.99999999999994	stable_low	42
45	3	0.0	132	197.9999999999999	162.0	0.0	0.13	15	188.9999999999999	stable_low	43
45	3	0.0	165	123.00000000000006	162.0	0.0	0.13	15	197.9999999999999	stable_low	44
45	3	0.0	153	147.00000000000003	162.0	0.0	0.14	15	123.00000000000006	stable_low	45
45	3	0.0	141	147.00000000000003	162.0	0.0	0.15	15	147.00000000000003	stable_low	46
45	3	0.0	174	147.00000000000003	162.0	0.0	0.15	15	147.00000000000003	stable_low	47
45	3	0.0	162	164.99999999999997	162.0	0.0	0.16	15	147.00000000000003	stable_low	48
45	3	0.0	147	164.99999999999997	162.0	0.0	0.16	15	164.99999999999997	stable_low	49
45	3	0.0	177	161.99999999999997	162.0	0.0	0.16	15	164.99999999999997	stable_low	50
45	3	0.0	171	161.99999999999997	162.0	0.0	0.17	15	161.99999999999997	stable_low	51
45	3	0.0	156	161.99999999999997	162.0	0.0	0.18	15	161.99999999999997	stable_low	52
45	3	0.0	165	161.99999999999997	162.0	0.0	0.19	15	161.99999999999997	stable_low	53
45	3	0.0	255	161.99999999999997	258.0	1.0	0.19	15	161.99999999999997	stable_low	54
45	3	0.0	282	242.99999999999983	258.0	0.0	0.19	15	161.99999999999997	stable_low	55
45	3	0.0	267	251.99999999999991	258.0	0.0	0.19	15	242.99999999999983	stable_low	56
45	3	0.0	276	254.99999999999991	258.0	0.0	0.19	15	251.99999999999991	stable_low	57
45	3	0.0	270	251.99999999999991	258.0	0.0	0.19	15	254.99999999999991	stable_low	58
45	3	0.0	282	263.99999999999994	258.0	0.0	0.19	15	251.99999999999991	stable_low	59
45	3	0.0	261	273.0	258.0	0.0	0.2	15	263.99999999999994	stable_low	60
45	3	0.0	264	263.99999999999994	258.0	0.0	0.21	15	273.0	stable_low	61
45	3	0.0	249	263.99999999999994	258.0	0.0	0.21	15	263.99999999999994	stable_low	62
45	3	0.0	270	260.99999999999994	258.0	0.0	0.22	15	263.99999999999994	stable_low	63
45	3	0.0	249	260.99999999999994	258.0	0.0	0.23	15	260.99999999999994	stable_low	64
45	3	0.0	273	260.99999999999994	258.0	0.0	0.23	15	260.99999999999994	stable_low	65
45	3	0.0	243	270.0	258.0	0.0	0.23	15	260.99999999999994	stable_low	66
45	3	0.0	255	251.99999999999991	258.0	0.0	0.24	15	270.0	stable_low	67
45	3	0.0	264	242.99999999999983	258.0	0.0	0.24	15	251.99999999999991	stable_low	68
45	3	0.0	255	273.0	258.0	0.0	0.24	15	242.99999999999983	stable_low	69
45	3	0.0	282	263.99999999999994	258.0	0.0	0.24	15	273.0	stable_low	70
45	3	0.0	258	279.0000000000001	258.0	0.0	0.24	15	263.99999999999994	stable_low	71
45	3	0.0	267	267.0	258.0	0.0	0.25	15	279.0000000000001	stable_low	72
45	3	0.0	294	257.99999999999994	258.0	0.0	0.25	15	267.0	stable_low	73
45	3	0.0	261	267.0	258.0	0.0	0.26	15	257.99999999999994	stable_low	74
45	3	0.0	195	254.99999999999991	198.0	1.0	0.26	15	267.0	stable_low	75
45	3	0.0	204	182.99999999999994	198.0	0.0	0.26	15	254.99999999999991	stable_low	76
45	3	0.0	213	191.99999999999991	198.0	0.0	0.26	15	182.99999999999994	stable_low	77
45	3	0.0	210	209.9999999999999	198.0	0.0	0.27	15	191.99999999999991	stable_low	78
45	3	0.0	174	209.9999999999999	198.0	0.0	0.27	15	209.9999999999999	stable_low	79
45	3	0.0	186	191.99999999999991	198.0	0.0	0.28	15	209.9999999999999	stable_low	80
45	3	0.0	201	191.99999999999991	198.0	0.0	0.29	15	191.99999999999991	stable_low	81
45	3	0.0	174	191.99999999999991	198.0	0.0	0.29	15	191.99999999999991	stable_low	82
45	3	0.0	195	185.99999999999994	198.0	0.0	0.3	15	191.99999999999991	stable_low	83
45	3	0.0	204	191.99999999999991	198.0	0.0	0.3	15	185.99999999999994	stable_low	84
45	3	0.0	189	194.99999999999991	198.0	0.0	0.31	15	191.99999999999991	stable_low	85
45	3	0.0	180	182.99999999999994	198.0	0.0	0.32	15	194.99999999999991	stable_low	86
45	3	0.0	201	182.99999999999994	198.0	0.0	0.32	15	182.99999999999994	stable_low	87
45	3	0.0	207	191.99999999999991	198.0	0.0	0.32	15	182.99999999999994	stable_low	88
45	3	0.0	198	200.9999999999999	198.0	0.0	0.33	15	191.99999999999991	stable_low	89
45	3	0.0	216	203.9999999999999	198.0	0.0	0.33	15	200.9999999999999	stable_low	90
45	3	0.0	159	203.9999999999999	180.0	1.0	0.33	15	203.9999999999999	stable_low	91
45	3	0.0	186	203.9999999999999	180.0	0.0	0.33	15	203.9999999999999	stable_low	92
45	3	0.0	192	194.99999999999991	180.0	0.0	0.34	15	203.9999999999999	stable_low	93
45	3	0.0	180	185.99999999999994	180.0	0.0	0.35	15	194.99999999999991	stable_low	94
45	3	0.0	177	185.99999999999994	180.0	0.0	0.36	15	185.99999999999994	stable_low	95
45	3	0.0	153	185.99999999999994	180.0	0.0	0.36	15	185.99999999999994	stable_low	96
45	3	0.0	171	167.99999999999997	180.0	0.0	0.37	15	185.99999999999994	stable_low	97
45	3	0.0	195	167.99999999999997	180.0	0.0	0.37	15	167.99999999999997	stable_low	98
45	3	0.0	177	185.99999999999994	180.0	0.0	0.38	15	167.99999999999997	stable_low	99
45	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	push_high	0
45	3	0.0	66	90.46944702444445	72.0	0.0	0.0	15	171.46944702444438	push_high	1
45	3	0.0	63	80.66679048068521	72.0	0.0	0.0	15	86.66679048068521	push_high	2
45	3	0.0	96	74.63903466104324	72.0	0.0	0.0	15	80.63903466104324	push_high	3
45	3	0.0	72	107.13295754784757	72.0	0.0	0.0	15	107.13295754784757	push_high	4
45	3	0.0	228	71.03344423791866	234.0	1.0	0.0	15	65.03344423791866	push_high	5
45	3	0.0	225	210.46955636023074	234.0	0.0	0.0	15	81.46955636023083	push_high	6
45	3	0.0	240	236.90715965850006	234.0	0.0	0.15	15	224.90715965850012	push_high	7
45	3	0.0	240	257.6533394345669	234.0	0.0	0.15	15	257.6533394345669	push_high	8
45	3	0.0	219	259.28870591680766	234.0	0.0	0.15	15	265.28870591680766	push_high	9
45	3	0.0	222	225.7372870212816	234.0	0.0	0.3	15	276.73728702128176	push_high	10
45	3	0.0	228	201.88834238606893	234.0	0.0	0.3	15	201.88834238606893	push_high	11
45	3	0.0	213	220.26197400493805	234.0	0.0	0.45	15	205.2619740049381	push_high	12
45	3	0.0	216	203.36557237017558	234.0	0.0	0.45	15	215.36557237017558	push_high	13
45	3	0.0	246	211.93595827015758	234.0	0.0	0.45	15	199.93595827015758	push_high	14
45	3	0.0	258	241.0715848731182	234.0	0.0	0.45	15	202.07158487311824	push_high	15
45	3	0.0	249	274.20533616793267	234.0	0.0	0.45	15	229.20533616793244	push_high	16
45	3	0.0	228	242.14612767799593	234.0	0.0	0.6	15	257.146127677996	push_high	17
45	3	0.0	243	242.6027526390181	234.0	0.0	0.75	15	242.6027526390181	push_high	18
45	3	0.0	111	259.6481632192987	111.0	1.0	0.75	15	259.6481632192987	push_high	19
45	3	0.0	123	120.30633577818458	111.0	0.0	0.9	15	261.30633577818446	push_high	20
45	3	0.0	102	112.4113894274545	111.0	0.0	1.05	15	112.4113894274545	push_high	21
45	3	0.0	108	89.47143892212995	111.0	0.0	1.05	15	89.47143892212995	push_high	22
45	3	0.0	102	109.79092668111242	111.0	0.0	1.2	15	103.79092668111241	push_high	23
45	3	0.0	108	104.22040507370585	111.0	0.0	1.35	15	110.22040507370588	push_high	24
45	3	0.0	105	119.80726018652692	111.0	0.0	1.5	15	119.80726018652692	push_high	25
45	3	0.0	249	111.71054231665846	219.0	1.0	1.5	15	111.71054231665846	push_high	26
45	3	0.0	234	237.8456175163019	219.0	0.0	1.65	15	63.84561751630203	push_high	27
45	3	0.0	204	214.40845615576555	219.0	0.0	1.8	15	169.40845615576563	push_high	28
45	3	0.0	213	231.28529644826153	219.0	0.0	1.8	15	213.28529644826156	push_high	29
45	3	0.0	216	220.06793056599406	219.0	0.0	1.95	15	229.06793056599406	push_high	30
45	3	0.0	219	203.71158765244468	219.0	0.0	1.95	15	203.71158765244468	push_high	31
45	3	0.0	234	211.8068987732227	219.0	0.0	1.95	15	208.8068987732227	push_high	32
45	3	0.0	204	240.6313852579388	219.0	0.0	1.95	15	234.63138525793875	push_high	33
45	3	0.0	144	219.38633926208092	126.0	1.0	1.95	15	249.38633926208098	push_high	34
45	3	0.0	117	215.36299899008844	126.0	0.0	1.95	15	215.36299899008844	push_high	35
45	3	0.0	138	149.93298911293974	126.0	0.0	2.1	15	194.93298911293965	push_high	36
45	3	0.0	144	175.103594544402	126.0	0.0	2.1	15	154.10359454440203	push_high	37
45	3	0.0	132	147.58758833885594	126.0	0.0	2.1	15	162.58758833885588	push_high	38
45	3	0.0	129	144.06059787252966	126.0	0.0	2.1	15	150.06059787252966	push_high	39
45	3	0.0	123	126.46789537989562	126.0	0.0	2.25	15	138.4678953798956	push_high	40
45	3	0.0	132	125.91916004990065	126.0	0.0	2.4	15	125.91916004990065	push_high	41
45	3	0.0	114	137.77839003460082	126.0	0.0	2.4	15	137.77839003460082	push_high	42
45	3	0.0	126	121.61144118973002	126.0	0.0	2.55	15	115.61144118973002	push_high	43
45	3	0.0	159	154.532842197978	126.0	0.0	2.7	15	121.53284219797808	push_high	44
45	3	0.0	114	183.9320238756574	126.0	0.0	2.7	15	183.9320238756574	push_high	45
45	3	0.0	111	202.35438667895687	126.0	0.0	2.7	15	202.35438667895687	push_high	46
45	3	0.0	120	136.320906004837	126.0	0.0	2.7	15	184.3209060048369	push_high	47
45	3	0.0	135	146.3747610432191	126.0	0.0	2.85	15	146.3747610432191	push_high	48
45	3	0.0	132	117.65286748914325	126.0	0.0	2.85	15	126.65286748914325	push_high	49
45	3	0.0	135	152.11980481190514	126.0	0.0	2.85	15	80.11980481190515	push_high	50
45	3	0.0	117	134.64350861720874	126.0	0.0	2.85	15	137.64350861720874	push_high	51
45	3	0.0	135	120.14232347765474	126.0	0.0	2.85	15	129.14232347765474	push_high	52
45	3	0.0	99	128.7578014090567	126.0	0.0	2.85	15	116.7578014090567	push_high	53
45	3	0.0	111	109.42170093690171	126.0	0.0	3.0	15	118.42170093690174	push_high	54
45	3	0.0	117	124.04744824427709	126.0	0.0	3.15	15	124.04744824427709	push_high	55
45	3	0.0	114	138.16666874909717	126.0	0.0	3.15	15	138.16666874909717	push_high	56
45	3	0.0	123	122.24963276333614	126.0	0.0	3.3	15	125.24963276333614	push_high	57
45	3	0.0	144	150.434767728598	126.0	0.0	3.45	15	150.434767728598	push_high	58
45	3	0.0	165	164.55000894563707	180.0	1.0	3.6	15	173.55000894563705	push_high	59
45	3	0.0	192	152.24013906673025	180.0	0.0	3.6	15	152.24013906673025	push_high	60
45	3	0.0	162	182.13912466257676	180.0	0.0	3.6	15	167.13912466257676	push_high	61
45	3	0.0	198	173.25838376078053	180.0	0.0	3.6	15	182.25838376078048	push_high	62
45	3	0.0	186	195.39790752878247	180.0	0.0	3.75	15	183.3979075287825	push_high	63
45	3	0.0	132	187.02675775957124	129.0	1.0	3.75	15	199.02675775957118	push_high	64
45	3	0.0	102	163.35841593983739	129.0	0.0	3.75	15	193.3584159398373	push_high	65
45	3	0.0	132	117.30969838566554	129.0	0.0	3.75	15	153.30969838566548	push_high	66
45	3	0.0	135	139.72088420588338	129.0	0.0	3.9	15	136.72088420588338	push_high	67
45	3	0.0	162	137.18729991118357	129.0	0.0	3.9	15	137.18729991118357	push_high	68
45	3	0.0	129	154.45408689794584	129.0	0.0	3.9	15	133.4540868979459	push_high	69
45	3	0.0	99	139.09270027304427	129.0	0.0	3.9	15	136.09270027304427	push_high	70
45	3	0.0	117	112.73639376848737	105.0	1.0	4.05	15	130.7363937684874	push_high	71
45	3	0.0	114	129.18586837483969	105.0	0.0	4.05	15	102.18586837483966	push_high	72
45	3	0.0	105	100.29696239382545	105.0	0.0	4.2	15	103.29696239382545	push_high	73
45	3	0.0	114	114.34384501154221	105.0	0.0	4.35	15	114.34384501154221	push_high	74
45	3	0.0	108	127.9390388281258	105.0	0.0	4.35	15	127.9390388281258	push_high	75
45	3	0.0	108	115.22227754387062	105.0	0.0	4.5	15	100.22227754387058	push_high	76
45	3	0.0	132	125.2881290696886	105.0	0.0	4.65	15	131.28812906968858	push_high	77
45	3	0.0	99	143.0365262653541	105.0	0.0	4.65	15	143.0365262653541	push_high	78
45	3	0.0	102	114.27333486063918	105.0	0.0	4.8	15	156.27333486063915	push_high	79
45	3	0.0	99	118.81556810746692	105.0	0.0	4.8	15	112.8155681074669	push_high	80
45	3	0.0	108	131.1840806875133	105.0	0.0	4.8	15	143.18408068751327	push_high	81
45	3	0.0	102	114.8988261223522	105.0	0.0	4.95	15	117.89882612235226	push_high	82
45	3	0.0	129	83.51277674507924	105.0	0.0	4.95	15	77.51277674507922	push_high	83
45	3	0.0	117	145.09238379980303	114.0	1.0	4.95	15	55.09238379980299	push_high	84
45	3	0.0	105	120.67856264856277	114.0	0.0	4.95	15	120.67856264856277	push_high	85
45	3	0.0	132	137.272371783972	114.0	0.0	5.1	15	152.27237178397198	push_high	86
45	3	0.0	96	160.83629996341466	114.0	0.0	5.1	15	175.83629996341455	push_high	87
45	3	0.0	117	108.84178698593598	117.0	1.0	5.25	15	168.84178698593593	push_high	88
45	3	0.0	120	124.08725821179807	117.0	0.0	5.4	15	124.08725821179807	push_high	89
45	3	0.0	111	118.81108296760019	117.0	0.0	5.55	15	118.81108296760019	push_high	90
45	3	0.0	111	130.58817095463402	117.0	0.0	5.55	15	130.58817095463402	push_high	91
45	3	0.0	90	124.0814039048231	99.0	1.0	5.55	15	127.08140390482308	push_high	92
45	3	0.0	105	103.59114805228982	99.0	0.0	5.7	15	112.59114805228984	push_high	93
45	3	0.0	114	100.33914656112185	99.0	0.0	5.7	15	100.33914656112185	push_high	94
45	3	0.0	81	107.3524623258109	99.0	0.0	5.7	15	107.3524623258109	push_high	95
45	3	0.0	108	87.52697942932812	99.0	0.0	5.7	15	90.52697942932815	push_high	96
45	3	0.0	105	119.84397339197659	99.0	0.0	5.85	15	77.84397339197652	push_high	97
45	3	0.0	99	102.92096553458819	99.0	0.0	6.0	15	102.92096553458819	push_high	98
45	3	0.0	93	99.83250219010827	99.0	0.0	6.15	15	99.83250219010827	push_high	99
45	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_low	0
45	3	0.0	204	208.59111502297188	222.0	0.0	0.01	15	151.59111502297202	push_low	1
