subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
83	3	0.0	129	135.00000000000006	126.0	0.0	0.26	15	129.00000000000009	stable_low	50
83	3	0.0	132	135.00000000000006	126.0	0.0	0.27	15	135.00000000000006	stable_low	51
83	3	0.0	153	135.00000000000006	126.0	0.0	0.27	15	135.00000000000006	stable_low	52
83	3	0.0	135	135.00000000000006	126.0	0.0	0.28	15	135.00000000000006	stable_low	53
83	3	0.0	144	135.00000000000006	126.0	0.0	0.29	15	135.00000000000006	stable_low	54
83	3	0.0	105	138.00000000000006	126.0	0.0	0.29	15	135.00000000000006	stable_low	55
83	3	0.0	132	126.00000000000006	126.0	0.0	0.3	15	138.00000000000006	stable_low	56
83	3	0.0	111	129.00000000000009	126.0	0.0	0.3	15	126.00000000000006	stable_low	57
83	3	0.0	135	126.00000000000006	126.0	0.0	0.31	15	129.00000000000009	stable_low	58
83	3	0.0	120	129.00000000000009	126.0	0.0	0.32	15	126.00000000000006	stable_low	59
83	3	0.0	123	129.00000000000009	126.0	0.0	0.33	15	129.00000000000009	stable_low	60
83	3	0.0	243	129.00000000000009	255.0	1.0	0.33	15	129.00000000000009	stable_low	61
83	3	0.0	231	185.9999999999999	255.0	0.0	0.33	15	129.00000000000009	stable_low	62
83	3	0.0	246	203.99999999999983	255.0	0.0	0.33	15	185.9999999999999	stable_low	63
83	3	0.0	255	233.99999999999972	255.0	0.0	0.33	15	203.99999999999983	stable_low	64
83	3	0.0	48	248.99999999999966	39.0	1.0	0.33	15	233.99999999999972	stable_low	65
83	3	0.0	15	155.97656250000048	39.0	0.0	0.33	15	248.99999999999966	stable_low	66
83	3	0.0	48	92.97656250000054	39.0	0.0	0.33	15	155.97656250000048	stable_low	67
83	3	0.0	39	59.9765625000005	39.0	0.0	0.33	15	92.97656250000054	stable_low	68
83	3	0.0	138	47.97656250000049	141.0	1.0	0.33	15	59.9765625000005	stable_low	69
83	3	0.0	150	125.97656250000057	141.0	0.0	0.33	15	47.97656250000049	stable_low	70
83	3	0.0	126	149.9765625000005	141.0	0.0	0.33	15	125.97656250000057	stable_low	71
83	3	0.0	147	146.9765625000005	141.0	0.0	0.34	15	149.9765625000005	stable_low	72
83	3	0.0	147	146.9765625000005	141.0	0.0	0.35	15	146.9765625000005	stable_low	73
83	3	0.0	138	146.9765625000005	141.0	0.0	0.36	15	146.9765625000005	stable_low	74
83	3	0.0	165	146.9765625000005	141.0	0.0	0.36	15	146.9765625000005	stable_low	75
83	3	0.0	135	164.97656250000043	141.0	0.0	0.36	15	146.9765625000005	stable_low	76
83	3	0.0	180	158.97656250000048	198.0	1.0	0.36	15	164.97656250000043	stable_low	77
83	3	0.0	213	143.9765625000005	198.0	0.0	0.36	15	158.97656250000048	stable_low	78
83	3	0.0	207	191.97656250000037	198.0	0.0	0.36	15	143.9765625000005	stable_low	79
83	3	0.0	195	194.97656250000034	198.0	0.0	0.37	15	191.97656250000037	stable_low	80
83	3	0.0	201	194.97656250000034	198.0	0.0	0.38	15	194.97656250000034	stable_low	81
83	3	0.0	204	200.97656250000034	198.0	0.0	0.39	15	194.97656250000034	stable_low	82
83	3	0.0	177	197.97656250000034	198.0	0.0	0.39	15	200.97656250000034	stable_low	83
83	3	0.0	189	185.9765625000004	198.0	0.0	0.4	15	197.97656250000034	stable_low	84
83	3	0.0	216	185.9765625000004	198.0	0.0	0.4	15	185.9765625000004	stable_low	85
83	3	0.0	198	209.97656250000026	198.0	0.0	0.41	15	185.9765625000004	stable_low	86
83	3	0.0	210	209.97656250000026	198.0	0.0	0.42	15	209.97656250000026	stable_low	87
83	3	0.0	204	209.97656250000026	198.0	0.0	0.43	15	209.97656250000026	stable_low	88
83	3	0.0	189	209.97656250000026	198.0	0.0	0.43	15	209.97656250000026	stable_low	89
83	3	0.0	204	209.97656250000026	198.0	0.0	0.44	15	209.97656250000026	stable_low	90
83	3	0.0	189	206.97656250000028	198.0	0.0	0.44	15	209.97656250000026	stable_low	91
83	3	0.0	222	203.97656250000028	198.0	0.0	0.44	15	206.97656250000028	stable_low	92
83	3	0.0	192	203.97656250000028	198.0	0.0	0.45	15	203.97656250000028	stable_low	93
83	3	0.0	126	200.97656250000034	150.0	1.0	0.45	15	203.97656250000028	stable_low	94
83	3	0.0	123	164.97656250000043	150.0	0.0	0.45	15	200.97656250000034	stable_low	95
83	3	0.0	165	125.97656250000057	150.0	0.0	0.45	15	164.97656250000043	stable_low	96
83	3	0.0	132	155.97656250000048	150.0	0.0	0.45	15	125.97656250000057	stable_low	97
83	3	0.0	159	152.97656250000048	150.0	0.0	0.46	15	155.97656250000048	stable_low	98
83	3	0.0	141	152.97656250000048	150.0	0.0	0.47	15	152.97656250000048	stable_low	99
83	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_high	0
83	3	0.0	237	188.9999999999999	240.0	0.0	0.0	15	150.0	stable_high	1
83	3	0.0	222	218.99999999999974	240.0	0.0	0.15	15	188.9999999999999	stable_high	2
83	3	0.0	237	191.99999999999983	240.0	0.0	0.15	15	218.99999999999974	stable_high	3
83	3	0.0	189	215.99999999999974	183.0	1.0	0.15	15	191.99999999999983	stable_high	4
83	3	0.0	162	209.99999999999977	183.0	0.0	0.15	15	215.99999999999974	stable_high	5
83	3	0.0	177	170.99999999999991	183.0	0.0	0.3	15	209.99999999999977	stable_high	6
83	3	0.0	162	173.99999999999991	183.0	0.0	0.45	15	170.99999999999991	stable_high	7
83	3	0.0	171	173.99999999999991	183.0	0.0	0.6	15	173.99999999999991	stable_high	8
83	3	0.0	186	173.99999999999991	183.0	0.0	0.6	15	173.99999999999991	stable_high	9
83	3	0.0	201	179.9999999999999	183.0	0.0	0.6	15	173.99999999999991	stable_high	10
83	3	0.0	183	197.99999999999983	183.0	0.0	0.75	15	179.9999999999999	stable_high	11
83	3	0.0	165	194.99999999999983	183.0	0.0	0.75	15	197.99999999999983	stable_high	12
83	3	0.0	177	182.9999999999999	183.0	0.0	0.9	15	194.99999999999983	stable_high	13
83	3	0.0	204	182.9999999999999	183.0	0.0	0.9	15	182.9999999999999	stable_high	14
83	3	0.0	162	182.9999999999999	183.0	0.0	0.9	15	182.9999999999999	stable_high	15
83	3	0.0	198	176.9999999999999	183.0	0.0	0.9	15	182.9999999999999	stable_high	16
83	3	0.0	195	191.99999999999983	183.0	0.0	1.05	15	176.9999999999999	stable_high	17
83	3	0.0	192	182.9999999999999	168.0	1.0	1.2	15	191.99999999999983	stable_high	18
83	3	0.0	132	185.9999999999999	168.0	0.0	1.2	15	182.9999999999999	stable_high	19
83	3	0.0	132	170.99999999999991	168.0	0.0	1.2	15	185.9999999999999	stable_high	20
83	3	0.0	165	144.00000000000003	168.0	0.0	1.2	15	170.99999999999991	stable_high	21
83	3	0.0	189	158.99999999999997	168.0	0.0	1.2	15	144.00000000000003	stable_high	22
83	3	0.0	147	185.9999999999999	168.0	0.0	1.2	15	158.99999999999997	stable_high	23
83	3	0.0	174	185.9999999999999	168.0	0.0	1.35	15	185.9999999999999	stable_high	24
83	3	0.0	180	185.9999999999999	168.0	0.0	1.5	15	185.9999999999999	stable_high	25
83	3	0.0	171	185.9999999999999	168.0	0.0	1.65	15	185.9999999999999	stable_high	26
83	3	0.0	177	182.9999999999999	168.0	0.0	1.8	15	185.9999999999999	stable_high	27
83	3	0.0	156	182.9999999999999	168.0	0.0	1.8	15	182.9999999999999	stable_high	28
83	3	0.0	147	170.99999999999991	168.0	0.0	1.8	15	182.9999999999999	stable_high	29
83	3	0.0	186	155.99999999999997	168.0	0.0	1.8	15	170.99999999999991	stable_high	30
83	3	0.0	162	173.99999999999991	168.0	0.0	1.95	15	155.99999999999997	stable_high	31
83	3	0.0	192	173.99999999999991	168.0	0.0	1.95	15	173.99999999999991	stable_high	32
83	3	0.0	171	179.9999999999999	168.0	0.0	2.1	15	173.99999999999991	stable_high	33
83	3	0.0	168	179.9999999999999	168.0	0.0	2.25	15	179.9999999999999	stable_high	34
83	3	0.0	177	179.9999999999999	168.0	0.0	2.4	15	179.9999999999999	stable_high	35
83	3	0.0	189	176.9999999999999	168.0	0.0	2.4	15	179.9999999999999	stable_high	36
83	3	0.0	165	176.9999999999999	168.0	0.0	2.55	15	176.9999999999999	stable_high	37
83	3	0.0	177	173.99999999999991	168.0	0.0	2.7	15	176.9999999999999	stable_high	38
83	3	0.0	174	176.9999999999999	168.0	0.0	2.85	15	173.99999999999991	stable_high	39
83	3	0.0	186	173.99999999999991	168.0	0.0	2.85	15	176.9999999999999	stable_high	40
83	3	0.0	177	179.9999999999999	168.0	0.0	3.0	15	173.99999999999991	stable_high	41
83	3	0.0	171	176.9999999999999	168.0	0.0	3.15	15	179.9999999999999	stable_high	42
83	3	0.0	153	173.99999999999991	168.0	0.0	3.15	15	176.9999999999999	stable_high	43
83	3	0.0	177	164.99999999999997	168.0	0.0	3.15	15	173.99999999999991	stable_high	44
83	3	0.0	168	170.99999999999991	168.0	0.0	3.3	15	164.99999999999997	stable_high	45
83	3	0.0	177	170.99999999999991	168.0	0.0	3.45	15	170.99999999999991	stable_high	46
83	3	0.0	159	167.99999999999997	168.0	0.0	3.6	15	170.99999999999991	stable_high	47
83	3	0.0	186	170.99999999999991	168.0	0.0	3.6	15	167.99999999999997	stable_high	48
83	3	0.0	165	164.99999999999997	168.0	0.0	3.75	15	170.99999999999991	stable_high	49
83	3	0.0	168	173.99999999999991	168.0	0.0	3.9	15	164.99999999999997	stable_high	50
83	3	0.0	117	161.99999999999994	168.0	0.0	3.9	15	173.99999999999991	stable_high	51
83	3	0.0	168	111.00000000000004	168.0	0.0	3.9	15	161.99999999999994	stable_high	52
83	3	0.0	147	161.99999999999994	168.0	0.0	4.05	15	111.00000000000004	stable_high	53
83	3	0.0	153	158.99999999999997	168.0	0.0	4.2	15	161.99999999999994	stable_high	54
83	3	0.0	108	158.99999999999997	99.0	1.0	4.2	15	158.99999999999997	stable_high	55
83	3	0.0	117	117.00000000000006	99.0	0.0	4.35	15	158.99999999999997	stable_high	56
83	3	0.0	108	120.00000000000006	99.0	0.0	4.5	15	117.00000000000006	stable_high	57
83	3	0.0	72	117.00000000000006	99.0	0.0	4.5	15	120.00000000000006	stable_high	58
83	3	0.0	84	87.00000000000003	99.0	0.0	4.65	15	117.00000000000006	stable_high	59
83	3	0.0	69	87.00000000000003	99.0	0.0	4.65	15	87.00000000000003	stable_high	60
83	3	0.0	69	84.00000000000003	99.0	0.0	4.65	15	87.00000000000003	stable_high	61
83	3	0.0	108	81.00000000000003	99.0	0.0	4.65	15	84.00000000000003	stable_high	62
83	3	0.0	93	105.00000000000004	99.0	0.0	4.8	15	81.00000000000003	stable_high	63
83	3	0.0	120	105.00000000000004	99.0	0.0	4.8	15	105.00000000000004	stable_high	64
83	3	0.0	72	114.00000000000004	99.0	0.0	4.8	15	105.00000000000004	stable_high	65
83	3	0.0	96	114.00000000000004	99.0	0.0	4.8	15	114.00000000000004	stable_high	66
83	3	0.0	84	114.00000000000004	99.0	0.0	4.8	15	114.00000000000004	stable_high	67
83	3	0.0	120	99.00000000000004	99.0	0.0	4.8	15	114.00000000000004	stable_high	68
83	3	0.0	138	108.00000000000004	144.0	1.0	4.8	15	99.00000000000004	stable_high	69
83	3	0.0	144	141.00000000000003	144.0	0.0	4.95	15	108.00000000000004	stable_high	70
83	3	0.0	159	141.00000000000003	144.0	0.0	4.95	15	141.00000000000003	stable_high	71
83	3	0.0	138	167.99999999999997	144.0	0.0	4.95	15	141.00000000000003	stable_high	72
83	3	0.0	150	150.0	144.0	0.0	5.1	15	167.99999999999997	stable_high	73
83	3	0.0	168	147.00000000000003	144.0	0.0	5.1	15	150.0	stable_high	74
83	3	0.0	144	161.99999999999994	144.0	0.0	5.1	15	147.00000000000003	stable_high	75
83	3	0.0	138	161.99999999999994	144.0	0.0	5.1	15	161.99999999999994	stable_high	76
83	3	0.0	120	150.0	144.0	0.0	5.1	15	161.99999999999994	stable_high	77
83	3	0.0	123	132.00000000000006	144.0	0.0	5.25	15	150.0	stable_high	78
83	3	0.0	132	129.00000000000009	144.0	0.0	5.4	15	132.00000000000006	stable_high	79
83	3	0.0	144	129.00000000000009	144.0	0.0	5.4	15	129.00000000000009	stable_high	80
83	3	0.0	147	138.00000000000006	144.0	0.0	5.55	15	129.00000000000009	stable_high	81
83	3	0.0	141	141.00000000000003	144.0	0.0	5.7	15	138.00000000000006	stable_high	82
83	3	0.0	123	144.00000000000003	144.0	0.0	5.7	15	141.00000000000003	stable_high	83
83	3	0.0	147	135.00000000000006	144.0	0.0	5.7	15	144.00000000000003	stable_high	84
83	3	0.0	138	135.00000000000006	144.0	0.0	5.85	15	135.00000000000006	stable_high	85
83	3	0.0	144	138.00000000000006	144.0	0.0	6.0	15	135.00000000000006	stable_high	86
83	3	0.0	135	141.00000000000003	144.0	0.0	6.15	15	138.00000000000006	stable_high	87
83	3	0.0	141	138.00000000000006	144.0	0.0	6.3	15	141.00000000000003	stable_high	88
83	3	0.0	156	138.00000000000006	144.0	0.0	6.3	15	138.00000000000006	stable_high	89
83	3	0.0	141	150.0	144.0	0.0	6.45	15	138.00000000000006	stable_high	90
83	3	0.0	138	147.00000000000003	144.0	0.0	6.6	15	150.0	stable_high	91
83	3	0.0	204	144.00000000000003	198.0	1.0	6.6	15	147.00000000000003	stable_high	92
83	3	0.0	201	179.9999999999999	198.0	0.0	6.6	15	144.00000000000003	stable_high	93
83	3	0.0	201	185.9999999999999	198.0	0.0	6.6	15	179.9999999999999	stable_high	94
83	3	0.0	207	197.99999999999983	198.0	0.0	6.75	15	185.9999999999999	stable_high	95
83	3	0.0	198	200.99999999999983	198.0	0.0	6.9	15	197.99999999999983	stable_high	96
83	3	0.0	204	200.99999999999983	198.0	0.0	7.05	15	200.99999999999983	stable_high	97
83	3	0.0	195	200.99999999999983	198.0	0.0	7.2	15	200.99999999999983	stable_high	98
83	3	0.0	192	197.99999999999983	198.0	0.0	7.35	15	200.99999999999983	stable_high	99
83	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_low	0
83	3	0.0	195	167.75010757786066	168.0	0.0	0.0	15	119.7501075778608	push_low	1
83	3	0.0	192	194.78757225908006	168.0	0.0	0.01	15	152.7875722590802	push_low	2
83	3	0.0	192	180.59208184840583	168.0	0.0	0.01	15	183.59208184840583	push_low	3
83	3	0.0	150	186.62548402483944	156.0	1.0	0.01	15	165.62548402483952	push_low	4
83	3	0.0	171	161.97805789226612	156.0	0.0	0.02	15	164.97805789226612	push_low	5
83	3	0.0	150	166.64486106795906	156.0	0.0	0.02	15	166.64486106795906	push_low	6
83	3	0.0	150	164.42039640972382	156.0	0.0	0.03	15	170.4203964097238	push_low	7
83	3	0.0	168	158.31788425797566	156.0	0.0	0.03	15	161.31788425797566	push_low	8
83	3	0.0	150	163.0243696010443	162.0	1.0	0.04	15	151.02436960104436	push_low	9
83	3	0.0	168	155.8301805729214	162.0	0.0	0.04	15	155.8301805729214	push_low	10
83	3	0.0	147	164.25550371130805	162.0	0.0	0.04	15	137.25550371130814	push_low	11
83	3	0.0	174	172.88646330275986	162.0	0.0	0.05	15	190.88646330275975	push_low	12
83	3	0.0	159	174.1363196574701	162.0	0.0	0.05	15	174.1363196574701	push_low	13
83	3	0.0	144	167.34168566228115	162.0	0.0	0.05	15	167.34168566228115	push_low	14
83	3	0.0	111	149.0133771263186	162.0	0.0	0.05	15	185.01337712631846	push_low	15
83	3	0.0	156	118.52451827429161	162.0	0.0	0.05	15	193.52451827429138	push_low	16
83	3	0.0	192	159.72158454437465	162.0	0.0	0.05	15	108.72158454437474	push_low	17
83	3	0.0	141	188.32668742801442	162.0	0.0	0.05	15	167.32668742801454	push_low	18
83	3	0.0	129	159.14710754877467	162.0	0.0	0.05	15	174.14710754877464	push_low	19
83	3	0.0	171	137.33026866380982	162.0	0.0	0.05	15	158.33026866380973	push_low	20
83	3	0.0	159	155.52971812495161	162.0	0.0	0.06	15	134.5297181249517	push_low	21
83	3	0.0	141	185.1917574707752	162.0	0.0	0.06	15	185.1917574707752	push_low	22
83	3	0.0	192	154.45259412473547	162.0	0.0	0.06	15	157.45259412473544	push_low	23
83	3	0.0	141	179.75110153037883	162.0	0.0	0.06	15	176.75110153037886	push_low	24
83	3	0.0	174	159.68722204512085	162.0	0.0	0.06	15	183.68722204512076	push_low	25
83	3	0.0	177	169.3461047953121	162.0	0.0	0.07	15	154.34610479531216	push_low	26
83	3	0.0	153	173.01531984776855	162.0	0.0	0.07	15	158.01531984776864	push_low	27
83	3	0.0	162	164.7103792592007	162.0	0.0	0.08	15	179.71037925920064	push_low	28
83	3	0.0	189	158.91104816018733	162.0	0.0	0.08	15	158.91104816018733	push_low	29
83	3	0.0	174	184.50152437240698	162.0	0.0	0.09	15	178.50152437240698	push_low	30
83	3	0.0	156	180.09084061561674	162.0	0.0	0.09	15	189.09084061561668	push_low	31
83	3	0.0	180	168.32855858705457	162.0	0.0	0.09	15	177.32855858705452	push_low	32
83	3	0.0	162	174.57087931405528	162.0	0.0	0.1	15	159.5708793140553	push_low	33
83	3	0.0	192	168.95103619762997	162.0	0.0	0.1	15	192.95103619762992	push_low	34
83	3	0.0	168	179.33180573210507	162.0	0.0	0.11	15	176.33180573210507	push_low	35
83	3	0.0	174	170.01441904354795	162.0	0.0	0.12	15	158.014419043548	push_low	36
83	3	0.0	204	169.15213885627998	162.0	0.0	0.12	15	166.15213885627998	push_low	37
83	3	0.0	156	192.39674354111133	162.0	0.0	0.12	15	171.3967435411114	push_low	38
83	3	0.0	153	163.3170546820458	162.0	0.0	0.13	15	154.31705468204584	push_low	39
83	3	0.0	153	160.5369980169922	162.0	0.0	0.14	15	163.5369980169922	push_low	40
83	3	0.0	174	161.04580552113327	162.0	0.0	0.14	15	194.04580552113316	push_low	41
83	3	0.0	177	168.72878569243943	162.0	0.0	0.15	15	147.7287856924395	push_low	42
83	3	0.0	132	178.19335560107052	162.0	0.0	0.15	15	181.19335560107052	push_low	43
83	3	0.0	165	174.05928748253044	162.0	0.0	0.16	15	207.05928748253032	push_low	44
83	3	0.0	153	169.6631923736417	162.0	0.0	0.16	15	169.6631923736417	push_low	45
83	3	0.0	141	162.16003283020018	162.0	0.0	0.16	15	177.16003283020012	push_low	46
83	3	0.0	174	150.43032593450886	162.0	0.0	0.16	15	156.43032593450883	push_low	47
83	3	0.0	162	160.91777302239205	162.0	0.0	0.17	15	148.91777302239208	push_low	48
83	3	0.0	147	163.34411772079568	162.0	0.0	0.17	15	163.34411772079568	push_low	49
83	3	0.0	177	157.60222959436885	162.0	0.0	0.17	15	163.6022295943688	push_low	50
83	3	0.0	171	162.83403441822185	162.0	0.0	0.18	15	144.8340344182219	push_low	51
83	3	0.0	156	162.29207288004775	162.0	0.0	0.19	15	126.2920728800479	push_low	52
83	3	0.0	165	152.02855781582502	162.0	0.0	0.19	15	140.02855781582508	push_low	53
83	3	0.0	255	158.8207494866298	258.0	1.0	0.19	15	167.82074948662978	push_low	54
83	3	0.0	282	193.414896463844	258.0	0.0	0.19	15	160.41489646384412	push_low	55
83	3	0.0	267	252.69821938176426	258.0	0.0	0.19	15	225.69821938176437	push_low	56
83	3	0.0	276	254.99785860996715	258.0	0.0	0.19	15	233.99785860996718	push_low	57
83	3	0.0	270	269.66127281500496	258.0	0.0	0.2	15	227.66127281500513	push_low	58
83	3	0.0	282	271.1439276777403	258.0	0.0	0.2	15	271.1439276777403	push_low	59
83	3	0.0	261	275.0144558334057	258.0	0.0	0.21	15	254.0144558334058	push_low	60
83	3	0.0	264	252.6364829925418	258.0	0.0	0.21	15	258.6364829925418	push_low	61
83	3	0.0	249	248.28642711998776	258.0	0.0	0.22	15	227.28642711998785	push_low	62
83	3	0.0	270	230.767727941425	258.0	0.0	0.22	15	221.7677279414251	push_low	63
83	3	0.0	249	260.1644046434945	258.0	0.0	0.23	15	248.1644046434945	push_low	64
83	3	0.0	273	239.018622715305	258.0	0.0	0.23	15	230.01862271530504	push_low	65
83	3	0.0	243	262.8562857821494	258.0	0.0	0.23	15	256.8562857821495	push_low	66
83	3	0.0	255	248.89666214398198	258.0	0.0	0.24	15	224.896662143982	push_low	67
83	3	0.0	264	252.16558741706996	258.0	0.0	0.24	15	243.16558741706993	push_low	68
83	3	0.0	255	263.9765625000001	258.0	0.0	0.25	15	284.9975106569873	push_low	69
83	3	0.0	282	257.73439372711874	258.0	0.0	0.25	15	257.73439372711874	push_low	70
83	3	0.0	258	281.9765625	258.0	0.0	0.25	15	286.4723804247091	push_low	71
83	3	0.0	267	264.0972703248774	258.0	0.0	0.26	15	261.0972703248774	push_low	72
83	3	0.0	294	280.18342524219446	258.0	0.0	0.26	15	280.18342524219446	push_low	73
83	3	0.0	261	284.3965215114813	258.0	0.0	0.26	15	275.39652151148135	push_low	74
83	3	0.0	195	260.9765625000001	198.0	1.0	0.26	15	290.9765625	push_low	75
83	3	0.0	204	210.4876833702828	198.0	0.0	0.27	15	285.4876833702826	push_low	76
83	3	0.0	213	209.3148655928713	198.0	0.0	0.28	15	251.31486559287117	push_low	77
83	3	0.0	210	210.06955255533495	198.0	0.0	0.29	15	177.06955255533504	push_low	78
83	3	0.0	174	211.7994916711981	198.0	0.0	0.29	15	214.79949167119813	push_low	79
83	3	0.0	186	185.87585057078005	198.0	0.0	0.3	15	227.87585057077987	push_low	80
83	3	0.0	201	182.5036475060116	198.0	0.0	0.3	15	179.5036475060116	push_low	81
83	3	0.0	174	212.16785904213197	198.0	0.0	0.3	15	191.16785904213202	push_low	82
83	3	0.0	195	185.0920742375248	198.0	0.0	0.3	15	206.0920742375247	push_low	83
83	3	0.0	204	168.30444108017926	198.0	0.0	0.3	15	165.30444108017926	push_low	84
83	3	0.0	189	200.1262161405457	198.0	0.0	0.31	15	167.12621614054584	push_low	85
83	3	0.0	180	221.6834698881514	198.0	0.0	0.31	15	233.68346988815136	push_low	86
83	3	0.0	201	190.34923784809692	198.0	0.0	0.31	15	211.34923784809683	push_low	87
83	3	0.0	207	192.51931973053905	198.0	0.0	0.31	15	183.51931973053908	push_low	88
83	3	0.0	198	201.99255243296398	198.0	0.0	0.32	15	180.9925524329641	push_low	89
83	3	0.0	216	203.0867565364874	198.0	0.0	0.32	15	239.08675653648726	push_low	90
83	3	0.0	159	213.1742043819923	180.0	1.0	0.32	15	237.17420438199224	push_low	91
83	3	0.0	186	179.9999939752488	180.0	0.0	0.33	15	236.99999397524857	push_low	92
83	3	0.0	192	183.67637600567758	180.0	0.0	0.34	15	174.67637600567764	push_low	93
83	3	0.0	180	193.1565961872558	180.0	0.0	0.35	15	190.1565961872558	push_low	94
83	3	0.0	177	183.28081717849568	180.0	0.0	0.36	15	162.2808171784957	push_low	95
83	3	0.0	153	166.01813633194809	180.0	0.0	0.37	15	145.01813633194817	push_low	96
83	3	0.0	171	164.53790135485053	180.0	0.0	0.38	15	188.53790135485045	push_low	97
83	3	0.0	195	167.47400232249714	180.0	0.0	0.38	15	143.47400232249723	push_low	98
