subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
14	3	0.0	153	164.99999999999997	168.0	0.0	2.55	15	191.99999999999983	stable_high	43
14	3	0.0	177	144.00000000000003	168.0	0.0	2.55	15	164.99999999999997	stable_high	44
14	3	0.0	168	164.99999999999997	168.0	0.0	2.7	15	144.00000000000003	stable_high	45
14	3	0.0	177	167.99999999999997	168.0	0.0	2.85	15	164.99999999999997	stable_high	46
14	3	0.0	159	176.9999999999999	168.0	0.0	2.85	15	167.99999999999997	stable_high	47
14	3	0.0	186	173.99999999999991	168.0	0.0	2.85	15	176.9999999999999	stable_high	48
14	3	0.0	165	173.99999999999991	168.0	0.0	3.0	15	173.99999999999991	stable_high	49
14	3	0.0	168	161.99999999999994	168.0	0.0	3.15	15	173.99999999999991	stable_high	50
14	3	0.0	117	176.9999999999999	168.0	0.0	3.15	15	161.99999999999994	stable_high	51
14	3	0.0	168	123.00000000000004	168.0	0.0	3.15	15	176.9999999999999	stable_high	52
14	3	0.0	147	123.00000000000004	168.0	0.0	3.15	15	123.00000000000004	stable_high	53
14	3	0.0	153	132.00000000000006	168.0	0.0	3.15	15	123.00000000000004	stable_high	54
14	3	0.0	108	147.00000000000003	99.0	1.0	3.15	15	132.00000000000006	stable_high	55
14	3	0.0	117	141.00000000000003	99.0	0.0	3.15	15	147.00000000000003	stable_high	56
14	3	0.0	108	132.00000000000006	99.0	0.0	3.15	15	141.00000000000003	stable_high	57
14	3	0.0	72	117.00000000000006	99.0	0.0	3.15	15	132.00000000000006	stable_high	58
14	3	0.0	84	78.00000000000003	99.0	0.0	3.3	15	117.00000000000006	stable_high	59
14	3	0.0	69	87.00000000000003	99.0	0.0	3.3	15	78.00000000000003	stable_high	60
14	3	0.0	69	87.00000000000003	99.0	0.0	3.3	15	87.00000000000003	stable_high	61
14	3	0.0	108	81.00000000000003	99.0	0.0	3.3	15	87.00000000000003	stable_high	62
14	3	0.0	93	93.00000000000003	99.0	0.0	3.45	15	81.00000000000003	stable_high	63
14	3	0.0	120	90.00000000000003	99.0	0.0	3.45	15	93.00000000000003	stable_high	64
14	3	0.0	72	114.00000000000004	99.0	0.0	3.45	15	90.00000000000003	stable_high	65
14	3	0.0	96	84.00000000000003	99.0	0.0	3.45	15	114.00000000000004	stable_high	66
14	3	0.0	84	84.00000000000003	99.0	0.0	3.6	15	84.00000000000003	stable_high	67
14	3	0.0	120	99.00000000000004	99.0	0.0	3.6	15	84.00000000000003	stable_high	68
14	3	0.0	138	108.00000000000004	144.0	1.0	3.6	15	99.00000000000004	stable_high	69
14	3	0.0	144	129.00000000000009	144.0	0.0	3.6	15	108.00000000000004	stable_high	70
14	3	0.0	159	141.00000000000003	144.0	0.0	3.6	15	129.00000000000009	stable_high	71
14	3	0.0	138	164.99999999999997	144.0	0.0	3.6	15	141.00000000000003	stable_high	72
14	3	0.0	150	153.0	144.0	0.0	3.75	15	164.99999999999997	stable_high	73
14	3	0.0	168	126.00000000000006	144.0	0.0	3.75	15	153.0	stable_high	74
14	3	0.0	144	164.99999999999997	144.0	0.0	3.75	15	126.00000000000006	stable_high	75
14	3	0.0	138	155.99999999999997	144.0	0.0	3.75	15	164.99999999999997	stable_high	76
14	3	0.0	120	147.00000000000003	144.0	0.0	3.75	15	155.99999999999997	stable_high	77
14	3	0.0	123	123.00000000000004	144.0	0.0	3.9	15	147.00000000000003	stable_high	78
14	3	0.0	132	129.00000000000009	144.0	0.0	4.05	15	123.00000000000004	stable_high	79
14	3	0.0	144	141.00000000000003	144.0	0.0	4.2	15	129.00000000000009	stable_high	80
14	3	0.0	147	153.0	144.0	0.0	4.35	15	141.00000000000003	stable_high	81
14	3	0.0	141	144.00000000000003	144.0	0.0	4.5	15	153.0	stable_high	82
14	3	0.0	123	141.00000000000003	144.0	0.0	4.5	15	144.00000000000003	stable_high	83
14	3	0.0	147	120.00000000000006	144.0	0.0	4.5	15	141.00000000000003	stable_high	84
14	3	0.0	138	138.00000000000006	144.0	0.0	4.65	15	120.00000000000006	stable_high	85
14	3	0.0	144	147.00000000000003	144.0	0.0	4.8	15	138.00000000000006	stable_high	86
14	3	0.0	135	153.0	144.0	0.0	4.8	15	147.00000000000003	stable_high	87
14	3	0.0	141	135.00000000000006	144.0	0.0	4.95	15	153.0	stable_high	88
14	3	0.0	156	150.0	144.0	0.0	5.1	15	135.00000000000006	stable_high	89
14	3	0.0	141	167.99999999999997	144.0	0.0	5.1	15	150.0	stable_high	90
14	3	0.0	138	155.99999999999997	144.0	0.0	5.1	15	167.99999999999997	stable_high	91
14	3	0.0	204	147.00000000000003	198.0	1.0	5.1	15	155.99999999999997	stable_high	92
14	3	0.0	201	200.99999999999983	198.0	0.0	5.25	15	147.00000000000003	stable_high	93
14	3	0.0	201	191.99999999999983	198.0	0.0	5.4	15	200.99999999999983	stable_high	94
14	3	0.0	207	197.99999999999983	198.0	0.0	5.55	15	191.99999999999983	stable_high	95
14	3	0.0	198	206.99999999999977	198.0	0.0	5.7	15	197.99999999999983	stable_high	96
14	3	0.0	204	194.99999999999983	198.0	0.0	5.85	15	206.99999999999977	stable_high	97
14	3	0.0	195	209.99999999999977	198.0	0.0	6.0	15	194.99999999999983	stable_high	98
14	3	0.0	192	194.99999999999983	198.0	0.0	6.15	15	209.99999999999977	stable_high	99
14	3	1.0	177	179.9999999999999	168.0	1.0	0.01	15	150.0	stable_low	0
14	3	0.0	195	164.99999999999997	168.0	0.0	0.01	15	179.9999999999999	stable_low	1
14	3	0.0	192	185.9999999999999	168.0	0.0	0.02	15	164.99999999999997	stable_low	2
14	3	0.0	192	194.99999999999983	168.0	0.0	0.03	15	185.9999999999999	stable_low	3
14	3	0.0	150	194.99999999999983	156.0	1.0	0.03	15	194.99999999999983	stable_low	4
14	3	0.0	171	158.99999999999997	156.0	0.0	0.03	15	194.99999999999983	stable_low	5
14	3	0.0	150	167.99999999999997	156.0	0.0	0.03	15	158.99999999999997	stable_low	6
14	3	0.0	150	164.99999999999997	156.0	0.0	0.04	15	167.99999999999997	stable_low	7
14	3	0.0	168	147.00000000000003	156.0	0.0	0.04	15	164.99999999999997	stable_low	8
14	3	0.0	150	161.99999999999994	162.0	1.0	0.05	15	147.00000000000003	stable_low	9
14	3	0.0	168	144.00000000000003	162.0	0.0	0.05	15	161.99999999999994	stable_low	10
14	3	0.0	147	153.0	162.0	0.0	0.06	15	144.00000000000003	stable_low	11
14	3	0.0	174	153.0	162.0	0.0	0.06	15	153.0	stable_low	12
14	3	0.0	159	164.99999999999997	162.0	0.0	0.07	15	153.0	stable_low	13
14	3	0.0	144	155.99999999999997	162.0	0.0	0.08	15	164.99999999999997	stable_low	14
14	3	0.0	111	144.00000000000003	162.0	0.0	0.08	15	155.99999999999997	stable_low	15
14	3	0.0	156	123.00000000000004	162.0	0.0	0.08	15	144.00000000000003	stable_low	16
14	3	0.0	192	138.00000000000006	162.0	0.0	0.08	15	123.00000000000004	stable_low	17
14	3	0.0	141	182.9999999999999	162.0	0.0	0.08	15	138.00000000000006	stable_low	18
14	3	0.0	129	153.0	162.0	0.0	0.08	15	182.9999999999999	stable_low	19
14	3	0.0	171	129.00000000000009	162.0	0.0	0.08	15	153.0	stable_low	20
14	3	0.0	159	141.00000000000003	162.0	0.0	0.08	15	129.00000000000009	stable_low	21
14	3	0.0	141	153.0	162.0	0.0	0.09	15	141.00000000000003	stable_low	22
14	3	0.0	192	150.0	162.0	0.0	0.09	15	153.0	stable_low	23
14	3	0.0	141	188.9999999999999	162.0	0.0	0.09	15	150.0	stable_low	24
14	3	0.0	174	188.9999999999999	162.0	0.0	0.1	15	188.9999999999999	stable_low	25
14	3	0.0	177	185.9999999999999	162.0	0.0	0.11	15	188.9999999999999	stable_low	26
14	3	0.0	153	185.9999999999999	162.0	0.0	0.11	15	185.9999999999999	stable_low	27
14	3	0.0	162	173.99999999999991	162.0	0.0	0.12	15	185.9999999999999	stable_low	28
14	3	0.0	189	170.99999999999991	162.0	0.0	0.12	15	173.99999999999991	stable_low	29
14	3	0.0	174	176.9999999999999	162.0	0.0	0.13	15	170.99999999999991	stable_low	30
14	3	0.0	156	170.99999999999991	162.0	0.0	0.14	15	176.9999999999999	stable_low	31
14	3	0.0	180	164.99999999999997	162.0	0.0	0.14	15	170.99999999999991	stable_low	32
14	3	0.0	162	170.99999999999991	162.0	0.0	0.15	15	164.99999999999997	stable_low	33
14	3	0.0	192	173.99999999999991	162.0	0.0	0.15	15	170.99999999999991	stable_low	34
14	3	0.0	168	182.9999999999999	162.0	0.0	0.16	15	173.99999999999991	stable_low	35
14	3	0.0	174	176.9999999999999	162.0	0.0	0.17	15	182.9999999999999	stable_low	36
14	3	0.0	204	176.9999999999999	162.0	0.0	0.17	15	176.9999999999999	stable_low	37
14	3	0.0	156	182.9999999999999	162.0	0.0	0.17	15	176.9999999999999	stable_low	38
14	3	0.0	153	194.99999999999983	162.0	0.0	0.17	15	182.9999999999999	stable_low	39
14	3	0.0	153	155.99999999999997	162.0	0.0	0.18	15	194.99999999999983	stable_low	40
14	3	0.0	174	153.0	162.0	0.0	0.18	15	155.99999999999997	stable_low	41
14	3	0.0	177	164.99999999999997	162.0	0.0	0.18	15	153.0	stable_low	42
14	3	0.0	132	170.99999999999991	162.0	0.0	0.18	15	164.99999999999997	stable_low	43
14	3	0.0	165	147.00000000000003	162.0	0.0	0.18	15	170.99999999999991	stable_low	44
14	3	0.0	153	155.99999999999997	162.0	0.0	0.19	15	147.00000000000003	stable_low	45
14	3	0.0	141	158.99999999999997	162.0	0.0	0.19	15	155.99999999999997	stable_low	46
14	3	0.0	174	155.99999999999997	162.0	0.0	0.19	15	158.99999999999997	stable_low	47
14	3	0.0	162	161.99999999999994	162.0	0.0	0.2	15	155.99999999999997	stable_low	48
14	3	0.0	147	161.99999999999994	162.0	0.0	0.21	15	161.99999999999994	stable_low	49
14	3	0.0	177	158.99999999999997	162.0	0.0	0.21	15	161.99999999999994	stable_low	50
14	3	0.0	171	161.99999999999994	162.0	0.0	0.22	15	158.99999999999997	stable_low	51
14	3	0.0	156	167.99999999999997	162.0	0.0	0.23	15	161.99999999999994	stable_low	52
14	3	0.0	165	164.99999999999997	162.0	0.0	0.24	15	167.99999999999997	stable_low	53
14	3	0.0	255	176.9999999999999	258.0	1.0	0.24	15	164.99999999999997	stable_low	54
14	3	0.0	282	224.99999999999974	258.0	0.0	0.24	15	176.9999999999999	stable_low	55
14	3	0.0	267	272.99999999999955	258.0	0.0	0.25	15	224.99999999999974	stable_low	56
14	3	0.0	276	263.9999999999996	258.0	0.0	0.25	15	272.99999999999955	stable_low	57
14	3	0.0	270	266.99999999999955	258.0	0.0	0.26	15	263.9999999999996	stable_low	58
14	3	0.0	282	263.9999999999996	258.0	0.0	0.26	15	266.99999999999955	stable_low	59
14	3	0.0	261	272.99999999999955	258.0	0.0	0.27	15	263.9999999999996	stable_low	60
14	3	0.0	264	266.99999999999955	258.0	0.0	0.28	15	272.99999999999955	stable_low	61
14	3	0.0	249	263.9999999999996	258.0	0.0	0.29	15	266.99999999999955	stable_low	62
14	3	0.0	270	260.9999999999996	258.0	0.0	0.3	15	263.9999999999996	stable_low	63
14	3	0.0	249	251.9999999999996	258.0	0.0	0.31	15	260.9999999999996	stable_low	64
14	3	0.0	273	260.9999999999996	258.0	0.0	0.31	15	251.9999999999996	stable_low	65
14	3	0.0	243	266.99999999999955	258.0	0.0	0.31	15	260.9999999999996	stable_low	66
14	3	0.0	255	260.9999999999996	258.0	0.0	0.32	15	266.99999999999955	stable_low	67
14	3	0.0	264	263.9999999999996	258.0	0.0	0.33	15	260.9999999999996	stable_low	68
14	3	0.0	255	266.99999999999955	258.0	0.0	0.34	15	263.9999999999996	stable_low	69
14	3	0.0	282	260.9999999999996	258.0	0.0	0.34	15	266.99999999999955	stable_low	70
14	3	0.0	258	266.99999999999955	258.0	0.0	0.35	15	260.9999999999996	stable_low	71
14	3	0.0	267	260.9999999999996	258.0	0.0	0.36	15	266.99999999999955	stable_low	72
14	3	0.0	294	263.9999999999996	258.0	0.0	0.36	15	260.9999999999996	stable_low	73
14	3	0.0	261	284.99999999999955	258.0	0.0	0.36	15	263.9999999999996	stable_low	74
14	3	0.0	195	281.99999999999955	198.0	1.0	0.36	15	284.99999999999955	stable_low	75
14	3	0.0	204	218.99999999999974	198.0	0.0	0.37	15	281.99999999999955	stable_low	76
14	3	0.0	213	215.99999999999974	198.0	0.0	0.38	15	218.99999999999974	stable_low	77
14	3	0.0	210	221.99999999999974	198.0	0.0	0.39	15	215.99999999999974	stable_low	78
14	3	0.0	174	221.99999999999974	198.0	0.0	0.39	15	221.99999999999974	stable_low	79
14	3	0.0	186	188.9999999999999	198.0	0.0	0.4	15	221.99999999999974	stable_low	80
14	3	0.0	201	194.99999999999983	198.0	0.0	0.41	15	188.9999999999999	stable_low	81
14	3	0.0	174	197.99999999999983	198.0	0.0	0.41	15	194.99999999999983	stable_low	82
14	3	0.0	195	194.99999999999983	198.0	0.0	0.42	15	197.99999999999983	stable_low	83
14	3	0.0	204	200.99999999999983	198.0	0.0	0.43	15	194.99999999999983	stable_low	84
14	3	0.0	189	206.99999999999977	198.0	0.0	0.43	15	200.99999999999983	stable_low	85
14	3	0.0	180	197.99999999999983	198.0	0.0	0.43	15	206.99999999999977	stable_low	86
14	3	0.0	201	191.99999999999983	198.0	0.0	0.44	15	197.99999999999983	stable_low	87
14	3	0.0	207	197.99999999999983	198.0	0.0	0.45	15	191.99999999999983	stable_low	88
14	3	0.0	198	200.99999999999983	198.0	0.0	0.46	15	197.99999999999983	stable_low	89
14	3	0.0	216	197.99999999999983	198.0	0.0	0.46	15	200.99999999999983	stable_low	90
14	3	0.0	159	203.99999999999983	180.0	1.0	0.46	15	197.99999999999983	stable_low	91
14	3	0.0	186	182.9999999999999	180.0	0.0	0.47	15	203.99999999999983	stable_low	92
14	3	0.0	192	191.99999999999983	180.0	0.0	0.48	15	182.9999999999999	stable_low	93
14	3	0.0	180	197.99999999999983	180.0	0.0	0.48	15	191.99999999999983	stable_low	94
14	3	0.0	177	194.99999999999983	180.0	0.0	0.48	15	197.99999999999983	stable_low	95
14	3	0.0	153	191.99999999999983	180.0	0.0	0.48	15	194.99999999999983	stable_low	96
14	3	0.0	171	176.9999999999999	180.0	0.0	0.49	15	191.99999999999983	stable_low	97
14	3	0.0	195	182.9999999999999	180.0	0.0	0.49	15	176.9999999999999	stable_low	98
14	3	0.0	177	179.9999999999999	180.0	0.0	0.5	15	182.9999999999999	stable_low	99
14	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_high	0
14	3	0.0	204	157.0181359909949	222.0	0.0	0.0	15	127.018135990995	push_high	1
14	3	0.0	222	198.73777251981025	222.0	0.0	0.0	15	138.73777251981048	push_high	2
14	3	0.0	237	221.49833953133668	222.0	0.0	0.0	15	221.49833953133668	push_high	3
14	3	0.0	222	235.88354729977374	222.0	0.0	0.15	15	220.88354729977377	push_high	4
14	3	0.0	180	226.2531110515876	222.0	0.0	0.15	15	220.2531110515876	push_high	5
14	3	0.0	225	194.5175288593473	222.0	0.0	0.15	15	209.51752885934727	push_high	6
14	3	0.0	234	210.3304009453283	222.0	0.0	0.15	15	210.3304009453283	push_high	7
14	3	0.0	216	223.88061578728968	222.0	0.0	0.3	15	223.88061578728968	push_high	8
14	3	0.0	222	206.1747138576579	222.0	0.0	0.3	15	206.1747138576579	push_high	9
14	3	0.0	207	214.43690054956397	222.0	0.0	0.45	15	202.43690054956397	push_high	10
14	3	0.0	228	218.8154820193324	222.0	0.0	0.45	15	233.81548201933236	push_high	11
14	3	0.0	213	212.01532963202135	222.0	0.0	0.6	15	206.0153296320214	push_high	12
14	3	0.0	210	211.56814547867288	222.0	0.0	0.75	15	187.56814547867293	push_high	13
14	3	0.0	219	220.92451330317914	222.0	0.0	0.9	15	229.92451330317914	push_high	14
14	3	0.0	216	215.55300000052105	222.0	0.0	1.05	15	209.55300000052105	push_high	15
14	3	0.0	204	231.44628800781936	222.0	0.0	1.05	15	204.44628800781948	push_high	16
14	3	0.0	249	228.9783963139909	222.0	0.0	1.05	15	228.9783963139909	push_high	17
14	3	0.0	207	262.39587054926756	222.0	0.0	1.05	15	271.39587054926756	push_high	18
14	3	0.0	210	225.2831615727448	222.0	0.0	1.05	15	276.2831615727447	push_high	19
14	3	0.0	219	219.21098919864272	222.0	0.0	1.2	15	216.21098919864272	push_high	20
14	3	0.0	231	211.7121153953848	222.0	0.0	1.2	15	202.7121153953848	push_high	21
14	3	0.0	204	221.7193530003374	222.0	0.0	1.2	15	194.71935300033755	push_high	22
14	3	0.0	231	190.8373432291345	222.0	0.0	1.2	15	193.8373432291345	push_high	23
14	3	0.0	246	228.94968066231115	222.0	0.0	1.2	15	189.9496806623113	push_high	24
14	3	0.0	213	233.67288467014598	222.0	0.0	1.2	15	227.672884670146	push_high	25
14	3	0.0	222	222.20330753487536	222.0	0.0	1.35	15	228.20330753487536	push_high	26
14	3	0.0	204	216.87736757507778	222.0	0.0	1.5	15	207.8773675750778	push_high	27
14	3	0.0	222	212.52133004687738	222.0	0.0	1.5	15	224.52133004687732	push_high	28
14	3	0.0	258	222.90198603852696	222.0	0.0	1.5	15	237.90198603852693	push_high	29
14	3	0.0	213	254.362371108647	222.0	0.0	1.5	15	212.36237110864715	push_high	30
14	3	0.0	123	227.00554277931948	138.0	1.0	1.5	15	230.00554277931948	push_high	31
14	3	0.0	123	141.68200390861648	138.0	0.0	1.5	15	210.6820039086162	push_high	32
14	3	0.0	147	131.9943738394946	138.0	0.0	1.5	15	131.9943738394946	push_high	33
14	3	0.0	156	137.8428055643908	138.0	0.0	1.5	15	140.8428055643908	push_high	34
14	3	0.0	153	154.98138224225139	138.0	0.0	1.65	15	148.98138224225139	push_high	35
14	3	0.0	147	161.75095148688825	126.0	1.0	1.8	15	170.7509514868882	push_high	36
14	3	0.0	108	144.93512533756135	126.0	0.0	1.8	15	147.93512533756132	push_high	37
14	3	0.0	117	118.43613194159643	126.0	0.0	1.95	15	154.43613194159636	push_high	38
14	3	0.0	126	110.74733182460146	126.0	0.0	1.95	15	89.74733182460143	push_high	39
14	3	0.0	141	124.0086704794619	126.0	0.0	1.95	15	112.0086704794619	push_high	40
14	3	0.0	132	149.35970694870196	126.0	0.0	1.95	15	161.3597069487019	push_high	41
14	3	0.0	147	140.3079997875949	126.0	0.0	2.1	15	143.30799978759484	push_high	42
14	3	0.0	141	127.80127762955324	126.0	0.0	2.1	15	100.80127762955323	push_high	43
14	3	0.0	132	139.28801301630244	126.0	0.0	2.25	15	133.28801301630247	push_high	44
14	3	0.0	141	128.0690555604123	126.0	0.0	2.25	15	113.06905556041227	push_high	45
14	3	0.0	138	143.20297647900523	126.0	0.0	2.4	15	137.20297647900526	push_high	46
14	3	0.0	123	138.98896011399873	126.0	0.0	2.4	15	153.9889601139987	push_high	47
14	3	0.0	123	134.27947488256927	126.0	0.0	2.55	15	143.27947488256925	push_high	48
14	3	0.0	135	122.25348715677703	126.0	0.0	2.55	15	122.25348715677703	push_high	49
14	3	0.0	129	126.06534866269863	126.0	0.0	2.7	15	117.06534866269863	push_high	50
14	3	0.0	132	136.52846781512068	126.0	0.0	2.85	15	178.5284678151205	push_high	51
14	3	0.0	153	130.38341338588376	126.0	0.0	2.85	15	118.38341338588376	push_high	52
14	3	0.0	135	130.07100142316418	126.0	0.0	3.0	15	106.07100142316415	push_high	53
14	3	0.0	144	137.23207333297887	126.0	0.0	3.15	15	137.23207333297887	push_high	54
14	3	0.0	105	142.10231470194702	126.0	0.0	3.15	15	124.10231470194708	push_high	55
14	3	0.0	132	128.794225162401	126.0	0.0	3.3	15	161.7942251624009	push_high	56
14	3	0.0	111	136.5140889693124	126.0	0.0	3.3	15	133.51408896931244	push_high	57
14	3	0.0	135	127.35309659157163	126.0	0.0	3.45	15	139.3530965915716	push_high	58
14	3	0.0	120	154.99928864490494	126.0	0.0	3.45	15	154.99928864490494	push_high	59
14	3	0.0	123	150.54700486184942	126.0	0.0	3.45	15	159.54700486184936	push_high	60
14	3	0.0	243	138.57761038612136	255.0	1.0	3.45	15	144.57761038612136	push_high	61
14	3	0.0	231	242.79636359464735	255.0	0.0	3.6	15	161.79636359464763	push_high	62
14	3	0.0	246	226.31347629765054	255.0	0.0	3.6	15	232.31347629765054	push_high	63
14	3	0.0	255	241.98309326479705	255.0	0.0	3.6	15	238.9830932647971	push_high	64
14	3	0.0	48	254.57685996453068	39.0	1.0	3.6	15	236.57685996453077	push_high	65
14	3	0.0	15	59.16718496781691	39.0	0.0	3.6	15	257.1671849678165	push_high	66
14	3	0.0	48	36.118495736678696	39.0	0.0	3.6	15	42.118495736678696	push_high	67
14	3	0.0	39	43.624434937163336	39.0	0.0	3.75	15	28.624434937163336	push_high	68
14	3	0.0	138	46.348740983190254	141.0	1.0	3.75	15	88.34874098319028	push_high	69
14	3	0.0	150	134.50757986749252	141.0	0.0	3.75	15	26.507579867492453	push_high	70
14	3	0.0	126	157.53930143591603	141.0	0.0	3.75	15	154.53930143591606	push_high	71
14	3	0.0	147	145.3924180495157	141.0	0.0	3.9	15	151.3924180495157	push_high	72
14	3	0.0	147	155.28686761606585	141.0	0.0	4.05	15	155.28686761606585	push_high	73
14	3	0.0	138	143.47109134007403	141.0	0.0	4.2	15	143.47109134007403	push_high	74
14	3	0.0	165	141.52214017094275	141.0	0.0	4.2	15	141.52214017094275	push_high	75
14	3	0.0	135	154.38232370342197	141.0	0.0	4.2	15	139.38232370342206	push_high	76
14	3	0.0	180	131.03232862737676	198.0	1.0	4.2	15	122.03232862737678	push_high	77
14	3	0.0	213	151.78379297391064	198.0	0.0	4.2	15	154.78379297391064	push_high	78
14	3	0.0	207	231.0888636043606	198.0	0.0	4.2	15	135.08886360436094	push_high	79
14	3	0.0	195	221.7752434495374	198.0	0.0	4.2	15	242.77524344953738	push_high	80
14	3	0.0	201	207.49833589254266	198.0	0.0	4.35	15	216.49833589254266	push_high	81
14	3	0.0	204	211.64289380360748	198.0	0.0	4.5	15	214.64289380360748	push_high	82
14	3	0.0	177	208.4871974591921	198.0	0.0	4.5	15	211.4871974591921	push_high	83
14	3	0.0	189	187.9216881365167	198.0	0.0	4.65	15	223.92168813651654	push_high	84
14	3	0.0	216	191.70425634003044	198.0	0.0	4.65	15	179.7042563400305	push_high	85
14	3	0.0	198	206.28150244817485	198.0	0.0	4.8	15	200.28150244817485	push_high	86
14	3	0.0	210	196.88059651804076	198.0	0.0	4.8	15	193.88059651804076	push_high	87
14	3	0.0	204	204.41985923083	198.0	0.0	4.95	15	186.41985923083007	push_high	88
14	3	0.0	189	198.92956608671864	198.0	0.0	5.1	15	165.92956608671875	push_high	89
14	3	0.0	204	193.68033604873563	198.0	0.0	5.1	15	181.68033604873568	push_high	90
14	3	0.0	189	202.44325475754079	198.0	0.0	5.25	15	196.44325475754079	push_high	91
14	3	0.0	222	198.59129940607897	198.0	0.0	5.25	15	231.59129940607886	push_high	92
14	3	0.0	192	219.0194895126801	198.0	0.0	5.25	15	195.0194895126802	push_high	93
14	3	0.0	126	198.93817166832832	150.0	1.0	5.25	15	204.93817166832832	push_high	94
14	3	0.0	123	131.69341578150286	150.0	0.0	5.4	15	203.69341578150258	push_high	95
14	3	0.0	165	133.2005335088313	150.0	0.0	5.4	15	145.20053350883128	push_high	96
14	3	0.0	132	166.0491604460498	150.0	0.0	5.4	15	124.04916044604994	push_high	97
14	3	0.0	159	150.7871929752267	150.0	0.0	5.55	15	165.78719297522665	push_high	98
14	3	0.0	141	153.69584061717927	150.0	0.0	5.7	15	132.69584061717936	push_high	99
