subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
7	1	0	41	93.5	58	0	1	17.5	0	255.5	main_noPush	23	4	1.52152283099713	4.00721628597239
7	1	0	53	47	58	0	1	17.5	0	93.5	main_noPush	23	4	0.0301818379666656	1.63257845194312
7	1	0	48	47	58	0	1	17.5	0	47	main_noPush	23	4	NaN	0.112032371980604
7	1	0	111	47	73	1	0.25	17.5	0	47	main_noPush	23	4	NaN	0.157604399020784
7	1	0	84	109	73	0	1	17.5	0	47	main_noPush	23	4	0.00263653695583344	5.41474755696254
7	1	0	73	109	73	0	0.25	17.5	0	109	main_noPush	23	4	NaN	0.908561633026693
7	1	0	68	73	73	0	1	17.5	0	109	main_noPush	23	4	0.335042173974216	1.0960619719699
7	1	0	83	82	73	0	1	17.5	0	73	main_noPush	23	4	1.68465471296804	2.26374683197355
7	1	0	222	82	231	1	1	17.5	1	82	main_noPush	23	4	NaN	0.999677070998587
7	1	0	243	229	231	0	1	17.5	1	82	main_noPush	23	4	0.44860249600606	3.22632482997142
7	1	0	233	241	231	0	0.25	17.5	0	229	main_noPush	23	4	3.48917515901849	4.22027139499551
7	1	0	222	241	231	0	1	17.5	1	241	main_noPush	23	4	NaN	1.66315308498451
7	1	0	258	241	231	0	1	17.5	1	241	main_noPush	23	4	NaN	0.734933712985367
7	1	0	241	241	231	0	1	17.5	0	241	main_noPush	23	4	NaN	0.994038257980719
7	1	0	232	241	231	0	0.25	17.5	0	241	main_noPush	23	4	NaN	0.338942023983691
7	1	0	253	241	231	0	0.25	17.5	0	241	main_noPush	23	4	NaN	0.556213208008558
7	1	0	218	241	231	0	1	17.5	0	241	main_noPush	23	4	NaN	1.04319377394859
7	1	0	227	241	231	0	0.25	17.5	0	241	main_noPush	23	4	NaN	0.557793772022706
7	1	0	229	241	231	0	1	17.5	0	241	main_noPush	23	4	NaN	1.54726104799192
7	1	0	244	241	231	0	0.25	17.5	1	241	main_noPush	23	4	NaN	0.895720451953821
7	1	0	251	232	231	0	0.25	17.5	0	241	main_noPush	23	4	2.26371982198907	6.69737282500137
7	1	0	228	235	231	0	0.25	17.5	0	232	main_noPush	23	4	1.35650525498204	2.21761972398963
7	1	0	225	235	231	0	0.25	17.5	0	235	main_noPush	23	4	NaN	0.377138175012078
7	1	0	231	235	231	0	0.25	17.5	0	235	main_noPush	23	4	NaN	0.532714879023843
7	1	0	223	235	231	0	1	17.5	1	235	main_noPush	23	4	NaN	0.909861010033637
7	1	0	245	235	231	0	0.25	17.5	0	235	main_noPush	23	4	NaN	0.264076079998631
7	1	0	118	235	141	1	1	17.5	0	235	main_noPush	23	4	NaN	0.157282974978443
7	1	0	132	145	141	0	1	17.5	0	235	main_noPush	23	4	0.356888260983396	1.88503365399083
7	1	0	135	145	141	0	1	17.5	0	145	main_noPush	23	4	NaN	0.420698185975198
7	1	0	133	136	141	0	0.25	17.5	0	145	main_noPush	23	4	0.351595373998862	0.884298062999733
7	1	0	96	136	141	0	1	17.5	0	136	main_noPush	23	4	NaN	0.399545355990995
7	1	0	125	98.5	141	0	1	17.5	0	136	main_noPush	23	4	0.00328683096449822	2.11956913699396
7	1	0	147	139.5	141	0	1	17.5	1	98.5	main_noPush	23	4	0.0279097150196321	5.91842837998411
7	1	0	154	139.5	141	0	0.25	17.5	0	139.5	main_noPush	23	4	NaN	2.29911750898464
7	1	0	156	139.5	141	0	0.25	17.5	0	139.5	main_noPush	23	4	NaN	0.424940473982133
7	1	0	120	139.5	141	0	0.25	17.5	0	139.5	main_noPush	23	4	NaN	0.507681271992624
7	1	0	139	139.5	141	0	1	17.5	0	139.5	main_noPush	23	4	NaN	0.596917575981934
7	1	0	120	139.5	141	0	1	17.5	1	139.5	main_noPush	23	4	NaN	0.180446494952776
7	1	0	133	139.5	141	0	1	17.5	0	139.5	main_noPush	23	4	NaN	0.859055055014323
7	1	0	108	139.5	141	0	0.25	17.5	0	139.5	main_noPush	23	4	NaN	0.924559156002942
7	1	0	124	109.5	141	0	1	17.5	0	139.5	main_noPush	23	4	0.288933684001677	1.12372952903388
7	1	0	126	109.5	141	0	0.25	17.5	0	109.5	main_noPush	23	4	NaN	0.70135734602809
7	1	0	146	120	141	0	0.25	17.5	0	109.5	main_noPush	23	4	1.7649055509828	2.45124254998518
7	1	0	144	148.5	141	0	0.25	17.5	0	120	main_noPush	23	4	0.466588967014104	3.36677490000147
7	1	0	280	148.5	266	1	0.25	17.5	0	148.5	main_noPush	23	4	NaN	0.885320573986974
7	1	0	262	274.5	266	0	0.25	17.5	0	148.5	main_noPush	23	4	0.00278172001708299	2.38471748604206
7	1	0	258	274.5	266	0	0.25	17.5	0	274.5	main_noPush	23	4	NaN	1.01609365403419
7	1	0	279	274.5	266	0	1	17.5	0	274.5	main_noPush	23	4	NaN	2.75682064105058
7	1	0	253	274.5	266	0	0.25	17.5	0	274.5	main_noPush	23	4	NaN	4.29905039595906
7	1	0	268	265.5	266	0	1	17.5	0	274.5	main_noPush	23	4	0.797835668025073	1.32708533800906
7	1	0	277	265.5	266	0	0.25	17.5	0	265.5	main_noPush	23	4	NaN	0.268998016952537
7	1	0	275	265.5	266	0	0.25	17.5	0	265.5	main_noPush	23	4	NaN	0.773299392953049
7	1	0	261	265.5	266	0	1	17.5	1	265.5	main_noPush	23	4	NaN	0.886590223002713
7	1	0	188	265.5	206	1	0.25	17.5	0	265.5	main_noPush	23	4	NaN	0.335717002977617
7	1	0	199	199.5	206	0	1	17.5	0	265.5	main_noPush	23	4	0.00280359899625182	1.70133724599145
7	1	0	232	199.5	206	0	0.25	17.5	0	199.5	main_noPush	23	4	NaN	0.335092207998969
7	1	0	210	214	206	0	0.25	17.5	0	199.5	main_noPush	23	4	0.00283888995181769	1.413075430959
7	1	0	201	214	206	0	1	17.5	0	214	main_noPush	23	4	NaN	0.421299820009153
7	1	0	232	214	206	0	1	17.5	0	214	main_noPush	23	4	NaN	0.597767241997644
7	1	0	255	213	206	0	1	17.5	0	214	main_noPush	23	4	1.56721214496065	3.79144452896435
7	1	0	198	241.5	206	0	0.25	17.5	0	213	main_noPush	23	4	0.135082961991429	0.864851560967509
7	1	0	214	211.5	206	0	0.25	17.5	0	241.5	main_noPush	23	4	0.13648441398982	2.0344213519711
7	1	0	229	211.5	206	0	0.25	17.5	0	211.5	main_noPush	23	4	NaN	0.137151702016126
7	1	0	203	211.5	206	0	0.25	17.5	0	211.5	main_noPush	23	4	NaN	0.425031505001243
7	1	0	227	211.5	206	0	0.25	17.5	0	211.5	main_noPush	23	4	NaN	0.354107021004893
7	1	0	211	211.5	206	0	1	17.5	0	211.5	main_noPush	23	4	NaN	0.357353855972178
7	1	1	89	150	123	0	1	17.5	0	150	main_noPush	23	4	NaN	6.91683773801196
7	1	0	130	97.5	123	0	0.25	17.5	0	150	main_noPush	23	4	0.00265256298007444	3.29438148997724
7	1	0	114	124.5	123	0	0.25	17.5	1	97.5	main_noPush	23	4	0.246773438004311	1.87033083604183
7	1	0	129	124.5	123	0	0.25	17.5	1	124.5	main_noPush	23	4	NaN	0.936754525988363
7	1	0	129	124.5	123	0	0.25	17.5	0	124.5	main_noPush	23	4	NaN	2.59900826599915
7	1	0	145	125.5	123	0	0.25	17.5	0	124.5	main_noPush	23	4	0.892915365984663	8.24002334900433
7	1	0	112	125.5	123	0	0.25	17.5	1	125.5	main_noPush	23	4	NaN	0.957720973994583
7	1	0	118	125.5	123	0	1	17.5	0	125.5	main_noPush	23	4	NaN	0.869708336016629
7	1	0	147	125.5	123	0	0.25	17.5	0	125.5	main_noPush	23	4	NaN	5.00184646702837
7	1	0	110	125.5	123	0	0.25	17.5	0	125.5	main_noPush	23	4	NaN	0.623564356996212
7	1	0	139	125.5	150	1	0.25	17.5	0	125.5	main_noPush	23	4	NaN	0.648458257957827
7	1	0	175	125.5	150	0	1	17.5	0	125.5	main_noPush	23	4	NaN	0.782782604976092
7	1	0	168	163.5	150	0	1	17.5	0	125.5	main_noPush	23	4	0.00331821502186358	1.76951793802436
7	1	0	156	163.5	150	0	1	17.5	0	163.5	main_noPush	23	4	NaN	0.985233029990923
7	1	0	141	163.5	150	0	0.25	17.5	0	163.5	main_noPush	23	4	NaN	0.868640338012483
7	1	0	157	142.5	150	0	0.25	17.5	0	163.5	main_noPush	23	4	0.358709324034862	1.16328001604415
7	1	0	140	147	150	0	0.25	17.5	0	142.5	main_noPush	23	4	0.247025142016355	1.16795225499664
7	1	0	169	147	150	0	0.25	17.5	0	147	main_noPush	23	4	NaN	0.933134909020737
7	1	0	185	147	150	0	1	17.5	0	147	main_noPush	23	4	NaN	15.9830893269973
7	1	0	141	147	150	0	0.25	17.5	0	147	main_noPush	23	4	NaN	2.15030423004646
7	1	0	122	147	150	0	1	17.5	0	147	main_noPush	23	4	NaN	0.537371116981376
7	1	0	137	136.5	150	0	1	17.5	0	147	main_noPush	23	4	0.0700397950131446	0.695946394989733
7	1	0	159	153	150	0	0.25	17.5	1	136.5	main_noPush	23	4	0.867246109992266	2.5297803870053
7	1	0	159	153	150	0	1	17.5	0	153	main_noPush	23	4	NaN	0.620400563988369
7	1	0	174	153	150	0	1	17.5	0	153	main_noPush	23	4	NaN	0.400647982023656
7	1	0	165	168.5	150	0	1	17.5	0	153	main_noPush	23	4	0.0027453710208647	1.2890625980217
7	1	0	144	168.5	150	0	1	17.5	0	168.5	main_noPush	23	4	NaN	0.426108399988152
7	1	0	148	146	150	0	1	17.5	0	168.5	main_noPush	23	4	0.00271754898130894	0.832685642992146
7	1	0	167	151	150	0	1	17.5	1	146	main_noPush	23	4	1.00932603899855	1.48454306501662
7	1	0	133	151	150	0	1	17.5	0	151	main_noPush	23	4	NaN	0.0503629400045611
7	1	0	169	151	150	0	1	17.5	0	151	main_noPush	23	4	NaN	0.112671826966107
7	1	0	192	151	150	0	0.25	17.5	0	151	main_noPush	23	4	NaN	1.19476985401707
7	1	0	152	176.5	150	0	1	17.5	0	151	main_noPush	23	4	0.17984953802079	0.716803202987649
7	1	0	140	152.5	150	0	0.25	17.5	1	176.5	main_noPush	23	4	0.00259604299208149	1.4521653180127
7	1	0	137	152.5	150	0	0.25	17.5	0	152.5	main_noPush	23	4	NaN	1.39334926899755
7	1	0	163	152.5	179	1	0.25	17.5	0	152.5	main_noPush	23	4	NaN	0.644617996003944
7	1	0	165	186	179	0	0.25	17.5	1	152.5	main_noPush	23	4	0.821978683001362	2.72382369497791
7	1	0	178	165	179	0	0.25	17.5	0	186	main_noPush	23	4	1.02518499596044	2.67416059295647
7	1	0	159	165	179	0	0.25	17.5	0	165	main_noPush	23	4	NaN	0.889303678006399
7	1	0	195	165	179	0	0.25	17.5	0	165	main_noPush	23	4	NaN	0.449977467011195
7	1	0	185	182.5	179	0	0.25	17.5	0	165	main_noPush	23	4	0.246287583955564	1.75620145397261
7	1	0	198	182.5	179	0	0.25	17.5	1	182.5	main_noPush	23	4	NaN	0.802215575007722
7	1	0	165	182.5	179	0	0.25	17.5	0	182.5	main_noPush	23	4	NaN	0.693709866027348
7	1	0	189	182.5	179	0	1	17.5	0	182.5	main_noPush	23	4	NaN	0.862818768015131
7	1	0	189	182.5	179	0	0.25	17.5	0	182.5	main_noPush	23	4	NaN	0.485856529034209
7	1	0	181	182.5	179	0	0.25	17.5	0	182.5	main_noPush	23	4	NaN	0.511161372996867
7	1	0	162	182.5	170	1	0.25	17.5	0	182.5	main_noPush	23	4	NaN	0.482943951967172
7	1	0	173	161	170	0	0.25	17.5	0	182.5	main_noPush	23	4	0.518038608017378	2.46302873099921
7	1	0	157	161	170	0	1	17.5	0	161	main_noPush	23	4	NaN	0.639524503028952
7	1	0	161	161	170	0	0.25	17.5	0	161	main_noPush	23	4	NaN	0.726792976027355
7	1	0	66	161	63	1	1	17.5	0	161	main_noPush	23	4	NaN	0.752594532968942
7	1	0	52	65.5	63	0	0.25	17.5	0	161	main_noPush	23	4	0.00265207403572276	7.24834691802971
7	1	0	57	65.5	63	0	0.25	17.5	0	65.5	main_noPush	23	4	NaN	0.891495721996762
7	1	0	172	65.5	172	1	0.25	17.5	0	65.5	main_noPush	23	4	NaN	0.993881948001217
7	1	0	162	173	172	0	1	17.5	0	65.5	main_noPush	23	4	0.00281849899329245	6.7335184639669
7	1	0	175	173	172	0	1	17.5	0	173	main_noPush	23	4	NaN	0.482617747038603
7	1	0	171	173	172	0	1	17.5	0	173	main_noPush	23	4	NaN	0.376207578985486
7	1	0	193	173	172	0	0.25	17.5	0	173	main_noPush	23	4	NaN	0.857706963957753
7	1	0	181	173	172	0	0.25	17.5	0	173	main_noPush	23	4	NaN	0.464404793980066
7	1	0	174	173	172	0	0.25	17.5	0	173	main_noPush	23	4	NaN	0.904597274027765
7	1	0	208	173	172	0	1	17.5	0	173	main_noPush	23	4	NaN	0.504932280047797
7	1	0	141	209	172	0	1	17.5	0	173	main_noPush	23	4	0.0027724570245482	2.77225873398129
7	1	0	189	146	172	0	1	17.5	0	209	main_noPush	23	4	0.00267848599469289	1.6742854709737
7	1	0	172	174.5	172	0	1	17.5	0	146	main_noPush	23	4	0.00337841897271574	1.07490323897218
7	1	0	174	174.5	172	0	1	17.5	0	174.5	main_noPush	23	4	NaN	0.92559042602079
7	1	0	159	174.5	172	0	1	17.5	0	174.5	main_noPush	23	4	NaN	0.55063676298596
7	1	0	153	174.5	172	0	1	17.5	0	174.5	main_noPush	23	4	NaN	0.658894364023581
7	1	0	166	155	172	0	1	17.5	0	174.5	main_noPush	23	4	0.00312700995709747	1.17844408296514
7	1	0	193	163	172	0	1	17.5	0	155	main_noPush	23	4	0.950704404967837	2.94585067097796
7	1	0	169	193	172	0	1	17.5	0	163	main_noPush	23	4	0.0272599809686653	2.31213145999936
7	1	0	133	177.5	172	0	0.25	17.5	1	193	main_noPush	23	4	0.0034440360032022	3.22948829701636
7	1	0	211	136	172	0	1	17.5	0	177.5	main_noPush	23	4	1.10330090497155	4.03402765298961
7	1	0	187	173.5	172	0	1	17.5	1	136	main_noPush	23	4	0.00273061997722834	2.22078670200426
7	1	0	191	173.5	172	0	0.25	17.5	0	173.5	main_noPush	23	4	NaN	0.842579326999839
7	1	0	189	190	172	1	0.25	17.5	0	173.5	main_noPush	23	4	1.22165489802137	3.5906320969807
7	1	0	177	190	172	0	1	17.5	0	190	main_noPush	23	4	NaN	0.800181430007797
7	1	0	179	190	172	0	0.25	17.5	0	190	main_noPush	23	4	NaN	0.690313949016854
7	1	0	163	190	172	0	0.25	17.5	0	190	main_noPush	23	4	NaN	0.841082362981979
7	1	0	192	173	172	0	0.25	17.5	0	190	main_noPush	23	4	0.207263674994465	1.76691117795417
7	1	0	181	185	172	0	0.25	17.5	0	173	main_noPush	23	4	1.48243688099319	2.3479346500244
7	1	0	244	185	264	1	0.25	17.5	0	185	main_noPush	23	4	NaN	0.508664378023241
7	1	0	268	245	264	0	0.25	17.5	0	185	main_noPush	23	4	0.00271959597012028	1.68684112100163
7	1	0	291	264.5	264	0	1	17.5	0	245	main_noPush	23	4	0.355111434997525	1.13775793201057
7	1	0	251	273.5	264	0	0.25	17.5	0	264.5	main_noPush	23	4	1.10570130398264	1.61688429198693
7	1	0	273	273.5	264	0	1	17.5	0	273.5	main_noPush	23	4	NaN	1.67471860296791
7	1	0	245	273.5	264	0	0.25	17.5	0	273.5	main_noPush	23	4	NaN	0.553128289990127
7	1	0	254	262	237	1	0.25	17.5	0	273.5	main_noPush	23	4	0.247749158006627	1.29398537799716
7	1	0	245	262	237	0	0.25	17.5	0	262	main_noPush	23	4	NaN	0.463136499980465
7	1	0	239	257.5	237	0	1	17.5	0	262	main_noPush	23	4	0.398415735980961	0.600265496002976
7	1	0	221	257.5	237	0	1	17.5	0	257.5	main_noPush	23	4	NaN	0.552661945985164
7	1	0	221	227.5	237	0	1	17.5	0	257.5	main_noPush	23	4	0.00280947895953432	1.47344578994671
7	1	0	235	227.5	237	0	1	17.5	0	227.5	main_noPush	23	4	NaN	0.431034768989775
7	1	0	243	227.5	237	0	0.25	17.5	0	227.5	main_noPush	23	4	NaN	0.44271283101989
7	1	0	240	227.5	237	0	1	17.5	0	227.5	main_noPush	23	4	NaN	0.533492474991363
7	1	0	239	227.5	237	0	0.25	17.5	0	227.5	main_noPush	23	4	NaN	0.639469298010226
7	1	0	233	227.5	237	0	1	17.5	0	227.5	main_noPush	23	4	NaN	0.223909458960406
7	1	0	223	227.5	237	0	0.25	17.5	0	227.5	main_noPush	23	4	NaN	0.623068689019419
7	1	0	244	227.5	237	0	1	17.5	0	227.5	main_noPush	23	4	NaN	0.4223211229546
7	1	0	216	247	237	0	0.25	17.5	1	227.5	main_noPush	23	4	0.180956247029826	1.12508185801562
7	1	0	256	242.5	237	0	1	17.5	0	247	main_noPush	23	4	0.0738999620079994	0.633327685005497
7	1	1	126	142	132	0	1	17.5	0	151.5	main_push	23	4	9.24454996699933	13.0781387699535
7	1	0	136	107	132	0	1	17.5	0	72	main_push	23	4	NaN	0.875769987003878
7	1	0	115	132	132	0	1	17.5	1	91.5	main_push	23	4	0.651755689992569	3.22616330196615
7	1	0	160	133	132	0	1	17.5	0	134.5	main_push	23	4	NaN	2.41435467399424
7	1	0	109	145.5	132	0	0.25	17.5	0	137	main_push	23	4	0.31862919399282	1.3008297769702
7	1	0	132	112.5	132	0	1	17.5	0	103	main_push	23	4	0.31449523504125	2.55939816799946
7	1	0	112	123	132	0	0.25	17.5	0	133.5	main_push	23	4	NaN	2.19716720998986
7	1	0	124	106.5	132	0	0.25	17.5	0	90	main_push	23	4	NaN	1.04395608900813
7	1	0	154	123.5	132	0	0.25	17.5	0	95	main_push	23	4	0.943951180961449	1.84444344998337
7	1	0	100	132.5	132	0	1	17.5	0	39	main_push	23	4	0.0275758489733562	2.57692789798602
7	1	0	206	117	182	1	0.25	17.5	0	153	main_push	23	4	0.453776870039292	3.24211129301693
7	1	0	180	202.5	182	0	0.25	17.5	0	149.5	main_push	23	4	0.163784519012552	2.52969653101172
7	1	0	179	195	182	0	1	17.5	0	208	main_push	23	4	1.68685050797649	2.7022941710311
7	1	0	188	196	182	0	1	17.5	0	196.5	main_push	23	4	NaN	2.22681378899142
7	1	0	171	190	182	0	1	17.5	1	184	main_push	23	4	NaN	0.969031688990071
7	1	0	205	204.5	182	0	0.25	17.5	0	225.5	main_push	23	4	1.15609652601415	1.56762910797261
7	1	0	163	209	182	0	0.25	17.5	0	213.5	main_push	23	4	NaN	0.488618821953423
7	1	0	185	174	182	0	0.25	17.5	0	157	main_push	23	4	0.00253728503594175	1.27084151899908
7	1	0	163	197.5	182	0	0.25	17.5	0	221	main_push	23	4	NaN	0.806678064982407
7	1	0	209	163	182	0	0.25	17.5	0	136.5	main_push	23	4	0.0755400530179031	0.710016757017002
7	1	0	216	186	182	0	0.25	17.5	1	134.5	main_push	23	4	0.00286529399454594	3.0207649290096
7	1	0	205	202.5	192	1	0.25	17.5	0	122.5	main_push	23	4	0.759350642969366	3.41889728099341
7	1	0	192	204.5	192	0	0.25	17.5	1	228	main_push	23	4	1.25872364302631	3.48408130602911
7	1	0	160	204	192	0	0.25	17.5	0	204	main_push	23	4	NaN	0.884210960997734
7	1	0	205	192.5	192	0	0.25	17.5	0	286.5	main_push	23	4	0.00270521896891296	2.78891327098245
7	1	0	184	181	192	0	1	17.5	0	169.5	main_push	23	4	NaN	0.864589170960244
7	1	0	183	181	192	0	0.25	17.5	0	181.5	main_push	23	4	NaN	1.99613168899668
7	1	0	263	177	240	1	0.25	17.5	0	173	main_push	23	4	NaN	1.15783529996406
7	1	0	216	254.5	240	0	1	17.5	0	257	main_push	23	4	0.529872648010496	1.5630042530247
7	1	0	236	232	240	0	1	17.5	0	264	main_push	23	4	0.0025546129909344	1.1458529229858
7	1	0	248	245	240	0	1	17.5	1	328	main_push	23	4	1.23633483896265	4.1620310349972
7	1	0	246	219	240	0	1	17.5	0	220.5	main_push	23	4	2.88015134900343	3.40513398195617
7	1	0	260	234.5	240	0	0.25	17.5	0	214	main_push	23	4	0.0024726900155656	1.7984513490228
7	1	0	266	208	240	0	0.25	17.5	0	172.5	main_push	23	4	0.0026336339651607	3.26235525100492
7	1	0	234	252.5	240	0	0.25	17.5	0	177	main_push	23	4	0.138739606016316	2.65522817499004
7	1	0	229	229	240	0	0.25	17.5	0	205.5	main_push	23	4	NaN	0.609748095972463
7	1	0	226	205.5	240	0	1	17.5	0	182	main_push	23	4	NaN	0.0940983209875412
7	1	0	250	226	240	0	1	17.5	0	222.5	main_push	23	4	0.00305492599727586	0.574271654011682
7	1	0	259	251	240	0	1	17.5	0	269.5	main_push	23	4	0.00260785303544253	0.556713629048318
7	1	0	268	269	240	0	1	17.5	0	287	main_push	23	4	NaN	1.86833761795424
7	1	0	238	263	240	0	1	17.5	0	310.5	main_push	23	4	1.23852433502907	2.1516926609911
7	1	0	225	223	240	0	0.25	17.5	0	195	main_push	23	4	0.00249899399932474	0.523867749026977
7	1	0	224	223	240	0	0.25	17.5	0	222.5	main_push	23	4	NaN	0.870065740018617
7	1	0	255	208.5	240	0	1	17.5	0	194	main_push	23	4	NaN	0.550349024008028
7	1	0	267	230.5	240	0	0.25	17.5	0	154	main_push	23	4	0.00263681798242033	1.72236179601168
7	1	0	219	258.5	240	0	0.25	17.5	0	244	main_push	23	4	0.136036237992812	0.997975190985017
7	1	0	148	228.5	130	1	1	17.5	0	252.5	main_push	23	4	0.0027788559673354	0.892006452952046
7	1	0	130	180.5	130	0	0.25	17.5	0	243.5	main_push	23	4	0.00273225695127621	2.94225249398733
7	1	0	145	166	130	0	0.25	17.5	0	220.5	main_push	23	4	0.0027649260009639	0.654477244999725
7	1	0	19	148.5	18	1	1	17.5	0	157.5	main_push	23	4	0.00261831999523565	0.666384040028788
7	1	0	8	92.5	18	0	0.25	17.5	0	123	main_push	23	4	0.00308073399355635	0.819531335029751
7	1	0	41	29.5	18	0	1	17.5	0	45	main_push	23	4	0.00257665204117075	0.899064637022093
7	1	0	25	25.5	18	0	0.25	17.5	1	45	main_push	23	4	1.22574847296346	2.05090762698092
7	1	0	23	25.5	18	0	1	17.5	1	67.5	main_push	23	4	1.22187713900348	1.93860720098019
7	1	0	16	21	18	0	1	17.5	0	16	main_push	23	4	NaN	1.23282839800231
7	1	0	242	26.5	242	1	1	17.5	0	32.5	main_push	23	4	NaN	0.953004345996305
7	1	0	231	242.5	242	0	0.25	17.5	0	45	main_push	23	4	0.00258174201007932	6.25754218100337
7	1	0	254	248.5	242	0	1	17.5	0	368	main_push	23	4	1.65702182700625	6.04870698100422
7	1	0	257	254	242	0	0.25	17.5	0	343.5	main_push	23	4	0.781001785944682	2.41163899697131
7	1	0	249	255	242	0	0.25	17.5	0	331	main_push	23	4	0.866782679979224	4.06913151597837
7	1	0	257	252	242	0	0.25	17.5	0	288.5	main_push	23	4	0.887665491958614	3.35473167500459
7	1	0	249	250.5	242	0	0.25	17.5	0	200.5	main_push	23	4	1.03748377400916	6.15948371804552
7	1	0	239	265.5	242	0	0.25	17.5	0	280.5	main_push	23	4	NaN	1.10819516994525
7	1	0	245	251	242	0	0.25	17.5	0	266.5	main_push	23	4	0.0525509010185488	0.737997785035986
7	1	0	129	255	102	1	1	17.5	0	258.5	main_push	23	4	NaN	1.15008802502416
7	1	0	107	143.5	102	0	0.25	17.5	0	293	main_push	23	4	0.00264805101323873	2.94213421200402
7	1	0	99	107.5	102	0	0.25	17.5	0	101	main_push	23	4	0.0027205630321987	0.976611603982747
7	1	0	125	97.5	102	0	1	17.5	0	88	main_push	23	4	NaN	0.79338775499491
7	1	0	277	113.5	278	1	0.25	17.5	0	80	main_push	23	4	0.00266239000484347	1.9633874919964
7	1	0	297	278.5	278	0	1	17.5	0	110	main_push	23	4	0.00267717300448567	5.7672148590209
7	1	0	236	287.5	278	0	1	17.5	0	222	main_push	23	4	0.888479949964676	2.49472155596595
7	1	0	250	249	278	0	1	17.5	0	231	main_push	23	4	0.00261191697791219	1.91944482101826
7	1	0	245	251.5	278	0	0.25	17.5	0	254.5	main_push	23	4	NaN	1.04083249997348
