subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
28	1	0	79	104	94	0	1	17.5	0	99.5	main_noPush	14	21	1.14103092195	3.37978356797248
28	1	0	78	90	94	0	0.25	17.5	0	104	main_noPush	14	21	1.54547745897435	6.07612434099428
28	1	0	123	84.5	94	0	1	17.5	0	90	main_noPush	14	21	1.51351916301064	4.03010253910907
28	1	0	89	102	94	0	0.25	17.5	0	84.5	main_noPush	14	21	1.44600970705505	5.35866707307287
28	1	0	94	95.5	94	0	1	17.5	0	102	main_noPush	14	21	1.30995678098407	5.7519962140359
28	1	0	87	95.5	94	0	0.25	17.5	0	95.5	main_noPush	14	21	NaN	1.33739730902016
28	1	0	95	92.5	94	0	0.25	17.5	0	95.5	main_noPush	14	21	1.23788630403578	2.84513190598227
28	1	0	268	93.5	267	1	1	17.5	0	92.5	main_noPush	14	21	1.40892300195992	2.73453859693836
28	1	0	285	179	267	0	1	17.5	0	93.5	main_noPush	14	21	2.87503961089533	7.45263146900106
28	1	0	276	249.5	267	0	0.25	17.5	0	179	main_noPush	14	21	1.93766798800789	4.86965433997102
28	1	0	248	263	267	0	1	17.5	0	249.5	main_noPush	14	21	1.4410335579887	3.78543488204014
28	1	0	292	256	293	1	1	17.5	0	263	main_noPush	14	21	1.77400764403865	4.58335526206065
28	1	0	296	269.5	293	0	0.25	17.5	0	256	main_noPush	14	21	2.1759572919691	4.51981262094341
28	1	0	300	281	293	0	1	17.5	1	269.5	main_noPush	14	21	2.0812467840733	5.69072160799988
28	1	0	299	289	293	0	1	17.5	1	281	main_noPush	14	21	1.93075659393799	4.63269364298321
28	1	0	271	293.5	293	0	1	17.5	0	289	main_noPush	14	21	2.4378995919833	4.54435668897349
28	1	0	294	285.5	293	0	0.25	17.5	0	293.5	main_noPush	14	21	1.75604406790808	7.29598634701688
28	1	0	273	291.5	293	0	1	17.5	0	285.5	main_noPush	14	21	1.19711248902604	3.52457067801151
28	1	0	290	282	293	0	0.25	17.5	0	291.5	main_noPush	14	21	1.42443885805551	4.41318650997709
28	1	0	287	287	293	0	0.25	17.5	0	282	main_noPush	14	21	1.55873842595611	2.95566629397217
28	1	0	295	287	293	0	1	17.5	0	287	main_noPush	14	21	NaN	1.65786379703786
28	1	0	221	291	214	1	0.25	17.5	0	287	main_noPush	14	21	1.03075119992718	4.64852603594773
28	1	0	198	253	214	0	1	17.5	0	291	main_noPush	14	21	1.7253468419658	6.35229539801367
28	1	0	196	214	214	0	0.25	17.5	0	253	main_noPush	14	21	1.66707399196457	7.28305208997335
28	1	0	236	203.5	214	0	1	17.5	0	214	main_noPush	14	21	1.36002165894024	3.3984275959665
28	1	0	222	207.5	204	1	1	17.5	1	203.5	main_noPush	14	21	3.38932618207764	4.75299263303168
28	1	0	198	218.5	204	0	1	17.5	0	207.5	main_noPush	14	21	2.31889778201003	7.02998432796448
28	1	0	161	210	204	0	0.25	17.5	0	218.5	main_noPush	14	21	1.37058413308114	3.04996771202423
28	1	0	209	175	204	0	0.25	17.5	0	210	main_noPush	14	21	1.13457477500197	4.71826763392892
28	1	0	199	197	204	0	1	17.5	0	175	main_noPush	14	21	1.13617610291112	6.28046084893867
28	1	0	210	197	204	0	0.25	17.5	0	197	main_noPush	14	21	NaN	1.54081469390076
28	1	0	214	203.5	204	0	1	17.5	0	197	main_noPush	14	21	1.14260149397887	2.73052613099571
28	1	0	140	210	144	1	0.25	17.5	0	203.5	main_noPush	14	21	1.00491649506148	2.8905828690622
28	1	0	156	190	144	0	0.25	17.5	0	210	main_noPush	14	21	1.14020841696765	7.65085328405257
28	1	0	149	182	144	0	1	17.5	0	190	main_noPush	14	21	0.805000224034302	4.98412402404938
28	1	0	144	159.5	144	0	0.25	17.5	0	182	main_noPush	14	21	0.704514241078869	2.31542123202235
28	1	0	152	151	144	0	0.25	17.5	0	159.5	main_noPush	14	21	1.33971787197515	3.45575635693967
28	1	0	145	151	144	0	0.25	17.5	0	151	main_noPush	14	21	NaN	1.20488704892341
28	1	0	129	149	144	0	0.25	17.5	0	151	main_noPush	14	21	2.10637918894645	3.3411837129388
28	1	0	140	140	144	0	0.25	17.5	0	149	main_noPush	14	21	1.20487728598528	3.88976791000459
28	1	0	177	140	144	0	0.25	17.5	0	140	main_noPush	14	21	NaN	1.3041686170036
28	1	0	99	164	119	1	1	17.5	0	140	main_noPush	14	21	2.13570777699351	7.00387019093614
28	1	0	119	125.5	119	0	0.25	17.5	0	164	main_noPush	14	21	1.60430689598434	8.89817287703045
28	1	0	92	121.5	119	0	0.25	17.5	0	125.5	main_noPush	14	21	15.4490682278993	16.6585761669558
28	1	0	112	109.5	119	0	1	17.5	0	121.5	main_noPush	14	21	20.6885136109777	22.8042630989803
28	1	0	118	111.5	119	0	1	17.5	0	109.5	main_noPush	14	21	4.56785416102502	5.60585118900053
28	1	0	156	114	119	0	1	17.5	0	111.5	main_noPush	14	21	1.43668921408243	3.1102989410283
28	1	0	103	136.5	119	0	0.25	17.5	0	114	main_noPush	14	21	7.35844575299416	11.1609105980024
28	1	0	128	113.5	119	0	1	17.5	0	136.5	main_noPush	14	21	1.80850657902192	8.92461647104938
28	1	0	134	121	119	0	0.25	17.5	0	113.5	main_noPush	14	21	10.6029657960171	12.7888449119637
28	1	0	143	127	119	0	0.25	17.5	0	121	main_noPush	14	21	1.34186833200511	2.63289464998525
28	1	0	108	136.5	119	0	1	17.5	0	127	main_noPush	14	21	1.16485693398863	5.47791884106118
28	1	0	108	120	119	0	0.25	17.5	0	136.5	main_noPush	14	21	1.21239592100028	4.37774170900229
28	1	0	112	115.5	119	0	1	17.5	0	120	main_noPush	14	21	1.43855022802018	3.43103418708779
28	1	0	124	113.5	119	0	0.25	17.5	0	115.5	main_noPush	14	21	6.64745966903865	7.81935292307753
28	1	0	94	120	107	1	1	17.5	0	113.5	main_noPush	14	21	1.44274609605782	3.73034016706515
28	1	0	81	108	107	0	1	17.5	0	120	main_noPush	14	21	0.978559247916564	3.65303280192893
28	1	0	107	90.5	107	0	0.25	17.5	0	108	main_noPush	14	21	1.21837518096436	5.42010466603097
28	1	0	89	95	107	0	1	17.5	1	90.5	main_noPush	14	21	2.77868719003163	4.62793830700684
28	1	0	122	92.5	107	0	0.25	17.5	0	95	main_noPush	14	21	2.28102251503151	6.93651257199235
28	1	0	97	111.5	107	0	1	17.5	0	92.5	main_noPush	14	21	1.37163485004567	9.9502630920615
28	1	0	108	104.5	107	0	0.25	17.5	0	111.5	main_noPush	14	21	1.1019850820303	5.14023078500759
28	1	0	98	106.5	107	0	1	17.5	0	104.5	main_noPush	14	21	1.23990876995958	2.34564683795907
28	1	0	117	103.5	129	1	0.25	17.5	0	106.5	main_noPush	14	21	1.00478413305245	3.21123165998142
28	1	0	123	113	129	0	0.25	17.5	0	103.5	main_noPush	14	21	1.5423417709535	7.99678684701212
28	1	0	140	119	129	0	0.25	17.5	0	113	main_noPush	14	21	1.13812333706301	7.00491072295699
28	1	0	10	135	9	1	0.25	17.5	0	119	main_noPush	14	21	1.41482391697355	11.1570087969303
28	1	0	23	12	9	0	1	17.5	1	135	main_noPush	14	21	2.81955066509545	18.3715845349943
28	1	0	12	18	9	0	0.25	17.5	0	12	main_noPush	14	21	2.44341512396932	6.16839329199865
28	1	0	27	16	9	0	0.25	17.5	0	18	main_noPush	14	21	1.34014241199475	10.5521991049172
28	1	0	6	23.5	9	0	1	17.5	0	16	main_noPush	14	21	1.27431845408864	9.67436026909854
28	1	0	130	15	125	1	0.25	17.5	0	23.5	main_noPush	14	21	1.10410574194975	3.8919501400087
28	1	0	138	91.5	125	0	0.25	17.5	0	15	main_noPush	14	21	1.84180556295905	18.3923530699685
28	1	0	128	116.5	125	0	0.25	17.5	0	91.5	main_noPush	14	21	1.81978557398543	41.3451507280115
28	1	0	208	118	228	1	0.25	17.5	1	116.5	main_noPush	14	21	2.90866201708559	4.21680108108558
28	1	1	125	150	126	0	1	17.5	0	150	main_noPush	14	21	NaN	3.52266069897451
28	1	0	105	136.5	126	0	0.25	17.5	0	150	main_noPush	14	21	1.21706749300938	2.92765806301031
28	1	0	115	114	126	0	1	17.5	0	136.5	main_noPush	14	21	2.20095090393443	5.86450389795937
28	1	0	87	114	126	0	0.25	17.5	0	114	main_noPush	14	21	NaN	1.42102303600404
28	1	0	118	99	126	0	0.25	17.5	0	114	main_noPush	14	21	1.92321298399474	4.15253468195442
28	1	0	135	111	126	0	1	17.5	0	99	main_noPush	14	21	1.55350215500221	4.39889304095414
28	1	0	115	121.5	126	0	0.25	17.5	0	111	main_noPush	14	21	11.0147733470658	12.6956947459839
28	1	0	116	117	126	0	1	17.5	0	121.5	main_noPush	14	21	2.1825767098926	4.26051337795798
28	1	0	150	117	126	0	0.25	17.5	0	117	main_noPush	14	21	NaN	6.23046452691779
28	1	0	123	136.5	126	0	0.25	17.5	0	117	main_noPush	14	21	1.38117892306764	3.32643496606033
28	1	0	232	129	224	1	0.25	17.5	0	136.5	main_noPush	14	21	2.14800504595041	3.3994484039722
28	1	0	229	208.5	224	0	0.25	17.5	0	129	main_noPush	14	21	1.47968157299329	3.98852680099662
28	1	0	251	220.5	224	0	1	17.5	0	208.5	main_noPush	14	21	1.31033422797918	2.62089048803318
28	1	0	227	234	224	0	1	17.5	0	220.5	main_noPush	14	21	18.1451719700126	19.2863524660934
28	1	0	206	230	224	0	1	17.5	0	234	main_noPush	14	21	1.53669837105554	4.94657255709171
28	1	0	230	216	224	0	0.25	17.5	0	230	main_noPush	14	21	1.57555008097552	3.2286428490188
28	1	0	201	223.5	225	1	1	17.5	0	216	main_noPush	14	21	1.20748588303104	2.81214730709326
28	1	0	216	208	225	0	0.25	17.5	0	223.5	main_noPush	14	21	1.60878540901467	3.74830936302897
28	1	0	225	212.5	225	0	0.25	17.5	1	208	main_noPush	14	21	2.81820817501284	4.02952880098019
28	1	0	208	218.5	225	0	1	17.5	0	212.5	main_noPush	14	21	1.57410179194994	2.84452003997285
28	1	0	199	211	225	0	0.25	17.5	0	218.5	main_noPush	14	21	1.92194234696217	3.59356977790594
28	1	0	38	206.5	21	1	1	17.5	1	211	main_noPush	14	21	2.61798624508083	4.61007535399403
28	1	0	1	76	21	0	0.25	17.5	0	206.5	main_noPush	14	21	1.81532453699037	5.70925426692702
28	1	0	39	25	21	0	0.25	17.5	0	76	main_noPush	14	21	1.41129756101873	3.36438349401578
28	1	0	45	32.5	21	0	1	17.5	0	25	main_noPush	14	21	1.84536132705398	3.182840935071
28	1	0	89	38.5	96	1	0.25	17.5	0	32.5	main_noPush	14	21	1.67690780002158	3.01536025304813
28	1	0	90	74.5	96	0	1	17.5	0	38.5	main_noPush	14	21	1.94909198500682	14.2389609219972
28	1	0	98	85	96	0	1	17.5	0	74.5	main_noPush	14	21	1.07212025497574	2.14780465804506
28	1	0	101	94	96	0	1	17.5	0	85	main_noPush	14	21	2.27766916505061	5.76058366405778
28	1	0	59	98	96	0	0.25	17.5	0	94	main_noPush	14	21	1.71057322900742	3.42184844205622
28	1	0	108	83	96	0	0.25	17.5	0	98	main_noPush	14	21	1.48298477602657	5.90802418102976
28	1	0	161	99.5	183	1	0.25	17.5	0	83	main_noPush	14	21	7.17331425508019	17.5860947130714
28	1	0	187	144.5	183	0	0.25	17.5	0	99.5	main_noPush	14	21	1.5428730729036	4.30967013898771
28	1	0	174	176	183	0	1	17.5	0	144.5	main_noPush	14	21	1.10467889194842	6.1382118659094
28	1	0	168	176	183	0	1	17.5	0	176	main_noPush	14	21	NaN	1.40935779293068
28	1	0	109	170	125	1	0.25	17.5	0	176	main_noPush	14	21	1.47579349705484	2.5137377390638
28	1	0	134	146	125	0	1	17.5	0	170	main_noPush	14	21	1.37798135308549	2.85340786806773
28	1	0	127	140	125	0	0.25	17.5	1	146	main_noPush	14	21	1.61319257610012	2.75501405505929
28	1	0	126	129.5	125	0	0.25	17.5	0	140	main_noPush	14	21	1.40936752699781	3.24890077696182
28	1	0	134	128	125	0	0.25	17.5	0	129.5	main_noPush	14	21	1.90879658795893	5.02288605098147
28	1	0	126	130.5	125	0	0.25	17.5	0	128	main_noPush	14	21	1.70812163793016	2.81584640196525
28	1	0	128	129	125	0	0.25	17.5	0	130.5	main_noPush	14	21	1.37430436001159	4.9563743280014
28	1	0	109	129	125	0	1	17.5	0	129	main_noPush	14	21	NaN	1.24018588406034
28	1	0	154	119	125	0	1	17.5	0	129	main_noPush	14	21	1.44101556902751	2.7830093880184
28	1	0	128	144.5	125	0	1	17.5	0	119	main_noPush	14	21	1.60676522995345	2.88581527094357
28	1	0	127	140.5	125	0	1	17.5	1	144.5	main_noPush	14	21	1.94347381603438	4.02743601799011
28	1	0	97	134.5	125	0	1	17.5	0	140.5	main_noPush	14	21	1.60652765794657	3.12209294899367
28	1	0	134	122.5	125	0	1	17.5	1	134.5	main_noPush	14	21	1.36785365897231	3.50608414900489
28	1	0	135	131	125	0	0.25	17.5	0	122.5	main_noPush	14	21	1.27600125595927	3.0280112309847
28	1	0	137	133.5	125	0	1	17.5	0	131	main_noPush	14	21	1.16878058004659	2.13551535306033
28	1	0	160	135.5	125	0	0.25	17.5	0	133.5	main_noPush	14	21	2.68216012208723	3.44739117310382
28	1	0	91	156.5	125	0	1	17.5	0	135.5	main_noPush	14	21	1.17255186801776	2.21114837692585
28	1	0	128	131	125	0	0.25	17.5	0	156.5	main_noPush	14	21	2.52150581497699	5.7797892979579
28	1	0	113	129	125	0	0.25	17.5	0	131	main_noPush	14	21	1.50934946397319	2.38177146296948
28	1	0	124	121.5	125	0	1	17.5	0	129	main_noPush	14	21	1.37018810398877	3.28688720392529
28	1	0	127	122	125	0	1	17.5	0	121.5	main_noPush	14	21	1.90494661103003	4.64265002100728
28	1	0	118	125.5	125	0	1	17.5	0	122	main_noPush	14	21	1.17527831997722	2.65526182902977
28	1	0	93	120	125	0	1	17.5	1	125.5	main_noPush	14	21	1.66417502297554	3.7005387119716
28	1	0	76	110.5	82	1	1	17.5	0	120	main_noPush	14	21	1.69953754602466	4.7473874919815
28	1	0	89	94	82	0	0.25	17.5	0	110.5	main_noPush	14	21	4.44479118799791	5.51882322900929
28	1	0	65	91	82	0	1	17.5	0	94	main_noPush	14	21	1.63807482109405	3.31293087708764
28	1	0	74	76	82	0	1	17.5	1	91	main_noPush	14	21	1.24076563504059	2.38456709706225
28	1	0	106	74.5	82	0	0.25	17.5	0	76	main_noPush	14	21	1.51580163300969	2.51961312792264
28	1	0	72	97	82	0	1	17.5	0	74.5	main_noPush	14	21	1.43777188402601	3.55334138602484
28	1	0	94	88	82	0	1	17.5	0	97	main_noPush	14	21	1.33274985395838	3.49024527100846
28	1	0	60	92	82	0	1	17.5	1	88	main_noPush	14	21	1.13133129908238	2.53393962199334
28	1	0	91	78.5	82	0	1	17.5	0	92	main_noPush	14	21	3.20642880897503	4.82313229795545
28	1	0	64	87.5	82	0	1	17.5	0	78.5	main_noPush	14	21	1.07319849508349	2.18037839606404
28	1	0	125	79	114	1	1	17.5	0	87.5	main_noPush	14	21	1.27201606298331	3.08978050597943
28	1	0	108	116.5	114	0	0.25	17.5	0	79	main_noPush	14	21	1.39682763197925	3.11421553406399
28	1	0	104	114	114	0	1	17.5	1	116.5	main_noPush	14	21	1.24096647498664	2.18348194996361
28	1	0	125	108	114	0	1	17.5	0	114	main_noPush	14	21	1.2643395740306	2.46520846197382
28	1	0	119	117	114	0	1	17.5	0	108	main_noPush	14	21	3.2253560120007	4.87179527792614
28	1	0	106	118.5	114	0	1	17.5	0	117	main_noPush	14	21	1.41944423899986	2.12370923301205
28	1	0	88	114.5	114	0	0.25	17.5	0	118.5	main_noPush	14	21	1.36766613007057	2.74139227007981
28	1	0	123	102	114	0	0.25	17.5	0	114.5	main_noPush	14	21	1.30859686399344	4.27629565901589
28	1	0	142	114	114	0	0.25	17.5	0	102	main_noPush	14	21	1.20112656196579	2.67706926900428
28	1	0	95	133.5	114	0	1	17.5	0	114	main_noPush	14	21	1.03481843695045	3.06184458592907
28	1	0	101	119.5	114	0	0.25	17.5	0	133.5	main_noPush	14	21	1.67458406998776	3.46418849704787
28	1	0	117	110.5	114	0	1	17.5	0	119.5	main_noPush	14	21	1.67192389792763	3.04710073198657
28	1	0	67	115	95	1	1	17.5	0	110.5	main_noPush	14	21	1.47973440494388	6.62711917201523
28	1	0	90	94	95	0	1	17.5	0	115	main_noPush	14	21	2.26972339104395	3.67984499002341
28	1	0	62	91.5	95	0	0.25	17.5	0	94	main_noPush	14	21	2.43987999390811	3.48456035589334
28	1	0	76	78	95	0	0.25	17.5	0	91.5	main_noPush	14	21	2.67670834693126	4.21496696898248
28	1	0	215	77	193	1	0.25	17.5	0	78	main_noPush	14	21	1.3093139420962	2.45971418905538
28	1	0	182	129.5	193	0	1	17.5	0	77	main_noPush	14	21	2.10909417399671	3.86717412702274
28	1	0	191	161	193	0	0.25	17.5	0	129.5	main_noPush	14	21	1.38210480601992	3.84094762499444
28	1	0	200	180.5	193	0	0.25	17.5	0	161	main_noPush	14	21	6.70587959291879	8.61615855793934
28	1	0	193	194	193	0	1	17.5	0	180.5	main_noPush	14	21	1.20876144303475	2.85251048603095
28	1	0	202	194	193	0	1	17.5	0	194	main_noPush	14	21	NaN	1.23570258298423
28	1	0	201	200	193	0	1	17.5	0	194	main_noPush	14	21	1.17525314097293	2.37730159191415
28	1	0	184	200	193	0	0.25	17.5	0	200	main_noPush	14	21	NaN	1.20644236402586
28	1	0	192	193.5	193	0	1	17.5	0	200	main_noPush	14	21	1.54289453197271	3.57170118100476
28	1	0	208	193.5	193	0	1	17.5	0	193.5	main_noPush	14	21	NaN	1.27609003905673
28	1	0	217	204	193	0	0.25	17.5	1	193.5	main_noPush	14	21	1.12337951501831	2.86999779602047
28	1	0	177	212.5	193	0	1	17.5	0	204	main_noPush	14	21	1.07181514799595	5.40267463796772
28	1	0	164	193	193	0	1	17.5	0	212.5	main_noPush	14	21	2.93966733699199	4.86595221294556
28	1	0	213	175	193	0	0.25	17.5	0	193	main_noPush	14	21	1.27537080703769	2.95365681906696
28	1	0	193	197.5	193	0	0.25	17.5	0	175	main_noPush	14	21	1.54328704299405	3.09041568799876
28	1	0	249	196	269	1	1	17.5	0	197.5	main_noPush	14	21	1.58289971004706	2.58415846899152
28	1	1	232	155	220	0	1	17.5	0	160	main_push	14	21	NaN	3.08589586103335
28	1	0	208	210	220	0	1	17.5	0	139	main_push	14	21	3.00664237805177	9.76886736601591
28	1	0	209	209	220	0	0.25	17.5	0	291.5	main_push	14	21	2.1496509660501	9.37619231897406
28	1	0	219	208.5	220	0	0.25	17.5	0	219	main_push	14	21	4.01108066900633	8.45761815400328
28	1	0	25	215	32	1	1	17.5	0	161.5	main_push	14	21	2.95569174794946	6.32131076196674
28	1	0	22	76	32	0	1	17.5	0	237.5	main_push	14	21	5.39108853903599	9.42484327603597
28	1	0	32	39	32	0	0.25	17.5	0	80	main_push	14	21	1.7243297859095	4.64479655597825
28	1	0	22	36	32	0	1	17.5	0	-1	main_push	14	21	1.59152363298927	8.03206831996795
28	1	0	56	27	32	0	0.25	17.5	0	99	main_push	14	21	1.39337678195443	4.2440541619435
28	1	0	4	42.5	32	0	0.25	17.5	0	19	main_push	14	21	1.77486896398477	6.59604384296108
28	1	0	47	24	32	0	0.25	17.5	0	26.5	main_push	14	21	1.70954174199142	8.8560344070429
28	1	0	28	39	32	0	0.25	17.5	0	78	main_push	14	21	1.62588143104222	6.17805162502918
28	1	0	9	33.5	3	1	1	17.5	0	64	main_push	14	21	1.20719551492948	13.923938657972
28	1	0	1	16.5	3	0	0.25	17.5	0	-21	main_push	14	21	4.11466283304617	5.99589595908765
28	1	0	11	7.5	3	0	1	17.5	0	37	main_push	14	21	2.17497493408155	5.95669257000554
28	1	0	0	9	3	0	1	17.5	0	46.5	main_push	14	21	1.6092505940469	9.87668687698897
28	1	0	-0	3	3	0	1	17.5	0	-9	main_push	14	21	3.00803141109645	6.42713216599077
28	1	0	3	2	3	0	1	17.5	0	24	main_push	14	21	1.43899538402911	7.96601066098083
28	1	0	6	2.5	3	0	0.25	17.5	0	-34.5	main_push	14	21	2.06765394692775	6.39355212589726
28	1	0	9	4.5	3	0	1	17.5	0	-9.5	main_push	14	21	1.44650721200742	3.62651507102419
28	1	0	1	6.5	3	0	1	17.5	0	-25	main_push	14	21	2.21246465994045	5.6382126059616
28	1	0	17	3.5	3	0	0.25	17.5	0	42.5	main_push	14	21	1.54628344497178	5.46700912097003
28	1	0	6	9	3	0	0.25	17.5	0	80	main_push	14	21	1.57864079799037	3.9201768739149
28	1	0	32	7.5	3	0	0.25	17.5	0	-10.5	main_push	14	21	1.93973656604066	3.33542263298295
28	1	0	169	24	197	1	0.25	17.5	0	-16.5	main_push	14	21	2.58705015899613	6.44002223294228
28	1	0	216	136.5	197	0	1	17.5	0	41.5	main_push	14	21	11.4522077610018	15.5006630250718
28	1	0	189	191.5	197	0	1	17.5	0	123.5	main_push	14	21	1.34721716702916	5.51232948910911
28	1	0	193	190	197	0	0.25	17.5	0	125	main_push	14	21	2.35479848994873	10.7479798200075
28	1	0	113	191	121	1	1	17.5	0	260.5	main_push	14	21	1.91836898599286	6.25512684392743
28	1	0	111	131.5	121	0	0.25	17.5	1	158.5	main_push	14	21	2.85792026808485	8.0671118380269
28	1	0	132	118	121	0	0.25	17.5	0	185.5	main_push	14	21	1.96435586200096	5.71900650102179
28	1	0	135	127.5	121	0	0.25	17.5	0	95.5	main_push	14	21	1.80539979494642	4.14150924200658
28	1	0	133	134	121	0	0.25	17.5	0	95	main_push	14	21	1.47768631507643	4.83641566010192
28	1	0	123	133	121	0	1	17.5	0	119.5	main_push	14	21	1.79457130702212	4.38238918501884
28	1	0	151	128.5	121	0	1	17.5	0	133.5	main_push	14	21	1.64444743399508	4.65606630197726
28	1	0	139	145.5	121	0	1	17.5	0	195.5	main_push	14	21	1.62946254899725	3.73276804899797
28	1	0	129	143.5	121	0	0.25	17.5	0	204.5	main_push	14	21	1.68065635999665	6.78302482899744
28	1	0	31	138	26	1	1	17.5	0	171.5	main_push	14	21	1.2124630670296	4.46285063610412
28	1	0	41	58	26	0	1	17.5	0	146.5	main_push	14	21	2.22448479605373	10.8364061460597
28	1	0	38	44.5	26	0	0.25	17.5	0	13	main_push	14	21	1.40814127994236	4.63182743603829
28	1	0	3	40.5	26	0	1	17.5	0	51.5	main_push	14	21	1.66668485605624	3.16427647706587
28	1	0	20	17.5	26	0	0.25	17.5	0	60.5	main_push	14	21	1.74181668099482	3.41914933803491
28	1	0	10	18	26	0	1	17.5	0	17	main_push	14	21	1.74897931108717	4.98865891608875
28	1	0	38	14	26	0	0.25	17.5	0	36.5	main_push	14	21	1.56865007197484	3.33591183496173
28	1	0	31	24	26	0	0.25	17.5	0	-2.5	main_push	14	21	1.24391563900281	3.53987870702986
28	1	0	24	30.5	26	0	0.25	17.5	0	-2	main_push	14	21	1.25226463796571	4.41225030692294
28	1	0	53	27.5	26	0	1	17.5	1	24.5	main_push	14	21	NaN	1.96815176203381
28	1	0	30	37	26	0	1	17.5	0	82.5	main_push	14	21	1.72894268203527	4.04306560696568
28	1	0	3	31.5	26	0	0.25	17.5	0	26	main_push	14	21	NaN	1.43321136990562
28	1	0	11	10	26	0	0.25	17.5	0	-11.5	main_push	14	21	NaN	1.06861007399857
28	1	0	25	10.5	26	0	0.25	17.5	1	-22.5	main_push	14	21	1.79960631299764	3.73328540206421
28	1	0	42	18	26	0	0.25	17.5	0	26	main_push	14	21	NaN	1.52843546296936
28	1	0	37	35.5	26	0	1	17.5	0	64	main_push	14	21	1.67140762205236	2.85386678704526
28	1	0	23	37	26	0	1	17.5	1	11	main_push	14	21	2.36399068206083	4.42897235404234
28	1	0	29	27	26	0	1	17.5	0	47.5	main_push	14	21	1.60798381408677	3.46055122406688
28	1	0	28	28	26	0	0.25	17.5	0	-27.5	main_push	14	21	1.54275474394672	6.07136105000973
28	1	0	73	27.5	26	0	1	17.5	1	9	main_push	14	21	2.70029264700133	6.31386903300881
28	1	0	45	37.5	26	0	0.25	17.5	1	-34	main_push	14	21	1.40459147596266	4.01626228995156
28	1	0	28	41	26	0	1	17.5	0	29.5	main_push	14	21	1.41433275002055	3.22736300202087
28	1	0	22	31.5	26	0	0.25	17.5	0	99	main_push	14	21	1.8380611379398	5.06320870597847
28	1	0	228	25	228	1	0.25	17.5	0	52	main_push	14	21	1.33917321101762	3.55154962500092
28	1	0	193	98.5	228	0	0.25	17.5	0	37	main_push	14	21	2.46661871206015	4.75281978305429
28	1	0	216	164	228	0	0.25	17.5	0	100	main_push	14	21	1.30030950589571	4.67054994392674
28	1	0	231	199.5	228	0	0.25	17.5	0	124	main_push	14	21	1.11638062505517	3.90712532307953
28	1	0	283	222	296	1	1	17.5	0	232	main_push	14	21	1.95561487099621	2.92726417910308
28	1	0	300	268	296	0	1	17.5	0	227	main_push	14	21	1.14795709704049	3.83537665498443
