subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
81	3	0.0	120	105.00000000000009	126.0	0.0	0.16	15	111.00000000000009	stable_low	47
81	3	0.0	135	123.00000000000006	126.0	0.0	0.16	15	105.00000000000009	stable_low	48
81	3	0.0	132	147.00000000000003	126.0	0.0	0.16	15	123.00000000000006	stable_low	49
81	3	0.0	135	132.00000000000006	126.0	0.0	0.17	15	147.00000000000003	stable_low	50
81	3	0.0	117	141.00000000000006	126.0	0.0	0.17	15	132.00000000000006	stable_low	51
81	3	0.0	135	114.00000000000009	126.0	0.0	0.17	15	141.00000000000006	stable_low	52
81	3	0.0	99	150.00000000000006	126.0	0.0	0.17	15	114.00000000000009	stable_low	53
81	3	0.0	111	93.00000000000011	126.0	0.0	0.17	15	150.00000000000006	stable_low	54
81	3	0.0	117	102.00000000000013	126.0	0.0	0.17	15	93.00000000000011	stable_low	55
81	3	0.0	114	123.00000000000006	126.0	0.0	0.18	15	102.00000000000013	stable_low	56
81	3	0.0	123	117.00000000000006	126.0	0.0	0.19	15	123.00000000000006	stable_low	57
81	3	0.0	144	123.00000000000006	126.0	0.0	0.19	15	117.00000000000006	stable_low	58
81	3	0.0	165	153.0	180.0	1.0	0.19	15	123.00000000000006	stable_low	59
81	3	0.0	192	177.0	180.0	0.0	0.19	15	153.0	stable_low	60
81	3	0.0	162	203.99999999999994	180.0	0.0	0.19	15	177.0	stable_low	61
81	3	0.0	198	150.00000000000006	180.0	0.0	0.19	15	203.99999999999994	stable_low	62
81	3	0.0	186	191.99999999999997	180.0	0.0	0.2	15	150.00000000000006	stable_low	63
81	3	0.0	132	129.00000000000006	129.0	1.0	0.21	15	191.99999999999997	stable_low	64
81	3	0.0	102	141.00000000000006	129.0	0.0	0.21	15	129.00000000000006	stable_low	65
81	3	0.0	132	102.00000000000013	129.0	0.0	0.21	15	141.00000000000006	stable_low	66
81	3	0.0	135	132.00000000000006	129.0	0.0	0.22	15	102.00000000000013	stable_low	67
81	3	0.0	162	153.0	129.0	0.0	0.22	15	132.00000000000006	stable_low	68
81	3	0.0	129	170.99999999999997	129.0	0.0	0.22	15	153.0	stable_low	69
81	3	0.0	99	156.0	129.0	0.0	0.22	15	170.99999999999997	stable_low	70
81	3	0.0	117	99.00000000000013	105.0	1.0	0.22	15	156.0	stable_low	71
81	3	0.0	114	117.00000000000006	105.0	0.0	0.23	15	99.00000000000013	stable_low	72
81	3	0.0	105	123.00000000000006	105.0	0.0	0.23	15	117.00000000000006	stable_low	73
81	3	0.0	114	99.00000000000013	105.0	0.0	0.23	15	123.00000000000006	stable_low	74
81	3	0.0	108	111.00000000000009	105.0	0.0	0.24	15	99.00000000000013	stable_low	75
81	3	0.0	108	129.00000000000006	105.0	0.0	0.24	15	111.00000000000009	stable_low	76
81	3	0.0	132	117.00000000000006	105.0	0.0	0.24	15	129.00000000000006	stable_low	77
81	3	0.0	99	129.00000000000006	105.0	0.0	0.24	15	117.00000000000006	stable_low	78
81	3	0.0	102	120.00000000000006	105.0	0.0	0.24	15	129.00000000000006	stable_low	79
81	3	0.0	99	111.00000000000009	105.0	0.0	0.25	15	120.00000000000006	stable_low	80
81	3	0.0	108	99.00000000000013	105.0	0.0	0.25	15	111.00000000000009	stable_low	81
81	3	0.0	102	114.00000000000009	105.0	0.0	0.26	15	99.00000000000013	stable_low	82
81	3	0.0	129	108.00000000000009	105.0	0.0	0.26	15	114.00000000000009	stable_low	83
81	3	0.0	117	132.00000000000006	114.0	1.0	0.26	15	108.00000000000009	stable_low	84
81	3	0.0	105	126.00000000000006	114.0	0.0	0.26	15	132.00000000000006	stable_low	85
81	3	0.0	132	114.00000000000009	114.0	0.0	0.26	15	126.00000000000006	stable_low	86
81	3	0.0	96	123.00000000000006	114.0	0.0	0.26	15	114.00000000000009	stable_low	87
81	3	0.0	117	99.00000000000013	117.0	1.0	0.26	15	123.00000000000006	stable_low	88
81	3	0.0	120	111.00000000000009	117.0	0.0	0.26	15	99.00000000000013	stable_low	89
81	3	0.0	111	120.00000000000006	117.0	0.0	0.27	15	111.00000000000009	stable_low	90
81	3	0.0	111	108.00000000000009	117.0	0.0	0.28	15	120.00000000000006	stable_low	91
81	3	0.0	90	111.00000000000009	99.0	1.0	0.28	15	108.00000000000009	stable_low	92
81	3	0.0	105	102.00000000000013	99.0	0.0	0.29	15	111.00000000000009	stable_low	93
81	3	0.0	114	114.00000000000009	99.0	0.0	0.3	15	102.00000000000013	stable_low	94
81	3	0.0	81	129.00000000000006	99.0	0.0	0.3	15	114.00000000000009	stable_low	95
81	3	0.0	108	93.00000000000011	99.0	0.0	0.3	15	129.00000000000006	stable_low	96
81	3	0.0	105	105.00000000000009	99.0	0.0	0.31	15	93.00000000000011	stable_low	97
81	3	0.0	99	114.00000000000009	99.0	0.0	0.31	15	105.00000000000009	stable_low	98
81	3	0.0	93	96.00000000000013	99.0	0.0	0.32	15	114.00000000000009	stable_low	99
81	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	stable_high	0
81	3	0.0	195	158.99999999999997	168.0	0.0	0.0	15	150.0	stable_high	1
81	3	0.0	192	188.99999999999994	168.0	0.0	0.15	15	158.99999999999997	stable_high	2
81	3	0.0	192	203.99999999999991	168.0	0.0	0.3	15	188.99999999999994	stable_high	3
81	3	0.0	150	215.9999999999999	156.0	1.0	0.3	15	203.99999999999991	stable_high	4
81	3	0.0	171	141.0	156.0	0.0	0.3	15	215.9999999999999	stable_high	5
81	3	0.0	150	158.99999999999997	156.0	0.0	0.45	15	141.0	stable_high	6
81	3	0.0	150	138.00000000000003	156.0	0.0	0.45	15	158.99999999999997	stable_high	7
81	3	0.0	168	147.0	156.0	0.0	0.45	15	138.00000000000003	stable_high	8
81	3	0.0	150	156.0	162.0	1.0	0.6	15	147.0	stable_high	9
81	3	0.0	168	144.00000000000003	162.0	0.0	0.6	15	156.0	stable_high	10
81	3	0.0	147	161.99999999999997	162.0	0.0	0.75	15	144.00000000000003	stable_high	11
81	3	0.0	174	141.0	162.0	0.0	0.75	15	161.99999999999997	stable_high	12
81	3	0.0	159	167.99999999999997	162.0	0.0	0.9	15	141.0	stable_high	13
81	3	0.0	144	150.0	162.0	0.0	1.05	15	167.99999999999997	stable_high	14
81	3	0.0	111	135.00000000000003	162.0	0.0	1.05	15	150.0	stable_high	15
81	3	0.0	156	120.00000000000004	162.0	0.0	1.05	15	135.00000000000003	stable_high	16
81	3	0.0	192	150.0	162.0	0.0	1.05	15	120.00000000000004	stable_high	17
81	3	0.0	141	200.99999999999991	162.0	0.0	1.05	15	150.0	stable_high	18
81	3	0.0	129	150.0	162.0	0.0	1.05	15	200.99999999999991	stable_high	19
81	3	0.0	171	126.00000000000004	162.0	0.0	1.05	15	150.0	stable_high	20
81	3	0.0	159	167.99999999999997	162.0	0.0	1.2	15	126.00000000000004	stable_high	21
81	3	0.0	141	150.0	162.0	0.0	1.35	15	167.99999999999997	stable_high	22
81	3	0.0	192	135.00000000000003	162.0	0.0	1.35	15	150.0	stable_high	23
81	3	0.0	141	185.99999999999994	162.0	0.0	1.35	15	135.00000000000003	stable_high	24
81	3	0.0	174	167.99999999999997	162.0	0.0	1.5	15	185.99999999999994	stable_high	25
81	3	0.0	177	153.0	162.0	0.0	1.5	15	167.99999999999997	stable_high	26
81	3	0.0	153	170.99999999999997	162.0	0.0	1.5	15	153.0	stable_high	27
81	3	0.0	162	161.99999999999997	162.0	0.0	1.65	15	170.99999999999997	stable_high	28
81	3	0.0	189	150.0	162.0	0.0	1.65	15	161.99999999999997	stable_high	29
81	3	0.0	174	176.99999999999997	162.0	0.0	1.8	15	150.0	stable_high	30
81	3	0.0	156	188.99999999999994	162.0	0.0	1.8	15	176.99999999999997	stable_high	31
81	3	0.0	180	170.99999999999997	162.0	0.0	1.8	15	188.99999999999994	stable_high	32
81	3	0.0	162	176.99999999999997	162.0	0.0	1.95	15	170.99999999999997	stable_high	33
81	3	0.0	192	167.99999999999997	162.0	0.0	1.95	15	176.99999999999997	stable_high	34
81	3	0.0	168	197.99999999999991	162.0	0.0	1.95	15	167.99999999999997	stable_high	35
81	3	0.0	174	185.99999999999994	162.0	0.0	2.1	15	197.99999999999991	stable_high	36
81	3	0.0	204	170.99999999999997	162.0	0.0	2.1	15	185.99999999999994	stable_high	37
81	3	0.0	156	194.99999999999994	162.0	0.0	2.1	15	170.99999999999997	stable_high	38
81	3	0.0	153	170.99999999999997	162.0	0.0	2.1	15	194.99999999999994	stable_high	39
81	3	0.0	153	158.99999999999997	162.0	0.0	2.25	15	170.99999999999997	stable_high	40
81	3	0.0	174	153.0	162.0	0.0	2.25	15	158.99999999999997	stable_high	41
81	3	0.0	177	161.99999999999997	162.0	0.0	2.25	15	153.0	stable_high	42
81	3	0.0	132	167.99999999999997	162.0	0.0	2.25	15	161.99999999999997	stable_high	43
81	3	0.0	165	144.00000000000003	162.0	0.0	2.25	15	167.99999999999997	stable_high	44
81	3	0.0	153	153.0	162.0	0.0	2.4	15	144.00000000000003	stable_high	45
81	3	0.0	141	158.99999999999997	162.0	0.0	2.4	15	153.0	stable_high	46
81	3	0.0	174	153.0	162.0	0.0	2.4	15	158.99999999999997	stable_high	47
81	3	0.0	162	182.99999999999997	162.0	0.0	2.4	15	153.0	stable_high	48
81	3	0.0	147	179.99999999999997	162.0	0.0	2.4	15	182.99999999999997	stable_high	49
81	3	0.0	177	173.99999999999997	162.0	0.0	2.55	15	179.99999999999997	stable_high	50
81	3	0.0	171	176.99999999999997	162.0	0.0	2.7	15	173.99999999999997	stable_high	51
81	3	0.0	156	170.99999999999997	162.0	0.0	2.85	15	176.99999999999997	stable_high	52
81	3	0.0	165	161.99999999999997	162.0	0.0	3.0	15	170.99999999999997	stable_high	53
81	3	0.0	255	156.0	258.0	1.0	3.0	15	161.99999999999997	stable_high	54
81	3	0.0	282	246.00000000000006	258.0	0.0	3.0	15	156.0	stable_high	55
81	3	0.0	267	273.0000000000002	258.0	0.0	3.15	15	246.00000000000006	stable_high	56
81	3	0.0	276	264.00000000000017	258.0	0.0	3.15	15	273.0000000000002	stable_high	57
81	3	0.0	270	270.00000000000017	258.0	0.0	3.3	15	264.00000000000017	stable_high	58
81	3	0.0	282	276.0000000000002	258.0	0.0	3.45	15	270.00000000000017	stable_high	59
81	3	0.0	261	285.0000000000003	258.0	0.0	3.45	15	276.0000000000002	stable_high	60
81	3	0.0	264	273.0000000000002	258.0	0.0	3.6	15	285.0000000000003	stable_high	61
81	3	0.0	249	267.00000000000017	258.0	0.0	3.6	15	273.0000000000002	stable_high	62
81	3	0.0	270	255.00000000000009	258.0	0.0	3.6	15	267.00000000000017	stable_high	63
81	3	0.0	249	264.00000000000017	258.0	0.0	3.6	15	255.00000000000009	stable_high	64
81	3	0.0	273	258.0000000000001	258.0	0.0	3.6	15	264.00000000000017	stable_high	65
81	3	0.0	243	267.00000000000017	258.0	0.0	3.6	15	258.0000000000001	stable_high	66
81	3	0.0	255	264.00000000000017	258.0	0.0	3.75	15	267.00000000000017	stable_high	67
81	3	0.0	264	252.00000000000009	258.0	0.0	3.75	15	264.00000000000017	stable_high	68
81	3	0.0	255	258.0000000000001	258.0	0.0	3.9	15	252.00000000000009	stable_high	69
81	3	0.0	282	267.00000000000017	258.0	0.0	3.9	15	258.0000000000001	stable_high	70
81	3	0.0	258	273.0000000000002	258.0	0.0	3.9	15	267.00000000000017	stable_high	71
81	3	0.0	267	267.00000000000017	258.0	0.0	4.05	15	273.0000000000002	stable_high	72
81	3	0.0	294	270.00000000000017	258.0	0.0	4.05	15	267.00000000000017	stable_high	73
81	3	0.0	261	279.0000000000002	258.0	0.0	4.05	15	270.00000000000017	stable_high	74
81	3	0.0	195	270.00000000000017	198.0	1.0	4.05	15	279.0000000000002	stable_high	75
81	3	0.0	204	206.99999999999991	198.0	0.0	4.2	15	270.00000000000017	stable_high	76
81	3	0.0	213	209.99999999999991	198.0	0.0	4.35	15	206.99999999999991	stable_high	77
81	3	0.0	210	218.99999999999991	198.0	0.0	4.5	15	209.99999999999991	stable_high	78
81	3	0.0	174	212.99999999999991	198.0	0.0	4.5	15	218.99999999999991	stable_high	79
81	3	0.0	186	185.99999999999997	198.0	0.0	4.65	15	212.99999999999991	stable_high	80
81	3	0.0	201	177.0	198.0	0.0	4.65	15	185.99999999999997	stable_high	81
81	3	0.0	174	194.99999999999994	198.0	0.0	4.65	15	177.0	stable_high	82
81	3	0.0	195	185.99999999999997	198.0	0.0	4.65	15	194.99999999999994	stable_high	83
81	3	0.0	204	191.99999999999997	198.0	0.0	4.65	15	185.99999999999997	stable_high	84
81	3	0.0	189	197.99999999999994	198.0	0.0	4.8	15	191.99999999999997	stable_high	85
81	3	0.0	180	188.99999999999997	198.0	0.0	4.95	15	197.99999999999994	stable_high	86
81	3	0.0	201	179.99999999999997	198.0	0.0	4.95	15	188.99999999999997	stable_high	87
81	3	0.0	207	188.99999999999997	198.0	0.0	4.95	15	179.99999999999997	stable_high	88
81	3	0.0	198	191.99999999999997	198.0	0.0	5.1	15	188.99999999999997	stable_high	89
81	3	0.0	216	212.99999999999991	198.0	0.0	5.25	15	191.99999999999997	stable_high	90
81	3	0.0	159	212.99999999999991	180.0	1.0	5.25	15	212.99999999999991	stable_high	91
81	3	0.0	186	179.99999999999997	180.0	0.0	5.4	15	212.99999999999991	stable_high	92
81	3	0.0	192	191.99999999999997	180.0	0.0	5.55	15	179.99999999999997	stable_high	93
81	3	0.0	180	182.99999999999997	180.0	0.0	5.7	15	191.99999999999997	stable_high	94
81	3	0.0	177	177.0	180.0	0.0	5.85	15	182.99999999999997	stable_high	95
81	3	0.0	153	173.99999999999997	180.0	0.0	5.85	15	177.0	stable_high	96
81	3	0.0	171	170.99999999999997	180.0	0.0	6.0	15	173.99999999999997	stable_high	97
81	3	0.0	195	179.99999999999997	180.0	0.0	6.0	15	170.99999999999997	stable_high	98
81	3	0.0	177	188.99999999999997	180.0	0.0	6.15	15	179.99999999999997	stable_high	99
81	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	push_low	0
81	3	0.0	237	215.92847865992024	240.0	0.0	0.0	15	146.9284786599204	push_low	1
81	3	0.0	222	223.8366893136489	240.0	0.0	0.01	15	187.83668931364895	push_low	2
81	3	0.0	237	199.70950593537475	240.0	0.0	0.01	15	199.70950593537475	push_low	3
81	3	0.0	189	232.96619429693246	183.0	1.0	0.01	15	217.96619429693237	push_low	4
81	3	0.0	162	204.73980611770412	183.0	0.0	0.01	15	243.73980611770423	push_low	5
81	3	0.0	177	184.53108843503026	183.0	0.0	0.02	15	205.53108843503023	push_low	6
81	3	0.0	162	167.96525292926083	183.0	0.0	0.03	15	197.9652529292608	push_low	7
81	3	0.0	171	174.88287954524014	183.0	0.0	0.04	15	177.88287954524014	push_low	8
81	3	0.0	186	190.21443386500727	183.0	0.0	0.05	15	184.21443386500727	push_low	9
81	3	0.0	201	173.13627980053678	183.0	0.0	0.05	15	176.13627980053678	push_low	10
81	3	0.0	183	188.2502472870408	183.0	0.0	0.06	15	182.2502472870408	push_low	11
81	3	0.0	165	185.99883991295155	183.0	0.0	0.06	15	197.99883991295155	push_low	12
81	3	0.0	177	153.8171743409702	183.0	0.0	0.06	15	207.81717434097013	push_low	13
81	3	0.0	204	163.9773914106384	183.0	0.0	0.06	15	154.97739141063843	push_low	14
81	3	0.0	162	200.00653144318386	183.0	0.0	0.06	15	137.00653144318397	push_low	15
81	3	0.0	198	182.00353003243004	183.0	0.0	0.06	15	188.00353003243004	push_low	16
81	3	0.0	195	198.73789172955279	183.0	0.0	0.07	15	189.7378917295528	push_low	17
81	3	0.0	192	184.10424973315835	168.0	1.0	0.08	15	160.10424973315835	push_low	18
81	3	0.0	132	187.89489628666234	168.0	0.0	0.08	15	172.89489628666234	push_low	19
81	3	0.0	132	148.380518257956	168.0	0.0	0.08	15	193.38051825795594	push_low	20
81	3	0.0	165	145.28561502718804	168.0	0.0	0.08	15	157.28561502718804	push_low	21
81	3	0.0	189	162.3930135074984	168.0	0.0	0.08	15	159.39301350749838	push_low	22
81	3	0.0	147	176.8827874428311	168.0	0.0	0.08	15	134.8827874428312	push_low	23
81	3	0.0	174	167.61162562615488	168.0	0.0	0.09	15	215.6116256261548	push_low	24
81	3	0.0	180	177.8708417517922	168.0	0.0	0.1	15	171.8708417517922	push_low	25
81	3	0.0	171	184.0271658363854	168.0	0.0	0.11	15	175.02716583638545	push_low	26
81	3	0.0	177	177.5502508725336	168.0	0.0	0.12	15	186.55025087253358	push_low	27
81	3	0.0	156	203.6875121746356	168.0	0.0	0.12	15	209.6875121746356	push_low	28
81	3	0.0	147	167.10686070473105	168.0	0.0	0.12	15	206.10686070473093	push_low	29
81	3	0.0	186	155.45244882035934	168.0	0.0	0.12	15	167.4524488203593	push_low	30
81	3	0.0	162	182.50710728017492	168.0	0.0	0.12	15	176.50710728017492	push_low	31
81	3	0.0	192	150.59351083442553	168.0	0.0	0.12	15	141.59351083442556	push_low	32
81	3	0.0	171	180.94526633778258	168.0	0.0	0.13	15	153.94526633778264	push_low	33
81	3	0.0	168	166.9787619558809	168.0	0.0	0.14	15	184.97876195588088	push_low	34
81	3	0.0	177	162.39328363222657	168.0	0.0	0.14	15	174.39328363222654	push_low	35
81	3	0.0	189	173.9671184822025	168.0	0.0	0.14	15	143.96711848220252	push_low	36
81	3	0.0	165	184.23841643567803	168.0	0.0	0.14	15	148.2384164356781	push_low	37
81	3	0.0	177	173.05065167422313	168.0	0.0	0.15	15	206.05065167422308	push_low	38
81	3	0.0	174	186.49820100586285	168.0	0.0	0.16	15	171.49820100586285	push_low	39
81	3	0.0	186	170.86655758920836	168.0	0.0	0.16	15	191.86655758920836	push_low	40
81	3	0.0	177	177.94385277322155	168.0	0.0	0.17	15	171.94385277322155	push_low	41
81	3	0.0	171	171.50208096822357	168.0	0.0	0.18	15	147.5020809682236	push_low	42
81	3	0.0	153	169.02125301723774	168.0	0.0	0.18	15	178.0212530172377	push_low	43
81	3	0.0	177	158.93610740232302	168.0	0.0	0.18	15	182.93610740232293	push_low	44
81	3	0.0	168	172.60981893911125	168.0	0.0	0.19	15	130.60981893911134	push_low	45
81	3	0.0	177	163.9858876864221	168.0	0.0	0.19	15	145.9858876864221	push_low	46
81	3	0.0	159	178.85013222296476	168.0	0.0	0.19	15	166.8501322229648	push_low	47
81	3	0.0	186	168.9093117567582	168.0	0.0	0.19	15	189.90931175675817	push_low	48
81	3	0.0	165	180.46637448092474	168.0	0.0	0.19	15	159.46637448092474	push_low	49
81	3	0.0	168	161.534854770956	168.0	0.0	0.2	15	170.53485477095597	push_low	50
81	3	0.0	117	183.6842079867458	168.0	0.0	0.2	15	171.68420798674583	push_low	51
81	3	0.0	168	132.43496375059925	168.0	0.0	0.2	15	189.43496375059914	push_low	52
81	3	0.0	147	155.07835289641798	168.0	0.0	0.21	15	116.07835289641807	push_low	53
81	3	0.0	153	144.96936691833676	168.0	0.0	0.22	15	135.9693669183368	push_low	54
81	3	0.0	108	162.32456668416617	99.0	1.0	0.22	15	126.32456668416626	push_low	55
81	3	0.0	117	128.84727178166287	99.0	0.0	0.23	15	203.84727178166276	push_low	56
81	3	0.0	108	115.69272150558183	99.0	0.0	0.24	15	106.69272150558183	push_low	57
81	3	0.0	72	106.84578492944155	99.0	0.0	0.24	15	91.84578492944156	push_low	58
81	3	0.0	84	86.44011832533008	99.0	0.0	0.25	15	143.44011832533	push_low	59
81	3	0.0	69	82.7580674143865	99.0	0.0	0.26	15	64.75806741438653	push_low	60
81	3	0.0	69	73.34924922692846	99.0	0.0	0.27	15	103.3492492269284	push_low	61
81	3	0.0	108	67.82968079494364	99.0	0.0	0.27	15	91.8296807949436	push_low	62
81	3	0.0	93	107.0418902389851	99.0	0.0	0.28	15	53.04189023898519	push_low	63
81	3	0.0	120	87.01608633530417	99.0	0.0	0.28	15	90.01608633530417	push_low	64
81	3	0.0	72	116.15007902296682	99.0	0.0	0.28	15	62.15007902296691	push_low	65
81	3	0.0	96	96.27940435985249	99.0	0.0	0.29	15	135.27940435985244	push_low	66
81	3	0.0	84	102.40231134800925	99.0	0.0	0.29	15	72.40231134800928	push_low	67
81	3	0.0	120	88.76625844102361	99.0	0.0	0.29	15	124.76625844102355	push_low	68
81	3	0.0	138	107.93640075009999	144.0	1.0	0.29	15	74.93640075010003	push_low	69
81	3	0.0	144	127.11793846396847	144.0	0.0	0.29	15	97.11793846396853	push_low	70
81	3	0.0	159	143.53473434967665	144.0	0.0	0.29	15	137.53473434967668	push_low	71
81	3	0.0	138	155.2780321769049	144.0	0.0	0.29	15	107.27803217690496	push_low	72
81	3	0.0	150	144.95841041078947	144.0	0.0	0.3	15	150.95841041078947	push_low	73
81	3	0.0	168	151.23936913997812	144.0	0.0	0.3	15	145.23936913997815	push_low	74
81	3	0.0	144	166.93127366065988	144.0	0.0	0.3	15	139.93127366065994	push_low	75
81	3	0.0	138	118.9797534123996	144.0	0.0	0.3	15	133.9797534123996	push_low	76
81	3	0.0	120	137.12688310638788	144.0	0.0	0.3	15	131.12688310638794	push_low	77
81	3	0.0	123	138.39758268121994	144.0	0.0	0.3	15	153.39758268121994	push_low	78
81	3	0.0	132	130.26776742668275	144.0	0.0	0.31	15	136.26776742668272	push_low	79
81	3	0.0	144	147.62431424151814	144.0	0.0	0.32	15	147.62431424151814	push_low	80
81	3	0.0	147	155.13971470622212	144.0	0.0	0.33	15	140.13971470622215	push_low	81
81	3	0.0	141	138.47524940135355	144.0	0.0	0.34	15	129.47524940135355	push_low	82
81	3	0.0	123	126.29644482312676	144.0	0.0	0.35	15	129.29644482312676	push_low	83
81	3	0.0	147	120.93043285524868	144.0	0.0	0.35	15	126.93043285524868	push_low	84
81	3	0.0	138	145.67506327460376	144.0	0.0	0.36	15	133.6750632746038	push_low	85
81	3	0.0	144	162.90052051403322	144.0	0.0	0.36	15	174.9005205140332	push_low	86
81	3	0.0	135	156.55876294706653	144.0	0.0	0.36	15	180.55876294706653	push_low	87
81	3	0.0	141	130.41461441629397	144.0	0.0	0.36	15	160.41461441629394	push_low	88
81	3	0.0	156	156.53462009848462	144.0	0.0	0.37	15	87.53462009848472	push_low	89
81	3	0.0	141	167.4202602231185	144.0	0.0	0.37	15	143.42026022311853	push_low	90
81	3	0.0	138	130.15074225406505	144.0	0.0	0.38	15	130.15074225406505	push_low	91
81	3	0.0	204	122.31171298566318	198.0	1.0	0.38	15	101.3117129856632	push_low	92
81	3	0.0	201	191.55169442731466	198.0	0.0	0.38	15	113.5516944273148	push_low	93
81	3	0.0	201	199.23284083246477	198.0	0.0	0.39	15	196.23284083246477	push_low	94
81	3	0.0	207	211.31149863455767	198.0	0.0	0.4	15	199.31149863455767	push_low	95
81	3	0.0	198	216.93626090490676	198.0	0.0	0.4	15	201.93626090490682	push_low	96
81	3	0.0	204	206.8985975296949	198.0	0.0	0.41	15	206.8985975296949	push_low	97
81	3	0.0	195	217.03258473129478	198.0	0.0	0.41	15	220.03258473129478	push_low	98
81	3	0.0	192	190.24762676137493	198.0	0.0	0.42	15	187.24762676137493	push_low	99
81	3	1.0	237	158.99999999999997	222.0	1.0	0.0	15	150.0	push_high	0
81	3	0.0	204	144.9845629680429	222.0	0.0	0.0	15	144.9845629680429	push_high	1
