subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
90	4	0	174	216.5	190	0	0.25	17.5	0	174.5	main_noPush	22	21	0.51058275399555	2.05031180099468
90	4	0	98	186.5	91	1	0.25	17.5	0	216.5	main_noPush	22	21	0.338817017996917	1.97158579899406
90	4	0	103	104	91	0	1	17.5	0	186.5	main_noPush	22	21	0.363964404008584	2.53846828000678
90	4	0	84	104	91	0	0.25	17.5	0	104	main_noPush	22	21	NaN	0.430224454001291
90	4	0	79	104	91	0	0.25	17.5	0	104	main_noPush	22	21	NaN	0.75705271300103
90	4	0	128	108.5	91	0	0.25	17.5	0	104	main_noPush	22	21	0.336985981004545	1.34471722099988
90	4	0	100	108.5	91	0	1	17.5	0	108.5	main_noPush	22	21	NaN	0.285185678003472
90	4	0	83	108.5	91	0	1	17.5	0	108.5	main_noPush	22	21	NaN	0.61303537900676
90	4	0	83	108.5	91	0	0.25	17.5	0	108.5	main_noPush	22	21	NaN	0.171487011000863
90	4	0	75	108.5	91	0	1	17.5	1	108.5	main_noPush	22	21	NaN	0.918305163009791
90	4	0	100	100.5	91	0	1	17.5	0	108.5	main_noPush	22	21	2.71236469699943	3.98143210700073
90	4	0	241	100.5	238	1	0.25	17.5	0	100.5	main_noPush	22	21	NaN	0.0292060049978318
90	4	0	256	235.5	238	0	1	17.5	0	100.5	main_noPush	22	21	0.333455689993571	3.40605062499526
90	4	0	221	238.5	238	0	0.25	17.5	0	235.5	main_noPush	22	21	0.310949190999963	0.649634871006128
90	4	0	238	238.5	238	0	0.25	17.5	0	238.5	main_noPush	22	21	NaN	0.666477502003545
90	4	0	216	238.5	238	0	1	17.5	0	238.5	main_noPush	22	21	NaN	0.670355245005339
90	4	0	66	238.5	65	1	0.25	17.5	0	238.5	main_noPush	22	21	NaN	0.0291617220063927
90	4	0	58	73.5	65	0	1	17.5	0	238.5	main_noPush	22	21	0.338342969000223	4.03424749799888
90	4	0	46	73.5	65	0	0.25	17.5	0	73.5	main_noPush	22	21	NaN	0.419238139991648
90	4	0	58	79.5	65	0	0.25	17.5	0	73.5	main_noPush	22	21	0.253625778990681	1.04287670199119
90	4	0	85	79.5	65	0	0.25	17.5	0	79.5	main_noPush	22	21	NaN	0.475981420997414
90	4	0	38	79.5	65	0	1	17.5	0	79.5	main_noPush	22	21	NaN	0.664806232991396
90	4	0	64	54.5	65	0	1	17.5	0	79.5	main_noPush	22	21	0.280573761003325	2.00606661899656
90	4	0	63	54.5	65	0	1	17.5	0	54.5	main_noPush	22	21	NaN	0.585244300003978
90	4	0	69	54.5	65	0	0.25	17.5	0	54.5	main_noPush	22	21	NaN	0.565840559997014
90	4	0	41	54.5	65	0	1	17.5	0	54.5	main_noPush	22	21	NaN	0.0288338599930285
90	4	0	92	54.5	65	0	1	17.5	0	54.5	main_noPush	22	21	NaN	0.645354517007945
90	4	0	65	75.5	65	0	0.25	17.5	0	54.5	main_noPush	22	21	0.168071305000922	1.28488686599303
90	4	0	95	75.5	65	0	1	17.5	1	75.5	main_noPush	22	21	NaN	0.648208302998682
90	4	0	62	75.5	65	0	0.25	17.5	0	75.5	main_noPush	22	21	NaN	0.623177902001771
90	4	0	184	75.5	204	1	1	17.5	0	75.5	main_noPush	22	21	NaN	0.562785921996692
90	4	0	170	180.5	204	0	0.25	17.5	0	75.5	main_noPush	22	21	0.226024278003024	2.90545674299938
90	4	0	213	180.5	204	0	0.25	17.5	0	180.5	main_noPush	22	21	NaN	0.557668413995998
90	4	0	156	188	154	1	0.25	17.5	0	180.5	main_noPush	22	21	0.336380128996097	1.29215002800629
90	4	0	160	167	154	0	0.25	17.5	1	188	main_noPush	22	21	0.342812877002871	1.49273126600019
90	4	0	161	167	154	0	1	17.5	0	167	main_noPush	22	21	NaN	0.199083850995521
90	4	0	178	167	154	0	1	17.5	0	167	main_noPush	22	21	NaN	0.0284754650056129
90	4	0	177	167	154	0	0.25	17.5	0	167	main_noPush	22	21	NaN	0.397032214008505
90	4	0	170	167	154	0	1	17.5	0	167	main_noPush	22	21	NaN	0.0285473769909004
90	4	0	146	167	154	0	1	17.5	0	167	main_noPush	22	21	NaN	0.559804399992572
90	4	0	169	167	154	0	0.25	17.5	0	167	main_noPush	22	21	NaN	0.0285911839891924
90	4	0	156	167	154	0	1	17.5	0	167	main_noPush	22	21	NaN	0.600506165996194
90	4	0	135	167	154	0	1	17.5	1	167	main_noPush	22	21	NaN	0.0286171990010189
90	4	0	135	155	154	0	0.25	17.5	0	167	main_noPush	22	21	0.620697077989462	2.30637664599635
90	4	0	156	155	154	0	0.25	17.5	0	155	main_noPush	22	21	NaN	0.527254672997515
90	4	0	158	155	154	0	1	17.5	0	155	main_noPush	22	21	NaN	0.0288651950104395
90	4	0	133	155	154	0	0.25	17.5	0	155	main_noPush	22	21	NaN	0.498381981989951
90	4	0	186	155	154	0	0.25	17.5	0	155	main_noPush	22	21	NaN	0.0287042009877041
90	4	0	150	171.5	154	0	1	17.5	0	155	main_noPush	22	21	0.834450390000711	4.35218126499967
90	4	0	162	171.5	154	0	1	17.5	0	171.5	main_noPush	22	21	NaN	0.143281315002241
90	4	0	174	171.5	154	0	1	17.5	0	171.5	main_noPush	22	21	NaN	0.45151179000095
90	4	0	195	171.5	179	1	0.25	17.5	0	171.5	main_noPush	22	21	NaN	0.0287899480026681
90	4	0	163	171.5	179	0	0.25	17.5	0	171.5	main_noPush	22	21	NaN	0.0286342619947391
90	4	0	211	171.5	179	0	1	17.5	0	171.5	main_noPush	22	21	NaN	0.643953052000143
90	4	0	153	200	179	0	0.25	17.5	0	171.5	main_noPush	22	21	0.530895375006367	1.76854920999904
90	4	0	186	158	179	0	1	17.5	0	200	main_noPush	22	21	0.196117000989034	1.52311493399611
90	4	0	167	164	179	0	1	17.5	0	158	main_noPush	22	21	0.448933854000643	1.49092107400065
90	4	0	173	164	179	0	0.25	17.5	0	164	main_noPush	22	21	NaN	0.0289145130082034
90	4	0	193	164	179	0	0.25	17.5	0	164	main_noPush	22	21	NaN	0.363063865996082
90	4	0	197	164	179	0	1	17.5	0	164	main_noPush	22	21	NaN	0.0301509310083929
90	4	0	182	171.5	179	0	0.25	17.5	0	164	main_noPush	22	21	0.308304485995905	1.17761524999514
90	4	0	223	171.5	232	1	0.25	17.5	0	171.5	main_noPush	22	21	NaN	0.0287815709889401
90	4	0	206	206	232	0	1	17.5	0	171.5	main_noPush	22	21	0.117459102999419	1.16228862400749
90	4	0	224	206	232	0	0.25	17.5	0	206	main_noPush	22	21	NaN	0.498632442002418
90	4	0	212	206	232	0	1	17.5	0	206	main_noPush	22	21	NaN	0.649370554005145
90	4	0	229	206	232	0	0.25	17.5	0	206	main_noPush	22	21	NaN	0.556410085002426
90	4	0	219	206	232	0	0.25	17.5	0	206	main_noPush	22	21	NaN	1.28884083300363
90	4	0	226	206	232	0	0.25	17.5	0	206	main_noPush	22	21	NaN	0.4224218140007
90	4	0	157	206	153	1	0.25	17.5	0	206	main_noPush	22	21	NaN	0.0286573499906808
90	4	0	139	173	153	0	1	17.5	0	206	main_noPush	22	21	0.394949638997787	1.4990775519982
90	4	0	151	162.5	153	0	1	17.5	0	173	main_noPush	22	21	0.393443377994117	1.21179326600395
90	4	0	159	162.5	153	0	1	17.5	0	162.5	main_noPush	22	21	NaN	0.0295712709921645
90	4	0	136	162.5	153	0	1	17.5	0	162.5	main_noPush	22	21	NaN	0.561148434004281
90	4	0	144	164.5	153	0	0.25	17.5	0	162.5	main_noPush	22	21	1.08960135300003	2.12720073200762
90	4	0	27	164.5	10	1	0.25	17.5	0	164.5	main_noPush	22	21	NaN	0.501613742002519
90	4	0	1	29.5	10	0	0.25	17.5	0	164.5	main_noPush	22	21	0.451127216991154	3.64713280499564
90	4	1	191	150	174	0	1	17.5	0	150	main_noPush	22	21	NaN	4.64773315899947
90	4	0	189	168	174	0	0.25	17.5	0	150	main_noPush	22	21	0.841749184997752	1.96856819400273
90	4	0	184	187.5	174	0	1	17.5	0	168	main_noPush	22	21	0.588587788995937	1.7204708490026
90	4	0	173	187.5	174	0	0.25	17.5	0	187.5	main_noPush	22	21	NaN	0.0292935269972077
90	4	0	166	187.5	174	0	1	17.5	0	187.5	main_noPush	22	21	NaN	0.22763280000072
90	4	0	171	187.5	174	0	0.25	17.5	0	187.5	main_noPush	22	21	NaN	0.14300954999635
90	4	0	175	187.5	174	0	0.25	17.5	0	187.5	main_noPush	22	21	NaN	0.0850478859938448
90	4	0	188	187.5	174	0	0.25	17.5	0	187.5	main_noPush	22	21	NaN	0.0292691450013081
90	4	0	157	187.5	174	0	1	17.5	0	187.5	main_noPush	22	21	NaN	0.113334630004829
90	4	0	182	174	174	0	1	17.5	1	187.5	main_noPush	22	21	0.680552994992468	2.02074462299061
90	4	0	180	174	174	0	0.25	17.5	0	174	main_noPush	22	21	NaN	0.0286583260021871
90	4	0	163	174	174	0	0.25	17.5	0	174	main_noPush	22	21	NaN	0.0293487199960509
90	4	0	167	174	174	0	1	17.5	1	174	main_noPush	22	21	NaN	0.960994121996919
90	4	0	220	174	231	1	1	17.5	0	174	main_noPush	22	21	NaN	0.169677851998131
90	4	0	235	220.5	231	0	0.25	17.5	0	174	main_noPush	22	21	1.20652399900428	3.03644612200151
90	4	0	245	220.5	231	0	0.25	17.5	0	220.5	main_noPush	22	21	NaN	0.0293376199988415
90	4	0	235	231.5	231	0	0.25	17.5	0	220.5	main_noPush	22	21	0.904549799000961	2.74207453000417
90	4	0	197	231.5	231	0	0.25	17.5	1	231.5	main_noPush	22	21	NaN	0.674490780991619
90	4	0	227	231.5	231	0	1	17.5	0	231.5	main_noPush	22	21	NaN	0.31512081999972
90	4	0	252	231.5	231	0	1	17.5	0	231.5	main_noPush	22	21	NaN	0.891529745989828
90	4	0	255	231.5	231	0	0.25	17.5	0	231.5	main_noPush	22	21	NaN	0.25259737498709
90	4	0	229	231.5	231	0	0.25	17.5	0	231.5	main_noPush	22	21	NaN	0.194770194008015
90	4	0	163	231.5	147	1	1	17.5	0	231.5	main_noPush	22	21	NaN	0.170222909000586
90	4	0	154	161	147	0	1	17.5	0	231.5	main_noPush	22	21	0.890500162000535	2.75485861000197
90	4	0	136	161	147	0	1	17.5	0	161	main_noPush	22	21	NaN	0.029639701009728
90	4	0	217	161	252	1	1	17.5	0	161	main_noPush	22	21	NaN	0.278450109006371
90	4	0	245	219.5	252	0	0.25	17.5	0	161	main_noPush	22	21	0.395838877011556	1.89627041200583
90	4	0	197	219.5	252	0	0.25	17.5	0	219.5	main_noPush	22	21	NaN	1.62041441698966
90	4	0	265	219.5	252	0	0.25	17.5	0	219.5	main_noPush	22	21	NaN	0.702138366003055
90	4	0	237	264	252	0	0.25	17.5	0	219.5	main_noPush	22	21	0.944710295996629	4.84353212699352
90	4	0	228	264	252	0	1	17.5	0	264	main_noPush	22	21	NaN	0.0858958080061711
90	4	0	248	254	242	1	0.25	17.5	1	264	main_noPush	22	21	0.813524623008561	7.04406227800064
90	4	0	246	254	242	0	1	17.5	0	254	main_noPush	22	21	NaN	0.0292411599948537
90	4	0	271	254	242	0	0.25	17.5	0	254	main_noPush	22	21	NaN	0.39876519900281
90	4	0	237	254	242	0	0.25	17.5	0	254	main_noPush	22	21	NaN	0.33574026900169
90	4	0	45	254	68	1	1	17.5	0	254	main_noPush	22	21	NaN	0.118976824000129
90	4	0	59	44	68	0	0.25	17.5	0	254	main_noPush	22	21	0.391566247999435	6.25954039400676
90	4	0	63	44	68	0	1	17.5	0	44	main_noPush	22	21	NaN	0.0282604520034511
90	4	0	73	44	68	0	1	17.5	1	44	main_noPush	22	21	NaN	0.0293025489954744
90	4	0	70	44	68	0	1	17.5	0	44	main_noPush	22	21	NaN	0.0598952710133744
90	4	0	76	69.5	68	0	1	17.5	0	44	main_noPush	22	21	1.4177478680067	2.68689073300629
90	4	0	64	69.5	68	0	0.25	17.5	0	69.5	main_noPush	22	21	NaN	0.0291050579980947
90	4	0	86	69.5	68	0	0.25	17.5	0	69.5	main_noPush	22	21	NaN	0.0288333010103088
90	4	0	59	69.5	68	0	1	17.5	0	69.5	main_noPush	22	21	NaN	0.140695291993325
90	4	0	30	69.5	68	0	1	17.5	0	69.5	main_noPush	22	21	NaN	0.195997857998009
90	4	0	195	32	188	1	1	17.5	0	69.5	main_noPush	22	21	0.482222117003403	1.75163024700305
90	4	0	178	196.5	188	0	0.25	17.5	0	32	main_noPush	22	21	0.339208122997661	7.65856058200006
90	4	0	186	196.5	188	0	0.25	17.5	1	196.5	main_noPush	22	21	NaN	0.815372092009056
90	4	0	184	196.5	188	0	0.25	17.5	0	196.5	main_noPush	22	21	NaN	0.945643446990289
90	4	0	160	196.5	188	0	1	17.5	0	196.5	main_noPush	22	21	NaN	0.171640384010971
90	4	0	180	171	188	0	1	17.5	0	196.5	main_noPush	22	21	0.47654417900776	2.54429841399542
90	4	0	206	171	188	0	1	17.5	0	171	main_noPush	22	21	NaN	0.0596468019939493
90	4	0	13	195	31	1	0.25	17.5	1	171	main_noPush	22	21	0.283599521993892	1.45115755699226
90	4	0	59	21	31	0	1	17.5	0	195	main_noPush	22	21	0.477121909003472	4.82996660000936
90	4	0	29	55.5	31	0	0.25	17.5	0	21	main_noPush	22	21	1.84012075999635	3.46259723500407
90	4	0	35	46.5	31	0	0.25	17.5	0	55.5	main_noPush	22	21	0.477946379993227	1.43733978799719
90	4	0	34	46.5	31	0	1	17.5	0	46.5	main_noPush	22	21	NaN	0.0288914980046684
90	4	0	234	46.5	214	1	1	17.5	0	46.5	main_noPush	22	21	NaN	0.0287301110074623
90	4	0	268	235.5	214	0	1	17.5	0	46.5	main_noPush	22	21	0.088462043000618	4.61746240200591
90	4	0	203	265.5	214	0	0.25	17.5	0	235.5	main_noPush	22	21	0.335429031998501	1.82243534699955
90	4	0	216	211	214	0	0.25	17.5	0	265.5	main_noPush	22	21	0.143241892001242	3.88182376499753
90	4	0	201	211	214	0	0.25	17.5	1	211	main_noPush	22	21	NaN	0.0300538500014227
90	4	0	215	211	214	0	0.25	17.5	0	211	main_noPush	22	21	NaN	0.0859272809902905
90	4	0	193	211	214	0	1	17.5	1	211	main_noPush	22	21	NaN	0.0578353399905609
90	4	0	213	211	214	0	1	17.5	0	211	main_noPush	22	21	NaN	0.142135829999461
90	4	0	208	211	214	0	0.25	17.5	0	211	main_noPush	22	21	NaN	0.0871881620114436
90	4	0	194	211	214	0	1	17.5	0	211	main_noPush	22	21	NaN	0.255409514997154
90	4	0	222	211	214	0	0.25	17.5	0	211	main_noPush	22	21	NaN	0.197319426006288
90	4	0	192	211	214	0	1	17.5	0	211	main_noPush	22	21	NaN	0.195699703006539
90	4	0	213	211	214	0	0.25	17.5	0	211	main_noPush	22	21	NaN	0.112061480002012
90	4	0	245	211	214	0	1	17.5	0	211	main_noPush	22	21	NaN	0.384929843989084
90	4	0	216	218	214	0	1	17.5	1	211	main_noPush	22	21	0.564756762003526	6.94307600600587
90	4	0	198	218	214	0	1	17.5	0	218	main_noPush	22	21	NaN	0.171941590000642
90	4	0	202	218	214	0	0.25	17.5	0	218	main_noPush	22	21	NaN	0.78332087599847
90	4	0	251	218	214	0	0.25	17.5	0	218	main_noPush	22	21	NaN	0.114999835001072
90	4	0	198	246.5	214	0	0.25	17.5	0	218	main_noPush	22	21	0.865740897002979	2.12968463399739
90	4	0	151	197	143	1	1	17.5	0	246.5	main_noPush	22	21	0.310482822009362	1.88028365799983
90	4	0	133	152	143	0	0.25	17.5	0	197	main_noPush	22	21	0.0589028310059803	1.58079729900055
90	4	0	140	128	143	0	0.25	17.5	0	152	main_noPush	22	21	0.282114379995619	1.94245517899981
90	4	0	173	128	143	0	0.25	17.5	0	128	main_noPush	22	21	NaN	0.0286471889994573
90	4	0	126	171.5	143	0	1	17.5	0	128	main_noPush	22	21	0.0890390580025269	1.8979344380059
90	4	0	163	126.5	143	0	0.25	17.5	0	171.5	main_noPush	22	21	0.22707106800226	1.68843340899912
90	4	0	119	155	143	0	1	17.5	0	126.5	main_noPush	22	21	1.80927212799725	3.54232975799823
90	4	0	130	117.5	143	0	0.25	17.5	0	155	main_noPush	22	21	0.421641406996059	2.38449137400312
90	4	0	104	117.5	143	0	0.25	17.5	0	117.5	main_noPush	22	21	NaN	0.0312626300001284
90	4	0	138	117.5	143	0	1	17.5	1	117.5	main_noPush	22	21	NaN	0.226307285003713
90	4	0	150	117.5	143	0	1	17.5	0	117.5	main_noPush	22	21	NaN	0.80667021300178
90	4	0	151	135.5	143	0	1	17.5	0	117.5	main_noPush	22	21	0.561077523001586	1.99433919299918
90	4	0	138	135.5	143	0	0.25	17.5	0	135.5	main_noPush	22	21	NaN	0.029503087993362
90	4	0	136	135.5	143	0	0.25	17.5	0	135.5	main_noPush	22	21	NaN	0.0300258109928109
90	4	0	141	135.5	143	0	1	17.5	0	135.5	main_noPush	22	21	NaN	0.0861859130091034
90	4	0	141	135.5	143	0	0.25	17.5	0	135.5	main_noPush	22	21	NaN	0.0569588130019838
90	4	0	69	135.5	60	1	1	17.5	0	135.5	main_noPush	22	21	NaN	0.0289585349964909
90	4	0	74	68	60	0	0.25	17.5	0	135.5	main_noPush	22	21	0.116155511001125	1.96198525199725
90	4	0	93	68	60	0	0.25	17.5	0	68	main_noPush	22	21	NaN	0.0306304230034584
90	4	0	41	68	60	0	0.25	17.5	0	68	main_noPush	22	21	NaN	0.566330742993159
90	4	0	67	57.5	60	0	0.25	17.5	0	68	main_noPush	22	21	0.838785418993211	3.81568883100408
90	4	0	78	57.5	60	0	0.25	17.5	0	57.5	main_noPush	22	21	NaN	0.479627061999054
90	4	0	56	57.5	60	0	1	17.5	0	57.5	main_noPush	22	21	NaN	0.156082579007489
90	4	0	42	57.5	60	0	0.25	17.5	0	57.5	main_noPush	22	21	NaN	0.254772358006448
90	4	1	280	157	275	0	1	17.5	0	164.5	main_push	22	21	NaN	6.27344787301263
90	4	0	228	277	275	0	1	17.5	1	145	main_push	22	21	0.448477138997987	3.33238420799898
90	4	0	276	295.5	275	0	1	17.5	0	260	main_push	22	21	0.703326421004022	1.91465114000312
90	4	0	274	300	275	0	1	17.5	0	326.5	main_push	22	21	NaN	0.307747215993004
90	4	0	244	287.5	275	0	1	17.5	0	269	main_push	22	21	0.366589457000373	1.4127539809997
90	4	0	272	300	275	0	0.25	17.5	1	289.5	main_push	22	21	0.761936568000237	3.08942485100124
90	4	0	286	300	275	0	1	17.5	0	303	main_push	22	21	NaN	0.411191277002217
90	4	0	62	267.5	79	1	0.25	17.5	0	235	main_push	22	21	NaN	0.0892385479965014
90	4	0	101	80	79	0	1	17.5	1	267.5	main_push	22	21	0.423465882995515	5.00477140599105
90	4	0	89	98	79	0	1	17.5	0	116	main_push	22	21	NaN	0.417521178998868
90	4	0	79	112	79	0	1	17.5	1	125.5	main_push	22	21	NaN	0.0886051130073611
90	4	0	53	114.5	79	0	0.25	17.5	0	117	main_push	22	21	NaN	0.614527758996701
90	4	0	71	54.5	79	0	1	17.5	0	126	main_push	22	21	0.281888936995529	2.00538130800123
90	4	0	82	36.5	79	0	0.25	17.5	0	18.5	main_push	22	21	NaN	0.0595112610026263
90	4	0	106	34.5	79	0	1	17.5	0	-51	main_push	22	21	0.514542346994858	1.83440975099802
90	4	0	79	104	79	0	0.25	17.5	0	35	main_push	22	21	0.253861313001835	2.1632094969973
90	4	0	95	82.5	79	0	1	17.5	0	70	main_push	22	21	0.307778119997238	3.20465956599219
90	4	0	80	74.5	79	0	1	17.5	0	67	main_push	22	21	NaN	0.696096910003689
90	4	0	238	104	221	1	1	17.5	0	133	main_push	22	21	NaN	0.0294792239874369
90	4	0	192	234	221	0	0.25	17.5	0	136	main_push	22	21	0.451012838995666	3.37683626600483
90	4	0	221	187.5	221	0	1	17.5	0	207.5	main_push	22	21	0.441385156998876	2.26935629999207
90	4	0	203	203.5	221	0	0.25	17.5	0	198	main_push	22	21	0.281238204988767	1.82217753099394
90	4	0	218	208	221	0	0.25	17.5	0	212.5	main_push	22	21	NaN	0.488284830993507
90	4	0	222	209.5	221	0	0.25	17.5	0	210.5	main_push	22	21	NaN	0.0288596519967541
90	4	0	231	210.5	221	0	0.25	17.5	0	103.5	main_push	22	21	4.04835305800952	8.25505297200289
90	4	0	224	216.5	221	0	1	17.5	0	223	main_push	22	21	NaN	0.0289711790101137
90	4	0	228	240.5	221	0	0.25	17.5	0	264.5	main_push	22	21	NaN	0.0299085260048741
90	4	0	255	248.5	221	0	0.25	17.5	0	256.5	main_push	22	21	NaN	0.029132812996977
90	4	0	241	236.5	221	0	0.25	17.5	0	224.5	main_push	22	21	NaN	0.0290653359988937
90	4	0	238	236	221	0	0.25	17.5	0	235.5	main_push	22	21	NaN	0.0301687600003788
90	4	0	227	262	221	0	1	17.5	0	288.5	main_push	22	21	NaN	0.0292362869950011
90	4	0	225	218.5	221	0	0.25	17.5	0	185	main_push	22	21	0.365671709994785	1.66064642499259
90	4	0	218	244.5	221	0	0.25	17.5	0	270.5	main_push	22	21	NaN	0.1967388609919
90	4	0	211	237	221	0	1	17.5	0	190	main_push	22	21	0.480518095006119	2.28611305401137
90	4	0	240	242	221	0	0.25	17.5	0	253	main_push	22	21	0.417936821002513	1.45814452400373
90	4	0	118	238.5	102	1	0.25	17.5	0	235	main_push	22	21	NaN	0.029119686994818
90	4	0	93	119	102	0	1	17.5	0	278.5	main_push	22	21	0.344723261994659	3.73424313899886
90	4	0	90	107	102	0	1	17.5	0	107	main_push	22	21	1.32929421000881	2.4966329010058
90	4	0	120	101	102	0	0.25	17.5	0	104	main_push	22	21	0.609288063002168	1.57959768199362
90	4	0	109	107.5	102	0	0.25	17.5	0	114.5	main_push	22	21	NaN	0.029785228005494
90	4	0	95	126.5	102	0	1	17.5	0	145	main_push	22	21	NaN	0.0287426489958307
90	4	0	278	137.5	285	1	0.25	17.5	0	109.5	main_push	22	21	0.228318198001944	1.33746190700913
90	4	0	298	278	285	0	1	17.5	0	143	main_push	22	21	1.38789469400945	4.71059837500798
90	4	0	254	269.5	285	0	0.25	17.5	0	261	main_push	22	21	NaN	0.0281629149976652
90	4	0	117	273.5	107	1	0.25	17.5	0	277	main_push	22	21	NaN	0.0286535079940222
90	4	0	81	112	107	0	0.25	17.5	1	271.5	main_push	22	21	0.56177622800169	4.7217583009915
90	4	0	93	133	107	0	0.25	17.5	0	154.5	main_push	22	21	NaN	0.199801768001635
90	4	0	103	92.5	107	0	1	17.5	0	165.5	main_push	22	21	0.340159001993015	2.58739498899376
90	4	0	112	79.5	107	0	0.25	17.5	1	66.5	main_push	22	21	NaN	0.0290451740002027
90	4	0	101	97	107	0	1	17.5	0	82	main_push	22	21	0.142163808006444	3.92053694800416
90	4	0	94	64.5	107	0	0.25	17.5	0	31.5	main_push	22	21	NaN	0.0289884929952677
90	4	0	100	62.5	107	0	1	17.5	1	76	main_push	22	21	0.310244006992434	1.43327892599336
90	4	0	102	68.5	107	0	0.25	17.5	0	146	main_push	22	21	0.448735147991101	2.21970205599791
90	4	0	88	133.5	107	0	1	17.5	0	178	main_push	22	21	0.307547491989681	2.18434099199658
90	4	0	106	113	107	0	0.25	17.5	0	170.5	main_push	22	21	0.30836566099606	2.82057374900614
90	4	0	136	95.5	107	0	1	17.5	0	77.5	main_push	22	21	NaN	0.0305925510037923
90	4	0	112	129.5	107	0	1	17.5	0	80	main_push	22	21	0.426310862996615	5.23015851899981
90	4	0	78	127.5	107	0	0.25	17.5	0	125	main_push	22	21	NaN	0.0297648340056185
90	4	0	178	88.5	168	1	1	17.5	0	112.5	main_push	22	21	0.281441251005162	1.48387205200561
90	4	0	177	175.5	168	0	0.25	17.5	0	59	main_push	22	21	0.312897402007366	2.93616199601092
90	4	0	145	141.5	168	0	0.25	17.5	0	108	main_push	22	21	NaN	0.0284455780056305
90	4	0	201	138	168	0	1	17.5	0	134.5	main_push	22	21	NaN	0.0323183630098356
90	4	0	165	142	168	0	0.25	17.5	0	188.5	main_push	22	21	0.548132995987544	2.78831999299291
90	4	0	153	154	168	0	0.25	17.5	0	166	main_push	22	21	NaN	1.63823141000466
90	4	0	170	131.5	168	0	0.25	17.5	0	109.5	main_push	22	21	NaN	0.198631568011479
90	4	0	155	148	168	0	1	17.5	0	83	main_push	22	21	0.00320414100133348	3.25613844000327
90	4	0	157	106	168	0	0.25	17.5	0	64	main_push	22	21	NaN	0.0291387379984371
90	4	0	180	125	168	0	1	17.5	0	213	main_push	22	21	0.175052306003636	1.75732964200142
90	4	0	187	150	168	0	1	17.5	0	126.5	main_push	22	21	1.92479003001063	2.96880317800969
90	4	0	156	175	168	0	0.25	17.5	0	131	main_push	22	21	0.201276378007606	2.15895410701341
90	4	0	155	174.5	168	0	1	17.5	1	219	main_push	22	21	0.313151713999105	5.73885140600032
90	4	0	154	173.5	168	0	1	17.5	0	160.5	main_push	22	21	0.282308590001776	1.51137156599725
90	4	0	202	178	168	0	0.25	17.5	0	183	main_push	22	21	NaN	0.0288554389990168
90	4	0	156	171.5	168	0	0.25	17.5	0	169	main_push	22	21	0.315211596011068	0.819080857007066
90	4	0	186	163.5	168	0	1	17.5	0	156	main_push	22	21	NaN	0.0603409900068073
