subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
46	3	0.0	162	185.99999999999997	180.0	0.0	3.9	15	159.0	stable_high	61
46	3	0.0	198	170.99999999999997	180.0	0.0	3.9	15	185.99999999999997	stable_high	62
46	3	0.0	186	197.99999999999994	180.0	0.0	4.05	15	170.99999999999997	stable_high	63
46	3	0.0	132	194.99999999999994	129.0	1.0	4.05	15	197.99999999999994	stable_high	64
46	3	0.0	102	138.00000000000006	129.0	0.0	4.05	15	194.99999999999994	stable_high	65
46	3	0.0	132	108.00000000000009	129.0	0.0	4.05	15	138.00000000000006	stable_high	66
46	3	0.0	135	135.00000000000006	129.0	0.0	4.2	15	108.00000000000009	stable_high	67
46	3	0.0	162	135.00000000000006	129.0	0.0	4.2	15	135.00000000000006	stable_high	68
46	3	0.0	129	162.0	129.0	0.0	4.2	15	135.00000000000006	stable_high	69
46	3	0.0	99	132.00000000000006	129.0	0.0	4.2	15	162.0	stable_high	70
46	3	0.0	117	102.00000000000013	105.0	1.0	4.2	15	132.00000000000006	stable_high	71
46	3	0.0	114	114.00000000000009	105.0	0.0	4.35	15	102.00000000000013	stable_high	72
46	3	0.0	105	114.00000000000009	105.0	0.0	4.5	15	114.00000000000009	stable_high	73
46	3	0.0	114	114.00000000000009	105.0	0.0	4.65	15	114.00000000000009	stable_high	74
46	3	0.0	108	114.00000000000009	105.0	0.0	4.8	15	114.00000000000009	stable_high	75
46	3	0.0	108	114.00000000000009	105.0	0.0	4.95	15	114.00000000000009	stable_high	76
46	3	0.0	132	114.00000000000009	105.0	0.0	4.95	15	114.00000000000009	stable_high	77
46	3	0.0	99	126.00000000000006	105.0	0.0	4.95	15	114.00000000000009	stable_high	78
46	3	0.0	102	105.00000000000009	105.0	0.0	5.1	15	126.00000000000006	stable_high	79
46	3	0.0	99	105.00000000000009	105.0	0.0	5.25	15	105.00000000000009	stable_high	80
46	3	0.0	108	105.00000000000009	105.0	0.0	5.4	15	105.00000000000009	stable_high	81
46	3	0.0	102	105.00000000000009	105.0	0.0	5.55	15	105.00000000000009	stable_high	82
46	3	0.0	129	105.00000000000009	105.0	0.0	5.55	15	105.00000000000009	stable_high	83
46	3	0.0	117	129.00000000000006	114.0	1.0	5.7	15	105.00000000000009	stable_high	84
46	3	0.0	105	126.00000000000006	114.0	0.0	5.7	15	129.00000000000006	stable_high	85
46	3	0.0	132	117.00000000000006	114.0	0.0	5.7	15	126.00000000000006	stable_high	86
46	3	0.0	96	123.00000000000006	114.0	0.0	5.7	15	117.00000000000006	stable_high	87
46	3	0.0	117	111.00000000000009	117.0	1.0	5.85	15	123.00000000000006	stable_high	88
46	3	0.0	120	111.00000000000009	117.0	0.0	5.85	15	111.00000000000009	stable_high	89
46	3	0.0	111	117.00000000000006	117.0	0.0	6.0	15	111.00000000000009	stable_high	90
46	3	0.0	111	117.00000000000006	117.0	0.0	6.15	15	117.00000000000006	stable_high	91
46	3	0.0	90	117.00000000000006	99.0	1.0	6.15	15	117.00000000000006	stable_high	92
46	3	0.0	105	99.00000000000013	99.0	0.0	6.3	15	117.00000000000006	stable_high	93
46	3	0.0	114	102.00000000000013	99.0	0.0	6.3	15	99.00000000000013	stable_high	94
46	3	0.0	81	108.00000000000009	99.0	0.0	6.3	15	102.00000000000013	stable_high	95
46	3	0.0	108	93.00000000000011	99.0	0.0	6.3	15	108.00000000000009	stable_high	96
46	3	0.0	105	102.00000000000013	99.0	0.0	6.45	15	93.00000000000011	stable_high	97
46	3	0.0	99	102.00000000000013	99.0	0.0	6.6	15	102.00000000000013	stable_high	98
46	3	0.0	93	102.00000000000013	99.0	0.0	6.75	15	102.00000000000013	stable_high	99
46	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_low	0
46	3	0.0	237	197.99999999999991	240.0	0.0	0.0	15	150.0	stable_low	1
46	3	0.0	222	209.99999999999991	240.0	0.0	0.0	15	197.99999999999991	stable_low	2
46	3	0.0	237	215.9999999999999	240.0	0.0	0.0	15	209.99999999999991	stable_low	3
46	3	0.0	189	227.99999999999991	183.0	1.0	0.0	15	215.9999999999999	stable_low	4
46	3	0.0	162	203.99999999999994	183.0	0.0	0.0	15	227.99999999999991	stable_low	5
46	3	0.0	177	173.99999999999997	183.0	0.0	0.01	15	203.99999999999994	stable_low	6
46	3	0.0	162	173.99999999999997	183.0	0.0	0.02	15	173.99999999999997	stable_low	7
46	3	0.0	171	173.99999999999997	183.0	0.0	0.03	15	173.99999999999997	stable_low	8
46	3	0.0	186	173.99999999999997	183.0	0.0	0.03	15	173.99999999999997	stable_low	9
46	3	0.0	201	173.99999999999997	183.0	0.0	0.03	15	173.99999999999997	stable_low	10
46	3	0.0	183	179.99999999999997	183.0	0.0	0.04	15	173.99999999999997	stable_low	11
46	3	0.0	165	179.99999999999997	183.0	0.0	0.05	15	179.99999999999997	stable_low	12
46	3	0.0	177	179.99999999999997	183.0	0.0	0.06	15	179.99999999999997	stable_low	13
46	3	0.0	204	179.99999999999997	183.0	0.0	0.06	15	179.99999999999997	stable_low	14
46	3	0.0	162	200.99999999999994	183.0	0.0	0.06	15	179.99999999999997	stable_low	15
46	3	0.0	198	173.99999999999997	183.0	0.0	0.06	15	200.99999999999994	stable_low	16
46	3	0.0	195	191.99999999999997	183.0	0.0	0.07	15	173.99999999999997	stable_low	17
46	3	0.0	192	191.99999999999997	168.0	1.0	0.08	15	191.99999999999997	stable_low	18
46	3	0.0	132	191.99999999999997	168.0	0.0	0.08	15	191.99999999999997	stable_low	19
46	3	0.0	132	153.0	168.0	0.0	0.08	15	191.99999999999997	stable_low	20
46	3	0.0	165	138.00000000000006	168.0	0.0	0.08	15	153.0	stable_low	21
46	3	0.0	189	156.0	168.0	0.0	0.08	15	138.00000000000006	stable_low	22
46	3	0.0	147	191.99999999999997	168.0	0.0	0.08	15	156.0	stable_low	23
46	3	0.0	174	162.0	168.0	0.0	0.08	15	191.99999999999997	stable_low	24
46	3	0.0	180	177.0	168.0	0.0	0.09	15	162.0	stable_low	25
46	3	0.0	171	177.0	168.0	0.0	0.1	15	177.0	stable_low	26
46	3	0.0	177	177.0	168.0	0.0	0.11	15	177.0	stable_low	27
46	3	0.0	156	177.0	168.0	0.0	0.11	15	177.0	stable_low	28
46	3	0.0	147	170.99999999999997	168.0	0.0	0.11	15	177.0	stable_low	29
46	3	0.0	186	156.0	168.0	0.0	0.11	15	170.99999999999997	stable_low	30
46	3	0.0	162	179.99999999999997	168.0	0.0	0.11	15	156.0	stable_low	31
46	3	0.0	192	165.00000000000003	168.0	0.0	0.11	15	179.99999999999997	stable_low	32
46	3	0.0	171	179.99999999999997	168.0	0.0	0.12	15	165.00000000000003	stable_low	33
46	3	0.0	168	179.99999999999997	168.0	0.0	0.13	15	179.99999999999997	stable_low	34
46	3	0.0	177	179.99999999999997	168.0	0.0	0.14	15	179.99999999999997	stable_low	35
46	3	0.0	189	179.99999999999997	168.0	0.0	0.14	15	179.99999999999997	stable_low	36
46	3	0.0	165	182.99999999999997	168.0	0.0	0.14	15	179.99999999999997	stable_low	37
46	3	0.0	177	167.99999999999997	168.0	0.0	0.14	15	182.99999999999997	stable_low	38
46	3	0.0	174	167.99999999999997	168.0	0.0	0.15	15	167.99999999999997	stable_low	39
46	3	0.0	186	173.99999999999997	168.0	0.0	0.15	15	167.99999999999997	stable_low	40
46	3	0.0	177	179.99999999999997	168.0	0.0	0.16	15	173.99999999999997	stable_low	41
46	3	0.0	171	179.99999999999997	168.0	0.0	0.17	15	179.99999999999997	stable_low	42
46	3	0.0	153	179.99999999999997	168.0	0.0	0.17	15	179.99999999999997	stable_low	43
46	3	0.0	177	162.0	168.0	0.0	0.17	15	179.99999999999997	stable_low	44
46	3	0.0	168	173.99999999999997	168.0	0.0	0.18	15	162.0	stable_low	45
46	3	0.0	177	173.99999999999997	168.0	0.0	0.19	15	173.99999999999997	stable_low	46
46	3	0.0	159	173.99999999999997	168.0	0.0	0.2	15	173.99999999999997	stable_low	47
46	3	0.0	186	173.99999999999997	168.0	0.0	0.2	15	173.99999999999997	stable_low	48
46	3	0.0	165	182.99999999999997	168.0	0.0	0.2	15	173.99999999999997	stable_low	49
46	3	0.0	168	162.0	168.0	0.0	0.21	15	182.99999999999997	stable_low	50
46	3	0.0	117	170.99999999999997	168.0	0.0	0.21	15	162.0	stable_low	51
46	3	0.0	168	138.00000000000006	168.0	0.0	0.21	15	170.99999999999997	stable_low	52
46	3	0.0	147	156.0	168.0	0.0	0.22	15	138.00000000000006	stable_low	53
46	3	0.0	153	156.0	168.0	0.0	0.23	15	156.0	stable_low	54
46	3	0.0	108	156.0	99.0	1.0	0.23	15	156.0	stable_low	55
46	3	0.0	117	156.0	99.0	0.0	0.23	15	156.0	stable_low	56
46	3	0.0	108	165.00000000000003	99.0	0.0	0.23	15	156.0	stable_low	57
46	3	0.0	72	150.00000000000006	99.0	0.0	0.23	15	165.00000000000003	stable_low	58
46	3	0.0	84	135.00000000000006	99.0	0.0	0.23	15	150.00000000000006	stable_low	59
46	3	0.0	69	135.00000000000006	99.0	0.0	0.23	15	135.00000000000006	stable_low	60
46	3	0.0	69	135.00000000000006	99.0	0.0	0.23	15	135.00000000000006	stable_low	61
46	3	0.0	108	135.00000000000006	99.0	0.0	0.23	15	135.00000000000006	stable_low	62
46	3	0.0	93	135.00000000000006	99.0	0.0	0.23	15	135.00000000000006	stable_low	63
46	3	0.0	120	120.00000000000006	99.0	0.0	0.24	15	135.00000000000006	stable_low	64
46	3	0.0	72	120.00000000000006	99.0	0.0	0.24	15	120.00000000000006	stable_low	65
46	3	0.0	96	84.00000000000013	99.0	0.0	0.24	15	120.00000000000006	stable_low	66
46	3	0.0	84	96.00000000000013	99.0	0.0	0.25	15	84.00000000000013	stable_low	67
46	3	0.0	120	90.00000000000011	99.0	0.0	0.25	15	96.00000000000013	stable_low	68
46	3	0.0	138	114.00000000000009	144.0	1.0	0.25	15	90.00000000000011	stable_low	69
46	3	0.0	144	132.00000000000006	144.0	0.0	0.25	15	114.00000000000009	stable_low	70
46	3	0.0	159	141.00000000000006	144.0	0.0	0.25	15	132.00000000000006	stable_low	71
46	3	0.0	138	153.0	144.0	0.0	0.25	15	141.00000000000006	stable_low	72
46	3	0.0	150	144.00000000000003	144.0	0.0	0.26	15	153.0	stable_low	73
46	3	0.0	168	150.00000000000006	144.0	0.0	0.26	15	144.00000000000003	stable_low	74
46	3	0.0	144	165.00000000000003	144.0	0.0	0.26	15	150.00000000000006	stable_low	75
46	3	0.0	138	153.0	144.0	0.0	0.26	15	165.00000000000003	stable_low	76
46	3	0.0	120	147.00000000000003	144.0	0.0	0.26	15	153.0	stable_low	77
46	3	0.0	123	129.00000000000006	144.0	0.0	0.27	15	147.00000000000003	stable_low	78
46	3	0.0	132	129.00000000000006	144.0	0.0	0.28	15	129.00000000000006	stable_low	79
46	3	0.0	144	129.00000000000006	144.0	0.0	0.28	15	129.00000000000006	stable_low	80
46	3	0.0	147	135.00000000000006	144.0	0.0	0.28	15	129.00000000000006	stable_low	81
46	3	0.0	141	144.00000000000003	144.0	0.0	0.29	15	135.00000000000006	stable_low	82
46	3	0.0	123	144.00000000000003	144.0	0.0	0.29	15	144.00000000000003	stable_low	83
46	3	0.0	147	135.00000000000006	144.0	0.0	0.29	15	144.00000000000003	stable_low	84
46	3	0.0	138	141.00000000000006	144.0	0.0	0.3	15	135.00000000000006	stable_low	85
46	3	0.0	144	141.00000000000006	144.0	0.0	0.31	15	141.00000000000006	stable_low	86
46	3	0.0	135	141.00000000000006	144.0	0.0	0.32	15	141.00000000000006	stable_low	87
46	3	0.0	141	141.00000000000006	144.0	0.0	0.33	15	141.00000000000006	stable_low	88
46	3	0.0	156	141.00000000000006	144.0	0.0	0.33	15	141.00000000000006	stable_low	89
46	3	0.0	141	141.00000000000006	144.0	0.0	0.34	15	141.00000000000006	stable_low	90
46	3	0.0	138	141.00000000000006	144.0	0.0	0.35	15	141.00000000000006	stable_low	91
46	3	0.0	204	141.00000000000006	198.0	1.0	0.35	15	141.00000000000006	stable_low	92
46	3	0.0	201	141.00000000000006	198.0	0.0	0.35	15	141.00000000000006	stable_low	93
46	3	0.0	201	141.00000000000006	198.0	0.0	0.35	15	141.00000000000006	stable_low	94
46	3	0.0	207	141.00000000000006	198.0	0.0	0.35	15	141.00000000000006	stable_low	95
46	3	0.0	198	197.99999999999994	198.0	0.0	0.36	15	141.00000000000006	stable_low	96
46	3	0.0	204	197.99999999999994	198.0	0.0	0.37	15	197.99999999999994	stable_low	97
46	3	0.0	195	197.99999999999994	198.0	0.0	0.38	15	197.99999999999994	stable_low	98
46	3	0.0	192	197.99999999999994	198.0	0.0	0.39	15	197.99999999999994	stable_low	99
46	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_high	0
46	3	0.0	204	230.44732608955042	222.0	0.0	0.0	15	143.44732608955053	push_high	1
46	3	0.0	222	206.50799610076467	222.0	0.0	0.0	15	212.50799610076467	push_high	2
46	3	0.0	237	214.41029965689424	222.0	0.0	0.0	15	187.41029965689427	push_high	3
46	3	0.0	222	235.34719019573515	222.0	0.0	0.15	15	220.34719019573504	push_high	4
46	3	0.0	180	235.40453502095153	222.0	0.0	0.15	15	253.40453502095167	push_high	5
46	3	0.0	225	190.629243204358	222.0	0.0	0.15	15	208.629243204358	push_high	6
46	3	0.0	234	202.0120394358557	222.0	0.0	0.15	15	190.0120394358557	push_high	7
46	3	0.0	216	223.19462275397527	222.0	0.0	0.3	15	208.19462275397527	push_high	8
46	3	0.0	222	225.98410256917572	222.0	0.0	0.45	15	225.98410256917572	push_high	9
46	3	0.0	207	218.92955124969222	222.0	0.0	0.6	15	218.92955124969222	push_high	10
46	3	0.0	228	218.975154552228	222.0	0.0	0.6	15	218.975154552228	push_high	11
46	3	0.0	213	202.84026049896505	222.0	0.0	0.6	15	199.84026049896505	push_high	12
46	3	0.0	210	196.16416601016897	222.0	0.0	0.6	15	187.16416601016894	push_high	13
46	3	0.0	219	207.7658640056908	222.0	0.0	0.6	15	195.7658640056908	push_high	14
46	3	0.0	216	221.24126632046824	222.0	0.0	0.75	15	212.24126632046827	push_high	15
46	3	0.0	204	218.81437787997666	222.0	0.0	0.9	15	230.81437787997666	push_high	16
46	3	0.0	249	205.80338825992362	222.0	0.0	0.9	15	229.80338825992362	push_high	17
46	3	0.0	207	247.33629389273523	222.0	0.0	0.9	15	232.3362938927351	push_high	18
46	3	0.0	210	222.52720048731447	222.0	0.0	1.05	15	246.52720048731462	push_high	19
46	3	0.0	219	217.68391328317972	222.0	0.0	1.2	15	220.68391328317972	push_high	20
46	3	0.0	231	221.06199862157257	222.0	0.0	1.2	15	221.06199862157257	push_high	21
46	3	0.0	204	244.45558645774364	222.0	0.0	1.2	15	232.4555864577436	push_high	22
46	3	0.0	231	205.18795004779426	222.0	0.0	1.2	15	220.18795004779426	push_high	23
46	3	0.0	246	228.92333553774836	222.0	0.0	1.2	15	219.9233355377483	push_high	24
46	3	0.0	213	224.9712388895831	222.0	0.0	1.35	15	212.97123888958316	push_high	25
46	3	0.0	222	221.86174912240529	222.0	0.0	1.5	15	254.86174912240548	push_high	26
46	3	0.0	204	222.26580531692605	222.0	0.0	1.5	15	195.26580531692608	push_high	27
46	3	0.0	222	211.25809780785391	222.0	0.0	1.5	15	250.25809780785409	push_high	28
46	3	0.0	258	237.76020619340102	222.0	0.0	1.5	15	231.760206193401	push_high	29
46	3	0.0	213	261.8074106834258	222.0	0.0	1.5	15	258.8074106834258	push_high	30
46	3	0.0	123	209.95680949262098	138.0	1.0	1.5	15	224.95680949262095	push_high	31
46	3	0.0	123	127.04909520292452	138.0	0.0	1.65	15	199.0490952029244	push_high	32
46	3	0.0	147	107.37600445830645	138.0	0.0	1.65	15	107.37600445830645	push_high	33
46	3	0.0	156	140.248122306904	138.0	0.0	1.65	15	116.248122306904	push_high	34
46	3	0.0	153	153.97022719057762	138.0	0.0	1.8	15	144.97022719057762	push_high	35
46	3	0.0	147	151.45825759865727	126.0	1.0	1.95	15	151.45825759865727	push_high	36
46	3	0.0	108	171.82365060209497	126.0	0.0	1.95	15	171.82365060209497	push_high	37
46	3	0.0	117	116.4906547382704	126.0	0.0	2.1	15	164.49065473827034	push_high	38
46	3	0.0	126	93.95987153166564	126.0	0.0	2.1	15	93.95987153166564	push_high	39
46	3	0.0	141	118.03087671693338	126.0	0.0	2.1	15	73.03087671693345	push_high	40
46	3	0.0	132	142.0671042049929	126.0	0.0	2.25	15	133.06710420499294	push_high	41
46	3	0.0	147	131.62153838171903	126.0	0.0	2.25	15	119.62153838171906	push_high	42
46	3	0.0	141	144.78107579334704	126.0	0.0	2.4	15	123.78107579334707	push_high	43
46	3	0.0	132	123.45898240477524	126.0	0.0	2.55	15	123.45898240477524	push_high	44
46	3	0.0	141	118.8139060060378	126.0	0.0	2.55	15	118.8139060060378	push_high	45
46	3	0.0	138	151.42360337600329	126.0	0.0	2.7	15	142.42360337600329	push_high	46
46	3	0.0	123	158.04225172147062	126.0	0.0	2.7	15	158.04225172147062	push_high	47
46	3	0.0	123	139.66571263295643	126.0	0.0	2.7	15	208.6657126329563	push_high	48
46	3	0.0	135	131.35314286914155	126.0	0.0	2.85	15	167.3531428691415	push_high	49
46	3	0.0	129	134.20526627976983	126.0	0.0	3.0	15	134.20526627976983	push_high	50
46	3	0.0	132	133.89125803416567	126.0	0.0	3.15	15	133.89125803416567	push_high	51
46	3	0.0	153	149.21189971154138	126.0	0.0	3.3	15	149.21189971154138	push_high	52
46	3	0.0	135	137.24028694841348	126.0	0.0	3.45	15	113.2402869484135	push_high	53
46	3	0.0	144	126.29358104156337	126.0	0.0	3.45	15	126.29358104156337	push_high	54
46	3	0.0	105	136.66182716864705	126.0	0.0	3.45	15	121.66182716864706	push_high	55
46	3	0.0	132	114.92493878138302	126.0	0.0	3.45	15	141.924938781383	push_high	56
46	3	0.0	111	99.62887646517797	126.0	0.0	3.45	15	93.62887646517797	push_high	57
46	3	0.0	135	105.88704801626972	126.0	0.0	3.45	15	105.88704801626972	push_high	58
46	3	0.0	120	126.66274155707902	126.0	0.0	3.6	15	111.66274155707904	push_high	59
46	3	0.0	123	112.66024746837337	126.0	0.0	3.6	15	112.66024746837337	push_high	60
46	3	0.0	243	138.95005638337082	255.0	1.0	3.6	15	138.95005638337082	push_high	61
46	3	0.0	231	238.47744128313315	255.0	0.0	3.75	15	136.47744128313317	push_high	62
46	3	0.0	246	196.54109042980602	255.0	0.0	3.75	15	196.54109042980602	push_high	63
46	3	0.0	255	246.923480041345	255.0	0.0	3.9	15	222.92348004134482	push_high	64
46	3	0.0	48	259.2253629485974	39.0	1.0	3.9	15	268.2253629485975	push_high	65
46	3	0.0	15	90.91871317474836	39.0	0.0	3.9	15	252.91871317474835	push_high	66
46	3	0.0	48	26.675868006021638	39.0	0.0	3.9	15	101.6758680060216	push_high	67
46	3	0.0	39	41.958333333333336	39.0	0.0	4.05	15	8.958333333333334	push_high	68
46	3	0.0	138	57.41182297537611	141.0	1.0	4.05	15	57.41182297537611	push_high	69
46	3	0.0	150	117.18141386543161	141.0	0.0	4.05	15	57.181413865431715	push_high	70
46	3	0.0	126	153.4744816124118	141.0	0.0	4.05	15	168.47448161241178	push_high	71
46	3	0.0	147	137.7142610629368	141.0	0.0	4.05	15	173.71426106293674	push_high	72
46	3	0.0	147	153.16150639912516	141.0	0.0	4.2	15	156.16150639912513	push_high	73
46	3	0.0	138	146.54082066522304	141.0	0.0	4.35	15	131.54082066522307	push_high	74
46	3	0.0	165	141.6874525719598	141.0	0.0	4.35	15	141.6874525719598	push_high	75
46	3	0.0	135	154.7138452861989	141.0	0.0	4.35	15	121.71384528619896	push_high	76
46	3	0.0	180	149.01924072356712	198.0	1.0	4.35	15	155.01924072356712	push_high	77
46	3	0.0	213	170.26173825739542	198.0	0.0	4.35	15	149.26173825739545	push_high	78
46	3	0.0	207	206.19443908744103	198.0	0.0	4.5	15	167.19443908744108	push_high	79
46	3	0.0	195	169.98405107690496	198.0	0.0	4.5	15	169.98405107690496	push_high	80
46	3	0.0	201	188.0719112607959	198.0	0.0	4.5	15	170.0719112607959	push_high	81
46	3	0.0	204	201.61237938299263	198.0	0.0	4.65	15	183.6123793829927	push_high	82
46	3	0.0	177	201.44631769186174	198.0	0.0	4.65	15	201.44631769186174	push_high	83
46	3	0.0	189	182.47280418222783	198.0	0.0	4.8	15	188.47280418222783	push_high	84
46	3	0.0	216	165.77027766496195	198.0	0.0	4.8	15	162.77027766496195	push_high	85
46	3	0.0	198	203.86834763704928	198.0	0.0	4.95	15	188.86834763704928	push_high	86
46	3	0.0	210	200.4549352986155	198.0	0.0	4.95	15	227.45493529861545	push_high	87
46	3	0.0	204	214.87971842410735	198.0	0.0	5.1	15	211.8797184241074	push_high	88
46	3	0.0	189	207.45562256636993	198.0	0.0	5.1	15	237.45562256637	push_high	89
46	3	0.0	204	195.87225947599316	198.0	0.0	5.25	15	201.87225947599316	push_high	90
46	3	0.0	189	199.05591027591612	198.0	0.0	5.4	15	199.05591027591612	push_high	91
46	3	0.0	222	194.6217656837817	198.0	0.0	5.4	15	209.62176568378163	push_high	92
46	3	0.0	192	219.52369450701462	198.0	0.0	5.4	15	207.52369450701462	push_high	93
46	3	0.0	126	198.0785394384769	150.0	1.0	5.4	15	192.0785394384769	push_high	94
46	3	0.0	123	136.64989131287481	150.0	0.0	5.55	15	157.6498913128748	push_high	95
46	3	0.0	165	100.29771469259775	150.0	0.0	5.55	15	103.29771469259774	push_high	96
46	3	0.0	132	166.0951991778184	150.0	0.0	5.55	15	91.0951991778185	push_high	97
46	3	0.0	159	139.75945165644833	150.0	0.0	5.55	15	148.7594516564483	push_high	98
46	3	0.0	141	155.2084792435038	150.0	0.0	5.7	15	155.2084792435038	push_high	99
46	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_low	0
46	3	0.0	195	147.0558487900651	168.0	0.0	0.0	15	147.0558487900651	push_low	1
