subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
32	3	0	169	178.5	175	0	0.25	17.5	0	187.5	main_noPush	31	22	0.0735682839876972	0.279512570006773
32	3	0	179	171	175	0	0.25	17.5	0	178.5	main_noPush	31	22	0.16336741001578	0.480294000997674
32	3	0	193	166.5	175	0	1	17.5	0	171	main_noPush	31	22	0.0725293810246512	0.322531782032456
32	3	0	162	190.5	175	0	1	17.5	0	166.5	main_noPush	31	22	0.00264646497089416	0.412525204999838
32	3	0	174	171	175	0	0.25	17.5	0	190.5	main_noPush	31	22	0.00265267596114427	0.389438131998759
32	3	0	153	165	175	0	1	17.5	0	171	main_noPush	31	22	0.183370682003442	0.386941483011469
32	3	0	160	156	175	0	1	17.5	0	165	main_noPush	31	22	0.141115411010105	0.434128021006472
32	3	0	202	153	189	1	0.25	17.5	0	156	main_noPush	31	22	0.475816035002936	0.79438494896749
32	3	0	167	175.5	189	0	0.25	17.5	0	153	main_noPush	31	22	0.00259156199172139	0.479870613955427
32	3	1	43	171	51	0	1	17.5	0	150	main_noPush	31	22	1.38945460499963	2.34534743794939
32	3	0	61	64.5	51	0	0.25	17.5	0	171	main_noPush	31	22	0.203146701038349	2.07280138100032
32	3	0	82	73.5	51	0	1	17.5	0	64.5	main_noPush	31	22	0.434731098997872	1.09370831097476
32	3	0	74	51	51	0	0.25	17.5	1	73.5	main_noPush	31	22	0.52888316399185	1.07947481400333
32	3	0	84	60	51	0	1	17.5	0	51	main_noPush	31	22	0.502196817018557	0.730841005977709
32	3	0	72	79.5	51	0	1	17.5	0	60	main_noPush	31	22	0.32005223503802	0.663966437045019
32	3	0	68	63	51	0	1	17.5	0	79.5	main_noPush	31	22	0.300716279016342	0.871288012014702
32	3	0	58	57	51	0	0.25	17.5	0	63	main_noPush	31	22	0.388423198019154	0.751853844034486
32	3	0	107	51	106	1	1	17.5	0	57	main_noPush	31	22	0.54783207696164	0.887573599989992
32	3	0	121	91.5	106	0	0.25	17.5	0	51	main_noPush	31	22	0.208474575018045	0.831274624040816
32	3	0	115	111	106	0	1	17.5	0	91.5	main_noPush	31	22	0.318642738042399	0.639724258042406
32	3	0	105	111	106	0	0.25	17.5	0	111	main_noPush	31	22	NaN	0.796094806981273
32	3	0	87	103.5	106	0	0.25	17.5	0	111	main_noPush	31	22	0.2975345000159	0.730624624004122
32	3	0	134	91.5	106	0	0.25	17.5	0	103.5	main_noPush	31	22	0.320080322970171	0.711296932015102
32	3	0	113	114	106	0	1	17.5	0	91.5	main_noPush	31	22	0.385545816039667	0.798896432039328
32	3	0	37	114	71	1	1	17.5	0	114	main_noPush	31	22	NaN	0.991752034984529
32	3	0	64	58.5	71	0	0.25	17.5	0	114	main_noPush	31	22	0.0723927789949812	1.05877395597054
32	3	0	65	58.5	71	0	0.25	17.5	0	58.5	main_noPush	31	22	NaN	0.768583573983051
32	3	0	82	75	71	0	1	17.5	0	58.5	main_noPush	31	22	0.458687649981584	1.11125108896522
32	3	0	85	91.5	71	0	1	17.5	0	75	main_noPush	31	22	0.446940031019039	0.821340279013384
32	3	0	54	84	71	0	1	17.5	0	91.5	main_noPush	31	22	0.145575690024998	0.619446728029288
32	3	0	49	63	71	0	1	17.5	0	84	main_noPush	31	22	0.11875099001918	0.514587334997486
32	3	0	109	55.5	71	0	1	17.5	0	63	main_noPush	31	22	0.185311192995869	0.436314193008002
32	3	0	50	93	71	0	1	17.5	0	55.5	main_noPush	31	22	0.00256462197285146	0.626724872970954
32	3	0	72	79.5	71	0	0.25	17.5	0	93	main_noPush	31	22	0.0724176950170659	0.390801596979145
32	3	0	78	70.5	71	0	1	17.5	0	79.5	main_noPush	31	22	0.18482144799782	0.479772643011529
32	3	0	226	81	230	1	0.25	17.5	0	70.5	main_noPush	31	22	0.204873315000441	0.500887708039954
32	3	0	234	213	230	0	0.25	17.5	0	81	main_noPush	31	22	0.00385767000261694	2.96961731900228
32	3	0	241	223.5	230	0	1	17.5	0	213	main_noPush	31	22	0.291549602989107	0.630943605036009
32	3	0	231	234	230	0	1	17.5	0	223.5	main_noPush	31	22	0.133198108989745	0.608583532972261
32	3	0	258	228	230	0	1	17.5	0	234	main_noPush	31	22	0.206324085011147	0.747424612985924
32	3	0	263	244.5	230	0	0.25	17.5	0	228	main_noPush	31	22	0.139019999012817	0.531749926973134
32	3	0	240	249	230	0	0.25	17.5	0	244.5	main_noPush	31	22	0.188085625006352	0.369324401021004
32	3	0	187	243	230	0	0.25	17.5	0	249	main_noPush	31	22	0.139835890033282	1.09355357801542
32	3	0	228	192	230	0	1	17.5	0	243	main_noPush	31	22	0.00264536298345774	0.810346442973241
32	3	0	253	219	230	0	0.25	17.5	0	192	main_noPush	31	22	0.00254791299812496	0.481981354998425
32	3	0	226	235.5	230	0	0.25	17.5	0	219	main_noPush	31	22	0.00323132600169629	0.41226796398405
32	3	0	236	226.5	230	0	1	17.5	0	235.5	main_noPush	31	22	0.00256555201485753	0.342740947031416
32	3	0	192	234	230	0	1	17.5	0	226.5	main_noPush	31	22	0.0728476160438731	0.727223785012029
32	3	0	193	205.5	230	0	0.25	17.5	0	234	main_noPush	31	22	0.00254450499778613	0.462750952981878
32	3	0	227	199.5	230	0	0.25	17.5	0	205.5	main_noPush	31	22	0.252376051968895	0.480026542965788
32	3	0	228	211.5	230	0	0.25	17.5	1	199.5	main_noPush	31	22	0.0512468540109694	0.416483425011393
32	3	0	224	220.5	230	0	1	17.5	0	211.5	main_noPush	31	22	0.186928404029459	1.32014184002765
32	3	0	117	211.5	114	1	1	17.5	1	220.5	main_noPush	31	22	0.209299443988129	0.484760619001463
32	3	0	131	120	114	0	0.25	17.5	0	211.5	main_noPush	31	22	0.00263147003715858	1.51434886601055
32	3	0	109	120	114	0	1	17.5	0	120	main_noPush	31	22	NaN	0.383837796980515
32	3	0	112	114	114	0	0.25	17.5	0	120	main_noPush	31	22	0.160788057954051	0.343852994963527
32	3	0	64	106.5	69	1	0.25	17.5	1	114	main_noPush	31	22	0.165960092970636	0.599244618962985
32	3	0	63	75	69	0	1	17.5	0	106.5	main_noPush	31	22	0.00256574904778972	0.529034102044534
32	3	0	58	67.5	69	0	0.25	17.5	1	75	main_noPush	31	22	0.118724953033961	0.370893619023263
32	3	0	53	61.5	69	0	0.25	17.5	0	67.5	main_noPush	31	22	0.276279369019903	0.483087186003104
32	3	0	82	55.5	69	0	1	17.5	0	61.5	main_noPush	31	22	0.433769355993718	0.77634473296348
32	3	0	50	76.5	69	0	1	17.5	0	55.5	main_noPush	31	22	0.00258309801574796	0.412311414023861
32	3	0	80	64.5	69	0	1	17.5	0	76.5	main_noPush	31	22	0.00278432300547138	0.344614393019583
32	3	0	69	73.5	69	0	1	17.5	0	64.5	main_noPush	31	22	0.118996609002352	0.394762165029533
32	3	0	105	73.5	69	0	1	17.5	0	73.5	main_noPush	31	22	NaN	0.385736799042206
32	3	0	95	93	110	1	0.25	17.5	0	73.5	main_noPush	31	22	0.00260106998030096	0.434569411969278
32	3	0	142	93	110	0	0.25	17.5	0	93	main_noPush	31	22	NaN	0.338624727039132
32	3	0	111	121.5	110	0	1	17.5	0	93	main_noPush	31	22	0.00273915904108435	0.505635059031192
32	3	0	99	109.5	110	0	0.25	17.5	0	121.5	main_noPush	31	22	0.0270734159857966	0.322098203003407
32	3	0	103	109.5	110	0	0.25	17.5	0	109.5	main_noPush	31	22	NaN	0.317919585038908
32	3	0	93	108	110	0	1	17.5	0	109.5	main_noPush	31	22	0.0729265309637412	0.844215257966425
32	3	0	114	100.5	110	0	0.25	17.5	1	108	main_noPush	31	22	0.00334584101801738	0.281549834006
32	3	0	107	100.5	110	0	0.25	17.5	0	100.5	main_noPush	31	22	NaN	0.327143904054537
32	3	0	122	100.5	110	0	0.25	17.5	0	100.5	main_noPush	31	22	NaN	0.430652429000475
32	3	0	129	109.5	110	0	1	17.5	0	100.5	main_noPush	31	22	0.163165130012203	0.549268600996584
32	3	0	108	120	110	0	0.25	17.5	0	109.5	main_noPush	31	22	0.0532977170078084	0.327210550021846
32	3	0	112	111	99	1	0.25	17.5	1	120	main_noPush	31	22	0.164871614018921	0.486510718008503
32	3	0	105	105	99	0	1	17.5	0	111	main_noPush	31	22	0.276429018995259	0.552657561027445
32	3	0	106	97.5	99	0	1	17.5	0	105	main_noPush	31	22	0.0704520590370521	0.298597006010823
32	3	0	111	93	99	0	0.25	17.5	0	97.5	main_noPush	31	22	0.207230144995265	0.344771179952659
32	3	0	136	103.5	99	0	0.25	17.5	0	93	main_noPush	31	22	0.00263587600784376	0.343009787029587
32	3	0	83	117	99	0	1	17.5	0	103.5	main_noPush	31	22	0.00261154997861013	0.387750109017361
32	3	0	82	105	99	0	1	17.5	0	117	main_noPush	31	22	0.00277664099121466	0.344482207030524
32	3	0	89	94.5	99	0	0.25	17.5	0	105	main_noPush	31	22	0.00265046703862026	0.254699614015408
32	3	0	131	94.5	161	1	0.25	17.5	0	94.5	main_noPush	31	22	NaN	0.22789888700936
32	3	0	135	118.5	161	0	0.25	17.5	1	94.5	main_noPush	31	22	0.00268545601284131	0.484717712970451
32	3	0	153	139.5	161	0	1	17.5	0	118.5	main_noPush	31	22	0.00267784099560231	0.455509957973845
32	3	0	162	145.5	161	0	1	17.5	1	139.5	main_noPush	31	22	0.229870745970402	0.415249006997328
32	3	0	122	154.5	140	1	0.25	17.5	0	145.5	main_noPush	31	22	0.0507916929782368	0.34828832099447
32	3	0	108	130.5	140	0	0.25	17.5	0	154.5	main_noPush	31	22	0.00410954101243988	0.391839815012645
32	3	0	135	112.5	140	0	0.25	17.5	0	130.5	main_noPush	31	22	0.00262499501695856	0.29797072900692
32	3	0	180	127.5	140	0	1	17.5	0	112.5	main_noPush	31	22	0.00266743003157899	0.319734810036607
32	3	0	146	168	140	0	0.25	17.5	0	127.5	main_noPush	31	22	0.00271024496760219	0.692143620981369
32	3	0	138	156	140	0	0.25	17.5	0	168	main_noPush	31	22	0.00265588902402669	0.275578517990652
32	3	0	173	147	140	0	0.25	17.5	0	156	main_noPush	31	22	0.00270325195742771	0.321396121988073
32	3	0	134	154.5	140	0	0.25	17.5	0	147	main_noPush	31	22	0.00291552999988198	0.365871628979221
32	3	0	134	144	140	0	1	17.5	0	154.5	main_noPush	31	22	0.049713754968252	0.347208074992523
32	3	0	148	141	140	0	1	17.5	0	144	main_noPush	31	22	0.00350135198095813	0.302716779988259
32	3	0	155	141	140	0	1	17.5	0	141	main_noPush	31	22	NaN	0.31919117301004
32	3	0	166	148.5	140	0	1	17.5	0	141	main_noPush	31	22	0.0730398510349914	0.325169450021349
32	3	0	119	156	140	0	1	17.5	0	148.5	main_noPush	31	22	0.00268666195916012	0.298705597990192
32	3	0	231	144	217	1	1	17.5	0	156	main_noPush	31	22	0.00275353901088238	0.254863773996476
32	3	0	183	201	217	0	1	17.5	0	144	main_noPush	31	22	0.00268974801292643	0.905060079996474
32	3	0	212	190.5	217	0	1	17.5	0	201	main_noPush	31	22	0.00268442498054355	0.317786522966344
32	3	0	202	196.5	217	0	0.25	17.5	0	190.5	main_noPush	31	22	0.118105823989026	0.367418510024436
32	3	0	246	196.5	217	0	1	17.5	0	196.5	main_noPush	31	22	NaN	0.140831989003345
32	3	0	226	225	217	0	0.25	17.5	0	196.5	main_noPush	31	22	0.00268608896294609	0.460719728958793
32	3	0	235	225	217	0	1	17.5	1	225	main_noPush	31	22	NaN	0.318473498977255
32	3	0	183	232.5	217	0	0.25	17.5	1	225	main_noPush	31	22	0.162369621975813	0.324217111978214
32	3	1	19	153.5	14	0	1	17.5	0	139	main_push	31	22	1.77895201701904	3.61391486698994
32	3	0	13	33	14	0	0.25	17.5	0	164	main_push	31	22	0.115078736969735	2.10852841095766
32	3	0	25	25.5	14	0	1	17.5	0	84.5	main_push	31	22	0.318645080958959	0.847971670969855
32	3	0	11	26	14	0	0.25	17.5	0	71	main_push	31	22	0.390816722007003	0.780199586006347
32	3	0	39	16.5	52	1	1	17.5	1	55	main_push	31	22	0.368400893989019	0.781816745002288
32	3	0	36	53.5	52	0	1	17.5	0	30	main_push	31	22	0.0025434690178372	0.573229636996984
32	3	0	91	45.5	52	0	1	17.5	0	92	main_push	31	22	0.0272523639723659	0.846499848004896
32	3	0	19	74	52	0	0.25	17.5	0	39	main_push	31	22	0.00235377304488793	0.511026196007151
32	3	0	32	55	52	0	1	17.5	0	63	main_push	31	22	0.160086393007077	0.589305291010533
32	3	0	51	41	52	0	0.25	17.5	0	63	main_push	31	22	0.274553550989367	0.615559522993863
32	3	0	49	51.5	52	0	1	17.5	0	34.5	main_push	31	22	0.383640648971777	0.768317730980925
32	3	0	64	55.5	52	0	1	17.5	1	36	main_push	31	22	0.458169167977758	1.14715826098109
32	3	0	24	42.5	52	0	1	17.5	0	35.5	main_push	31	22	0.407367987034377	0.818828675022814
32	3	0	7	33	52	0	1	17.5	0	53.5	main_push	31	22	0.237006045994349	0.825411910947878
32	3	0	61	18.5	52	0	1	17.5	0	25.5	main_push	31	22	0.0716034940560348	0.390094838046934
32	3	0	87	56.5	52	0	0.25	17.5	0	46.5	main_push	31	22	0.00234062998788431	0.433621430012863
32	3	0	72	74.5	52	0	0.25	17.5	0	71	main_push	31	22	0.316020970989484	0.541895239031874
32	3	0	48	91.5	52	0	1	17.5	0	133	main_push	31	22	0.497186757973395	0.813064197951462
32	3	0	263	63.5	268	1	1	17.5	0	68	main_push	31	22	0.205963946005795	0.546487407002132
32	3	0	262	228.5	268	0	1	17.5	0	67	main_push	31	22	0.00234659999841824	2.55172926402884
32	3	0	279	246.5	268	0	0.25	17.5	0	249	main_push	31	22	0.364013798011001	0.523131360998377
32	3	0	258	262	268	0	1	17.5	0	307.5	main_push	31	22	0.301234457001556	1.14951171900611
32	3	0	266	243	268	0	1	17.5	0	311	main_push	31	22	0.317986384965479	1.33706103998702
32	3	0	24	254.5	22	1	0.25	17.5	0	230.5	main_push	31	22	0.406489443033934	0.701319024024997
32	3	0	34	18.5	22	0	0.25	17.5	0	226	main_push	31	22	0.0274301620083861	3.4994024290354
32	3	0	14	25.5	22	0	0.25	17.5	0	-24.5	main_push	31	22	0.0276395130204037	0.778314267052338
32	3	0	28	18	22	0	1	17.5	0	62	main_push	31	22	0.452701659000013	0.998175879998598
32	3	0	15	21	22	0	1	17.5	0	-27.5	main_push	31	22	0.430437361006625	0.769273028010502
32	3	0	12	20	22	0	1	17.5	1	115	main_push	31	22	0.477871342969593	1.28388117498253
32	3	0	43	17	22	0	0.25	17.5	0	-7.5	main_push	31	22	0.519274451013189	0.723800676001702
32	3	0	29	34.5	22	0	0.25	17.5	0	-21	main_push	31	22	0.142264238034841	0.688721419021022
32	3	0	41	26.5	32	1	0.25	17.5	1	4	main_push	31	22	0.50255905900849	0.664114591025282
32	3	0	49	40.5	32	0	0.25	17.5	0	3	main_push	31	22	0.338354626030196	0.749064906034619
32	3	0	23	54.5	32	0	1	17.5	0	-30.5	main_push	31	22	0.340217082004528	1.1722854039981
32	3	0	63	6	32	0	1	17.5	0	-18.5	main_push	31	22	0.185797390004154	0.569459340011235
32	3	0	43	42	32	0	0.25	17.5	1	-9.5	main_push	31	22	0.00244125904282555	0.671516801987309
32	3	0	10	30.5	32	0	1	17.5	0	34	main_push	31	22	0.341915266995784	0.569418490980752
32	3	0	65	18.5	32	0	1	17.5	0	87.5	main_push	31	22	0.430349975009449	1.47626741504064
32	3	0	13	57	32	0	1	17.5	0	20.5	main_push	31	22	0.116031693003606	0.693704841949511
32	3	0	57	38	28	1	0.25	17.5	0	54.5	main_push	31	22	0.163473494001664	0.755156164988875
32	3	0	21	45.5	28	0	0.25	17.5	0	52.5	main_push	31	22	NaN	0.362463255994953
32	3	0	25	35.5	28	0	1	17.5	0	85.5	main_push	31	22	0.591500520007685	1.09776381304255
32	3	0	238	20.5	257	1	0.25	17.5	0	20.5	main_push	31	22	0.25142905296525	0.51209137798287
32	3	0	223	259.5	257	0	1	17.5	1	-28	main_push	31	22	0.232038679008838	4.29662939003902
32	3	0	250	231	257	0	1	17.5	0	355	main_push	31	22	0.294710387999658	1.44286974403076
32	3	0	268	245	257	0	1	17.5	0	244.5	main_push	31	22	0.319795524002984	0.50274173397338
32	3	0	242	261.5	257	0	1	17.5	0	176	main_push	31	22	0.341706713021267	1.16716948500834
32	3	0	271	208.5	257	0	1	17.5	0	195	main_push	31	22	0.0271666299668141	0.488148976990487
32	3	0	252	277	257	0	0.25	17.5	0	297	main_push	31	22	0.184636711026542	0.549812695011497
32	3	0	166	246.5	164	1	0.25	17.5	0	297	main_push	31	22	0.00249056500615552	0.714264034992084
32	3	0	158	165.5	164	0	0.25	17.5	0	216.5	main_push	31	22	0.105121458007488	1.16023539099842
32	3	0	145	155.5	164	0	0.25	17.5	0	140	main_push	31	22	0.319694261997938	0.871889818983618
32	3	0	150	154	164	0	0.25	17.5	0	119	main_push	31	22	0.431140272004995	0.703983192972373
32	3	0	131	139	164	0	1	17.5	0	204.5	main_push	31	22	0.297902314981911	1.18561859196052
32	3	0	162	138.5	164	0	0.25	17.5	0	114	main_push	31	22	0.318358274002094	1.16090360301314
32	3	0	186	162.5	164	0	1	17.5	1	172	main_push	31	22	0.348542625026312	0.586621140013449
32	3	0	222	179	216	1	0.25	17.5	0	138.5	main_push	31	22	0.40935835998971	0.894976940995548
32	3	0	189	224	216	0	1	17.5	0	140	main_push	31	22	0.0718826309894212	1.06342875096016
32	3	0	221	192.5	216	0	1	17.5	0	227	main_push	31	22	0.00326669699279591	0.576415362011176
32	3	0	227	220.5	216	0	0.25	17.5	0	230.5	main_push	31	22	0.327927650010679	0.516721790016163
32	3	0	217	204	216	0	1	17.5	0	226	main_push	31	22	0.345054830948357	0.687284286948852
32	3	0	218	214	216	0	1	17.5	0	188	main_push	31	22	0.184671975031961	0.728227646031883
32	3	0	212	226.5	216	0	1	17.5	0	251.5	main_push	31	22	0.498907044995576	1.29758538794704
32	3	0	230	206.5	216	0	0.25	17.5	0	264.5	main_push	31	22	0.00255377299617976	0.843009000993334
