subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
84	4	0	34	10.5	12	0	1	17.5	1	10.5	main_noPush	17	21	NaN	0.143466815934516
84	4	0	13	15	12	0	1	17.5	0	10.5	main_noPush	17	21	0.352614370989613	1.00992979900911
84	4	0	3	15	12	0	0.25	17.5	0	15	main_noPush	17	21	NaN	0.0273112329887226
84	4	0	7	15	12	0	1	17.5	0	15	main_noPush	17	21	NaN	0.0248263080138713
84	4	0	32	15	12	0	0.25	17.5	0	15	main_noPush	17	21	NaN	1.15049844700843
84	4	0	29	15	12	0	0.25	17.5	0	15	main_noPush	17	21	NaN	0.0251741670072079
84	4	0	198	15	209	1	1	17.5	0	15	main_noPush	17	21	NaN	0.892835478996858
84	4	0	250	205.5	209	0	1	17.5	0	15	main_noPush	17	21	0.167404484003782	4.19504007406067
84	4	0	196	255	209	0	0.25	17.5	0	205.5	main_noPush	17	21	0.00274273403920233	0.924001622013748
84	4	0	201	222	209	0	1	17.5	0	255	main_noPush	17	21	0.00249510607682168	1.53035347897094
84	4	0	192	222	209	0	1	17.5	0	222	main_noPush	17	21	NaN	0.464807006996125
84	4	0	212	207	209	0	0.25	17.5	0	222	main_noPush	17	21	0.143438845989294	0.752178794937208
84	4	0	175	207	209	0	1	17.5	0	207	main_noPush	17	21	NaN	0.189076166017912
84	4	0	221	207	209	0	0.25	17.5	0	207	main_noPush	17	21	NaN	0.119695914909244
84	4	0	147	207	125	1	1	17.5	1	207	main_noPush	17	21	NaN	0.0276094289729372
84	4	0	155	154.5	125	0	0.25	17.5	0	207	main_noPush	17	21	0.167837835033424	1.00626278598793
84	4	0	115	154.5	125	0	0.25	17.5	0	154.5	main_noPush	17	21	NaN	0.024840471916832
84	4	0	111	145.5	125	0	1	17.5	0	154.5	main_noPush	17	21	0.0025777299888432	0.491824544966221
84	4	0	137	130.5	125	0	1	17.5	0	145.5	main_noPush	17	21	0.982893451000564	1.52823670895305
84	4	0	154	130.5	125	0	1	17.5	1	130.5	main_noPush	17	21	NaN	0.0248806659365073
84	4	0	119	141	125	0	0.25	17.5	0	130.5	main_noPush	17	21	0.331118064001203	0.732737782993354
84	4	0	134	130.5	125	0	1	17.5	0	141	main_noPush	17	21	0.142882802989334	0.839299101033248
84	4	0	122	130.5	125	0	1	17.5	0	130.5	main_noPush	17	21	NaN	12.2438302759547
84	4	0	143	130.5	125	0	0.25	17.5	0	130.5	main_noPush	17	21	NaN	0.024887882056646
84	4	0	141	130.5	125	0	1	17.5	0	130.5	main_noPush	17	21	NaN	0.7886363590369
84	4	0	124	130.5	125	0	0.25	17.5	0	130.5	main_noPush	17	21	NaN	0.881679581012577
84	4	0	188	130.5	198	1	0.25	17.5	0	130.5	main_noPush	17	21	NaN	0.0502861300483346
84	4	0	218	213	198	0	1	17.5	1	130.5	main_noPush	17	21	0.911129412939772	2.37082815601025
84	4	0	219	213	198	0	1	17.5	0	213	main_noPush	17	21	NaN	0.0248421640135348
84	4	0	167	213	198	0	1	17.5	0	213	main_noPush	17	21	NaN	0.637143288040534
84	4	0	196	174	198	0	1	17.5	0	213	main_noPush	17	21	0.00253863993566483	1.23817878996488
84	4	0	201	183	198	0	0.25	17.5	0	174	main_noPush	17	21	0.631849557976238	1.08233641600236
84	4	0	204	183	198	0	1	17.5	0	183	main_noPush	17	21	NaN	0.0257331719622016
84	4	0	205	183	198	0	1	17.5	0	183	main_noPush	17	21	NaN	0.0244533370714635
84	4	0	163	183	198	0	1	17.5	0	183	main_noPush	17	21	NaN	2.6027497210307
84	4	0	281	183	289	1	0.25	17.5	0	183	main_noPush	17	21	NaN	0.282418978982605
84	4	0	252	300	289	0	0.25	17.5	1	183	main_noPush	17	21	0.306319689028896	2.50696851301473
84	4	0	281	253.5	289	0	1	17.5	0	300	main_noPush	17	21	0.00277280900627375	1.04267661098856
84	4	0	256	264	289	0	0.25	17.5	0	253.5	main_noPush	17	21	0.525050025084056	0.92843333305791
84	4	0	295	264	289	0	1	17.5	1	264	main_noPush	17	21	NaN	0.0253653100226074
84	4	0	252	294	289	0	1	17.5	1	264	main_noPush	17	21	0.525357078993693	1.12306054902729
84	4	0	111	279	102	1	0.25	17.5	1	294	main_noPush	17	21	0.691019402933307	1.37966523994692
84	4	0	107	102	102	0	1	17.5	0	279	main_noPush	17	21	0.00259092997293919	3.45890112093184
84	4	0	90	102	102	0	0.25	17.5	0	102	main_noPush	17	21	NaN	0.846253962023184
84	4	0	118	102	102	0	1	17.5	0	102	main_noPush	17	21	NaN	0.920845180982724
84	4	0	141	102	102	0	1	17.5	0	102	main_noPush	17	21	NaN	0.0516493159811944
84	4	0	106	127.5	102	0	1	17.5	1	102	main_noPush	17	21	0.241669861949049	0.791460347943939
84	4	0	96	112.5	102	0	0.25	17.5	0	127.5	main_noPush	17	21	0.215500621008687	0.688667685026303
84	4	0	95	112.5	102	0	0.25	17.5	0	112.5	main_noPush	17	21	NaN	0.23800171399489
84	4	0	87	112.5	66	1	1	17.5	0	112.5	main_noPush	17	21	NaN	0.165869214106351
84	4	0	45	90	66	0	1	17.5	0	112.5	main_noPush	17	21	0.0514589180238545	0.667656770092435
84	4	0	53	52.5	66	0	0.25	17.5	0	90	main_noPush	17	21	0.00262302707415074	0.601612076046877
84	4	0	66	52.5	66	0	1	17.5	0	52.5	main_noPush	17	21	NaN	0.0248087800573558
84	4	0	77	52.5	66	0	0.25	17.5	0	52.5	main_noPush	17	21	NaN	0.0250408230349422
84	4	0	61	52.5	37	1	1	17.5	0	52.5	main_noPush	17	21	NaN	1.30703547294252
84	4	0	37	52.5	37	0	1	17.5	1	52.5	main_noPush	17	21	NaN	0.0263198940083385
84	4	0	35	52.5	37	0	0.25	17.5	0	52.5	main_noPush	17	21	NaN	1.26844240003265
84	4	0	47	52.5	37	0	1	17.5	0	52.5	main_noPush	17	21	NaN	0.121936556999572
84	4	0	15	52.5	37	0	0.25	17.5	0	52.5	main_noPush	17	21	NaN	0.0260087640490383
84	4	0	150	19.5	152	1	0.25	17.5	0	52.5	main_noPush	17	21	0.121404936886393	0.650005602976307
84	4	0	145	169.5	152	0	1	17.5	1	19.5	main_noPush	17	21	0.00319217902142555	2.42705868498888
84	4	0	155	141	152	0	0.25	17.5	0	169.5	main_noPush	17	21	0.471865653060377	1.03871463099495
84	4	0	165	141	152	0	1	17.5	0	141	main_noPush	17	21	NaN	0.0246612270129845
84	4	0	140	150	152	0	1	17.5	1	141	main_noPush	17	21	0.307581946952268	0.713778445031494
84	4	0	172	150	152	0	0.25	17.5	0	150	main_noPush	17	21	NaN	0.0255802399478853
84	4	0	178	150	152	0	1	17.5	0	150	main_noPush	17	21	NaN	0.0758417240576819
84	4	0	165	169.5	152	0	0.25	17.5	0	150	main_noPush	17	21	0.331689329934306	0.807028335984796
84	4	0	150	169.5	152	0	1	17.5	0	169.5	main_noPush	17	21	NaN	0.0252736429683864
84	4	0	193	169.5	152	0	0.25	17.5	0	169.5	main_noPush	17	21	NaN	0.0258162569953129
84	4	1	51	148.5	63	0	1	17.5	0	147	main_push	17	21	NaN	3.74791156407446
84	4	0	76	67.5	63	0	0.25	17.5	0	53	main_push	17	21	1.0037708170712	2.72554581903387
84	4	0	60	87	63	0	0.25	17.5	0	106.5	main_push	17	21	NaN	0.142867892980576
84	4	0	39	65	63	0	1	17.5	0	42.5	main_push	17	21	NaN	0.545666466932744
84	4	0	81	29	63	0	1	17.5	0	-6.5	main_push	17	21	NaN	0.356211862992495
84	4	0	50	45.5	63	0	1	17.5	0	-6.5	main_push	17	21	0.567971989978105	2.44729892699979
84	4	0	57	26.5	63	0	0.25	17.5	0	7	main_push	17	21	NaN	0.236654893960804
84	4	0	57	10.5	63	0	1	17.5	0	-46	main_push	17	21	0.239500657073222	0.905088372994214
84	4	0	80	14.5	63	0	0.25	17.5	0	0.5	main_push	17	21	0.286870736046694	0.713008258957416
84	4	0	67	76	63	0	0.25	17.5	1	77.5	main_push	17	21	0.00241162301972508	0.64585143700242
84	4	0	65	80.5	63	0	1	17.5	0	84.5	main_push	17	21	NaN	0.142676989897154
84	4	0	99	72	63	0	0.25	17.5	0	63.5	main_push	17	21	NaN	0.142583406995982
84	4	0	132	81	113	1	1	17.5	0	65.5	main_push	17	21	0.213668395997956	0.731305368011817
84	4	0	92	42.5	113	0	1	17.5	0	4	main_push	17	21	NaN	0.352424841956235
84	4	0	134	75.5	113	0	1	17.5	0	33.5	main_push	17	21	0.212862743996084	1.66042540303897
84	4	0	117	120.5	113	0	0.25	17.5	0	67	main_push	17	21	0.00238776905462146	0.95889803499449
84	4	0	117	137	113	0	0.25	17.5	0	153.5	main_push	17	21	NaN	0.122444725013338
84	4	0	162	148	113	0	0.25	17.5	0	159	main_push	17	21	NaN	0.0501308520324528
84	4	0	100	160.5	113	0	1	17.5	0	172.5	main_push	17	21	NaN	0.0259253259282559
84	4	0	120	138.5	113	0	1	17.5	0	191.5	main_push	17	21	0.00238984206225723	0.817262595985085
84	4	0	108	165.5	113	0	0.25	17.5	0	193	main_push	17	21	NaN	0.684384054038674
84	4	0	113	144	113	0	1	17.5	0	206.5	main_push	17	21	0.00247244897764176	0.77645562402904
84	4	0	107	151.5	113	0	1	17.5	0	158.5	main_push	17	21	NaN	0.73290583700873
84	4	0	2	77	1	1	0.25	17.5	0	134.5	main_push	17	21	0.00243723101448268	1.32516481005587
84	4	0	12	0	1	0	1	17.5	0	94.5	main_push	17	21	0.00239972502458841	1.50605775194708
84	4	0	7	0	1	0	0.25	17.5	0	0.5	main_push	17	21	NaN	0.025029989075847
84	4	0	32	0	1	0	1	17.5	0	-5	main_push	17	21	NaN	0.0286012900760397
84	4	0	33	45.5	1	0	1	17.5	0	45.5	main_push	17	21	0.166436169994995	0.756554280989803
84	4	0	19	40.5	1	0	0.25	17.5	0	35.5	main_push	17	21	NaN	0.120023053954355
84	4	0	1	11	1	0	0.25	17.5	0	-18.5	main_push	17	21	NaN	0.0276279059471563
84	4	0	133	0	123	1	0.25	17.5	0	51	main_push	17	21	0.098668301012367	0.652907495037653
84	4	0	118	103.5	123	0	0.25	17.5	0	-0	main_push	17	21	0.0526536669349298	1.73049940401688
84	4	0	105	115.5	123	0	0.25	17.5	0	127.5	main_push	17	21	NaN	0.0540928919799626
84	4	0	112	117	123	0	0.25	17.5	0	118.5	main_push	17	21	NaN	0.0265898379730061
84	4	0	138	73.5	123	0	1	17.5	0	30.5	main_push	17	21	NaN	0.0247158849379048
84	4	0	153	121	123	0	1	17.5	0	69	main_push	17	21	0.337902943021618	1.13403419707902
84	4	0	134	94	123	0	0.25	17.5	0	67.5	main_push	17	21	NaN	0.0247353870654479
84	4	0	151	153.5	123	0	0.25	17.5	0	143.5	main_push	17	21	0.236960296984762	0.974208918982185
84	4	0	121	159.5	123	0	0.25	17.5	1	165.5	main_push	17	21	NaN	0.0752700029406697
84	4	0	119	123.5	123	0	1	17.5	0	132.5	main_push	17	21	0.0025030110264197	0.975406648940407
84	4	0	266	157	298	1	1	17.5	0	190.5	main_push	17	21	NaN	0.027879688073881
84	4	0	294	261	298	0	0.25	17.5	0	155	main_push	17	21	0.0746420150389895	1.95524446701165
84	4	0	278	256	298	0	0.25	17.5	0	251	main_push	17	21	NaN	0.0248555230209604
84	4	0	300	300	298	0	1	17.5	1	311	main_push	17	21	0.145544700091705	0.690815562033094
84	4	0	292	290.5	298	0	0.25	17.5	0	280.5	main_push	17	21	NaN	0.0531399960163981
84	4	0	276	288	298	0	1	17.5	0	285.5	main_push	17	21	NaN	0.0250246380455792
84	4	0	289	300	298	0	1	17.5	0	314	main_push	17	21	NaN	0.0251396809471771
84	4	0	266	300	298	0	0.25	17.5	0	320	main_push	17	21	NaN	0.0251237039919943
84	4	0	298	262	298	0	1	17.5	1	245	main_push	17	21	0.00262167805340141	0.842223672079854
84	4	0	265	300	298	0	1	17.5	0	298	main_push	17	21	0.561733433045447	1.19615755602717
84	4	0	124	271.5	131	1	1	17.5	0	302	main_push	17	21	0.236875829985365	1.03830612194724
84	4	0	132	155	131	0	0.25	17.5	1	222	main_push	17	21	0.00251973094418645	1.54239289998077
84	4	0	101	166	131	0	0.25	17.5	0	180	main_push	17	21	0.00246388302184641	0.468198732007295
84	4	0	147	103	131	0	1	17.5	0	124	main_push	17	21	0.00251116906292737	0.713338822009973
84	4	0	131	136	131	0	1	17.5	0	139	main_push	17	21	0.194172645919025	0.739419852965511
84	4	0	132	145.5	131	0	1	17.5	1	155.5	main_push	17	21	NaN	0.0740662079770118
84	4	0	141	129	131	0	0.25	17.5	0	113	main_push	17	21	NaN	0.025049846037291
84	4	0	137	137	131	0	1	17.5	0	144.5	main_push	17	21	NaN	0.025256565073505
84	4	0	117	157.5	131	0	0.25	17.5	0	178	main_push	17	21	NaN	0.0249621589900926
84	4	0	263	141	244	1	1	17.5	0	196.5	main_push	17	21	0.00265390193089843	0.575577685958706
84	4	0	260	281.5	244	0	1	17.5	1	116	main_push	17	21	0.0988073369953781	2.56259094097186
84	4	0	236	257	244	0	0.25	17.5	0	266	main_push	17	21	0.796443781000562	1.28806852502748
84	4	0	247	220	244	0	0.25	17.5	0	189	main_push	17	21	0.00261675100773573	0.374481057981029
84	4	0	243	255.5	244	0	1	17.5	0	255.5	main_push	17	21	0.375289189978503	0.871276010060683
84	4	0	260	267	244	0	0.25	17.5	0	278	main_push	17	21	NaN	0.0973181719891727
84	4	0	203	262.5	244	0	1	17.5	0	258	main_push	17	21	NaN	0.0266412820201367
84	4	0	274	178.5	244	0	1	17.5	0	187	main_push	17	21	0.00255530897993594	0.764602190000005
84	4	0	207	277	244	0	0.25	17.5	0	76	main_push	17	21	0.00262413593009114	2.37958860700019
84	4	0	227	222	244	0	1	17.5	0	325	main_push	17	21	0.00263788003940135	1.69806730304845
84	4	0	239	220	244	0	0.25	17.5	1	217.5	main_push	17	21	NaN	0.63705254800152
84	4	0	247	215	244	0	0.25	17.5	0	210	main_push	17	21	NaN	0.0263685929821804
84	4	0	219	227.5	244	0	1	17.5	0	213	main_push	17	21	0.421964286942966	0.914486128021963
84	4	0	247	206	244	0	1	17.5	0	184.5	main_push	17	21	NaN	0.0245966020738706
84	4	0	242	244.5	244	0	1	17.5	0	223	main_push	17	21	0.121855232049711	0.753310244996101
