subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
17	1	0	119	111	116	0	0.25	17.5	0	111	main_noPush	19	7	NaN	2.15673621895257
17	1	0	117	111	116	0	0.25	17.5	1	111	main_noPush	19	7	NaN	1.4285469710594
17	1	0	146	111	116	0	1	17.5	0	111	main_noPush	19	7	NaN	3.10887095099315
17	1	0	130	130.5	116	0	1	17.5	1	111	main_noPush	19	7	0.240150365978479	1.38949265400879
17	1	0	142	130.5	116	0	1	17.5	0	130.5	main_noPush	19	7	2.81658496300224	6.34606537199579
17	1	0	112	135	116	0	0.25	17.5	0	130.5	main_noPush	19	7	1.54199160996359	6.14171434496529
17	1	0	121	118.5	116	0	1	17.5	0	135	main_noPush	19	7	2.31650499999523	4.39407608506735
17	1	0	141	118.5	116	0	1	17.5	0	118.5	main_noPush	19	7	NaN	1.20600971998647
17	1	0	8	135	21	1	0.25	17.5	0	118.5	main_noPush	19	7	0.60836084804032	2.32819256500807
17	1	0	10	69	21	0	1	17.5	0	135	main_noPush	19	7	1.22639582504053	2.65492777596228
17	1	0	9	31.5	21	0	0.25	17.5	0	69	main_noPush	19	7	0.0278946269536391	1.72523504996207
17	1	0	10	18	21	0	0.25	17.5	0	31.5	main_noPush	19	7	2.01880714902654	3.89911852905061
17	1	0	37	18	21	0	0.25	17.5	0	18	main_noPush	19	7	NaN	1.1609821630409
17	1	0	23	25.5	21	0	0.25	17.5	0	18	main_noPush	19	7	0.517096246010624	1.65668422810268
17	1	0	22	24	21	0	0.25	17.5	0	25.5	main_noPush	19	7	0.838237707037479	5.95746012404561
17	1	0	31	24	21	0	0.25	17.5	0	24	main_noPush	19	7	NaN	0.837630067020655
17	1	0	46	24	21	0	1	17.5	0	24	main_noPush	19	7	NaN	0.749002082040533
17	1	0	17	31.5	21	0	0.25	17.5	1	24	main_noPush	19	7	1.03044962696731	1.78114708792418
17	1	0	12	22.5	21	0	1	17.5	0	31.5	main_noPush	19	7	1.14341557899024	2.98489719792269
17	1	0	204	22.5	209	1	0.25	17.5	0	22.5	main_noPush	19	7	NaN	0.998471423052251
17	1	0	240	90	209	0	1	17.5	0	22.5	main_noPush	19	7	0.0026555109070614	1.67913745599799
17	1	0	200	157.5	209	0	0.25	17.5	0	90	main_noPush	19	7	1.05142849101685	2.51848102698568
17	1	0	213	180	209	0	0.25	17.5	0	157.5	main_noPush	19	7	1.1197793079773	2.96887783694547
17	1	0	193	213	209	0	0.25	17.5	1	180	main_noPush	19	7	2.06177063204814	3.92793994699605
17	1	0	203	192	209	0	0.25	17.5	0	213	main_noPush	19	7	1.51432899502106	3.11028713709675
17	1	0	-0	192	8	1	0.25	17.5	0	192	main_noPush	19	7	NaN	1.06990286102518
17	1	0	8	123	8	0	0.25	17.5	0	192	main_noPush	19	7	0.86355979507789	3.48857654805761
17	1	0	3	51	8	0	1	17.5	0	123	main_noPush	19	7	1.69067107606679	3.07589243701659
17	1	0	13	25.5	8	0	0.25	17.5	0	51	main_noPush	19	7	0.00242909404914826	1.08724519703537
17	1	0	12	25.5	8	0	1	17.5	0	25.5	main_noPush	19	7	NaN	2.54032126895618
17	1	0	29	25.5	8	0	0.25	17.5	0	25.5	main_noPush	19	7	NaN	2.67295233206823
17	1	0	26	25.5	8	0	0.25	17.5	0	25.5	main_noPush	19	7	NaN	1.0615422129631
17	1	0	9	25.5	8	0	0.25	17.5	0	25.5	main_noPush	19	7	NaN	2.0231147139566
17	1	0	6	25.5	8	0	1	17.5	0	25.5	main_noPush	19	7	NaN	1.08511735603679
17	1	0	58	10.5	57	1	0.25	17.5	0	25.5	main_noPush	19	7	0.584281262941658	2.3898128028959
17	1	0	30	36	57	0	1	17.5	0	10.5	main_noPush	19	7	0.418656743946485	1.28234519902617
17	1	0	85	36	57	0	0.25	17.5	0	36	main_noPush	19	7	NaN	1.38736730604433
17	1	0	47	55.5	57	0	0.25	17.5	0	36	main_noPush	19	7	0.00278675393201411	1.05022177402861
17	1	0	66	63	57	0	0.25	17.5	0	55.5	main_noPush	19	7	1.15861307200976	1.99128269997891
17	1	0	40	63	57	0	0.25	17.5	0	63	main_noPush	19	7	NaN	1.132086816011
17	1	0	70	45	57	0	0.25	17.5	0	63	main_noPush	19	7	1.50505960697774	2.62015143991448
17	1	0	60	61.5	57	0	0.25	17.5	0	45	main_noPush	19	7	0.562909074011259	2.00279033801053
17	1	0	58	61.5	57	0	0.25	17.5	0	61.5	main_noPush	19	7	NaN	1.10989671596326
17	1	0	36	61.5	57	0	0.25	17.5	0	61.5	main_noPush	19	7	NaN	0.585459492984228
17	1	0	58	48	57	0	1	17.5	0	61.5	main_noPush	19	7	0.905397707014345	1.58011341304518
17	1	0	67	48	57	0	0.25	17.5	0	48	main_noPush	19	7	NaN	1.09262563998345
17	1	0	61	48	57	0	1	17.5	1	48	main_noPush	19	7	NaN	1.81483799405396
17	1	0	62	54	57	0	1	17.5	0	48	main_noPush	19	7	1.13539557496551	3.98223881295417
17	1	0	43	54	57	0	1	17.5	0	54	main_noPush	19	7	NaN	0.537292774999514
17	1	0	81	54	57	0	0.25	17.5	0	54	main_noPush	19	7	NaN	0.627898623002693
17	1	0	285	64.5	256	1	1	17.5	0	54	main_noPush	19	7	0.141576230060309	0.815464891027659
17	1	0	235	154.5	256	0	1	17.5	0	64.5	main_noPush	19	7	1.48026016599033	3.26932428299915
17	1	0	265	198	256	0	1	17.5	0	154.5	main_noPush	19	7	1.68678952998016	3.03918917803094
17	1	0	264	237	256	0	0.25	17.5	0	198	main_noPush	19	7	1.19269681896549	2.28342250094283
17	1	0	263	259.5	256	0	1	17.5	0	237	main_noPush	19	7	1.14343454199843	2.02947928302456
17	1	0	268	259.5	256	0	1	17.5	0	259.5	main_noPush	19	7	NaN	0.996703865006566
17	1	0	255	259.5	256	0	0.25	17.5	0	259.5	main_noPush	19	7	NaN	0.631736941984855
17	1	0	246	259.5	256	0	1	17.5	0	259.5	main_noPush	19	7	NaN	0.791582928970456
17	1	0	244	259.5	256	0	1	17.5	0	259.5	main_noPush	19	7	NaN	0.673499908996746
17	1	0	267	247.5	256	0	1	17.5	0	259.5	main_noPush	19	7	1.48082650790457	2.17269567993935
17	1	0	298	256.5	256	0	0.25	17.5	0	247.5	main_noPush	19	7	0.443028323003091	1.14024255902041
17	1	0	185	271.5	164	1	0.25	17.5	0	256.5	main_noPush	19	7	0.028896039002575	0.935778331942856
17	1	0	164	216	164	0	1	17.5	0	271.5	main_noPush	19	7	0.814439313020557	1.83327768498566
17	1	0	170	184.5	164	0	1	17.5	0	216	main_noPush	19	7	0.00261013302952051	2.15104554302525
17	1	0	169	184.5	174	1	1	17.5	0	184.5	main_noPush	19	7	NaN	2.54842932405882
17	1	0	161	184.5	174	0	1	17.5	0	184.5	main_noPush	19	7	NaN	0.873065270949155
17	1	0	189	177	174	0	1	17.5	0	184.5	main_noPush	19	7	0.448595619993284	1.12487408192828
17	1	0	188	177	174	0	1	17.5	1	177	main_noPush	19	7	NaN	1.4571485290071
17	1	0	207	177	174	0	1	17.5	0	177	main_noPush	19	7	NaN	1.11536869802512
17	1	0	185	195	174	0	0.25	17.5	0	177	main_noPush	19	7	0.261260860948823	3.67527734395117
17	1	0	172	195	174	0	0.25	17.5	0	195	main_noPush	19	7	NaN	0.765234785969369
17	1	0	162	186	174	0	1	17.5	1	195	main_noPush	19	7	0.424800755921751	1.07871694595087
17	1	0	138	175.5	174	0	1	17.5	0	186	main_noPush	19	7	0.582452159957029	1.35314617794938
17	1	0	165	154.5	174	0	0.25	17.5	1	175.5	main_noPush	19	7	0.0280617899261415	1.43316991499159
17	1	0	137	166.5	145	1	1	17.5	1	154.5	main_noPush	19	7	2.39986181608401	3.64075903908815
17	1	0	124	156	145	0	0.25	17.5	0	166.5	main_noPush	19	7	0.469117580913007	1.09816860291176
17	1	0	161	139.5	145	0	0.25	17.5	0	156	main_noPush	19	7	0.00325286795850843	1.29200080002192
17	1	0	221	127.5	223	1	0.25	17.5	0	139.5	main_noPush	19	7	0.142986866994761	0.701949145994149
17	1	0	254	168	223	0	0.25	17.5	0	127.5	main_noPush	19	7	0.0518380159046501	1.50329110398889
17	1	1	208	150	188	0	1	17.5	0	150	main_noPush	19	7	NaN	3.24793477600906
17	1	0	176	178.5	188	0	0.25	17.5	0	150	main_noPush	19	7	1.35749551199842	2.15355326898862
17	1	0	196	187.5	188	0	1	17.5	1	178.5	main_noPush	19	7	2.466785743949	3.2177671759855
17	1	0	203	195	188	0	0.25	17.5	0	187.5	main_noPush	19	7	1.63843387900852	2.38633976003621
17	1	0	262	202.5	270	1	0.25	17.5	0	195	main_noPush	19	7	0.703968890011311	1.47749690106139
17	1	0	274	237	270	0	0.25	17.5	0	202.5	main_noPush	19	7	0.725987553945743	2.22500378801487
17	1	0	254	258	270	0	0.25	17.5	0	237	main_noPush	19	7	0.981651644106023	6.25359487207606
17	1	0	277	258	270	0	1	17.5	0	258	main_noPush	19	7	NaN	1.09272419800982
17	1	0	237	268.5	249	1	0.25	17.5	0	258	main_noPush	19	7	0.654271997977048	1.86130589107051
17	1	0	257	268.5	249	0	1	17.5	0	268.5	main_noPush	19	7	NaN	0.696471952018328
17	1	0	248	261	249	0	1	17.5	1	268.5	main_noPush	19	7	1.90898651001044	2.86796955694444
17	1	0	249	250.5	249	0	0.25	17.5	0	261	main_noPush	19	7	1.39908541203476	2.53600803203881
17	1	0	282	250.5	249	0	0.25	17.5	0	250.5	main_noPush	19	7	NaN	1.27916382905096
17	1	0	230	270	228	1	0.25	17.5	0	250.5	main_noPush	19	7	0.860237544053234	1.68053349701222
17	1	0	232	270	228	0	1	17.5	0	270	main_noPush	19	7	NaN	0.604343371931463
17	1	0	229	255	228	0	0.25	17.5	0	270	main_noPush	19	7	0.00258975604083389	1.18834808003157
17	1	0	222	238.5	228	0	0.25	17.5	0	255	main_noPush	19	7	0.633106203051284	1.47258003999013
17	1	0	232	228	228	0	0.25	17.5	1	238.5	main_noPush	19	7	1.07359544502106	1.70843389502261
17	1	0	222	228	228	0	1	17.5	0	228	main_noPush	19	7	NaN	2.53087691997644
17	1	0	232	228	228	0	0.25	17.5	0	228	main_noPush	19	7	NaN	1.01783144602086
17	1	0	229	228	228	0	1	17.5	1	228	main_noPush	19	7	NaN	0.767046042019501
17	1	0	253	228	228	0	0.25	17.5	0	228	main_noPush	19	7	NaN	1.47778928396292
17	1	0	194	241.5	228	0	0.25	17.5	0	228	main_noPush	19	7	0.948863090015948	2.22287023894023
17	1	0	237	220.5	228	0	0.25	17.5	0	241.5	main_noPush	19	7	0.00257726991549134	1.14453691302333
17	1	0	241	220.5	228	0	0.25	17.5	0	220.5	main_noPush	19	7	NaN	0.83374178095255
17	1	0	193	228	228	0	0.25	17.5	0	220.5	main_noPush	19	7	0.281892827013507	0.95479887293186
17	1	0	213	210	228	0	1	17.5	0	228	main_noPush	19	7	0.00255907594691962	1.44221026089508
17	1	0	218	210	228	0	1	17.5	0	210	main_noPush	19	7	NaN	0.949476875946857
17	1	0	9	210	17	1	0.25	17.5	1	210	main_noPush	19	7	NaN	0.770557409035973
17	1	0	25	136.5	17	0	0.25	17.5	0	210	main_noPush	19	7	1.06615061103366	2.22766308498103
17	1	0	18	90	17	0	0.25	17.5	0	136.5	main_noPush	19	7	0.628660802030936	2.05136146792211
17	1	0	85	40.5	96	1	1	17.5	0	90	main_noPush	19	7	0.628328913007863	1.71143906691577
17	1	0	103	60	96	0	1	17.5	0	40.5	main_noPush	19	7	0.00270112801808864	2.1413398560835
17	1	0	60	85.5	96	0	0.25	17.5	0	60	main_noPush	19	7	0.675809332053177	2.50194478000049
17	1	0	102	72	96	0	0.25	17.5	0	85.5	main_noPush	19	7	1.11438696598634	1.83606432494707
17	1	0	114	85.5	96	0	1	17.5	0	72	main_noPush	19	7	0.880475454032421	2.41798740904778
17	1	0	83	102	96	0	1	17.5	1	85.5	main_noPush	19	7	1.09413833799772	2.88757595699281
17	1	0	103	91.5	96	0	0.25	17.5	0	102	main_noPush	19	7	0.882564761908725	1.67558419296984
17	1	0	94	91.5	96	0	1	17.5	0	91.5	main_noPush	19	7	NaN	1.08543739502784
17	1	0	75	91.5	96	0	0.25	17.5	0	91.5	main_noPush	19	7	NaN	0.848126556957141
17	1	0	83	91.5	96	0	1	17.5	0	91.5	main_noPush	19	7	NaN	4.24617715599015
17	1	0	82	91.5	96	0	0.25	17.5	0	91.5	main_noPush	19	7	NaN	1.16526736295782
17	1	0	177	91.5	172	1	1	17.5	0	91.5	main_noPush	19	7	NaN	0.697510619997047
17	1	0	185	120	172	0	0.25	17.5	0	91.5	main_noPush	19	7	0.0291355008957908	1.15811899094842
17	1	0	183	120	172	0	0.25	17.5	1	120	main_noPush	19	7	NaN	1.01106516097207
17	1	0	182	153	172	0	1	17.5	0	120	main_noPush	19	7	0.00332102295942605	1.33095068193506
17	1	0	172	175.5	172	0	1	17.5	1	153	main_noPush	19	7	1.32872640097048	2.10211202292703
17	1	0	163	175.5	172	0	0.25	17.5	0	175.5	main_noPush	19	7	NaN	1.08957317005843
17	1	0	79	175.5	56	1	0.25	17.5	1	175.5	main_noPush	19	7	NaN	0.983266653027385
17	1	0	92	124.5	56	0	1	17.5	0	175.5	main_noPush	19	7	0.492300909012556	1.29491932608653
17	1	0	52	111	56	0	1	17.5	0	124.5	main_noPush	19	7	1.15761737700086	1.83228387497365
17	1	0	146	72	151	1	1	17.5	1	111	main_noPush	19	7	0.421235018991865	1.50202518503647
17	1	0	167	111	151	0	0.25	17.5	0	72	main_noPush	19	7	0.00265741301700473	1.91287134995218
17	1	0	161	147	151	0	1	17.5	0	111	main_noPush	19	7	1.01897045003716	1.90653639193624
17	1	0	159	151.5	151	0	0.25	17.5	0	147	main_noPush	19	7	0.97450424300041	3.10472813399974
17	1	0	154	157.5	151	0	0.25	17.5	0	151.5	main_noPush	19	7	1.52857765892986	2.26763718295842
17	1	0	143	157.5	151	0	1	17.5	0	157.5	main_noPush	19	7	NaN	0.856008311035112
17	1	0	160	157.5	151	0	1	17.5	0	157.5	main_noPush	19	7	NaN	1.41258653311525
17	1	0	155	157.5	151	0	1	17.5	0	157.5	main_noPush	19	7	NaN	2.1438332189573
17	1	0	182	157.5	151	0	0.25	17.5	1	157.5	main_noPush	19	7	NaN	1.07247646700125
17	1	0	161	168	151	0	0.25	17.5	0	157.5	main_noPush	19	7	2.58906297094654	3.6145246369997
17	1	0	156	168	151	0	0.25	17.5	0	168	main_noPush	19	7	NaN	1.09258873702493
17	1	0	166	168	151	0	1	17.5	0	168	main_noPush	19	7	NaN	1.13661655003671
17	1	0	184	168	151	0	0.25	17.5	0	168	main_noPush	19	7	NaN	1.17961165995803
17	1	0	126	174	151	0	1	17.5	0	168	main_noPush	19	7	1.38914459804073	1.96780465904158
17	1	0	155	150	182	1	1	17.5	0	174	main_noPush	19	7	0.536242722999305	1.55760018690489
17	1	0	171	150	182	0	0.25	17.5	0	150	main_noPush	19	7	NaN	0.743282219977118
17	1	0	187	141	182	0	0.25	17.5	0	150	main_noPush	19	7	0.0990770590724424	1.12003666302189
17	1	0	186	169.5	182	0	1	17.5	0	141	main_noPush	19	7	0.0027751320740208	1.38674942101352
17	1	0	180	169.5	182	0	0.25	17.5	0	169.5	main_noPush	19	7	NaN	4.23941019596532
17	1	0	170	169.5	182	0	0.25	17.5	0	169.5	main_noPush	19	7	NaN	0.303447087993845
17	1	0	168	169.5	182	0	0.25	17.5	0	169.5	main_noPush	19	7	NaN	0.0956509610405192
17	1	0	166	189	148	1	0.25	17.5	1	169.5	main_noPush	19	7	2.86108559090644	3.88800640299451
17	1	0	160	177	148	0	1	17.5	0	189	main_noPush	19	7	0.584163145977072	1.32828077196609
17	1	0	151	163.5	148	0	0.25	17.5	1	177	main_noPush	19	7	0.979818788007833	1.98282785795163
17	1	0	163	163.5	148	0	0.25	17.5	0	163.5	main_noPush	19	7	NaN	1.44656557298731
17	1	0	140	163.5	148	0	1	17.5	0	163.5	main_noPush	19	7	NaN	1.43572340800893
17	1	0	132	153	148	0	0.25	17.5	0	163.5	main_noPush	19	7	0.515590401017107	1.18664753402118
17	1	0	134	142.5	148	0	1	17.5	0	153	main_noPush	19	7	0.305086951935664	0.956385219935328
17	1	0	179	139.5	148	0	0.25	17.5	1	142.5	main_noPush	19	7	1.1881782199489	5.3948596669361
17	1	0	130	127.5	148	0	0.25	17.5	0	139.5	main_noPush	19	7	0.259140288922936	1.117595167947
17	1	0	132	126	148	0	0.25	17.5	0	127.5	main_noPush	19	7	0.00290849199518561	2.40359039790928
17	1	0	167	126	148	0	0.25	17.5	0	126	main_noPush	19	7	NaN	0.603612289996818
17	1	0	141	145.5	148	0	0.25	17.5	0	126	main_noPush	19	7	0.00274673290550709	1.42340388300363
17	1	0	188	145.5	148	0	1	17.5	0	145.5	main_noPush	19	7	NaN	1.1800238119904
17	1	0	149	171	148	0	0.25	17.5	0	145.5	main_noPush	19	7	0.0985644109314308	1.58397542499006
17	1	0	145	162	148	0	1	17.5	0	171	main_noPush	19	7	0.582349373027682	1.11607081699185
17	1	0	135	162	148	0	0.25	17.5	0	162	main_noPush	19	7	NaN	0.859032801934518
17	1	0	169	150	148	0	0.25	17.5	0	162	main_noPush	19	7	0.211837286013179	1.11647147103213
17	1	0	155	163.5	148	0	0.25	17.5	0	150	main_noPush	19	7	0.604637718060985	1.9047749210149
17	1	0	163	163.5	148	0	1	17.5	0	163.5	main_noPush	19	7	NaN	0.742367510916665
17	1	0	167	163.5	148	0	0.25	17.5	0	163.5	main_noPush	19	7	NaN	0.856517839012668
17	1	0	131	163.5	148	0	0.25	17.5	0	163.5	main_noPush	19	7	NaN	0.811063688015565
17	1	0	138	151.5	148	0	1	17.5	1	163.5	main_noPush	19	7	0.493091008975171	1.66006247897167
17	1	0	220	148.5	223	1	0.25	17.5	0	151.5	main_noPush	19	7	1.28639067406766	3.094218999031
17	1	0	232	181.5	223	0	0.25	17.5	0	148.5	main_noPush	19	7	0.927239558077417	1.74842882202938
17	1	0	224	204	223	0	1	17.5	0	181.5	main_noPush	19	7	1.47613327600993	3.20883131993469
17	1	0	228	216	223	0	1	17.5	0	204	main_noPush	19	7	1.5942804350052	3.28440853208303
17	1	0	37	225	18	1	1	17.5	0	216	main_noPush	19	7	0.835244648973458	1.50841560203116
17	1	0	43	139.5	18	0	0.25	17.5	0	225	main_noPush	19	7	0.420354822068475	2.09181592008099
17	1	1	41	123	47	0	1	17.5	0	174.5	main_push	19	7	3.42521709296852	6.38287806196604
17	1	0	32	71.5	47	0	0.25	17.5	0	146	main_push	19	7	0.575611436041072	2.38523249304853
17	1	0	50	50.5	47	0	0.25	17.5	0	20.5	main_push	19	7	0.00260397396050394	2.14795063703787
17	1	0	61	56	28	1	0.25	17.5	0	1.5	main_push	19	7	1.28658973402344	2.06309168809094
17	1	0	21	60	28	0	1	17.5	0	112.5	main_push	19	7	0.820288546034135	1.73997401900124
17	1	0	5	37.5	28	0	1	17.5	0	-21.5	main_push	19	7	0.00240225391462445	2.32072180695832
17	1	0	15	27.5	28	0	1	17.5	1	29	main_push	19	7	0.00240003201179206	2.26161351101473
17	1	0	12	29.5	28	0	1	17.5	1	146	main_push	19	7	0.984142492990941	3.9532065539388
17	1	0	24	22.5	28	0	1	17.5	0	-34.5	main_push	19	7	1.02505071205087	2.9228059980087
17	1	0	36	31.5	28	0	1	17.5	0	-29.5	main_push	19	7	0.747074975981377	2.28900658106431
17	1	0	1	28.5	28	0	0.25	17.5	1	52.5	main_push	19	7	0.915477190981619	2.26727609802037
17	1	0	28	11	28	0	1	17.5	0	65.5	main_push	19	7	1.00033132894896	2.28527580795344
17	1	0	41	20.5	28	0	1	17.5	0	72	main_push	19	7	0.191111466963775	2.25842807395384
17	1	0	59	38	28	0	1	17.5	0	-4.5	main_push	19	7	0.834638154949062	1.7869717059657
17	1	0	65	47.5	28	0	1	17.5	0	81	main_push	19	7	0.283556650043465	1.00717157998588
17	1	0	48	55	28	0	0.25	17.5	0	-30.5	main_push	19	7	1.00456295104232	2.10780963103753
17	1	0	23	50.5	28	0	1	17.5	0	103	main_push	19	7	0.665376271936111	1.60442834196147
17	1	0	33	32.5	28	0	0.25	17.5	1	59.5	main_push	19	7	0.634963331976905	1.85409539600369
17	1	0	56	32.5	28	0	1	17.5	0	-15	main_push	19	7	0.981429783976637	2.47875859390479
17	1	0	11	48	28	0	0.25	17.5	0	39	main_push	19	7	1.18808064796031	2.12561217590701
17	1	0	45	29.5	28	0	1	17.5	0	68.5	main_push	19	7	0.756419655052014	5.88633871695492
17	1	0	55	37	66	1	1	17.5	0	89.5	main_push	19	7	0.77304122003261	2.74543705093674
17	1	0	94	39.5	66	0	0.25	17.5	0	42	main_push	19	7	NaN	2.10736590297893
17	1	0	54	70.5	66	0	1	17.5	0	11	main_push	19	7	0.144297586055472	2.06372405902948
17	1	0	89	59.5	66	0	0.25	17.5	0	91	main_push	19	7	1.58725661202334	2.72858847200405
17	1	0	85	77	66	0	1	17.5	0	80	main_push	19	7	0.607954108039849	1.36114197701681
17	1	0	89	86.5	66	0	1	17.5	0	29.5	main_push	19	7	0.819008969003335	2.71522159606684
17	1	0	97	86.5	66	0	1	17.5	0	164	main_push	19	7	0.724506838014349	2.59696788003203
17	1	0	64	94	66	0	1	17.5	0	102	main_push	19	7	NaN	2.04727560898755
17	1	0	63	84	74	1	1	17.5	0	50	main_push	19	7	0.120875604101457	2.08613588404842
17	1	0	107	69.5	74	0	0.25	17.5	0	103.5	main_push	19	7	0.702454951009713	1.73179924301803
17	1	0	71	93.5	74	0	0.25	17.5	0	61	main_push	19	7	0.050978726008907	1.9597741010366
17	1	0	85	81	74	0	0.25	17.5	0	107.5	main_push	19	7	1.00657325598877	2.08963331498671
17	1	0	50	81.5	61	1	0.25	17.5	0	105.5	main_push	19	7	0.904733025003225	3.89910059794784
17	1	0	71	60.5	61	0	1	17.5	0	141.5	main_push	19	7	0.00244756892789155	2.06525820295792
17	1	0	49	64.5	61	0	1	17.5	0	59.5	main_push	19	7	2.24498345400207	4.80747867003083
17	1	0	70	36.5	61	0	0.25	17.5	0	8.5	main_push	19	7	NaN	0.0498794349841774
17	1	0	54	49.5	61	0	1	17.5	0	6	main_push	19	7	0.561458486947231	1.70676370803267
17	1	0	90	52	61	0	0.25	17.5	0	66	main_push	19	7	1.06586853100453	2.05385767598636
17	1	0	74	77.5	61	0	0.25	17.5	0	9.5	main_push	19	7	0.215529736946337	2.44667063094676
17	1	0	168	74.5	168	1	1	17.5	0	27	main_push	19	7	0.911735445959494	1.71027355699334
17	1	0	203	112.5	168	0	0.25	17.5	0	51.5	main_push	19	7	0.00250933796633035	1.40853684092872
17	1	0	183	160	168	0	1	17.5	0	136	main_push	19	7	0.00244439800735563	1.32767600996885
17	1	0	213	180	168	0	0.25	17.5	0	128.5	main_push	19	7	0.928788997000083	2.41896020097192
17	1	0	154	196.5	168	0	1	17.5	0	171.5	main_push	19	7	1.44310783303808	2.47416124003939
17	1	0	145	171.5	168	0	0.25	17.5	0	215.5	main_push	19	7	0.496121642063372	2.12114161497448
17	1	0	155	162	168	0	0.25	17.5	0	134	main_push	19	7	1.11924247990828	2.09747698099818
17	1	0	157	161	168	0	0.25	17.5	0	124	main_push	19	7	1.0275957750855	4.20529772411101
17	1	0	179	170	168	0	1	17.5	0	101.5	main_push	19	7	1.00342213502154	3.5605201680446
17	1	0	180	173.5	168	0	0.25	17.5	0	225	main_push	19	7	0.864503393997438	2.64104927994777
17	1	0	49	179.5	88	1	0.25	17.5	0	131	main_push	19	7	0.873726477962919	2.86680631199852
17	1	0	110	114.5	88	0	0.25	17.5	0	85	main_push	19	7	0.561765189049765	1.24280422297306
17	1	0	101	114	88	0	0.25	17.5	0	101.5	main_push	19	7	1.66804796096403	4.02266671101097
17	1	0	90	110	88	0	1	17.5	0	82.5	main_push	19	7	0.997165918000974	2.24625259195454
17	1	0	57	98	88	0	1	17.5	0	67.5	main_push	19	7	1.08839932200499	1.94265358801931
17	1	0	102	78.5	88	0	0.25	17.5	0	163.5	main_push	19	7	0.787581954034977	2.74211094295606
17	1	0	77	88.5	88	0	0.25	17.5	0	125.5	main_push	19	7	0.626767533947714	1.28098787600175
17	1	0	103	85	88	0	1	17.5	0	127	main_push	19	7	0.629945973982103	1.37725384102669
17	1	0	121	92	132	1	1	17.5	1	147	main_push	19	7	0.681122343055904	2.1557235440705
17	1	0	125	106.5	132	0	0.25	17.5	0	88	main_push	19	7	0.527319671935402	3.4333883569343
17	1	0	131	113	132	0	0.25	17.5	0	116.5	main_push	19	7	0.446512594004162	1.98517064598855
17	1	0	130	118.5	132	0	0.25	17.5	0	121	main_push	19	7	0.515322983032092	2.8823815000942
17	1	0	121	133	132	0	0.25	17.5	0	75.5	main_push	19	7	0.631138146971352	3.11775032198057
17	1	0	46	128.5	53	1	1	17.5	0	157	main_push	19	7	0.726324694929644	3.35088899196126
17	1	0	79	82	53	0	0.25	17.5	0	134.5	main_push	19	7	0.00261397904250771	1.45830310799647
17	1	0	78	73	53	0	0.25	17.5	0	58	main_push	19	7	1.7597412399482	3.91937167802826
17	1	0	68	75.5	53	0	1	17.5	0	45	main_push	19	7	1.25546757201664	3.16188674396835
17	1	0	43	72.5	53	0	0.25	17.5	0	105	main_push	19	7	0.677435058983974	2.66778119700029
17	1	0	64	56	53	0	1	17.5	0	40	main_push	19	7	NaN	5.74176588107366
