subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
15	3	1.0	177	159.0	168.0	1.0	0.0	15	150.0	stable_high	0
15	3	0.0	195	168.00000000000006	168.0	0.0	0.0	15	159.0	stable_high	1
15	3	0.0	192	189.0000000000001	168.0	0.0	0.15	15	168.00000000000006	stable_high	2
15	3	0.0	192	201.0000000000001	168.0	0.0	0.3	15	189.0000000000001	stable_high	3
15	3	0.0	150	189.0000000000001	156.0	1.0	0.3	15	201.0000000000001	stable_high	4
15	3	0.0	171	162.00000000000006	156.0	0.0	0.3	15	189.0000000000001	stable_high	5
15	3	0.0	150	165.00000000000006	156.0	0.0	0.3	15	162.00000000000006	stable_high	6
15	3	0.0	150	159.0	156.0	0.0	0.45	15	165.00000000000006	stable_high	7
15	3	0.0	168	171.00000000000006	156.0	0.0	0.6	15	159.0	stable_high	8
15	3	0.0	150	180.00000000000006	162.0	1.0	0.6	15	171.00000000000006	stable_high	9
15	3	0.0	168	143.99999999999997	162.0	0.0	0.6	15	180.00000000000006	stable_high	10
15	3	0.0	147	165.00000000000006	162.0	0.0	0.6	15	143.99999999999997	stable_high	11
15	3	0.0	174	153.0	162.0	0.0	0.6	15	165.00000000000006	stable_high	12
15	3	0.0	159	162.00000000000006	162.0	0.0	0.75	15	153.0	stable_high	13
15	3	0.0	144	153.0	162.0	0.0	0.9	15	162.00000000000006	stable_high	14
15	3	0.0	111	140.99999999999997	162.0	0.0	0.9	15	153.0	stable_high	15
15	3	0.0	156	119.99999999999991	162.0	0.0	0.9	15	140.99999999999997	stable_high	16
15	3	0.0	192	128.99999999999997	162.0	0.0	0.9	15	119.99999999999991	stable_high	17
15	3	0.0	141	180.00000000000006	162.0	0.0	0.9	15	128.99999999999997	stable_high	18
15	3	0.0	129	168.00000000000006	162.0	0.0	0.9	15	180.00000000000006	stable_high	19
15	3	0.0	171	147.0	162.0	0.0	0.9	15	168.00000000000006	stable_high	20
15	3	0.0	159	165.00000000000006	162.0	0.0	1.05	15	147.0	stable_high	21
15	3	0.0	141	171.00000000000006	162.0	0.0	1.05	15	165.00000000000006	stable_high	22
15	3	0.0	192	162.00000000000006	162.0	0.0	1.05	15	171.00000000000006	stable_high	23
15	3	0.0	141	177.00000000000006	162.0	0.0	1.05	15	162.00000000000006	stable_high	24
15	3	0.0	174	150.0	162.0	0.0	1.05	15	177.00000000000006	stable_high	25
15	3	0.0	177	171.00000000000006	162.0	0.0	1.2	15	150.0	stable_high	26
15	3	0.0	153	186.0000000000001	162.0	0.0	1.2	15	171.00000000000006	stable_high	27
15	3	0.0	162	147.0	162.0	0.0	1.2	15	186.0000000000001	stable_high	28
15	3	0.0	189	156.0	162.0	0.0	1.2	15	147.0	stable_high	29
15	3	0.0	174	165.00000000000006	162.0	0.0	1.2	15	156.0	stable_high	30
15	3	0.0	156	171.00000000000006	162.0	0.0	1.2	15	165.00000000000006	stable_high	31
15	3	0.0	180	165.00000000000006	162.0	0.0	1.2	15	171.00000000000006	stable_high	32
15	3	0.0	162	177.00000000000006	162.0	0.0	1.2	15	165.00000000000006	stable_high	33
15	3	0.0	192	174.00000000000006	162.0	0.0	1.2	15	177.00000000000006	stable_high	34
15	3	0.0	168	186.0000000000001	162.0	0.0	1.2	15	174.00000000000006	stable_high	35
15	3	0.0	174	183.00000000000006	162.0	0.0	1.35	15	186.0000000000001	stable_high	36
15	3	0.0	204	174.00000000000006	162.0	0.0	1.35	15	183.00000000000006	stable_high	37
15	3	0.0	156	213.00000000000017	162.0	0.0	1.35	15	174.00000000000006	stable_high	38
15	3	0.0	153	216.00000000000017	162.0	0.0	1.35	15	213.00000000000017	stable_high	39
15	3	0.0	153	159.0	162.0	0.0	1.5	15	216.00000000000017	stable_high	40
15	3	0.0	174	153.0	162.0	0.0	1.5	15	159.0	stable_high	41
15	3	0.0	177	177.00000000000006	162.0	0.0	1.65	15	153.0	stable_high	42
15	3	0.0	132	180.00000000000006	162.0	0.0	1.65	15	177.00000000000006	stable_high	43
15	3	0.0	165	134.99999999999997	162.0	0.0	1.65	15	180.00000000000006	stable_high	44
15	3	0.0	153	159.0	162.0	0.0	1.8	15	134.99999999999997	stable_high	45
15	3	0.0	141	147.0	162.0	0.0	1.95	15	159.0	stable_high	46
15	3	0.0	174	134.99999999999997	162.0	0.0	1.95	15	147.0	stable_high	47
15	3	0.0	162	156.0	162.0	0.0	2.1	15	134.99999999999997	stable_high	48
15	3	0.0	147	174.00000000000006	162.0	0.0	2.1	15	156.0	stable_high	49
15	3	0.0	177	143.99999999999997	162.0	0.0	2.1	15	174.00000000000006	stable_high	50
15	3	0.0	171	171.00000000000006	162.0	0.0	2.25	15	143.99999999999997	stable_high	51
15	3	0.0	156	180.00000000000006	162.0	0.0	2.25	15	171.00000000000006	stable_high	52
15	3	0.0	165	165.00000000000006	162.0	0.0	2.4	15	180.00000000000006	stable_high	53
15	3	0.0	255	177.00000000000006	258.0	1.0	2.4	15	165.00000000000006	stable_high	54
15	3	0.0	282	225.00000000000017	258.0	0.0	2.4	15	177.00000000000006	stable_high	55
15	3	0.0	267	240.00000000000023	258.0	0.0	2.4	15	225.00000000000017	stable_high	56
15	3	0.0	276	255.00000000000026	258.0	0.0	2.4	15	240.00000000000023	stable_high	57
15	3	0.0	270	261.0000000000002	258.0	0.0	2.4	15	255.00000000000026	stable_high	58
15	3	0.0	282	264.0000000000002	258.0	0.0	2.4	15	261.0000000000002	stable_high	59
15	3	0.0	261	276.0000000000003	258.0	0.0	2.4	15	264.0000000000002	stable_high	60
15	3	0.0	264	273.0000000000002	258.0	0.0	2.55	15	276.0000000000003	stable_high	61
15	3	0.0	249	270.0000000000002	258.0	0.0	2.55	15	273.0000000000002	stable_high	62
15	3	0.0	270	261.0000000000002	258.0	0.0	2.55	15	270.0000000000002	stable_high	63
15	3	0.0	249	270.0000000000002	258.0	0.0	2.55	15	261.0000000000002	stable_high	64
15	3	0.0	273	267.0000000000002	258.0	0.0	2.7	15	270.0000000000002	stable_high	65
15	3	0.0	243	270.0000000000002	258.0	0.0	2.7	15	267.0000000000002	stable_high	66
15	3	0.0	255	255.00000000000026	258.0	0.0	2.85	15	270.0000000000002	stable_high	67
15	3	0.0	264	267.0000000000002	258.0	0.0	3.0	15	255.00000000000026	stable_high	68
15	3	0.0	255	276.0000000000003	258.0	0.0	3.0	15	267.0000000000002	stable_high	69
15	3	0.0	282	267.0000000000002	258.0	0.0	3.0	15	276.0000000000003	stable_high	70
15	3	0.0	258	273.0000000000002	258.0	0.0	3.0	15	267.0000000000002	stable_high	71
15	3	0.0	267	270.0000000000002	258.0	0.0	3.15	15	273.0000000000002	stable_high	72
15	3	0.0	294	267.0000000000002	258.0	0.0	3.15	15	270.0000000000002	stable_high	73
15	3	0.0	261	270.0000000000002	258.0	0.0	3.3	15	267.0000000000002	stable_high	74
15	3	0.0	195	255.00000000000026	198.0	1.0	3.3	15	270.0000000000002	stable_high	75
15	3	0.0	204	210.00000000000017	198.0	0.0	3.45	15	255.00000000000026	stable_high	76
15	3	0.0	213	201.0000000000001	198.0	0.0	3.45	15	210.00000000000017	stable_high	77
15	3	0.0	210	204.0000000000001	198.0	0.0	3.6	15	201.0000000000001	stable_high	78
15	3	0.0	174	207.00000000000017	198.0	0.0	3.6	15	204.0000000000001	stable_high	79
15	3	0.0	186	186.0000000000001	198.0	0.0	3.75	15	207.00000000000017	stable_high	80
15	3	0.0	201	177.00000000000006	198.0	0.0	3.75	15	186.0000000000001	stable_high	81
15	3	0.0	174	189.0000000000001	198.0	0.0	3.75	15	177.00000000000006	stable_high	82
15	3	0.0	195	183.00000000000006	198.0	0.0	3.75	15	189.0000000000001	stable_high	83
15	3	0.0	204	189.0000000000001	198.0	0.0	3.75	15	183.00000000000006	stable_high	84
15	3	0.0	189	201.0000000000001	198.0	0.0	3.9	15	189.0000000000001	stable_high	85
15	3	0.0	180	198.0000000000001	198.0	0.0	3.9	15	201.0000000000001	stable_high	86
15	3	0.0	201	189.0000000000001	198.0	0.0	3.9	15	198.0000000000001	stable_high	87
15	3	0.0	207	195.00000000000009	198.0	0.0	3.9	15	189.0000000000001	stable_high	88
