subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
74	4	0	260	274.5	266	0	0.25	17.5	0	274.5	main_noPush	17	21	NaN	0.0267534698359668
74	4	0	274	274.5	266	0	0.25	17.5	0	274.5	main_noPush	17	21	NaN	0.0252827010117471
74	4	0	267	274.5	266	0	1	17.5	1	274.5	main_noPush	17	21	NaN	0.0257678988855332
74	4	0	283	274.5	266	0	1	17.5	0	274.5	main_noPush	17	21	NaN	0.0244792469311506
74	4	0	252	274.5	266	0	0.25	17.5	0	274.5	main_noPush	17	21	NaN	0.0248628810513765
74	4	0	269	270	266	0	0.25	17.5	0	274.5	main_noPush	17	21	0.00296441488899291	0.389694842044264
74	4	0	253	270	266	0	0.25	17.5	0	270	main_noPush	17	21	NaN	0.0236990319099277
74	4	0	257	267	266	0	1	17.5	0	270	main_noPush	17	21	0.00286967610009015	0.271819030167535
74	4	0	277	267	266	0	0.25	17.5	0	267	main_noPush	17	21	NaN	0.0245393849909306
74	4	0	85	267	93	1	0.25	17.5	0	267	main_noPush	17	21	NaN	0.0269663711078465
74	4	0	112	135	93	0	1	17.5	0	267	main_noPush	17	21	0.0027806218713522	2.09320814278908
74	4	0	80	118.5	93	0	0.25	17.5	0	135	main_noPush	17	21	0.00275150989182293	0.55855078692548
74	4	0	71	73.5	93	0	0.25	17.5	0	118.5	main_noPush	17	21	0.00275703612715006	1.88550091302022
74	4	0	41	73.5	93	0	1	17.5	0	73.5	main_noPush	17	21	NaN	0.0255146168638021
74	4	0	33	49.5	49	1	0.25	17.5	0	73.5	main_noPush	17	21	0.0027759438380599	0.973720795940608
74	4	0	55	49.5	49	0	1	17.5	0	49.5	main_noPush	17	21	NaN	0.562485533999279
74	4	0	28	49.5	49	0	0.25	17.5	0	49.5	main_noPush	17	21	NaN	0.782517642015591
74	4	0	39	31.5	49	0	0.25	17.5	0	49.5	main_noPush	17	21	0.00294866506010294	1.89650612394325
74	4	0	33	31.5	48	1	0.25	17.5	0	31.5	main_noPush	17	21	NaN	0.687187867006287
74	4	0	68	31.5	48	0	0.25	17.5	0	31.5	main_noPush	17	21	NaN	0.23481756192632
74	4	0	21	61.5	48	0	0.25	17.5	0	31.5	main_noPush	17	21	0.386185857001692	2.03575787716545
74	4	0	36	25.5	48	0	0.25	17.5	0	61.5	main_noPush	17	21	0.0776035429444164	1.90825656289235
74	4	0	47	25.5	48	0	1	17.5	0	25.5	main_noPush	17	21	NaN	0.024700331967324
74	4	0	21	43.5	48	0	0.25	17.5	0	25.5	main_noPush	17	21	0.262233172776178	1.47630827198736
74	4	0	68	34.5	48	0	1	17.5	0	43.5	main_noPush	17	21	0.00274487514980137	1.36043967609294
74	4	0	33	58.5	48	0	0.25	17.5	0	34.5	main_noPush	17	21	0.437507044058293	1.95437552686781
74	4	0	15	40.5	48	0	0.25	17.5	0	58.5	main_noPush	17	21	0.00278003397397697	1.4446700878907
74	4	0	31	30	48	0	0.25	17.5	0	40.5	main_noPush	17	21	1.7491701960098	3.01726744393818
74	4	0	35	30	48	0	0.25	17.5	0	30	main_noPush	17	21	NaN	0.165691470028833
74	4	0	42	30	48	0	0.25	17.5	1	30	main_noPush	17	21	NaN	0.341707149986178
74	4	0	62	34.5	48	0	0.25	17.5	0	30	main_noPush	17	21	1.10348792700097	1.57564223697409
74	4	0	62	52.5	48	0	1	17.5	0	34.5	main_noPush	17	21	0.557051222072914	1.87480565393344
74	4	0	38	52.5	48	0	0.25	17.5	0	52.5	main_noPush	17	21	NaN	0.207169698085636
74	4	0	43	52.5	48	0	1	17.5	0	52.5	main_noPush	17	21	NaN	0.770048281177878
74	4	0	32	52.5	48	0	1	17.5	0	52.5	main_noPush	17	21	NaN	0.0300316249486059
74	4	0	69	42	48	0	0.25	17.5	0	52.5	main_noPush	17	21	0.002796531887725	0.338503161910921
74	4	0	38	51	48	0	0.25	17.5	0	42	main_noPush	17	21	0.2761925898958	1.15064830589108
74	4	0	46	51	48	0	1	17.5	0	51	main_noPush	17	21	NaN	0.117087153019384
74	4	0	82	51	50	1	0.25	17.5	0	51	main_noPush	17	21	NaN	0.0233359509147704
74	4	0	78	66	50	0	1	17.5	0	51	main_noPush	17	21	0.0522467740811408	1.1861112578772
74	4	0	29	66	50	0	1	17.5	0	66	main_noPush	17	21	NaN	0.225987131940201
74	4	0	69	49.5	50	0	0.25	17.5	1	66	main_noPush	17	21	0.00281073595397174	1.17911433707923
74	4	0	144	52.5	126	1	0.25	17.5	0	49.5	main_noPush	17	21	0.313927636947483	0.650125226005912
74	4	0	104	114	126	0	1	17.5	0	52.5	main_noPush	17	21	0.267204113071784	3.29989829589613
74	4	0	123	114	126	0	1	17.5	0	114	main_noPush	17	21	NaN	0.0478811878710985
74	4	0	143	114	126	0	0.25	17.5	0	114	main_noPush	17	21	NaN	0.0257610438857228
74	4	1	8	150	10	0	1	17.5	0	150	main_noPush	17	21	NaN	3.58737366902642
74	4	0	44	18	10	0	1	17.5	0	150	main_noPush	17	21	0.378717325162143	3.13816991914064
74	4	0	13	18	10	0	0.25	17.5	0	18	main_noPush	17	21	NaN	0.0492543899454176
74	4	0	93	18	81	1	1	17.5	0	18	main_noPush	17	21	NaN	0.0468849178869277
74	4	0	80	69	81	0	0.25	17.5	0	18	main_noPush	17	21	0.471351451938972	2.39096264005639
74	4	0	90	69	81	0	1	17.5	0	69	main_noPush	17	21	NaN	0.024039690149948
74	4	0	82	69	81	0	0.25	17.5	0	69	main_noPush	17	21	NaN	0.75686611700803
74	4	0	92	69	81	0	0.25	17.5	0	69	main_noPush	17	21	NaN	0.0270255468785763
74	4	0	79	79.5	81	0	0.25	17.5	0	69	main_noPush	17	21	0.117820286890492	0.653493121964857
74	4	0	74	79.5	81	0	1	17.5	0	79.5	main_noPush	17	21	NaN	0.025794971967116
74	4	0	85	79.5	81	0	1	17.5	0	79.5	main_noPush	17	21	NaN	0.0254450868815184
74	4	0	72	79.5	81	0	1	17.5	0	79.5	main_noPush	17	21	NaN	0.0240583620034158
74	4	0	118	79.5	81	0	0.25	17.5	0	79.5	main_noPush	17	21	NaN	0.0239000271540135
74	4	0	74	88.5	81	0	1	17.5	0	79.5	main_noPush	17	21	0.0290889800526202	0.700515101896599
74	4	0	90	88.5	81	0	1	17.5	0	88.5	main_noPush	17	21	NaN	0.0225244599860162
74	4	0	85	88.5	81	0	0.25	17.5	0	88.5	main_noPush	17	21	NaN	0.0256731328554451
74	4	0	82	88.5	81	0	1	17.5	0	88.5	main_noPush	17	21	NaN	0.892123512923717
74	4	0	60	88.5	81	0	1	17.5	0	88.5	main_noPush	17	21	NaN	0.0265805970411748
74	4	0	84	69	81	0	1	17.5	0	88.5	main_noPush	17	21	0.00255429116077721	0.808347365120426
74	4	0	100	72	81	0	0.25	17.5	0	69	main_noPush	17	21	0.00309946294873953	0.521407050080597
74	4	0	94	84	81	0	1	17.5	0	72	main_noPush	17	21	0.00293428706936538	0.723621663171798
74	4	0	93	84	81	0	1	17.5	0	84	main_noPush	17	21	NaN	0.0242647370323539
74	4	0	85	84	81	0	1	17.5	0	84	main_noPush	17	21	NaN	0.866819033864886
74	4	0	114	84	81	0	0.25	17.5	0	84	main_noPush	17	21	NaN	0.0756630639079958
74	4	0	89	94.5	81	0	1	17.5	0	84	main_noPush	17	21	0.00258186599239707	2.43798567377962
74	4	0	94	94.5	81	0	1	17.5	0	94.5	main_noPush	17	21	NaN	0.251730527030304
74	4	0	82	94.5	81	0	0.25	17.5	0	94.5	main_noPush	17	21	NaN	0.0232330190483481
74	4	0	69	94.5	81	0	0.25	17.5	0	94.5	main_noPush	17	21	NaN	0.0250027740839869
74	4	0	96	94.5	81	0	0.25	17.5	0	94.5	main_noPush	17	21	NaN	0.0242763380520046
74	4	0	106	94.5	81	0	0.25	17.5	0	94.5	main_noPush	17	21	NaN	0.0229847619775683
74	4	0	46	94.5	81	0	1	17.5	0	94.5	main_noPush	17	21	NaN	0.0267128131818026
74	4	0	96	66	81	0	0.25	17.5	0	94.5	main_noPush	17	21	0.00245789205655456	1.42265877197497
74	4	0	96	85.5	81	0	1	17.5	0	66	main_noPush	17	21	0.00269821984693408	1.23475521896034
74	4	0	96	85.5	81	0	0.25	17.5	1	85.5	main_noPush	17	21	NaN	0.0260547399520874
74	4	0	56	85.5	81	0	1	17.5	0	85.5	main_noPush	17	21	NaN	0.025438672862947
74	4	0	75	60	81	0	1	17.5	0	85.5	main_noPush	17	21	0.159401829820126	0.941266941837966
74	4	0	58	69	81	0	0.25	17.5	0	60	main_noPush	17	21	0.00264939991757274	0.518660970963538
74	4	0	127	69	81	0	0.25	17.5	0	69	main_noPush	17	21	NaN	0.0241340221837163
74	4	0	68	105	81	0	0.25	17.5	0	69	main_noPush	17	21	0.00260655581951141	1.49317870195955
74	4	0	55	81	81	0	0.25	17.5	0	105	main_noPush	17	21	0.101935228100047	1.85797342704609
74	4	0	137	70.5	126	1	1	17.5	0	81	main_noPush	17	21	0.20907205180265	0.909688791027293
74	4	0	120	135	126	0	0.25	17.5	0	70.5	main_noPush	17	21	0.00311289099045098	1.98884688015096
74	4	0	106	124.5	126	0	0.25	17.5	0	135	main_noPush	17	21	0.635207550833002	1.20396736799739
74	4	0	136	124.5	126	0	0.25	17.5	0	124.5	main_noPush	17	21	NaN	0.369542938889936
74	4	0	115	124.5	126	0	1	17.5	0	124.5	main_noPush	17	21	NaN	0.78354997583665
74	4	0	125	124.5	126	0	0.25	17.5	0	124.5	main_noPush	17	21	NaN	0.367233181139454
74	4	0	39	124.5	51	1	0.25	17.5	0	124.5	main_noPush	17	21	NaN	0.026440482120961
74	4	0	74	81	51	0	1	17.5	0	124.5	main_noPush	17	21	0.00264641596004367	1.10091601591557
74	4	0	49	81	51	0	1	17.5	0	81	main_noPush	17	21	NaN	0.0255158839281648
74	4	0	42	64.5	51	0	1	17.5	1	81	main_noPush	17	21	0.00285218493081629	0.682616892969236
74	4	0	137	52.5	134	1	0.25	17.5	0	64.5	main_noPush	17	21	0.00258031813427806	0.497728538932279
74	4	0	120	130.5	134	0	0.25	17.5	0	52.5	main_noPush	17	21	0.00252968794666231	1.34678785712458
74	4	0	155	130.5	134	0	1	17.5	0	130.5	main_noPush	17	21	NaN	0.0293689758982509
74	4	0	129	130.5	134	0	0.25	17.5	0	130.5	main_noPush	17	21	NaN	0.0245608368422836
74	4	0	174	130.5	134	0	0.25	17.5	0	130.5	main_noPush	17	21	NaN	0.0243335859850049
74	4	0	144	166.5	134	0	1	17.5	0	130.5	main_noPush	17	21	0.00259505189023912	1.13812573999166
74	4	0	148	154.5	134	0	1	17.5	0	166.5	main_noPush	17	21	0.0027008350007236	1.0622783259023
74	4	0	133	154.5	134	0	0.25	17.5	0	154.5	main_noPush	17	21	NaN	0.0247663690242916
74	4	0	155	147	134	0	1	17.5	0	154.5	main_noPush	17	21	0.00268827099353075	0.429689547978342
74	4	0	165	147	134	0	0.25	17.5	0	147	main_noPush	17	21	NaN	0.0232463649008423
74	4	0	113	147	134	0	0.25	17.5	1	147	main_noPush	17	21	NaN	0.876288322964683
74	4	0	183	123	202	1	0.25	17.5	0	147	main_noPush	17	21	0.00267040100879967	2.18535701418296
74	4	0	211	165	202	0	1	17.5	0	123	main_noPush	17	21	0.00262033403851092	0.965443826047704
74	4	0	203	165	202	0	1	17.5	0	165	main_noPush	17	21	NaN	0.0246710001956671
74	4	0	188	192	202	0	0.25	17.5	0	165	main_noPush	17	21	0.00266524008475244	0.848602618090808
74	4	0	202	192	202	0	0.25	17.5	0	192	main_noPush	17	21	NaN	0.0259683788754046
74	4	0	173	192	202	0	1	17.5	0	192	main_noPush	17	21	NaN	0.872602191055194
74	4	0	206	181.5	232	1	1	17.5	0	192	main_noPush	17	21	0.365367547143251	1.06279831216671
74	4	0	221	190.5	232	0	1	17.5	0	181.5	main_noPush	17	21	0.0951810220722109	0.565577174071223
74	4	0	238	204	232	0	0.25	17.5	0	190.5	main_noPush	17	21	0.68962397496216	1.35868596797809
74	4	0	199	223.5	232	0	1	17.5	0	204	main_noPush	17	21	0.0498988379258662	0.616955816978589
74	4	0	259	216	232	0	0.25	17.5	0	223.5	main_noPush	17	21	0.00266411295160651	0.495130902854726
74	4	0	227	252	232	0	0.25	17.5	0	216	main_noPush	17	21	0.00274806004017591	1.26226498489268
74	4	0	214	240	232	0	0.25	17.5	0	252	main_noPush	17	21	0.318517376901582	1.01957980706356
74	4	0	243	240	232	0	0.25	17.5	1	240	main_noPush	17	21	NaN	1.12333465390839
74	4	0	231	240	232	0	1	17.5	0	240	main_noPush	17	21	NaN	0.0242564359214157
74	4	0	226	240	232	0	0.25	17.5	0	240	main_noPush	17	21	NaN	0.0235774838365614
74	4	0	218	240	232	0	1	17.5	1	240	main_noPush	17	21	NaN	0.11945067695342
74	4	0	246	240	232	0	1	17.5	0	240	main_noPush	17	21	NaN	0.0279716760851443
74	4	0	231	240	232	0	0.25	17.5	0	240	main_noPush	17	21	NaN	0.0237391430418938
74	4	0	257	240	232	0	1	17.5	0	240	main_noPush	17	21	NaN	0.787796257995069
74	4	0	235	240	232	0	1	17.5	1	240	main_noPush	17	21	NaN	0.0229252998251468
74	4	0	242	240	232	0	1	17.5	1	240	main_noPush	17	21	NaN	0.612004676135257
74	4	0	227	240	232	0	1	17.5	0	240	main_noPush	17	21	NaN	0.388107171049342
74	4	0	244	240	232	0	0.25	17.5	0	240	main_noPush	17	21	NaN	0.283101757988334
74	4	0	216	240	232	0	1	17.5	0	240	main_noPush	17	21	NaN	0.0242468952201307
74	4	0	212	240	232	0	1	17.5	1	240	main_noPush	17	21	NaN	0.616696521872655
74	4	0	200	228	232	0	1	17.5	0	240	main_noPush	17	21	0.00289933895692229	0.526052845874801
74	4	0	228	207	232	0	1	17.5	0	228	main_noPush	17	21	0.00281194597482681	0.900097990874201
74	4	0	230	219	232	0	1	17.5	0	207	main_noPush	17	21	0.049635331844911	0.553003115812317
74	4	0	225	219	232	0	0.25	17.5	0	219	main_noPush	17	21	NaN	0.212672827066854
74	4	0	250	219	232	0	0.25	17.5	0	219	main_noPush	17	21	NaN	0.230648964876309
74	4	0	230	228	232	0	0.25	17.5	0	219	main_noPush	17	21	0.0524591761641204	0.66995388106443
74	4	0	242	228	232	0	0.25	17.5	0	228	main_noPush	17	21	NaN	0.181616450892761
74	4	0	216	228	232	0	0.25	17.5	0	228	main_noPush	17	21	NaN	0.0246718481648713
74	4	0	223	228	232	0	0.25	17.5	0	228	main_noPush	17	21	NaN	0.0231594440992922
74	4	0	232	228	257	1	1	17.5	0	228	main_noPush	17	21	NaN	0.0249916228931397
74	4	0	282	228	257	0	0.25	17.5	0	228	main_noPush	17	21	NaN	0.118768793065101
74	4	0	268	255	257	0	1	17.5	0	228	main_noPush	17	21	0.0743739081081003	1.24877209798433
74	4	0	254	255	257	0	0.25	17.5	0	255	main_noPush	17	21	NaN	0.0469143700320274
74	4	1	233	131.5	225	0	1	17.5	0	113.5	main_push	17	21	NaN	2.81998185184784
74	4	0	228	203	225	0	1	17.5	0	157	main_push	17	21	1.41427068202756	2.92913973890245
74	4	0	210	195.5	225	0	0.25	17.5	0	185.5	main_push	17	21	0.00307523598894477	0.771898441016674
74	4	0	229	201.5	225	0	1	17.5	0	57.5	main_push	17	21	1.79280920606107	3.84739224100485
74	4	0	251	219.5	225	0	1	17.5	0	156.5	main_push	17	21	0.00255575496703386	1.51859264285304
74	4	0	149	274	119	1	1	17.5	0	311	main_push	17	21	0.0281626780051738	0.588679587934166
74	4	0	110	223	119	0	0.25	17.5	0	228.5	main_push	17	21	0.00254622707143426	1.95105908391997
74	4	0	129	174.5	119	0	1	17.5	0	210	main_push	17	21	0.00282226712442935	1.06088078697212
74	4	0	86	138.5	119	0	0.25	17.5	1	222.5	main_push	17	21	0.0292359369341284	2.25659941812046
74	4	0	123	146.5	119	0	0.25	17.5	0	154	main_push	17	21	NaN	0.0274545338470489
74	4	0	117	152.5	107	1	1	17.5	0	158.5	main_push	17	21	NaN	0.389262367039919
74	4	0	88	142.5	107	0	0.25	17.5	0	177	main_push	17	21	0.00242892582900822	0.571067651966587
74	4	0	84	120.5	107	0	1	17.5	0	162	main_push	17	21	0.00249932100996375	0.684835798107088
74	4	0	125	96	107	0	0.25	17.5	0	113	main_push	17	21	0.00252285203896463	0.584249542094767
74	4	0	107	111.5	107	0	1	17.5	1	51.5	main_push	17	21	0.00307703786529601	1.61696473602206
74	4	0	58	125	69	1	1	17.5	0	139	main_push	17	21	NaN	0.0261637358926237
74	4	0	73	78	69	0	0.25	17.5	0	178	main_push	17	21	0.00311857205815613	4.6777135070879
74	4	0	78	74.5	69	0	0.25	17.5	1	82.5	main_push	17	21	0.140908336034045	0.741645526140928
74	4	0	70	66	69	0	0.25	17.5	0	57.5	main_push	17	21	NaN	0.229931891197339
74	4	0	62	71.5	69	0	0.25	17.5	0	77.5	main_push	17	21	NaN	0.0247143129818141
74	4	0	81	55.5	69	0	1	17.5	0	39.5	main_push	17	21	NaN	0.0245631099678576
74	4	0	57	68.5	69	0	0.25	17.5	0	63.5	main_push	17	21	0.0485458131879568	0.496688805054873
74	4	0	70	72	69	0	1	17.5	0	75.5	main_push	17	21	NaN	0.123946752864867
74	4	0	82	70	69	0	1	17.5	0	68	main_push	17	21	NaN	0.0252702829893678
74	4	0	46	105	69	0	1	17.5	0	140	main_push	17	21	NaN	0.0258347371127456
74	4	0	54	67	69	0	0.25	17.5	0	68.5	main_push	17	21	1.38766040606424	2.6572061588522
74	4	0	49	61.5	69	0	1	17.5	0	56	main_push	17	21	NaN	0.636855380842462
74	4	0	35	87.5	69	0	0.25	17.5	0	113.5	main_push	17	21	NaN	0.146510084159672
74	4	0	72	54	69	0	1	17.5	0	125	main_push	17	21	0.00296869897283614	2.05038370704278
74	4	0	48	103.5	69	0	0.25	17.5	1	153	main_push	17	21	NaN	1.09547945507802
74	4	0	67	74	69	0	1	17.5	0	113.5	main_push	17	21	0.00297073507681489	2.6200405000709
74	4	0	94	60	69	0	0.25	17.5	0	46	main_push	17	21	NaN	0.0255281790159643
74	4	0	72	83	69	0	1	17.5	0	46.5	main_push	17	21	0.120789592154324	1.76910293009132
74	4	0	37	59	69	0	1	17.5	0	35	main_push	17	21	NaN	0.0244638370350003
74	4	0	80	77.5	69	0	0.25	17.5	0	96	main_push	17	21	NaN	0.0245595199521631
74	4	0	77	85.5	69	0	0.25	17.5	0	94	main_push	17	21	NaN	0.0256829569116235
74	4	0	36	100	69	0	1	17.5	0	114	main_push	17	21	NaN	0.0269174210261554
74	4	0	62	73	69	0	0.25	17.5	0	124.5	main_push	17	21	0.00257374998182058	1.82937065279111
74	4	0	72	58	69	0	0.25	17.5	0	43	main_push	17	21	NaN	0.0502503549214453
74	4	0	79	63.5	69	0	1	17.5	0	45	main_push	17	21	0.315218881936744	0.91350049409084
74	4	0	91	55	69	0	1	17.5	0	46.5	main_push	17	21	NaN	0.024283081991598
74	4	0	87	78	69	0	0.25	17.5	0	62	main_push	17	21	0.0983881410211325	0.980299985036254
74	4	0	99	73.5	69	0	1	17.5	0	69	main_push	17	21	NaN	0.0257273348979652
74	4	0	157	108.5	156	1	0.25	17.5	0	116.5	main_push	17	21	0.00253551197238266	0.717525276122615
74	4	0	182	141	156	0	1	17.5	0	86.5	main_push	17	21	0.00251798983663321	1.02876594197005
74	4	0	135	187	156	0	0.25	17.5	1	146	main_push	17	21	0.0026327499654144	2.05246892990544
74	4	0	179	181	156	0	1	17.5	0	238	main_push	17	21	0.00252186600118876	1.00454040290788
74	4	0	84	190.5	80	1	0.25	17.5	0	199.5	main_push	17	21	NaN	0.0233001669403166
74	4	0	56	130.5	80	0	1	17.5	0	151.5	main_push	17	21	0.0025553370360285	0.763649145141244
74	4	0	90	42.5	80	0	1	17.5	0	161.5	main_push	17	21	0.00257617398165166	1.88170564197935
74	4	0	75	92	80	0	0.25	17.5	0	24.5	main_push	17	21	0.00257308082655072	1.4390642310027
74	4	0	206	88.5	212	1	1	17.5	0	85	main_push	17	21	NaN	0.0732560309115797
74	4	0	217	206.5	212	0	1	17.5	1	183.5	main_push	17	21	0.00251231994479895	1.51967392791994
74	4	0	212	222	212	0	1	17.5	0	238	main_push	17	21	NaN	0.0240872949361801
74	4	0	149	225.5	144	1	1	17.5	1	229	main_push	17	21	NaN	0.0247638321015984
74	4	0	162	137.5	144	0	1	17.5	0	184.5	main_push	17	21	0.226557205896825	1.68143013399094
74	4	0	180	165.5	144	0	1	17.5	0	154	main_push	17	21	0.00259316596202552	0.793830261100084
74	4	0	175	176	144	0	1	17.5	0	186.5	main_push	17	21	NaN	0.0233808800112456
74	4	0	131	161	144	0	0.25	17.5	0	145.5	main_push	17	21	NaN	0.876006035134196
74	4	0	148	144.5	144	0	1	17.5	0	154.5	main_push	17	21	0.00259511009790003	0.572227302007377
74	4	0	132	119.5	144	0	1	17.5	0	95	main_push	17	21	NaN	0.0240347080398351
74	4	0	135	110	144	0	0.25	17.5	0	100.5	main_push	17	21	NaN	0.0236733090132475
74	4	0	145	147	144	0	0.25	17.5	0	136	main_push	17	21	0.00262471986934543	0.685664529912174
74	4	0	163	149	144	0	1	17.5	0	151	main_push	17	21	NaN	0.023583001922816
74	4	0	132	170	144	0	1	17.5	1	191	main_push	17	21	NaN	0.0243260338902473
74	4	0	164	129.5	144	0	0.25	17.5	0	169.5	main_push	17	21	0.138854742981493	1.02052689902484
74	4	0	145	160	144	0	0.25	17.5	0	161	main_push	17	21	0.00258743716403842	0.793269268004224
74	4	0	151	152	144	0	1	17.5	0	144	main_push	17	21	NaN	0.156635805033147
74	4	0	142	140.5	144	0	1	17.5	0	129	main_push	17	21	NaN	0.0243420961778611
74	4	0	138	143.5	144	0	0.25	17.5	0	146	main_push	17	21	NaN	0.0234279988799244
74	4	0	134	145.5	144	0	0.25	17.5	1	148	main_push	17	21	NaN	0.0240952821914107
74	4	0	148	154.5	144	0	0.25	17.5	0	163.5	main_push	17	21	NaN	0.135535612003878
