subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
21	3	0.0	216	222.00000000000009	219.0	0.0	2.1	15	228.00000000000009	stable_high	30
21	3	0.0	219	213.00000000000009	219.0	0.0	2.25	15	222.00000000000009	stable_high	31
21	3	0.0	234	216.00000000000009	219.0	0.0	2.25	15	213.00000000000009	stable_high	32
21	3	0.0	204	228.00000000000009	219.0	0.0	2.25	15	216.00000000000009	stable_high	33
21	3	0.0	144	216.00000000000009	126.0	1.0	2.25	15	228.00000000000009	stable_high	34
21	3	0.0	117	165.00000000000003	126.0	0.0	2.25	15	216.00000000000009	stable_high	35
21	3	0.0	138	131.99999999999997	126.0	0.0	2.4	15	165.00000000000003	stable_high	36
21	3	0.0	144	146.99999999999997	126.0	0.0	2.55	15	131.99999999999997	stable_high	37
21	3	0.0	132	158.99999999999997	126.0	0.0	2.55	15	146.99999999999997	stable_high	38
21	3	0.0	129	149.99999999999997	126.0	0.0	2.55	15	158.99999999999997	stable_high	39
21	3	0.0	123	140.99999999999997	126.0	0.0	2.55	15	149.99999999999997	stable_high	40
21	3	0.0	132	131.99999999999997	126.0	0.0	2.7	15	140.99999999999997	stable_high	41
21	3	0.0	114	146.99999999999997	126.0	0.0	2.7	15	131.99999999999997	stable_high	42
21	3	0.0	126	125.99999999999994	126.0	0.0	2.85	15	146.99999999999997	stable_high	43
21	3	0.0	159	122.99999999999994	126.0	0.0	2.85	15	125.99999999999994	stable_high	44
21	3	0.0	114	146.99999999999997	126.0	0.0	2.85	15	122.99999999999994	stable_high	45
21	3	0.0	111	131.99999999999997	126.0	0.0	2.85	15	146.99999999999997	stable_high	46
21	3	0.0	120	119.99999999999991	126.0	0.0	3.0	15	131.99999999999997	stable_high	47
21	3	0.0	135	122.99999999999994	126.0	0.0	3.0	15	119.99999999999991	stable_high	48
21	3	0.0	132	131.99999999999997	126.0	0.0	3.15	15	122.99999999999994	stable_high	49
21	3	0.0	135	134.99999999999997	126.0	0.0	3.3	15	131.99999999999997	stable_high	50
21	3	0.0	117	140.99999999999997	126.0	0.0	3.3	15	134.99999999999997	stable_high	51
21	3	0.0	135	128.99999999999997	126.0	0.0	3.45	15	140.99999999999997	stable_high	52
21	3	0.0	99	140.99999999999997	126.0	0.0	3.45	15	128.99999999999997	stable_high	53
21	3	0.0	111	113.99999999999991	126.0	0.0	3.6	15	140.99999999999997	stable_high	54
21	3	0.0	117	104.99999999999989	126.0	0.0	3.6	15	113.99999999999991	stable_high	55
21	3	0.0	114	110.99999999999991	126.0	0.0	3.75	15	104.99999999999989	stable_high	56
21	3	0.0	123	119.99999999999991	126.0	0.0	3.9	15	110.99999999999991	stable_high	57
21	3	0.0	144	131.99999999999997	126.0	0.0	3.9	15	119.99999999999991	stable_high	58
21	3	0.0	165	146.99999999999997	180.0	1.0	3.9	15	131.99999999999997	stable_high	59
21	3	0.0	192	162.0	180.0	0.0	3.9	15	146.99999999999997	stable_high	60
21	3	0.0	162	186.00000000000006	180.0	0.0	3.9	15	162.0	stable_high	61
21	3	0.0	198	177.00000000000003	180.0	0.0	3.9	15	186.00000000000006	stable_high	62
21	3	0.0	186	201.00000000000006	180.0	0.0	3.9	15	177.00000000000003	stable_high	63
21	3	0.0	132	198.00000000000006	129.0	1.0	3.9	15	201.00000000000006	stable_high	64
21	3	0.0	102	155.99999999999997	129.0	0.0	3.9	15	198.00000000000006	stable_high	65
21	3	0.0	132	110.99999999999991	129.0	0.0	3.9	15	155.99999999999997	stable_high	66
21	3	0.0	135	125.99999999999994	129.0	0.0	4.05	15	110.99999999999991	stable_high	67
21	3	0.0	162	131.99999999999997	129.0	0.0	4.05	15	125.99999999999994	stable_high	68
21	3	0.0	129	155.99999999999997	129.0	0.0	4.05	15	131.99999999999997	stable_high	69
21	3	0.0	99	137.99999999999997	129.0	0.0	4.05	15	155.99999999999997	stable_high	70
21	3	0.0	117	113.99999999999991	105.0	1.0	4.2	15	137.99999999999997	stable_high	71
21	3	0.0	114	116.99999999999991	105.0	0.0	4.35	15	113.99999999999991	stable_high	72
21	3	0.0	105	119.99999999999991	105.0	0.0	4.5	15	116.99999999999991	stable_high	73
21	3	0.0	114	107.99999999999991	105.0	0.0	4.65	15	119.99999999999991	stable_high	74
21	3	0.0	108	113.99999999999991	105.0	0.0	4.8	15	107.99999999999991	stable_high	75
21	3	0.0	108	110.99999999999991	105.0	0.0	4.95	15	113.99999999999991	stable_high	76
21	3	0.0	132	104.99999999999989	105.0	0.0	4.95	15	110.99999999999991	stable_high	77
21	3	0.0	99	119.99999999999991	105.0	0.0	4.95	15	104.99999999999989	stable_high	78
21	3	0.0	102	110.99999999999991	105.0	0.0	5.1	15	119.99999999999991	stable_high	79
21	3	0.0	99	113.99999999999991	105.0	0.0	5.25	15	110.99999999999991	stable_high	80
21	3	0.0	108	107.99999999999991	105.0	0.0	5.4	15	113.99999999999991	stable_high	81
21	3	0.0	102	101.99999999999989	105.0	0.0	5.55	15	107.99999999999991	stable_high	82
21	3	0.0	129	95.99999999999989	105.0	0.0	5.55	15	101.99999999999989	stable_high	83
21	3	0.0	117	125.99999999999994	114.0	1.0	5.7	15	95.99999999999989	stable_high	84
21	3	0.0	105	119.99999999999991	114.0	0.0	5.85	15	125.99999999999994	stable_high	85
21	3	0.0	132	110.99999999999991	114.0	0.0	5.85	15	119.99999999999991	stable_high	86
21	3	0.0	96	125.99999999999994	114.0	0.0	5.85	15	110.99999999999991	stable_high	87
21	3	0.0	117	107.99999999999991	117.0	1.0	6.0	15	125.99999999999994	stable_high	88
21	3	0.0	120	116.99999999999991	117.0	0.0	6.15	15	107.99999999999991	stable_high	89
21	3	0.0	111	125.99999999999994	117.0	0.0	6.3	15	116.99999999999991	stable_high	90
21	3	0.0	111	122.99999999999994	117.0	0.0	6.45	15	125.99999999999994	stable_high	91
21	3	0.0	90	116.99999999999991	99.0	1.0	6.45	15	122.99999999999994	stable_high	92
21	3	0.0	105	95.99999999999989	99.0	0.0	6.6	15	116.99999999999991	stable_high	93
21	3	0.0	114	101.99999999999989	99.0	0.0	6.6	15	95.99999999999989	stable_high	94
21	3	0.0	81	107.99999999999991	99.0	0.0	6.6	15	101.99999999999989	stable_high	95
21	3	0.0	108	95.99999999999989	99.0	0.0	6.6	15	107.99999999999991	stable_high	96
21	3	0.0	105	107.99999999999991	99.0	0.0	6.75	15	95.99999999999989	stable_high	97
21	3	0.0	99	107.99999999999991	99.0	0.0	6.9	15	107.99999999999991	stable_high	98
21	3	0.0	93	104.99999999999989	99.0	0.0	7.05	15	107.99999999999991	stable_high	99
21	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	stable_low	0
21	3	0.0	204	228.0000000000001	222.0	0.0	0.0	15	150.0	stable_low	1
21	3	0.0	222	222.0000000000001	222.0	0.0	0.01	15	228.0000000000001	stable_low	2
21	3	0.0	237	216.0000000000001	222.0	0.0	0.01	15	222.0000000000001	stable_low	3
21	3	0.0	222	234.0000000000001	222.0	0.0	0.02	15	216.0000000000001	stable_low	4
21	3	0.0	180	228.0000000000001	222.0	0.0	0.02	15	234.0000000000001	stable_low	5
21	3	0.0	225	195.00000000000009	222.0	0.0	0.02	15	228.0000000000001	stable_low	6
21	3	0.0	234	219.0000000000001	222.0	0.0	0.02	15	195.00000000000009	stable_low	7
21	3	0.0	216	228.0000000000001	222.0	0.0	0.03	15	219.0000000000001	stable_low	8
21	3	0.0	222	219.0000000000001	222.0	0.0	0.04	15	228.0000000000001	stable_low	9
21	3	0.0	207	222.0000000000001	222.0	0.0	0.04	15	219.0000000000001	stable_low	10
21	3	0.0	228	216.0000000000001	222.0	0.0	0.04	15	222.0000000000001	stable_low	11
21	3	0.0	213	225.0000000000001	222.0	0.0	0.05	15	216.0000000000001	stable_low	12
21	3	0.0	210	210.00000000000009	222.0	0.0	0.06	15	225.0000000000001	stable_low	13
21	3	0.0	219	201.00000000000009	222.0	0.0	0.06	15	210.00000000000009	stable_low	14
21	3	0.0	216	222.0000000000001	222.0	0.0	0.07	15	201.00000000000009	stable_low	15
21	3	0.0	204	213.00000000000009	222.0	0.0	0.08	15	222.0000000000001	stable_low	16
21	3	0.0	249	201.00000000000009	222.0	0.0	0.08	15	213.00000000000009	stable_low	17
21	3	0.0	207	228.0000000000001	222.0	0.0	0.08	15	201.00000000000009	stable_low	18
21	3	0.0	210	219.0000000000001	222.0	0.0	0.09	15	228.0000000000001	stable_low	19
21	3	0.0	219	213.00000000000009	222.0	0.0	0.1	15	219.0000000000001	stable_low	20
21	3	0.0	231	228.0000000000001	222.0	0.0	0.11	15	213.00000000000009	stable_low	21
21	3	0.0	204	234.0000000000001	222.0	0.0	0.11	15	228.0000000000001	stable_low	22
21	3	0.0	231	213.00000000000009	222.0	0.0	0.11	15	234.0000000000001	stable_low	23
21	3	0.0	246	225.0000000000001	222.0	0.0	0.11	15	213.00000000000009	stable_low	24
21	3	0.0	213	243.00000000000009	222.0	0.0	0.11	15	225.0000000000001	stable_low	25
21	3	0.0	222	222.00000000000009	222.0	0.0	0.12	15	243.00000000000009	stable_low	26
21	3	0.0	204	231.00000000000009	222.0	0.0	0.12	15	222.00000000000009	stable_low	27
21	3	0.0	222	216.00000000000009	222.0	0.0	0.13	15	231.00000000000009	stable_low	28
21	3	0.0	258	222.00000000000009	222.0	0.0	0.13	15	216.00000000000009	stable_low	29
21	3	0.0	213	252.00000000000006	222.0	0.0	0.13	15	222.00000000000009	stable_low	30
21	3	0.0	123	231.00000000000009	138.0	1.0	0.13	15	252.00000000000006	stable_low	31
21	3	0.0	123	140.99999999999997	138.0	0.0	0.13	15	231.00000000000009	stable_low	32
21	3	0.0	147	131.99999999999997	138.0	0.0	0.13	15	140.99999999999997	stable_low	33
21	3	0.0	156	140.99999999999997	138.0	0.0	0.13	15	131.99999999999997	stable_low	34
21	3	0.0	153	152.99999999999997	138.0	0.0	0.14	15	140.99999999999997	stable_low	35
21	3	0.0	147	158.99999999999997	126.0	1.0	0.15	15	152.99999999999997	stable_low	36
21	3	0.0	108	152.99999999999997	126.0	0.0	0.15	15	158.99999999999997	stable_low	37
21	3	0.0	117	125.99999999999994	126.0	0.0	0.16	15	152.99999999999997	stable_low	38
21	3	0.0	126	116.99999999999991	126.0	0.0	0.17	15	125.99999999999994	stable_low	39
21	3	0.0	141	125.99999999999994	126.0	0.0	0.17	15	116.99999999999991	stable_low	40
21	3	0.0	132	134.99999999999997	126.0	0.0	0.18	15	125.99999999999994	stable_low	41
21	3	0.0	147	140.99999999999997	126.0	0.0	0.19	15	134.99999999999997	stable_low	42
21	3	0.0	141	149.99999999999997	126.0	0.0	0.2	15	140.99999999999997	stable_low	43
21	3	0.0	132	143.99999999999997	126.0	0.0	0.21	15	149.99999999999997	stable_low	44
21	3	0.0	141	134.99999999999997	126.0	0.0	0.22	15	143.99999999999997	stable_low	45
21	3	0.0	138	143.99999999999997	126.0	0.0	0.23	15	134.99999999999997	stable_low	46
21	3	0.0	123	143.99999999999997	126.0	0.0	0.23	15	143.99999999999997	stable_low	47
21	3	0.0	123	137.99999999999997	126.0	0.0	0.24	15	143.99999999999997	stable_low	48
21	3	0.0	135	131.99999999999997	126.0	0.0	0.25	15	137.99999999999997	stable_low	49
21	3	0.0	129	137.99999999999997	126.0	0.0	0.26	15	131.99999999999997	stable_low	50
21	3	0.0	132	131.99999999999997	126.0	0.0	0.27	15	137.99999999999997	stable_low	51
21	3	0.0	153	131.99999999999997	126.0	0.0	0.27	15	131.99999999999997	stable_low	52
21	3	0.0	135	134.99999999999997	126.0	0.0	0.28	15	131.99999999999997	stable_low	53
21	3	0.0	144	137.99999999999997	126.0	0.0	0.29	15	134.99999999999997	stable_low	54
21	3	0.0	105	140.99999999999997	126.0	0.0	0.29	15	137.99999999999997	stable_low	55
21	3	0.0	132	140.99999999999997	126.0	0.0	0.3	15	140.99999999999997	stable_low	56
21	3	0.0	111	140.99999999999997	126.0	0.0	0.3	15	140.99999999999997	stable_low	57
21	3	0.0	135	140.99999999999997	126.0	0.0	0.31	15	140.99999999999997	stable_low	58
21	3	0.0	120	137.99999999999997	126.0	0.0	0.31	15	140.99999999999997	stable_low	59
21	3	0.0	123	134.99999999999997	126.0	0.0	0.32	15	137.99999999999997	stable_low	60
21	3	0.0	243	131.99999999999997	255.0	1.0	0.32	15	134.99999999999997	stable_low	61
21	3	0.0	231	131.99999999999997	255.0	0.0	0.32	15	131.99999999999997	stable_low	62
21	3	0.0	246	195.00000000000006	255.0	0.0	0.32	15	131.99999999999997	stable_low	63
21	3	0.0	255	237.0000000000001	255.0	0.0	0.32	15	195.00000000000006	stable_low	64
21	3	0.0	48	252.00000000000006	39.0	1.0	0.32	15	237.0000000000001	stable_low	65
21	3	0.0	15	56.999999999999844	39.0	0.0	0.32	15	252.00000000000006	stable_low	66
21	3	0.0	48	17.99999999999985	39.0	0.0	0.32	15	56.999999999999844	stable_low	67
21	3	0.0	39	17.99999999999985	39.0	0.0	0.32	15	17.99999999999985	stable_low	68
21	3	0.0	138	26.99999999999985	141.0	1.0	0.32	15	17.99999999999985	stable_low	69
21	3	0.0	150	128.99999999999997	141.0	0.0	0.32	15	26.99999999999985	stable_low	70
21	3	0.0	126	131.99999999999997	141.0	0.0	0.33	15	128.99999999999997	stable_low	71
21	3	0.0	147	131.99999999999997	141.0	0.0	0.33	15	131.99999999999997	stable_low	72
21	3	0.0	147	137.99999999999997	141.0	0.0	0.34	15	131.99999999999997	stable_low	73
21	3	0.0	138	143.99999999999997	141.0	0.0	0.35	15	137.99999999999997	stable_low	74
21	3	0.0	165	137.99999999999997	141.0	0.0	0.35	15	143.99999999999997	stable_low	75
21	3	0.0	135	162.0	141.0	0.0	0.35	15	137.99999999999997	stable_low	76
21	3	0.0	180	140.99999999999997	198.0	1.0	0.35	15	162.0	stable_low	77
21	3	0.0	213	165.00000000000003	198.0	0.0	0.35	15	140.99999999999997	stable_low	78
21	3	0.0	207	204.00000000000009	198.0	0.0	0.36	15	165.00000000000003	stable_low	79
21	3	0.0	195	210.00000000000009	198.0	0.0	0.36	15	204.00000000000009	stable_low	80
21	3	0.0	201	204.00000000000009	198.0	0.0	0.37	15	210.00000000000009	stable_low	81
21	3	0.0	204	201.00000000000006	198.0	0.0	0.38	15	204.00000000000009	stable_low	82
21	3	0.0	177	204.00000000000009	198.0	0.0	0.38	15	201.00000000000006	stable_low	83
21	3	0.0	189	180.00000000000003	198.0	0.0	0.39	15	204.00000000000009	stable_low	84
21	3	0.0	216	180.00000000000003	198.0	0.0	0.39	15	180.00000000000003	stable_low	85
21	3	0.0	198	210.00000000000009	198.0	0.0	0.4	15	180.00000000000003	stable_low	86
21	3	0.0	210	204.00000000000009	198.0	0.0	0.41	15	210.00000000000009	stable_low	87
21	3	0.0	204	201.00000000000006	198.0	0.0	0.42	15	204.00000000000009	stable_low	88
21	3	0.0	189	204.00000000000009	198.0	0.0	0.42	15	201.00000000000006	stable_low	89
21	3	0.0	204	195.00000000000006	198.0	0.0	0.43	15	204.00000000000009	stable_low	90
21	3	0.0	189	201.00000000000006	198.0	0.0	0.44	15	195.00000000000006	stable_low	91
21	3	0.0	222	201.00000000000006	198.0	0.0	0.44	15	201.00000000000006	stable_low	92
21	3	0.0	192	213.00000000000009	198.0	0.0	0.44	15	201.00000000000006	stable_low	93
21	3	0.0	126	201.00000000000006	150.0	1.0	0.44	15	213.00000000000009	stable_low	94
21	3	0.0	123	143.99999999999997	150.0	0.0	0.44	15	201.00000000000006	stable_low	95
21	3	0.0	165	134.99999999999997	150.0	0.0	0.44	15	143.99999999999997	stable_low	96
21	3	0.0	132	158.99999999999997	150.0	0.0	0.44	15	134.99999999999997	stable_low	97
21	3	0.0	159	146.99999999999997	150.0	0.0	0.44	15	158.99999999999997	stable_low	98
21	3	0.0	141	155.99999999999997	150.0	0.0	0.45	15	146.99999999999997	stable_low	99
21	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	push_high	0
21	3	0.0	237	228.1310770170141	240.0	0.0	0.15	15	144.13107701701392	push_high	1
21	3	0.0	222	189.18647494487038	240.0	0.0	0.15	15	192.1864749448704	push_high	2
21	3	0.0	237	220.73564595578603	240.0	0.0	0.15	15	193.73564595578597	push_high	3
21	3	0.0	189	217.467027860887	183.0	1.0	0.15	15	190.46702786088696	push_high	4
21	3	0.0	162	228.66352457155412	183.0	0.0	0.15	15	228.66352457155412	push_high	5
21	3	0.0	177	199.44076763111735	183.0	0.0	0.15	15	199.44076763111735	push_high	6
21	3	0.0	162	199.61196306599783	183.0	0.0	0.15	15	205.61196306599783	push_high	7
21	3	0.0	171	178.16387227213232	183.0	0.0	0.3	15	208.16387227213235	push_high	8
21	3	0.0	186	170.34372134772363	183.0	0.0	0.3	15	206.34372134772372	push_high	9
21	3	0.0	201	181.0897620048013	183.0	0.0	0.3	15	169.08976200480126	push_high	10
21	3	0.0	183	197.1978398459231	183.0	0.0	0.45	15	185.19783984592303	push_high	11
21	3	0.0	165	192.10854422740823	183.0	0.0	0.45	15	192.10854422740823	push_high	12
21	3	0.0	177	179.98102209189284	183.0	0.0	0.6	15	200.98102209189287	push_high	13
21	3	0.0	204	173.57505559716492	183.0	0.0	0.6	15	170.57505559716492	push_high	14
21	3	0.0	162	192.75032308422237	183.0	0.0	0.6	15	159.75032308422232	push_high	15
21	3	0.0	198	194.70390945485468	183.0	0.0	0.75	15	212.7039094548547	push_high	16
21	3	0.0	195	214.6677941856113	183.0	0.0	0.75	15	214.6677941856113	push_high	17
21	3	0.0	192	195.6336443347427	168.0	1.0	0.9	15	195.6336443347427	push_high	18
21	3	0.0	132	168.0107893594076	168.0	0.0	0.9	15	177.01078935940762	push_high	19
21	3	0.0	132	145.61605448381405	168.0	0.0	1.05	15	184.61605448381414	push_high	20
21	3	0.0	165	135.41577127395055	168.0	0.0	1.05	15	156.41577127395055	push_high	21
21	3	0.0	189	162.72944387996256	168.0	0.0	1.05	15	114.7294438799625	push_high	22
21	3	0.0	147	185.67152736435258	168.0	0.0	1.05	15	161.67152736435253	push_high	23
21	3	0.0	174	161.51891292974713	168.0	0.0	1.05	15	215.5189129297472	push_high	24
21	3	0.0	180	172.48606391834406	168.0	0.0	1.2	15	151.48606391834406	push_high	25
21	3	0.0	171	184.2695636476351	168.0	0.0	1.35	15	157.26956364763507	push_high	26
21	3	0.0	177	184.7895570117904	168.0	0.0	1.5	15	196.7895570117904	push_high	27
21	3	0.0	156	142.78239830245056	168.0	0.0	1.5	15	142.78239830245056	push_high	28
21	3	0.0	147	152.69642948996415	168.0	0.0	1.65	15	140.69642948996412	push_high	29
21	3	0.0	186	125.5007095674893	168.0	0.0	1.65	15	125.5007095674893	push_high	30
21	3	0.0	162	169.67970298033703	168.0	0.0	1.8	15	112.67970298033688	push_high	31
21	3	0.0	192	161.9627003780827	168.0	0.0	1.8	15	185.96270037808273	push_high	32
21	3	0.0	171	189.83712113342017	168.0	0.0	1.8	15	153.83712113342008	push_high	33
21	3	0.0	168	177.0728834720852	168.0	0.0	1.95	15	186.07288347208524	push_high	34
21	3	0.0	177	160.7825067238192	168.0	0.0	1.95	15	169.78250672381927	push_high	35
21	3	0.0	189	178.3576393310448	168.0	0.0	1.95	15	181.3576393310448	push_high	36
21	3	0.0	165	189.06367445033402	168.0	0.0	1.95	15	174.06367445033402	push_high	37
21	3	0.0	177	163.906677966775	168.0	0.0	1.95	15	169.90667796677502	push_high	38
21	3	0.0	174	176.20647265170624	168.0	0.0	2.1	15	179.20647265170624	push_high	39
21	3	0.0	186	177.22014109753525	168.0	0.0	2.25	15	150.22014109753516	push_high	40
21	3	0.0	177	185.81027035828805	168.0	0.0	2.4	15	173.81027035828805	push_high	41
21	3	0.0	171	170.8936169303407	168.0	0.0	2.55	15	167.8936169303407	push_high	42
21	3	0.0	153	164.2004338357814	168.0	0.0	2.7	15	164.2004338357814	push_high	43
21	3	0.0	177	196.81636660771264	168.0	0.0	2.7	15	196.81636660771264	push_high	44
21	3	0.0	168	181.47052905351805	168.0	0.0	2.85	15	190.47052905351808	push_high	45
21	3	0.0	177	179.74754673122118	168.0	0.0	3.0	15	191.7475467312212	push_high	46
21	3	0.0	159	180.12473210557965	168.0	0.0	3.0	15	183.12473210557965	push_high	47
21	3	0.0	186	156.23690996604284	168.0	0.0	3.0	15	165.23690996604287	push_high	48
21	3	0.0	165	169.5781723731284	168.0	0.0	3.15	15	139.57817237312835	push_high	49
21	3	0.0	168	168.5270295459988	168.0	0.0	3.3	15	150.5270295459988	push_high	50
21	3	0.0	117	160.85553369658766	168.0	0.0	3.3	15	133.85553369658763	push_high	51
21	3	0.0	168	123.1694700860453	168.0	0.0	3.3	15	138.16947008604532	push_high	52
21	3	0.0	147	164.09834250016814	168.0	0.0	3.3	15	131.09834250016812	push_high	53
21	3	0.0	153	154.50730155780116	168.0	0.0	3.45	15	190.50730155780118	push_high	54
21	3	0.0	108	145.6283100178716	99.0	1.0	3.45	15	136.6283100178716	push_high	55
21	3	0.0	117	137.99176109320854	99.0	0.0	3.45	15	182.99176109320865	push_high	56
21	3	0.0	108	133.38270927207697	99.0	0.0	3.45	15	148.38270927207697	push_high	57
21	3	0.0	72	96.79624546157322	99.0	0.0	3.45	15	93.7962454615732	push_high	58
21	3	0.0	84	81.11109560914569	99.0	0.0	3.6	15	93.11109560914572	push_high	59
21	3	0.0	69	84.80560505003234	99.0	0.0	3.6	15	63.80560505003232	push_high	60
21	3	0.0	69	77.81538357419254	99.0	0.0	3.75	15	83.81538357419255	push_high	61
21	3	0.0	108	71.69629053458499	99.0	0.0	3.75	15	80.69629053458499	push_high	62
21	3	0.0	93	103.1501755254852	99.0	0.0	3.9	15	64.15017552548514	push_high	63
21	3	0.0	120	89.14622937348467	99.0	0.0	3.9	15	86.14622937348467	push_high	64
21	3	0.0	72	117.47633448379975	99.0	0.0	3.9	15	84.4763344837997	push_high	65
21	3	0.0	96	87.46623257225838	99.0	0.0	4.05	15	141.4662325722585	push_high	66
21	3	0.0	84	92.98408668059042	99.0	0.0	4.2	15	65.98408668059038	push_high	67
21	3	0.0	120	89.6751191839814	99.0	0.0	4.2	15	104.67511918398142	push_high	68
21	3	0.0	138	108.82093150808178	144.0	1.0	4.2	15	48.82093150808171	push_high	69
21	3	0.0	144	153.22015236440234	144.0	0.0	4.35	15	126.22015236440232	push_high	70
21	3	0.0	159	173.4621906180995	144.0	0.0	4.5	15	158.4621906180995	push_high	71
21	3	0.0	138	208.37067710538994	144.0	0.0	4.5	15	202.37067710538994	push_high	72
21	3	0.0	150	158.52754773322144	144.0	0.0	4.65	15	218.52754773322152	push_high	73
21	3	0.0	168	171.3485679547503	144.0	0.0	4.8	15	162.34856795475028	push_high	74
21	3	0.0	144	184.79545230374464	144.0	0.0	4.8	15	157.79545230374464	push_high	75
21	3	0.0	138	146.4720494146016	144.0	0.0	4.95	15	182.47204941460166	push_high	76
21	3	0.0	120	142.93629901818255	144.0	0.0	4.95	15	166.93629901818258	push_high	77
21	3	0.0	123	103.33052051146734	144.0	0.0	4.95	15	124.3305205114674	push_high	78
21	3	0.0	132	147.39532736965054	144.0	0.0	4.95	15	126.39532736965049	push_high	79
21	3	0.0	144	131.437420471402	144.0	0.0	4.95	15	134.437420471402	push_high	80
21	3	0.0	147	151.37912642075003	144.0	0.0	5.1	15	121.37912642075004	push_high	81
21	3	0.0	141	155.97380442886373	144.0	0.0	5.25	15	134.97380442886373	push_high	82
21	3	0.0	123	187.32716448811632	144.0	0.0	5.25	15	181.32716448811627	push_high	83
21	3	0.0	147	154.89875139649797	144.0	0.0	5.4	15	211.89875139649803	push_high	84
21	3	0.0	138	158.59178338430212	144.0	0.0	5.4	15	164.59178338430215	push_high	85
21	3	0.0	144	135.05633020444543	144.0	0.0	5.55	15	147.05633020444543	push_high	86
21	3	0.0	135	113.03166503025335	144.0	0.0	5.55	15	131.0316650302534	push_high	87
21	3	0.0	141	134.55475083947013	144.0	0.0	5.7	15	113.55475083947013	push_high	88
21	3	0.0	156	154.09329494514216	144.0	0.0	5.85	15	148.09329494514213	push_high	89
21	3	0.0	141	183.24814495490102	144.0	0.0	5.85	15	174.24814495490102	push_high	90
21	3	0.0	138	146.4441444796553	144.0	0.0	6.0	15	176.44414447965536	push_high	91
21	3	0.0	204	130.25343053358017	198.0	1.0	6.0	15	130.25343053358017	push_high	92
21	3	0.0	201	187.3527837895568	198.0	0.0	6.0	15	136.35278378955672	push_high	93
21	3	0.0	201	195.04357161153166	198.0	0.0	6.15	15	192.04357161153166	push_high	94
21	3	0.0	207	216.27980515293476	198.0	0.0	6.3	15	213.27980515293476	push_high	95
21	3	0.0	198	229.6105293491692	198.0	0.0	6.3	15	238.6105293491692	push_high	96
21	3	0.0	204	206.04189753018034	198.0	0.0	6.45	15	215.04189753018036	push_high	97
21	3	0.0	195	194.3005445613657	198.0	0.0	6.6	15	179.3005445613657	push_high	98
