subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
68	4	0	206	238	247	0	0.25	17.5	0	248	main_noPush	19	35	0.545612453017384	2.54310932499357
68	4	0	242	224.5	247	0	0.25	17.5	0	238	main_noPush	19	35	0.44956265197834	1.90399191697361
68	4	0	261	229.5	247	0	0.25	17.5	0	224.5	main_noPush	19	35	0.582883119990584	2.09675455500837
68	4	0	237	241.5	247	0	1	17.5	0	229.5	main_noPush	19	35	1.65692805504659	3.91839653102215
68	4	0	285	241.5	247	0	1	17.5	0	241.5	main_noPush	19	35	NaN	2.42694066499826
68	4	0	234	275	247	0	0.25	17.5	0	241.5	main_noPush	19	35	0.161778126028366	2.8561838180176
68	4	0	261	244	247	0	1	17.5	0	275	main_noPush	19	35	1.16198808600893	4.25587899901439
68	4	0	281	244	247	0	0.25	17.5	0	244	main_noPush	19	35	NaN	5.33669511100743
68	4	0	219	254.5	247	0	0.25	17.5	0	244	main_noPush	19	35	0.0953079229802825	2.04263556801016
68	4	0	240	239.5	247	0	0.25	17.5	0	254.5	main_noPush	19	35	1.05018476699479	3.17363024700899
68	4	0	244	253.5	247	0	1	17.5	1	239.5	main_noPush	19	35	2.85944608203135	6.28094838402467
68	4	0	267	255.5	247	0	0.25	17.5	0	253.5	main_noPush	19	35	3.30716998298885	3.95529542799341
68	4	0	237	258.5	247	0	1	17.5	0	255.5	main_noPush	19	35	0.537079431000166	1.72147459798725
68	4	0	248	253.5	247	0	1	17.5	0	258.5	main_noPush	19	35	0.362098449026234	1.95337405998725
68	4	0	247	253.5	247	0	1	17.5	0	253.5	main_noPush	19	35	NaN	2.13395144999959
68	4	0	269	253.5	247	0	0.25	17.5	0	253.5	main_noPush	19	35	NaN	2.13356653403025
68	4	0	233	258	247	0	0.25	17.5	0	253.5	main_noPush	19	35	1.16723570897011	2.30612797295908
68	4	0	260	254	247	0	0.25	17.5	0	258	main_noPush	19	35	0.448023136996198	1.86401601100806
68	4	0	259	254	247	0	1	17.5	1	254	main_noPush	19	35	NaN	0.964703266043216
68	4	0	256	254	247	0	0.25	17.5	1	254	main_noPush	19	35	NaN	1.11954459396657
68	4	0	271	254	247	0	1	17.5	1	254	main_noPush	19	35	NaN	0.875028132053558
68	4	0	160	258.5	150	1	0.25	17.5	0	254	main_noPush	19	35	0.892462274001446	2.19305881002219
68	4	0	140	189.5	150	0	1	17.5	0	258.5	main_noPush	19	35	0.407693829969503	2.76822986500338
68	4	0	187	158	150	0	1	17.5	0	189.5	main_noPush	19	35	0.00264085398521274	1.27480511303293
68	4	0	124	157	150	0	1	17.5	1	158	main_noPush	19	35	1.36768426100025	8.98709867399884
68	4	0	163	149.5	150	0	0.25	17.5	0	157	main_noPush	19	35	3.64185430802172	5.61798202700447
68	4	0	154	153	150	1	1	17.5	0	149.5	main_noPush	19	35	0.958121859992389	2.21476989099756
68	4	0	140	153	150	0	0.25	17.5	0	153	main_noPush	19	35	NaN	1.62466790695908
68	4	0	194	150.5	150	0	1	17.5	1	153	main_noPush	19	35	3.26682201505173	5.11591016303282
68	4	0	134	162.5	132	1	1	17.5	0	150.5	main_noPush	19	35	0.832409007998649	2.09558513696538
68	4	0	135	157	132	0	0.25	17.5	0	162.5	main_noPush	19	35	0.383597757027019	1.79497472202638
68	4	0	96	153.5	132	0	0.25	17.5	1	157	main_noPush	19	35	0.610756715002935	1.75724205799634
68	4	0	158	120.5	132	0	0.25	17.5	0	153.5	main_noPush	19	35	3.51845627499279	6.21564679400763
68	4	0	132	126.5	132	0	0.25	17.5	0	120.5	main_noPush	19	35	0.498733104031999	2.29636011901312
68	4	0	27	126.5	26	1	0.25	17.5	0	126.5	main_noPush	19	35	NaN	1.78174909995869
68	4	0	29	29	26	0	1	17.5	1	126.5	main_noPush	19	35	0.208614304021467	3.7910906909965
68	4	0	53	29	26	0	1	17.5	0	29	main_noPush	19	35	NaN	2.9727996350266
68	4	0	72	34	26	0	0.25	17.5	0	29	main_noPush	19	35	1.11396753997542	3.16361387097277
68	4	0	251	49	274	1	0.25	17.5	0	34	main_noPush	19	35	0.497830849024467	2.2478132530232
68	4	0	270	236.5	274	0	0.25	17.5	0	49	main_noPush	19	35	0.142492589016911	5.3091620230116
68	4	0	259	259	274	0	1	17.5	0	236.5	main_noPush	19	35	0.160745848959778	1.54253257898381
68	4	0	275	259	274	0	1	17.5	1	259	main_noPush	19	35	NaN	0.629495079978369
68	4	0	268	264	274	0	1	17.5	0	259	main_noPush	19	35	1.18261758302106	2.74824322399218
68	4	0	285	264	274	0	1	17.5	0	264	main_noPush	19	35	NaN	1.43123540299712
68	4	0	281	270.5	274	0	1	17.5	0	264	main_noPush	19	35	0.661951613030396	2.1561800360214
68	4	0	265	270.5	274	0	0.25	17.5	0	270.5	main_noPush	19	35	NaN	1.45230622397503
68	4	0	268	270.5	274	0	1	17.5	0	270.5	main_noPush	19	35	NaN	1.09434176899958
68	4	0	289	270.5	274	0	0.25	17.5	0	270.5	main_noPush	19	35	NaN	0.944447558023967
68	4	0	30	275	44	1	0.25	17.5	0	270.5	main_noPush	19	35	1.36070436501177	2.63495581800817
68	4	0	20	26	44	0	1	17.5	0	275	main_noPush	19	35	0.205937963968609	6.23188830498839
68	4	0	65	26	44	0	0.25	17.5	0	26	main_noPush	19	35	NaN	0.693880405975506
68	4	1	62	150	88	0	1	17.5	0	150	main_noPush	19	35	NaN	4.80671909300145
68	4	0	92	81	88	0	1	17.5	0	150	main_noPush	19	35	1.07880950695835	3.08430222299648
68	4	0	94	83.5	88	0	1	17.5	0	81	main_noPush	19	35	1.19434867199743	1.87047618499491
68	4	0	114	85.5	88	0	1	17.5	0	83.5	main_noPush	19	35	2.26088431302924	3.03694474499207
68	4	0	3	100	9	1	1	17.5	0	85.5	main_noPush	19	35	0.119227182003669	1.66214285499882
68	4	0	53	23.5	9	0	0.25	17.5	0	100	main_noPush	19	35	0.117139829031657	3.36706119601149
68	4	0	17	44.5	9	0	0.25	17.5	0	23.5	main_noPush	19	35	0.653385929996148	2.2666184430127
68	4	0	6	27.5	9	0	1	17.5	0	44.5	main_noPush	19	35	0.498302663967479	5.07064482796704
68	4	0	268	13.5	293	1	0.25	17.5	1	27.5	main_noPush	19	35	0.549620701000094	6.21614902996225
68	4	0	293	256.5	293	0	1	17.5	0	13.5	main_noPush	19	35	1.69018790795235	7.63278156198794
68	4	0	297	284.5	293	0	0.25	17.5	0	256.5	main_noPush	19	35	0.27123827196192	3.20836083596805
68	4	0	78	279	82	1	0.25	17.5	0	284.5	main_noPush	19	35	1.49119354598224	3.16884460899746
68	4	0	63	93	82	0	1	17.5	0	279	main_noPush	19	35	1.00912112201331	4.79115241899854
68	4	0	105	73	82	0	0.25	17.5	0	93	main_noPush	19	35	0.0704666450037621	2.57170072197914
68	4	0	96	87	82	0	1	17.5	0	73	main_noPush	19	35	0.164575028000399	2.49554142600391
68	4	0	77	87	82	0	1	17.5	0	87	main_noPush	19	35	NaN	0.781396365026012
68	4	0	79	83.5	82	0	1	17.5	0	87	main_noPush	19	35	2.36804626003141	3.47708406799939
68	4	0	129	83.5	82	0	0.25	17.5	0	83.5	main_noPush	19	35	NaN	1.37885834102053
68	4	0	93	99.5	82	0	0.25	17.5	0	83.5	main_noPush	19	35	0.0715453660232015	1.66406382498099
68	4	0	88	99.5	82	0	1	17.5	0	99.5	main_noPush	19	35	NaN	1.263022086001
68	4	0	94	97.5	82	0	1	17.5	0	99.5	main_noPush	19	35	0.762369534990285	1.56637089303695
68	4	0	82	97.5	82	0	1	17.5	0	97.5	main_noPush	19	35	NaN	0.854937820986379
68	4	0	81	91	82	0	1	17.5	0	97.5	main_noPush	19	35	1.68403009296162	3.12030192895327
68	4	0	102	91	82	0	1	17.5	0	91	main_noPush	19	35	NaN	0.783275069028605
68	4	0	83	92.5	82	0	1	17.5	0	91	main_noPush	19	35	2.26304973399965	3.00226580200251
68	4	0	53	90.5	82	0	1	17.5	1	92.5	main_noPush	19	35	4.83982080500573	6.08697484899312
68	4	0	42	80	82	0	0.25	17.5	0	90.5	main_noPush	19	35	0.24942424800247	1.66811636200873
68	4	0	51	60.5	82	0	1	17.5	0	80	main_noPush	19	35	0.0491333099780604	1.58434405201115
68	4	0	110	60.5	82	0	0.25	17.5	0	60.5	main_noPush	19	35	NaN	0.520467933965847
68	4	0	75	82	82	0	1	17.5	0	60.5	main_noPush	19	35	1.04524062300334	3.12434919201769
68	4	0	66	82	82	0	0.25	17.5	0	82	main_noPush	19	35	NaN	0.990697552042548
68	4	0	63	77.5	77	1	0.25	17.5	1	82	main_noPush	19	35	0.837846786016598	3.66887133201817
68	4	0	73	76.5	77	0	1	17.5	0	77.5	main_noPush	19	35	0.875256793980952	2.181884400954
68	4	0	66	76.5	77	0	0.25	17.5	0	76.5	main_noPush	19	35	NaN	0.8973337750067
68	4	0	86	76.5	77	0	0.25	17.5	1	76.5	main_noPush	19	35	NaN	1.28286181099247
68	4	0	60	76.5	77	0	1	17.5	0	76.5	main_noPush	19	35	NaN	0.914278894953895
68	4	0	98	73.5	77	0	0.25	17.5	0	76.5	main_noPush	19	35	0.926038656034507	2.03118030703627
68	4	0	54	79	77	0	1	17.5	0	73.5	main_noPush	19	35	0.714661931036972	2.13047268002992
68	4	0	98	75	77	0	0.25	17.5	0	79	main_noPush	19	35	0.471009340020828	3.08555062598316
68	4	0	91	77.5	110	1	0.25	17.5	0	75	main_noPush	19	35	0.270578161987942	1.27553469501436
68	4	0	95	113.5	110	0	1	17.5	1	77.5	main_noPush	19	35	2.43040883803042	8.91599949001102
68	4	0	93	109.5	110	0	0.25	17.5	0	113.5	main_noPush	19	35	1.67633721901802	3.17183458601357
68	4	0	111	107	110	0	0.25	17.5	0	109.5	main_noPush	19	35	0.138854954973795	1.10207099001855
68	4	0	90	107	110	0	1	17.5	0	107	main_noPush	19	35	NaN	0.517542564019095
68	4	0	110	103.5	110	0	0.25	17.5	0	107	main_noPush	19	35	0.160851164022461	1.14616857498186
68	4	0	104	103.5	110	0	1	17.5	0	103.5	main_noPush	19	35	NaN	0.961485205974896
68	4	0	90	112.5	110	0	1	17.5	1	103.5	main_noPush	19	35	1.95323076902423	4.01122093998129
68	4	0	111	105	110	0	1	17.5	0	112.5	main_noPush	19	35	0.965040150971618	2.48661952000111
68	4	0	112	105	110	0	0.25	17.5	0	105	main_noPush	19	35	NaN	0.602466568001546
68	4	0	222	105	222	1	1	17.5	0	105	main_noPush	19	35	NaN	0.866756456962321
68	4	0	213	208.5	222	0	1	17.5	0	105	main_noPush	19	35	0.938599008019082	3.79052566899918
68	4	0	239	208.5	222	0	1	17.5	0	208.5	main_noPush	19	35	NaN	0.782098467985634
68	4	0	239	213	222	0	0.25	17.5	0	208.5	main_noPush	19	35	0.338972844998352	1.71681155101396
68	4	0	199	226.5	222	0	0.25	17.5	1	213	main_noPush	19	35	0.833420683047734	1.75816630100599
68	4	0	244	218	222	0	1	17.5	0	226.5	main_noPush	19	35	1.25484961899929	2.83362113998737
68	4	0	232	221.5	222	0	0.25	17.5	0	218	main_noPush	19	35	0.607438840030227	1.83982508198824
68	4	0	79	220	65	1	0.25	17.5	0	221.5	main_noPush	19	35	2.39075758401304	3.26996832399163
68	4	0	41	74.5	65	0	1	17.5	0	220	main_noPush	19	35	0.158659934008028	7.50858245900599
68	4	0	68	62	65	0	0.25	17.5	0	74.5	main_noPush	19	35	0.247509723005351	1.4356976080453
68	4	0	105	62	105	1	1	17.5	0	62	main_noPush	19	35	NaN	1.08050554501824
68	4	0	108	74.5	105	0	1	17.5	0	62	main_noPush	19	35	0.693912760994863	2.39125196798705
68	4	0	104	102	105	0	0.25	17.5	1	74.5	main_noPush	19	35	0.209903036011383	3.21438094100449
68	4	0	98	102	105	0	1	17.5	0	102	main_noPush	19	35	NaN	0.855318190006074
68	4	0	98	104.5	105	0	1	17.5	1	102	main_noPush	19	35	1.88257745298324	3.33704709698213
68	4	0	164	102	178	1	1	17.5	0	104.5	main_noPush	19	35	1.47218794102082	2.75096863001818
68	4	0	193	145.5	178	0	1	17.5	0	102	main_noPush	19	35	0.00301254499936476	1.7484992039972
68	4	0	185	174	178	0	0.25	17.5	0	145.5	main_noPush	19	35	0.050500615965575	1.19205877196509
68	4	0	178	176	178	0	1	17.5	1	174	main_noPush	19	35	0.988602596975397	1.86377152096247
68	4	0	193	176	178	0	0.25	17.5	0	176	main_noPush	19	35	NaN	1.11234216397861
68	4	0	146	178	178	0	0.25	17.5	0	176	main_noPush	19	35	0.675229548010975	1.63513314496959
68	4	0	97	169.5	76	1	0.25	17.5	0	178	main_noPush	19	35	0.0740369320265017	1.36471844802145
68	4	0	94	122.5	76	0	0.25	17.5	0	169.5	main_noPush	19	35	0.00256331299897283	3.00444321800023
68	4	0	95	107.5	76	0	1	17.5	0	122.5	main_noPush	19	35	0.0278696399764158	1.72388474899344
68	4	0	68	106.5	76	0	1	17.5	0	107.5	main_noPush	19	35	0.608828114985954	1.34613679500762
68	4	0	80	87	76	0	1	17.5	0	106.5	main_noPush	19	35	0.0274565180297941	1.52037602500059
68	4	0	187	86	171	1	0.25	17.5	0	87	main_noPush	19	35	0.206143041024916	0.923313153034542
68	4	0	190	155	171	0	1	17.5	0	86	main_noPush	19	35	0.160697532002814	3.13892708596541
68	4	0	167	180.5	171	0	0.25	17.5	0	155	main_noPush	19	35	0.0500638300436549	1.67691224202281
68	4	0	43	178	33	1	0.25	17.5	0	180.5	main_noPush	19	35	0.739796128007583	2.15810973499902
68	4	0	27	52	33	0	0.25	17.5	0	178	main_noPush	19	35	0.293165821000002	5.90061596501619
68	4	0	43	44.5	33	0	0.25	17.5	0	52	main_noPush	19	35	0.359813812014181	1.53269115602598
68	4	0	157	44.5	150	1	0.25	17.5	0	44.5	main_noPush	19	35	NaN	0.405931171029806
68	4	0	165	132.5	150	0	1	17.5	0	44.5	main_noPush	19	35	0.361614616005681	5.12527785799466
68	4	0	170	150.5	150	0	0.25	17.5	0	132.5	main_noPush	19	35	0.139416718040593	1.3807698720484
68	4	0	144	159.5	150	0	1	17.5	0	150.5	main_noPush	19	35	0.293616551032756	1.14130258600926
68	4	0	161	157.5	150	0	0.25	17.5	0	159.5	main_noPush	19	35	0.425426322966814	2.20785391196841
68	4	0	152	157.5	150	0	1	17.5	0	157.5	main_noPush	19	35	NaN	0.693231128971092
68	4	0	126	157.5	150	0	0.25	17.5	0	157.5	main_noPush	19	35	NaN	0.924642691970803
68	4	0	135	151.5	150	0	1	17.5	0	157.5	main_noPush	19	35	0.271389521018136	1.44571142701898
68	4	0	159	148	150	0	1	17.5	0	151.5	main_noPush	19	35	0.095053862023633	1.41684571502265
68	4	0	159	148.5	150	0	1	17.5	0	148	main_noPush	19	35	0.429995665966999	2.53445349296089
68	4	0	168	146.5	150	0	1	17.5	0	148.5	main_noPush	19	35	0.430564494978171	2.40753235202283
68	4	0	147	152.5	150	0	1	17.5	0	146.5	main_noPush	19	35	0.34067404596135	1.49280257098144
68	4	0	150	152.5	150	0	0.25	17.5	0	152.5	main_noPush	19	35	NaN	0.716471399995498
68	4	0	144	152.5	150	0	1	17.5	0	152.5	main_noPush	19	35	NaN	0.537080420996062
68	4	0	134	152.5	150	0	0.25	17.5	0	152.5	main_noPush	19	35	NaN	0.382945023011416
68	4	0	139	148	150	0	1	17.5	0	152.5	main_noPush	19	35	0.494075857975986	1.4599076960003
68	4	0	119	148	150	0	1	17.5	0	148	main_noPush	19	35	NaN	1.18247141200118
68	4	0	148	140.5	150	0	1	17.5	0	148	main_noPush	19	35	0.0289129900047556	1.36667668999871
68	4	0	163	142	150	0	0.25	17.5	0	140.5	main_noPush	19	35	1.70923941698857	2.37869705300545
68	4	1	44	144.5	73	0	1	17.5	0	139	main_push	19	35	NaN	4.05517926998436
68	4	0	96	45	73	0	0.25	17.5	0	47	main_push	19	35	1.47601252002642	6.5898196210037
68	4	0	78	67	73	0	1	17.5	0	17.5	main_push	19	35	1.50272210902767	3.74282708903775
68	4	0	86	45	73	0	0.25	17.5	0	23	main_push	19	35	NaN	3.79533590195933
68	4	0	40	94.5	73	0	1	17.5	0	93	main_push	19	35	0.0265612360090017	1.86503451800672
68	4	0	71	78	73	0	1	17.5	0	91.5	main_push	19	35	0.382085146964528	3.37608797999565
68	4	0	77	72.5	73	0	1	17.5	0	155.5	main_push	19	35	4.17837064596824	6.84655127598671
68	4	0	76	75.5	73	0	1	17.5	1	78.5	main_push	19	35	NaN	1.88232393399812
68	4	0	108	88.5	73	0	1	17.5	0	101.5	main_push	19	35	NaN	1.27216308499919
68	4	0	76	93.5	73	0	1	17.5	0	80.5	main_push	19	35	1.27705738099758	3.23157286999049
68	4	0	90	51.5	73	0	0.25	17.5	0	17	main_push	19	35	0.558742151013575	2.20805240399204
68	4	0	96	78.5	73	0	0.25	17.5	0	69.5	main_push	19	35	0.338738791993819	1.98552154598292
68	4	0	56	110	73	0	0.25	17.5	0	126	main_push	19	35	0.938201103999745	2.42639692500234
68	4	0	104	80	73	0	1	17.5	1	114	main_push	19	35	0.293737820989918	3.77669035299914
68	4	0	58	95.5	73	0	1	17.5	0	86.5	main_push	19	35	4.0076174569549	6.07827301399084
68	4	0	53	82.5	73	0	1	17.5	0	106.5	main_push	19	35	0.82520881597884	3.27270197001053
68	4	0	244	50.5	259	1	0.25	17.5	0	46	main_push	19	35	0.315767726046033	2.19588124699658
68	4	0	261	217	259	0	0.25	17.5	0	74.5	main_push	19	35	0.359810543945059	4.51967537798919
68	4	0	250	249	259	0	0.25	17.5	0	215	main_push	19	35	0.158834322006442	2.09612309798831
68	4	0	250	260	259	0	1	17.5	0	271	main_push	19	35	NaN	1.80059597204672
68	4	0	238	274.5	259	0	1	17.5	0	294	main_push	19	35	1.02867031696951	2.21229270700132
68	4	0	276	265	259	0	1	17.5	0	291	main_push	19	35	0.495091039047111	1.97760687605478
68	4	0	230	258	259	0	0.25	17.5	1	251.5	main_push	19	35	NaN	3.70463656797074
68	4	0	267	247	259	0	0.25	17.5	0	244	main_push	19	35	0.828384349995758	2.21204476198182
68	4	0	259	263	259	0	0.25	17.5	1	268.5	main_push	19	35	0.879672451992519	3.82179296301911
68	4	0	236	263	259	0	1	17.5	0	263.5	main_push	19	35	NaN	1.64950878004311
68	4	0	238	272	259	0	1	17.5	0	294	main_push	19	35	0.71950231702067	4.0099496570183
68	4	0	258	279	259	0	0.25	17.5	0	327	main_push	19	35	0.161982427001931	2.28406960703433
68	4	0	271	241	259	0	0.25	17.5	0	230.5	main_push	19	35	0.427393377001863	1.66690711898264
68	4	0	242	263.5	259	0	0.25	17.5	0	280	main_push	19	35	0.518842641962692	1.82588876399677
68	4	0	242	253	259	0	0.25	17.5	0	249	main_push	19	35	0.759890903020278	3.82079651299864
68	4	0	276	267	259	0	1	17.5	0	284.5	main_push	19	35	0.915818563953508	1.86289618897717
68	4	0	244	272	259	0	0.25	17.5	0	277.5	main_push	19	35	NaN	2.04845710098743
68	4	0	258	285	259	0	0.25	17.5	0	310	main_push	19	35	0.787746338988654	2.58513833297184
68	4	0	244	264	259	0	1	17.5	1	295.5	main_push	19	35	0.0967081299750134	7.78598352998961
68	4	0	243	268.5	259	0	0.25	17.5	0	289.5	main_push	19	35	2.41060567699606	4.20642594801029
68	4	0	281	266.5	259	0	0.25	17.5	0	292.5	main_push	19	35	0.0739526060060598	1.42358748504193
68	4	0	250	280.5	259	0	1	17.5	0	289.5	main_push	19	35	0.736961792979855	1.71881621598732
68	4	0	278	265	259	0	1	17.5	0	275.5	main_push	19	35	0.17969360697316	2.00186423701234
68	4	0	253	269	259	0	0.25	17.5	0	271.5	main_push	19	35	0.49553592299344	1.25621101201978
68	4	0	235	249.5	259	0	1	17.5	0	233.5	main_push	19	35	0.76205670501804	1.85662389901699
68	4	0	260	260	259	0	0.25	17.5	1	236	main_push	19	35	3.57439383602468	7.60819179704413
68	4	0	248	244	259	0	0.25	17.5	0	227.5	main_push	19	35	NaN	1.31944460998056
68	4	0	242	259	259	0	0.25	17.5	0	274	main_push	19	35	NaN	3.82700296299299
68	4	0	220	271	259	0	0.25	17.5	0	303.5	main_push	19	35	1.23096159601118	3.35229755804176
68	4	0	300	218.5	259	0	1	17.5	0	216	main_push	19	35	0.00252600002568215	1.81371474603657
68	4	0	249	290.5	259	0	0.25	17.5	0	248	main_push	19	35	0.117384543991648	3.31910258397693
68	4	0	281	248	259	0	1	17.5	0	292	main_push	19	35	1.74027728696819	5.43013730598614
68	4	0	232	259	259	0	0.25	17.5	0	239.5	main_push	19	35	0.272839994984679	2.94053807196906
68	4	0	235	240	259	0	0.25	17.5	0	254.5	main_push	19	35	0.713483956991695	2.63672212901292
68	4	0	298	240.5	259	0	1	17.5	0	241	main_push	19	35	NaN	1.51306423300412
68	4	0	256	270.5	259	0	0.25	17.5	0	224.5	main_push	19	35	2.54766521201236	5.11441946198465
68	4	0	280	263	259	0	1	17.5	0	261.5	main_push	19	35	0.867642103985418	2.22607544896891
68	4	0	265	260	259	0	0.25	17.5	0	257	main_push	19	35	NaN	2.80471689603291
68	4	0	260	232.5	259	0	1	17.5	0	217.5	main_push	19	35	6.28823985595955	7.88121153996326
68	4	0	242	207.5	259	0	0.25	17.5	0	165.5	main_push	19	35	0.583330086024944	2.47810888401
68	4	0	282	250	259	0	0.25	17.5	0	263	main_push	19	35	0.00254705699626356	1.26243128598435
68	4	0	245	257.5	259	0	1	17.5	0	234.5	main_push	19	35	0.0272168169612996	1.26107011298882
68	4	0	290	271.5	259	0	0.25	17.5	0	296.5	main_push	19	35	3.93592299998272	5.23597098299069
68	4	0	269	271.5	259	0	1	17.5	1	315.5	main_push	19	35	0.989696537959389	8.91694127797382
68	4	0	214	262.5	259	0	0.25	17.5	0	254	main_push	19	35	NaN	1.42472852300853
68	4	0	249	205	259	0	1	17.5	0	223.5	main_push	19	35	0.228029859019443	3.05860190500971
68	4	0	272	236.5	259	0	1	17.5	0	225	main_push	19	35	0.049268783943262	2.61117381398799
68	4	0	245	275.5	259	0	1	17.5	0	266	main_push	19	35	0.0269846900482662	2.44167269300669
68	4	0	285	255	296	1	1	17.5	0	258	main_push	19	35	0.235536419961136	2.29185641196091
68	4	0	297	279	296	0	0.25	17.5	0	279.5	main_push	19	35	0.204124278039671	2.60339680803008
68	4	0	266	300	296	0	0.25	17.5	0	321.5	main_push	19	35	0.515294982003979	1.95313141605584
68	4	0	269	293	296	0	1	17.5	0	320.5	main_push	19	35	0.251097193046007	2.06756663700799
