subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
80	3	0.0	153	173.99999999999997	162.0	0.0	0.07	15	167.99999999999997	stable_low	27
80	3	0.0	162	150.0	162.0	0.0	0.07	15	173.99999999999997	stable_low	28
80	3	0.0	189	158.99999999999997	162.0	0.0	0.07	15	150.0	stable_low	29
80	3	0.0	174	185.99999999999994	162.0	0.0	0.08	15	158.99999999999997	stable_low	30
80	3	0.0	156	185.99999999999994	162.0	0.0	0.08	15	185.99999999999994	stable_low	31
80	3	0.0	180	176.99999999999997	162.0	0.0	0.09	15	185.99999999999994	stable_low	32
80	3	0.0	162	176.99999999999997	162.0	0.0	0.1	15	176.99999999999997	stable_low	33
80	3	0.0	192	176.99999999999997	162.0	0.0	0.1	15	176.99999999999997	stable_low	34
80	3	0.0	168	185.99999999999994	162.0	0.0	0.1	15	176.99999999999997	stable_low	35
80	3	0.0	174	182.99999999999997	162.0	0.0	0.11	15	185.99999999999994	stable_low	36
80	3	0.0	204	182.99999999999997	162.0	0.0	0.11	15	182.99999999999997	stable_low	37
80	3	0.0	156	191.99999999999994	162.0	0.0	0.11	15	182.99999999999997	stable_low	38
80	3	0.0	153	164.99999999999997	162.0	0.0	0.12	15	191.99999999999994	stable_low	39
80	3	0.0	153	164.99999999999997	162.0	0.0	0.13	15	164.99999999999997	stable_low	40
80	3	0.0	174	164.99999999999997	162.0	0.0	0.13	15	164.99999999999997	stable_low	41
80	3	0.0	177	167.99999999999997	162.0	0.0	0.13	15	164.99999999999997	stable_low	42
80	3	0.0	132	173.99999999999997	162.0	0.0	0.13	15	167.99999999999997	stable_low	43
80	3	0.0	165	144.00000000000003	162.0	0.0	0.13	15	173.99999999999997	stable_low	44
80	3	0.0	153	156.0	162.0	0.0	0.14	15	144.00000000000003	stable_low	45
80	3	0.0	141	156.0	162.0	0.0	0.15	15	156.0	stable_low	46
80	3	0.0	174	156.0	162.0	0.0	0.15	15	156.0	stable_low	47
80	3	0.0	162	161.99999999999997	162.0	0.0	0.16	15	156.0	stable_low	48
80	3	0.0	147	161.99999999999997	162.0	0.0	0.17	15	161.99999999999997	stable_low	49
80	3	0.0	177	161.99999999999997	162.0	0.0	0.17	15	161.99999999999997	stable_low	50
80	3	0.0	171	170.99999999999997	162.0	0.0	0.18	15	161.99999999999997	stable_low	51
80	3	0.0	156	170.99999999999997	162.0	0.0	0.19	15	170.99999999999997	stable_low	52
80	3	0.0	165	170.99999999999997	162.0	0.0	0.2	15	170.99999999999997	stable_low	53
80	3	0.0	255	170.99999999999997	258.0	1.0	0.2	15	170.99999999999997	stable_low	54
80	3	0.0	282	249.00000000000006	258.0	0.0	0.2	15	170.99999999999997	stable_low	55
80	3	0.0	267	267.00000000000017	258.0	0.0	0.21	15	249.00000000000006	stable_low	56
80	3	0.0	276	267.00000000000017	258.0	0.0	0.21	15	267.00000000000017	stable_low	57
80	3	0.0	270	270.00000000000017	258.0	0.0	0.22	15	267.00000000000017	stable_low	58
80	3	0.0	282	270.00000000000017	258.0	0.0	0.22	15	270.00000000000017	stable_low	59
80	3	0.0	261	276.0000000000002	258.0	0.0	0.22	15	270.00000000000017	stable_low	60
80	3	0.0	264	270.00000000000017	258.0	0.0	0.23	15	276.0000000000002	stable_low	61
80	3	0.0	249	270.00000000000017	258.0	0.0	0.23	15	270.00000000000017	stable_low	62
80	3	0.0	270	264.00000000000017	258.0	0.0	0.24	15	270.00000000000017	stable_low	63
80	3	0.0	249	264.00000000000017	258.0	0.0	0.24	15	264.00000000000017	stable_low	64
80	3	0.0	273	261.0000000000001	258.0	0.0	0.24	15	264.00000000000017	stable_low	65
80	3	0.0	243	264.00000000000017	258.0	0.0	0.24	15	261.0000000000001	stable_low	66
80	3	0.0	255	261.0000000000001	258.0	0.0	0.25	15	264.00000000000017	stable_low	67
80	3	0.0	264	261.0000000000001	258.0	0.0	0.26	15	261.0000000000001	stable_low	68
80	3	0.0	255	261.0000000000001	258.0	0.0	0.27	15	261.0000000000001	stable_low	69
80	3	0.0	282	261.0000000000001	258.0	0.0	0.27	15	261.0000000000001	stable_low	70
80	3	0.0	258	267.00000000000017	258.0	0.0	0.28	15	261.0000000000001	stable_low	71
80	3	0.0	267	267.00000000000017	258.0	0.0	0.29	15	267.00000000000017	stable_low	72
80	3	0.0	294	267.00000000000017	258.0	0.0	0.29	15	267.00000000000017	stable_low	73
80	3	0.0	261	285.0000000000003	258.0	0.0	0.29	15	267.00000000000017	stable_low	74
80	3	0.0	195	273.0000000000002	198.0	1.0	0.29	15	285.0000000000003	stable_low	75
80	3	0.0	204	194.99999999999994	198.0	0.0	0.29	15	273.0000000000002	stable_low	76
80	3	0.0	213	200.99999999999994	198.0	0.0	0.29	15	194.99999999999994	stable_low	77
80	3	0.0	210	206.99999999999991	198.0	0.0	0.3	15	200.99999999999994	stable_low	78
80	3	0.0	174	206.99999999999991	198.0	0.0	0.3	15	206.99999999999991	stable_low	79
80	3	0.0	186	194.99999999999994	198.0	0.0	0.31	15	206.99999999999991	stable_low	80
80	3	0.0	201	194.99999999999994	198.0	0.0	0.32	15	194.99999999999994	stable_low	81
80	3	0.0	174	194.99999999999994	198.0	0.0	0.32	15	194.99999999999994	stable_low	82
80	3	0.0	195	191.99999999999997	198.0	0.0	0.33	15	194.99999999999994	stable_low	83
80	3	0.0	204	191.99999999999997	198.0	0.0	0.33	15	191.99999999999997	stable_low	84
80	3	0.0	189	194.99999999999994	198.0	0.0	0.34	15	191.99999999999997	stable_low	85
80	3	0.0	180	194.99999999999994	198.0	0.0	0.35	15	194.99999999999994	stable_low	86
80	3	0.0	201	194.99999999999994	198.0	0.0	0.36	15	194.99999999999994	stable_low	87
80	3	0.0	207	194.99999999999994	198.0	0.0	0.36	15	194.99999999999994	stable_low	88
80	3	0.0	198	197.99999999999994	198.0	0.0	0.37	15	194.99999999999994	stable_low	89
80	3	0.0	216	197.99999999999994	198.0	0.0	0.37	15	197.99999999999994	stable_low	90
80	3	0.0	159	200.99999999999994	180.0	1.0	0.37	15	197.99999999999994	stable_low	91
80	3	0.0	186	200.99999999999994	180.0	0.0	0.38	15	200.99999999999994	stable_low	92
80	3	0.0	192	200.99999999999994	180.0	0.0	0.39	15	200.99999999999994	stable_low	93
80	3	0.0	180	200.99999999999994	180.0	0.0	0.39	15	200.99999999999994	stable_low	94
80	3	0.0	177	197.99999999999994	180.0	0.0	0.39	15	200.99999999999994	stable_low	95
80	3	0.0	153	194.99999999999994	180.0	0.0	0.39	15	197.99999999999994	stable_low	96
80	3	0.0	171	179.99999999999997	180.0	0.0	0.4	15	194.99999999999994	stable_low	97
80	3	0.0	195	179.99999999999997	180.0	0.0	0.4	15	179.99999999999997	stable_low	98
80	3	0.0	177	182.99999999999997	180.0	0.0	0.41	15	179.99999999999997	stable_low	99
80	3	1.0	72	161.99999999999997	72.0	1.0	0.0	15	150.0	stable_high	0
80	3	0.0	66	90.0000000000001	72.0	0.0	0.0	15	161.99999999999997	stable_high	1
80	3	0.0	63	75.00000000000011	72.0	0.0	0.15	15	90.0000000000001	stable_high	2
80	3	0.0	96	75.00000000000011	72.0	0.0	0.15	15	75.00000000000011	stable_high	3
80	3	0.0	72	75.00000000000011	72.0	0.0	0.3	15	75.00000000000011	stable_high	4
80	3	0.0	228	75.00000000000011	234.0	1.0	0.3	15	75.00000000000011	stable_high	5
80	3	0.0	225	221.99999999999991	234.0	0.0	0.45	15	75.00000000000011	stable_high	6
80	3	0.0	240	221.99999999999991	234.0	0.0	0.45	15	221.99999999999991	stable_high	7
80	3	0.0	240	224.99999999999991	234.0	0.0	0.45	15	221.99999999999991	stable_high	8
80	3	0.0	219	230.99999999999994	234.0	0.0	0.6	15	224.99999999999991	stable_high	9
80	3	0.0	222	230.99999999999994	234.0	0.0	0.75	15	230.99999999999994	stable_high	10
80	3	0.0	228	230.99999999999994	234.0	0.0	0.9	15	230.99999999999994	stable_high	11
80	3	0.0	213	230.99999999999994	234.0	0.0	0.9	15	230.99999999999994	stable_high	12
80	3	0.0	216	227.99999999999991	234.0	0.0	1.05	15	230.99999999999994	stable_high	13
80	3	0.0	246	227.99999999999991	234.0	0.0	1.05	15	227.99999999999991	stable_high	14
80	3	0.0	258	233.99999999999994	234.0	0.0	1.05	15	227.99999999999991	stable_high	15
80	3	0.0	249	249.00000000000006	234.0	0.0	1.2	15	233.99999999999994	stable_high	16
80	3	0.0	228	249.00000000000006	234.0	0.0	1.2	15	249.00000000000006	stable_high	17
80	3	0.0	243	243.0	234.0	0.0	1.35	15	249.00000000000006	stable_high	18
80	3	0.0	111	243.0	111.0	1.0	1.35	15	243.0	stable_high	19
80	3	0.0	123	117.00000000000006	111.0	0.0	1.5	15	243.0	stable_high	20
80	3	0.0	102	117.00000000000006	111.0	0.0	1.5	15	117.00000000000006	stable_high	21
80	3	0.0	108	114.00000000000009	111.0	0.0	1.65	15	117.00000000000006	stable_high	22
80	3	0.0	102	114.00000000000009	111.0	0.0	1.8	15	114.00000000000009	stable_high	23
80	3	0.0	108	114.00000000000009	111.0	0.0	1.95	15	114.00000000000009	stable_high	24
80	3	0.0	105	114.00000000000009	111.0	0.0	2.1	15	114.00000000000009	stable_high	25
80	3	0.0	249	114.00000000000009	219.0	1.0	2.1	15	114.00000000000009	stable_high	26
80	3	0.0	234	246.00000000000006	219.0	0.0	2.25	15	114.00000000000009	stable_high	27
80	3	0.0	204	246.00000000000006	219.0	0.0	2.25	15	246.00000000000006	stable_high	28
80	3	0.0	213	227.99999999999991	219.0	0.0	2.4	15	246.00000000000006	stable_high	29
80	3	0.0	216	224.99999999999991	219.0	0.0	2.55	15	227.99999999999991	stable_high	30
80	3	0.0	219	224.99999999999991	219.0	0.0	2.7	15	224.99999999999991	stable_high	31
80	3	0.0	234	224.99999999999991	219.0	0.0	2.7	15	224.99999999999991	stable_high	32
80	3	0.0	204	227.99999999999991	219.0	0.0	2.7	15	224.99999999999991	stable_high	33
80	3	0.0	144	224.99999999999991	126.0	1.0	2.7	15	227.99999999999991	stable_high	34
80	3	0.0	117	156.0	126.0	0.0	2.7	15	224.99999999999991	stable_high	35
80	3	0.0	138	144.00000000000003	126.0	0.0	2.85	15	156.0	stable_high	36
80	3	0.0	144	144.00000000000003	126.0	0.0	3.0	15	144.00000000000003	stable_high	37
80	3	0.0	132	144.00000000000003	126.0	0.0	3.15	15	144.00000000000003	stable_high	38
80	3	0.0	129	144.00000000000003	126.0	0.0	3.15	15	144.00000000000003	stable_high	39
80	3	0.0	123	141.00000000000006	126.0	0.0	3.15	15	144.00000000000003	stable_high	40
80	3	0.0	132	135.00000000000006	126.0	0.0	3.3	15	141.00000000000006	stable_high	41
80	3	0.0	114	135.00000000000006	126.0	0.0	3.3	15	135.00000000000006	stable_high	42
80	3	0.0	126	129.00000000000006	126.0	0.0	3.45	15	135.00000000000006	stable_high	43
80	3	0.0	159	129.00000000000006	126.0	0.0	3.45	15	129.00000000000006	stable_high	44
80	3	0.0	114	147.00000000000003	126.0	0.0	3.45	15	129.00000000000006	stable_high	45
80	3	0.0	111	135.00000000000006	126.0	0.0	3.45	15	147.00000000000003	stable_high	46
80	3	0.0	120	126.00000000000006	126.0	0.0	3.6	15	135.00000000000006	stable_high	47
80	3	0.0	135	126.00000000000006	126.0	0.0	3.6	15	126.00000000000006	stable_high	48
80	3	0.0	132	129.00000000000006	126.0	0.0	3.75	15	126.00000000000006	stable_high	49
80	3	0.0	135	129.00000000000006	126.0	0.0	3.9	15	129.00000000000006	stable_high	50
80	3	0.0	117	129.00000000000006	126.0	0.0	4.05	15	129.00000000000006	stable_high	51
80	3	0.0	135	129.00000000000006	126.0	0.0	4.2	15	129.00000000000006	stable_high	52
80	3	0.0	99	129.00000000000006	126.0	0.0	4.2	15	129.00000000000006	stable_high	53
80	3	0.0	111	111.00000000000009	126.0	0.0	4.35	15	129.00000000000006	stable_high	54
80	3	0.0	117	111.00000000000009	126.0	0.0	4.5	15	111.00000000000009	stable_high	55
80	3	0.0	114	114.00000000000009	126.0	0.0	4.65	15	111.00000000000009	stable_high	56
80	3	0.0	123	114.00000000000009	126.0	0.0	4.65	15	114.00000000000009	stable_high	57
80	3	0.0	144	117.00000000000006	126.0	0.0	4.65	15	114.00000000000009	stable_high	58
80	3	0.0	165	135.00000000000006	180.0	1.0	4.65	15	117.00000000000006	stable_high	59
80	3	0.0	192	156.0	180.0	0.0	4.65	15	135.00000000000006	stable_high	60
80	3	0.0	162	185.99999999999997	180.0	0.0	4.65	15	156.0	stable_high	61
80	3	0.0	198	173.99999999999997	180.0	0.0	4.65	15	185.99999999999997	stable_high	62
80	3	0.0	186	182.99999999999997	180.0	0.0	4.8	15	173.99999999999997	stable_high	63
80	3	0.0	132	182.99999999999997	129.0	1.0	4.8	15	182.99999999999997	stable_high	64
80	3	0.0	102	159.0	129.0	0.0	4.8	15	182.99999999999997	stable_high	65
80	3	0.0	132	117.00000000000006	129.0	0.0	4.8	15	159.0	stable_high	66
80	3	0.0	135	123.00000000000006	129.0	0.0	4.8	15	117.00000000000006	stable_high	67
80	3	0.0	162	132.00000000000006	129.0	0.0	4.8	15	123.00000000000006	stable_high	68
80	3	0.0	129	159.0	129.0	0.0	4.8	15	132.00000000000006	stable_high	69
80	3	0.0	99	147.00000000000003	129.0	0.0	4.8	15	159.0	stable_high	70
80	3	0.0	117	120.00000000000006	105.0	1.0	4.95	15	147.00000000000003	stable_high	71
80	3	0.0	114	120.00000000000006	105.0	0.0	5.1	15	120.00000000000006	stable_high	72
80	3	0.0	105	120.00000000000006	105.0	0.0	5.1	15	120.00000000000006	stable_high	73
80	3	0.0	114	114.00000000000009	105.0	0.0	5.25	15	120.00000000000006	stable_high	74
80	3	0.0	108	114.00000000000009	105.0	0.0	5.4	15	114.00000000000009	stable_high	75
80	3	0.0	108	114.00000000000009	105.0	0.0	5.55	15	114.00000000000009	stable_high	76
80	3	0.0	132	114.00000000000009	105.0	0.0	5.55	15	114.00000000000009	stable_high	77
80	3	0.0	99	117.00000000000006	105.0	0.0	5.55	15	114.00000000000009	stable_high	78
80	3	0.0	102	117.00000000000006	105.0	0.0	5.55	15	117.00000000000006	stable_high	79
80	3	0.0	99	117.00000000000006	105.0	0.0	5.55	15	117.00000000000006	stable_high	80
80	3	0.0	108	114.00000000000009	105.0	0.0	5.7	15	117.00000000000006	stable_high	81
80	3	0.0	102	114.00000000000009	105.0	0.0	5.85	15	114.00000000000009	stable_high	82
80	3	0.0	129	114.00000000000009	105.0	0.0	5.85	15	114.00000000000009	stable_high	83
80	3	0.0	117	117.00000000000006	114.0	1.0	6.0	15	114.00000000000009	stable_high	84
80	3	0.0	105	117.00000000000006	114.0	0.0	6.15	15	117.00000000000006	stable_high	85
80	3	0.0	132	117.00000000000006	114.0	0.0	6.15	15	117.00000000000006	stable_high	86
80	3	0.0	96	123.00000000000006	114.0	0.0	6.15	15	117.00000000000006	stable_high	87
80	3	0.0	117	108.00000000000009	117.0	1.0	6.15	15	123.00000000000006	stable_high	88
80	3	0.0	120	111.00000000000009	117.0	0.0	6.15	15	108.00000000000009	stable_high	89
80	3	0.0	111	117.00000000000006	117.0	0.0	6.3	15	111.00000000000009	stable_high	90
80	3	0.0	111	117.00000000000006	117.0	0.0	6.45	15	117.00000000000006	stable_high	91
80	3	0.0	90	117.00000000000006	99.0	1.0	6.45	15	117.00000000000006	stable_high	92
80	3	0.0	105	108.00000000000009	99.0	0.0	6.6	15	117.00000000000006	stable_high	93
80	3	0.0	114	108.00000000000009	99.0	0.0	6.75	15	108.00000000000009	stable_high	94
80	3	0.0	81	108.00000000000009	99.0	0.0	6.75	15	108.00000000000009	stable_high	95
80	3	0.0	108	99.00000000000013	99.0	0.0	6.75	15	108.00000000000009	stable_high	96
80	3	0.0	105	102.00000000000013	99.0	0.0	6.9	15	99.00000000000013	stable_high	97
80	3	0.0	99	102.00000000000013	99.0	0.0	7.05	15	102.00000000000013	stable_high	98
80	3	0.0	93	102.00000000000013	99.0	0.0	7.2	15	102.00000000000013	stable_high	99
80	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	push_low	0
80	3	0.0	237	259.59772987134636	240.0	0.0	0.0	15	157.59772987134625	push_low	1
80	3	0.0	222	249.63647716862903	240.0	0.0	0.0	15	252.63647716862906	push_low	2
80	3	0.0	237	235.394908659813	240.0	0.0	0.01	15	226.39490865981298	push_low	3
80	3	0.0	189	244.2755998697679	183.0	1.0	0.01	15	244.2755998697679	push_low	4
80	3	0.0	162	208.36357483579698	183.0	0.0	0.01	15	241.36357483579707	push_low	5
80	3	0.0	177	172.69092475296065	183.0	0.0	0.02	15	199.69092475296063	push_low	6
80	3	0.0	162	172.50290729317038	183.0	0.0	0.03	15	172.50290729317038	push_low	7
80	3	0.0	171	166.3949790652848	183.0	0.0	0.04	15	166.3949790652848	push_low	8
80	3	0.0	186	168.43677031094006	183.0	0.0	0.04	15	150.4367703109401	push_low	9
80	3	0.0	201	183.79396231758278	183.0	0.0	0.04	15	177.79396231758278	push_low	10
80	3	0.0	183	195.47508456916808	183.0	0.0	0.05	15	180.4750845691681	push_low	11
80	3	0.0	165	181.69548448198964	183.0	0.0	0.05	15	172.69548448198964	push_low	12
80	3	0.0	177	167.35429980970704	183.0	0.0	0.05	15	167.35429980970704	push_low	13
80	3	0.0	204	144.42978541511016	183.0	0.0	0.05	15	144.42978541511016	push_low	14
80	3	0.0	162	143.28151618997856	183.0	0.0	0.05	15	137.28151618997856	push_low	15
80	3	0.0	198	165.10153198184707	183.0	0.0	0.05	15	150.10153198184707	push_low	16
80	3	0.0	195	197.04763608959604	183.0	0.0	0.06	15	152.04763608959615	push_low	17
80	3	0.0	192	202.22211447572704	168.0	1.0	0.07	15	223.22211447572704	push_low	18
80	3	0.0	132	178.18308108413382	168.0	0.0	0.07	15	178.18308108413382	push_low	19
80	3	0.0	132	146.9623201417103	168.0	0.0	0.08	15	176.96232014171025	push_low	20
80	3	0.0	165	142.8981282703745	168.0	0.0	0.08	15	145.89812827037449	push_low	21
80	3	0.0	189	162.1614977519715	168.0	0.0	0.08	15	135.16149775197152	push_low	22
80	3	0.0	147	187.0805652149117	168.0	0.0	0.08	15	157.08056521491173	push_low	23
80	3	0.0	174	165.13211776089938	168.0	0.0	0.09	15	183.13211776089938	push_low	24
80	3	0.0	180	175.58468026620145	168.0	0.0	0.1	15	187.58468026620145	push_low	25
80	3	0.0	171	183.9554028982493	168.0	0.0	0.11	15	174.9554028982493	push_low	26
80	3	0.0	177	167.30784123782342	168.0	0.0	0.11	15	170.30784123782342	push_low	27
80	3	0.0	156	176.35528375613742	168.0	0.0	0.11	15	152.35528375613748	push_low	28
80	3	0.0	147	161.8476965083305	168.0	0.0	0.12	15	152.84769650833047	push_low	29
80	3	0.0	186	145.42782916135295	168.0	0.0	0.12	15	148.42782916135295	push_low	30
80	3	0.0	162	171.50749039599305	168.0	0.0	0.13	15	156.5074903959931	push_low	31
80	3	0.0	192	167.63189336903815	168.0	0.0	0.13	15	200.63189336903812	push_low	32
80	3	0.0	171	181.89452032019702	168.0	0.0	0.14	15	181.89452032019702	push_low	33
80	3	0.0	168	172.0556989892272	168.0	0.0	0.15	15	214.05569898922718	push_low	34
80	3	0.0	177	171.55715614006013	168.0	0.0	0.16	15	216.5571561400601	push_low	35
80	3	0.0	189	174.41529650801272	168.0	0.0	0.16	15	171.41529650801272	push_low	36
80	3	0.0	165	182.2533412116748	168.0	0.0	0.16	15	179.25334121167478	push_low	37
80	3	0.0	177	174.2343651993128	168.0	0.0	0.17	15	174.2343651993128	push_low	38
80	3	0.0	174	182.11175601370252	168.0	0.0	0.18	15	194.1117560137025	push_low	39
80	3	0.0	186	170.91839396200962	168.0	0.0	0.18	15	158.91839396200965	push_low	40
80	3	0.0	177	194.6237045194111	168.0	0.0	0.18	15	200.62370451941106	push_low	41
80	3	0.0	171	192.3823305882139	168.0	0.0	0.18	15	198.3823305882139	push_low	42
80	3	0.0	153	181.97411809427766	168.0	0.0	0.18	15	205.97411809427766	push_low	43
80	3	0.0	177	159.83406184045634	168.0	0.0	0.18	15	201.83406184045631	push_low	44
80	3	0.0	168	167.59333555333515	168.0	0.0	0.19	15	155.59333555333518	push_low	45
80	3	0.0	177	172.1718470669387	168.0	0.0	0.2	15	187.17184706693868	push_low	46
80	3	0.0	159	170.2177930176185	168.0	0.0	0.21	15	170.2177930176185	push_low	47
80	3	0.0	186	156.10350598974077	168.0	0.0	0.21	15	126.10350598974085	push_low	48
80	3	0.0	165	183.16688103808275	168.0	0.0	0.21	15	159.16688103808278	push_low	49
80	3	0.0	168	171.8904053068349	168.0	0.0	0.22	15	174.8904053068349	push_low	50
80	3	0.0	117	176.10241464159375	168.0	0.0	0.22	15	182.10241464159375	push_low	51
80	3	0.0	168	123.34189710242403	168.0	0.0	0.22	15	189.3418971024239	push_low	52
80	3	0.0	147	165.63739724362	168.0	0.0	0.22	15	135.63739724362006	push_low	53
80	3	0.0	153	151.13276106438394	168.0	0.0	0.23	15	142.13276106438397	push_low	54
80	3	0.0	108	160.46644264879302	99.0	1.0	0.23	15	163.46644264879302	push_low	55
80	3	0.0	117	135.90661571024359	99.0	0.0	0.23	15	192.9066157102435	push_low	56
80	3	0.0	108	120.95059577012843	99.0	0.0	0.24	15	102.95059577012844	push_low	57
80	3	0.0	72	113.7197076638297	99.0	0.0	0.24	15	119.7197076638297	push_low	58
80	3	0.0	84	82.25466823909883	99.0	0.0	0.25	15	175.2546682390987	push_low	59
80	3	0.0	69	89.45708105945627	99.0	0.0	0.25	15	95.45708105945627	push_low	60
80	3	0.0	69	76.13573082772707	99.0	0.0	0.26	15	97.13573082772706	push_low	61
80	3	0.0	108	67.49062681470699	99.0	0.0	0.26	15	64.49062681470699	push_low	62
80	3	0.0	93	104.42138949866761	99.0	0.0	0.27	15	68.42138949866764	push_low	63
80	3	0.0	120	91.70410533455757	99.0	0.0	0.27	15	97.70410533455757	push_low	64
80	3	0.0	72	118.45197202209644	99.0	0.0	0.27	15	106.45197202209647	push_low	65
80	3	0.0	96	85.3293379025202	99.0	0.0	0.27	15	115.32933790252017	push_low	66
80	3	0.0	84	96.38950930455582	99.0	0.0	0.28	15	108.38950930455582	push_low	67
80	3	0.0	120	87.50318150186307	99.0	0.0	0.28	15	90.50318150186307	push_low	68
80	3	0.0	138	109.56535127089822	144.0	1.0	0.28	15	88.56535127089826	push_low	69
80	3	0.0	144	134.88004043424962	144.0	0.0	0.28	15	86.8800404342497	push_low	70
80	3	0.0	159	138.31107243552142	144.0	0.0	0.28	15	135.31107243552142	push_low	71
80	3	0.0	138	157.40648688262362	144.0	0.0	0.28	15	133.40648688262365	push_low	72
80	3	0.0	150	144.01077344793768	144.0	0.0	0.29	15	153.01077344793768	push_low	73
80	3	0.0	168	156.19279745603254	144.0	0.0	0.29	15	180.19279745603248	push_low	74
80	3	0.0	144	165.09749416307096	144.0	0.0	0.29	15	153.09749416307096	push_low	75
80	3	0.0	138	156.3666355300578	144.0	0.0	0.29	15	177.36663553005775	push_low	76
80	3	0.0	120	147.93409276831773	144.0	0.0	0.29	15	162.9340927683177	push_low	77
80	3	0.0	123	125.68390192892609	144.0	0.0	0.3	15	134.6839019289261	push_low	78
80	3	0.0	132	133.84256011302665	144.0	0.0	0.31	15	133.84256011302665	push_low	79
80	3	0.0	144	135.05057925601258	144.0	0.0	0.32	15	126.05057925601261	push_low	80
80	3	0.0	147	142.44295800944963	144.0	0.0	0.33	15	115.44295800944965	push_low	81
80	3	0.0	141	151.62750230772104	144.0	0.0	0.34	15	124.62750230772109	push_low	82
80	3	0.0	123	145.52797188509285	144.0	0.0	0.34	15	181.52797188509282	push_low	83
80	3	0.0	147	131.63899617979501	144.0	0.0	0.34	15	143.63899617979501	push_low	84
80	3	0.0	138	148.3830465424404	144.0	0.0	0.35	15	151.3830465424404	push_low	85
80	3	0.0	144	140.6363990464824	144.0	0.0	0.36	15	161.6363990464824	push_low	86
80	3	0.0	135	145.45513830403985	144.0	0.0	0.37	15	142.4551383040399	push_low	87
80	3	0.0	141	154.9611075431431	144.0	0.0	0.38	15	154.9611075431431	push_low	88
80	3	0.0	156	151.25387190266719	144.0	0.0	0.39	15	178.25387190266713	push_low	89
80	3	0.0	141	163.62254911624063	144.0	0.0	0.39	15	199.62254911624058	push_low	90
80	3	0.0	138	149.3439721997801	144.0	0.0	0.4	15	176.34397219978	push_low	91
80	3	0.0	204	143.13541488173695	198.0	1.0	0.4	15	158.13541488173695	push_low	92
80	3	0.0	201	200.8951996607563	198.0	0.0	0.41	15	134.89519966075636	push_low	93
80	3	0.0	201	203.6947193655209	198.0	0.0	0.42	15	200.6947193655209	push_low	94
80	3	0.0	207	210.56406266183882	198.0	0.0	0.43	15	210.56406266183882	push_low	95
80	3	0.0	198	207.10046411045965	198.0	0.0	0.44	15	207.10046411045965	push_low	96
80	3	0.0	204	217.50916058460064	198.0	0.0	0.45	15	217.50916058460064	push_low	97
80	3	0.0	195	211.18798210404495	198.0	0.0	0.45	15	214.18798210404495	push_low	98
80	3	0.0	192	206.96728801215926	198.0	0.0	0.46	15	212.96728801215926	push_low	99
80	3	1.0	237	144.00000000000003	222.0	1.0	0.0	15	150.0	push_high	0
