subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
31	1	0	171	200.5	192	0	0.25	17.5	0	204.5	main_noPush	20	7	0.00255768799979705	0.408735703007551
31	1	0	194	189.5	192	0	1	17.5	0	200.5	main_noPush	20	7	0.00260053100646473	0.544032638004865
31	1	0	229	191	192	0	0.25	17.5	0	189.5	main_noPush	20	7	0.00304552199668251	0.279901382004027
31	1	0	171	215	192	0	0.25	17.5	0	191	main_noPush	20	7	0.00252753900713287	17.253263948005
31	1	0	194	192.5	192	0	0.25	17.5	0	215	main_noPush	20	7	1.03306471199903	2.03026692398998
31	1	0	200	192.5	192	0	1	17.5	0	192.5	main_noPush	20	7	NaN	1.40630346100079
31	1	0	184	200	192	0	1	17.5	1	192.5	main_noPush	20	7	0.51759676799702	4.26686905400129
31	1	0	207	189.5	192	0	1	17.5	0	200	main_noPush	20	7	1.20423872298852	1.90735982099432
31	1	0	225	198	192	0	0.25	17.5	0	189.5	main_noPush	20	7	0.787800455000252	2.09309378400212
31	1	0	11	209.5	11	1	1	17.5	1	198	main_noPush	20	7	0.00271728800726123	0.801482092007063
31	1	0	26	113.5	11	0	0.25	17.5	0	209.5	main_noPush	20	7	1.42249293600617	2.80887509800959
31	1	0	2	55	11	0	0.25	17.5	0	113.5	main_noPush	20	7	0.00356053699215408	0.900154282004223
31	1	0	9	11.5	11	0	0.25	17.5	0	55	main_noPush	20	7	0.00254275600309484	0.648983300998225
31	1	0	44	11.5	49	1	1	17.5	0	11.5	main_noPush	20	7	NaN	0.80092417600099
31	1	0	29	31.5	49	0	0.25	17.5	0	11.5	main_noPush	20	7	0.00253386699478142	3.35982026500278
31	1	0	69	35	49	0	1	17.5	0	31.5	main_noPush	20	7	1.43477093300316	2.1503299390024
31	1	0	52	52.5	54	1	0.25	17.5	0	35	main_noPush	20	7	0.00264618500659708	0.75685248800437
31	1	0	39	52.5	54	0	0.25	17.5	0	52.5	main_noPush	20	7	NaN	0.845536029999494
31	1	0	79	52.5	54	0	1	17.5	0	52.5	main_noPush	20	7	NaN	0.595179279000149
31	1	0	39	70	54	0	1	17.5	0	52.5	main_noPush	20	7	0.445744289987488	1.19724897999549
31	1	0	59	57	54	0	0.25	17.5	0	70	main_noPush	20	7	0.697375481002382	1.25115480100794
31	1	0	36	57	54	0	1	17.5	0	57	main_noPush	20	7	NaN	0.214351205999264
31	1	0	32	57	54	0	1	17.5	0	57	main_noPush	20	7	NaN	0.107343069001217
31	1	0	74	49	54	0	0.25	17.5	0	57	main_noPush	20	7	0.00255279899283778	0.577836059004767
31	1	0	60	58	54	0	1	17.5	0	49	main_noPush	20	7	0.00257099499867763	0.390049537003506
31	1	0	169	64	153	1	0.25	17.5	0	58	main_noPush	20	7	0.110790085003828	0.36773091100622
31	1	0	169	131	153	0	0.25	17.5	0	64	main_noPush	20	7	0.00281879000249319	9.71530335998978
31	1	0	166	150.5	153	0	0.25	17.5	0	131	main_noPush	20	7	0.00258451400441118	1.18602227300289
31	1	0	148	161.5	153	0	0.25	17.5	0	150.5	main_noPush	20	7	0.00259280200407375	0.90388120499847
31	1	0	151	154.5	153	0	1	17.5	0	161.5	main_noPush	20	7	0.383882513997378	3.60356031499396
31	1	0	166	151.5	153	0	0.25	17.5	1	154.5	main_noPush	20	7	1.14856601299834	2.59446852900146
31	1	0	51	155	38	1	0.25	17.5	0	151.5	main_noPush	20	7	0.696980717999395	1.05898193000758
31	1	0	19	96.5	38	0	0.25	17.5	0	155	main_noPush	20	7	0.574479122995399	1.41709912000806
31	1	0	46	66.5	38	0	0.25	17.5	0	96.5	main_noPush	20	7	0.00265002099331468	1.29695754099521
31	1	0	105	39.5	84	1	0.25	17.5	0	66.5	main_noPush	20	7	0.0476352929981658	0.499228326007142
31	1	0	82	69	84	0	1	17.5	0	39.5	main_noPush	20	7	0.111796901997877	2.94852738300688
31	1	0	48	88	84	0	1	17.5	1	69	main_noPush	20	7	0.795122190989787	3.04660916200373
31	1	0	75	70	84	0	1	17.5	0	88	main_noPush	20	7	3.45718561799731	4.12204568499874
31	1	0	67	70	84	0	0.25	17.5	0	70	main_noPush	20	7	NaN	0.554868053994142
31	1	0	66	70	84	0	1	17.5	1	70	main_noPush	20	7	NaN	0.639664414993604
31	1	0	109	70	84	0	0.25	17.5	0	70	main_noPush	20	7	NaN	0.748067537002498
31	1	0	92	87	84	0	1	17.5	0	70	main_noPush	20	7	0.00537850199907552	2.02428194000095
31	1	0	89	90	84	0	0.25	17.5	0	87	main_noPush	20	7	1.13857428899792	1.55283589399187
31	1	0	69	90	84	0	1	17.5	0	90	main_noPush	20	7	NaN	0.68791633300134
31	1	0	91	84	84	0	0.25	17.5	0	90	main_noPush	20	7	0.540425155006233	1.43527053100115
31	1	0	89	88	84	0	0.25	17.5	0	84	main_noPush	20	7	0.731853962002788	1.42500366400054
31	1	0	75	90	84	0	0.25	17.5	0	88	main_noPush	20	7	0.520690919991466	2.99441187099728
31	1	0	126	82.5	84	0	0.25	17.5	0	90	main_noPush	20	7	0.750983491991065	1.1576248229976
31	1	0	74	98.5	84	0	1	17.5	0	82.5	main_noPush	20	7	0.00258122399100102	2.02533183500054
31	1	0	65	88	84	0	0.25	17.5	0	98.5	main_noPush	20	7	1.28732094200677	1.74581171400496
31	1	0	88	68.5	84	0	1	17.5	1	88	main_noPush	20	7	0.0279963189968839	0.421193283007597
31	1	0	94	62	84	0	1	17.5	0	68.5	main_noPush	20	7	0.00268067300203256	0.284924531006254
31	1	0	94	76	115	1	1	17.5	0	62	main_noPush	20	7	0.00264645900460891	0.605914889994892
31	1	0	122	88.5	115	0	1	17.5	0	76	main_noPush	20	7	0.00268396700266749	0.541643279997515
31	1	0	105	149	115	0	0.25	17.5	0	88.5	main_noPush	20	7	0.00267519699991681	1.45442211499903
31	1	0	131	116	115	0	1	17.5	0	149	main_noPush	20	7	0.0464788800018141	0.52097099700768
31	1	0	97	127	115	0	1	17.5	0	116	main_noPush	20	7	0.0026647699996829	0.797897184005706
31	1	0	114	100	115	0	0.25	17.5	0	127	main_noPush	20	7	0.00267251300101634	0.609267919004196
31	1	0	127	113.5	115	0	0.25	17.5	0	100	main_noPush	20	7	0.00266451500647236	0.581968954007607
31	1	0	128	125	115	0	0.25	17.5	0	113.5	main_noPush	20	7	0.255567790009081	0.755244282001513
31	1	0	101	125	115	0	1	17.5	0	125	main_noPush	20	7	NaN	0.594767720991513
31	1	0	145	109	115	0	0.25	17.5	0	125	main_noPush	20	7	0.00268586099264212	0.696903973992448
31	1	0	138	122	115	0	1	17.5	0	109	main_noPush	20	7	0.00266441499115899	0.567566702986369
31	1	0	106	131	115	0	0.25	17.5	0	122	main_noPush	20	7	0.129582257010043	0.812732218008023
31	1	0	71	115	115	0	1	17.5	0	131	main_noPush	20	7	0.0026693219988374	0.692247669998324
31	1	0	264	90.5	282	1	0.25	17.5	0	115	main_noPush	20	7	0.00274760500178672	1.06415275900508
31	1	0	273	279.5	282	0	1	17.5	1	90.5	main_noPush	20	7	0.348074292996898	3.28508225099358
31	1	0	242	275.5	282	0	0.25	17.5	0	279.5	main_noPush	20	7	1.23889209399931	4.40248663901002
31	1	0	279	239.5	282	0	0.25	17.5	0	275.5	main_noPush	20	7	1.05735565700161	1.57300158000726
31	1	0	293	260	282	0	0.25	17.5	0	239.5	main_noPush	20	7	0.0030317839991767	0.892639864992816
31	1	1	39	168	44	0	1	17.5	0	150	main_noPush	20	7	1.63499266300641	2.93793573400762
31	1	0	62	93	44	0	0.25	17.5	0	168	main_noPush	20	7	0.0258120170037728	1.08073611000145
31	1	0	70	64.5	44	0	0.25	17.5	0	93	main_noPush	20	7	0.00279360699641984	0.416111066995654
31	1	0	38	108.5	44	0	0.25	17.5	0	64.5	main_noPush	20	7	0.595395127995289	1.26505251799244
31	1	0	39	63.5	44	0	0.25	17.5	0	108.5	main_noPush	20	7	0.00259670001105405	0.658097190011176
31	1	0	41	42.5	44	0	1	17.5	0	63.5	main_noPush	20	7	0.00235379100195132	0.348229988012463
31	1	0	15	44.5	44	0	0.25	17.5	0	42.5	main_noPush	20	7	0.404537957001594	0.490851459995611
31	1	0	49	23.5	44	0	1	17.5	0	44.5	main_noPush	20	7	0.00255347399797756	0.306422640001983
31	1	0	22	33	44	0	1	17.5	0	23.5	main_noPush	20	7	0.00292685198655818	0.418031970999436
31	1	0	65	33	44	0	1	17.5	0	33	main_noPush	20	7	NaN	0.341134597008931
31	1	0	21	43.5	44	0	0.25	17.5	0	33	main_noPush	20	7	0.00244571099756286	0.460413075998076
31	1	0	61	30.5	44	0	1	17.5	0	43.5	main_noPush	20	7	0.288163292992976	5.22722120900289
31	1	0	52	49	44	0	0.25	17.5	1	30.5	main_noPush	20	7	0.00233757898968179	1.19149146099517
31	1	0	21	49	44	0	0.25	17.5	0	49	main_noPush	20	7	NaN	0.262683241991908
31	1	0	36	26.5	44	0	1	17.5	0	49	main_noPush	20	7	0.540910643001553	0.872409365998465
31	1	0	53	47.5	44	0	1	17.5	0	26.5	main_noPush	20	7	0.156367119008792	0.462353540002368
31	1	0	63	58	44	0	1	17.5	0	47.5	main_noPush	20	7	0.344573189009679	0.60386355900846
31	1	0	49	68.5	44	0	1	17.5	0	58	main_noPush	20	7	0.198773071999312	0.394461806004983
31	1	0	30	61	44	0	0.25	17.5	0	68.5	main_noPush	20	7	0.480776195996441	0.612075413999264
31	1	0	41	35.5	44	0	0.25	17.5	1	61	main_noPush	20	7	0.346744056994794	0.71742693700071
31	1	0	51	56.5	44	0	1	17.5	0	35.5	main_noPush	20	7	0.341015298996354	1.94299267999304
31	1	0	57	65.5	44	0	1	17.5	0	56.5	main_noPush	20	7	0.362896226011799	0.9402184960054
31	1	0	29	61	44	0	1	17.5	0	65.5	main_noPush	20	7	0.45201111100323	0.647159501997521
31	1	0	43	38.5	44	0	0.25	17.5	0	61	main_noPush	20	7	0.218380570004229	0.539055001005181
31	1	0	51	52	44	0	0.25	17.5	1	38.5	main_noPush	20	7	0.365666551995673	0.559204752993537
31	1	0	48	62.5	44	0	0.25	17.5	0	52	main_noPush	20	7	0.639077197993174	0.852020360995084
31	1	0	44	46	44	0	0.25	17.5	1	62.5	main_noPush	20	7	0.387664813009906	0.625645938009256
31	1	0	41	64	44	0	1	17.5	1	46	main_noPush	20	7	0.602751850005006	0.887499889009632
31	1	0	21	38.5	44	0	1	17.5	0	64	main_noPush	20	7	1.28544414300995	1.64924760500435
31	1	0	36	22	44	0	1	17.5	0	38.5	main_noPush	20	7	0.258798738010228	0.539142904002802
31	1	0	65	38.5	44	0	1	17.5	1	22	main_noPush	20	7	0.302363820999744	0.539616516995011
31	1	0	55	53.5	44	0	1	17.5	0	38.5	main_noPush	20	7	0.362524805997964	0.577446307986975
31	1	0	48	74.5	44	0	1	17.5	0	53.5	main_noPush	20	7	0.278756379004335	0.577006837993395
31	1	0	31	55	44	0	0.25	17.5	0	74.5	main_noPush	20	7	0.59432601100707	0.873096888011787
31	1	0	65	44.5	44	0	0.25	17.5	0	55	main_noPush	20	7	0.217037713999161	0.430566500988789
31	1	0	46	51	44	0	1	17.5	0	44.5	main_noPush	20	7	0.235855318998802	0.640849800009164
31	1	0	58	49.5	44	0	0.25	17.5	1	51	main_noPush	20	7	1.50474889100587	2.9451948539936
31	1	0	10	61.5	44	0	0.25	17.5	0	49.5	main_noPush	20	7	0.425537371003884	0.597987020999426
31	1	0	34	43.5	44	0	0.25	17.5	0	61.5	main_noPush	20	7	0.256181218996062	0.513636875999509
31	1	0	49	55.5	44	0	0.25	17.5	0	43.5	main_noPush	20	7	0.465970029996242	1.11902419599937
31	1	0	37	67.5	44	0	1	17.5	1	55.5	main_noPush	20	7	0.342600249001407	0.597339715008275
31	1	0	48	39	44	0	0.25	17.5	0	67.5	main_noPush	20	7	0.490807235997636	0.89646043999528
31	1	0	31	41.5	44	0	0.25	17.5	0	39	main_noPush	20	7	0.592750848998548	0.953275509993546
31	1	0	12	41.5	44	0	0.25	17.5	0	41.5	main_noPush	20	7	NaN	0.340689483011374
31	1	0	143	23.5	134	1	1	17.5	0	41.5	main_noPush	20	7	0.468109796987846	0.76571021998825
31	1	0	120	133	134	0	0.25	17.5	0	23.5	main_noPush	20	7	0.426247900002636	2.81648898099957
31	1	0	111	121	134	0	1	17.5	1	133	main_noPush	20	7	0.663868849995197	0.836940303997835
31	1	0	141	112	134	0	1	17.5	0	121	main_noPush	20	7	0.659052264993079	0.830381003994262
31	1	0	131	124	134	0	0.25	17.5	0	112	main_noPush	20	7	0.0905353689886397	0.26254353299737
31	1	0	187	128	187	1	0.25	17.5	0	124	main_noPush	20	7	0.320761492010206	0.492417265006225
31	1	0	180	167	187	0	0.25	17.5	1	128	main_noPush	20	7	0.157546335001825	0.717060983995907
31	1	0	167	153.5	187	0	0.25	17.5	0	167	main_noPush	20	7	0.195240897999611	0.387093254001229
31	1	0	174	179	187	0	1	17.5	0	153.5	main_noPush	20	7	0.0897249919944443	0.452852952992544
31	1	0	183	161	187	0	1	17.5	1	179	main_noPush	20	7	0.175728058995446	0.436129405003157
31	1	0	200	194	187	0	1	17.5	0	161	main_noPush	20	7	0.218256495994865	0.686156099996879
31	1	0	196	209	161	1	0.25	17.5	0	194	main_noPush	20	7	0.444606151009793	0.700894925001194
31	1	0	140	197	161	0	1	17.5	0	209	main_noPush	20	7	0.275761413999135	0.510684055989259
31	1	0	171	138.5	161	0	1	17.5	0	197	main_noPush	20	7	0.174264592991676	1.00995291200525
31	1	0	175	155	161	0	0.25	17.5	0	138.5	main_noPush	20	7	0.0501080749963876	0.30710786099371
31	1	0	170	162	161	0	1	17.5	0	155	main_noPush	20	7	0.00249468001129571	0.345057347003603
31	1	0	125	168.5	161	0	0.25	17.5	0	162	main_noPush	20	7	0.0489577260013903	0.32538580900291
31	1	0	162	132.5	161	0	1	17.5	0	168.5	main_noPush	20	7	0.0889558529888745	0.601800026997807
31	1	0	176	155	161	0	0.25	17.5	1	132.5	main_noPush	20	7	0.152211627995712	0.51913779899769
31	1	0	239	163.5	225	1	1	17.5	0	155	main_noPush	20	7	0.133170114990207	0.496209731994895
31	1	0	229	234	225	0	0.25	17.5	0	163.5	main_noPush	20	7	0.195109917010996	1.20596109700273
31	1	0	211	234	225	0	0.25	17.5	0	234	main_noPush	20	7	NaN	0.488985114992829
31	1	0	224	219	225	0	1	17.5	1	234	main_noPush	20	7	0.512940967004397	0.813778320007259
31	1	0	215	219	225	0	0.25	17.5	0	219	main_noPush	20	7	NaN	0.506242022005608
31	1	0	219	219	225	0	1	17.5	0	219	main_noPush	20	7	NaN	0.274470049989759
31	1	0	226	219	235	1	0.25	17.5	0	219	main_noPush	20	7	NaN	0.153158448010799
31	1	0	219	219	235	0	1	17.5	0	219	main_noPush	20	7	NaN	0.0673150479997275
31	1	0	227	219	235	0	0.25	17.5	0	219	main_noPush	20	7	NaN	0.110197579997475
31	1	0	247	219	235	0	0.25	17.5	1	219	main_noPush	20	7	NaN	0.0688761409983272
31	1	0	228	238.5	235	0	1	17.5	0	219	main_noPush	20	7	0.17351443899679	0.453098400001181
31	1	0	217	228	235	0	1	17.5	0	238.5	main_noPush	20	7	0.319865135010332	0.536069049005164
31	1	0	223	220.5	235	0	0.25	17.5	0	228	main_noPush	20	7	0.236861258003046	0.449490658997092
31	1	0	237	228	235	0	0.25	17.5	0	220.5	main_noPush	20	7	0.297993897998822	0.407107888997416
31	1	0	222	237	235	0	0.25	17.5	0	228	main_noPush	20	7	0.194162637999398	1.22929951299739
31	1	0	226	217.5	235	0	1	17.5	0	237	main_noPush	20	7	0.236582600002293	0.517417979004676
31	1	0	235	231	235	0	0.25	17.5	0	217.5	main_noPush	20	7	0.547311289003119	0.741451444991981
31	1	0	242	219	235	0	0.25	17.5	1	231	main_noPush	20	7	0.277129572990816	0.514396389000467
31	1	0	246	228	235	0	1	17.5	0	219	main_noPush	20	7	0.0295171210018452	0.245439710997744
31	1	0	246	253	235	0	0.25	17.5	0	228	main_noPush	20	7	0.0503773819946218	0.945046099004685
31	1	0	225	239.5	235	0	0.25	17.5	0	253	main_noPush	20	7	0.365721720998408	0.832888502001879
31	1	0	239	250	235	0	0.25	17.5	0	239.5	main_noPush	20	7	0.00334228499559686	0.262033345003147
31	1	0	77	239.5	103	1	1	17.5	0	250	main_noPush	20	7	0.193379789008759	0.40716839300876
31	1	0	97	104.5	103	0	1	17.5	1	239.5	main_noPush	20	7	0.00255050699342974	1.96819769499416
31	1	0	119	97	103	0	0.25	17.5	0	104.5	main_noPush	20	7	0.67639215599047	0.849010170000838
31	1	0	42	109	58	1	1	17.5	0	97	main_noPush	20	7	0.153672308006207	0.325973086000886
31	1	0	60	44.5	58	0	1	17.5	0	109	main_noPush	20	7	0.00257512100506574	0.929732314005378
31	1	0	50	75.5	58	0	1	17.5	1	44.5	main_noPush	20	7	0.154182078011218	1.23205549000704
31	1	0	75	56	58	0	0.25	17.5	1	75.5	main_noPush	20	7	0.197778628993547	0.478148851005244
31	1	0	60	65	58	0	1	17.5	0	56	main_noPush	20	7	0.469546565000201	0.915309691001312
31	1	0	34	65	58	0	0.25	17.5	0	65	main_noPush	20	7	NaN	0.403681362004136
31	1	0	86	47	58	0	1	17.5	0	65	main_noPush	20	7	0.09239201300079	0.349120430997573
31	1	0	73	71.5	58	0	1	17.5	0	47	main_noPush	20	7	0.0884507949958788	1.14407568299794
31	1	0	36	71.5	58	0	1	17.5	0	71.5	main_noPush	20	7	NaN	0.235836442006985
31	1	0	73	52	58	0	1	17.5	0	71.5	main_noPush	20	7	0.279717241006438	0.558491596995736
31	1	0	54	62.5	37	1	0.25	17.5	0	52	main_noPush	20	7	0.197988600993995	0.410879047005437
31	1	0	64	53.5	37	0	0.25	17.5	0	62.5	main_noPush	20	7	0.196115964994533	0.471254358999431
31	1	1	65	162	74	0	1	17.5	0	143.5	main_push	20	7	1.69480119500076	2.50576333100616
31	1	0	77	83	74	0	0.25	17.5	1	198.5	main_push	20	7	0.00268527200387325	1.3976102029992
31	1	0	91	90.5	74	0	1	17.5	0	176	main_push	20	7	1.12939041299978	1.69407365199004
31	1	0	50	116	74	0	0.25	17.5	0	90	main_push	20	7	0.239801799005363	0.604859206010588
31	1	0	90	61.5	74	0	0.25	17.5	0	133.5	main_push	20	7	0.00268506699649151	0.912200603997917
31	1	0	55	64.5	74	0	0.25	17.5	0	67	main_push	20	7	NaN	0.279416328005027
31	1	0	79	67	74	0	0.25	17.5	0	103	main_push	20	7	1.06025573999796	1.29962294999859
31	1	0	79	50.5	74	0	0.25	17.5	0	16	main_push	20	7	0.365955739995115	0.601640014006989
31	1	0	88	60	74	0	1	17.5	1	24	main_push	20	7	0.0927090990007855	0.505067548991065
31	1	0	29	91	74	0	0.25	17.5	0	80	main_push	20	7	0.00340265900013037	0.306749314986519
31	1	0	99	53	74	0	1	17.5	0	153	main_push	20	7	0.0027701579965651	0.996678454001085
31	1	0	67	79.5	74	0	1	17.5	0	83.5	main_push	20	7	0.00254898199636955	0.477443254989339
31	1	0	74	48.5	74	0	1	17.5	0	42	main_push	20	7	0.305573923003976	0.562521517000278
31	1	0	62	61.5	74	0	1	17.5	0	26	main_push	20	7	0.13340745298774	0.47770465699432
31	1	0	75	73.5	74	0	1	17.5	0	85.5	main_push	20	7	NaN	0.555256824998651
31	1	0	46	72	74	0	1	17.5	0	70.5	main_push	20	7	NaN	0.470228449004935
31	1	0	170	41	167	1	0.25	17.5	0	31	main_push	20	7	0.132898519994342	0.324446144004469
31	1	0	179	115.5	167	0	1	17.5	0	37	main_push	20	7	0.00430149999738205	1.10931614499714
31	1	0	181	156.5	167	0	0.25	17.5	0	83.5	main_push	20	7	0.0024322560057044	0.821252245004871
31	1	0	194	204	167	0	1	17.5	0	206.5	main_push	20	7	0.0023764299985487	0.348734228988178
31	1	0	133	217	143	1	0.25	17.5	0	230	main_push	20	7	NaN	0.340868191997288
31	1	0	138	145	143	0	1	17.5	0	239	main_push	20	7	0.0723607460095081	1.75071645001299
31	1	0	175	148.5	143	0	1	17.5	0	152	main_push	20	7	NaN	0.611566338004195
31	1	0	270	162.5	269	1	0.25	17.5	0	149.5	main_push	20	7	0.387348621006822	0.580492657012655
31	1	0	276	192	269	0	0.25	17.5	0	77.5	main_push	20	7	0.447980194003321	1.4795655170019
31	1	0	265	255	269	0	0.25	17.5	0	189	main_push	20	7	0.00300098600564525	0.931079046000377
31	1	0	290	240	269	0	0.25	17.5	1	225	main_push	20	7	NaN	0.469601580000017
31	1	0	273	262	269	0	1	17.5	0	194.5	main_push	20	7	0.00304204199346714	0.651786471993546
31	1	0	284	260.5	269	0	1	17.5	0	258.5	main_push	20	7	NaN	0.380602898003417
31	1	0	286	274.5	269	0	1	17.5	0	288.5	main_push	20	7	NaN	0.278459368011681
31	1	0	269	285.5	269	0	1	17.5	0	296.5	main_push	20	7	NaN	0.0239196270122193
31	1	0	250	299	269	0	0.25	17.5	0	313	main_push	20	7	NaN	0.527052791003371
31	1	0	266	265	269	0	0.25	17.5	1	272.5	main_push	20	7	0.535262323988718	0.835303652987932
31	1	0	255	283.5	269	0	0.25	17.5	0	302.5	main_push	20	7	NaN	0.108355368996854
31	1	0	262	254	269	0	0.25	17.5	0	263.5	main_push	20	7	0.00282871200761292	0.310315513008391
31	1	0	262	267.5	269	0	0.25	17.5	0	329	main_push	20	7	0.466418028998305	0.807642368003144
31	1	0	250	247.5	269	0	0.25	17.5	0	227.5	main_push	20	7	NaN	0.652944721005042
31	1	0	271	275.5	269	0	0.25	17.5	0	303	main_push	20	7	NaN	0.380786194000393
31	1	0	259	270.5	269	0	0.25	17.5	0	226	main_push	20	7	0.382829088994185	2.11466133099748
31	1	0	279	274	269	0	0.25	17.5	0	277.5	main_push	20	7	NaN	0.463187151995953
31	1	0	288	260.5	269	0	1	17.5	0	247	main_push	20	7	NaN	0.276780110012623
31	1	0	250	266	269	0	1	17.5	1	266.5	main_push	20	7	0.00238982398877852	0.112684659994557
31	1	0	258	239.5	269	0	1	17.5	0	213.5	main_push	20	7	NaN	0.0256639919971349
31	1	0	266	244	269	0	1	17.5	0	244	main_push	20	7	0.00241787100094371	0.405429293008638
31	1	0	261	227	269	0	1	17.5	0	201.5	main_push	20	7	0.00256929598981515	0.196079550994909
31	1	0	248	212.5	269	0	1	17.5	0	181.5	main_push	20	7	0.0024671249993844	0.345227623009123
31	1	0	282	243	269	0	0.25	17.5	0	216.5	main_push	20	7	0.00247274900902994	0.408379612999852
31	1	0	256	288.5	269	0	0.25	17.5	0	300.5	main_push	20	7	0.00245349100441672	0.239070889001596
31	1	0	275	277.5	269	0	0.25	17.5	0	280	main_push	20	7	0.193469270001515	0.467626216995995
31	1	0	274	292.5	269	0	1	17.5	0	346	main_push	20	7	0.360455809990526	0.511418177993619
31	1	0	238	284.5	269	0	0.25	17.5	0	285	main_push	20	7	0.00248545200156514	0.344350896994001
31	1	0	245	246.5	233	1	1	17.5	0	268.5	main_push	20	7	0.0483234209968941	0.473091688007116
31	1	0	232	239.5	233	0	1	17.5	0	232.5	main_push	20	7	NaN	0.0246211569901789
31	1	0	195	243.5	233	0	1	17.5	0	289.5	main_push	20	7	1.28423582500545	1.58325293500093
31	1	0	191	191.5	233	0	0.25	17.5	0	271.5	main_push	20	7	0.00245616199390497	0.950921574985841
31	1	0	263	172	233	0	1	17.5	0	197	main_push	20	7	0.109600679003051	0.428892793992418
31	1	0	282	244.5	288	1	0.25	17.5	0	152.5	main_push	20	7	0.0687551890005125	1.62482680400717
31	1	0	253	257.5	288	0	1	17.5	0	216	main_push	20	7	0.00252227300370578	0.387733957002638
31	1	0	276	195.5	288	0	1	17.5	0	172	main_push	20	7	0.381606858994928	0.661926778993802
31	1	0	282	252	288	0	0.25	17.5	0	134.5	main_push	20	7	0.00268980801047292	1.25561641900276
31	1	0	263	282.5	288	0	1	17.5	0	265.5	main_push	20	7	0.00250575400423259	0.345545385993319
31	1	0	274	239	288	0	1	17.5	0	225.5	main_push	20	7	0.592059040005552	0.808099518006202
31	1	0	240	249.5	245	1	1	17.5	0	205.5	main_push	20	7	0.365198610001244	0.748903864994645
31	1	0	231	248.5	245	0	1	17.5	0	268.5	main_push	20	7	0.401315280993003	0.574750838000909
31	1	0	257	231.5	245	0	1	17.5	0	224.5	main_push	20	7	0.215847970990581	0.452274281997234
31	1	0	240	277.5	245	0	0.25	17.5	0	293.5	main_push	20	7	0.131592795994948	0.347555870001088
