subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
42	3	0	66	63	59	0	1	17.5	1	43.5	main_noPush	37	20	0.0743236050475389	1.69522665801924
42	3	0	93	63	59	0	0.25	17.5	0	63	main_noPush	37	20	NaN	0.454656057991087
42	3	0	56	75	59	0	0.25	17.5	0	63	main_noPush	37	20	0.00260470202192664	0.455682573025115
42	3	0	54	66	59	0	1	17.5	0	75	main_noPush	37	20	0.142747881938703	0.539356653927825
42	3	0	196	66	197	1	1	17.5	0	66	main_noPush	37	20	NaN	1.56490237801336
42	3	0	191	184.5	197	0	0.25	17.5	0	66	main_noPush	37	20	0.00311210099607706	2.29414653801359
42	3	0	172	196.5	197	0	1	17.5	0	184.5	main_noPush	37	20	0.257381948991679	0.684677863959223
42	3	0	194	186	197	0	1	17.5	0	196.5	main_noPush	37	20	0.0622677380451933	0.685434531071223
42	3	0	189	186	197	0	0.25	17.5	0	186	main_noPush	37	20	NaN	0.562805972062051
42	3	0	199	186	197	0	1	17.5	0	186	main_noPush	37	20	NaN	0.505577236996032
42	3	0	198	192	197	0	1	17.5	0	186	main_noPush	37	20	0.171424668980762	0.485354957054369
42	3	0	186	196.5	197	0	0.25	17.5	0	192	main_noPush	37	20	0.255204373039305	0.569861177005805
42	3	0	200	192	197	0	1	17.5	0	196.5	main_noPush	37	20	0.227668090024963	0.651077005080879
42	3	0	222	192	197	0	1	17.5	0	192	main_noPush	37	20	NaN	0.91563825996127
42	3	0	187	207	197	0	1	17.5	0	192	main_noPush	37	20	0.230797969968989	1.13337406294886
42	3	0	213	205.5	197	0	1	17.5	0	207	main_noPush	37	20	0.253964802017435	1.27400530304294
42	3	0	191	202.5	197	0	1	17.5	1	205.5	main_noPush	37	20	0.314232630073093	1.66695474903099
42	3	0	155	198	197	0	1	17.5	0	202.5	main_noPush	37	20	0.147659768932499	0.546517363982275
42	3	0	195	180	197	0	1	17.5	0	198	main_noPush	37	20	0.0597288759890944	0.539430847973563
42	3	0	67	195	65	1	1	17.5	0	180	main_noPush	37	20	0.00268821208737791	0.511298238066956
42	3	0	84	79.5	65	0	0.25	17.5	0	195	main_noPush	37	20	0.00271587504539639	2.23243555496447
42	3	0	81	97.5	65	0	0.25	17.5	0	79.5	main_noPush	37	20	0.257609843974933	0.68504045996815
42	3	0	78	76.5	65	0	1	17.5	1	97.5	main_noPush	37	20	0.146206640987657	1.03445130598266
42	3	0	34	67.5	65	0	1	17.5	0	76.5	main_noPush	37	20	0.172069623949938	0.650454154005274
42	3	0	58	60	65	0	1	17.5	0	67.5	main_noPush	37	20	0.116133374045603	0.512733669020236
42	3	0	56	64.5	65	0	1	17.5	0	60	main_noPush	37	20	0.508387359906919	0.986091959988698
42	3	0	36	57	65	0	0.25	17.5	0	64.5	main_noPush	37	20	0.255915009998716	0.622694084071554
42	3	0	49	60	65	0	0.25	17.5	0	57	main_noPush	37	20	0.254917977028526	0.732622848008759
42	3	0	60	52.5	65	0	1	17.5	0	60	main_noPush	37	20	0.171157059026882	0.565533693996258
42	3	0	237	57	269	1	0.25	17.5	0	52.5	main_noPush	37	20	0.255446422961541	0.596675950917415
42	3	0	288	213	269	0	1	17.5	0	57	main_noPush	37	20	0.00490082800388336	3.00811322405934
42	3	0	249	258	269	0	1	17.5	0	213	main_noPush	37	20	0.00261468591634184	0.941243700915948
42	3	1	270	168	254	0	1	17.5	0	150	main_noPush	37	20	2.86054317303933	3.70152285206132
42	3	0	257	264	254	0	1	17.5	0	168	main_noPush	37	20	0.14310042897705	2.25470154499635
42	3	0	237	264	254	0	1	17.5	0	264	main_noPush	37	20	NaN	0.959267904050648
42	3	0	250	255	254	0	0.25	17.5	0	264	main_noPush	37	20	0.204562398022972	0.871808849042282
42	3	0	256	250.5	254	0	1	17.5	0	255	main_noPush	37	20	0.42837237904314	0.714513371000066
42	3	0	222	255	254	0	0.25	17.5	0	250.5	main_noPush	37	20	0.373774228966795	0.606023301021196
42	3	0	242	241.5	254	0	0.25	17.5	0	255	main_noPush	37	20	0.229898308985867	0.607223558938131
42	3	0	269	246	254	0	1	17.5	0	241.5	main_noPush	37	20	0.405729983001947	0.695610327995382
42	3	0	271	255	254	0	1	17.5	0	246	main_noPush	37	20	0.318365757004358	0.666566018946469
42	3	0	221	264	226	1	1	17.5	0	255	main_noPush	37	20	0.348134055966511	0.752609565970488
42	3	0	227	249	226	0	1	17.5	0	264	main_noPush	37	20	0.144437487935647	0.606980556971394
42	3	0	227	237	226	0	0.25	17.5	0	249	main_noPush	37	20	0.374601899064146	0.694557416019961
42	3	0	241	232.5	226	0	1	17.5	1	237	main_noPush	37	20	0.859380983980373	1.15142915991601
42	3	0	226	240	226	0	0.25	17.5	0	232.5	main_noPush	37	20	0.230172530049458	0.663933116942644
42	3	0	215	234	226	0	1	17.5	0	240	main_noPush	37	20	0.146640883991495	0.488102994975634
42	3	0	227	226.5	226	0	0.25	17.5	0	234	main_noPush	37	20	0.256944049033336	0.596907214028761
42	3	0	251	229.5	226	0	0.25	17.5	0	226.5	main_noPush	37	20	0.37041993800085	0.598147617070936
42	3	0	189	235.5	226	0	1	17.5	0	229.5	main_noPush	37	20	0.312043163925409	0.601262352894992
42	3	0	234	207	226	0	1	17.5	0	235.5	main_noPush	37	20	0.0353420319734141	0.602706862031482
42	3	0	262	223.5	226	0	1	17.5	0	207	main_noPush	37	20	0.00261374306865036	0.428038830053993
42	3	0	209	234	226	0	0.25	17.5	0	223.5	main_noPush	37	20	0.117781699053012	0.490104767959565
42	3	0	219	226.5	226	0	1	17.5	1	234	main_noPush	37	20	0.174067541956902	0.544550410937518
42	3	0	229	222	226	0	1	17.5	0	226.5	main_noPush	37	20	0.34120250295382	0.629834832972847
42	3	0	235	226.5	226	0	1	17.5	0	222	main_noPush	37	20	0.22737798106391	0.513736943015829
42	3	0	256	231	226	0	1	17.5	0	226.5	main_noPush	37	20	0.200802683015354	0.492268497007899
42	3	0	213	244.5	226	0	0.25	17.5	1	231	main_noPush	37	20	0.0626306360354647	0.465266525978222
42	3	0	237	238.5	226	0	1	17.5	0	244.5	main_noPush	37	20	0.144444341072813	0.545903097023256
42	3	0	249	232.5	226	0	0.25	17.5	0	238.5	main_noPush	37	20	0.22979352704715	0.46215621707961
42	3	0	227	238.5	226	0	0.25	17.5	0	232.5	main_noPush	37	20	0.202962751034647	0.493885664036497
42	3	0	67	231	61	1	0.25	17.5	0	238.5	main_noPush	37	20	0.116738043026999	0.460038274992257
42	3	0	55	78	61	0	1	17.5	0	231	main_noPush	37	20	0.0875566890463233	3.7607320350362
42	3	0	66	67.5	61	0	0.25	17.5	0	78	main_noPush	37	20	0.0899540008977056	0.835503290989436
42	3	0	59	67.5	61	0	1	17.5	0	67.5	main_noPush	37	20	NaN	0.816875299904495
42	3	0	62	61.5	61	0	1	17.5	0	67.5	main_noPush	37	20	0.28528779395856	0.660214770003222
42	3	0	57	61.5	61	0	1	17.5	0	61.5	main_noPush	37	20	NaN	0.720741754048504
42	3	0	76	61.5	61	0	1	17.5	0	61.5	main_noPush	37	20	NaN	0.761776419007219
42	3	0	66	67.5	61	0	0.25	17.5	1	61.5	main_noPush	37	20	0.229617238976061	0.517309635994025
42	3	0	34	63	61	0	1	17.5	0	67.5	main_noPush	37	20	0.205600810935721	0.494382948963903
42	3	0	77	58.5	61	0	0.25	17.5	0	63	main_noPush	37	20	0.0896027190610766	0.289023632067256
42	3	0	53	63	61	0	1	17.5	0	58.5	main_noPush	37	20	0.0595650420291349	0.350705999997444
42	3	0	76	60	69	1	0.25	17.5	0	63	main_noPush	37	20	0.0906703820219263	0.380956311011687
42	3	0	46	64.5	69	0	0.25	17.5	0	60	main_noPush	37	20	0.0876041930168867	0.400538300047629
42	3	0	81	60	69	0	1	17.5	0	64.5	main_noPush	37	20	0.311868074000813	0.712906048982404
42	3	0	167	66	154	1	1	17.5	0	60	main_noPush	37	20	0.0887624570168555	0.428964075050317
42	3	0	141	162	154	0	0.25	17.5	0	66	main_noPush	37	20	0.00258143001701683	1.83144393295515
42	3	0	156	157.5	154	0	0.25	17.5	0	162	main_noPush	37	20	0.229263522080146	0.482759817037731
42	3	0	154	157.5	154	0	0.25	17.5	0	157.5	main_noPush	37	20	NaN	0.507636765018106
42	3	0	135	154.5	154	0	0.25	17.5	0	157.5	main_noPush	37	20	0.478902950999327	0.787621196941473
42	3	0	152	150	154	0	1	17.5	0	154.5	main_noPush	37	20	0.534135385998525	0.735565577982925
42	3	0	145	154.5	154	0	0.25	17.5	1	150	main_noPush	37	20	0.202350739040412	0.512056916952133
42	3	0	157	150	154	0	1	17.5	0	154.5	main_noPush	37	20	0.451823538984172	0.681208090973087
42	3	0	150	154.5	154	0	1	17.5	0	150	main_noPush	37	20	0.145629581995308	0.458815510035492
42	3	0	164	153	154	0	0.25	17.5	0	154.5	main_noPush	37	20	0.733711446984671	0.995005315984599
42	3	0	152	160.5	154	0	1	17.5	1	153	main_noPush	37	20	0.115658437949605	0.513749061035924
42	3	0	170	156	154	0	1	17.5	0	160.5	main_noPush	37	20	0.228509459062479	0.535447105998173
42	3	0	143	160.5	154	0	0.25	17.5	0	156	main_noPush	37	20	0.00263530702795833	0.393769663991407
42	3	0	168	154.5	154	0	1	17.5	1	160.5	main_noPush	37	20	0.059036641032435	0.375120120006613
42	3	0	163	159	154	0	1	17.5	0	154.5	main_noPush	37	20	0.20001798402518	0.595326310023665
42	3	0	159	159	154	0	0.25	17.5	1	159	main_noPush	37	20	NaN	0.563079815008678
42	3	0	132	159	154	0	1	17.5	0	159	main_noPush	37	20	NaN	0.78519325691741
42	3	0	164	154.5	154	0	0.25	17.5	0	159	main_noPush	37	20	0.284762146999128	0.598315465962514
42	3	0	165	157.5	154	0	1	17.5	0	154.5	main_noPush	37	20	0.256927988957614	0.536069973954
42	3	0	283	154.5	299	1	1	17.5	0	157.5	main_noPush	37	20	0.894685695995577	1.15525592607446
42	3	0	269	261	299	0	0.25	17.5	0	154.5	main_noPush	37	20	0.00270119193010032	2.3540456709452
42	3	0	267	268.5	299	0	0.25	17.5	0	261	main_noPush	37	20	0.143995937076397	0.57071480806917
42	3	0	291	264	299	0	1	17.5	0	268.5	main_noPush	37	20	0.171948603936471	0.517419678973965
42	3	0	291	279	299	0	1	17.5	1	264	main_noPush	37	20	0.0938994960160926	0.58980917208828
42	3	0	277	279	299	0	1	17.5	0	279	main_noPush	37	20	NaN	0.479115652036853
42	3	0	221	274.5	228	1	0.25	17.5	0	279	main_noPush	37	20	0.203441501013003	0.576190200983547
42	3	0	238	235.5	228	0	0.25	17.5	0	274.5	main_noPush	37	20	0.0922456410480663	0.901042539044283
42	3	0	222	246	228	0	1	17.5	0	235.5	main_noPush	37	20	0.145890097948723	0.550561681971885
42	3	0	238	240	228	0	0.25	17.5	0	246	main_noPush	37	20	0.11920662492048	0.458280781982467
42	3	0	230	237	228	0	1	17.5	0	240	main_noPush	37	20	0.483754478045739	0.708256772020832
42	3	0	261	232.5	228	0	1	17.5	0	237	main_noPush	37	20	0.257666160003282	0.569378686021082
42	3	0	244	258	228	0	1	17.5	1	232.5	main_noPush	37	20	0.0323016119655222	0.577921002986841
42	3	0	252	249	228	0	1	17.5	0	258	main_noPush	37	20	0.118754366994835	0.431985907023773
42	3	0	241	249	228	0	1	17.5	0	249	main_noPush	37	20	NaN	0.421494306996465
42	3	0	239	246	220	1	0.25	17.5	0	249	main_noPush	37	20	0.285748430062085	0.595552215003408
42	3	0	202	241.5	220	0	1	17.5	0	246	main_noPush	37	20	0.145947766024619	0.403412239975296
42	3	0	228	220.5	220	0	1	17.5	0	241.5	main_noPush	37	20	0.144208849989809	0.635940523934551
42	3	0	246	232.5	220	0	0.25	17.5	0	220.5	main_noPush	37	20	0.11709564900957	0.637438929989003
42	3	0	243	243	220	0	0.25	17.5	0	232.5	main_noPush	37	20	0.171262045972981	0.516381646040827
42	3	0	162	247.5	155	1	1	17.5	0	243	main_noPush	37	20	0.312753681093454	0.540264568058774
42	3	0	143	192	155	0	1	17.5	0	247.5	main_noPush	37	20	0.00266348395962268	1.15119077800773
42	3	0	175	156	155	0	0.25	17.5	0	192	main_noPush	37	20	0.00269492599181831	0.806211067945696
42	3	0	164	169.5	155	0	1	17.5	0	156	main_noPush	37	20	0.0613151139114052	0.460557890008204
42	3	0	144	169.5	155	0	1	17.5	0	169.5	main_noPush	37	20	NaN	0.49010671605356
42	3	0	182	165	155	0	0.25	17.5	0	169.5	main_noPush	37	20	0.0872251749970019	0.398287303978577
42	3	0	147	177	155	0	1	17.5	0	165	main_noPush	37	20	0.00272335996851325	0.367072853958234
42	3	0	174	169.5	155	0	0.25	17.5	0	177	main_noPush	37	20	0.0635149759473279	0.445297405007295
42	3	0	156	169.5	155	0	0.25	17.5	0	169.5	main_noPush	37	20	NaN	0.395549054024741
42	3	0	155	165	155	0	0.25	17.5	0	169.5	main_noPush	37	20	0.115357932983898	0.568523579044268
42	3	0	152	162	155	0	0.25	17.5	0	165	main_noPush	37	20	0.454211781034246	0.656786625040695
42	3	0	143	166.5	155	0	1	17.5	0	162	main_noPush	37	20	0.258734678965993	0.540190413012169
42	3	0	117	154.5	124	1	1	17.5	0	166.5	main_noPush	37	20	0.116377015016042	0.543483164045028
42	3	0	121	136.5	124	0	0.25	17.5	0	154.5	main_noPush	37	20	0.00272656802553684	0.423966862028465
42	3	0	114	130.5	124	0	0.25	17.5	0	136.5	main_noPush	37	20	0.116274103987962	0.511400918941945
42	3	0	119	123	124	0	1	17.5	0	130.5	main_noPush	37	20	0.228781191981398	0.808655917993747
42	3	0	115	118.5	124	0	0.25	17.5	0	123	main_noPush	37	20	0.337645948980935	0.568019764032215
42	3	0	148	114	124	0	1	17.5	0	118.5	main_noPush	37	20	0.335989040904678	0.676404658937827
42	3	1	285	121.5	270	0	1	17.5	0	177	main_push	37	20	1.69174405292142	3.25528757995926
42	3	0	281	286	270	0	1	17.5	0	69	main_push	37	20	0.00253871793393046	4.19378487800714
42	3	0	283	279	270	0	0.25	17.5	1	360	main_push	37	20	0.232100993976928	1.20927334204316
42	3	0	283	271.5	270	0	0.25	17.5	0	297	main_push	37	20	0.284779699053615	0.965731651056558
42	3	0	260	264.5	270	0	1	17.5	0	164.5	main_push	37	20	0.205525320954621	1.42213016794994
42	3	0	255	266.5	270	0	0.25	17.5	0	266	main_push	37	20	0.376884103054181	1.3814940060256
42	3	0	277	262.5	270	0	1	17.5	0	294.5	main_push	37	20	0.232136360020377	1.01583757693879
42	3	0	254	278.5	266	1	0.25	17.5	0	262	main_push	37	20	0.174779859022237	0.606454130029306
42	3	0	276	268.5	266	0	0.25	17.5	0	312.5	main_push	37	20	0.0605884589022025	0.868560799979605
42	3	0	256	276.5	266	0	1	17.5	0	278.5	main_push	37	20	0.31577402097173	0.719542460981756
42	3	0	246	249	266	0	1	17.5	0	242.5	main_push	37	20	0.14406219497323	0.563951381947845
42	3	0	264	271	266	0	1	17.5	0	316.5	main_push	37	20	0.259031204972416	1.15840469393879
42	3	0	274	243.5	266	0	1	17.5	0	243.5	main_push	37	20	0.203030608012341	0.607040331000462
42	3	0	241	275.5	266	0	1	17.5	0	238.5	main_push	37	20	0.00240507605485618	0.757919059949927
42	3	0	270	266.5	266	0	0.25	17.5	0	287	main_push	37	20	0.00243210699409246	0.609010383021086
42	3	0	191	269.5	179	1	1	17.5	0	233.5	main_push	37	20	0.538168468978256	1.10496802895796
42	3	0	195	193	179	0	0.25	17.5	0	266.5	main_push	37	20	0.00243823602795601	1.43748683400918
42	3	0	168	191	179	0	0.25	17.5	1	189	main_push	37	20	NaN	0.762530314037576
42	3	0	221	167.5	179	0	0.25	17.5	0	102	main_push	37	20	0.00255144294351339	1.783350075013
42	3	0	47	206.5	75	1	0.25	17.5	0	182.5	main_push	37	20	0.00243412505369633	0.996111545944586
42	3	0	65	52	75	0	0.25	17.5	0	255	main_push	37	20	0.173075509024784	4.44421545206569
42	3	0	90	58	75	0	0.25	17.5	0	12.5	main_push	37	20	0.00269656698219478	0.984251850051805
42	3	0	64	79	75	0	0.25	17.5	0	54.5	main_push	37	20	0.00241939001716673	0.870954317040741
42	3	0	76	78	75	0	1	17.5	0	98	main_push	37	20	0.229481110000052	1.26567934802733
42	3	0	58	75.5	75	0	0.25	17.5	0	88.5	main_push	37	20	0.517973542097025	0.895997078041546
42	3	0	92	64	75	0	1	17.5	0	16.5	main_push	37	20	0.229551816009916	1.11825939791743
42	3	0	283	84	253	1	0.25	17.5	0	35	main_push	37	20	0.0888690650463104	0.84889748308342
42	3	0	234	261.5	253	0	0.25	17.5	0	94	main_push	37	20	0.00259378098417073	3.43222414993215
42	3	0	271	270	253	0	0.25	17.5	0	353	main_push	37	20	0.202974064042792	1.34902081207838
42	3	0	233	263	253	0	0.25	17.5	0	304	main_push	37	20	0.285692382021807	0.956454392056912
42	3	0	269	244	253	0	0.25	17.5	0	246.5	main_push	37	20	0.261469137971289	0.740724763949402
42	3	0	250	258.5	253	0	0.25	17.5	0	272.5	main_push	37	20	NaN	0.813750089029782
42	3	0	257	253	253	0	1	17.5	0	274.5	main_push	37	20	0.4605337359244	0.874030733015388
42	3	0	241	255	253	0	1	17.5	0	238.5	main_push	37	20	0.6006201809505	0.977890922920778
42	3	0	256	239	253	0	1	17.5	0	241	main_push	37	20	0.175379813066684	0.640918634016998
42	3	0	229	259.5	253	0	0.25	17.5	0	226.5	main_push	37	20	0.117534237913787	0.76600875495933
42	3	0	221	236	253	0	0.25	17.5	0	269.5	main_push	37	20	0.145798952085897	0.765211460995488
42	3	0	255	238.5	253	0	1	17.5	0	289	main_push	37	20	0.346285958075896	0.833997715031728
42	3	0	258	258.5	253	0	0.25	17.5	0	227.5	main_push	37	20	0.256684616091661	0.796776517992839
42	3	0	287	246	253	0	0.25	17.5	0	255	main_push	37	20	0.263725212076679	0.632478808052838
42	3	0	243	280	253	0	1	17.5	0	239	main_push	37	20	0.00244204304181039	0.755574675044045
42	3	0	244	262.5	253	0	0.25	17.5	0	287	main_push	37	20	0.00251169793773443	0.856673246948048
42	3	0	275	237	253	0	1	17.5	0	184	main_push	37	20	0.203327773953788	1.20099011692218
42	3	0	221	267	239	1	1	17.5	1	255.5	main_push	37	20	0.0319452019175515	1.12221099296585
42	3	0	253	236	239	0	1	17.5	0	243.5	main_push	37	20	0.118235668051057	0.631013151956722
42	3	0	251	251.5	239	0	0.25	17.5	0	258.5	main_push	37	20	0.200555489980616	0.598099511000328
42	3	0	224	247.5	239	0	0.25	17.5	0	288	main_push	37	20	0.231849847012199	0.925176470074803
42	3	0	246	242.5	239	0	0.25	17.5	0	210	main_push	37	20	0.476734686992131	0.902603970025666
42	3	0	236	251.5	239	0	0.25	17.5	0	330	main_push	37	20	0.397812539944425	1.75121269002557
42	3	0	83	236	76	1	1	17.5	0	205.5	main_push	37	20	0.145963415037841	1.16386567405425
42	3	0	74	90.5	76	0	1	17.5	0	208.5	main_push	37	20	0.00321872998028994	2.56800202000886
42	3	0	105	79.5	76	0	0.25	17.5	0	101	main_push	37	20	0.203716875053942	0.917340493062511
42	3	0	79	97.5	76	0	1	17.5	0	76	main_push	37	20	0.0895659229718149	0.570168041973375
42	3	0	39	76.5	76	0	0.25	17.5	0	65	main_push	37	20	0.114977647084743	0.539320238982327
42	3	0	80	32.5	76	0	0.25	17.5	0	28	main_push	37	20	0.0319495530566201	0.513945125974715
42	3	0	45	69	76	0	1	17.5	0	24	main_push	37	20	0.00250795797910541	0.860418654978275
42	3	0	99	62	76	0	1	17.5	0	25.5	main_push	37	20	0.423540793010034	0.82002286799252
42	3	0	87	89.5	76	0	1	17.5	0	48.5	main_push	37	20	0.229680369026028	0.913515584077686
42	3	0	91	92	76	0	1	17.5	0	118	main_push	37	20	0.507441314053722	0.873460625065491
42	3	0	90	91.5	76	0	0.25	17.5	0	121	main_push	37	20	0.286226841970347	0.657632909016684
42	3	0	87	77.5	76	0	1	17.5	0	108.5	main_push	37	20	0.342535785981454	0.799491600017063
42	3	0	223	80.5	236	1	1	17.5	1	20.5	main_push	37	20	0.341236509964801	2.18333367095329
42	3	0	251	221.5	236	0	0.25	17.5	0	93	main_push	37	20	0.00449689198285341	2.61672805808485
42	3	0	227	236.5	236	0	0.25	17.5	0	203	main_push	37	20	0.00261853006668389	0.571265909005888
42	3	0	249	233.5	236	0	0.25	17.5	1	261	main_push	37	20	0.293341322918423	0.724343215930276
42	3	0	228	243	236	0	0.25	17.5	0	235	main_push	37	20	0.230491281021386	0.634739662986249
