subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
85	3	0.0	105	143.99999999999997	126.0	0.0	0.28	15	137.99999999999997	stable_low	55
85	3	0.0	132	128.99999999999997	126.0	0.0	0.29	15	143.99999999999997	stable_low	56
85	3	0.0	111	131.99999999999997	126.0	0.0	0.29	15	128.99999999999997	stable_low	57
85	3	0.0	135	122.99999999999994	126.0	0.0	0.29	15	131.99999999999997	stable_low	58
85	3	0.0	120	128.99999999999997	126.0	0.0	0.3	15	122.99999999999994	stable_low	59
85	3	0.0	123	125.99999999999994	126.0	0.0	0.31	15	128.99999999999997	stable_low	60
85	3	0.0	243	125.99999999999994	255.0	1.0	0.31	15	125.99999999999994	stable_low	61
85	3	0.0	231	125.99999999999994	255.0	0.0	0.31	15	125.99999999999994	stable_low	62
85	3	0.0	246	228.00000000000017	255.0	0.0	0.31	15	125.99999999999994	stable_low	63
85	3	0.0	255	231.00000000000023	255.0	0.0	0.31	15	228.00000000000017	stable_low	64
85	3	0.0	48	240.00000000000023	39.0	1.0	0.31	15	231.00000000000023	stable_low	65
85	3	0.0	15	110.99999999999991	39.0	0.0	0.31	15	240.00000000000023	stable_low	66
85	3	0.0	48	50.999999999999886	39.0	0.0	0.32	15	110.99999999999991	stable_low	67
85	3	0.0	39	44.99999999999988	39.0	0.0	0.33	15	50.999999999999886	stable_low	68
85	3	0.0	138	35.99999999999989	141.0	1.0	0.33	15	44.99999999999988	stable_low	69
85	3	0.0	150	125.99999999999994	141.0	0.0	0.33	15	35.99999999999989	stable_low	70
85	3	0.0	126	143.99999999999997	141.0	0.0	0.33	15	125.99999999999994	stable_low	71
85	3	0.0	147	134.99999999999997	141.0	0.0	0.33	15	143.99999999999997	stable_low	72
85	3	0.0	147	143.99999999999997	141.0	0.0	0.34	15	134.99999999999997	stable_low	73
85	3	0.0	138	156.0	141.0	0.0	0.34	15	143.99999999999997	stable_low	74
85	3	0.0	165	147.0	141.0	0.0	0.34	15	156.0	stable_low	75
85	3	0.0	135	162.00000000000006	141.0	0.0	0.34	15	147.0	stable_low	76
85	3	0.0	180	150.0	198.0	1.0	0.34	15	162.00000000000006	stable_low	77
85	3	0.0	213	180.00000000000006	198.0	0.0	0.34	15	150.0	stable_low	78
85	3	0.0	207	213.00000000000017	198.0	0.0	0.35	15	180.00000000000006	stable_low	79
85	3	0.0	195	207.00000000000017	198.0	0.0	0.36	15	213.00000000000017	stable_low	80
85	3	0.0	201	189.0000000000001	198.0	0.0	0.36	15	207.00000000000017	stable_low	81
85	3	0.0	204	210.00000000000017	198.0	0.0	0.37	15	189.0000000000001	stable_low	82
85	3	0.0	177	201.0000000000001	198.0	0.0	0.37	15	210.00000000000017	stable_low	83
85	3	0.0	189	177.00000000000006	198.0	0.0	0.37	15	201.0000000000001	stable_low	84
85	3	0.0	216	186.0000000000001	198.0	0.0	0.37	15	177.00000000000006	stable_low	85
85	3	0.0	198	216.00000000000017	198.0	0.0	0.37	15	186.0000000000001	stable_low	86
85	3	0.0	210	204.0000000000001	198.0	0.0	0.38	15	216.00000000000017	stable_low	87
85	3	0.0	204	222.00000000000017	198.0	0.0	0.38	15	204.0000000000001	stable_low	88
85	3	0.0	189	207.00000000000017	198.0	0.0	0.38	15	222.00000000000017	stable_low	89
85	3	0.0	204	186.0000000000001	198.0	0.0	0.38	15	207.00000000000017	stable_low	90
85	3	0.0	189	204.0000000000001	198.0	0.0	0.38	15	186.0000000000001	stable_low	91
85	3	0.0	222	174.00000000000006	198.0	0.0	0.38	15	204.0000000000001	stable_low	92
85	3	0.0	192	213.00000000000017	198.0	0.0	0.38	15	174.00000000000006	stable_low	93
85	3	0.0	126	183.00000000000006	150.0	1.0	0.38	15	213.00000000000017	stable_low	94
85	3	0.0	123	162.00000000000006	150.0	0.0	0.38	15	183.00000000000006	stable_low	95
85	3	0.0	165	119.99999999999991	150.0	0.0	0.38	15	162.00000000000006	stable_low	96
85	3	0.0	132	128.99999999999997	150.0	0.0	0.39	15	119.99999999999991	stable_low	97
85	3	0.0	159	128.99999999999997	150.0	0.0	0.39	15	128.99999999999997	stable_low	98
85	3	0.0	141	180.00000000000006	150.0	0.0	0.39	15	128.99999999999997	stable_low	99
85	3	1.0	177	116.99999999999991	168.0	1.0	0.0	15	150.0	stable_high	0
85	3	0.0	195	162.00000000000006	168.0	0.0	0.0	15	116.99999999999991	stable_high	1
85	3	0.0	192	180.00000000000006	168.0	0.0	0.0	15	162.00000000000006	stable_high	2
85	3	0.0	192	186.0000000000001	168.0	0.0	0.15	15	180.00000000000006	stable_high	3
85	3	0.0	150	189.0000000000001	156.0	1.0	0.15	15	186.0000000000001	stable_high	4
85	3	0.0	171	159.0	156.0	0.0	0.15	15	189.0000000000001	stable_high	5
85	3	0.0	150	168.00000000000006	156.0	0.0	0.15	15	159.0	stable_high	6
85	3	0.0	150	162.00000000000006	156.0	0.0	0.3	15	168.00000000000006	stable_high	7
85	3	0.0	168	156.0	156.0	0.0	0.3	15	162.00000000000006	stable_high	8
85	3	0.0	150	162.00000000000006	162.0	1.0	0.45	15	156.0	stable_high	9
85	3	0.0	168	162.00000000000006	162.0	0.0	0.6	15	162.00000000000006	stable_high	10
85	3	0.0	147	162.00000000000006	162.0	0.0	0.6	15	162.00000000000006	stable_high	11
85	3	0.0	174	159.0	162.0	0.0	0.6	15	162.00000000000006	stable_high	12
85	3	0.0	159	162.00000000000006	162.0	0.0	0.75	15	159.0	stable_high	13
85	3	0.0	144	162.00000000000006	162.0	0.0	0.75	15	162.00000000000006	stable_high	14
85	3	0.0	111	159.0	162.0	0.0	0.75	15	162.00000000000006	stable_high	15
85	3	0.0	156	128.99999999999997	162.0	0.0	0.75	15	159.0	stable_high	16
85	3	0.0	192	147.0	162.0	0.0	0.75	15	128.99999999999997	stable_high	17
85	3	0.0	141	186.0000000000001	162.0	0.0	0.75	15	147.0	stable_high	18
85	3	0.0	129	186.0000000000001	162.0	0.0	0.75	15	186.0000000000001	stable_high	19
85	3	0.0	171	165.00000000000006	162.0	0.0	0.9	15	186.0000000000001	stable_high	20
85	3	0.0	159	165.00000000000006	162.0	0.0	1.05	15	165.00000000000006	stable_high	21
85	3	0.0	141	165.00000000000006	162.0	0.0	1.05	15	165.00000000000006	stable_high	22
85	3	0.0	192	156.0	162.0	0.0	1.05	15	165.00000000000006	stable_high	23
85	3	0.0	141	180.00000000000006	162.0	0.0	1.05	15	156.0	stable_high	24
85	3	0.0	174	162.00000000000006	162.0	0.0	1.05	15	180.00000000000006	stable_high	25
85	3	0.0	177	174.00000000000006	162.0	0.0	1.2	15	162.00000000000006	stable_high	26
85	3	0.0	153	174.00000000000006	162.0	0.0	1.2	15	174.00000000000006	stable_high	27
85	3	0.0	162	165.00000000000006	162.0	0.0	1.35	15	174.00000000000006	stable_high	28
85	3	0.0	189	165.00000000000006	162.0	0.0	1.35	15	165.00000000000006	stable_high	29
85	3	0.0	174	186.0000000000001	162.0	0.0	1.5	15	165.00000000000006	stable_high	30
85	3	0.0	156	165.00000000000006	162.0	0.0	1.65	15	186.0000000000001	stable_high	31
85	3	0.0	180	147.0	162.0	0.0	1.65	15	165.00000000000006	stable_high	32
85	3	0.0	162	174.00000000000006	162.0	0.0	1.8	15	147.0	stable_high	33
85	3	0.0	192	156.0	162.0	0.0	1.8	15	174.00000000000006	stable_high	34
85	3	0.0	168	189.0000000000001	162.0	0.0	1.8	15	156.0	stable_high	35
85	3	0.0	174	177.00000000000006	162.0	0.0	1.95	15	189.0000000000001	stable_high	36
85	3	0.0	204	177.00000000000006	162.0	0.0	1.95	15	177.00000000000006	stable_high	37
85	3	0.0	156	198.0000000000001	162.0	0.0	1.95	15	177.00000000000006	stable_high	38
85	3	0.0	153	171.00000000000006	162.0	0.0	1.95	15	198.0000000000001	stable_high	39
85	3	0.0	153	162.00000000000006	162.0	0.0	2.1	15	171.00000000000006	stable_high	40
85	3	0.0	174	162.00000000000006	162.0	0.0	2.1	15	162.00000000000006	stable_high	41
85	3	0.0	177	174.00000000000006	162.0	0.0	2.25	15	162.00000000000006	stable_high	42
85	3	0.0	132	189.0000000000001	162.0	0.0	2.25	15	174.00000000000006	stable_high	43
85	3	0.0	165	131.99999999999997	162.0	0.0	2.25	15	189.0000000000001	stable_high	44
85	3	0.0	153	162.00000000000006	162.0	0.0	2.4	15	131.99999999999997	stable_high	45
85	3	0.0	141	150.0	162.0	0.0	2.55	15	162.00000000000006	stable_high	46
85	3	0.0	174	134.99999999999997	162.0	0.0	2.55	15	150.0	stable_high	47
85	3	0.0	162	165.00000000000006	162.0	0.0	2.7	15	134.99999999999997	stable_high	48
85	3	0.0	147	162.00000000000006	162.0	0.0	2.7	15	165.00000000000006	stable_high	49
85	3	0.0	177	156.0	162.0	0.0	2.7	15	162.00000000000006	stable_high	50
85	3	0.0	171	168.00000000000006	162.0	0.0	2.85	15	156.0	stable_high	51
85	3	0.0	156	171.00000000000006	162.0	0.0	2.85	15	168.00000000000006	stable_high	52
85	3	0.0	165	168.00000000000006	162.0	0.0	3.0	15	171.00000000000006	stable_high	53
85	3	0.0	255	168.00000000000006	258.0	1.0	3.0	15	168.00000000000006	stable_high	54
85	3	0.0	282	225.00000000000017	258.0	0.0	3.0	15	168.00000000000006	stable_high	55
85	3	0.0	267	267.0000000000002	258.0	0.0	3.15	15	225.00000000000017	stable_high	56
85	3	0.0	276	276.0000000000003	258.0	0.0	3.3	15	267.0000000000002	stable_high	57
85	3	0.0	270	282.0000000000003	258.0	0.0	3.45	15	276.0000000000003	stable_high	58
85	3	0.0	282	276.0000000000003	258.0	0.0	3.6	15	282.0000000000003	stable_high	59
85	3	0.0	261	282.0000000000003	258.0	0.0	3.6	15	276.0000000000003	stable_high	60
85	3	0.0	264	276.0000000000003	258.0	0.0	3.75	15	282.0000000000003	stable_high	61
85	3	0.0	249	270.0000000000002	258.0	0.0	3.75	15	276.0000000000003	stable_high	62
85	3	0.0	270	261.0000000000002	258.0	0.0	3.75	15	270.0000000000002	stable_high	63
85	3	0.0	249	264.0000000000002	258.0	0.0	3.75	15	261.0000000000002	stable_high	64
85	3	0.0	273	261.0000000000002	258.0	0.0	3.75	15	264.0000000000002	stable_high	65
85	3	0.0	243	276.0000000000003	258.0	0.0	3.75	15	261.0000000000002	stable_high	66
85	3	0.0	255	273.0000000000002	258.0	0.0	3.75	15	276.0000000000003	stable_high	67
85	3	0.0	264	267.0000000000002	258.0	0.0	3.9	15	273.0000000000002	stable_high	68
85	3	0.0	255	267.0000000000002	258.0	0.0	4.05	15	267.0000000000002	stable_high	69
85	3	0.0	282	261.0000000000002	258.0	0.0	4.05	15	267.0000000000002	stable_high	70
85	3	0.0	258	285.00000000000034	258.0	0.0	4.05	15	261.0000000000002	stable_high	71
85	3	0.0	267	276.0000000000003	258.0	0.0	4.2	15	285.00000000000034	stable_high	72
85	3	0.0	294	270.0000000000002	258.0	0.0	4.2	15	276.0000000000003	stable_high	73
85	3	0.0	261	276.0000000000003	258.0	0.0	4.2	15	270.0000000000002	stable_high	74
85	3	0.0	195	273.0000000000002	198.0	1.0	4.2	15	276.0000000000003	stable_high	75
85	3	0.0	204	225.00000000000017	198.0	0.0	4.2	15	273.0000000000002	stable_high	76
85	3	0.0	213	216.00000000000017	198.0	0.0	4.35	15	225.00000000000017	stable_high	77
85	3	0.0	210	216.00000000000017	198.0	0.0	4.5	15	216.00000000000017	stable_high	78
85	3	0.0	174	216.00000000000017	198.0	0.0	4.5	15	216.00000000000017	stable_high	79
85	3	0.0	186	201.0000000000001	198.0	0.0	4.5	15	216.00000000000017	stable_high	80
85	3	0.0	201	195.00000000000009	198.0	0.0	4.65	15	201.0000000000001	stable_high	81
85	3	0.0	174	198.0000000000001	198.0	0.0	4.65	15	195.00000000000009	stable_high	82
85	3	0.0	195	186.0000000000001	198.0	0.0	4.65	15	198.0000000000001	stable_high	83
85	3	0.0	204	189.0000000000001	198.0	0.0	4.65	15	186.0000000000001	stable_high	84
85	3	0.0	189	204.0000000000001	198.0	0.0	4.65	15	189.0000000000001	stable_high	85
85	3	0.0	180	198.0000000000001	198.0	0.0	4.65	15	204.0000000000001	stable_high	86
85	3	0.0	201	186.0000000000001	198.0	0.0	4.65	15	198.0000000000001	stable_high	87
85	3	0.0	207	195.00000000000009	198.0	0.0	4.65	15	186.0000000000001	stable_high	88
85	3	0.0	198	210.00000000000017	198.0	0.0	4.8	15	195.00000000000009	stable_high	89
85	3	0.0	216	195.00000000000009	198.0	0.0	4.8	15	210.00000000000017	stable_high	90
85	3	0.0	159	228.00000000000017	180.0	1.0	4.8	15	195.00000000000009	stable_high	91
85	3	0.0	186	192.00000000000009	180.0	0.0	4.95	15	228.00000000000017	stable_high	92
85	3	0.0	192	180.00000000000006	180.0	0.0	4.95	15	192.00000000000009	stable_high	93
85	3	0.0	180	198.0000000000001	180.0	0.0	4.95	15	180.00000000000006	stable_high	94
85	3	0.0	177	207.00000000000017	180.0	0.0	4.95	15	198.0000000000001	stable_high	95
85	3	0.0	153	192.00000000000009	180.0	0.0	4.95	15	207.00000000000017	stable_high	96
85	3	0.0	171	168.00000000000006	180.0	0.0	5.1	15	192.00000000000009	stable_high	97
85	3	0.0	195	180.00000000000006	180.0	0.0	5.1	15	168.00000000000006	stable_high	98
85	3	0.0	177	204.0000000000001	180.0	0.0	5.1	15	180.00000000000006	stable_high	99
85	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	push_low	0
85	3	0.0	66	122.58169458567916	72.0	0.0	0.0	15	149.58169458567923	push_low	1
85	3	0.0	63	90.59502355037947	72.0	0.0	0.0	15	114.59502355037954	push_low	2
85	3	0.0	96	74.822777697303	72.0	0.0	0.0	15	89.822777697303	push_low	3
85	3	0.0	72	94.23472186292511	72.0	0.0	0.0	15	55.23472186292514	push_low	4
85	3	0.0	228	83.30090033917412	234.0	1.0	0.0	15	101.30090033917413	push_low	5
85	3	0.0	225	189.88544649274755	234.0	0.0	0.0	15	69.88544649274732	push_low	6
85	3	0.0	240	219.98901664770185	234.0	0.0	0.0	15	195.98901664770182	push_low	7
85	3	0.0	240	236.48709416914303	234.0	0.0	0.01	15	209.487094169143	push_low	8
85	3	0.0	219	259.28615166378063	234.0	0.0	0.01	15	262.28615166378063	push_low	9
85	3	0.0	222	226.35664934788733	234.0	0.0	0.02	15	253.35664934788736	push_low	10
85	3	0.0	228	219.909074874145	234.0	0.0	0.03	15	204.90907487414498	push_low	11
85	3	0.0	213	244.94376022836772	234.0	0.0	0.03	15	208.94376022836758	push_low	12
85	3	0.0	216	229.62559758749003	234.0	0.0	0.04	15	256.62559758749006	push_low	13
85	3	0.0	246	208.42382689137074	234.0	0.0	0.04	15	253.42382689137082	push_low	14
85	3	0.0	258	253.4725991890115	234.0	0.0	0.05	15	184.4725991890113	push_low	15
85	3	0.0	249	252.0156249999999	234.0	0.0	0.06	15	291.015625	push_low	16
85	3	0.0	228	242.3093096647487	234.0	0.0	0.07	15	245.3093096647487	push_low	17
85	3	0.0	243	218.69506115734788	234.0	0.0	0.07	15	215.69506115734782	push_low	18
85	3	0.0	111	239.991962908697	111.0	1.0	0.07	15	224.991962908697	push_low	19
85	3	0.0	123	163.59909319089297	111.0	0.0	0.07	15	241.59909319089317	push_low	20
85	3	0.0	102	138.89787819849937	111.0	0.0	0.07	15	168.89787819849943	push_low	21
85	3	0.0	108	105.93073423614524	111.0	0.0	0.08	15	111.93073423614526	push_low	22
85	3	0.0	102	118.41094837121763	111.0	0.0	0.08	15	133.41094837121764	push_low	23
85	3	0.0	108	98.42782865383859	111.0	0.0	0.08	15	131.42782865383867	push_low	24
85	3	0.0	105	123.07182611034588	111.0	0.0	0.08	15	126.07182611034588	push_low	25
85	3	0.0	249	109.65866815073926	219.0	1.0	0.08	15	136.65866815073932	push_low	26
85	3	0.0	234	232.84834828937744	219.0	0.0	0.09	15	139.84834828937724	push_low	27
85	3	0.0	204	237.05276487686888	219.0	0.0	0.09	15	261.05276487686893	push_low	28
85	3	0.0	213	199.79023782203058	219.0	0.0	0.09	15	223.7902378220306	push_low	29
85	3	0.0	216	202.93106101289413	219.0	0.0	0.09	15	217.9310610128942	push_low	30
85	3	0.0	219	193.611356166349	219.0	0.0	0.09	15	220.61135616634908	push_low	31
85	3	0.0	234	208.69212570774798	219.0	0.0	0.09	15	229.69212570774806	push_low	32
85	3	0.0	204	226.1455220987445	219.0	0.0	0.09	15	250.14552209874455	push_low	33
85	3	0.0	144	198.86394028984216	126.0	1.0	0.09	15	222.8639402898422	push_low	34
85	3	0.0	117	138.43089543887743	126.0	0.0	0.09	15	207.4308954388776	push_low	35
85	3	0.0	138	111.76104808220951	126.0	0.0	0.09	15	135.76104808220956	push_low	36
85	3	0.0	144	129.23131647207217	126.0	0.0	0.09	15	129.23131647207217	push_low	37
85	3	0.0	132	151.9432182122585	126.0	0.0	0.09	15	130.94321821225844	push_low	38
85	3	0.0	129	134.47335706663017	126.0	0.0	0.1	15	146.47335706663017	push_low	39
85	3	0.0	123	132.7624262204493	126.0	0.0	0.11	15	135.7624262204493	push_low	40
85	3	0.0	132	111.02945378946666	126.0	0.0	0.11	15	111.02945378946666	push_low	41
85	3	0.0	114	133.68982883587896	126.0	0.0	0.11	15	85.68982883587886	push_low	42
85	3	0.0	126	106.97808659172951	126.0	0.0	0.11	15	109.97808659172951	push_low	43
85	3	0.0	159	135.88373060127543	126.0	0.0	0.11	15	108.88373060127537	push_low	44
85	3	0.0	114	175.30296572449384	126.0	0.0	0.11	15	121.30296572449373	push_low	45
85	3	0.0	111	134.65656594300103	126.0	0.0	0.11	15	152.65656594300108	push_low	46
85	3	0.0	120	115.05224432234523	126.0	0.0	0.12	15	130.05224432234527	push_low	47
85	3	0.0	135	125.42590632507371	126.0	0.0	0.12	15	104.42590632507367	push_low	48
85	3	0.0	132	135.56610069821895	126.0	0.0	0.13	15	132.56610069821895	push_low	49
85	3	0.0	135	126.78448616408241	126.0	0.0	0.14	15	111.78448616408238	push_low	50
85	3	0.0	117	138.0459859333692	126.0	0.0	0.14	15	105.04598593336911	push_low	51
85	3	0.0	135	120.34331180713352	126.0	0.0	0.14	15	96.34331180713346	push_low	52
85	3	0.0	99	125.96369872531079	126.0	0.0	0.14	15	98.96369872531075	push_low	53
85	3	0.0	111	112.5820347435597	126.0	0.0	0.15	15	112.5820347435597	push_low	54
85	3	0.0	117	130.97696885034128	126.0	0.0	0.16	15	139.9769688503413	push_low	55
85	3	0.0	114	110.02758612941992	126.0	0.0	0.17	15	101.02758612941989	push_low	56
85	3	0.0	123	107.01591979319673	126.0	0.0	0.17	15	95.0159197931967	push_low	57
85	3	0.0	144	112.3058945794428	126.0	0.0	0.17	15	121.3058945794428	push_low	58
85	3	0.0	165	134.67436625638032	180.0	1.0	0.17	15	104.67436625638024	push_low	59
85	3	0.0	192	163.95524143520421	180.0	0.0	0.17	15	142.95524143520413	push_low	60
85	3	0.0	162	181.21728414006716	180.0	0.0	0.17	15	151.21728414006714	push_low	61
85	3	0.0	198	172.8048377851864	180.0	0.0	0.17	15	220.8048377851865	push_low	62
85	3	0.0	186	186.65129897081272	180.0	0.0	0.18	15	171.6512989708127	push_low	63
85	3	0.0	132	192.71950634304102	129.0	1.0	0.18	15	204.71950634304102	push_low	64
85	3	0.0	102	146.91820543540442	129.0	0.0	0.18	15	230.91820543540462	push_low	65
85	3	0.0	132	119.81497888609235	129.0	0.0	0.18	15	185.8149788860925	push_low	66
85	3	0.0	135	127.07145057688743	129.0	0.0	0.19	15	97.07145057688734	push_low	67
85	3	0.0	162	134.52390718931093	129.0	0.0	0.19	15	107.5239071893109	push_low	68
85	3	0.0	129	163.96384697248692	129.0	0.0	0.19	15	136.96384697248683	push_low	69
85	3	0.0	99	141.96527639368654	129.0	0.0	0.19	15	180.96527639368662	push_low	70
85	3	0.0	117	102.92389967108929	105.0	1.0	0.19	15	135.92389967108937	push_low	71
85	3	0.0	114	117.83532207241372	105.0	0.0	0.2	15	114.83532207241372	push_low	72
85	3	0.0	105	116.09365589629516	105.0	0.0	0.21	15	119.09365589629516	push_low	73
85	3	0.0	114	112.86398113241216	105.0	0.0	0.22	15	142.86398113241222	push_low	74
85	3	0.0	108	123.22900034072131	105.0	0.0	0.22	15	132.22900034072137	push_low	75
85	3	0.0	108	111.41962982279148	105.0	0.0	0.23	15	105.41962982279145	push_low	76
85	3	0.0	132	110.57446990493654	105.0	0.0	0.23	15	119.57446990493659	push_low	77
85	3	0.0	99	132.7250869932886	105.0	0.0	0.23	15	99.72508699328853	push_low	78
85	3	0.0	102	117.60983398250838	105.0	0.0	0.23	15	126.6098339825084	push_low	79
85	3	0.0	99	113.29398652871862	105.0	0.0	0.24	15	119.29398652871862	push_low	80
85	3	0.0	108	107.90756388677931	105.0	0.0	0.25	15	107.90756388677931	push_low	81
85	3	0.0	102	108.28802244762858	105.0	0.0	0.26	15	108.28802244762858	push_low	82
85	3	0.0	129	100.6622468534395	105.0	0.0	0.26	15	103.66224685343951	push_low	83
85	3	0.0	117	131.26970991561177	114.0	1.0	0.27	15	86.26970991561166	push_low	84
85	3	0.0	105	119.69668748489508	114.0	0.0	0.28	15	119.69668748489508	push_low	85
85	3	0.0	132	115.4847647122595	114.0	0.0	0.28	15	124.4847647122595	push_low	86
85	3	0.0	96	119.29114548878371	114.0	0.0	0.28	15	95.29114548878363	push_low	87
85	3	0.0	117	104.43608851061327	117.0	1.0	0.28	15	134.43608851061336	push_low	88
85	3	0.0	120	109.9770348704458	117.0	0.0	0.28	15	88.97703487044578	push_low	89
85	3	0.0	111	109.99813135122493	117.0	0.0	0.29	15	121.99813135122494	push_low	90
85	3	0.0	111	104.14783404462324	117.0	0.0	0.3	15	116.14783404462327	push_low	91
85	3	0.0	90	125.04228187574613	99.0	1.0	0.3	15	125.04228187574613	push_low	92
85	3	0.0	105	96.88632322461388	99.0	0.0	0.31	15	96.88632322461388	push_low	93
85	3	0.0	114	104.55515875012765	99.0	0.0	0.31	15	83.5551587501276	push_low	94
85	3	0.0	81	109.98504113555443	99.0	0.0	0.31	15	76.9850411355544	push_low	95
85	3	0.0	108	98.74720668505259	99.0	0.0	0.31	15	107.7472066850526	push_low	96
85	3	0.0	105	108.04767677721247	99.0	0.0	0.32	15	117.0476767772125	push_low	97
85	3	0.0	99	94.29654774051137	99.0	0.0	0.33	15	76.29654774051136	push_low	98
85	3	0.0	93	99.38577839348952	99.0	0.0	0.34	15	99.38577839348952	push_low	99
85	3	1.0	264	180.00000000000006	240.0	1.0	0.0	15	150.0	push_high	0
