subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
6	1	0	87	78	98	0	0.25	17.5	0	73	main_noPush	20	3	0.00249042401264887	1.54407906100096
6	1	0	113	78	98	0	1	17.5	0	78	main_noPush	20	3	NaN	0.651857287986786
6	1	0	91	98.5	98	0	0.25	17.5	0	78	main_noPush	20	3	0.0024176900042221	1.15886710700579
6	1	0	126	98.5	98	0	1	17.5	0	98.5	main_noPush	20	3	NaN	0.183351676008897
6	1	0	94	122	98	0	1	17.5	0	98.5	main_noPush	20	3	0.00243479499476962	1.36113743198803
6	1	0	111	93.5	98	0	0.25	17.5	0	122	main_noPush	20	3	0.0724777379946318	0.637810058993637
6	1	0	92	98	98	0	0.25	17.5	0	93.5	main_noPush	20	3	0.271274375001667	0.834479677010677
6	1	0	91	97.5	98	0	1	17.5	0	98	main_noPush	20	3	0.630429973010905	3.41723714600084
6	1	0	111	97.5	98	0	1	17.5	0	97.5	main_noPush	20	3	NaN	0.914026835991535
6	1	0	59	101	98	0	0.25	17.5	0	97.5	main_noPush	20	3	0.739702189996024	1.16741873900173
6	1	0	97	66.5	98	0	1	17.5	0	101	main_noPush	20	3	0.474348745992756	0.995234700996662
6	1	0	88	14	98	0	0.25	17.5	0	66.5	main_noPush	20	3	0.250097864001873	1.0475503839989
6	1	0	120	39	98	0	0.25	17.5	0	14	main_noPush	20	3	0.29683465299604	1.43932668000343
6	1	0	87	127	98	0	0.25	17.5	0	39	main_noPush	20	3	0.00262412399752066	1.86562663299264
6	1	0	91	88	98	0	0.25	17.5	0	127	main_noPush	20	3	0.916856369003654	5.71409165801015
6	1	0	93	88	98	0	0.25	17.5	0	88	main_noPush	20	3	NaN	0.99848364898935
6	1	0	119	88	98	0	1	17.5	0	88	main_noPush	20	3	NaN	0.319354691004264
6	1	0	49	88	98	0	1	17.5	0	88	main_noPush	20	3	NaN	0.271649392001564
6	1	0	124	88	98	0	0.25	17.5	0	88	main_noPush	20	3	NaN	0.21051319000253
6	1	0	123	88	98	0	0.25	17.5	0	88	main_noPush	20	3	NaN	0.321072626989917
6	1	0	113	88	98	0	0.25	17.5	0	88	main_noPush	20	3	NaN	0.0278984180040425
6	1	0	93	88	98	0	1	17.5	0	88	main_noPush	20	3	NaN	0.526870986999711
6	1	0	110	88	98	0	0.25	17.5	0	88	main_noPush	20	3	NaN	0.0248338599922135
6	1	0	84	88	98	0	1	17.5	0	88	main_noPush	20	3	NaN	0.0948864060046617
6	1	0	127	88	98	0	0.25	17.5	0	88	main_noPush	20	3	NaN	0.202672355997493
6	1	0	102	109	98	0	1	17.5	0	88	main_noPush	20	3	1.09641743999964	1.418401996998
6	1	0	75	109	98	0	0.25	17.5	0	109	main_noPush	20	3	NaN	0.496248184004799
6	1	0	227	90.5	223	1	0.25	17.5	0	109	main_noPush	20	3	0.00259809699491598	1.46152751200134
6	1	0	214	231.5	223	0	0.25	17.5	0	90.5	main_noPush	20	3	0.0025876769941533	2.57016808899061
6	1	0	229	229.5	223	0	0.25	17.5	0	231.5	main_noPush	20	3	0.472899005995714	0.87584535300266
6	1	0	194	225	223	0	1	17.5	0	229.5	main_noPush	20	3	0.31568098400021	0.790406710002571
6	1	0	241	206	223	0	1	17.5	0	225	main_noPush	20	3	0.00266411199118011	0.935698522996972
6	1	0	169	236	156	1	0.25	17.5	0	206	main_noPush	20	3	0.00262260099407285	0.578289185999893
6	1	0	148	167.5	156	0	0.25	17.5	0	236	main_noPush	20	3	0.00258523299999069	2.57479599499493
6	1	0	168	149	156	0	1	17.5	0	167.5	main_noPush	20	3	0.428887358997599	5.17373429999861
6	1	0	142	149	156	0	1	17.5	0	149	main_noPush	20	3	NaN	0.383899145992473
6	1	0	179	149	156	0	0.25	17.5	0	149	main_noPush	20	3	NaN	0.344767308997689
6	1	0	182	168.5	156	0	0.25	17.5	0	149	main_noPush	20	3	0.482678832006059	0.986652021994814
6	1	0	120	179	156	0	0.25	17.5	0	168.5	main_noPush	20	3	0.348819798004115	0.513237528008176
6	1	0	185	119.5	156	0	1	17.5	0	179	main_noPush	20	3	0.00271052800235339	4.730290780004
6	1	0	153	176.5	156	0	1	17.5	0	119.5	main_noPush	20	3	1.51692178900703	2.3983229840087
6	1	0	147	164.5	156	0	1	17.5	1	176.5	main_noPush	20	3	0.671173905997421	1.7558630650019
6	1	0	182	158.5	156	0	0.25	17.5	0	164.5	main_noPush	20	3	0.389357246996951	0.915738921001321
6	1	0	131	176.5	156	0	0.25	17.5	0	158.5	main_noPush	20	3	0.142421451004338	1.5366319570021
6	1	0	204	139	202	1	1	17.5	0	176.5	main_noPush	20	3	2.2193461190036	27.3750509630045
6	1	0	199	173	202	0	1	17.5	0	139	main_noPush	20	3	0.440537836009753	7.57112360800966
6	1	0	205	179.5	202	0	0.25	17.5	0	173	main_noPush	20	3	0.00266198499593884	0.441295885000727
6	1	0	196	193	202	0	0.25	17.5	0	179.5	main_noPush	20	3	0.0287512200011406	0.950476601996343
6	1	0	191	193	202	0	1	17.5	0	193	main_noPush	20	3	NaN	0.432278128995677
6	1	0	205	193	202	0	0.25	17.5	1	193	main_noPush	20	3	NaN	0.273814108004444
6	1	0	194	193	202	0	1	17.5	0	193	main_noPush	20	3	NaN	0.404679868996027
6	1	0	177	193	202	0	1	17.5	1	193	main_noPush	20	3	NaN	0.796596508997027
6	1	0	198	193	202	0	0.25	17.5	0	193	main_noPush	20	3	NaN	0.842666468990501
6	1	0	213	193	202	0	0.25	17.5	0	193	main_noPush	20	3	NaN	0.363404069998069
6	1	1	10	150	12	0	1	17.5	0	150	main_noPush	20	3	NaN	2.72087789699435
6	1	0	34	78	12	0	1	17.5	0	150	main_noPush	20	3	0.315264499004115	1.72321115000523
6	1	0	4	67.5	12	0	1	17.5	0	78	main_noPush	20	3	0.00297875399701297	0.549588487992878
6	1	0	40	28.5	12	0	0.25	17.5	0	67.5	main_noPush	20	3	0.00254713700269349	0.670656018002774
6	1	0	40	28.5	12	0	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.0278410509927198
6	1	0	9	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.51966592700046
6	1	0	10	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.56044327399286
6	1	0	12	28.5	12	0	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.560858570999699
6	1	0	24	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.495178294993821
6	1	0	10	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.184135204995982
6	1	0	10	28.5	12	0	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.137546717000077
6	1	0	31	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.0486314360023243
6	1	0	34	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.0247253919951618
6	1	0	27	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.0248106350045418
6	1	0	36	28.5	12	0	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.158810759996413
6	1	0	29	28.5	12	0	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.026337624003645
6	1	0	14	28.5	12	0	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.031919168002787
6	1	0	36	28.5	12	0	1	17.5	1	28.5	main_noPush	20	3	NaN	0.183820499994908
6	1	0	26	28.5	12	0	1	17.5	0	28.5	main_noPush	20	3	NaN	0.115310573994066
6	1	0	233	28.5	233	1	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.0240773320110748
6	1	0	209	28.5	233	0	0.25	17.5	0	28.5	main_noPush	20	3	NaN	0.784093221998774
6	1	0	236	112.5	233	0	0.25	17.5	0	28.5	main_noPush	20	3	1.39099861000432	2.66300829700776
6	1	0	216	216	233	0	0.25	17.5	0	112.5	main_noPush	20	3	0.00234784900385421	1.58062441500078
6	1	0	238	216	233	0	1	17.5	0	216	main_noPush	20	3	NaN	0.0239579810004216
6	1	0	236	216	233	0	0.25	17.5	0	216	main_noPush	20	3	NaN	0.628774871001951
6	1	0	49	216	11	1	0.25	17.5	0	216	main_noPush	20	3	NaN	0.472763427998871
6	1	0	1	60	11	0	0.25	17.5	0	216	main_noPush	20	3	0.384654787994805	2.80334721600229
6	1	0	1	19.5	11	0	0.25	17.5	0	60	main_noPush	20	3	0.00254344999848399	0.837419590010541
6	1	0	37	19.5	11	0	1	17.5	0	19.5	main_noPush	20	3	NaN	0.274113676001434
6	1	0	45	19.5	11	0	1	17.5	1	19.5	main_noPush	20	3	NaN	1.10012834898953
6	1	0	14	39.5	11	0	1	17.5	0	19.5	main_noPush	20	3	0.167040794010973	1.90847965200373
6	1	0	25	35	11	0	1	17.5	0	39.5	main_noPush	20	3	0.699731667002197	1.10515971999848
6	1	0	38	32	11	0	0.25	17.5	0	35	main_noPush	20	3	0.404120193008566	0.762862779010902
6	1	0	47	32	11	0	0.25	17.5	0	32	main_noPush	20	3	NaN	0.404721024999162
6	1	0	24	32	11	0	1	17.5	0	32	main_noPush	20	3	NaN	0.473232271004235
6	1	0	21	35	11	0	1	17.5	0	32	main_noPush	20	3	0.529174533992773	0.667591839999659
6	1	0	1	24.5	2	1	0.25	17.5	0	35	main_noPush	20	3	0.497203860009904	0.974302784001338
6	1	0	15	12.5	2	0	0.25	17.5	1	24.5	main_noPush	20	3	0.00315831998887006	0.45979734499997
6	1	0	9	12.5	2	0	1	17.5	0	12.5	main_noPush	20	3	NaN	0.560644541008514
6	1	0	29	12.5	2	0	1	17.5	0	12.5	main_noPush	20	3	NaN	0.271376529999543
6	1	0	-0	12.5	2	0	1	17.5	0	12.5	main_noPush	20	3	NaN	0.341391986003146
6	1	0	27	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.295863803010434
6	1	0	-0	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.295339552991209
6	1	0	6	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.361938207992353
6	1	0	8	12.5	2	0	1	17.5	0	12.5	main_noPush	20	3	NaN	0.228531724002096
6	1	0	8	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.425919189990964
6	1	0	7	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.29573943799187
6	1	0	28	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.274016351992032
6	1	0	27	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.0488365800119936
6	1	0	10	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.20893255599367
6	1	0	41	12.5	2	0	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.257465624003089
6	1	0	239	12.5	237	1	0.25	17.5	0	12.5	main_noPush	20	3	NaN	0.140824898000574
6	1	0	238	111.5	237	0	1	17.5	0	12.5	main_noPush	20	3	2.60951112299517	4.6549479989917
6	1	0	254	238	237	0	0.25	17.5	0	111.5	main_noPush	20	3	0.00245625500974711	5.01493699700222
6	1	0	113	238	82	1	1	17.5	0	238	main_noPush	20	3	NaN	0.27015981299337
6	1	0	92	117.5	82	0	0.25	17.5	0	238	main_noPush	20	3	0.00246354000410065	4.04992377999588
6	1	0	98	91.5	82	0	1	17.5	0	117.5	main_noPush	20	3	0.0718750399973942	4.70646447400213
6	1	0	80	98.5	82	0	1	17.5	0	91.5	main_noPush	20	3	0.691944320002222	2.61660049199418
6	1	0	198	85	215	1	0.25	17.5	0	98.5	main_noPush	20	3	0.403213536992553	1.63287311099702
6	1	0	217	217	215	0	0.25	17.5	1	85	main_noPush	20	3	0.612204561999533	2.71868005499709
6	1	0	223	217	215	0	0.25	17.5	0	217	main_noPush	20	3	NaN	0.347963812004309
6	1	0	214	217	215	0	1	17.5	1	217	main_noPush	20	3	NaN	0.700728727999376
6	1	0	211	217	215	0	0.25	17.5	0	217	main_noPush	20	3	NaN	0.0254860760032898
6	1	0	206	217	215	0	1	17.5	0	217	main_noPush	20	3	NaN	0.0250470040045911
6	1	0	208	217	215	0	1	17.5	1	217	main_noPush	20	3	NaN	0.684657120000338
6	1	0	212	217	215	0	1	17.5	0	217	main_noPush	20	3	NaN	1.15730137900391
6	1	0	7	217	4	1	0.25	17.5	0	217	main_noPush	20	3	NaN	0.503679020999698
6	1	0	19	4	4	0	0.25	17.5	0	217	main_noPush	20	3	0.703718609001953	4.16927362399292
6	1	0	32	4	4	0	1	17.5	0	4	main_noPush	20	3	NaN	0.11685801501153
6	1	0	33	7.5	4	0	1	17.5	0	4	main_noPush	20	3	0.614084508997621	0.979758514004061
6	1	0	8	15	4	0	0.25	17.5	0	7.5	main_noPush	20	3	0.00248359599208925	0.853366570998332
6	1	0	17	15	4	0	0.25	17.5	0	15	main_noPush	20	3	NaN	0.636665228987113
6	1	0	42	15	4	0	1	17.5	0	15	main_noPush	20	3	NaN	0.0960127709986409
6	1	0	1	25.5	4	0	0.25	17.5	0	15	main_noPush	20	3	0.752699741002289	1.12135861699062
6	1	0	8	18.5	4	0	1	17.5	0	25.5	main_noPush	20	3	0.140035828997497	1.319683188005
6	1	0	23	18.5	4	0	1	17.5	0	18.5	main_noPush	20	3	NaN	0.414195382007165
6	1	0	8	18.5	4	0	0.25	17.5	0	18.5	main_noPush	20	3	NaN	0.276544549997197
6	1	0	14	18.5	4	0	1	17.5	0	18.5	main_noPush	20	3	NaN	0.166438041007495
6	1	0	15	18.5	4	0	0.25	17.5	1	18.5	main_noPush	20	3	NaN	1.14628288999666
6	1	0	1	18.5	4	0	1	17.5	0	18.5	main_noPush	20	3	NaN	0.0248350790061522
6	1	0	20	18.5	4	0	1	17.5	0	18.5	main_noPush	20	3	NaN	0.115917831004481
6	1	0	16	18.5	4	0	1	17.5	0	18.5	main_noPush	20	3	NaN	0.116037712010439
6	1	0	278	18.5	298	1	0.25	17.5	0	18.5	main_noPush	20	3	NaN	0.0277818879985716
6	1	0	297	281	298	0	1	17.5	0	18.5	main_noPush	20	3	0.364200680996873	4.45098973899439
6	1	0	299	290	298	0	1	17.5	0	281	main_noPush	20	3	1.0277339519962	1.30395691499871
6	1	0	274	290	298	0	1	17.5	0	290	main_noPush	20	3	NaN	0.0284044669970172
6	1	0	299	290	298	0	1	17.5	0	290	main_noPush	20	3	NaN	0.0249504980019992
6	1	0	296	290	298	0	0.25	17.5	0	290	main_noPush	20	3	NaN	0.0283104989939602
6	1	0	272	290	298	0	1	17.5	0	290	main_noPush	20	3	NaN	0.299415203000535
6	1	0	295	270.5	298	0	0.25	17.5	0	290	main_noPush	20	3	0.898181516997283	1.80517811999016
6	1	0	296	290	298	0	1	17.5	0	270.5	main_noPush	20	3	0.186850412996137	0.624198582998361
6	1	0	297	290	298	0	1	17.5	1	290	main_noPush	20	3	NaN	0.0271165010053664
6	1	0	289	290	298	0	1	17.5	0	290	main_noPush	20	3	NaN	0.212540510998224
6	1	0	269	290	298	0	0.25	17.5	0	290	main_noPush	20	3	NaN	0.256169592990773
6	1	0	271	286.5	298	0	0.25	17.5	0	290	main_noPush	20	3	0.212198393011931	0.607855377005762
6	1	0	289	275.5	298	0	0.25	17.5	0	286.5	main_noPush	20	3	0.186251653998625	0.992275887998403
6	1	0	292	275.5	298	0	1	17.5	0	275.5	main_noPush	20	3	NaN	0.16098073599278
6	1	0	271	284.5	298	0	1	17.5	0	275.5	main_noPush	20	3	0.0994968289887765	0.512865539989434
6	1	0	271	280.5	298	0	1	17.5	1	284.5	main_noPush	20	3	0.050215480994666	0.444215621988405
6	1	0	259	276.5	298	0	0.25	17.5	1	280.5	main_noPush	20	3	0.302015395995113	0.714921528997365
6	1	1	80	165.5	114	0	1	17.5	0	181.5	main_push	20	3	NaN	6.1447335749981
6	1	0	127	106	114	0	0.25	17.5	0	175.5	main_push	20	3	1.68818087301042	3.42723113601096
6	1	0	96	124.5	114	0	1	17.5	0	143	main_push	20	3	NaN	0.777380329993321
6	1	0	108	105.5	114	0	1	17.5	0	141	main_push	20	3	0.0728658330044709	1.01972796200425
6	1	0	239	105.5	241	1	1	17.5	0	144.5	main_push	20	3	0.733374825998908	2.10204882900871
6	1	0	255	243	241	0	0.25	17.5	0	107	main_push	20	3	0.707278414003667	4.33532535900304
6	1	0	261	256	241	0	1	17.5	0	251	main_push	20	3	1.97160721399996	6.03956861699407
6	1	0	246	261.5	241	0	1	17.5	0	228	main_push	20	3	0.866885940995417	2.55610688700108
6	1	0	274	245.5	253	1	1	17.5	0	192	main_push	20	3	0.435536852994119	3.11502159500378
6	1	0	255	270	253	0	0.25	17.5	0	244	main_push	20	3	0.61548105199472	1.66462429700186
6	1	0	241	261.5	253	0	0.25	17.5	0	307.5	main_push	20	3	0.892062136001186	3.75996463099727
6	1	0	257	254.5	253	0	1	17.5	0	277	main_push	20	3	0.0272956160042668	1.78125350699702
6	1	0	130	255	145	1	1	17.5	0	269.5	main_push	20	3	0.637444185995264	5.82044017099543
6	1	0	153	198	145	0	1	17.5	0	279.5	main_push	20	3	0.00234632000501733	3.19391910800186
6	1	0	148	154	145	0	1	17.5	0	230.5	main_push	20	3	0.00233835099788848	5.15335210699413
6	1	0	126	147.5	145	0	0.25	17.5	0	135	main_push	20	3	0.633018498003366	3.85093023799709
6	1	0	147	139	145	0	1	17.5	1	185.5	main_push	20	3	0.938428744993871	2.37079816799087
6	1	0	142	146.5	145	0	1	17.5	0	154	main_push	20	3	NaN	0.650040776003152
6	1	0	163	163	145	0	1	17.5	0	179	main_push	20	3	NaN	1.63589578100073
6	1	0	146	180.5	145	0	0.25	17.5	0	198.5	main_push	20	3	NaN	1.73509628100146
6	1	0	89	168	112	1	1	17.5	0	266.5	main_push	20	3	0.00233630099683069	2.78663163799501
6	1	0	106	89	112	0	1	17.5	0	161.5	main_push	20	3	0.0508698080084287	3.55675562200486
6	1	0	142	103	112	0	1	17.5	0	74.5	main_push	20	3	3.02468371900613	4.37156314800086
6	1	0	102	112	112	0	0.25	17.5	0	121	main_push	20	3	NaN	1.12106858400512
6	1	0	109	108	112	0	1	17.5	0	102.5	main_push	20	3	0.772430925004301	4.05536713400215
6	1	0	144	113	112	0	1	17.5	0	80	main_push	20	3	0.89948496701254	2.04074205301004
6	1	0	98	122.5	112	0	1	17.5	1	116	main_push	20	3	0.321649900986813	1.58349571799044
6	1	0	188	98.5	182	1	0.25	17.5	0	146	main_push	20	3	0.00246963900281116	2.24513098099851
6	1	0	162	175.5	182	0	0.25	17.5	0	96.5	main_push	20	3	0.002365506006754	1.20273955400626
6	1	0	188	172.5	182	0	1	17.5	0	237.5	main_push	20	3	0.321588046004763	2.26090938699781
6	1	0	192	180	182	0	1	17.5	0	166.5	main_push	20	3	0.638670385000296	1.25828259400441
6	1	0	189	186.5	182	0	0.25	17.5	0	172	main_push	20	3	0.593947386005311	1.09611939000024
6	1	0	154	189	182	0	1	17.5	0	187.5	main_push	20	3	0.641091661993414	2.64777651899203
6	1	0	206	168.5	182	0	0.25	17.5	0	223	main_push	20	3	0.00240998899971601	1.74047173801227
6	1	0	183	190	182	0	0.25	17.5	0	142.5	main_push	20	3	0.00250994999078102	0.963412063996657
6	1	0	186	210	182	0	1	17.5	0	230.5	main_push	20	3	NaN	0.527293841005303
6	1	0	175	193.5	182	0	1	17.5	0	167	main_push	20	3	0.274860027988325	1.51179768198926
6	1	0	200	180	182	0	1	17.5	0	166	main_push	20	3	NaN	0.13802290399326
6	1	0	207	197	182	0	0.25	17.5	0	214.5	main_push	20	3	NaN	0.0244729520054534
6	1	0	194	223	182	0	0.25	17.5	0	249	main_push	20	3	NaN	0.496232200006489
6	1	0	186	212	182	0	1	17.5	0	305	main_push	20	3	0.230909265010268	3.46679966400552
6	1	0	160	202	182	0	1	17.5	1	212	main_push	20	3	0.119311649992596	0.976054407990887
6	1	0	180	176	182	0	1	17.5	0	220	main_push	20	3	0.00261712299834471	1.66539893500158
6	1	0	155	179.5	182	0	0.25	17.5	0	208	main_push	20	3	0.696082893002313	2.14644729701104
6	1	0	194	193.5	182	0	0.25	17.5	0	210	main_push	20	3	0.584204141996452	0.654140423997887
6	1	0	174	211	182	0	1	17.5	0	228.5	main_push	20	3	NaN	0.319937078005751
6	1	0	209	214	238	1	1	17.5	0	208	main_push	20	3	0.495849781000288	0.566622887999984
6	1	0	229	217	238	0	1	17.5	0	205	main_push	20	3	0.482373178994749	0.735612595002749
6	1	0	211	229	238	0	1	17.5	0	177	main_push	20	3	1.06081242099754	3.26994126499631
6	1	0	213	217.5	238	0	0.25	17.5	0	236	main_push	20	3	1.49644376599463	3.06828615198901
6	1	0	233	244	238	0	0.25	17.5	1	144	main_push	20	3	1.80759057600517	3.77949696000724
6	1	0	217	237.5	238	0	0.25	17.5	0	273	main_push	20	3	2.05993523300276	5.74467815400567
6	1	0	219	226.5	238	0	0.25	17.5	0	235.5	main_push	20	3	0.616730110006756	1.76346500100044
6	1	0	236	208	238	0	1	17.5	1	194	main_push	20	3	0.57479210299789	1.14527878399531
6	1	0	245	227	238	0	1	17.5	0	280.5	main_push	20	3	0.852543276007054	1.96382363200246
6	1	0	238	240.5	238	0	1	17.5	0	254.5	main_push	20	3	NaN	0.633950058996561
6	1	0	245	243	238	0	0.25	17.5	0	246	main_push	20	3	NaN	0.677587878002669
6	1	0	298	248.5	273	1	1	17.5	0	254	main_push	20	3	NaN	0.768230367000797
6	1	0	293	259	273	0	0.25	17.5	0	269	main_push	20	3	NaN	0.599763567995979
6	1	0	259	283	273	0	0.25	17.5	0	226	main_push	20	3	0.911868627998047	1.53830209899752
6	1	0	263	270	273	0	0.25	17.5	0	320.5	main_push	20	3	0.187061744989478	1.69660789599584
6	1	0	292	266.5	282	1	1	17.5	0	308	main_push	20	3	0.413465511999675	1.9543633209978
6	1	0	273	287.5	282	0	1	17.5	0	337.5	main_push	20	3	0.39008678898972	1.40389335800137
6	1	0	275	283	282	0	0.25	17.5	1	295.5	main_push	20	3	0.0026188199990429	0.671928661002312
6	1	0	269	275.5	282	0	0.25	17.5	0	279	main_push	20	3	0.387865757002146	0.9161706189916
6	1	0	271	295	282	0	1	17.5	0	314	main_push	20	3	NaN	0.750761254006648
6	1	0	263	276.5	282	0	1	17.5	0	249.5	main_push	20	3	0.0988904370024102	1.53404484099883
6	1	0	289	236	282	0	1	17.5	0	206	main_push	20	3	0.118776610994246	0.779617249994772
6	1	0	292	256	282	0	1	17.5	0	201	main_push	20	3	0.00264374699327163	1.03911587300536
6	1	0	282	268	282	0	1	17.5	0	243.5	main_push	20	3	0.367854869007715	0.804407420000643
6	1	0	290	295.5	282	0	1	17.5	0	303.5	main_push	20	3	0.253620759991463	1.1759859110025
6	1	0	288	294	282	0	0.25	17.5	0	333.5	main_push	20	3	0.141281136006	0.622752102004597
6	1	0	269	294.5	282	0	0.25	17.5	0	318	main_push	20	3	0.639762243998121	1.19125985899882
