subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
78	3	0.0	204	231.08787346221433	222.0	0.0	0.09	15	234.08787346221433	stable_low	27
78	3	0.0	222	219.08787346221436	222.0	0.0	0.1	15	231.08787346221433	stable_low	28
78	3	0.0	258	225.08787346221436	222.0	0.0	0.1	15	219.08787346221436	stable_low	29
78	3	0.0	213	249.0878734622143	222.0	0.0	0.1	15	225.08787346221436	stable_low	30
78	3	0.0	123	231.08787346221433	138.0	1.0	0.1	15	249.0878734622143	stable_low	31
78	3	0.0	123	150.0878734622144	138.0	0.0	0.1	15	231.08787346221433	stable_low	32
78	3	0.0	147	147.08787346221436	138.0	0.0	0.11	15	150.0878734622144	stable_low	33
78	3	0.0	156	156.0878734622144	138.0	0.0	0.12	15	147.08787346221436	stable_low	34
78	3	0.0	153	159.0878734622144	138.0	0.0	0.13	15	156.0878734622144	stable_low	35
78	3	0.0	147	156.0878734622144	126.0	1.0	0.14	15	159.0878734622144	stable_low	36
78	3	0.0	108	153.0878734622144	126.0	0.0	0.14	15	156.0878734622144	stable_low	37
78	3	0.0	117	132.08787346221436	126.0	0.0	0.14	15	153.0878734622144	stable_low	38
78	3	0.0	126	129.0878734622143	126.0	0.0	0.15	15	132.08787346221436	stable_low	39
78	3	0.0	141	129.0878734622143	126.0	0.0	0.15	15	129.0878734622143	stable_low	40
78	3	0.0	132	135.08787346221436	126.0	0.0	0.16	15	129.0878734622143	stable_low	41
78	3	0.0	147	129.0878734622143	126.0	0.0	0.16	15	135.08787346221436	stable_low	42
78	3	0.0	141	138.08787346221436	126.0	0.0	0.17	15	129.0878734622143	stable_low	43
78	3	0.0	132	141.08787346221436	126.0	0.0	0.18	15	138.08787346221436	stable_low	44
78	3	0.0	141	138.08787346221436	126.0	0.0	0.19	15	141.08787346221436	stable_low	45
78	3	0.0	138	144.08787346221436	126.0	0.0	0.2	15	138.08787346221436	stable_low	46
78	3	0.0	123	138.08787346221436	126.0	0.0	0.2	15	144.08787346221436	stable_low	47
78	3	0.0	123	135.08787346221436	126.0	0.0	0.21	15	138.08787346221436	stable_low	48
78	3	0.0	135	132.08787346221436	126.0	0.0	0.22	15	135.08787346221436	stable_low	49
78	3	0.0	129	135.08787346221436	126.0	0.0	0.23	15	132.08787346221436	stable_low	50
78	3	0.0	132	132.08787346221436	126.0	0.0	0.24	15	135.08787346221436	stable_low	51
78	3	0.0	153	135.08787346221436	126.0	0.0	0.24	15	132.08787346221436	stable_low	52
78	3	0.0	135	144.08787346221436	126.0	0.0	0.25	15	135.08787346221436	stable_low	53
78	3	0.0	144	144.08787346221436	126.0	0.0	0.26	15	144.08787346221436	stable_low	54
78	3	0.0	105	144.08787346221436	126.0	0.0	0.26	15	144.08787346221436	stable_low	55
78	3	0.0	132	126.0878734622143	126.0	0.0	0.27	15	144.08787346221436	stable_low	56
78	3	0.0	111	129.0878734622143	126.0	0.0	0.27	15	126.0878734622143	stable_low	57
78	3	0.0	135	123.0878734622143	126.0	0.0	0.27	15	129.0878734622143	stable_low	58
78	3	0.0	120	129.0878734622143	126.0	0.0	0.28	15	123.0878734622143	stable_low	59
78	3	0.0	123	126.0878734622143	126.0	0.0	0.29	15	129.0878734622143	stable_low	60
78	3	0.0	243	126.0878734622143	255.0	1.0	0.29	15	126.0878734622143	stable_low	61
78	3	0.0	231	213.08787346221442	255.0	0.0	0.29	15	126.0878734622143	stable_low	62
78	3	0.0	246	222.08787346221436	255.0	0.0	0.29	15	213.08787346221442	stable_low	63
78	3	0.0	255	243.0878734622143	255.0	0.0	0.29	15	222.08787346221436	stable_low	64
78	3	0.0	48	249.0878734622143	39.0	1.0	0.29	15	243.0878734622143	stable_low	65
78	3	0.0	15	105.08787346221425	39.0	0.0	0.29	15	249.0878734622143	stable_low	66
78	3	0.0	48	42.08787346221426	39.0	0.0	0.3	15	105.08787346221425	stable_low	67
78	3	0.0	39	39.08787346221426	39.0	0.0	0.31	15	42.08787346221426	stable_low	68
78	3	0.0	138	39.08787346221426	141.0	1.0	0.31	15	39.08787346221426	stable_low	69
78	3	0.0	150	84.08787346221425	141.0	0.0	0.31	15	39.08787346221426	stable_low	70
78	3	0.0	126	126.0878734622143	141.0	0.0	0.32	15	84.08787346221425	stable_low	71
78	3	0.0	147	129.0878734622143	141.0	0.0	0.32	15	126.0878734622143	stable_low	72
78	3	0.0	147	141.08787346221436	141.0	0.0	0.33	15	129.0878734622143	stable_low	73
78	3	0.0	138	144.08787346221436	141.0	0.0	0.34	15	141.08787346221436	stable_low	74
78	3	0.0	165	144.08787346221436	141.0	0.0	0.34	15	144.08787346221436	stable_low	75
78	3	0.0	135	153.0878734622144	141.0	0.0	0.34	15	144.08787346221436	stable_low	76
78	3	0.0	180	150.0878734622144	198.0	1.0	0.34	15	153.0878734622144	stable_low	77
78	3	0.0	213	168.08787346221445	198.0	0.0	0.34	15	150.0878734622144	stable_low	78
78	3	0.0	207	198.08787346221447	198.0	0.0	0.35	15	168.08787346221445	stable_low	79
78	3	0.0	195	201.08787346221447	198.0	0.0	0.36	15	198.08787346221447	stable_low	80
78	3	0.0	201	201.08787346221447	198.0	0.0	0.37	15	201.08787346221447	stable_low	81
78	3	0.0	204	201.08787346221447	198.0	0.0	0.38	15	201.08787346221447	stable_low	82
78	3	0.0	177	201.08787346221447	198.0	0.0	0.38	15	201.08787346221447	stable_low	83
78	3	0.0	189	192.0878734622145	198.0	0.0	0.39	15	201.08787346221447	stable_low	84
78	3	0.0	216	192.0878734622145	198.0	0.0	0.39	15	192.0878734622145	stable_low	85
78	3	0.0	198	207.08787346221447	198.0	0.0	0.4	15	192.0878734622145	stable_low	86
78	3	0.0	210	204.08787346221447	198.0	0.0	0.41	15	207.08787346221447	stable_low	87
78	3	0.0	204	207.08787346221447	198.0	0.0	0.42	15	204.08787346221447	stable_low	88
78	3	0.0	189	207.08787346221447	198.0	0.0	0.42	15	207.08787346221447	stable_low	89
78	3	0.0	204	201.08787346221447	198.0	0.0	0.43	15	207.08787346221447	stable_low	90
78	3	0.0	189	204.08787346221447	198.0	0.0	0.43	15	201.08787346221447	stable_low	91
78	3	0.0	222	201.08787346221447	198.0	0.0	0.43	15	204.08787346221447	stable_low	92
78	3	0.0	192	201.08787346221447	198.0	0.0	0.44	15	201.08787346221447	stable_low	93
78	3	0.0	126	204.08787346221447	150.0	1.0	0.44	15	201.08787346221447	stable_low	94
78	3	0.0	123	141.08787346221436	150.0	0.0	0.44	15	204.08787346221447	stable_low	95
78	3	0.0	165	132.08787346221436	150.0	0.0	0.44	15	141.08787346221436	stable_low	96
78	3	0.0	132	147.08787346221436	150.0	0.0	0.44	15	132.08787346221436	stable_low	97
78	3	0.0	159	144.08787346221436	150.0	0.0	0.44	15	147.08787346221436	stable_low	98
78	3	0.0	141	147.08787346221436	150.0	0.0	0.45	15	144.08787346221436	stable_low	99
78	3	1.0	264	195.08787346221447	240.0	1.0	0.0	15	150.08787346221442	stable_high	0
78	3	0.0	237	231.08787346221433	240.0	0.0	0.15	15	195.08787346221447	stable_high	1
78	3	0.0	222	228.08787346221436	240.0	0.0	0.3	15	231.08787346221433	stable_high	2
78	3	0.0	237	225.08787346221436	240.0	0.0	0.3	15	228.08787346221436	stable_high	3
78	3	0.0	189	228.08787346221436	183.0	1.0	0.3	15	225.08787346221436	stable_high	4
78	3	0.0	162	201.08787346221447	183.0	0.0	0.3	15	228.08787346221436	stable_high	5
78	3	0.0	177	171.08787346221445	183.0	0.0	0.45	15	201.08787346221447	stable_high	6
78	3	0.0	162	174.08787346221445	183.0	0.0	0.6	15	171.08787346221445	stable_high	7
78	3	0.0	171	171.08787346221445	183.0	0.0	0.75	15	174.08787346221445	stable_high	8
78	3	0.0	186	174.08787346221445	183.0	0.0	0.75	15	171.08787346221445	stable_high	9
78	3	0.0	201	177.08787346221447	183.0	0.0	0.75	15	174.08787346221445	stable_high	10
78	3	0.0	183	201.08787346221447	183.0	0.0	0.75	15	177.08787346221447	stable_high	11
78	3	0.0	165	198.08787346221447	183.0	0.0	0.75	15	201.08787346221447	stable_high	12
78	3	0.0	177	183.08787346221447	183.0	0.0	0.9	15	198.08787346221447	stable_high	13
78	3	0.0	204	186.08787346221453	183.0	0.0	0.9	15	183.08787346221447	stable_high	14
78	3	0.0	162	201.08787346221447	183.0	0.0	0.9	15	186.08787346221453	stable_high	15
78	3	0.0	198	177.08787346221447	183.0	0.0	0.9	15	201.08787346221447	stable_high	16
78	3	0.0	195	186.08787346221453	183.0	0.0	1.05	15	177.08787346221447	stable_high	17
78	3	0.0	192	189.0878734622145	168.0	1.0	1.2	15	186.08787346221453	stable_high	18
78	3	0.0	132	189.0878734622145	168.0	0.0	1.2	15	189.0878734622145	stable_high	19
78	3	0.0	132	150.0878734622144	168.0	0.0	1.2	15	189.0878734622145	stable_high	20
78	3	0.0	165	144.08787346221436	168.0	0.0	1.2	15	150.0878734622144	stable_high	21
78	3	0.0	189	156.0878734622144	168.0	0.0	1.2	15	144.08787346221436	stable_high	22
78	3	0.0	147	180.08787346221447	168.0	0.0	1.2	15	156.0878734622144	stable_high	23
78	3	0.0	174	162.08787346221445	168.0	0.0	1.2	15	180.08787346221447	stable_high	24
78	3	0.0	180	168.08787346221445	168.0	0.0	1.2	15	162.08787346221445	stable_high	25
78	3	0.0	171	171.08787346221445	168.0	0.0	1.35	15	168.08787346221445	stable_high	26
78	3	0.0	177	171.08787346221445	168.0	0.0	1.5	15	171.08787346221445	stable_high	27
78	3	0.0	156	174.08787346221445	168.0	0.0	1.5	15	171.08787346221445	stable_high	28
78	3	0.0	147	171.08787346221445	168.0	0.0	1.5	15	174.08787346221445	stable_high	29
78	3	0.0	186	156.0878734622144	168.0	0.0	1.5	15	171.08787346221445	stable_high	30
78	3	0.0	162	183.08787346221447	168.0	0.0	1.5	15	156.0878734622144	stable_high	31
78	3	0.0	192	177.08787346221447	168.0	0.0	1.5	15	183.08787346221447	stable_high	32
78	3	0.0	171	180.08787346221447	168.0	0.0	1.65	15	177.08787346221447	stable_high	33
78	3	0.0	168	177.08787346221447	168.0	0.0	1.8	15	180.08787346221447	stable_high	34
78	3	0.0	177	174.08787346221445	168.0	0.0	1.95	15	177.08787346221447	stable_high	35
78	3	0.0	189	177.08787346221447	168.0	0.0	1.95	15	174.08787346221445	stable_high	36
78	3	0.0	165	180.08787346221447	168.0	0.0	1.95	15	177.08787346221447	stable_high	37
78	3	0.0	177	177.08787346221447	168.0	0.0	2.1	15	180.08787346221447	stable_high	38
78	3	0.0	174	177.08787346221447	168.0	0.0	2.25	15	177.08787346221447	stable_high	39
78	3	0.0	186	177.08787346221447	168.0	0.0	2.4	15	177.08787346221447	stable_high	40
78	3	0.0	177	180.08787346221447	168.0	0.0	2.55	15	177.08787346221447	stable_high	41
78	3	0.0	171	180.08787346221447	168.0	0.0	2.7	15	180.08787346221447	stable_high	42
78	3	0.0	153	177.08787346221447	168.0	0.0	2.7	15	180.08787346221447	stable_high	43
78	3	0.0	177	171.08787346221445	168.0	0.0	2.85	15	177.08787346221447	stable_high	44
78	3	0.0	168	174.08787346221445	168.0	0.0	3.0	15	171.08787346221445	stable_high	45
78	3	0.0	177	171.08787346221445	168.0	0.0	3.15	15	174.08787346221445	stable_high	46
78	3	0.0	159	174.08787346221445	168.0	0.0	3.15	15	171.08787346221445	stable_high	47
78	3	0.0	186	171.08787346221445	168.0	0.0	3.15	15	174.08787346221445	stable_high	48
78	3	0.0	165	177.08787346221447	168.0	0.0	3.3	15	171.08787346221445	stable_high	49
78	3	0.0	168	174.08787346221445	168.0	0.0	3.45	15	177.08787346221447	stable_high	50
78	3	0.0	117	171.08787346221445	168.0	0.0	3.45	15	174.08787346221445	stable_high	51
78	3	0.0	168	141.08787346221436	168.0	0.0	3.45	15	171.08787346221445	stable_high	52
78	3	0.0	147	141.08787346221436	168.0	0.0	3.6	15	141.08787346221436	stable_high	53
78	3	0.0	153	147.08787346221436	168.0	0.0	3.75	15	141.08787346221436	stable_high	54
78	3	0.0	108	150.0878734622144	99.0	1.0	3.75	15	147.08787346221436	stable_high	55
78	3	0.0	117	126.0878734622143	99.0	0.0	3.9	15	150.0878734622144	stable_high	56
78	3	0.0	108	123.0878734622143	99.0	0.0	3.9	15	126.0878734622143	stable_high	57
78	3	0.0	72	120.08787346221429	99.0	0.0	3.9	15	123.0878734622143	stable_high	58
78	3	0.0	84	81.08787346221425	99.0	0.0	4.05	15	120.08787346221429	stable_high	59
78	3	0.0	69	84.08787346221425	99.0	0.0	4.05	15	81.08787346221425	stable_high	60
78	3	0.0	69	81.08787346221425	99.0	0.0	4.2	15	84.08787346221425	stable_high	61
78	3	0.0	108	78.08787346221425	99.0	0.0	4.2	15	81.08787346221425	stable_high	62
78	3	0.0	93	93.08787346221425	99.0	0.0	4.35	15	78.08787346221425	stable_high	63
78	3	0.0	120	93.08787346221425	99.0	0.0	4.35	15	93.08787346221425	stable_high	64
78	3	0.0	72	99.08787346221425	99.0	0.0	4.35	15	93.08787346221425	stable_high	65
78	3	0.0	96	96.08787346221425	99.0	0.0	4.5	15	99.08787346221425	stable_high	66
78	3	0.0	84	96.08787346221425	99.0	0.0	4.65	15	96.08787346221425	stable_high	67
78	3	0.0	120	96.08787346221425	99.0	0.0	4.65	15	96.08787346221425	stable_high	68
78	3	0.0	138	99.08787346221425	144.0	1.0	4.65	15	96.08787346221425	stable_high	69
78	3	0.0	144	123.0878734622143	144.0	0.0	4.65	15	99.08787346221425	stable_high	70
78	3	0.0	159	126.0878734622143	144.0	0.0	4.65	15	123.0878734622143	stable_high	71
78	3	0.0	138	150.0878734622144	144.0	0.0	4.8	15	126.0878734622143	stable_high	72
78	3	0.0	150	147.08787346221436	144.0	0.0	4.95	15	150.0878734622144	stable_high	73
78	3	0.0	168	150.0878734622144	144.0	0.0	4.95	15	147.08787346221436	stable_high	74
78	3	0.0	144	153.0878734622144	144.0	0.0	5.1	15	150.0878734622144	stable_high	75
78	3	0.0	138	156.0878734622144	144.0	0.0	5.1	15	153.0878734622144	stable_high	76
78	3	0.0	120	150.0878734622144	144.0	0.0	5.1	15	156.0878734622144	stable_high	77
78	3	0.0	123	138.08787346221436	144.0	0.0	5.1	15	150.0878734622144	stable_high	78
78	3	0.0	132	135.08787346221436	144.0	0.0	5.25	15	138.08787346221436	stable_high	79
78	3	0.0	144	138.08787346221436	144.0	0.0	5.4	15	135.08787346221436	stable_high	80
78	3	0.0	147	141.08787346221436	144.0	0.0	5.55	15	138.08787346221436	stable_high	81
78	3	0.0	141	144.08787346221436	144.0	0.0	5.7	15	141.08787346221436	stable_high	82
78	3	0.0	123	144.08787346221436	144.0	0.0	5.7	15	144.08787346221436	stable_high	83
78	3	0.0	147	141.08787346221436	144.0	0.0	5.85	15	144.08787346221436	stable_high	84
78	3	0.0	138	144.08787346221436	144.0	0.0	6.0	15	141.08787346221436	stable_high	85
78	3	0.0	144	144.08787346221436	144.0	0.0	6.15	15	144.08787346221436	stable_high	86
78	3	0.0	135	144.08787346221436	144.0	0.0	6.3	15	144.08787346221436	stable_high	87
78	3	0.0	141	144.08787346221436	144.0	0.0	6.45	15	144.08787346221436	stable_high	88
78	3	0.0	156	144.08787346221436	144.0	0.0	6.45	15	144.08787346221436	stable_high	89
78	3	0.0	141	147.08787346221436	144.0	0.0	6.6	15	144.08787346221436	stable_high	90
78	3	0.0	138	147.08787346221436	144.0	0.0	6.75	15	147.08787346221436	stable_high	91
78	3	0.0	204	147.08787346221436	198.0	1.0	6.75	15	147.08787346221436	stable_high	92
78	3	0.0	201	156.0878734622144	198.0	0.0	6.75	15	147.08787346221436	stable_high	93
78	3	0.0	201	183.08787346221447	198.0	0.0	6.75	15	156.0878734622144	stable_high	94
78	3	0.0	207	186.08787346221453	198.0	0.0	6.75	15	183.08787346221447	stable_high	95
78	3	0.0	198	195.08787346221447	198.0	0.0	6.9	15	186.08787346221453	stable_high	96
78	3	0.0	204	195.08787346221447	198.0	0.0	7.05	15	195.08787346221447	stable_high	97
78	3	0.0	195	198.08787346221447	198.0	0.0	7.2	15	195.08787346221447	stable_high	98
78	3	0.0	192	198.08787346221447	198.0	0.0	7.35	15	198.08787346221447	stable_high	99
78	3	1.0	177	150.08787346221442	168.0	1.0	0.0	15	150.08787346221442	push_low	0
78	3	0.0	195	170.16035164899517	168.0	0.0	0.0	15	134.16035164899506	push_low	1
78	3	0.0	192	192.76398585305748	168.0	0.0	0.01	15	183.76398585305745	push_low	2
78	3	0.0	192	197.49786014016968	168.0	0.0	0.02	15	197.49786014016968	push_low	3
78	3	0.0	150	201.67554633903853	156.0	1.0	0.02	15	234.67554633903848	push_low	4
78	3	0.0	171	163.15407311692	156.0	0.0	0.03	15	208.15407311692	push_low	5
78	3	0.0	150	167.16921227401224	156.0	0.0	0.03	15	155.16921227401224	push_low	6
78	3	0.0	150	163.83789399328685	156.0	0.0	0.04	15	166.83789399328685	push_low	7
78	3	0.0	168	131.46604860376618	156.0	0.0	0.04	15	134.4660486037662	push_low	8
78	3	0.0	150	160.93593841695906	162.0	1.0	0.05	15	121.93593841695895	push_low	9
78	3	0.0	168	159.7028710155373	162.0	0.0	0.06	15	159.7028710155373	push_low	10
78	3	0.0	147	165.57527624528305	162.0	0.0	0.06	15	141.57527624528296	push_low	11
78	3	0.0	174	156.39225175708336	162.0	0.0	0.06	15	180.39225175708341	push_low	12
78	3	0.0	159	162.01783061854678	162.0	0.0	0.07	15	147.01783061854675	push_low	13
78	3	0.0	144	164.15916344151168	162.0	0.0	0.07	15	149.15916344151165	push_low	14
78	3	0.0	111	155.05790265119924	162.0	0.0	0.07	15	182.05790265119936	push_low	15
78	3	0.0	156	118.16255667128101	162.0	0.0	0.07	15	163.16255667128115	push_low	16
78	3	0.0	192	152.61813094905193	162.0	0.0	0.07	15	104.61813094905177	push_low	17
78	3	0.0	141	170.0677840745456	162.0	0.0	0.07	15	131.0677840745455	push_low	18
78	3	0.0	129	145.60527223976965	162.0	0.0	0.07	15	136.60527223976965	push_low	19
78	3	0.0	171	182.52794585567483	162.0	0.0	0.08	15	185.52794585567477	push_low	20
78	3	0.0	159	171.383810715702	162.0	0.0	0.09	15	147.3838107157019	push_low	21
78	3	0.0	141	156.33511694109256	162.0	0.0	0.09	15	147.33511694109256	push_low	22
78	3	0.0	192	139.139302021623	162.0	0.0	0.09	15	136.139302021623	push_low	23
78	3	0.0	141	181.12664353217826	162.0	0.0	0.09	15	133.1266435321781	push_low	24
78	3	0.0	174	153.59945846225298	162.0	0.0	0.09	15	144.59945846225295	push_low	25
78	3	0.0	177	173.30408007659605	162.0	0.0	0.1	15	116.30408007659585	push_low	26
78	3	0.0	153	183.41288405279943	162.0	0.0	0.1	15	186.41288405279948	push_low	27
78	3	0.0	162	162.17743881069856	162.0	0.0	0.11	15	180.17743881069862	push_low	28
78	3	0.0	189	170.3696723680943	162.0	0.0	0.11	15	170.3696723680943	push_low	29
78	3	0.0	174	178.66609491230676	162.0	0.0	0.12	15	166.66609491230676	push_low	30
78	3	0.0	156	176.88826434876592	162.0	0.0	0.12	15	140.88826434876583	push_low	31
78	3	0.0	180	162.9709605815669	162.0	0.0	0.12	15	159.9709605815669	push_low	32
78	3	0.0	162	172.56456450531414	162.0	0.0	0.13	15	136.56456450531405	push_low	33
78	3	0.0	192	167.8359790014265	162.0	0.0	0.13	15	176.83597900142652	push_low	34
78	3	0.0	168	183.31432753334366	162.0	0.0	0.13	15	159.3143275333436	push_low	35
78	3	0.0	174	175.68378975470225	162.0	0.0	0.14	15	217.6837897547022	push_low	36
78	3	0.0	204	180.46460316882033	162.0	0.0	0.14	15	186.46460316882033	push_low	37
78	3	0.0	156	184.43599846808593	162.0	0.0	0.14	15	178.43599846808593	push_low	38
78	3	0.0	153	176.41630264111512	162.0	0.0	0.14	15	185.41630264111518	push_low	39
78	3	0.0	153	168.0868865988586	162.0	0.0	0.14	15	204.08688659885863	push_low	40
78	3	0.0	174	151.11481672613925	162.0	0.0	0.14	15	142.11481672613925	push_low	41
78	3	0.0	177	159.24697015014164	162.0	0.0	0.14	15	144.2469701501416	push_low	42
78	3	0.0	132	174.19661355392515	162.0	0.0	0.14	15	150.19661355392503	push_low	43
78	3	0.0	165	163.03549162310912	162.0	0.0	0.15	15	166.03549162310912	push_low	44
78	3	0.0	153	161.5923638902128	162.0	0.0	0.16	15	146.59236389021274	push_low	45
78	3	0.0	141	159.27515911348505	162.0	0.0	0.16	15	171.27515911348507	push_low	46
78	3	0.0	174	152.2294635569959	162.0	0.0	0.16	15	173.22946355699594	push_low	47
78	3	0.0	162	170.58140682662224	162.0	0.0	0.17	15	152.58140682662219	push_low	48
78	3	0.0	147	164.03937988115487	162.0	0.0	0.17	15	167.03937988115487	push_low	49
78	3	0.0	177	158.06126497257057	162.0	0.0	0.17	15	176.06126497257065	push_low	50
78	3	0.0	171	167.94398867081088	162.0	0.0	0.18	15	128.94398867081074	push_low	51
78	3	0.0	156	171.79618365506778	162.0	0.0	0.18	15	171.79618365506778	push_low	52
78	3	0.0	165	167.37964871911515	162.0	0.0	0.19	15	194.37964871911518	push_low	53
78	3	0.0	255	163.38916603612148	258.0	1.0	0.19	15	184.38916603612157	push_low	54
78	3	0.0	282	198.5437312318856	258.0	0.0	0.19	15	159.54373123188557	push_low	55
78	3	0.0	267	252.28780453556584	258.0	0.0	0.19	15	222.28780453556595	push_low	56
78	3	0.0	276	257.90530918549075	258.0	0.0	0.19	15	215.90530918549086	push_low	57
78	3	0.0	270	276.03690685413017	258.0	0.0	0.2	15	291.03690685413005	push_low	58
78	3	0.0	282	275.4447697139274	258.0	0.0	0.21	15	278.4447697139274	push_low	59
78	3	0.0	261	285.03690685413017	258.0	0.0	0.21	15	291.03690685413005	push_low	60
78	3	0.0	264	269.5748289834073	258.0	0.0	0.22	15	287.5748289834072	push_low	61
78	3	0.0	249	277.01612516498903	258.0	0.0	0.22	15	256.01612516498915	push_low	62
78	3	0.0	270	255.39948952348055	258.0	0.0	0.22	15	279.39948952348044	push_low	63
78	3	0.0	249	262.05040890404723	258.0	0.0	0.23	15	253.05040890404723	push_low	64
78	3	0.0	273	269.4741522627298	258.0	0.0	0.24	15	269.4741522627298	push_low	65
78	3	0.0	243	268.8190413522639	258.0	0.0	0.24	15	259.8190413522639	push_low	66
78	3	0.0	255	291.03690685413005	258.0	0.0	0.24	15	291.03690685413005	push_low	67
78	3	0.0	264	267.1629458262067	258.0	0.0	0.25	15	282.1629458262066	push_low	68
78	3	0.0	255	270.5750393560173	258.0	0.0	0.25	15	288.5750393560173	push_low	69
78	3	0.0	282	285.03690685413017	258.0	0.0	0.26	15	291.03690685413005	push_low	70
78	3	0.0	258	279.03690685413017	258.0	0.0	0.26	15	291.03690685413005	push_low	71
78	3	0.0	267	267.9884943211351	258.0	0.0	0.27	15	276.988494321135	push_low	72
78	3	0.0	294	274.7907692041218	258.0	0.0	0.27	15	274.7907692041218	push_low	73
78	3	0.0	261	286.1611971089673	258.0	0.0	0.27	15	274.1611971089674	push_low	74
78	3	0.0	195	280.6019229140035	198.0	1.0	0.27	15	286.60192291400347	push_low	75
78	3	0.0	204	198.48356933448798	198.0	0.0	0.28	15	261.4835693344878	push_low	76
78	3	0.0	213	199.207012180277	198.0	0.0	0.28	15	184.20701218027708	push_low	77
78	3	0.0	210	208.1419865414096	198.0	0.0	0.29	15	214.1419865414096	push_low	78
78	3	0.0	174	200.66879374766495	198.0	0.0	0.29	15	203.6687937476649	push_low	79
78	3	0.0	186	181.09026633242866	198.0	0.0	0.3	15	202.0902663324286	push_low	80
78	3	0.0	201	183.36629523200062	198.0	0.0	0.3	15	177.36629523200057	push_low	81
78	3	0.0	174	195.41147764327252	198.0	0.0	0.3	15	189.41147764327252	push_low	82
78	3	0.0	195	181.06884067043214	198.0	0.0	0.3	15	184.0688406704321	push_low	83
78	3	0.0	204	188.29020554660798	198.0	0.0	0.3	15	182.2902055466079	push_low	84
78	3	0.0	189	209.39738211841325	198.0	0.0	0.3	15	209.39738211841325	push_low	85
78	3	0.0	180	195.9012481887737	198.0	0.0	0.3	15	192.9012481887737	push_low	86
78	3	0.0	201	187.2399585460501	198.0	0.0	0.3	15	190.2399585460501	push_low	87
78	3	0.0	207	191.23059453132726	198.0	0.0	0.3	15	179.2305945313272	push_low	88
78	3	0.0	198	202.94390418720985	198.0	0.0	0.31	15	223.94390418720974	push_low	89
78	3	0.0	216	196.87647966335206	198.0	0.0	0.31	15	175.87647966335203	push_low	90
78	3	0.0	159	209.0059915152021	180.0	1.0	0.31	15	194.00599151520214	push_low	91
78	3	0.0	186	162.8066818320581	180.0	0.0	0.31	15	198.8066818320582	push_low	92
78	3	0.0	192	183.71700972538025	180.0	0.0	0.32	15	108.71700972538008	push_low	93
78	3	0.0	180	178.9310669463898	180.0	0.0	0.33	15	160.93106694638973	push_low	94
78	3	0.0	177	181.92123697449586	180.0	0.0	0.34	15	160.9212369744958	push_low	95
78	3	0.0	153	175.68356866044374	180.0	0.0	0.34	15	148.6835686604437	push_low	96
78	3	0.0	171	165.27319741504115	180.0	0.0	0.35	15	171.27319741504115	push_low	97
