subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
82	4	0	155	157.5	143	0	0.25	17.5	0	174	main_noPush	27	19	0.0693403359910008	2.15730599100061
82	4	0	116	157.5	143	0	0.25	17.5	0	157.5	main_noPush	27	19	NaN	1.12273038299463
82	4	0	148	157.5	143	0	0.25	17.5	0	157.5	main_noPush	27	19	NaN	1.19297614200332
82	4	0	137	133.5	143	0	0.25	17.5	0	157.5	main_noPush	27	19	0.20036127899948	1.16224330599653
82	4	0	142	153	143	0	0.25	17.5	0	133.5	main_noPush	27	19	0.170471732999431	2.07144349299779
82	4	0	153	130.5	143	0	1	17.5	0	153	main_noPush	27	19	0.20083572898875	1.40619556499587
82	4	0	153	141	143	0	1	17.5	0	130.5	main_noPush	27	19	0.0380723410053179	1.17035326000769
82	4	0	236	133.5	242	1	0.25	17.5	0	141	main_noPush	27	19	0.628731650998816	1.22617049700057
82	4	0	271	247.5	242	0	0.25	17.5	0	133.5	main_noPush	27	19	0.101771305999137	5.80723234300967
82	4	0	251	265.5	242	0	0.25	17.5	0	247.5	main_noPush	27	19	0.498526087991195	1.03030540898908
82	4	0	225	255	242	0	1	17.5	0	265.5	main_noPush	27	19	0.955082164990017	1.42233681998914
82	4	0	247	232.5	242	0	1	17.5	0	255	main_noPush	27	19	0.00264330000209156	0.763905742991483
82	4	0	246	232.5	242	0	1	17.5	0	232.5	main_noPush	27	19	0.757975619999343	2.6059514459921
82	4	0	110	232.5	91	1	1	17.5	0	232.5	main_noPush	27	19	NaN	1.1457292940031
82	4	0	91	129	91	0	1	17.5	0	232.5	main_noPush	27	19	0.0045489269978134	3.06272758499836
82	4	0	100	85.5	91	0	0.25	17.5	0	129	main_noPush	27	19	0.00250023999251425	1.04024039900105
82	4	0	84	85.5	91	0	1	17.5	0	85.5	main_noPush	27	19	NaN	1.11738886700186
82	4	0	91	85.5	91	0	1	17.5	0	85.5	main_noPush	27	19	NaN	1.05018309000297
82	4	0	82	85.5	91	0	1	17.5	0	85.5	main_noPush	27	19	0.135490731001482	1.43810580301215
82	4	0	74	85.5	91	0	0.25	17.5	0	85.5	main_noPush	27	19	NaN	0.623470992999501
82	4	0	139	85.5	116	1	0.25	17.5	0	85.5	main_noPush	27	19	NaN	0.628168089009705
82	4	0	142	132	116	0	0.25	17.5	0	85.5	main_noPush	27	19	0.00264113899902441	1.26861900801305
82	4	0	143	132	116	0	0.25	17.5	0	132	main_noPush	27	19	NaN	0.403073170004063
82	4	0	110	132	116	0	1	17.5	0	132	main_noPush	27	19	NaN	0.265569844006677
82	4	0	80	126	116	0	0.25	17.5	0	132	main_noPush	27	19	0.90057208899816	1.36836550399312
82	4	0	138	100.5	116	0	1	17.5	0	126	main_noPush	27	19	0.0030466899916064	2.48427449900191
82	4	0	103	120	116	0	1	17.5	0	100.5	main_noPush	27	19	0.635227995997411	1.93867532299191
82	4	0	124	112.5	116	0	0.25	17.5	0	120	main_noPush	27	19	0.036707071994897	0.576855805993546
82	4	0	111	112.5	116	0	1	17.5	0	112.5	main_noPush	27	19	NaN	0.133296605999931
82	4	0	129	112.5	116	0	0.25	17.5	0	112.5	main_noPush	27	19	NaN	0.0699860349996015
82	4	0	105	112.5	116	0	1	17.5	0	112.5	main_noPush	27	19	NaN	0.0351785050006583
82	4	0	178	112.5	185	1	0.25	17.5	0	112.5	main_noPush	27	19	NaN	1.06176777101064
82	4	0	182	214.5	185	0	1	17.5	1	112.5	main_noPush	27	19	0.038189811995835	3.46902355199563
82	4	0	185	198	185	0	0.25	17.5	0	214.5	main_noPush	27	19	0.0026044929982163	1.20207713400305
82	4	0	180	198	185	0	0.25	17.5	0	198	main_noPush	27	19	NaN	0.0378363990021171
82	4	0	192	198	185	0	0.25	17.5	0	198	main_noPush	27	19	NaN	0.170161034009652
82	4	0	216	198	219	1	0.25	17.5	0	198	main_noPush	27	19	NaN	0.201846772004501
82	4	0	235	198	219	0	1	17.5	0	198	main_noPush	27	19	NaN	0.038180937001016
82	4	0	230	223.5	219	0	1	17.5	0	198	main_noPush	27	19	0.00274595299561042	0.669727065003826
82	4	0	209	223.5	219	0	0.25	17.5	0	223.5	main_noPush	27	19	NaN	0.888628521002829
82	4	0	235	217.5	219	0	1	17.5	0	223.5	main_noPush	27	19	0.0389135029981844	0.373553098994307
82	4	0	229	207	219	0	0.25	17.5	0	217.5	main_noPush	27	19	0.39970650000032	0.865634247005801
82	4	0	259	222	219	0	0.25	17.5	0	207	main_noPush	27	19	0.00269448400649708	0.797600150006474
82	4	0	251	252	219	0	0.25	17.5	0	222	main_noPush	27	19	0.199961574006011	1.03560023500177
82	4	0	208	252	219	0	0.25	17.5	0	252	main_noPush	27	19	NaN	0.0386615460010944
82	4	0	196	229.5	219	0	0.25	17.5	0	252	main_noPush	27	19	0.00310647899459582	1.67530162099865
82	4	0	207	205.5	219	0	1	17.5	0	229.5	main_noPush	27	19	0.00310581200756133	0.64625215101114
82	4	0	207	205.5	219	0	0.25	17.5	0	205.5	main_noPush	27	19	NaN	0.0345102629944449
82	4	0	220	219	219	0	1	17.5	1	205.5	main_noPush	27	19	1.21439124199969	2.27897217198915
82	4	0	189	219	219	0	0.25	17.5	0	219	main_noPush	27	19	NaN	0.0372436750039924
82	4	0	217	229.5	219	0	0.25	17.5	1	219	main_noPush	27	19	0.235595789999934	0.705282167997211
82	4	0	189	213	219	0	1	17.5	1	229.5	main_noPush	27	19	0.0365209960000357	0.537421814995469
82	4	0	230	213	219	0	0.25	17.5	0	213	main_noPush	27	19	NaN	0.689496854000026
82	4	0	242	216	219	0	1	17.5	0	213	main_noPush	27	19	0.265256137005053	0.922779475004063
82	4	0	212	222	219	0	0.25	17.5	0	216	main_noPush	27	19	0.00264072501158807	0.604879806007375
82	4	0	229	222	219	0	1	17.5	0	222	main_noPush	27	19	NaN	1.60178091601119
82	4	0	251	222	219	0	1	17.5	0	222	main_noPush	27	19	NaN	0.103210289002163
82	4	0	287	229.5	280	1	0.25	17.5	1	222	main_noPush	27	19	0.167399318001117	0.758210584011977
82	4	0	271	229.5	280	0	1	17.5	0	229.5	main_noPush	27	19	NaN	0.0340298240043921
82	4	0	290	258	280	0	1	17.5	0	229.5	main_noPush	27	19	0.00280931999441236	0.770404490001965
82	4	0	278	277.5	280	0	0.25	17.5	0	258	main_noPush	27	19	0.102535596990492	0.765541428001598
82	4	0	279	277.5	280	0	0.25	17.5	1	277.5	main_noPush	27	19	NaN	0.691845116001787
82	4	0	295	277.5	280	0	0.25	17.5	0	277.5	main_noPush	27	19	NaN	0.134810554009164
82	4	0	266	277.5	280	0	1	17.5	0	277.5	main_noPush	27	19	NaN	0.0710945850005373
82	4	0	230	268.5	280	0	0.25	17.5	0	277.5	main_noPush	27	19	0.265084722996107	0.727448420002474
82	4	0	206	241.5	203	1	0.25	17.5	0	268.5	main_noPush	27	19	0.00268581099226139	0.778268879992538
82	4	0	172	208.5	203	0	1	17.5	0	241.5	main_noPush	27	19	0.00266586399811786	1.01127848199394
82	4	0	195	159	203	0	0.25	17.5	0	208.5	main_noPush	27	19	0.00363721800385974	1.11259578599129
82	4	0	175	207	203	0	1	17.5	1	159	main_noPush	27	19	0.136591599002713	4.24283551999542
82	4	0	195	207	203	0	0.25	17.5	0	207	main_noPush	27	19	NaN	1.3430812269944
82	4	0	218	207	203	0	1	17.5	0	207	main_noPush	27	19	NaN	0.0342809029971249
82	4	0	189	207	203	0	0.25	17.5	0	207	main_noPush	27	19	NaN	1.05989983100153
82	4	0	214	207	203	0	0.25	17.5	0	207	main_noPush	27	19	NaN	0.365967126999749
82	4	0	219	207	203	0	1	17.5	0	207	main_noPush	27	19	NaN	0.794621280991123
82	4	0	211	207	203	0	1	17.5	0	207	main_noPush	27	19	NaN	0.32838578200608
82	4	0	219	207	203	0	0.25	17.5	0	207	main_noPush	27	19	NaN	1.09416911899461
82	4	1	126	150	128	0	1	17.5	0	150	main_noPush	27	19	NaN	4.39689735199499
82	4	0	120	142.5	128	0	1	17.5	1	150	main_noPush	27	19	0.301020079990849	1.95695966199855
82	4	0	114	131.5	128	0	0.25	17.5	0	142.5	main_noPush	27	19	0.00281725999957416	5.4417990380025
82	4	0	118	121	128	0	0.25	17.5	0	131.5	main_noPush	27	19	1.02808627599734	1.75721069300198
82	4	0	130	121	128	0	0.25	17.5	0	121	main_noPush	27	19	NaN	1.32014780100144
82	4	0	112	127	128	0	0.25	17.5	0	121	main_noPush	27	19	0.596243188003427	1.623425348007
82	4	0	136	134.5	128	0	0.25	17.5	0	127	main_noPush	27	19	0.663203782998607	1.36048862300231
82	4	0	103	127	128	0	1	17.5	0	134.5	main_noPush	27	19	0.170339285003138	0.875903541993466
82	4	0	149	131.5	128	0	1	17.5	0	127	main_noPush	27	19	1.2642692750087	2.16375456900278
82	4	0	155	122.5	128	0	1	17.5	0	131.5	main_noPush	27	19	1.39671830300358	2.48218993900809
82	4	0	126	151	128	0	0.25	17.5	0	122.5	main_noPush	27	19	1.74322999399737	2.57319454300159
82	4	0	138	151	128	0	0.25	17.5	0	151	main_noPush	27	19	NaN	0.728627276999759
82	4	0	140	143.5	128	0	1	17.5	0	151	main_noPush	27	19	1.36104837199673	1.86088120299974
82	4	0	119	140.5	128	0	0.25	17.5	0	143.5	main_noPush	27	19	1.29465971399623	1.66518884499965
82	4	0	125	136	128	0	0.25	17.5	1	140.5	main_noPush	27	19	3.6822810349986	4.27594671200495
82	4	0	163	130	128	0	0.25	17.5	0	136	main_noPush	27	19	2.71118485199986	4.07229288300732
82	4	0	165	142	128	0	1	17.5	0	130	main_noPush	27	19	0.365970454004128	1.19766956100648
82	4	0	125	151	128	0	0.25	17.5	0	142	main_noPush	27	19	0.0368678859958891	0.594071629995597
82	4	0	99	151	128	0	0.25	17.5	0	151	main_noPush	27	19	NaN	0.659622820006916
82	4	0	136	92.5	128	0	0.25	17.5	0	151	main_noPush	27	19	0.0029423669911921	1.81137541399221
82	4	0	97	113.5	128	0	1	17.5	0	92.5	main_noPush	27	19	1.68628264499421	2.8815288709884
82	4	0	147	107.5	128	0	1	17.5	0	113.5	main_noPush	27	19	0.894358732999535	1.58585620101076
82	4	0	140	86.5	128	0	1	17.5	0	107.5	main_noPush	27	19	0.75999553699512	1.38701536699955
82	4	0	158	131.5	156	1	1	17.5	0	86.5	main_noPush	27	19	0.16774855699623	3.53702637499373
82	4	0	153	167.5	156	0	0.25	17.5	0	131.5	main_noPush	27	19	0.00248999099130742	1.00233573500009
82	4	0	161	161.5	156	0	1	17.5	1	167.5	main_noPush	27	19	1.87178630199924	2.49830556300003
82	4	0	129	161.5	156	0	1	17.5	0	161.5	main_noPush	27	19	NaN	1.63716441699944
82	4	0	41	134.5	75	1	0.25	17.5	0	161.5	main_noPush	27	19	0.0391250350076007	1.63121765600226
82	4	0	74	47.5	75	0	0.25	17.5	0	134.5	main_noPush	27	19	0.333317484997679	4.30341771000531
82	4	0	75	53.5	75	0	0.25	17.5	0	47.5	main_noPush	27	19	0.00286068998684641	0.624574119996396
82	4	0	81	77.5	73	1	1	17.5	0	53.5	main_noPush	27	19	0.00293644900375511	2.30160923300718
82	4	0	63	77.5	73	0	0.25	17.5	0	77.5	main_noPush	27	19	NaN	1.4374430780008
82	4	0	23	77.5	73	0	0.25	17.5	0	77.5	main_noPush	27	19	NaN	0.554260574004729
82	4	0	74	35.5	73	0	0.25	17.5	0	77.5	main_noPush	27	19	0.5906316620094	1.68650049599819
82	4	0	84	59.5	73	0	0.25	17.5	0	35.5	main_noPush	27	19	0.689868481000303	3.07022059900919
82	4	0	92	59.5	73	0	0.25	17.5	0	59.5	main_noPush	27	19	NaN	0.0688778800104046
82	4	0	75	92.5	73	0	1	17.5	0	59.5	main_noPush	27	19	0.00246267998591065	0.876407618998201
82	4	0	39	92.5	73	0	1	17.5	0	92.5	main_noPush	27	19	NaN	0.751610521008843
82	4	0	67	68.5	73	0	1	17.5	1	92.5	main_noPush	27	19	0.265147343001445	1.91995409000083
82	4	0	82	68.5	73	0	1	17.5	0	68.5	main_noPush	27	19	NaN	0.229980410993448
82	4	0	59	85	73	0	1	17.5	0	68.5	main_noPush	27	19	0.361343162992853	0.92164384300122
82	4	0	63	77.5	73	0	1	17.5	0	85	main_noPush	27	19	0.563297897999291	1.02856347699708
82	4	0	108	71.5	79	1	1	17.5	0	77.5	main_noPush	27	19	1.97474337700987	3.10671315000218
82	4	0	72	109	79	0	0.25	17.5	0	71.5	main_noPush	27	19	0.0375481350056361	1.1137999890052
82	4	0	110	97	79	0	1	17.5	0	109	main_noPush	27	19	0.331209123003646	0.805296247999649
82	4	0	86	97	79	0	1	17.5	0	97	main_noPush	27	19	NaN	0.801959720003651
82	4	0	92	97	79	0	0.25	17.5	0	97	main_noPush	27	19	NaN	1.01723861700157
82	4	0	119	97	79	0	1	17.5	0	97	main_noPush	27	19	NaN	0.724503625999205
82	4	0	105	86.5	79	0	1	17.5	1	97	main_noPush	27	19	0.002535892999731	3.01822848799929
82	4	0	69	92.5	53	1	0.25	17.5	0	86.5	main_noPush	27	19	1.94591923199187	4.43646070800605
82	4	0	64	86.5	53	0	0.25	17.5	0	92.5	main_noPush	27	19	0.0377765350131085	0.571748189002392
82	4	0	19	70	53	0	0.25	17.5	0	86.5	main_noPush	27	19	0.00255598200601526	1.33103532200039
82	4	0	64	29.5	53	0	1	17.5	0	70	main_noPush	27	19	0.104504022994661	1.89099549499224
82	4	0	203	29.5	190	1	1	17.5	0	29.5	main_noPush	27	19	NaN	0.232975584003725
82	4	0	177	187	190	0	1	17.5	0	29.5	main_noPush	27	19	0.463468115995056	4.81626829098968
82	4	0	211	187	190	0	1	17.5	0	187	main_noPush	27	19	NaN	1.86904820200289
82	4	0	193	197.5	190	0	1	17.5	1	187	main_noPush	27	19	1.35456067600171	2.77466444700258
82	4	0	43	194.5	23	1	1	17.5	0	197.5	main_noPush	27	19	1.27356218500063	2.54846747699776
82	4	0	7	43	23	0	0.25	17.5	0	194.5	main_noPush	27	19	1.01257558799989	4.57098668800609
82	4	0	8	28	23	0	0.25	17.5	0	43	main_noPush	27	19	2.18775150099827	3.63716128599481
82	4	0	27	25	23	0	0.25	17.5	0	28	main_noPush	27	19	0.168197831008001	0.560943305012188
82	4	0	-0	31	23	0	0.25	17.5	0	25	main_noPush	27	19	0.103860553004779	0.661751899009687
82	4	0	51	20.5	23	0	1	17.5	0	31	main_noPush	27	19	1.19136782799615	1.6833986069978
82	4	0	1	38.5	23	0	0.25	17.5	0	20.5	main_noPush	27	19	0.429051389000961	2.10948143000132
82	4	0	43	28	23	0	0.25	17.5	0	38.5	main_noPush	27	19	0.00268967299780343	1.31434688599256
82	4	0	34	32.5	23	0	1	17.5	0	28	main_noPush	27	19	0.888293213996803	1.35090960600064
82	4	0	18	32.5	23	0	1	17.5	1	32.5	main_noPush	27	19	NaN	1.24864847000572
82	4	0	46	26.5	23	0	1	17.5	0	32.5	main_noPush	27	19	1.18082177499309	1.54103685700102
82	4	0	16	46	23	0	1	17.5	0	26.5	main_noPush	27	19	0.296400347011513	0.919905828006449
82	4	0	11	35.5	23	0	0.25	17.5	0	46	main_noPush	27	19	1.31189493498823	2.30986527499044
82	4	0	27	19	23	0	0.25	17.5	0	35.5	main_noPush	27	19	0.00264938500185963	1.62029798199364
82	4	0	18	25	23	0	0.25	17.5	0	19	main_noPush	27	19	2.40238930999476	2.79475738300243
82	4	0	49	25	23	0	0.25	17.5	0	25	main_noPush	27	19	NaN	1.11189647900756
82	4	0	44	32.5	23	0	0.25	17.5	0	25	main_noPush	27	19	0.535387120005907	1.2244376239978
82	4	0	32	38.5	23	0	1	17.5	0	32.5	main_noPush	27	19	1.30853954800114	1.80022188399744
82	4	0	19	31	23	0	1	17.5	0	38.5	main_noPush	27	19	0.788485931989271	1.21765064398642
82	4	0	9	23.5	23	0	0.25	17.5	0	31	main_noPush	27	19	0.657044189996668	1.08353396400344
82	4	0	50	25	23	0	0.25	17.5	0	23.5	main_noPush	27	19	0.71987086700392	2.84616145699692
82	4	0	16	43	23	0	1	17.5	0	25	main_noPush	27	19	0.0737941219995264	1.39351048199751
82	4	0	9	35.5	23	0	0.25	17.5	0	43	main_noPush	27	19	0.00343592400895432	0.496817662002286
82	4	0	274	28	275	1	0.25	17.5	0	35.5	main_noPush	27	19	1.34429419400112	1.83674830099335
82	4	0	281	278.5	275	0	0.25	17.5	1	28	main_noPush	27	19	0.265079403994605	7.37430568199488
82	4	0	268	278.5	275	0	1	17.5	1	278.5	main_noPush	27	19	NaN	0.296058978987276
82	4	0	240	278.5	275	0	0.25	17.5	0	278.5	main_noPush	27	19	NaN	0.0354480899986811
82	4	0	268	251.5	275	0	1	17.5	0	278.5	main_noPush	27	19	0.00265863999084104	0.960944827995263
82	4	0	278	251.5	275	0	0.25	17.5	0	251.5	main_noPush	27	19	NaN	1.21128545099054
82	4	0	264	259	275	0	1	17.5	0	251.5	main_noPush	27	19	0.989981306003756	1.91341115500836
82	4	0	263	259	275	0	1	17.5	0	259	main_noPush	27	19	NaN	1.86307804800163
82	4	0	264	259	275	0	0.25	17.5	0	259	main_noPush	27	19	NaN	1.40853065899864
82	4	0	282	259	275	0	0.25	17.5	0	259	main_noPush	27	19	NaN	1.2149048979918
82	4	0	274	268	275	0	0.25	17.5	0	259	main_noPush	27	19	0.883966926005087	2.09848200700071
82	4	0	287	270	275	0	1	17.5	0	268	main_noPush	27	19	3.65599703500629	4.24592741699598
82	4	0	269	279	275	0	0.25	17.5	0	270	main_noPush	27	19	0.787794810006744	2.33893202801119
82	4	0	272	275	275	0	1	17.5	0	279	main_noPush	27	19	0.897249051995459	4.8026797099883
82	4	0	251	272.5	275	0	1	17.5	0	275	main_noPush	27	19	1.48171793000074	1.97730076599692
82	4	0	291	264	275	0	1	17.5	0	272.5	main_noPush	27	19	1.87012436299119	3.97050575100002
82	4	0	250	273	275	0	0.25	17.5	0	264	main_noPush	27	19	1.38501731600263	4.21767638500023
82	4	0	288	265	275	0	0.25	17.5	0	273	main_noPush	27	19	1.28603832099179	2.18453169798886
82	4	0	256	276	275	0	0.25	17.5	0	265	main_noPush	27	19	1.51644856600615	3.14071772500756
82	4	0	277	283.5	275	0	1	17.5	0	276	main_noPush	27	19	1.4861464479909	2.14818986099272
82	4	1	180	141.5	178	0	1	17.5	1	118.5	main_push	27	19	5.95423383099842	6.88709553198714
82	4	0	182	167.5	178	0	1	17.5	0	163.5	main_push	27	19	0.00253661000169814	3.58358479000162
82	4	0	196	207	178	0	1	17.5	0	238	main_push	27	19	0.105143505992601	0.508930084994063
82	4	0	181	204.5	178	0	1	17.5	0	240.5	main_push	27	19	1.36670422799943	2.63538100299775
82	4	0	181	175.5	178	0	0.25	17.5	0	146.5	main_push	27	19	NaN	1.33406161300081
82	4	0	169	192	159	1	1	17.5	0	209	main_push	27	19	NaN	0.731334897005581
82	4	0	166	177	159	0	1	17.5	0	255	main_push	27	19	0.886808698996902	2.89234083400515
82	4	0	185	166.5	159	0	1	17.5	0	155.5	main_push	27	19	NaN	1.05973384498793
82	4	0	155	168	159	0	0.25	17.5	1	158	main_push	27	19	0.167581431989674	0.831878081997274
82	4	0	147	163	159	0	0.25	17.5	0	116	main_push	27	19	0.362632529009716	1.48454474601022
82	4	0	172	161	159	0	0.25	17.5	1	119.5	main_push	27	19	0.169086082998547	1.64532270199561
82	4	0	160	153.5	159	0	1	17.5	0	146	main_push	27	19	NaN	2.73737778999202
82	4	0	177	158.5	159	0	1	17.5	0	163.5	main_push	27	19	NaN	0.528093914996134
82	4	0	163	162	159	0	0.25	17.5	1	84.5	main_push	27	19	0.00270138499035966	3.3572364319989
82	4	0	169	166.5	159	0	1	17.5	1	171	main_push	27	19	NaN	0.135662036002032
82	4	0	166	166.5	159	0	0.25	17.5	0	166.5	main_push	27	19	NaN	0.134600339006283
82	4	0	145	166.5	159	0	1	17.5	0	226	main_push	27	19	1.28359169099713	3.52607637298934
82	4	0	135	158.5	159	0	0.25	17.5	0	156.5	main_push	27	19	0.00275516699184664	0.526847203000216
82	4	0	127	153.5	159	0	1	17.5	0	253.5	main_push	27	19	0.00270946399541572	2.52544430000125
82	4	0	161	144.5	159	0	0.25	17.5	0	156.5	main_push	27	19	0.266015234999941	1.38940067999647
82	4	0	181	167	159	0	0.25	17.5	0	189	main_push	27	19	NaN	0.889225461010938
82	4	0	186	146.5	159	0	1	17.5	0	126	main_push	27	19	NaN	2.0325498470047
82	4	0	191	181	159	0	0.25	17.5	0	113.5	main_push	27	19	0.0738099169975612	1.60134477900283
82	4	0	172	193	159	0	1	17.5	0	190	main_push	27	19	0.52742987300735	1.44786383199971
82	4	0	162	173.5	159	0	1	17.5	0	175.5	main_push	27	19	0.00248797200038098	0.593739063988323
82	4	0	137	167.5	159	0	1	17.5	0	257.5	main_push	27	19	1.4219133049919	4.72055834399362
82	4	0	159	152.5	159	0	0.25	17.5	1	140.5	main_push	27	19	0.00288995000300929	2.80618297899491
82	4	0	196	145.5	228	1	1	17.5	0	138.5	main_push	27	19	NaN	0.0349283959949389
82	4	0	226	193	228	0	1	17.5	0	186.5	main_push	27	19	0.00273386700428091	3.04908862701268
82	4	0	216	229	228	0	1	17.5	0	211	main_push	27	19	0.00282968099054415	0.870892294988153
82	4	0	232	235	228	0	0.25	17.5	0	240.5	main_push	27	19	NaN	0.725204795002355
82	4	0	238	213	228	0	0.25	17.5	0	191.5	main_push	27	19	NaN	0.857744463006384
82	4	0	251	224.5	228	0	1	17.5	0	304.5	main_push	27	19	0.397577075011213	2.30707570000959
82	4	0	209	235.5	228	0	0.25	17.5	0	195.5	main_push	27	19	0.52721468800155	2.60991326998919
82	4	0	242	231.5	228	0	0.25	17.5	0	276	main_push	27	19	0.763864859007299	1.9679133729951
82	4	0	203	250.5	228	0	0.25	17.5	0	269	main_push	27	19	NaN	0.760484648999409
82	4	0	208	218	228	0	0.25	17.5	0	258	main_push	27	19	0.00278694900043774	2.64003296098963
82	4	0	276	215.5	276	1	0.25	17.5	0	266.5	main_push	27	19	1.02686444000574	2.02493638399756
82	4	0	300	251	276	0	1	17.5	0	196.5	main_push	27	19	0.733433037996292	2.75280584000575
82	4	0	283	284.5	276	0	0.25	17.5	0	276	main_push	27	19	0.00246593699557707	0.738391678998596
82	4	0	65	271	65	1	1	17.5	0	258	main_push	27	19	NaN	0.363670309001463
82	4	0	62	69.5	65	0	1	17.5	0	207	main_push	27	19	0.0708876160060754	4.26375396200456
82	4	0	71	65	65	0	0.25	17.5	0	-2	main_push	27	19	2.50785051300772	3.53024572200957
82	4	0	69	67.5	65	0	0.25	17.5	0	78.5	main_push	27	19	1.18330023900489	1.54671401499945
82	4	0	87	69.5	65	0	0.25	17.5	0	-27.5	main_push	27	19	1.67070357500052	3.36386984700221
82	4	0	109	81	65	0	0.25	17.5	0	30	main_push	27	19	0.828128742999979	1.76309179299278
82	4	0	66	100	65	0	0.25	17.5	0	7.5	main_push	27	19	0.176998577007907	1.74873101701087
82	4	0	234	75.5	207	1	1	17.5	1	93.5	main_push	27	19	0.00289690200588666	2.6226549790008
82	4	0	208	236	207	0	1	17.5	0	72.5	main_push	27	19	0.134850795002421	5.01747048899415
82	4	0	234	213	207	0	1	17.5	1	291.5	main_push	27	19	0.0368815720139537	2.83234767700196
82	4	0	235	208	207	0	0.25	17.5	0	203	main_push	27	19	NaN	0.401600301003782
82	4	0	195	249.5	207	0	0.25	17.5	0	275.5	main_push	27	19	0.00250888799200766	0.597438861994306
82	4	0	189	222	207	0	1	17.5	0	285	main_push	27	19	1.15692738299549	2.92358689800312
82	4	0	205	203.5	207	0	0.25	17.5	0	220.5	main_push	27	19	0.00284822499088477	3.16620211199916
82	4	0	185	202.5	207	0	0.25	17.5	0	202	main_push	27	19	NaN	1.35516135800572
82	4	0	250	195	234	1	1	17.5	0	160.5	main_push	27	19	0.896590104006464	2.39863810900715
82	4	0	255	170	234	0	1	17.5	0	145	main_push	27	19	NaN	0.0344926610123366
82	4	0	233	260.5	234	0	1	17.5	0	330.5	main_push	27	19	0.2998718170129	2.54642000200693
82	4	0	226	243	234	0	1	17.5	0	282	main_push	27	19	0.863600188997225	2.2961644869938
82	4	0	232	235	234	0	1	17.5	0	239.5	main_push	27	19	1.19568258000072	3.33194867499697
82	4	0	244	233.5	234	0	0.25	17.5	0	253.5	main_push	27	19	0.893743079010164	2.33196186101122
82	4	0	200	240.5	205	1	0.25	17.5	0	232	main_push	27	19	0.824055605000467	1.8798505510058
82	4	0	216	221	205	0	1	17.5	0	276.5	main_push	27	19	0.335504096001387	3.77518425200833
82	4	0	221	226.5	205	0	0.25	17.5	1	232	main_push	27	19	NaN	2.28918188699754
82	4	0	184	225	205	0	1	17.5	0	196	main_push	27	19	2.93278480200388	6.45120194100309
82	4	0	217	215.5	205	0	1	17.5	1	287.5	main_push	27	19	2.38059944601264	4.28305647900561
82	4	0	176	206.5	174	1	0.25	17.5	1	188	main_push	27	19	1.7614079949999	2.3929949279991
82	4	0	166	188	174	0	1	17.5	0	221	main_push	27	19	1.45952768799907	3.42658625800686
