subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
10	1	0	167	172.5	170	0	1	17.5	1	172.5	main_noPush	27	4	NaN	0.0263728648424149
10	1	0	128	172.5	170	0	1	17.5	0	172.5	main_noPush	27	4	NaN	0.0259012009482831
10	1	0	165	159	170	0	0.25	17.5	1	172.5	main_noPush	27	4	0.00262418203055859	0.267549185082316
10	1	0	153	159	170	0	0.25	17.5	0	159	main_noPush	27	4	NaN	0.210936989169568
10	1	0	184	159	170	0	1	17.5	0	159	main_noPush	27	4	NaN	0.0392670980654657
10	1	0	142	159	170	0	0.25	17.5	0	159	main_noPush	27	4	NaN	0.0773535710759461
10	1	0	193	159	170	0	1	17.5	0	159	main_noPush	27	4	NaN	0.104303963948041
10	1	0	164	178.5	170	0	1	17.5	0	159	main_noPush	27	4	0.108480144990608	0.528423571027815
10	1	0	41	172.5	61	1	0.25	17.5	0	178.5	main_noPush	27	4	0.00453924690373242	0.395061424002051
10	1	0	78	41	61	0	1	17.5	0	172.5	main_noPush	27	4	0.00399830495007336	2.14977961312979
10	1	0	70	62	61	0	0.25	17.5	0	41	main_noPush	27	4	0.00269475113600492	0.440831660060212
10	1	0	37	62	61	0	1	17.5	0	62	main_noPush	27	4	NaN	0.028038612101227
10	1	0	37	62	61	0	0.25	17.5	0	62	main_noPush	27	4	NaN	0.146645843051374
10	1	0	77	44	61	0	1	17.5	0	62	main_noPush	27	4	0.00261516217142344	0.624964990187436
10	1	0	37	81.5	61	0	0.25	17.5	0	44	main_noPush	27	4	0.00266170897521079	0.630724598187953
10	1	0	260	38	254	1	1	17.5	0	81.5	main_noPush	27	4	0.00375720905140042	0.800284798024222
10	1	0	250	263.5	254	0	0.25	17.5	0	38	main_noPush	27	4	0.00264795310795307	3.56495516211726
10	1	0	271	262	254	0	1	17.5	0	263.5	main_noPush	27	4	0.00274642813019454	0.0268962399568409
10	1	1	277	169.5	260	0	1	17.5	0	150	main_noPush	27	4	3.18424104084261	3.62160468799993
10	1	0	276	273	260	0	1	17.5	0	169.5	main_noPush	27	4	0.00263840216211975	1.87729157810099
10	1	0	268	273	260	0	1	17.5	0	273	main_noPush	27	4	NaN	0.0250871649477631
10	1	0	258	273	260	0	1	17.5	0	273	main_noPush	27	4	NaN	0.147277025040239
10	1	0	259	273	260	0	1	17.5	0	273	main_noPush	27	4	NaN	0.0267919681500643
10	1	0	283	267	260	0	1	17.5	0	273	main_noPush	27	4	0.101625001057982	0.39055592706427
10	1	0	121	267	97	1	0.25	17.5	0	267	main_noPush	27	4	NaN	0.0987347550690174
10	1	0	69	117	97	0	1	17.5	1	267	main_noPush	27	4	0.00249814987182617	2.4773158240132
10	1	0	74	103.5	97	0	0.25	17.5	1	117	main_noPush	27	4	0.00251838588155806	0.392469135811552
10	1	0	69	94.5	97	0	0.25	17.5	0	103.5	main_noPush	27	4	0.243418880039826	0.772754912963137
10	1	0	100	84	97	0	1	17.5	0	94.5	main_noPush	27	4	0.00249971891753376	0.436075266916305
10	1	0	176	84	159	1	0.25	17.5	1	84	main_noPush	27	4	NaN	0.148027210030705
10	1	0	164	126	159	0	1	17.5	0	84	main_noPush	27	4	0.00252340198494494	0.692994975019246
10	1	0	117	150	159	0	1	17.5	0	126	main_noPush	27	4	0.00249157100915909	0.386688191909343
10	1	0	183	139.5	159	0	1	17.5	0	150	main_noPush	27	4	0.100125948898494	0.434538685949519
10	1	0	160	165	159	0	1	17.5	0	139.5	main_noPush	27	4	0.00252578989602625	0.465445872861892
10	1	0	165	163.5	159	0	1	17.5	0	165	main_noPush	27	4	0.478410094976425	1.65139529993758
10	1	0	177	163.5	159	0	1	17.5	0	163.5	main_noPush	27	4	NaN	0.924798979889601
10	1	0	174	168	159	0	1	17.5	0	163.5	main_noPush	27	4	0.691129988059402	1.14107189304195
10	1	0	152	171.5	159	0	0.25	17.5	0	168	main_noPush	27	4	0.499603869859129	2.0288916209247
10	1	0	145	162	159	0	1	17.5	0	171.5	main_noPush	27	4	0.832297423155978	1.76483807899058
10	1	0	165	153	159	0	0.25	17.5	0	162	main_noPush	27	4	0.476910698926076	1.41783600510098
10	1	0	149	158	159	0	0.25	17.5	0	153	main_noPush	27	4	0.426774524152279	2.23514864221215
10	1	0	146	154	159	0	0.25	17.5	1	158	main_noPush	27	4	0.805922128027305	1.6657659560442
10	1	0	166	149	159	0	0.25	17.5	0	154	main_noPush	27	4	0.594220875063911	1.21163056604564
10	1	0	157	158	159	0	1	17.5	0	149	main_noPush	27	4	0.454413502011448	1.09720216598362
10	1	0	181	158	159	0	1	17.5	0	158	main_noPush	27	4	1.06365173007362	2.73231157218106
10	1	0	143	171.5	159	0	1	17.5	0	158	main_noPush	27	4	0.620674940990284	2.02784432005137
10	1	0	162	155.5	159	0	0.25	17.5	0	171.5	main_noPush	27	4	0.529191690031439	1.51804685406387
10	1	0	164	160.5	159	0	0.25	17.5	1	155.5	main_noPush	27	4	0.00254239398054779	1.2032468628604
10	1	0	148	163	159	0	1	17.5	0	160.5	main_noPush	27	4	0.388836538884789	1.25359762506559
10	1	0	127	162.5	159	0	0.25	17.5	0	163	main_noPush	27	4	0.00290202908217907	0.265335100935772
10	1	0	160	143	159	0	1	17.5	1	162.5	main_noPush	27	4	0.00260402681306005	1.19132046680897
10	1	0	136	154	159	0	1	17.5	0	143	main_noPush	27	4	0.19220434804447	1.24601692892611
10	1	0	155	145	159	0	1	17.5	0	154	main_noPush	27	4	0.00256632501259446	0.908451749011874
10	1	0	152	150	159	0	0.25	17.5	0	145	main_noPush	27	4	0.403937820112333	1.06915733404458
10	1	0	156	150	159	0	0.25	17.5	0	150	main_noPush	27	4	0.7427383789327	1.88640780490823
10	1	0	273	153	252	1	1	17.5	0	150	main_noPush	27	4	0.524877683958039	1.16185879497789
10	1	0	241	281	252	0	0.25	17.5	0	153	main_noPush	27	4	0.00261826696805656	2.55144128482789
10	1	0	226	266	252	0	0.25	17.5	0	281	main_noPush	27	4	0.00257200095802546	0.845451089087874
10	1	0	245	244	252	0	1	17.5	0	266	main_noPush	27	4	0.193409177940339	1.30463780509308
10	1	0	256	243	252	0	1	17.5	0	244	main_noPush	27	4	0.944992168108001	1.94825697108172
10	1	0	225	250	252	0	1	17.5	0	243	main_noPush	27	4	0.454626295017079	1.90679064113647
10	1	0	260	234	252	0	1	17.5	0	250	main_noPush	27	4	0.546445559011772	1.32351459516212
10	1	0	237	252	252	0	0.25	17.5	0	234	main_noPush	27	4	0.00261627906002104	0.815773063106462
10	1	0	104	245	99	1	1	17.5	0	252	main_noPush	27	4	0.195748951053247	1.20024003600702
10	1	0	111	228.5	99	0	0.25	17.5	0	245	main_noPush	27	4	0.00324344588443637	0.809139649849385
10	1	0	124	158	99	0	1	17.5	0	228.5	main_noPush	27	4	0.00258892611600459	3.76904034102336
10	1	0	114	98.5	99	0	1	17.5	1	158	main_noPush	27	4	0.00271977903321385	2.93074487010017
10	1	0	137	107.5	99	0	1	17.5	0	98.5	main_noPush	27	4	1.04327893396839	1.84813027502969
10	1	0	87	125.5	99	0	0.25	17.5	0	107.5	main_noPush	27	4	0.218333753058687	0.889998495113105
10	1	0	65	105	99	0	1	17.5	0	125.5	main_noPush	27	4	0.00329603813588619	1.01982847414911
10	1	0	110	81.5	99	0	0.25	17.5	0	105	main_noPush	27	4	0.00262384093366563	1.14841642603278
10	1	0	90	98	99	0	1	17.5	0	81.5	main_noPush	27	4	0.313396478071809	0.986608810024336
10	1	0	109	92.5	99	0	0.25	17.5	0	98	main_noPush	27	4	0.00269015203230083	0.766362447990105
10	1	0	104	101.5	99	0	1	17.5	1	92.5	main_noPush	27	4	0.31427620514296	0.890730393119156
10	1	0	77	101.5	99	0	1	17.5	0	101.5	main_noPush	27	4	NaN	0.146463559940457
10	1	0	77	89	99	0	1	17.5	0	101.5	main_noPush	27	4	0.00306839589029551	0.900432841852307
10	1	0	100	83	99	0	1	17.5	0	89	main_noPush	27	4	0.407486215000972	1.13091931398958
10	1	0	105	90.5	99	0	0.25	17.5	0	83	main_noPush	27	4	0.405747862067074	2.52428021514788
10	1	0	115	98	99	0	1	17.5	0	90.5	main_noPush	27	4	0.36103707109578	0.884447215124965
10	1	0	93	107	99	0	1	17.5	0	98	main_noPush	27	4	0.387140481034294	0.911219079978764
10	1	0	72	100	99	0	0.25	17.5	0	107	main_noPush	27	4	0.382884518941864	1.19724323996343
10	1	0	69	87	99	0	0.25	17.5	0	100	main_noPush	27	4	0.312567358836532	1.04137948295102
10	1	0	92	78.5	99	0	1	17.5	0	87	main_noPush	27	4	0.337937470059842	0.937091320054606
10	1	0	126	92	99	0	0.25	17.5	0	78.5	main_noPush	27	4	0.309778552036732	0.73921856097877
10	1	0	110	110.5	99	0	1	17.5	0	92	main_noPush	27	4	0.0027409098111093	2.08453652192838
10	1	0	121	114.5	99	0	0.25	17.5	0	110.5	main_noPush	27	4	0.497744244057685	3.01898632198572
10	1	0	135	117	99	0	1	17.5	0	114.5	main_noPush	27	4	1.58477109507658	2.65586446016096
10	1	0	135	124	99	0	0.25	17.5	0	117	main_noPush	27	4	1.37794611998834	2.40570897888392
10	1	0	126	129	99	0	1	17.5	1	124	main_noPush	27	4	0.241627173963934	1.3885206701234
10	1	0	120	129	99	0	0.25	17.5	0	129	main_noPush	27	4	NaN	0.710519575979561
10	1	0	79	124	99	0	1	17.5	1	129	main_noPush	27	4	0.481705350102857	1.17852511699311
10	1	0	72	101	99	0	1	17.5	1	124	main_noPush	27	4	0.00271991011686623	1.14707321906462
10	1	0	72	84	99	0	0.25	17.5	0	101	main_noPush	27	4	0.00264707091264427	0.848184752045199
10	1	0	206	77	213	1	1	17.5	1	84	main_noPush	27	4	0.55034540896304	1.05285709886812
10	1	0	226	181	213	0	1	17.5	0	77	main_noPush	27	4	0.00268443208187819	2.89410443603992
10	1	0	184	201	213	0	0.25	17.5	0	181	main_noPush	27	4	0.00277471705339849	2.04331721086055
10	1	0	218	191	213	0	1	17.5	1	201	main_noPush	27	4	0.410833509173244	1.28462421800941
10	1	0	215	203.5	213	0	1	17.5	0	191	main_noPush	27	4	0.00266337301582098	1.4172856612131
10	1	0	186	210	213	0	1	17.5	0	203.5	main_noPush	27	4	0.54607058595866	1.57122995401733
10	1	0	211	200	213	0	1	17.5	0	210	main_noPush	27	4	0.0993723999708891	0.721970283892006
10	1	0	219	206	213	0	0.25	17.5	1	200	main_noPush	27	4	0.36055892589502	1.29995884490199
10	1	0	225	215	213	0	0.25	17.5	0	206	main_noPush	27	4	0.592287512961775	1.02545520896092
10	1	0	197	220.5	213	0	0.25	17.5	0	215	main_noPush	27	4	0.168720569927245	1.82602332392707
10	1	0	209	207.5	213	0	1	17.5	0	220.5	main_noPush	27	4	0.0531661480199546	0.939519300125539
10	1	0	190	207.5	213	0	0.25	17.5	0	207.5	main_noPush	27	4	NaN	1.30121053312905
10	1	0	202	199	213	0	0.25	17.5	0	207.5	main_noPush	27	4	0.43077898514457	1.19033129303716
10	1	0	229	200.5	213	0	1	17.5	0	199	main_noPush	27	4	0.700941543094814	1.63595110015012
10	1	0	200	214.5	213	0	0.25	17.5	0	200.5	main_noPush	27	4	0.146145981037989	1.63394245505333
10	1	0	227	208	213	0	1	17.5	0	214.5	main_noPush	27	4	0.263461381895468	0.719597749877721
10	1	0	230	217	213	0	1	17.5	0	208	main_noPush	27	4	0.338706972077489	0.836926182964817
10	1	0	225	224	213	0	0.25	17.5	0	217	main_noPush	27	4	0.524357974994928	2.66024569305591
10	1	0	246	224	232	1	0.25	17.5	0	224	main_noPush	27	4	NaN	0.971831548027694
10	1	0	263	235.5	232	0	1	17.5	0	224	main_noPush	27	4	0.499305320903659	2.12176775094122
10	1	0	203	249	232	0	0.25	17.5	0	235.5	main_noPush	27	4	0.35983323585242	1.17075552395545
10	1	0	215	225	232	0	0.25	17.5	0	249	main_noPush	27	4	0.00270996592007577	4.19725801493041
10	1	0	226	220	232	0	0.25	17.5	0	225	main_noPush	27	4	0.781727537978441	3.20810393011197
10	1	0	272	223	232	0	0.25	17.5	0	220	main_noPush	27	4	1.08721735700965	2.76977430609986
10	1	0	200	246.5	237	1	0.25	17.5	0	223	main_noPush	27	4	0.00273607997223735	1.13959693699144
10	1	1	81	157	111	0	1	17.5	0	164	main_push	27	4	NaN	2.71165979607031
10	1	0	74	85.5	111	0	0.25	17.5	0	158	main_push	27	4	0.00249837804585695	2.19799033203162
10	1	0	72	77.5	111	0	1	17.5	0	94	main_push	27	4	0.645376428030431	1.08037638501264
10	1	0	109	73	111	0	0.25	17.5	0	68.5	main_push	27	4	NaN	0.794388978043571
10	1	0	128	90	111	0	0.25	17.5	0	86.5	main_push	27	4	0.169189979089424	0.765612336108461
10	1	0	118	126.5	111	0	1	17.5	0	148	main_push	27	4	0.00237309909425676	1.34944023611024
10	1	0	107	130	111	0	0.25	17.5	0	133	main_push	27	4	NaN	0.92731548496522
10	1	0	106	109	111	0	0.25	17.5	0	91	main_push	27	4	0.0023649288341403	1.29543032194488
10	1	0	75	101.5	88	1	0.25	17.5	0	178.5	main_push	27	4	0.733806441072375	2.8087742109783
10	1	0	93	92.5	88	0	1	17.5	0	98.5	main_push	27	4	0.358485648175701	0.927477572113276
10	1	0	59	89	88	0	1	17.5	0	40.5	main_push	27	4	0.670249254209921	1.32348665501922
10	1	0	85	83.5	88	0	0.25	17.5	0	96	main_push	27	4	0.0023657891433686	0.548873065039515
10	1	0	70	84	88	0	0.25	17.5	0	84	main_push	27	4	NaN	0.785529603948817
10	1	0	84	80	88	0	0.25	17.5	0	109	main_push	27	4	0.663649353198707	1.31078206421807
10	1	0	84	86.5	88	0	1	17.5	1	15.5	main_push	27	4	0.00256154499948025	1.3971858129371
10	1	0	92	119	88	0	1	17.5	0	151.5	main_push	27	4	NaN	0.0252476788591594
10	1	0	104	109	88	0	1	17.5	0	165	main_push	27	4	0.0024182740598917	0.910295255016536
10	1	0	69	105	88	0	0.25	17.5	0	143	main_push	27	4	0.50275905104354	1.09727786597796
10	1	0	80	85	88	0	1	17.5	0	94.5	main_push	27	4	0.0995238390751183	0.76395830209367
10	1	0	84	80	88	0	1	17.5	0	174	main_push	27	4	0.480192058021203	1.27161885914393
10	1	0	122	74.5	88	0	1	17.5	0	129.5	main_push	27	4	0.544132265960798	1.04930346901529
10	1	0	60	122	88	0	1	17.5	0	52.5	main_push	27	4	0.00236409995704889	1.22586584486999
10	1	0	66	126.5	88	0	1	17.5	0	137.5	main_push	27	4	0.00236674095503986	2.0155322169885
10	1	0	111	65.5	109	1	1	17.5	0	133.5	main_push	27	4	0.00374052999541163	1.04782678419724
10	1	0	91	72	109	0	0.25	17.5	0	33.5	main_push	27	4	0.00277110887691379	1.31929103005677
10	1	0	129	87.5	109	0	1	17.5	0	34.5	main_push	27	4	0.0303191351704299	0.98823991115205
10	1	0	72	119	109	0	1	17.5	1	88	main_push	27	4	0.0025451029650867	0.729635159950703
10	1	0	164	113	182	1	1	17.5	0	100.5	main_push	27	4	0.0292219480033964	1.41379009094089
10	1	0	200	157	182	0	0.25	17.5	0	93	main_push	27	4	0.00260203680954874	0.903903629863635
10	1	0	192	207	182	0	0.25	17.5	0	92	main_push	27	4	0.00252033397555351	1.33953025611117
10	1	0	100	169.5	78	1	1	17.5	0	141	main_push	27	4	0.00252437405288219	0.574188655009493
10	1	0	55	98	78	0	1	17.5	0	137.5	main_push	27	4	0.00257150596007705	0.901719494955614
10	1	0	85	53.5	78	0	1	17.5	0	60.5	main_push	27	4	0.00258774193935096	0.413661642000079
10	1	0	240	78	247	1	1	17.5	0	72	main_push	27	4	0.100068678846583	0.558335889829323
10	1	0	250	247.5	247	0	1	17.5	0	72	main_push	27	4	0.00283288909122348	2.77826867508702
10	1	0	252	254.5	247	0	0.25	17.5	0	274	main_push	27	4	0.4046287140809	1.4827736299485
10	1	0	218	225.5	247	0	0.25	17.5	0	226.5	main_push	27	4	0.242310991045088	1.36763773090206
10	1	0	236	203	247	0	0.25	17.5	0	180.5	main_push	27	4	NaN	1.17726601101458
10	1	0	248	212.5	247	0	1	17.5	0	189	main_push	27	4	0.00252870400436223	0.454513288103044
10	1	0	147	221.5	130	1	0.25	17.5	0	182	main_push	27	4	0.0024709717836231	0.392125381855294
10	1	0	103	140.5	130	0	1	17.5	0	173.5	main_push	27	4	0.00247314991429448	0.923823199933395
10	1	0	137	116	130	0	0.25	17.5	0	133	main_push	27	4	0.00245926179923117	0.363996882922947
10	1	0	133	139.5	130	0	1	17.5	0	130.5	main_push	27	4	0.00253635505214334	0.604119692929089
10	1	0	106	139.5	130	0	1	17.5	0	139.5	main_push	27	4	NaN	0.714746717130765
10	1	0	123	118.5	130	0	0.25	17.5	0	136.5	main_push	27	4	0.00257493695244193	0.459387775976211
10	1	0	126	142.5	130	0	0.25	17.5	0	190.5	main_push	27	4	0.83213465497829	1.24246091512032
10	1	0	90	131	130	0	0.25	17.5	0	161	main_push	27	4	0.00247035315260291	2.75934538897127
10	1	0	121	98.5	130	0	1	17.5	0	104.5	main_push	27	4	0.00255142012611032	1.02559720422141
10	1	0	97	115	130	0	1	17.5	0	-0	main_push	27	4	0.00246582506224513	1.37183538102545
10	1	0	140	101.5	130	0	0.25	17.5	0	145	main_push	27	4	0.516879837960005	0.976125421002507
10	1	0	134	150.5	130	0	1	17.5	0	140	main_push	27	4	0.00250964611768723	0.532735870918259
10	1	0	122	123.5	130	0	1	17.5	0	132	main_push	27	4	0.00245982105843723	0.507722379872575
10	1	0	153	123	130	0	1	17.5	0	98.5	main_push	27	4	0.00271866912953556	1.86432192404754
10	1	0	3	141	24	1	0.25	17.5	0	114	main_push	27	4	0.19658213108778	1.02583739813417
10	1	0	47	11	24	0	1	17.5	0	112	main_push	27	4	0.00251031201332808	1.87087543983944
10	1	0	15	26	24	0	1	17.5	0	2.5	main_push	27	4	0.00252686510793865	0.455695403041318
10	1	0	1	73.5	24	0	1	17.5	0	121.5	main_push	27	4	NaN	0.217622609110549
10	1	0	32	8	24	0	0.25	17.5	0	8	main_push	27	4	0.00251862197183073	0.561276850057766
10	1	0	23	31	24	0	0.25	17.5	0	51	main_push	27	4	0.00259583396837115	1.29349115816876
10	1	0	17	21	24	0	1	17.5	0	11.5	main_push	27	4	NaN	0.909016428980976
10	1	0	17	23.5	24	0	1	17.5	0	-7.5	main_push	27	4	0.425427871989086	1.63041077600792
10	1	0	166	24	186	1	1	17.5	0	7	main_push	27	4	0.552440411876887	1.26391155994497
10	1	0	186	163.5	186	0	1	17.5	0	-9.5	main_push	27	4	0.00261631305329502	2.53686296800151
10	1	0	185	187.5	186	0	0.25	17.5	0	137	main_push	27	4	0.170261685969308	1.76188388606533
10	1	0	184	197.5	186	0	0.25	17.5	0	207	main_push	27	4	NaN	5.5647878088057
10	1	0	218	192.5	186	0	0.25	17.5	0	214.5	main_push	27	4	0.68830218212679	1.13740514614619
10	1	0	180	202	186	0	1	17.5	0	188	main_push	27	4	0.0025888429954648	2.05590948602185
10	1	0	188	196.5	186	0	0.25	17.5	0	246	main_push	27	4	1.50139651400968	4.38169396994635
10	1	0	160	188.5	169	1	0.25	17.5	0	156.5	main_push	27	4	0.665366698056459	1.68054258893244
