subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
79	3	0.0	204	228.00000000000017	219.0	0.0	0.05	15	261.0000000000002	stable_low	28
79	3	0.0	213	195.00000000000009	219.0	0.0	0.05	15	228.00000000000017	stable_low	29
79	3	0.0	216	225.00000000000017	219.0	0.0	0.06	15	195.00000000000009	stable_low	30
79	3	0.0	219	204.0000000000001	219.0	0.0	0.06	15	225.00000000000017	stable_low	31
79	3	0.0	234	231.00000000000023	219.0	0.0	0.07	15	204.0000000000001	stable_low	32
79	3	0.0	204	252.00000000000026	219.0	0.0	0.07	15	231.00000000000023	stable_low	33
79	3	0.0	144	192.00000000000009	126.0	1.0	0.07	15	252.00000000000026	stable_low	34
79	3	0.0	117	140.99999999999997	126.0	0.0	0.07	15	192.00000000000009	stable_low	35
79	3	0.0	138	110.99999999999991	126.0	0.0	0.07	15	140.99999999999997	stable_low	36
79	3	0.0	144	147.0	126.0	0.0	0.08	15	110.99999999999991	stable_low	37
79	3	0.0	132	177.00000000000006	126.0	0.0	0.08	15	147.0	stable_low	38
79	3	0.0	129	119.99999999999991	126.0	0.0	0.08	15	177.00000000000006	stable_low	39
79	3	0.0	123	128.99999999999997	126.0	0.0	0.09	15	119.99999999999991	stable_low	40
79	3	0.0	132	168.00000000000006	126.0	0.0	0.09	15	128.99999999999997	stable_low	41
79	3	0.0	114	125.99999999999994	126.0	0.0	0.1	15	168.00000000000006	stable_low	42
79	3	0.0	126	153.0	126.0	0.0	0.1	15	125.99999999999994	stable_low	43
79	3	0.0	159	143.99999999999997	126.0	0.0	0.1	15	153.0	stable_low	44
79	3	0.0	114	174.00000000000006	126.0	0.0	0.1	15	143.99999999999997	stable_low	45
79	3	0.0	111	98.99999999999987	126.0	0.0	0.1	15	174.00000000000006	stable_low	46
79	3	0.0	120	125.99999999999994	126.0	0.0	0.11	15	98.99999999999987	stable_low	47
79	3	0.0	135	150.0	126.0	0.0	0.11	15	125.99999999999994	stable_low	48
79	3	0.0	132	147.0	126.0	0.0	0.11	15	150.0	stable_low	49
79	3	0.0	135	137.99999999999997	126.0	0.0	0.12	15	147.0	stable_low	50
79	3	0.0	117	150.0	126.0	0.0	0.12	15	137.99999999999997	stable_low	51
79	3	0.0	135	107.99999999999989	126.0	0.0	0.12	15	150.0	stable_low	52
79	3	0.0	99	150.0	126.0	0.0	0.12	15	107.99999999999989	stable_low	53
79	3	0.0	111	125.99999999999994	126.0	0.0	0.12	15	150.0	stable_low	54
79	3	0.0	117	122.99999999999994	126.0	0.0	0.13	15	125.99999999999994	stable_low	55
79	3	0.0	114	153.0	126.0	0.0	0.13	15	122.99999999999994	stable_low	56
79	3	0.0	123	107.99999999999989	126.0	0.0	0.13	15	153.0	stable_low	57
79	3	0.0	144	128.99999999999997	126.0	0.0	0.13	15	107.99999999999989	stable_low	58
79	3	0.0	165	156.0	180.0	1.0	0.13	15	128.99999999999997	stable_low	59
79	3	0.0	192	165.00000000000006	180.0	0.0	0.13	15	156.0	stable_low	60
79	3	0.0	162	198.0000000000001	180.0	0.0	0.13	15	165.00000000000006	stable_low	61
79	3	0.0	198	180.00000000000006	180.0	0.0	0.13	15	198.0000000000001	stable_low	62
79	3	0.0	186	189.0000000000001	180.0	0.0	0.14	15	180.00000000000006	stable_low	63
79	3	0.0	132	183.00000000000006	129.0	1.0	0.14	15	189.0000000000001	stable_low	64
79	3	0.0	102	162.00000000000006	129.0	0.0	0.14	15	183.00000000000006	stable_low	65
79	3	0.0	132	86.99999999999984	129.0	0.0	0.14	15	162.00000000000006	stable_low	66
79	3	0.0	135	125.99999999999994	129.0	0.0	0.14	15	86.99999999999984	stable_low	67
79	3	0.0	162	128.99999999999997	129.0	0.0	0.14	15	125.99999999999994	stable_low	68
79	3	0.0	129	168.00000000000006	129.0	0.0	0.14	15	128.99999999999997	stable_low	69
79	3	0.0	99	153.0	129.0	0.0	0.14	15	168.00000000000006	stable_low	70
79	3	0.0	117	125.99999999999994	105.0	1.0	0.15	15	153.0	stable_low	71
79	3	0.0	114	125.99999999999994	105.0	0.0	0.16	15	125.99999999999994	stable_low	72
79	3	0.0	105	110.99999999999991	105.0	0.0	0.17	15	125.99999999999994	stable_low	73
79	3	0.0	114	92.99999999999987	105.0	0.0	0.17	15	110.99999999999991	stable_low	74
79	3	0.0	108	125.99999999999994	105.0	0.0	0.17	15	92.99999999999987	stable_low	75
79	3	0.0	108	119.99999999999991	105.0	0.0	0.18	15	125.99999999999994	stable_low	76
79	3	0.0	132	113.99999999999991	105.0	0.0	0.18	15	119.99999999999991	stable_low	77
79	3	0.0	99	140.99999999999997	105.0	0.0	0.18	15	113.99999999999991	stable_low	78
79	3	0.0	102	125.99999999999994	105.0	0.0	0.18	15	140.99999999999997	stable_low	79
79	3	0.0	99	116.99999999999991	105.0	0.0	0.18	15	125.99999999999994	stable_low	80
79	3	0.0	108	110.99999999999991	105.0	0.0	0.19	15	116.99999999999991	stable_low	81
79	3	0.0	102	110.99999999999991	105.0	0.0	0.2	15	110.99999999999991	stable_low	82
79	3	0.0	129	110.99999999999991	105.0	0.0	0.2	15	110.99999999999991	stable_low	83
79	3	0.0	117	125.99999999999994	114.0	1.0	0.21	15	110.99999999999991	stable_low	84
79	3	0.0	105	125.99999999999994	114.0	0.0	0.21	15	125.99999999999994	stable_low	85
79	3	0.0	132	116.99999999999991	114.0	0.0	0.21	15	125.99999999999994	stable_low	86
79	3	0.0	96	137.99999999999997	114.0	0.0	0.21	15	116.99999999999991	stable_low	87
79	3	0.0	117	116.99999999999991	117.0	1.0	0.22	15	137.99999999999997	stable_low	88
79	3	0.0	120	147.0	117.0	0.0	0.22	15	116.99999999999991	stable_low	89
79	3	0.0	111	137.99999999999997	117.0	0.0	0.22	15	147.0	stable_low	90
79	3	0.0	111	125.99999999999994	117.0	0.0	0.22	15	137.99999999999997	stable_low	91
79	3	0.0	90	119.99999999999991	99.0	1.0	0.22	15	125.99999999999994	stable_low	92
79	3	0.0	105	95.99999999999989	99.0	0.0	0.22	15	119.99999999999991	stable_low	93
79	3	0.0	114	95.99999999999989	99.0	0.0	0.22	15	95.99999999999989	stable_low	94
79	3	0.0	81	113.99999999999991	99.0	0.0	0.22	15	95.99999999999989	stable_low	95
79	3	0.0	108	104.99999999999989	99.0	0.0	0.23	15	113.99999999999991	stable_low	96
79	3	0.0	105	107.99999999999989	99.0	0.0	0.24	15	104.99999999999989	stable_low	97
79	3	0.0	99	110.99999999999991	99.0	0.0	0.25	15	107.99999999999989	stable_low	98
79	3	0.0	93	98.99999999999987	99.0	0.0	0.26	15	110.99999999999991	stable_low	99
79	3	1.0	264	159.0	240.0	1.0	0.0	15	150.0	stable_high	0
79	3	0.0	237	261.0000000000002	240.0	0.0	0.0	15	159.0	stable_high	1
79	3	0.0	222	249.00000000000023	240.0	0.0	0.0	15	261.0000000000002	stable_high	2
79	3	0.0	237	228.00000000000017	240.0	0.0	0.0	15	249.00000000000023	stable_high	3
79	3	0.0	189	231.00000000000023	183.0	1.0	0.0	15	228.00000000000017	stable_high	4
79	3	0.0	162	201.0000000000001	183.0	0.0	0.0	15	231.00000000000023	stable_high	5
79	3	0.0	177	159.0	183.0	0.0	0.0	15	201.0000000000001	stable_high	6
79	3	0.0	162	174.00000000000006	183.0	0.0	0.15	15	159.0	stable_high	7
79	3	0.0	171	165.00000000000006	183.0	0.0	0.3	15	174.00000000000006	stable_high	8
79	3	0.0	186	171.00000000000006	183.0	0.0	0.3	15	165.00000000000006	stable_high	9
79	3	0.0	201	198.0000000000001	183.0	0.0	0.45	15	171.00000000000006	stable_high	10
79	3	0.0	183	201.0000000000001	183.0	0.0	0.45	15	198.0000000000001	stable_high	11
79	3	0.0	165	195.00000000000009	183.0	0.0	0.45	15	201.0000000000001	stable_high	12
79	3	0.0	177	177.00000000000006	183.0	0.0	0.6	15	195.00000000000009	stable_high	13
79	3	0.0	204	174.00000000000006	183.0	0.0	0.6	15	177.00000000000006	stable_high	14
79	3	0.0	162	201.0000000000001	183.0	0.0	0.6	15	174.00000000000006	stable_high	15
79	3	0.0	198	174.00000000000006	183.0	0.0	0.6	15	201.0000000000001	stable_high	16
79	3	0.0	195	192.00000000000009	183.0	0.0	0.75	15	174.00000000000006	stable_high	17
79	3	0.0	192	204.0000000000001	168.0	1.0	0.9	15	192.00000000000009	stable_high	18
79	3	0.0	132	192.00000000000009	168.0	0.0	0.9	15	204.0000000000001	stable_high	19
79	3	0.0	132	156.0	168.0	0.0	0.9	15	192.00000000000009	stable_high	20
79	3	0.0	165	143.99999999999997	168.0	0.0	0.9	15	156.0	stable_high	21
79	3	0.0	189	162.00000000000006	168.0	0.0	0.9	15	143.99999999999997	stable_high	22
79	3	0.0	147	195.00000000000009	168.0	0.0	0.9	15	162.00000000000006	stable_high	23
79	3	0.0	174	168.00000000000006	168.0	0.0	1.05	15	195.00000000000009	stable_high	24
79	3	0.0	180	186.0000000000001	168.0	0.0	1.2	15	168.00000000000006	stable_high	25
79	3	0.0	171	192.00000000000009	168.0	0.0	1.2	15	186.0000000000001	stable_high	26
79	3	0.0	177	183.00000000000006	168.0	0.0	1.35	15	192.00000000000009	stable_high	27
79	3	0.0	156	174.00000000000006	168.0	0.0	1.35	15	183.00000000000006	stable_high	28
79	3	0.0	147	150.0	168.0	0.0	1.5	15	174.00000000000006	stable_high	29
79	3	0.0	186	137.99999999999997	168.0	0.0	1.5	15	150.0	stable_high	30
79	3	0.0	162	180.00000000000006	168.0	0.0	1.5	15	137.99999999999997	stable_high	31
79	3	0.0	192	174.00000000000006	168.0	0.0	1.5	15	180.00000000000006	stable_high	32
79	3	0.0	171	183.00000000000006	168.0	0.0	1.65	15	174.00000000000006	stable_high	33
79	3	0.0	168	168.00000000000006	168.0	0.0	1.8	15	183.00000000000006	stable_high	34
79	3	0.0	177	183.00000000000006	168.0	0.0	1.95	15	168.00000000000006	stable_high	35
79	3	0.0	189	195.00000000000009	168.0	0.0	2.1	15	183.00000000000006	stable_high	36
79	3	0.0	165	210.00000000000017	168.0	0.0	2.1	15	195.00000000000009	stable_high	37
79	3	0.0	177	183.00000000000006	168.0	0.0	2.25	15	210.00000000000017	stable_high	38
79	3	0.0	174	171.00000000000006	168.0	0.0	2.4	15	183.00000000000006	stable_high	39
79	3	0.0	186	189.0000000000001	168.0	0.0	2.55	15	171.00000000000006	stable_high	40
79	3	0.0	177	201.0000000000001	168.0	0.0	2.55	15	189.0000000000001	stable_high	41
79	3	0.0	171	189.0000000000001	168.0	0.0	2.55	15	201.0000000000001	stable_high	42
79	3	0.0	153	168.00000000000006	168.0	0.0	2.55	15	189.0000000000001	stable_high	43
79	3	0.0	177	162.00000000000006	168.0	0.0	2.55	15	168.00000000000006	stable_high	44
79	3	0.0	168	171.00000000000006	168.0	0.0	2.7	15	162.00000000000006	stable_high	45
79	3	0.0	177	183.00000000000006	168.0	0.0	2.85	15	171.00000000000006	stable_high	46
79	3	0.0	159	171.00000000000006	168.0	0.0	3.0	15	183.00000000000006	stable_high	47
79	3	0.0	186	183.00000000000006	168.0	0.0	3.15	15	171.00000000000006	stable_high	48
79	3	0.0	165	171.00000000000006	168.0	0.0	3.3	15	183.00000000000006	stable_high	49
79	3	0.0	168	143.99999999999997	168.0	0.0	3.3	15	171.00000000000006	stable_high	50
79	3	0.0	117	162.00000000000006	168.0	0.0	3.3	15	143.99999999999997	stable_high	51
79	3	0.0	168	147.0	168.0	0.0	3.3	15	162.00000000000006	stable_high	52
79	3	0.0	147	162.00000000000006	168.0	0.0	3.3	15	147.0	stable_high	53
79	3	0.0	153	156.0	168.0	0.0	3.45	15	162.00000000000006	stable_high	54
79	3	0.0	108	162.00000000000006	99.0	1.0	3.45	15	156.0	stable_high	55
79	3	0.0	117	131.99999999999997	99.0	0.0	3.45	15	162.00000000000006	stable_high	56
79	3	0.0	108	125.99999999999994	99.0	0.0	3.45	15	131.99999999999997	stable_high	57
79	3	0.0	72	113.99999999999991	99.0	0.0	3.45	15	125.99999999999994	stable_high	58
79	3	0.0	84	86.99999999999984	99.0	0.0	3.6	15	113.99999999999991	stable_high	59
79	3	0.0	69	104.99999999999989	99.0	0.0	3.6	15	86.99999999999984	stable_high	60
79	3	0.0	69	77.99999999999989	99.0	0.0	3.75	15	104.99999999999989	stable_high	61
79	3	0.0	108	65.99999999999989	99.0	0.0	3.75	15	77.99999999999989	stable_high	62
79	3	0.0	93	98.99999999999987	99.0	0.0	3.9	15	65.99999999999989	stable_high	63
79	3	0.0	120	104.99999999999989	99.0	0.0	3.9	15	98.99999999999987	stable_high	64
79	3	0.0	72	131.99999999999997	99.0	0.0	3.9	15	104.99999999999989	stable_high	65
79	3	0.0	96	86.99999999999984	99.0	0.0	3.9	15	131.99999999999997	stable_high	66
79	3	0.0	84	92.99999999999987	99.0	0.0	4.05	15	86.99999999999984	stable_high	67
79	3	0.0	120	83.99999999999987	99.0	0.0	4.05	15	92.99999999999987	stable_high	68
79	3	0.0	138	113.99999999999991	144.0	1.0	4.05	15	83.99999999999987	stable_high	69
79	3	0.0	144	150.0	144.0	0.0	4.2	15	113.99999999999991	stable_high	70
79	3	0.0	159	156.0	144.0	0.0	4.35	15	150.0	stable_high	71
79	3	0.0	138	168.00000000000006	144.0	0.0	4.35	15	156.0	stable_high	72
79	3	0.0	150	140.99999999999997	144.0	0.0	4.35	15	168.00000000000006	stable_high	73
79	3	0.0	168	147.0	144.0	0.0	4.35	15	140.99999999999997	stable_high	74
79	3	0.0	144	171.00000000000006	144.0	0.0	4.35	15	147.0	stable_high	75
79	3	0.0	138	156.0	144.0	0.0	4.35	15	171.00000000000006	stable_high	76
79	3	0.0	120	143.99999999999997	144.0	0.0	4.35	15	156.0	stable_high	77
79	3	0.0	123	113.99999999999991	144.0	0.0	4.35	15	143.99999999999997	stable_high	78
79	3	0.0	132	131.99999999999997	144.0	0.0	4.5	15	113.99999999999991	stable_high	79
79	3	0.0	144	143.99999999999997	144.0	0.0	4.65	15	131.99999999999997	stable_high	80
79	3	0.0	147	159.0	144.0	0.0	4.8	15	143.99999999999997	stable_high	81
79	3	0.0	141	143.99999999999997	144.0	0.0	4.95	15	159.0	stable_high	82
79	3	0.0	123	131.99999999999997	144.0	0.0	5.1	15	143.99999999999997	stable_high	83
79	3	0.0	147	116.99999999999991	144.0	0.0	5.1	15	131.99999999999997	stable_high	84
79	3	0.0	138	159.0	144.0	0.0	5.1	15	116.99999999999991	stable_high	85
79	3	0.0	144	137.99999999999997	144.0	0.0	5.25	15	159.0	stable_high	86
79	3	0.0	135	153.0	144.0	0.0	5.25	15	137.99999999999997	stable_high	87
79	3	0.0	141	147.0	144.0	0.0	5.4	15	153.0	stable_high	88
79	3	0.0	156	131.99999999999997	144.0	0.0	5.4	15	147.0	stable_high	89
79	3	0.0	141	156.0	144.0	0.0	5.4	15	131.99999999999997	stable_high	90
79	3	0.0	138	150.0	144.0	0.0	5.55	15	156.0	stable_high	91
79	3	0.0	204	156.0	198.0	1.0	5.55	15	150.0	stable_high	92
79	3	0.0	201	198.0000000000001	198.0	0.0	5.7	15	156.0	stable_high	93
79	3	0.0	201	207.00000000000017	198.0	0.0	5.85	15	198.0000000000001	stable_high	94
79	3	0.0	207	195.00000000000009	198.0	0.0	5.85	15	207.00000000000017	stable_high	95
79	3	0.0	198	216.00000000000017	198.0	0.0	5.85	15	195.00000000000009	stable_high	96
79	3	0.0	204	210.00000000000017	198.0	0.0	6.0	15	216.00000000000017	stable_high	97
79	3	0.0	195	198.0000000000001	198.0	0.0	6.15	15	210.00000000000017	stable_high	98
79	3	0.0	192	186.0000000000001	198.0	0.0	6.3	15	198.0000000000001	stable_high	99
79	3	1.0	177	159.0	168.0	1.0	0.0	15	150.0	push_low	0
79	3	0.0	195	181.79135523587297	168.0	0.0	0.0	15	175.79135523587297	push_low	1
79	3	0.0	192	190.7116490348309	168.0	0.0	0.01	15	205.71164903483094	push_low	2
79	3	0.0	192	175.88807156519903	168.0	0.0	0.01	15	172.88807156519903	push_low	3
79	3	0.0	150	190.04552254051137	156.0	1.0	0.01	15	211.0455225405114	push_low	4
79	3	0.0	171	165.65161328286285	156.0	0.0	0.02	15	177.65161328286285	push_low	5
79	3	0.0	150	152.73790755749008	156.0	0.0	0.03	15	137.73790755749002	push_low	6
79	3	0.0	150	145.47246870398084	156.0	0.0	0.04	15	163.4724687039809	push_low	7
79	3	0.0	168	125.01951407435097	156.0	0.0	0.04	15	131.019514074351	push_low	8
79	3	0.0	150	162.2268476237877	162.0	1.0	0.05	15	111.2268476237876	push_low	9
79	3	0.0	168	147.32973163208928	162.0	0.0	0.05	15	159.3297316320893	push_low	10
79	3	0.0	147	162.47271025562023	162.0	0.0	0.05	15	174.47271025562023	push_low	11
79	3	0.0	174	152.48624651518298	162.0	0.0	0.05	15	134.48624651518293	push_low	12
79	3	0.0	159	170.9181077005341	162.0	0.0	0.06	15	155.91810770053405	push_low	13
79	3	0.0	144	180.2978239744174	162.0	0.0	0.06	15	174.29782397441738	push_low	14
79	3	0.0	111	157.2704069362523	162.0	0.0	0.06	15	193.2704069362524	push_low	15
79	3	0.0	156	102.8038110746152	162.0	0.0	0.06	15	126.80381107461528	push_low	16
79	3	0.0	192	146.63495347682715	162.0	0.0	0.06	15	98.63495347682705	push_low	17
79	3	0.0	141	188.25459532460766	162.0	0.0	0.06	15	119.25459532460752	push_low	18
79	3	0.0	129	150.68665151558554	162.0	0.0	0.06	15	147.68665151558554	push_low	19
79	3	0.0	171	131.00497484506542	162.0	0.0	0.06	15	137.00497484506542	push_low	20
79	3	0.0	159	164.07400572996102	162.0	0.0	0.07	15	113.0740057299609	push_low	21
79	3	0.0	141	178.51661851492503	162.0	0.0	0.07	15	142.51661851492497	push_low	22
79	3	0.0	192	153.5556597277245	162.0	0.0	0.07	15	138.55565972772445	push_low	23
79	3	0.0	141	194.706468341919	162.0	0.0	0.07	15	161.70646834191894	push_low	24
79	3	0.0	174	154.6580354586749	162.0	0.0	0.07	15	214.65803545867504	push_low	25
79	3	0.0	177	169.65559156766983	162.0	0.0	0.08	15	181.6555915676699	push_low	26
79	3	0.0	153	188.6894931029899	162.0	0.0	0.08	15	182.68949310298984	push_low	27
79	3	0.0	162	166.4256831014167	162.0	0.0	0.09	15	211.42568310141678	push_low	28
79	3	0.0	189	152.6630046464133	162.0	0.0	0.09	15	131.6630046464133	push_low	29
79	3	0.0	174	183.69534720672226	162.0	0.0	0.1	15	171.69534720672223	push_low	30
79	3	0.0	156	168.9525384247052	162.0	0.0	0.11	15	186.95253842470527	push_low	31
79	3	0.0	180	142.49821276319304	162.0	0.0	0.11	15	151.49821276319304	push_low	32
79	3	0.0	162	176.5707815055744	162.0	0.0	0.12	15	146.57078150557433	push_low	33
79	3	0.0	192	157.6838563607546	162.0	0.0	0.12	15	169.68385636075462	push_low	34
79	3	0.0	168	181.62240213093847	162.0	0.0	0.13	15	166.62240213093847	push_low	35
79	3	0.0	174	162.75717062854807	162.0	0.0	0.13	15	153.757170628548	push_low	36
79	3	0.0	204	170.8594162572578	162.0	0.0	0.13	15	176.85941625725783	push_low	37
79	3	0.0	156	199.8740742430511	162.0	0.0	0.13	15	148.87407424305098	push_low	38
79	3	0.0	153	168.16698764357594	162.0	0.0	0.13	15	177.16698764357594	push_low	39
79	3	0.0	153	161.92615094833695	162.0	0.0	0.14	15	167.92615094833695	push_low	40
79	3	0.0	174	145.45441556547806	162.0	0.0	0.14	15	163.4544155654781	push_low	41
79	3	0.0	177	171.2216443539461	162.0	0.0	0.15	15	165.22164435394606	push_low	42
79	3	0.0	132	159.07763411496265	162.0	0.0	0.15	15	150.07763411496262	push_low	43
79	3	0.0	165	147.1560833042714	162.0	0.0	0.15	15	153.15608330427142	push_low	44
79	3	0.0	153	173.2580635128444	162.0	0.0	0.15	15	179.2580635128444	push_low	45
79	3	0.0	141	163.89801237504082	162.0	0.0	0.15	15	163.89801237504082	push_low	46
79	3	0.0	174	149.70160879706492	162.0	0.0	0.15	15	146.70160879706492	push_low	47
79	3	0.0	162	167.4797819528357	162.0	0.0	0.16	15	161.4797819528357	push_low	48
79	3	0.0	147	173.2923386882702	162.0	0.0	0.16	15	182.29233868827026	push_low	49
79	3	0.0	177	156.4645588924081	162.0	0.0	0.16	15	135.46455889240804	push_low	50
79	3	0.0	171	167.02505228270533	162.0	0.0	0.17	15	164.02505228270533	push_low	51
79	3	0.0	156	171.07320538178976	162.0	0.0	0.17	15	159.07320538178976	push_low	52
79	3	0.0	165	163.994565190667	162.0	0.0	0.18	15	166.994565190667	push_low	53
79	3	0.0	255	143.79997431545294	258.0	1.0	0.18	15	143.79997431545294	push_low	54
79	3	0.0	282	242.23847764157733	258.0	0.0	0.18	15	140.23847764157713	push_low	55
79	3	0.0	267	291.015625	258.0	0.0	0.18	15	266.0971434282104	push_low	56
79	3	0.0	276	261.0156249999999	258.0	0.0	0.18	15	291.015625	push_low	57
79	3	0.0	270	271.82709530155824	258.0	0.0	0.19	15	256.8270953015582	push_low	58
79	3	0.0	282	263.75140339059556	258.0	0.0	0.19	15	272.7514033905955	push_low	59
79	3	0.0	261	286.5838290771677	258.0	0.0	0.19	15	250.58382907716756	push_low	60
79	3	0.0	264	273.01562499999994	258.0	0.0	0.2	15	291.015625	push_low	61
79	3	0.0	249	262.2149133242725	258.0	0.0	0.21	15	271.2149133242725	push_low	62
79	3	0.0	270	236.17660163554703	258.0	0.0	0.21	15	266.1766016355471	push_low	63
79	3	0.0	249	279.18180298161633	258.0	0.0	0.21	15	237.18180298161627	push_low	64
79	3	0.0	273	254.62518115632827	258.0	0.0	0.21	15	275.6251811563283	push_low	65
79	3	0.0	243	265.04822343544004	258.0	0.0	0.21	15	268.04822343544004	push_low	66
79	3	0.0	255	252.27655831633092	258.0	0.0	0.22	15	258.2765583163309	push_low	67
79	3	0.0	264	239.884089809104	258.0	0.0	0.22	15	269.88408980910407	push_low	68
79	3	0.0	255	260.5343740309055	258.0	0.0	0.23	15	251.53437403090544	push_low	69
79	3	0.0	282	252.30534758986744	258.0	0.0	0.23	15	258.3053475898675	push_low	70
79	3	0.0	258	274.9410716884877	258.0	0.0	0.23	15	232.94107168848763	push_low	71
79	3	0.0	267	267.01562499999994	258.0	0.0	0.24	15	291.015625	push_low	72
79	3	0.0	294	255.0156249999999	258.0	0.0	0.24	15	291.015625	push_low	73
79	3	0.0	261	290.82752948146714	258.0	0.0	0.24	15	254.82752948146708	push_low	74
79	3	0.0	195	264.79511258660887	198.0	1.0	0.24	15	285.7951125866089	push_low	75
79	3	0.0	204	211.25837485274013	198.0	0.0	0.25	15	262.2583748527403	push_low	76
79	3	0.0	213	199.0177700951387	198.0	0.0	0.25	15	262.01777009513887	push_low	77
79	3	0.0	210	208.1652053324326	198.0	0.0	0.26	15	208.1652053324326	push_low	78
79	3	0.0	174	220.04900935442004	198.0	0.0	0.26	15	223.0490093544201	push_low	79
79	3	0.0	186	175.1666583458498	198.0	0.0	0.26	15	205.16665834584984	push_low	80
79	3	0.0	201	184.9970778710928	198.0	0.0	0.26	15	220.99707787109293	push_low	81
79	3	0.0	174	197.7213510787326	198.0	0.0	0.26	15	197.7213510787326	push_low	82
79	3	0.0	195	183.61481027642446	198.0	0.0	0.26	15	201.61481027642446	push_low	83
79	3	0.0	204	190.69548002037487	198.0	0.0	0.26	15	208.69548002037493	push_low	84
79	3	0.0	189	201.3000204738454	198.0	0.0	0.27	15	198.3000204738454	push_low	85
79	3	0.0	180	174.98065550522355	198.0	0.0	0.28	15	171.98065550522355	push_low	86
79	3	0.0	201	190.93154377151754	198.0	0.0	0.28	15	196.93154377151757	push_low	87
79	3	0.0	207	196.6904872630863	198.0	0.0	0.28	15	187.6904872630863	push_low	88
79	3	0.0	198	204.8238011963492	198.0	0.0	0.29	15	207.8238011963492	push_low	89
79	3	0.0	216	213.3390682036856	198.0	0.0	0.3	15	207.3390682036856	push_low	90
79	3	0.0	159	220.08685018995507	180.0	1.0	0.3	15	220.08685018995507	push_low	91
79	3	0.0	186	172.6072765218096	180.0	0.0	0.3	15	247.60727652180975	push_low	92
79	3	0.0	192	180.91784046793518	180.0	0.0	0.3	15	186.91784046793518	push_low	93
79	3	0.0	180	197.6493098019825	180.0	0.0	0.3	15	203.6493098019825	push_low	94
79	3	0.0	177	190.898933526417	180.0	0.0	0.31	15	208.89893352641707	push_low	95
79	3	0.0	153	178.60675665026466	180.0	0.0	0.31	15	154.6067566502646	push_low	96
79	3	0.0	171	155.6688485433466	180.0	0.0	0.31	15	194.66884854334666	push_low	97
79	3	0.0	195	165.02133566716407	180.0	0.0	0.31	15	153.02133566716407	push_low	98
79	3	0.0	177	188.06162180114387	180.0	0.0	0.32	15	212.0616218011439	push_low	99
79	3	1.0	237	153.0	222.0	1.0	0.0	15	150.0	push_high	0
79	3	0.0	204	215.44354794059382	222.0	0.0	0.15	15	131.44354794059367	push_high	1
79	3	0.0	222	190.1244742920389	222.0	0.0	0.15	15	184.1244742920389	push_high	2
