subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
32	3	0.0	177	173.99999999999997	168.0	0.0	0.15	15	179.99999999999994	stable_low	38
32	3	0.0	174	176.99999999999991	168.0	0.0	0.16	15	173.99999999999997	stable_low	39
32	3	0.0	186	176.99999999999991	168.0	0.0	0.17	15	176.99999999999991	stable_low	40
32	3	0.0	177	176.99999999999991	168.0	0.0	0.18	15	176.99999999999991	stable_low	41
32	3	0.0	171	176.99999999999991	168.0	0.0	0.19	15	176.99999999999991	stable_low	42
32	3	0.0	153	176.99999999999991	168.0	0.0	0.19	15	176.99999999999991	stable_low	43
32	3	0.0	177	167.99999999999997	168.0	0.0	0.2	15	176.99999999999991	stable_low	44
32	3	0.0	168	167.99999999999997	168.0	0.0	0.21	15	167.99999999999997	stable_low	45
32	3	0.0	177	167.99999999999997	168.0	0.0	0.22	15	167.99999999999997	stable_low	46
32	3	0.0	159	167.99999999999997	168.0	0.0	0.23	15	167.99999999999997	stable_low	47
32	3	0.0	186	167.99999999999997	168.0	0.0	0.23	15	167.99999999999997	stable_low	48
32	3	0.0	165	173.99999999999997	168.0	0.0	0.24	15	167.99999999999997	stable_low	49
32	3	0.0	168	173.99999999999997	168.0	0.0	0.25	15	173.99999999999997	stable_low	50
32	3	0.0	117	173.99999999999997	168.0	0.0	0.25	15	173.99999999999997	stable_low	51
32	3	0.0	168	150.0	168.0	0.0	0.25	15	173.99999999999997	stable_low	52
32	3	0.0	147	158.99999999999997	168.0	0.0	0.26	15	150.0	stable_low	53
32	3	0.0	153	158.99999999999997	168.0	0.0	0.27	15	158.99999999999997	stable_low	54
32	3	0.0	108	158.99999999999997	99.0	1.0	0.27	15	158.99999999999997	stable_low	55
32	3	0.0	117	138.00000000000003	99.0	0.0	0.27	15	158.99999999999997	stable_low	56
32	3	0.0	108	135.00000000000006	99.0	0.0	0.27	15	138.00000000000003	stable_low	57
32	3	0.0	72	129.00000000000006	99.0	0.0	0.27	15	135.00000000000006	stable_low	58
32	3	0.0	84	93.00000000000003	99.0	0.0	0.28	15	129.00000000000006	stable_low	59
32	3	0.0	69	93.00000000000003	99.0	0.0	0.28	15	93.00000000000003	stable_low	60
32	3	0.0	69	81.0	99.0	0.0	0.29	15	93.00000000000003	stable_low	61
32	3	0.0	108	81.0	99.0	0.0	0.29	15	81.0	stable_low	62
32	3	0.0	93	99.00000000000003	99.0	0.0	0.3	15	81.0	stable_low	63
32	3	0.0	120	99.00000000000003	99.0	0.0	0.3	15	99.00000000000003	stable_low	64
32	3	0.0	72	114.00000000000004	99.0	0.0	0.3	15	99.00000000000003	stable_low	65
32	3	0.0	96	102.00000000000003	99.0	0.0	0.31	15	114.00000000000004	stable_low	66
32	3	0.0	84	102.00000000000003	99.0	0.0	0.31	15	102.00000000000003	stable_low	67
32	3	0.0	120	96.00000000000003	99.0	0.0	0.31	15	102.00000000000003	stable_low	68
32	3	0.0	138	108.00000000000003	144.0	1.0	0.31	15	96.00000000000003	stable_low	69
32	3	0.0	144	129.00000000000006	144.0	0.0	0.31	15	108.00000000000003	stable_low	70
32	3	0.0	159	138.00000000000003	144.0	0.0	0.31	15	129.00000000000006	stable_low	71
32	3	0.0	138	153.0	144.0	0.0	0.31	15	138.00000000000003	stable_low	72
32	3	0.0	150	147.00000000000003	144.0	0.0	0.32	15	153.0	stable_low	73
32	3	0.0	168	150.0	144.0	0.0	0.32	15	147.00000000000003	stable_low	74
32	3	0.0	144	158.99999999999997	144.0	0.0	0.32	15	150.0	stable_low	75
32	3	0.0	138	153.0	144.0	0.0	0.32	15	158.99999999999997	stable_low	76
32	3	0.0	120	153.0	144.0	0.0	0.32	15	153.0	stable_low	77
32	3	0.0	123	135.00000000000006	144.0	0.0	0.33	15	153.0	stable_low	78
32	3	0.0	132	129.00000000000006	144.0	0.0	0.34	15	135.00000000000006	stable_low	79
32	3	0.0	144	129.00000000000006	144.0	0.0	0.34	15	129.00000000000006	stable_low	80
32	3	0.0	147	135.00000000000006	144.0	0.0	0.34	15	129.00000000000006	stable_low	81
32	3	0.0	141	141.00000000000003	144.0	0.0	0.35	15	135.00000000000006	stable_low	82
32	3	0.0	123	144.00000000000003	144.0	0.0	0.35	15	141.00000000000003	stable_low	83
32	3	0.0	147	135.00000000000006	144.0	0.0	0.35	15	144.00000000000003	stable_low	84
32	3	0.0	138	141.00000000000003	144.0	0.0	0.36	15	135.00000000000006	stable_low	85
32	3	0.0	144	144.00000000000003	144.0	0.0	0.37	15	141.00000000000003	stable_low	86
32	3	0.0	135	150.0	144.0	0.0	0.37	15	144.00000000000003	stable_low	87
32	3	0.0	141	144.00000000000003	144.0	0.0	0.38	15	150.0	stable_low	88
32	3	0.0	156	144.00000000000003	144.0	0.0	0.38	15	144.00000000000003	stable_low	89
32	3	0.0	141	150.0	144.0	0.0	0.39	15	144.00000000000003	stable_low	90
32	3	0.0	138	150.0	144.0	0.0	0.4	15	150.0	stable_low	91
32	3	0.0	204	150.0	198.0	1.0	0.4	15	150.0	stable_low	92
32	3	0.0	201	191.99999999999991	198.0	0.0	0.41	15	150.0	stable_low	93
32	3	0.0	201	191.99999999999991	198.0	0.0	0.42	15	191.99999999999991	stable_low	94
32	3	0.0	207	191.99999999999991	198.0	0.0	0.42	15	191.99999999999991	stable_low	95
32	3	0.0	198	194.99999999999991	198.0	0.0	0.43	15	191.99999999999991	stable_low	96
32	3	0.0	204	194.99999999999991	198.0	0.0	0.44	15	194.99999999999991	stable_low	97
32	3	0.0	195	194.99999999999991	198.0	0.0	0.45	15	194.99999999999991	stable_low	98
32	3	0.0	192	194.99999999999991	198.0	0.0	0.46	15	194.99999999999991	stable_low	99
32	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	push_high	0
32	3	0.0	66	83.09078530068469	72.0	0.0	0.0	15	161.09078530068467	push_high	1
32	3	0.0	63	61.34935531248678	72.0	0.0	0.15	15	55.34935531248678	push_high	2
32	3	0.0	96	67.22067256292256	72.0	0.0	0.15	15	67.22067256292256	push_high	3
32	3	0.0	72	94.25792410680756	72.0	0.0	0.15	15	79.25792410680754	push_high	4
32	3	0.0	228	87.10973216552833	234.0	1.0	0.15	15	162.10973216552833	push_high	5
32	3	0.0	225	213.635289150615	234.0	0.0	0.15	15	90.63528915061512	push_high	6
32	3	0.0	240	237.81471816085764	234.0	0.0	0.3	15	234.81471816085758	push_high	7
32	3	0.0	240	257.9212821336758	234.0	0.0	0.3	15	257.9212821336758	push_high	8
32	3	0.0	219	251.4014971219479	234.0	0.0	0.3	15	272.401497121948	push_high	9
32	3	0.0	222	231.33704352822048	234.0	0.0	0.45	15	240.33704352822053	push_high	10
32	3	0.0	228	232.16192264785582	234.0	0.0	0.6	15	265.16192264785604	push_high	11
32	3	0.0	213	202.63390033762482	234.0	0.0	0.6	15	211.63390033762477	push_high	12
32	3	0.0	216	209.34543187868724	234.0	0.0	0.75	15	206.34543187868724	push_high	13
32	3	0.0	246	223.3925948281696	234.0	0.0	0.75	15	220.3925948281696	push_high	14
32	3	0.0	258	243.9350610085993	234.0	0.0	0.75	15	210.9350610085993	push_high	15
32	3	0.0	249	263.8364244419357	234.0	0.0	0.9	15	263.8364244419357	push_high	16
32	3	0.0	228	256.72179500466746	234.0	0.0	0.9	15	277.72179500466757	push_high	17
32	3	0.0	243	227.54975170633097	234.0	0.0	0.9	15	257.54975170633105	push_high	18
32	3	0.0	111	235.37660799946664	111.0	1.0	0.9	15	208.37660799946667	push_high	19
32	3	0.0	123	117.4184812362954	111.0	0.0	1.05	15	207.41848123629524	push_high	20
32	3	0.0	102	122.35109722205024	111.0	0.0	1.05	15	110.35109722205021	push_high	21
32	3	0.0	108	111.45745645659287	111.0	0.0	1.2	15	132.45745645659287	push_high	22
32	3	0.0	102	115.50862361481558	111.0	0.0	1.35	15	142.50862361481555	push_high	23
32	3	0.0	108	110.75894700968695	111.0	0.0	1.5	15	104.75894700968692	push_high	24
32	3	0.0	105	114.08975170563671	111.0	0.0	1.65	15	114.08975170563671	push_high	25
32	3	0.0	249	118.54799418097825	219.0	1.0	1.65	15	118.54799418097825	push_high	26
32	3	0.0	234	248.06033855436795	219.0	0.0	1.8	15	122.06033855436814	push_high	27
32	3	0.0	204	240.59979411909464	219.0	0.0	1.8	15	249.59979411909467	push_high	28
32	3	0.0	213	201.96429245971592	219.0	0.0	1.8	15	213.96429245971592	push_high	29
32	3	0.0	216	212.88423529697803	219.0	0.0	1.95	15	167.88423529697815	push_high	30
32	3	0.0	219	216.59224061848172	219.0	0.0	2.1	15	189.5922406184818	push_high	31
32	3	0.0	234	221.12507022853669	219.0	0.0	2.1	15	209.12507022853674	push_high	32
32	3	0.0	204	239.65546378523564	219.0	0.0	2.1	15	242.65546378523567	push_high	33
32	3	0.0	144	210.9980908297638	126.0	1.0	2.1	15	213.99809082976378	push_high	34
32	3	0.0	117	151.42167173099125	126.0	0.0	2.1	15	217.4216717309911	push_high	35
32	3	0.0	138	116.6362261809426	126.0	0.0	2.1	15	110.6362261809426	push_high	36
32	3	0.0	144	131.13462941239433	126.0	0.0	2.1	15	113.13462941239433	push_high	37
32	3	0.0	132	144.3019867189385	126.0	0.0	2.25	15	99.30198671893851	push_high	38
32	3	0.0	129	138.93080560639046	126.0	0.0	2.4	15	132.9308056063905	push_high	39
32	3	0.0	123	135.77145168968127	126.0	0.0	2.55	15	117.77145168968126	push_high	40
32	3	0.0	132	130.3221060853508	126.0	0.0	2.7	15	127.32210608535081	push_high	41
32	3	0.0	114	132.1318916416358	126.0	0.0	2.7	15	114.13189164163583	push_high	42
32	3	0.0	126	121.42690155013457	126.0	0.0	2.85	15	148.42690155013452	push_high	43
32	3	0.0	159	128.18113614633455	126.0	0.0	2.85	15	98.18113614633452	push_high	44
32	3	0.0	114	166.2944571041561	126.0	0.0	2.85	15	172.2944571041561	push_high	45
32	3	0.0	111	118.8827690528992	126.0	0.0	3.0	15	193.88276905289908	push_high	46
32	3	0.0	120	116.13216643901775	126.0	0.0	3.15	15	134.13216643901774	push_high	47
32	3	0.0	135	120.45031834609665	126.0	0.0	3.15	15	111.45031834609664	push_high	48
32	3	0.0	132	135.77754876825333	126.0	0.0	3.3	15	99.7775487682533	push_high	49
32	3	0.0	135	144.60106328436086	126.0	0.0	3.45	15	153.60106328436086	push_high	50
32	3	0.0	117	142.16798630053177	126.0	0.0	3.45	15	124.16798630053182	push_high	51
32	3	0.0	135	122.38628994871507	126.0	0.0	3.45	15	143.38628994871502	push_high	52
32	3	0.0	99	134.7638459323384	126.0	0.0	3.45	15	137.7638459323384	push_high	53
32	3	0.0	111	104.15513325212993	126.0	0.0	3.6	15	143.15513325212993	push_high	54
32	3	0.0	117	112.74869376229188	126.0	0.0	3.75	15	103.74869376229182	push_high	55
32	3	0.0	114	118.58100036249346	126.0	0.0	3.9	15	118.58100036249348	push_high	56
32	3	0.0	123	117.08481276320664	126.0	0.0	4.05	15	78.08481276320659	push_high	57
32	3	0.0	144	122.72261457233893	126.0	0.0	4.05	15	143.72261457233887	push_high	58
32	3	0.0	165	144.04298546788078	180.0	1.0	4.05	15	129.04298546788078	push_high	59
32	3	0.0	192	167.64941723271133	180.0	0.0	4.05	15	116.64941723271141	push_high	60
32	3	0.0	162	194.001475554288	180.0	0.0	4.05	15	149.0014755542881	push_high	61
32	3	0.0	198	172.88785462730308	180.0	0.0	4.05	15	166.88785462730308	push_high	62
32	3	0.0	186	200.62294949274275	180.0	0.0	4.2	15	170.62294949274286	push_high	63
32	3	0.0	132	191.38126189702942	129.0	1.0	4.2	15	194.38126189702942	push_high	64
32	3	0.0	102	143.04143352241078	129.0	0.0	4.2	15	179.0414335224107	push_high	65
32	3	0.0	132	109.402932123076	129.0	0.0	4.2	15	169.4029321230759	push_high	66
32	3	0.0	135	122.55940820230663	129.0	0.0	4.2	15	104.5594082023066	push_high	67
32	3	0.0	162	133.4658625512405	129.0	0.0	4.2	15	127.46586255124049	push_high	68
32	3	0.0	129	160.7229797099017	129.0	0.0	4.2	15	139.72297970990175	push_high	69
32	3	0.0	99	145.15802366827666	129.0	0.0	4.2	15	169.1580236682766	push_high	70
32	3	0.0	117	103.0357266192186	105.0	1.0	4.2	15	169.03572661921854	push_high	71
32	3	0.0	114	117.60193288731095	105.0	0.0	4.35	15	78.60193288731091	push_high	72
32	3	0.0	105	114.77091940010015	105.0	0.0	4.5	15	114.77091940010015	push_high	73
32	3	0.0	114	95.72541467591309	105.0	0.0	4.5	15	95.72541467591309	push_high	74
32	3	0.0	108	112.0610242872687	105.0	0.0	4.65	15	76.06102428726864	push_high	75
32	3	0.0	108	108.5388817912933	105.0	0.0	4.8	15	99.53888179129329	push_high	76
32	3	0.0	132	111.27101352468682	105.0	0.0	4.8	15	129.27101352468682	push_high	77
32	3	0.0	99	134.55642533910975	105.0	0.0	4.8	15	101.55642533910974	push_high	78
32	3	0.0	102	105.19831835267706	105.0	0.0	4.95	15	120.19831835267706	push_high	79
32	3	0.0	99	109.61745831572769	105.0	0.0	5.1	15	133.61745831572767	push_high	80
32	3	0.0	108	106.55460945398809	105.0	0.0	5.25	15	124.55460945398809	push_high	81
32	3	0.0	102	110.26295951483388	105.0	0.0	5.4	15	89.26295951483382	push_high	82
32	3	0.0	129	106.86233770438878	105.0	0.0	5.4	15	109.8623377043888	push_high	83
32	3	0.0	117	125.2192001393386	114.0	1.0	5.55	15	86.21920013933855	push_high	84
32	3	0.0	105	122.0423881712301	114.0	0.0	5.55	15	134.04238817123007	push_high	85
32	3	0.0	132	109.49790880551257	114.0	0.0	5.55	15	97.49790880551254	push_high	86
32	3	0.0	96	130.28754764816898	114.0	0.0	5.55	15	139.28754764816895	push_high	87
32	3	0.0	117	103.15363807634478	117.0	1.0	5.55	15	133.1536380763448	push_high	88
32	3	0.0	120	114.84312230020396	117.0	0.0	5.7	15	105.84312230020396	push_high	89
32	3	0.0	111	122.40893535730261	117.0	0.0	5.85	15	98.40893535730257	push_high	90
32	3	0.0	111	117.84121322880861	117.0	0.0	6.0	15	111.84121322880861	push_high	91
32	3	0.0	90	116.72328287029258	99.0	1.0	6.0	15	122.72328287029259	push_high	92
32	3	0.0	105	96.61178134371045	99.0	0.0	6.15	15	96.61178134371045	push_high	93
32	3	0.0	114	102.25899157073856	99.0	0.0	6.15	15	57.2589915707385	push_high	94
32	3	0.0	81	112.89595072022018	99.0	0.0	6.15	15	85.89595072022013	push_high	95
32	3	0.0	108	92.41351081273497	99.0	0.0	6.15	15	149.41351081273496	push_high	96
32	3	0.0	105	108.30006453348136	99.0	0.0	6.3	15	114.30006453348139	push_high	97
32	3	0.0	99	109.66688233398781	99.0	0.0	6.45	15	76.66688233398776	push_high	98
32	3	0.0	93	103.36931220447808	99.0	0.0	6.6	15	133.3693122044781	push_high	99
32	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_low	0
