subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
37	3	0	114	135	138	0	0.25	17.5	0	112.5	main_noPush	33	6	0.0369046389823779	1.35782739997376
37	3	0	126	112.5	138	0	1	17.5	0	135	main_noPush	33	6	0.0028055451111868	1.60105977905914
37	3	0	140	120	138	0	1	17.5	0	112.5	main_noPush	33	6	0.139846634003334	0.816988999024034
37	3	0	136	142.5	138	0	1	17.5	0	120	main_noPush	33	6	0.00332625105511397	0.678358857985586
37	3	0	173	142.5	138	0	1	17.5	0	142.5	main_noPush	33	6	NaN	0.337679049000144
37	3	0	129	175.5	138	0	0.25	17.5	0	142.5	main_noPush	33	6	0.00267979397904128	0.854426946956664
37	3	0	111	127.5	138	0	0.25	17.5	0	175.5	main_noPush	33	6	0.00275222805794328	1.53239122102968
37	3	0	150	108	138	0	0.25	17.5	0	127.5	main_noPush	33	6	0.0721005059313029	0.678748519974761
37	3	0	158	151.5	138	0	1	17.5	0	108	main_noPush	33	6	0.00276489194948226	1.13025987998117
37	3	0	152	162	138	0	1	17.5	0	151.5	main_noPush	33	6	0.103243975085206	0.982897130073979
37	3	0	86	147	138	0	1	17.5	0	162	main_noPush	33	6	0.637329946970567	1.24533547903411
37	3	0	144	147	138	0	1	17.5	1	147	main_noPush	33	6	0.0707812430337071	2.64884654106572
37	3	0	173	147	138	0	1	17.5	0	147	main_noPush	33	6	NaN	0.103565459954552
37	3	0	135	174	138	0	0.25	17.5	0	147	main_noPush	33	6	0.00273480999749154	0.846277122967876
37	3	0	119	130.5	138	0	1	17.5	0	174	main_noPush	33	6	0.00276433897670358	1.69774323003367
37	3	0	155	114	138	0	1	17.5	0	130.5	main_noPush	33	6	0.00273693003691733	0.74351758393459
37	3	0	204	159	206	1	0.25	17.5	0	114	main_noPush	33	6	0.00271149491891265	1.57724309794139
37	3	0	215	210	206	0	0.25	17.5	0	159	main_noPush	33	6	0.00280344602651894	2.04297795507591
37	3	0	208	219	206	0	0.25	17.5	0	210	main_noPush	33	6	0.204587917891331	0.643540185992606
37	3	0	197	205.5	206	0	0.25	17.5	0	219	main_noPush	33	6	0.407083922997117	2.12651751493104
37	3	0	220	196.5	206	0	1	17.5	0	205.5	main_noPush	33	6	0.138159224065021	1.4600668560015
37	3	0	191	222	206	0	1	17.5	0	196.5	main_noPush	33	6	0.0027282900409773	1.26263651507907
37	3	0	204	187.5	206	0	1	17.5	0	222	main_noPush	33	6	0.00276953598950058	1.02343274094164
37	3	1	223	147	209	0	1	17.5	0	150	main_noPush	33	6	1.77411662694067	2.66245395503938
37	3	0	204	225	209	0	1	17.5	0	147	main_noPush	33	6	0.002785325050354	2.48112229898106
37	3	0	202	204	209	0	0.25	17.5	0	225	main_noPush	33	6	0.104038981022313	0.986932678031735
37	3	0	193	201	209	0	0.25	17.5	0	204	main_noPush	33	6	0.373100096010603	0.612146336934529
37	3	0	247	193.5	209	0	0.25	17.5	0	201	main_noPush	33	6	0.304255967959762	1.15429382596631
37	3	0	206	246	209	0	1	17.5	0	193.5	main_noPush	33	6	0.00295018695760518	1.27294311497826
37	3	0	192	210	207	1	1	17.5	0	246	main_noPush	33	6	0.574600099003874	1.43049035500735
37	3	0	200	208.5	207	0	0.25	17.5	1	210	main_noPush	33	6	0.202859020093456	2.13659674406517
37	3	0	160	208.5	207	0	0.25	17.5	0	208.5	main_noPush	33	6	NaN	0.6073753379751
37	3	0	216	168	207	0	1	17.5	0	208.5	main_noPush	33	6	0.00243879202753305	2.94800583901815
37	3	0	207	213	207	0	1	17.5	0	168	main_noPush	33	6	0.373152866028249	1.53676137910224
37	3	0	214	207	207	0	0.25	17.5	0	213	main_noPush	33	6	0.575893147033639	0.980898590991274
37	3	0	173	214.5	207	0	1	17.5	0	207	main_noPush	33	6	0.305212347069755	0.812262977007776
37	3	0	197	187.5	207	0	0.25	17.5	0	214.5	main_noPush	33	6	0.138425579061732	1.29659113101661
37	3	0	218	198	207	0	1	17.5	0	187.5	main_noPush	33	6	0.404727077926509	0.91293498291634
37	3	0	252	217.5	207	0	0.25	17.5	1	198	main_noPush	33	6	0.206039592972957	0.844024806981906
37	3	0	221	243	207	0	0.25	17.5	0	217.5	main_noPush	33	6	0.203677521902137	1.49013962899335
37	3	0	203	222	207	0	0.25	17.5	1	243	main_noPush	33	6	0.13733159203548	1.84390177100431
37	3	0	254	207	229	1	0.25	17.5	0	222	main_noPush	33	6	0.743230590014718	1.65426524099894
37	3	0	234	252	229	0	0.25	17.5	0	207	main_noPush	33	6	0.372153392061591	2.77323925204109
37	3	0	260	235.5	229	0	0.25	17.5	0	252	main_noPush	33	6	0.467418052954599	0.953287536976859
37	3	0	212	252	229	0	1	17.5	0	235.5	main_noPush	33	6	0.137035129941069	0.841975944931619
37	3	0	242	252	229	0	1	17.5	0	252	main_noPush	33	6	NaN	1.57271957304329
37	3	0	234	247.5	229	0	0.25	17.5	0	252	main_noPush	33	6	0.472507753991522	0.808558471966535
37	3	0	209	240	229	0	1	17.5	1	247.5	main_noPush	33	6	0.405124837998301	0.708427053992637
37	3	0	253	240	229	0	0.25	17.5	0	240	main_noPush	33	6	NaN	0.66535192495212
37	3	0	204	243	229	0	0.25	17.5	0	240	main_noPush	33	6	0.435202474007383	0.638683820958249
37	3	0	223	207	229	0	1	17.5	0	243	main_noPush	33	6	0.235133411013521	1.12124515802134
37	3	0	243	217.5	229	0	1	17.5	0	207	main_noPush	33	6	0.336673756013624	0.706489659030922
37	3	0	216	222	229	0	0.25	17.5	0	217.5	main_noPush	33	6	0.338481488986872	0.711813920992427
37	3	0	248	229.5	229	0	0.25	17.5	1	222	main_noPush	33	6	0.573243601014838	1.14692956593353
37	3	0	210	229.5	229	0	0.25	17.5	1	229.5	main_noPush	33	6	NaN	0.539797828998417
37	3	0	214	229.5	229	0	0.25	17.5	0	229.5	main_noPush	33	6	NaN	0.438743436010554
37	3	0	231	229.5	229	0	0.25	17.5	1	229.5	main_noPush	33	6	NaN	0.338359329965897
37	3	0	253	229.5	229	0	1	17.5	0	229.5	main_noPush	33	6	NaN	0.371803676942363
37	3	0	223	229.5	229	0	0.25	17.5	0	229.5	main_noPush	33	6	NaN	0.337127259001136
37	3	0	265	229.5	229	0	1	17.5	0	229.5	main_noPush	33	6	NaN	0.338758895988576
37	3	0	234	238.5	229	0	0.25	17.5	0	229.5	main_noPush	33	6	0.368852585903369	0.674307119916193
37	3	0	221	238.5	229	0	1	17.5	0	238.5	main_noPush	33	6	NaN	0.402512550004758
37	3	0	224	238.5	229	0	0.25	17.5	0	238.5	main_noPush	33	6	NaN	0.299777915002778
37	3	0	227	238.5	229	0	1	17.5	0	238.5	main_noPush	33	6	NaN	0.300826391903684
37	3	0	221	238.5	229	0	0.25	17.5	0	238.5	main_noPush	33	6	NaN	0.270017142989673
37	3	0	252	238.5	229	0	0.25	17.5	0	238.5	main_noPush	33	6	NaN	0.269039116916247
37	3	0	231	238.5	229	0	1	17.5	0	238.5	main_noPush	33	6	NaN	0.23460136493668
37	3	0	258	238.5	229	0	1	17.5	0	238.5	main_noPush	33	6	NaN	0.16972306498792
37	3	0	241	238.5	229	0	1	17.5	0	238.5	main_noPush	33	6	NaN	0.23592374601867
37	3	0	222	238.5	229	0	0.25	17.5	0	238.5	main_noPush	33	6	NaN	0.168096080073155
37	3	0	225	238.5	229	0	0.25	17.5	0	238.5	main_noPush	33	6	NaN	0.200755738071166
37	3	0	235	238.5	229	0	0.25	17.5	0	238.5	main_noPush	33	6	NaN	0.168847750988789
37	3	0	32	238.5	31	1	0.25	17.5	0	238.5	main_noPush	33	6	NaN	0.135504391044378
37	3	0	48	64.5	31	0	1	17.5	0	238.5	main_noPush	33	6	0.270793900941499	4.18411087698769
37	3	0	46	57	31	0	0.25	17.5	0	64.5	main_noPush	33	6	0.0701766500715166	0.404087882023305
37	3	0	48	54	31	0	0.25	17.5	0	57	main_noPush	33	6	0.203761953976937	0.372529831016436
37	3	0	37	54	31	0	0.25	17.5	0	54	main_noPush	33	6	NaN	0.168856543023139
37	3	0	54	54	31	0	0.25	17.5	0	54	main_noPush	33	6	NaN	0.168258695979603
37	3	0	23	54	31	0	1	17.5	0	54	main_noPush	33	6	NaN	0.171520267962478
37	3	0	11	49.5	31	0	1	17.5	0	54	main_noPush	33	6	0.104334692005068	0.402759111020714
37	3	0	39	33	31	0	1	17.5	0	49.5	main_noPush	33	6	0.00251644803211093	0.50330186507199
37	3	0	2	37.5	31	0	0.25	17.5	0	33	main_noPush	33	6	0.0378237869590521	0.370739489910193
37	3	0	6	30	4	1	0.25	17.5	0	37.5	main_noPush	33	6	0.00261915300507098	0.433996136998758
37	3	0	7	19.5	4	0	0.25	17.5	0	30	main_noPush	33	6	0.00263156997971237	0.501743450062349
37	3	0	8	19.5	4	0	0.25	17.5	0	19.5	main_noPush	33	6	NaN	0.167403634055518
37	3	0	5	19.5	4	0	1	17.5	0	19.5	main_noPush	33	6	NaN	0.169107388006523
37	3	0	48	19.5	4	0	1	17.5	0	19.5	main_noPush	33	6	NaN	0.102344105951488
37	3	0	11	30	4	0	1	17.5	0	19.5	main_noPush	33	6	0.0718185899313539	0.539954675943591
37	3	0	2	25.5	4	0	0.25	17.5	0	30	main_noPush	33	6	0.070144735975191	0.334547637961805
37	3	0	79	21	75	1	0.25	17.5	0	25.5	main_noPush	33	6	0.00316809699870646	0.203162214020267
37	3	0	94	54	75	0	1	17.5	0	21	main_noPush	33	6	0.00261143001262099	0.817772621987388
37	3	0	63	79.5	75	0	0.25	17.5	0	54	main_noPush	33	6	0.00261823099572212	0.675852142041549
37	3	0	72	79.5	75	0	0.25	17.5	0	79.5	main_noPush	33	6	NaN	0.265682494034991
37	3	0	65	79.5	75	0	0.25	17.5	0	79.5	main_noPush	33	6	NaN	0.168958008987829
37	3	0	64	79.5	75	0	1	17.5	0	79.5	main_noPush	33	6	NaN	0.168966636992991
37	3	0	89	79.5	75	0	0.25	17.5	0	79.5	main_noPush	33	6	NaN	0.136482786037959
37	3	0	87	79.5	75	0	1	17.5	1	79.5	main_noPush	33	6	NaN	0.135876173037104
37	3	0	95	79.5	75	0	1	17.5	1	79.5	main_noPush	33	6	NaN	0.168979654088616
37	3	0	79	75	75	0	0.25	17.5	0	79.5	main_noPush	33	6	0.00337284500710666	0.435289098066278
37	3	0	1	75	13	1	1	17.5	0	75	main_noPush	33	6	NaN	0.0706245740875602
37	3	0	24	34.5	13	0	1	17.5	0	75	main_noPush	33	6	0.204164237016812	1.21421372995246
37	3	0	7	30	13	0	1	17.5	0	34.5	main_noPush	33	6	0.136569492984563	0.369612099952064
37	3	0	37	24	13	0	1	17.5	0	30	main_noPush	33	6	0.171452753944322	0.506253295927308
37	3	0	35	25.5	13	0	0.25	17.5	0	24	main_noPush	33	6	0.0697410219581798	0.843022556975484
37	3	0	6	25.5	13	0	0.25	17.5	0	25.5	main_noPush	33	6	NaN	0.103601319948211
37	3	0	39	25.5	13	0	1	17.5	0	25.5	main_noPush	33	6	NaN	0.0694854860194027
37	3	0	15	28.5	13	0	0.25	17.5	0	25.5	main_noPush	33	6	0.103805009042844	0.372901238035411
37	3	0	69	27	13	0	1	17.5	0	28.5	main_noPush	33	6	0.538116099080071	0.84175847703591
37	3	0	20	58.5	13	0	1	17.5	0	27	main_noPush	33	6	0.00334935903083533	0.779480766039342
37	3	0	8	52.5	13	0	1	17.5	0	58.5	main_noPush	33	6	0.103908380959183	0.339990304899402
37	3	0	24	25.5	13	0	0.25	17.5	0	52.5	main_noPush	33	6	0.00264923402573913	0.642750386032276
37	3	0	4	25.5	13	0	1	17.5	0	25.5	main_noPush	33	6	NaN	0.0705913710407913
37	3	0	4	25.5	4	1	0.25	17.5	0	25.5	main_noPush	33	6	NaN	0.0687139030778781
37	3	0	7	19.5	4	0	0.25	17.5	0	25.5	main_noPush	33	6	0.203861678019166	0.508959052036516
37	3	0	7	19.5	4	0	0.25	17.5	0	19.5	main_noPush	33	6	NaN	0.0704280160134658
37	3	0	21	19.5	37	1	0.25	17.5	0	19.5	main_noPush	33	6	NaN	0.0362854900304228
37	3	0	24	19.5	37	0	0.25	17.5	0	19.5	main_noPush	33	6	NaN	0.037782090017572
37	3	0	27	19.5	37	0	1	17.5	0	19.5	main_noPush	33	6	NaN	0.104092362103984
37	3	0	21	19.5	37	0	1	17.5	0	19.5	main_noPush	33	6	NaN	0.0354890179587528
37	3	0	35	19.5	37	0	0.25	17.5	0	19.5	main_noPush	33	6	NaN	0.0356427299557254
37	3	0	42	22.5	37	0	0.25	17.5	0	19.5	main_noPush	33	6	0.472153265960515	0.67487629596144
37	3	0	27	34.5	58	1	1	17.5	0	22.5	main_noPush	33	6	0.00270454899873585	0.437105707009323
37	3	0	53	34.5	58	0	1	17.5	0	34.5	main_noPush	33	6	NaN	0.0356160399969667
37	3	1	13	160	23	0	1	17.5	1	98	main_push	33	6	1.61128316400573	2.57713078998495
37	3	0	50	50	23	0	1	17.5	0	189	main_push	33	6	0.43073102994822	3.56175248301588
37	3	0	20	64.5	23	0	0.25	17.5	0	97.5	main_push	33	6	0.640922495978884	0.981504804920405
37	3	0	42	18.5	23	0	1	17.5	0	137	main_push	33	6	0.437508599017747	2.38036955997813
37	3	0	79	33	23	0	0.25	17.5	0	-20.5	main_push	33	6	0.0370806800201535	0.984258092939854
37	3	0	21	86	23	0	1	17.5	0	46	main_push	33	6	0.00292717793490738	1.09140177594963
37	3	0	-0	45	23	0	0.25	17.5	0	54.5	main_push	33	6	0.00263646489474922	1.5349207019899
37	3	0	49	20	23	0	1	17.5	0	4	main_push	33	6	0.435509090078995	1.3832236120943
37	3	0	25	23.5	23	0	1	17.5	1	27.5	main_push	33	6	0.270356618915685	1.46264319994953
37	3	0	34	24	23	0	1	17.5	1	-27.5	main_push	33	6	0.437023491016589	1.61662478605285
37	3	0	24	44.5	23	0	1	17.5	0	53.5	main_push	33	6	0.563288739067502	0.764909490011632
37	3	0	29	27	23	0	0.25	17.5	0	-49	main_push	33	6	0.269758970942348	1.22141980298329
37	3	0	37	29	23	0	1	17.5	0	85.5	main_push	33	6	0.405404859920964	1.11984469695017
37	3	0	21	31	23	0	0.25	17.5	0	63	main_push	33	6	0.171451602946036	0.742833185940981
37	3	0	50	19.5	23	0	0.25	17.5	1	-42	main_push	33	6	0.272018244024366	1.11760535906069
37	3	0	25	29	23	0	1	17.5	0	57	main_push	33	6	0.00291442696470767	0.911690287990496
37	3	0	9	26	23	0	1	17.5	0	37.5	main_push	33	6	0.472324694972485	0.775513106957078
37	3	0	25	18	23	0	1	17.5	0	-14	main_push	33	6	0.336748096975498	1.01239373302087
37	3	0	33	18.5	23	0	1	17.5	0	30.5	main_push	33	6	0.47389456408564	0.745337510015815
37	3	0	0	25	23	0	0.25	17.5	1	31.5	main_push	33	6	0.271748389001004	0.916484514949843
37	3	0	17	13.5	23	0	1	17.5	0	74	main_push	33	6	0.405476056039333	1.55613159399945
37	3	0	5	15	23	0	1	17.5	0	13	main_push	33	6	0.472418711986393	0.641970831900835
37	3	0	47	13.5	23	0	0.25	17.5	0	24.5	main_push	33	6	0.435746269999072	0.805523776100017
37	3	0	20	37	23	0	0.25	17.5	0	27.5	main_push	33	6	0.00250395899638534	0.479323690989986
37	3	0	37	23.5	23	0	0.25	17.5	1	46	main_push	33	6	0.271701160934754	1.0853328659432
37	3	0	34	23.5	23	0	1	17.5	1	41.5	main_push	33	6	0.507286216015927	1.18202909699176
37	3	0	49	27.5	23	0	0.25	17.5	0	31	main_push	33	6	NaN	0.637784713995643
37	3	0	9	49.5	23	0	1	17.5	0	129	main_push	33	6	0.202712724916637	1.82516248198226
37	3	0	37	21.5	23	0	0.25	17.5	0	23.5	main_push	33	6	0.00250831502489746	0.440808921004646
37	3	0	48	24	23	0	0.25	17.5	0	-24	main_push	33	6	0.401793322060257	0.978086436050944
37	3	0	16	40	23	0	1	17.5	0	37.5	main_push	33	6	0.23994069499895	0.508644946035929
37	3	0	50	27	23	0	1	17.5	0	77.5	main_push	33	6	0.139761117985472	1.02298661100212
37	3	0	10	47	23	0	0.25	17.5	0	24.5	main_push	33	6	0.0395349299069494	0.880079159978777
37	3	0	44	11	23	0	0.25	17.5	0	17.5	main_push	33	6	0.00268749997485429	0.570161983021535
37	3	0	7	26.5	23	0	1	17.5	0	30	main_push	33	6	0.238915406982414	0.608891666983254
37	3	0	15	12	23	0	1	17.5	0	-41.5	main_push	33	6	0.271340375067666	0.83978720207233
37	3	0	59	16	55	1	0.25	17.5	0	-7	main_push	33	6	0.404286416945979	1.04563229402993
37	3	0	32	57	55	0	1	17.5	0	31.5	main_push	33	6	0.00251306197606027	0.815746951964684
37	3	0	53	43.5	55	0	0.25	17.5	0	75.5	main_push	33	6	0.00253127096220851	1.27916026697494
37	3	0	279	45.5	266	1	0.25	17.5	0	29.5	main_push	33	6	0.369844606029801	0.708419619011693
37	3	0	243	279	266	0	1	17.5	1	23	main_push	33	6	0.136919333948754	6.48856860294472
37	3	0	257	252.5	266	0	0.25	17.5	0	259	main_push	33	6	0.667342921020463	1.10313842608593
37	3	0	244	252.5	266	0	1	17.5	0	229	main_push	33	6	0.303758359048516	0.739547702949494
37	3	0	273	240	266	0	1	17.5	0	152.5	main_push	33	6	0.402720223995857	1.31003668694757
37	3	0	234	273	266	0	1	17.5	1	333	main_push	33	6	0.238158271997236	1.85491805197671
37	3	0	257	276	266	0	1	17.5	1	290.5	main_push	33	6	0.271908697090112	0.611118519096635
37	3	0	288	263	266	0	1	17.5	0	262	main_push	33	6	0.269484997959808	0.671648374991491
37	3	0	265	272	266	0	1	17.5	0	272	main_push	33	6	0.238443869980983	0.440343430964276
37	3	0	283	270	266	0	1	17.5	0	259.5	main_push	33	6	0.237550619058311	0.916676852037199
37	3	0	274	247.5	266	0	0.25	17.5	0	213	main_push	33	6	1.31821721000597	1.55571065598633
37	3	0	266	274.5	266	0	0.25	17.5	1	181	main_push	33	6	0.173030308098532	5.34493927611038
37	3	0	274	275	266	0	0.25	17.5	0	317.5	main_push	33	6	0.535756597993895	1.44624059495982
37	3	0	261	267	266	0	0.25	17.5	0	252.5	main_push	33	6	0.438578555942513	1.55619383300655
37	3	0	258	263	266	0	1	17.5	0	286.5	main_push	33	6	0.406146998982877	1.18107412499376
37	3	0	253	261	266	0	1	17.5	0	220.5	main_push	33	6	0.433817152981646	0.936039131949656
37	3	0	267	254.5	266	0	0.25	17.5	0	271.5	main_push	33	6	0.23684124997817	0.605524518992752
37	3	0	275	277	266	0	0.25	17.5	0	290.5	main_push	33	6	0.305842700996436	1.25919778493699
37	3	0	269	279	266	0	0.25	17.5	0	324.5	main_push	33	6	0.436620722990483	0.976056298008189
37	3	0	246	281.5	266	0	0.25	17.5	0	247.5	main_push	33	6	0.303200652939267	1.11108217400033
37	3	0	295	251	266	0	0.25	17.5	0	217.5	main_push	33	6	0.27011716295965	0.804448222042993
37	3	0	274	270.5	266	0	1	17.5	1	281.5	main_push	33	6	0.2388591269264	1.43896804691758
37	3	0	284	272.5	266	0	1	17.5	1	247	main_push	33	6	0.436789688072167	2.56378986907657
37	3	0	288	277	266	0	0.25	17.5	0	281	main_push	33	6	NaN	1.83178521192167
37	3	0	278	242	266	0	1	17.5	0	207.5	main_push	33	6	NaN	0.732489772024564
37	3	0	291	255	266	0	1	17.5	0	268	main_push	33	6	0.00260209408588707	1.35126164497342
37	3	0	247	265	266	0	1	17.5	0	200.5	main_push	33	6	0.0025610770098865	1.19344438996632
