subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	z_t	cond	ip	saw	init_rt	rt
73	4	0	232	255	255	0	1	17.5	0	219	main_noPush	24	29	0.0025594379985705	1.4896136529278
73	4	0	235	237	255	0	0.25	17.5	0	255	main_noPush	24	29	0.592648015008308	1.25459935609251
73	4	0	269	237	255	0	1	17.5	0	237	main_noPush	24	29	NaN	0.757038557901978
73	4	0	96	249	111	1	0.25	17.5	0	237	main_noPush	24	29	0.0756817300571129	0.853929533041082
73	4	0	109	180	111	0	0.25	17.5	0	249	main_noPush	24	29	0.306979530025274	2.54469881206751
73	4	0	137	132	111	0	1	17.5	1	180	main_noPush	24	29	0.00256860500667244	1.31977026409004
73	4	0	92	132	111	0	0.25	17.5	0	132	main_noPush	24	29	NaN	0.678487134980969
73	4	0	125	105	111	0	1	17.5	0	132	main_noPush	24	29	0.028678675997071	1.13877977698576
73	4	0	138	105	111	0	0.25	17.5	0	105	main_noPush	24	29	NaN	0.422926901024766
73	4	0	111	118.5	111	0	0.25	17.5	0	105	main_noPush	24	29	0.586970851989463	1.21979826502502
73	4	0	118	118.5	111	0	0.25	17.5	0	118.5	main_noPush	24	29	NaN	0.377393731963821
73	4	0	112	118.5	111	0	1	17.5	0	118.5	main_noPush	24	29	NaN	0.258816259098239
73	4	0	110	118.5	111	0	0.25	17.5	1	118.5	main_noPush	24	29	NaN	0.237254054984078
73	4	0	142	118.5	111	0	0.25	17.5	1	118.5	main_noPush	24	29	NaN	0.449134094058536
73	4	0	85	127.5	111	0	0.25	17.5	0	118.5	main_noPush	24	29	0.00265817902982235	0.473301784018986
73	4	0	104	112.5	111	0	0.25	17.5	0	127.5	main_noPush	24	29	0.0283314540283754	0.80445840198081
73	4	0	110	112.5	111	0	1	17.5	0	112.5	main_noPush	24	29	NaN	0.0268370540579781
73	4	0	170	112.5	183	1	1	17.5	0	112.5	main_noPush	24	29	NaN	0.0252501199720427
73	4	0	193	159	183	0	1	17.5	0	112.5	main_noPush	24	29	0.00284889293834567	1.43519504193682
73	4	0	179	180	183	0	0.25	17.5	0	159	main_noPush	24	29	0.00268806493841112	1.2580885499483
73	4	0	212	180	183	0	1	17.5	0	180	main_noPush	24	29	NaN	0.333312636939809
73	4	0	182	214.5	183	0	0.25	17.5	0	180	main_noPush	24	29	0.0525166729930788	1.3797901479993
73	4	0	198	198	183	0	1	17.5	0	214.5	main_noPush	24	29	0.146084342966788	0.736608871025965
73	4	0	204	198	183	0	1	17.5	0	198	main_noPush	24	29	NaN	0.428218749002554
73	4	0	221	198	228	1	0.25	17.5	0	198	main_noPush	24	29	NaN	0.284220602014102
73	4	0	241	216	228	0	1	17.5	1	198	main_noPush	24	29	0.593222727067769	1.59084482002072
73	4	0	208	228	228	0	0.25	17.5	1	216	main_noPush	24	29	0.238608929910697	0.737297051935457
73	4	0	223	226.5	228	0	1	17.5	0	228	main_noPush	24	29	0.00270290893968195	0.496514536906034
73	4	0	229	226.5	228	0	1	17.5	0	226.5	main_noPush	24	29	NaN	0.120272063999437
73	4	0	252	226.5	228	0	1	17.5	1	226.5	main_noPush	24	29	NaN	0.0256810169667006
73	4	0	225	237	228	0	1	17.5	0	226.5	main_noPush	24	29	0.052205809042789	0.527149141998962
73	4	0	243	237	228	0	1	17.5	0	237	main_noPush	24	29	NaN	0.214228519937024
73	4	0	212	237	228	0	0.25	17.5	0	237	main_noPush	24	29	NaN	0.236987443058752
73	4	0	270	237	267	1	1	17.5	0	237	main_noPush	24	29	NaN	0.402344820904545
73	4	0	289	253.5	267	0	1	17.5	0	237	main_noPush	24	29	0.63602495205123	1.37240815605037
73	4	0	248	262.5	267	0	0.25	17.5	1	253.5	main_noPush	24	29	0.00274903199169785	0.598881323006935
73	4	0	269	258	267	0	0.25	17.5	0	262.5	main_noPush	24	29	0.238685527001508	0.659386243904009
73	4	0	244	258	267	0	0.25	17.5	0	258	main_noPush	24	29	NaN	0.330859473906457
73	4	0	274	258	267	0	0.25	17.5	0	258	main_noPush	24	29	NaN	0.446613085921854
73	4	0	280	258	267	0	0.25	17.5	0	258	main_noPush	24	29	NaN	0.238052779925056
73	4	0	254	258	267	0	1	17.5	0	258	main_noPush	24	29	NaN	0.167541900998913
73	4	0	247	258	267	0	1	17.5	0	258	main_noPush	24	29	NaN	0.0987999780336395
73	4	0	206	258	191	1	1	17.5	0	258	main_noPush	24	29	NaN	0.0248852630611509
73	4	0	198	213	191	0	0.25	17.5	0	258	main_noPush	24	29	0.00277285999618471	1.40225391893182
73	4	0	176	213	191	0	0.25	17.5	0	213	main_noPush	24	29	NaN	0.0249601349933073
73	4	0	206	187.5	191	0	0.25	17.5	0	213	main_noPush	24	29	0.0522798279998824	1.09441341808997
73	4	0	177	187.5	191	0	1	17.5	1	187.5	main_noPush	24	29	NaN	0.618204151978716
73	4	0	192	187.5	191	0	0.25	17.5	0	187.5	main_noPush	24	29	NaN	0.424448837060481
73	4	0	172	187.5	191	0	0.25	17.5	0	187.5	main_noPush	24	29	NaN	0.16787323798053
73	4	0	181	174	191	0	1	17.5	0	187.5	main_noPush	24	29	0.0027631470002234	0.452459814958274
73	4	0	274	174	261	1	1	17.5	0	174	main_noPush	24	29	NaN	0.074568533920683
73	4	0	283	258	261	0	0.25	17.5	0	174	main_noPush	24	29	0.00276634003967047	1.53506184800062
73	4	0	271	258	261	0	1	17.5	0	258	main_noPush	24	29	NaN	0.446538312942721
73	4	0	249	258	261	0	1	17.5	1	258	main_noPush	24	29	NaN	0.35316545702517
73	4	0	74	258	71	1	0.25	17.5	0	258	main_noPush	24	29	NaN	0.144065818050876
73	4	0	24	151.5	71	0	1	17.5	0	258	main_noPush	24	29	0.00280426302924752	2.09975657099858
73	4	0	76	63	71	0	0.25	17.5	0	151.5	main_noPush	24	29	0.00302037305664271	1.80135619395878
73	4	0	154	63	127	1	0.25	17.5	0	63	main_noPush	24	29	NaN	0.191663546022028
73	4	0	118	123	127	0	0.25	17.5	0	63	main_noPush	24	29	0.00321729097049683	1.46387255005538
73	4	0	142	123	127	0	0.25	17.5	0	123	main_noPush	24	29	NaN	0.0727053630398586
73	4	0	136	132	127	0	1	17.5	0	123	main_noPush	24	29	0.640924311010167	1.13724730501417
73	4	0	130	132	127	0	1	17.5	1	132	main_noPush	24	29	NaN	0.0994090139865875
73	4	0	129	132	127	0	0.25	17.5	0	132	main_noPush	24	29	NaN	0.025820728042163
73	4	0	101	132	127	0	1	17.5	0	132	main_noPush	24	29	NaN	0.0252071460708976
73	4	0	139	103.5	127	0	0.25	17.5	0	132	main_noPush	24	29	0.171749001019634	1.2664042810211
73	4	0	136	120	127	0	1	17.5	0	103.5	main_noPush	24	29	0.0029532570624724	0.925898661022075
73	4	0	129	120	127	0	0.25	17.5	0	120	main_noPush	24	29	NaN	0.379480362054892
73	4	0	108	120	127	0	1	17.5	0	120	main_noPush	24	29	NaN	0.194073060993105
73	4	0	131	120	127	0	0.25	17.5	0	120	main_noPush	24	29	NaN	0.191947003011592
73	4	0	135	120	127	0	0.25	17.5	0	120	main_noPush	24	29	NaN	0.0531905139796436
73	4	0	145	120	127	0	0.25	17.5	0	120	main_noPush	24	29	NaN	0.0253753260476515
73	4	0	131	127.5	127	0	0.25	17.5	0	120	main_noPush	24	29	0.00305312604177743	0.478121386957355
73	4	0	141	127.5	127	0	0.25	17.5	0	127.5	main_noPush	24	29	NaN	0.0277025570394471
73	4	0	105	127.5	127	0	0.25	17.5	0	127.5	main_noPush	24	29	NaN	0.492685705074109
73	4	0	128	115.5	127	0	1	17.5	0	127.5	main_noPush	24	29	0.169708840083331	0.667970812064596
73	4	0	94	115.5	127	0	1	17.5	0	115.5	main_noPush	24	29	NaN	0.0273878779262304
73	4	0	119	97.5	127	0	1	17.5	0	115.5	main_noPush	24	29	0.0777347580296919	0.598552010022104
73	4	1	295	150	288	0	1	17.5	0	150	main_noPush	24	29	NaN	2.47892031201627
73	4	0	298	150	288	0	0.25	17.5	0	150	main_noPush	24	29	NaN	4.62830470898189
73	4	0	297	271.5	288	0	1	17.5	0	150	main_noPush	24	29	0.974006977980025	3.55396712303627
73	4	0	290	271.5	288	0	1	17.5	0	271.5	main_noPush	24	29	NaN	0.353448910056613
73	4	0	300	271.5	288	0	0.25	17.5	0	271.5	main_noPush	24	29	NaN	0.0242855040123686
73	4	0	296	289.5	288	0	0.25	17.5	0	271.5	main_noPush	24	29	0.493748660082929	0.986711682053283
73	4	0	261	289.5	288	0	1	17.5	0	289.5	main_noPush	24	29	NaN	0.817974764038809
73	4	0	287	283.5	288	0	1	17.5	0	289.5	main_noPush	24	29	0.376091498066671	0.871065554092638
73	4	0	291	283.5	288	0	1	17.5	0	283.5	main_noPush	24	29	NaN	0.607712155906484
73	4	0	275	283.5	288	0	0.25	17.5	0	283.5	main_noPush	24	29	NaN	0.399425702984445
73	4	0	285	283.5	288	0	1	17.5	0	283.5	main_noPush	24	29	NaN	0.121034675976261
73	4	0	287	283.5	288	0	0.25	17.5	0	283.5	main_noPush	24	29	NaN	0.0953496809815988
73	4	0	297	283.5	288	0	1	17.5	0	283.5	main_noPush	24	29	NaN	0.141771152964793
73	4	0	138	287.5	138	1	0.25	17.5	0	283.5	main_noPush	24	29	1.44865133601706	1.93972109607421
73	4	0	117	193	138	0	0.25	17.5	0	287.5	main_noPush	24	29	0.51698518905323	2.01586854807101
73	4	0	115	193	138	0	0.25	17.5	0	193	main_noPush	24	29	NaN	0.0251596749294549
73	4	0	141	193	138	0	0.25	17.5	0	193	main_noPush	24	29	NaN	0.166692923055962
73	4	0	141	155.5	117	1	0.25	17.5	0	193	main_noPush	24	29	0.887175975949503	3.18134333693888
73	4	0	100	152.5	117	0	1	17.5	0	155.5	main_noPush	24	29	0.611587248975411	1.14719088794664
73	4	0	88	116.5	117	0	1	17.5	0	152.5	main_noPush	24	29	0.00299952598288655	1.81858597998507
73	4	0	133	101.5	117	0	1	17.5	0	116.5	main_noPush	24	29	0.0985485910205171	1.05801081703976
73	4	0	113	112	117	0	0.25	17.5	0	101.5	main_noPush	24	29	0.171870574937202	0.711322308983654
73	4	0	128	112	117	0	1	17.5	0	112	main_noPush	24	29	NaN	0.0248400759883225
73	4	0	234	112	237	1	1	17.5	0	112	main_noPush	24	29	NaN	0.817297852016054
73	4	0	218	191.5	237	0	0.25	17.5	0	112	main_noPush	24	29	0.237396729062311	1.7809533670079
73	4	0	248	202	237	0	0.25	17.5	0	191.5	main_noPush	24	29	0.0524740819819272	0.638442620984279
73	4	0	215	238	237	0	1	17.5	0	202	main_noPush	24	29	0.0027363890549168	0.806606105994433
73	4	0	284	233.5	284	1	1	17.5	0	238	main_noPush	24	29	0.331149964942597	0.823420334956609
73	4	0	253	263.5	284	0	0.25	17.5	0	233.5	main_noPush	24	29	0.00319556600879878	1.05092021403834
73	4	0	292	263.5	284	0	0.25	17.5	0	263.5	main_noPush	24	29	NaN	0.843294834019616
73	4	0	270	275.5	284	0	0.25	17.5	0	263.5	main_noPush	24	29	0.0027096209814772	0.73406437295489
73	4	0	294	275.5	284	0	0.25	17.5	0	275.5	main_noPush	24	29	NaN	0.68030597595498
73	4	0	285	275.5	284	0	1	17.5	0	275.5	main_noPush	24	29	NaN	0.472247544093989
73	4	0	288	275.5	284	0	0.25	17.5	0	275.5	main_noPush	24	29	NaN	0.567232730914839
73	4	0	276	275.5	284	0	0.25	17.5	0	275.5	main_noPush	24	29	NaN	0.0284686770755798
73	4	0	275	239.5	284	0	0.25	17.5	0	275.5	main_noPush	24	29	1.73879955103621	3.26576154597569
73	4	0	280	262	284	0	1	17.5	0	239.5	main_noPush	24	29	0.0989281029906124	0.912115257931873
73	4	0	268	262	284	0	0.25	17.5	0	262	main_noPush	24	29	NaN	0.354100639000535
73	4	0	276	262	284	0	1	17.5	0	262	main_noPush	24	29	NaN	0.166359876981005
73	4	0	299	262	284	0	0.25	17.5	0	262	main_noPush	24	29	NaN	0.145134933991358
73	4	0	287	278.5	284	0	1	17.5	0	262	main_noPush	24	29	0.1699229729129	0.886520605999976
73	4	0	271	278.5	284	0	0.25	17.5	1	278.5	main_noPush	24	29	NaN	0.357691811048426
73	4	0	267	278.5	284	0	1	17.5	0	278.5	main_noPush	24	29	NaN	0.027082085958682
73	4	0	281	278.5	284	0	1	17.5	0	278.5	main_noPush	24	29	NaN	0.378467792994343
73	4	0	249	278.5	284	0	0.25	17.5	0	278.5	main_noPush	24	29	NaN	0.119408486993052
73	4	0	249	268	284	0	1	17.5	1	278.5	main_noPush	24	29	0.146808802965097	0.816459698951803
73	4	0	275	253	284	0	0.25	17.5	0	268	main_noPush	24	29	0.00360254396218807	1.12250673398376
73	4	0	264	259	284	0	0.25	17.5	0	253	main_noPush	24	29	0.214870898984373	0.663683646940626
73	4	0	273	259	284	0	0.25	17.5	0	259	main_noPush	24	29	NaN	0.282484417082742
73	4	0	249	259	284	0	0.25	17.5	0	259	main_noPush	24	29	NaN	0.194701618980616
73	4	0	297	259	284	0	0.25	17.5	0	259	main_noPush	24	29	NaN	0.168521275976673
73	4	0	300	274	284	0	0.25	17.5	0	259	main_noPush	24	29	0.0983263659290969	0.857766621978953
73	4	0	288	274	284	0	1	17.5	0	274	main_noPush	24	29	NaN	0.0274803269421682
73	4	0	259	274	284	0	1	17.5	0	274	main_noPush	24	29	NaN	0.562894970993511
73	4	0	212	270	191	1	1	17.5	0	274	main_noPush	24	29	0.639593839063309	1.09599696006626
73	4	0	178	228	191	0	0.25	17.5	0	270	main_noPush	24	29	0.00338401598855853	0.679195426986553
73	4	0	151	168	191	0	0.25	17.5	0	228	main_noPush	24	29	0.00274678296409547	1.02087343600579
73	4	0	184	153	191	0	1	17.5	0	168	main_noPush	24	29	0.00273739208932966	0.770786924986169
73	4	0	195	174	191	0	1	17.5	0	153	main_noPush	24	29	0.0289247549371794	0.725603246944956
73	4	0	179	180	191	0	0.25	17.5	0	174	main_noPush	24	29	0.447654980933294	0.754371367977001
73	4	0	216	180	191	0	0.25	17.5	0	180	main_noPush	24	29	NaN	0.382456899969839
73	4	0	159	189	179	1	0.25	17.5	1	180	main_noPush	24	29	0.00300436106044799	0.668814114993438
73	4	0	163	175.5	179	0	1	17.5	0	189	main_noPush	24	29	0.0287003190023825	0.78540522698313
73	4	0	179	169.5	179	0	0.25	17.5	1	175.5	main_noPush	24	29	0.801056165946648	1.27207797695883
73	4	0	168	169.5	179	0	0.25	17.5	0	169.5	main_noPush	24	29	NaN	0.489969047019258
73	4	0	173	169.5	179	0	1	17.5	0	169.5	main_noPush	24	29	NaN	0.515695926034823
73	4	0	163	169.5	179	0	0.25	17.5	0	169.5	main_noPush	24	29	NaN	0.377024476998486
73	4	0	181	169.5	179	0	1	17.5	0	169.5	main_noPush	24	29	NaN	0.353173844050616
73	4	0	186	169.5	179	0	1	17.5	1	169.5	main_noPush	24	29	NaN	0.191139433998615
73	4	0	206	169.5	179	0	0.25	17.5	0	169.5	main_noPush	24	29	NaN	0.0751414359547198
73	4	0	187	192	179	0	0.25	17.5	0	169.5	main_noPush	24	29	0.00277157290838659	1.03309671091847
73	4	0	187	192	179	0	1	17.5	0	192	main_noPush	24	29	NaN	0.404762369929813
73	4	0	174	192	179	0	1	17.5	0	192	main_noPush	24	29	NaN	0.122843994991854
73	4	0	170	181.5	179	0	0.25	17.5	0	192	main_noPush	24	29	0.409005579072982	1.02524118602742
73	4	0	188	181.5	179	0	1	17.5	0	181.5	main_noPush	24	29	NaN	0.634723920025863
73	4	0	174	181.5	179	0	0.25	17.5	0	181.5	main_noPush	24	29	NaN	0.0278810360468924
73	4	0	179	181.5	179	0	0.25	17.5	0	181.5	main_noPush	24	29	NaN	0.674167262972333
73	4	0	188	181.5	179	0	1	17.5	0	181.5	main_noPush	24	29	NaN	0.146541759953834
73	4	0	162	181.5	179	0	1	17.5	0	181.5	main_noPush	24	29	NaN	0.0511125209741294
73	4	0	166	181.5	179	0	0.25	17.5	0	181.5	main_noPush	24	29	NaN	0.0273646789137274
73	4	0	185	174	179	0	0.25	17.5	0	181.5	main_noPush	24	29	0.261349612963386	0.876624707016163
73	4	0	189	174	179	0	1	17.5	0	174	main_noPush	24	29	NaN	0.591118793003261
73	4	0	39	178.5	15	1	1	17.5	0	174	main_noPush	24	29	1.03943300596438	1.60692104895134
73	4	0	29	10.5	15	0	1	17.5	1	178.5	main_noPush	24	29	0.00282653502654284	2.83167346206028
73	4	0	16	16.5	15	0	1	17.5	0	10.5	main_noPush	24	29	0.286173983942717	0.709092255914584
73	4	0	7	16.5	15	0	1	17.5	0	16.5	main_noPush	24	29	NaN	0.284623537911102
73	4	0	5	16.5	15	0	0.25	17.5	0	16.5	main_noPush	24	29	NaN	0.0510216939728707
73	4	0	31	16.5	15	0	1	17.5	0	16.5	main_noPush	24	29	NaN	0.0247713309945539
73	4	0	43	16.5	15	0	0.25	17.5	0	16.5	main_noPush	24	29	NaN	0.639431513031013
73	4	0	28	28.5	15	0	0.25	17.5	1	16.5	main_noPush	24	29	0.0536585709778592	0.793734919978306
73	4	0	21	28.5	15	0	0.25	17.5	0	28.5	main_noPush	24	29	NaN	0.0253434019396082
73	4	0	12	28.5	15	0	1	17.5	0	28.5	main_noPush	24	29	NaN	0.144952178001404
73	4	0	157	21	137	1	1	17.5	0	28.5	main_noPush	24	29	0.592900030896999	0.973203465924598
73	4	0	147	103.5	137	0	1	17.5	0	21	main_noPush	24	29	0.00335579901002347	1.32238359493203
73	4	0	146	145.5	137	0	0.25	17.5	0	103.5	main_noPush	24	29	0.00350079394411296	0.962106638005935
73	4	0	131	145.5	137	0	1	17.5	0	145.5	main_noPush	24	29	NaN	0.0271669790381566
73	4	0	145	139.5	137	0	0.25	17.5	0	145.5	main_noPush	24	29	0.119630238972604	0.477731200051494
73	4	0	124	139.5	137	0	0.25	17.5	0	139.5	main_noPush	24	29	NaN	0.544410565984435
73	4	0	127	129	137	0	0.25	17.5	0	139.5	main_noPush	24	29	0.0761920380173251	0.571752585936338
73	4	0	115	129	137	0	1	17.5	0	129	main_noPush	24	29	NaN	0.0251879260176793
73	4	1	15	123.5	10	0	1	17.5	0	97.5	main_push	24	29	NaN	4.41167315992061
73	4	0	12	69	10	0	1	17.5	0	128	main_push	24	29	0.167659490951337	1.85702392295934
73	4	0	28	34	10	0	1	17.5	0	112.5	main_push	24	29	0.00352398294489831	2.62531139398925
73	4	0	15	0	10	0	0.25	17.5	0	-47.5	main_push	24	29	0.429154225974344	1.04183514590841
73	4	0	12	33.5	10	0	1	17.5	0	43	main_push	24	29	0.87342511897441	1.49119834904559
73	4	0	15	39.5	10	0	0.25	17.5	0	57.5	main_push	24	29	0.613064032047987	0.991441169055179
73	4	0	24	25	10	0	0.25	17.5	0	11	main_push	24	29	NaN	0.549626190913841
73	4	0	74	46.5	63	1	0.25	17.5	0	68	main_push	24	29	NaN	1.19913326995447
73	4	0	83	53.5	63	0	0.25	17.5	0	36.5	main_push	24	29	0.47526099497918	1.06541590404231
73	4	0	69	62	63	0	1	17.5	0	22	main_push	24	29	0.146333865006454	1.25764934392646
73	4	0	53	57.5	63	0	0.25	17.5	0	29.5	main_push	24	29	0.920929013984278	1.58478530892171
73	4	0	95	37.5	63	0	0.25	17.5	0	17	main_push	24	29	NaN	0.170797375030816
73	4	0	73	57	63	0	0.25	17.5	0	-32	main_push	24	29	0.00256018992513418	3.63949000893626
73	4	0	81	98.5	63	0	1	17.5	0	110	main_push	24	29	0.19211196503602	1.22409785701893
73	4	0	36	83	63	0	0.25	17.5	0	68	main_push	24	29	NaN	0.609735350008123
73	4	0	47	56	63	0	0.25	17.5	0	55.5	main_push	24	29	0.14672395400703	0.946645830059424
73	4	0	52	33.5	63	0	1	17.5	0	11	main_push	24	29	NaN	0.679851476917975
73	4	0	45	59	63	0	1	17.5	0	129.5	main_push	24	29	1.18407237599604	2.02639660995919
73	4	0	62	54	63	0	1	17.5	1	91.5	main_push	24	29	0.569513171096332	1.54384515306447
73	4	0	57	72	63	0	1	17.5	0	89.5	main_push	24	29	NaN	0.608886693953536
73	4	0	179	38	196	1	1	17.5	0	4	main_push	24	29	NaN	0.564079978037626
73	4	0	214	107	196	0	0.25	17.5	0	74.5	main_push	24	29	0.285682240035385	1.39913671300747
73	4	0	207	186	196	0	0.25	17.5	0	114.5	main_push	24	29	0.167326202965342	1.89256921503693
73	4	0	191	194	196	0	1	17.5	0	190	main_push	24	29	0.00261946604587138	0.517273182049394
73	4	0	204	203.5	196	0	1	17.5	0	213	main_push	24	29	NaN	0.0737514150096104
73	4	0	182	209	196	0	1	17.5	0	215	main_push	24	29	NaN	0.168379449984059
73	4	0	213	176	196	0	1	17.5	0	160.5	main_push	24	29	0.194247173960321	0.570911878952757
73	4	0	210	222.5	196	0	0.25	17.5	0	242	main_push	24	29	0.0731053419876844	0.740204485016875
73	4	0	189	218	196	0	1	17.5	0	214	main_push	24	29	NaN	0.424192235106602
73	4	0	182	171.5	196	0	0.25	17.5	0	140.5	main_push	24	29	0.121640139026567	0.61541941203177
73	4	0	192	183	196	0	1	17.5	0	194.5	main_push	24	29	NaN	0.448030928964727
73	4	0	174	194.5	196	0	0.25	17.5	0	245	main_push	24	29	0.936891410965472	1.78855406702496
73	4	0	203	190	196	0	0.25	17.5	0	206.5	main_push	24	29	0.02778420294635	0.567325326963328
73	4	0	192	210.5	196	0	0.25	17.5	0	230.5	main_push	24	29	NaN	0.120942436042242
73	4	0	169	203	196	0	0.25	17.5	0	210.5	main_push	24	29	0.424080578028224	0.892643376020715
73	4	0	199	178	196	0	1	17.5	0	198.5	main_push	24	29	0.0286528710275888	1.25338380702306
73	4	0	205	192	196	0	1	17.5	1	227	main_push	24	29	0.59195172204636	2.56918534496799
73	4	0	225	162	196	0	0.25	17.5	0	131.5	main_push	24	29	NaN	0.0525940590305254
73	4	0	219	199.5	196	0	1	17.5	0	204	main_push	24	29	0.143179874052294	1.11599022801965
73	4	0	192	219	196	0	0.25	17.5	1	235.5	main_push	24	29	0.194062298978679	1.92575435107574
73	4	0	205	206.5	196	0	0.25	17.5	0	248	main_push	24	29	0.239636949962005	1.71247632894665
73	4	0	189	194	196	0	0.25	17.5	1	181	main_push	24	29	NaN	0.312567107030191
73	4	0	207	185.5	196	0	1	17.5	0	177.5	main_push	24	29	NaN	0.0515991320135072
73	4	0	181	215	196	0	1	17.5	0	229.5	main_push	24	29	0.435287486063316	0.884725156007335
73	4	0	206	191	196	0	0.25	17.5	0	227	main_push	24	29	0.00328537006862462	1.28677756106481
73	4	0	189	198	196	0	0.25	17.5	0	205	main_push	24	29	NaN	0.124749596929178
73	4	0	196	225.5	196	0	1	17.5	0	253	main_push	24	29	NaN	0.0251660449430346
73	4	0	195	208.5	196	0	1	17.5	0	242	main_push	24	29	0.00271573301870376	1.05553489399608
73	4	0	182	199	196	0	0.25	17.5	0	279.5	main_push	24	29	0.403014729963616	2.149149809964
73	4	0	199	184	196	0	0.25	17.5	0	223.5	main_push	24	29	0.45033057895489	1.78610488795675
73	4	0	172	186.5	196	0	1	17.5	0	188.5	main_push	24	29	NaN	0.122117770952173
73	4	0	176	174.5	196	0	0.25	17.5	0	162.5	main_push	24	29	NaN	0.4279956020182
73	4	0	195	154.5	196	0	0.25	17.5	0	134.5	main_push	24	29	NaN	0.454816549899988
73	4	0	190	180.5	196	0	0.25	17.5	0	192	main_push	24	29	0.00274279492441565	0.737771873944439
73	4	0	187	163	196	0	0.25	17.5	0	145	main_push	24	29	NaN	0.237953161005862
73	4	0	206	181	196	0	1	17.5	0	94	main_push	24	29	1.19528749200981	3.82239154202398
73	4	0	198	196	196	0	1	17.5	0	121	main_push	24	29	0.00270762399304658	2.52883924997877
73	4	0	229	193.5	196	0	1	17.5	0	190.5	main_push	24	29	NaN	0.496462599025108
73	4	0	205	224	196	0	0.25	17.5	0	197.5	main_push	24	29	0.0542364539578557	1.44628243695479
73	4	0	182	237	196	0	1	17.5	0	249.5	main_push	24	29	NaN	0.283532022032887
73	4	0	183	196.5	196	0	0.25	17.5	0	207.5	main_push	24	29	0.285112279001623	1.28901942400262
73	4	0	192	142	196	0	0.25	17.5	0	114	main_push	24	29	0.262009821017273	0.833544225082733
73	4	0	208	172.5	196	0	1	17.5	0	161.5	main_push	24	29	0.00275899597909302	0.877029938041233
73	4	0	208	213	196	0	0.25	17.5	0	235	main_push	24	29	0.169825159013271	0.731316540041007
73	4	0	204	206.5	196	0	1	17.5	0	200.5	main_push	24	29	NaN	0.5645549580222
73	4	0	187	209	196	0	0.25	17.5	0	247.5	main_push	24	29	1.23620653292164	2.07975181599613
73	4	0	133	205.5	157	1	0.25	17.5	1	270.5	main_push	24	29	0.00327995605766773	1.75377475703135
73	4	0	190	153.5	157	0	0.25	17.5	0	227.5	main_push	24	29	0.0027626259252429	1.65213773096912
73	4	0	129	182.5	157	0	1	17.5	0	193.5	main_push	24	29	0.05575225292705	0.547995731933042
73	4	0	194	134	157	0	0.25	17.5	0	166.5	main_push	24	29	0.00286707188934088	1.88763246499002
73	4	0	137	171.5	157	0	0.25	17.5	0	176	main_push	24	29	0.0027197819435969	1.13708296604455
73	4	0	164	166	157	0	0.25	17.5	1	172.5	main_push	24	29	0.0553982409182936	0.600087363971397
