subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	v_t	cond	ip	saw
104	2	0	293	263	275	0	1	25	0	main	24	13
104	2	0	264	263	275	0	1	25	0	main	24	13
104	2	0	267	263	275	0	1	25	0	main	24	13
104	2	0	280	263	275	0	0	25	0	main	24	13
104	2	0	289	263	275	0	1	25	0	main	24	13
104	2	0	238	268	275	0	1	25	0	main	24	13
104	2	0	272	268	275	0	1	25	0	main	24	13
104	2	0	247	268	275	0	1	25	1	main	24	13
104	2	0	299	268	275	0	0	25	0	main	24	13
104	2	0	275	268	275	0	0	25	0	main	24	13
104	2	0	260	268	275	0	1	25	0	main	24	13
104	2	0	274	268	275	0	0	25	0	main	24	13
104	2	0	274	268	275	0	1	25	0	main	24	13
104	2	0	284	268	275	0	0	25	0	main	24	13
104	2	0	282	268	275	0	1	25	0	main	24	13
104	2	0	244	268	275	0	1	25	0	main	24	13
104	2	0	253	268	275	0	1	25	0	main	24	13
104	2	0	114	268	113	1	1	25	0	main	24	13
104	2	0	52	114	113	0	1	25	0	main	24	13
104	2	0	110	110	113	0	1	25	1	main	24	13
104	2	0	101	110	113	0	0	25	0	main	24	13
104	2	0	144	110	113	0	0	25	0	main	24	13
104	2	0	177	110	113	0	0	25	0	main	24	13
104	2	0	119	133	113	0	0	25	0	main	24	13
104	2	0	130	117	113	0	1	25	0	main	24	13
104	2	0	126	117	113	0	1	25	0	main	24	13
104	2	0	80	117	113	0	1	25	0	main	24	13
104	2	0	114	107	113	0	0	25	0	main	24	13
104	2	0	101	107	113	0	1	25	0	main	24	13
104	2	0	97	107	113	0	0	25	0	main	24	13
104	2	0	147	107	113	0	0	25	0	main	24	13
104	2	0	68	125	113	0	0	25	0	main	24	13
104	2	0	82	110	113	0	0	25	0	main	24	13
104	2	0	135	103	113	0	0	25	0	main	24	13
104	2	0	99	113	113	0	1	25	0	main	24	13
104	2	0	105	107	113	0	0	25	0	main	24	13
104	2	0	121	107	113	0	1	25	0	main	24	13
104	2	0	100	107	113	0	1	25	0	main	24	13
104	2	0	130	107	113	0	0	25	0	main	24	13
104	2	0	167	112	113	0	1	25	0	main	24	13
104	2	0	97	119	113	0	1	25	0	main	24	13
104	2	0	91	108	113	0	1	25	0	main	24	13
104	2	0	103	108	113	0	1	25	0	main	24	13
104	2	0	68	108	113	0	0	25	0	main	24	13
104	2	0	145	108	113	0	1	25	0	main	24	13
104	2	0	100	108	113	0	0	25	0	main	24	13
104	2	0	79	108	113	0	1	25	0	main	24	13
104	2	0	87	108	113	0	0	25	0	main	24	13
104	2	0	70	108	113	0	0	25	0	main	24	13
104	2	0	64	100	113	0	0	25	0	main	24	13
104	2	0	88	85	113	0	0	25	0	main	24	13
104	2	0	140	85	128	1	1	25	0	main	24	13
104	2	0	132	133	128	0	0	25	1	main	24	13
104	2	0	152	133	128	0	0	25	0	main	24	13
104	2	0	122	133	128	0	0	25	0	main	24	13
104	2	0	137	133	128	0	1	25	1	main	24	13
104	2	0	122	133	128	0	1	25	1	main	24	13
104	2	0	119	133	128	0	1	25	0	main	24	13
104	2	0	167	133	176	1	0	25	0	main	24	13
104	2	0	188	133	176	0	1	25	0	main	24	13
104	2	0	177	184	176	0	0	25	1	main	24	13
104	2	0	172	184	176	0	1	25	0	main	24	13
104	2	0	189	184	176	0	0	25	0	main	24	13
104	2	0	195	184	176	0	0	25	0	main	24	13
104	2	0	165	184	176	0	0	25	0	main	24	13
104	2	0	206	184	225	1	0	25	0	main	24	13
104	2	0	211	184	225	0	1	25	0	main	24	13
104	2	0	170	184	225	0	1	25	0	main	24	13
104	2	0	207	184	225	0	0	25	0	main	24	13
104	2	0	210	184	225	0	1	25	0	main	24	13
104	2	0	169	184	206	1	0	25	0	main	24	13
104	2	0	176	184	206	0	1	25	0	main	24	13
104	2	0	264	184	206	0	0	25	0	main	24	13
104	2	0	212	253	206	0	0	25	0	main	24	13
104	2	0	245	234	206	0	1	25	0	main	24	13
104	2	0	215	234	206	0	0	25	0	main	24	13
104	2	0	187	234	206	0	0	25	0	main	24	13
104	2	0	140	208	125	1	0	25	0	main	24	13
104	2	0	126	159	125	0	1	25	0	main	24	13
104	2	0	148	126	125	0	0	25	0	main	24	13
104	2	0	106	149	125	0	0	25	0	main	24	13
104	2	0	45	124	75	1	0	25	0	main	24	13
104	2	0	93	45	75	0	1	25	0	main	24	13
104	2	0	84	77	75	0	0	25	0	main	24	13
104	2	0	49	77	75	0	1	25	1	main	24	13
104	2	0	70	77	75	0	1	25	0	main	24	13
104	2	0	49	77	75	0	1	25	0	main	24	13
104	2	0	37	77	75	0	0	25	1	main	24	13
104	2	0	65	77	75	0	1	25	0	main	24	13
104	2	0	132	77	128	1	1	25	0	main	24	13
104	2	0	150	109	128	0	1	25	0	main	24	13
104	2	0	138	137	128	0	1	25	0	main	24	13
104	2	0	106	137	128	0	0	25	0	main	24	13
104	2	0	93	137	128	0	1	25	0	main	24	13
104	2	0	128	120	128	0	1	25	0	main	24	13
104	2	0	110	120	128	0	0	25	0	main	24	13
104	2	0	131	120	128	0	1	25	1	main	24	13
104	2	0	124	131	128	0	1	25	0	main	24	13
104	2	0	138	131	128	0	0	25	0	main	24	13
104	2	0	251	131	280	1	0	25	0	main	24	13
104	2	0	257	279	280	0	1	25	1	main	24	13
104	2	0	293	279	280	0	1	25	1	main	24	13
104	2	0	278	279	280	0	1	25	0	main	24	13
104	2	0	276	279	258	1	0	25	0	main	24	13
104	2	0	230	279	258	0	1	25	1	main	24	13
104	2	0	224	264	258	0	1	25	0	main	24	13
104	2	0	244	253	258	0	1	25	0	main	24	13
104	2	0	130	253	95	1	1	25	1	main	24	13
104	2	0	80	105	95	0	0	25	0	main	24	13
104	2	0	104	99	95	0	1	25	0	main	24	13
104	2	0	86	99	95	0	0	25	0	main	24	13
104	2	0	95	99	95	0	0	25	0	main	24	13
104	2	0	232	99	269	1	1	25	0	main	24	13
104	2	0	291	238	269	0	1	25	0	main	24	13
104	2	0	269	238	269	0	1	25	0	main	24	13
104	2	0	267	247	269	0	1	25	0	main	24	13
104	2	0	241	247	269	0	0	25	0	main	24	13
104	2	0	228	247	269	0	1	25	0	main	24	13
104	2	0	251	236	269	0	0	25	0	main	24	13
104	2	0	280	236	269	0	1	25	0	main	24	13
104	2	0	293	249	269	0	0	25	0	main	24	13
104	2	0	222	256	269	0	1	25	0	main	24	13
104	2	0	241	244	269	0	0	25	0	main	24	13
104	2	0	283	244	269	0	0	25	0	main	24	13
104	2	0	236	244	269	0	0	25	0	main	24	13
104	2	0	256	244	269	0	0	25	0	main	24	13
104	2	0	277	244	269	0	0	25	0	main	24	13
104	2	0	286	244	269	0	0	25	0	main	24	13
104	2	0	90	252	90	1	1	25	0	main	24	13
104	2	0	109	90	90	0	1	25	0	main	24	13
104	2	0	70	98	90	0	1	25	0	main	24	13
104	2	0	106	83	90	0	0	25	0	main	24	13
104	2	0	111	92	121	1	0	25	1	main	24	13
104	2	0	109	110	121	0	1	25	1	main	24	13
104	2	0	135	110	121	0	1	25	0	main	24	13
104	2	0	127	117	121	0	1	25	0	main	24	13
104	2	0	114	117	121	0	1	25	0	main	24	13
104	2	0	93	117	121	0	0	25	0	main	24	13
104	2	0	106	117	121	0	0	25	0	main	24	13
104	2	0	127	117	121	0	0	25	0	main	24	13
104	2	0	117	117	121	0	0	25	0	main	24	13
104	2	0	287	117	283	1	1	25	0	main	24	13
104	2	0	275	280	283	0	0	25	1	main	24	13
104	2	0	266	280	283	0	1	25	0	main	24	13
104	2	0	295	280	283	0	1	25	0	main	24	13
104	2	0	295	280	283	0	1	25	0	main	24	13
104	2	0	244	280	283	0	0	25	0	main	24	13
104	2	0	239	280	283	0	1	25	0	main	24	13
104	2	0	263	280	283	0	0	25	0	main	24	13
104	2	0	273	280	283	0	0	25	0	main	24	13
104	2	0	262	280	283	0	1	25	0	main	24	13
104	2	1	17	150	26	0	0	10	0	main	24	13
104	2	0	22	20	26	0	0	10	0	main	24	13
104	2	0	17	20	26	0	0	10	0	main	24	13
104	2	0	16	20	26	0	0	10	0	main	24	13
104	2	0	56	20	56	1	1	10	0	main	24	13
104	2	0	59	52	56	0	0	10	0	main	24	13
104	2	0	45	57	56	0	0	10	0	main	24	13
104	2	0	46	57	56	0	1	10	0	main	24	13
104	2	0	54	57	56	0	0	10	0	main	24	13
104	2	0	55	57	56	0	1	10	0	main	24	13
104	2	0	73	57	56	0	1	10	0	main	24	13
104	2	0	42	57	56	0	1	10	0	main	24	13
104	2	0	35	57	56	0	1	10	0	main	24	13
104	2	0	60	50	56	0	1	10	0	main	24	13
104	2	0	60	53	56	0	0	10	0	main	24	13
104	2	0	68	53	56	0	0	10	0	main	24	13
104	2	0	43	57	56	0	1	10	0	main	24	13
104	2	0	52	55	56	0	1	10	0	main	24	13
104	2	0	66	55	56	0	1	10	0	main	24	13
104	2	0	49	55	56	0	0	10	1	main	24	13
104	2	0	40	55	56	0	1	10	0	main	24	13
104	2	0	40	55	56	0	1	10	0	main	24	13
104	2	0	60	46	56	0	0	10	0	main	24	13
104	2	0	57	53	56	0	0	10	1	main	24	13
104	2	0	67	53	56	0	0	10	0	main	24	13
104	2	0	115	53	123	1	1	10	0	main	24	13
104	2	0	111	117	123	0	1	10	0	main	24	13
104	2	0	122	117	123	0	0	10	0	main	24	13
104	2	0	118	117	123	0	0	10	0	main	24	13
104	2	0	115	117	123	0	0	10	0	main	24	13
104	2	0	97	117	123	0	1	10	0	main	24	13
104	2	0	122	104	123	0	0	10	0	main	24	13
104	2	0	127	120	123	0	1	10	0	main	24	13
104	2	0	124	120	123	0	0	10	0	main	24	13
104	2	0	300	120	272	1	1	10	1	main	24	13
104	2	0	239	300	272	0	0	10	0	main	24	13
104	2	0	281	257	272	0	1	10	0	main	24	13
104	2	0	252	277	272	0	1	10	1	main	24	13
104	2	0	282	267	272	0	1	10	0	main	24	13
104	2	0	269	267	263	1	0	10	0	main	24	13
104	2	0	269	267	263	0	1	10	0	main	24	13
104	2	0	274	267	263	0	0	10	1	main	24	13
104	2	0	276	267	263	0	1	10	0	main	24	13
104	2	0	273	267	263	0	0	10	0	main	24	13
104	2	0	261	267	263	0	1	10	0	main	24	13
104	2	0	288	267	263	0	0	10	0	main	24	13
104	2	0	225	267	233	1	0	10	0	main	24	13
104	2	0	251	238	233	0	0	10	1	main	24	13
104	2	0	229	238	233	0	1	10	0	main	24	13
104	2	0	241	238	233	0	1	10	0	main	24	13
104	2	0	227	238	233	0	0	10	0	main	24	13
104	2	0	242	238	233	0	0	10	0	main	24	13
104	2	0	215	238	233	0	0	10	0	main	24	13
104	2	0	239	229	233	0	0	10	0	main	24	13
104	2	0	226	229	233	0	1	10	0	main	24	13
104	2	0	227	229	233	0	1	10	0	main	24	13
104	2	0	218	229	233	0	1	10	0	main	24	13
104	2	0	223	229	233	0	1	10	0	main	24	13
104	2	0	191	235	190	1	1	10	1	main	24	13
104	2	0	200	194	190	0	1	10	1	main	24	13
104	2	0	168	194	190	0	0	10	0	main	24	13
104	2	0	192	194	190	0	1	10	0	main	24	13
104	2	0	187	194	190	0	0	10	1	main	24	13
104	2	0	179	194	190	0	0	10	0	main	24	13
104	2	0	178	190	190	0	1	10	0	main	24	13
104	2	0	92	180	93	1	0	10	0	main	24	13
104	2	0	109	95	93	0	0	10	0	main	24	13
104	2	0	84	95	93	0	1	10	0	main	24	13
104	2	0	87	95	93	0	1	10	0	main	24	13
104	2	0	74	95	93	0	1	10	0	main	24	13
104	2	0	95	76	93	0	0	10	0	main	24	13
104	2	0	104	76	93	0	0	10	0	main	24	13
104	2	0	92	96	93	0	1	10	0	main	24	13
104	2	0	113	96	93	0	1	10	1	main	24	13
104	2	0	97	96	93	0	1	10	0	main	24	13
104	2	0	88	96	93	0	1	10	0	main	24	13
104	2	0	94	96	93	0	0	10	0	main	24	13
104	2	0	88	96	93	0	0	10	0	main	24	13
104	2	0	104	96	93	0	1	10	0	main	24	13
104	2	0	105	96	93	0	0	10	0	main	24	13
104	2	0	92	96	93	0	1	10	0	main	24	13
104	2	0	233	96	239	1	1	10	0	main	24	13
104	2	0	237	233	239	0	1	10	0	main	24	13
104	2	0	226	233	239	0	0	10	0	main	24	13
104	2	0	227	233	239	0	0	10	0	main	24	13
104	2	0	241	233	239	0	0	10	0	main	24	13
104	2	0	246	233	239	0	1	10	0	main	24	13
104	2	0	249	233	239	0	1	10	0	main	24	13
104	2	0	226	233	239	0	0	10	0	main	24	13
104	2	0	220	233	215	1	0	10	0	main	24	13
104	2	0	217	233	215	0	0	10	0	main	24	13
104	2	0	219	230	215	0	1	10	0	main	24	13
104	2	0	234	223	215	0	0	10	1	main	24	13
104	2	0	225	223	215	0	1	10	0	main	24	13
104	2	0	212	223	215	0	1	10	0	main	24	13
104	2	0	220	223	215	0	0	10	0	main	24	13
104	2	0	209	223	215	0	0	10	0	main	24	13
104	2	0	219	223	215	0	0	10	0	main	24	13
104	2	0	219	223	215	0	0	10	0	main	24	13
104	2	0	212	223	215	0	0	10	0	main	24	13
104	2	0	223	223	215	0	0	10	0	main	24	13
104	2	0	209	223	215	0	1	10	0	main	24	13
104	2	0	23	223	20	1	0	10	0	main	24	13
104	2	0	26	24	20	0	0	10	0	main	24	13
104	2	0	18	24	20	0	1	10	0	main	24	13
104	2	0	12	24	20	0	0	10	0	main	24	13
104	2	0	34	24	20	0	0	10	0	main	24	13
104	2	0	26	24	20	0	1	10	0	main	24	13
104	2	0	9	24	20	0	0	10	0	main	24	13
104	2	0	21	24	20	0	0	10	0	main	24	13
104	2	0	26	24	20	0	1	10	1	main	24	13
104	2	0	142	24	152	1	0	10	0	main	24	13
104	2	0	166	144	152	0	0	10	0	main	24	13
104	2	0	145	144	152	0	1	10	0	main	24	13
104	2	0	225	144	204	1	0	10	0	main	24	13
104	2	0	202	223	204	0	0	10	0	main	24	13
104	2	0	189	223	204	0	1	10	0	main	24	13
104	2	0	203	193	204	0	1	10	0	main	24	13
104	2	0	80	198	63	1	1	10	0	main	24	13
104	2	0	80	84	63	0	1	10	0	main	24	13
104	2	0	62	84	63	0	0	10	0	main	24	13
104	2	0	68	72	63	0	0	10	0	main	24	13
104	2	0	81	72	63	0	1	10	0	main	24	13
104	2	0	64	72	63	0	0	10	0	main	24	13
104	2	0	69	72	63	0	1	10	0	main	24	13
104	2	0	69	72	63	0	0	10	0	main	24	13
104	2	0	62	72	63	0	1	10	0	main	24	13
104	2	0	7	72	8	1	1	10	0	main	24	13
104	2	0	7	7	8	0	0	10	0	main	24	13
104	2	0	4	7	8	0	0	10	0	main	24	13
104	2	0	129	7	115	1	1	10	0	main	24	13
104	2	0	117	130	115	0	0	10	0	main	24	13
104	2	0	108	130	115	0	1	10	0	main	24	13
104	2	0	116	117	115	0	0	10	0	main	24	13
104	2	0	119	117	115	0	1	10	0	main	24	13
104	2	0	110	117	115	0	1	10	0	main	24	13
104	2	0	118	117	115	0	0	10	1	main	24	13
104	2	0	95	117	99	1	0	10	0	main	24	13
104	2	0	101	108	99	0	1	10	0	main	24	13
104	2	0	104	108	99	0	0	10	0	main	24	13
104	2	0	104	108	99	0	1	10	0	main	24	13
104	2	0	106	108	99	0	0	10	0	main	24	13
104	2	0	117	108	99	0	1	10	0	main	24	13
104	2	0	94	108	99	0	1	10	0	main	24	13
104	2	0	83	108	99	0	1	10	0	main	24	13
104	2	0	269	99	279	1	1	10	0	main	24	13
104	2	0	291	273	279	0	0	10	0	main	24	13
104	2	0	279	279	279	0	0	10	0	main	24	13
104	2	0	274	279	279	0	1	10	0	main	24	13
104	2	0	278	279	279	0	0	10	0	main	24	13
104	2	0	116	279	115	1	0	10	0	main	24	13
104	2	0	106	117	115	0	0	10	0	main	24	13
104	2	0	108	114	115	0	0	10	1	main	24	13
104	2	0	116	114	115	0	0	10	0	main	24	13
104	2	0	119	114	115	0	1	10	0	main	24	13
104	2	0	119	114	115	0	0	10	0	main	24	13
104	2	0	128	114	115	0	0	10	1	main	24	13
104	2	0	110	114	115	0	1	10	0	main	24	13
104	2	0	118	114	115	0	1	10	0	main	24	13
104	2	0	114	114	115	0	0	10	0	main	24	13
104	2	0	109	114	115	0	1	10	0	main	24	13
104	2	0	110	114	115	0	1	10	0	main	24	13
104	2	0	116	114	115	0	1	10	0	main	24	13
104	2	0	107	114	115	0	1	10	0	main	24	13
104	2	0	127	114	115	0	0	10	0	main	24	13
104	2	0	100	114	115	0	1	10	0	main	24	13
104	2	0	109	114	115	0	0	10	0	main	24	13
104	2	0	123	114	115	0	1	10	0	main	24	13
104	2	0	103	114	115	0	1	10	0	main	24	13
104	2	0	124	114	115	0	1	10	0	main	24	13
104	2	0	118	114	115	0	0	10	0	main	24	13
104	2	0	113	114	115	0	0	10	0	main	24	13
104	2	0	122	114	115	0	1	10	0	main	24	13
104	2	0	120	114	115	0	0	10	0	main	24	13
104	2	0	122	114	115	0	0	10	0	main	24	13
104	2	0	105	114	115	0	1	10	0	main	24	13
104	2	0	113	114	115	0	1	10	0	main	24	13
104	2	0	122	114	115	0	0	10	0	main	24	13
104	2	0	117	114	115	0	0	10	1	main	24	13
104	2	0	122	114	115	0	0	10	0	main	24	13
104	2	0	292	114	284	1	0	10	1	main	24	13
104	2	0	285	293	284	0	0	10	0	main	24	13
104	2	0	263	293	284	0	0	10	0	main	24	13
104	2	0	283	282	284	0	0	10	0	main	24	13
104	2	0	287	282	284	0	1	10	0	main	24	13
104	2	0	292	282	284	0	1	10	0	main	24	13
104	2	0	272	282	284	0	0	10	0	main	24	13
104	2	0	277	282	284	0	0	10	0	main	24	13
104	2	0	280	282	284	0	1	10	0	main	24	13
104	2	0	281	282	284	0	0	10	1	main	24	13
104	2	0	288	282	284	0	1	10	0	main	24	13
104	2	0	299	282	284	0	1	10	0	main	24	13
104	2	0	276	282	284	0	0	10	0	main	24	13
104	2	0	283	282	284	0	1	10	0	main	24	13
104	2	0	279	282	284	0	0	10	1	main	24	13
104	2	0	266	282	284	0	0	10	0	main	24	13
104	2	0	279	277	284	0	1	10	0	main	24	13
104	2	0	292	277	284	0	0	10	0	main	24	13
104	2	0	284	277	284	0	1	10	0	main	24	13
104	2	0	290	277	284	0	1	10	0	main	24	13
