subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
60	3	0.0	96	123.07583296656304	114.0	0.0	2.85	15	123.07583296656304	push_high	87
60	3	0.0	117	146.99110204946777	117.0	1.0	2.85	15	146.99110204946777	push_high	88
60	3	0.0	120	135.1925573341548	117.0	0.0	2.85	15	138.1925573341548	push_high	89
60	3	0.0	111	144.70884741094167	117.0	0.0	2.85	15	144.70884741094167	push_high	90
60	3	0.0	111	120.24888427520699	117.0	0.0	3.0	15	120.24888427520699	push_high	91
60	3	0.0	90	113.23469358872813	99.0	1.0	3.0	15	113.23469358872813	push_high	92
60	3	0.0	105	71.77987292438871	99.0	0.0	3.0	15	71.77987292438871	push_high	93
60	3	0.0	114	49.506530755671676	99.0	0.0	3.0	15	49.506530755671676	push_high	94
60	3	0.0	81	113.04588855294375	99.0	0.0	3.0	15	47.045888552943715	push_high	95
60	3	0.0	108	118.09484156261112	99.0	0.0	3.15	15	136.09484156261115	push_high	96
60	3	0.0	105	130.23267984790377	99.0	0.0	3.15	15	142.2326798479038	push_high	97
60	3	0.0	99	92.02240172137228	99.0	0.0	3.3	15	89.02240172137228	push_high	98
60	3	0.0	93	104.8689157538441	99.0	0.0	3.45	15	104.8689157538441	push_high	99
