subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
29	3	0.0	186	147.0	168.0	0.0	1.2	15	165.00000000000003	stable_high	30
29	3	0.0	162	183.00000000000003	168.0	0.0	1.2	15	147.0	stable_high	31
29	3	0.0	192	168.00000000000003	168.0	0.0	1.2	15	183.00000000000003	stable_high	32
29	3	0.0	171	192.00000000000006	168.0	0.0	1.2	15	168.00000000000003	stable_high	33
29	3	0.0	168	180.00000000000003	168.0	0.0	1.35	15	192.00000000000006	stable_high	34
29	3	0.0	177	177.00000000000003	168.0	0.0	1.5	15	180.00000000000003	stable_high	35
29	3	0.0	189	177.00000000000003	168.0	0.0	1.5	15	177.00000000000003	stable_high	36
29	3	0.0	165	189.00000000000006	168.0	0.0	1.5	15	177.00000000000003	stable_high	37
29	3	0.0	177	174.00000000000003	168.0	0.0	1.65	15	189.00000000000006	stable_high	38
29	3	0.0	174	177.00000000000003	168.0	0.0	1.8	15	174.00000000000003	stable_high	39
29	3	0.0	186	177.00000000000003	168.0	0.0	1.8	15	177.00000000000003	stable_high	40
29	3	0.0	177	183.00000000000003	168.0	0.0	1.95	15	177.00000000000003	stable_high	41
29	3	0.0	171	180.00000000000003	168.0	0.0	2.1	15	183.00000000000003	stable_high	42
29	3	0.0	153	177.00000000000003	168.0	0.0	2.1	15	180.00000000000003	stable_high	43
29	3	0.0	177	162.0	168.0	0.0	2.1	15	177.00000000000003	stable_high	44
29	3	0.0	168	177.00000000000003	168.0	0.0	2.25	15	162.0	stable_high	45
29	3	0.0	177	171.00000000000003	168.0	0.0	2.4	15	177.00000000000003	stable_high	46
29	3	0.0	159	174.00000000000003	168.0	0.0	2.55	15	171.00000000000003	stable_high	47
29	3	0.0	186	168.00000000000003	168.0	0.0	2.55	15	174.00000000000003	stable_high	48
29	3	0.0	165	180.00000000000003	168.0	0.0	2.7	15	168.00000000000003	stable_high	49
29	3	0.0	168	177.00000000000003	168.0	0.0	2.85	15	180.00000000000003	stable_high	50
29	3	0.0	117	177.00000000000003	168.0	0.0	2.85	15	177.00000000000003	stable_high	51
29	3	0.0	168	125.99999999999997	168.0	0.0	2.85	15	177.00000000000003	stable_high	52
29	3	0.0	147	171.00000000000003	168.0	0.0	2.85	15	125.99999999999997	stable_high	53
29	3	0.0	153	162.0	168.0	0.0	3.0	15	171.00000000000003	stable_high	54
29	3	0.0	108	162.0	99.0	1.0	3.0	15	162.0	stable_high	55
29	3	0.0	117	162.0	99.0	0.0	3.0	15	162.0	stable_high	56
29	3	0.0	108	162.0	99.0	0.0	3.0	15	162.0	stable_high	57
29	3	0.0	72	110.99999999999997	99.0	0.0	3.0	15	162.0	stable_high	58
29	3	0.0	84	110.99999999999997	99.0	0.0	3.0	15	110.99999999999997	stable_high	59
29	3	0.0	69	110.99999999999997	99.0	0.0	3.0	15	110.99999999999997	stable_high	60
29	3	0.0	69	110.99999999999997	99.0	0.0	3.0	15	110.99999999999997	stable_high	61
29	3	0.0	108	71.99999999999994	99.0	0.0	3.0	15	110.99999999999997	stable_high	62
29	3	0.0	93	104.99999999999996	99.0	0.0	3.15	15	71.99999999999994	stable_high	63
29	3	0.0	120	104.99999999999996	99.0	0.0	3.15	15	104.99999999999996	stable_high	64
29	3	0.0	72	107.99999999999996	99.0	0.0	3.15	15	104.99999999999996	stable_high	65
29	3	0.0	96	83.99999999999994	99.0	0.0	3.15	15	107.99999999999996	stable_high	66
29	3	0.0	84	89.99999999999994	99.0	0.0	3.3	15	83.99999999999994	stable_high	67
29	3	0.0	120	89.99999999999994	99.0	0.0	3.3	15	89.99999999999994	stable_high	68
29	3	0.0	138	119.99999999999997	144.0	1.0	3.3	15	89.99999999999994	stable_high	69
29	3	0.0	144	128.99999999999997	144.0	0.0	3.3	15	119.99999999999997	stable_high	70
29	3	0.0	159	134.99999999999997	144.0	0.0	3.3	15	128.99999999999997	stable_high	71
29	3	0.0	138	150.0	144.0	0.0	3.45	15	134.99999999999997	stable_high	72
29	3	0.0	150	147.0	144.0	0.0	3.6	15	150.0	stable_high	73
29	3	0.0	168	147.0	144.0	0.0	3.6	15	147.0	stable_high	74
29	3	0.0	144	156.0	144.0	0.0	3.75	15	147.0	stable_high	75
29	3	0.0	138	153.0	144.0	0.0	3.9	15	156.0	stable_high	76
29	3	0.0	120	150.0	144.0	0.0	3.9	15	153.0	stable_high	77
29	3	0.0	123	138.0	144.0	0.0	4.05	15	150.0	stable_high	78
29	3	0.0	132	134.99999999999997	144.0	0.0	4.2	15	138.0	stable_high	79
29	3	0.0	144	134.99999999999997	144.0	0.0	4.2	15	134.99999999999997	stable_high	80
29	3	0.0	147	141.0	144.0	0.0	4.35	15	134.99999999999997	stable_high	81
29	3	0.0	141	144.0	144.0	0.0	4.5	15	141.0	stable_high	82
29	3	0.0	123	144.0	144.0	0.0	4.5	15	144.0	stable_high	83
29	3	0.0	147	134.99999999999997	144.0	0.0	4.5	15	144.0	stable_high	84
29	3	0.0	138	141.0	144.0	0.0	4.65	15	134.99999999999997	stable_high	85
29	3	0.0	144	141.0	144.0	0.0	4.8	15	141.0	stable_high	86
29	3	0.0	135	141.0	144.0	0.0	4.95	15	141.0	stable_high	87
29	3	0.0	141	141.0	144.0	0.0	5.1	15	141.0	stable_high	88
29	3	0.0	156	141.0	144.0	0.0	5.1	15	141.0	stable_high	89
29	3	0.0	141	150.0	144.0	0.0	5.25	15	141.0	stable_high	90
29	3	0.0	138	144.0	144.0	0.0	5.4	15	150.0	stable_high	91
29	3	0.0	204	144.0	198.0	1.0	5.4	15	144.0	stable_high	92
29	3	0.0	201	195.00000000000006	198.0	0.0	5.55	15	144.0	stable_high	93
29	3	0.0	201	195.00000000000006	198.0	0.0	5.7	15	195.00000000000006	stable_high	94
29	3	0.0	207	195.00000000000006	198.0	0.0	5.7	15	195.00000000000006	stable_high	95
29	3	0.0	198	201.00000000000009	198.0	0.0	5.85	15	195.00000000000006	stable_high	96
29	3	0.0	204	201.00000000000009	198.0	0.0	6.0	15	201.00000000000009	stable_high	97
29	3	0.0	195	201.00000000000009	198.0	0.0	6.15	15	201.00000000000009	stable_high	98
29	3	0.0	192	201.00000000000009	198.0	0.0	6.3	15	201.00000000000009	stable_high	99
29	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	stable_low	0
29	3	0.0	66	80.99999999999994	72.0	0.0	0.01	15	150.0	stable_low	1
29	3	0.0	63	77.99999999999994	72.0	0.0	0.02	15	80.99999999999994	stable_low	2
29	3	0.0	96	74.99999999999994	72.0	0.0	0.02	15	77.99999999999994	stable_low	3
29	3	0.0	72	92.99999999999994	72.0	0.0	0.02	15	74.99999999999994	stable_low	4
29	3	0.0	228	83.99999999999994	234.0	1.0	0.02	15	92.99999999999994	stable_low	5
29	3	0.0	225	227.99999999999991	234.0	0.0	0.03	15	83.99999999999994	stable_low	6
29	3	0.0	240	227.99999999999991	234.0	0.0	0.03	15	227.99999999999991	stable_low	7
29	3	0.0	240	233.99999999999991	234.0	0.0	0.04	15	227.99999999999991	stable_low	8
29	3	0.0	219	233.99999999999991	234.0	0.0	0.05	15	233.99999999999991	stable_low	9
29	3	0.0	222	230.99999999999991	234.0	0.0	0.06	15	233.99999999999991	stable_low	10
29	3	0.0	228	230.99999999999991	234.0	0.0	0.07	15	230.99999999999991	stable_low	11
29	3	0.0	213	230.99999999999991	234.0	0.0	0.07	15	230.99999999999991	stable_low	12
29	3	0.0	216	224.99999999999994	234.0	0.0	0.08	15	230.99999999999991	stable_low	13
29	3	0.0	246	221.99999999999994	234.0	0.0	0.08	15	224.99999999999994	stable_low	14
29	3	0.0	258	236.9999999999999	234.0	0.0	0.08	15	221.99999999999994	stable_low	15
29	3	0.0	249	245.99999999999983	234.0	0.0	0.09	15	236.9999999999999	stable_low	16
29	3	0.0	228	245.99999999999983	234.0	0.0	0.09	15	245.99999999999983	stable_low	17
29	3	0.0	243	236.9999999999999	234.0	0.0	0.1	15	245.99999999999983	stable_low	18
29	3	0.0	111	242.99999999999983	111.0	1.0	0.1	15	236.9999999999999	stable_low	19
29	3	0.0	123	122.99999999999997	111.0	0.0	0.11	15	242.99999999999983	stable_low	20
29	3	0.0	102	122.99999999999997	111.0	0.0	0.11	15	122.99999999999997	stable_low	21
29	3	0.0	108	113.99999999999997	111.0	0.0	0.12	15	122.99999999999997	stable_low	22
29	3	0.0	102	113.99999999999997	111.0	0.0	0.13	15	113.99999999999997	stable_low	23
29	3	0.0	108	107.99999999999996	111.0	0.0	0.14	15	113.99999999999997	stable_low	24
29	3	0.0	105	107.99999999999996	111.0	0.0	0.15	15	107.99999999999996	stable_low	25
29	3	0.0	249	107.99999999999996	219.0	1.0	0.15	15	107.99999999999996	stable_low	26
29	3	0.0	234	239.99999999999983	219.0	0.0	0.16	15	107.99999999999996	stable_low	27
29	3	0.0	204	239.99999999999983	219.0	0.0	0.16	15	239.99999999999983	stable_low	28
29	3	0.0	213	207.0	219.0	0.0	0.17	15	239.99999999999983	stable_low	29
29	3	0.0	216	210.00000000000006	219.0	0.0	0.18	15	207.0	stable_low	30
29	3	0.0	219	213.00000000000006	219.0	0.0	0.19	15	210.00000000000006	stable_low	31
29	3	0.0	234	216.00000000000006	219.0	0.0	0.19	15	213.00000000000006	stable_low	32
29	3	0.0	204	230.99999999999991	219.0	0.0	0.19	15	216.00000000000006	stable_low	33
29	3	0.0	144	216.00000000000006	126.0	1.0	0.19	15	230.99999999999991	stable_low	34
29	3	0.0	117	153.0	126.0	0.0	0.19	15	216.00000000000006	stable_low	35
29	3	0.0	138	125.99999999999997	126.0	0.0	0.19	15	153.0	stable_low	36
29	3	0.0	144	131.99999999999997	126.0	0.0	0.19	15	125.99999999999997	stable_low	37
29	3	0.0	132	138.0	126.0	0.0	0.2	15	131.99999999999997	stable_low	38
29	3	0.0	129	138.0	126.0	0.0	0.21	15	138.0	stable_low	39
29	3	0.0	123	138.0	126.0	0.0	0.22	15	138.0	stable_low	40
29	3	0.0	132	131.99999999999997	126.0	0.0	0.23	15	138.0	stable_low	41
29	3	0.0	114	131.99999999999997	126.0	0.0	0.23	15	131.99999999999997	stable_low	42
29	3	0.0	126	119.99999999999997	126.0	0.0	0.24	15	131.99999999999997	stable_low	43
29	3	0.0	159	125.99999999999997	126.0	0.0	0.24	15	119.99999999999997	stable_low	44
29	3	0.0	114	150.0	126.0	0.0	0.24	15	125.99999999999997	stable_low	45
29	3	0.0	111	128.99999999999997	126.0	0.0	0.24	15	150.0	stable_low	46
29	3	0.0	120	122.99999999999997	126.0	0.0	0.25	15	128.99999999999997	stable_low	47
29	3	0.0	135	122.99999999999997	126.0	0.0	0.25	15	122.99999999999997	stable_low	48
29	3	0.0	132	131.99999999999997	126.0	0.0	0.26	15	122.99999999999997	stable_low	49
29	3	0.0	135	131.99999999999997	126.0	0.0	0.27	15	131.99999999999997	stable_low	50
29	3	0.0	117	138.0	126.0	0.0	0.27	15	131.99999999999997	stable_low	51
29	3	0.0	135	128.99999999999997	126.0	0.0	0.28	15	138.0	stable_low	52
29	3	0.0	99	128.99999999999997	126.0	0.0	0.28	15	128.99999999999997	stable_low	53
29	3	0.0	111	110.99999999999997	126.0	0.0	0.29	15	128.99999999999997	stable_low	54
29	3	0.0	117	110.99999999999997	126.0	0.0	0.3	15	110.99999999999997	stable_low	55
29	3	0.0	114	110.99999999999997	126.0	0.0	0.31	15	110.99999999999997	stable_low	56
29	3	0.0	123	110.99999999999997	126.0	0.0	0.31	15	110.99999999999997	stable_low	57
29	3	0.0	144	119.99999999999997	126.0	0.0	0.31	15	110.99999999999997	stable_low	58
29	3	0.0	165	138.0	180.0	1.0	0.31	15	119.99999999999997	stable_low	59
29	3	0.0	192	156.0	180.0	0.0	0.31	15	138.0	stable_low	60
29	3	0.0	162	189.00000000000006	180.0	0.0	0.31	15	156.0	stable_low	61
29	3	0.0	198	171.00000000000003	180.0	0.0	0.31	15	189.00000000000006	stable_low	62
29	3	0.0	186	192.00000000000006	180.0	0.0	0.32	15	171.00000000000003	stable_low	63
29	3	0.0	132	192.00000000000006	129.0	1.0	0.32	15	192.00000000000006	stable_low	64
29	3	0.0	102	141.0	129.0	0.0	0.32	15	192.00000000000006	stable_low	65
29	3	0.0	132	110.99999999999997	129.0	0.0	0.32	15	141.0	stable_low	66
29	3	0.0	135	128.99999999999997	129.0	0.0	0.33	15	110.99999999999997	stable_low	67
29	3	0.0	162	134.99999999999997	129.0	0.0	0.33	15	128.99999999999997	stable_low	68
29	3	0.0	129	156.0	129.0	0.0	0.33	15	134.99999999999997	stable_low	69
29	3	0.0	99	144.0	129.0	0.0	0.33	15	156.0	stable_low	70
29	3	0.0	117	107.99999999999996	105.0	1.0	0.33	15	144.0	stable_low	71
29	3	0.0	114	116.99999999999997	105.0	0.0	0.34	15	107.99999999999996	stable_low	72
29	3	0.0	105	116.99999999999997	105.0	0.0	0.35	15	116.99999999999997	stable_low	73
29	3	0.0	114	110.99999999999997	105.0	0.0	0.36	15	116.99999999999997	stable_low	74
29	3	0.0	108	113.99999999999997	105.0	0.0	0.37	15	110.99999999999997	stable_low	75
29	3	0.0	108	116.99999999999997	105.0	0.0	0.38	15	113.99999999999997	stable_low	76
29	3	0.0	132	110.99999999999997	105.0	0.0	0.38	15	116.99999999999997	stable_low	77
29	3	0.0	99	128.99999999999997	105.0	0.0	0.38	15	110.99999999999997	stable_low	78
29	3	0.0	102	110.99999999999997	105.0	0.0	0.39	15	128.99999999999997	stable_low	79
29	3	0.0	99	110.99999999999997	105.0	0.0	0.4	15	110.99999999999997	stable_low	80
29	3	0.0	108	107.99999999999996	105.0	0.0	0.41	15	110.99999999999997	stable_low	81
29	3	0.0	102	107.99999999999996	105.0	0.0	0.42	15	107.99999999999996	stable_low	82
29	3	0.0	129	107.99999999999996	105.0	0.0	0.42	15	107.99999999999996	stable_low	83
29	3	0.0	117	119.99999999999997	114.0	1.0	0.43	15	107.99999999999996	stable_low	84
29	3	0.0	105	119.99999999999997	114.0	0.0	0.44	15	119.99999999999997	stable_low	85
29	3	0.0	132	116.99999999999997	114.0	0.0	0.44	15	119.99999999999997	stable_low	86
29	3	0.0	96	122.99999999999997	114.0	0.0	0.44	15	116.99999999999997	stable_low	87
29	3	0.0	117	116.99999999999997	117.0	1.0	0.45	15	122.99999999999997	stable_low	88
29	3	0.0	120	116.99999999999997	117.0	0.0	0.46	15	116.99999999999997	stable_low	89
29	3	0.0	111	116.99999999999997	117.0	0.0	0.47	15	116.99999999999997	stable_low	90
29	3	0.0	111	116.99999999999997	117.0	0.0	0.48	15	116.99999999999997	stable_low	91
29	3	0.0	90	116.99999999999997	99.0	1.0	0.48	15	116.99999999999997	stable_low	92
29	3	0.0	105	104.99999999999996	99.0	0.0	0.49	15	116.99999999999997	stable_low	93
29	3	0.0	114	104.99999999999996	99.0	0.0	0.49	15	104.99999999999996	stable_low	94
29	3	0.0	81	107.99999999999996	99.0	0.0	0.49	15	104.99999999999996	stable_low	95
29	3	0.0	108	98.99999999999996	99.0	0.0	0.49	15	107.99999999999996	stable_low	96
29	3	0.0	105	101.99999999999996	99.0	0.0	0.5	15	98.99999999999996	stable_low	97
29	3	0.0	99	101.99999999999996	99.0	0.0	0.51	15	101.99999999999996	stable_low	98
29	3	0.0	93	101.99999999999996	99.0	0.0	0.52	15	101.99999999999996	stable_low	99
29	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_high	0
29	3	0.0	204	234.14844412746868	222.0	0.0	0.0	15	150.1484441274688	push_high	1
29	3	0.0	222	201.85539755993506	222.0	0.0	0.0	15	201.85539755993506	push_high	2
29	3	0.0	237	217.26307002889385	222.0	0.0	0.0	15	214.26307002889388	push_high	3
29	3	0.0	222	230.69389080692932	222.0	0.0	0.15	15	191.69389080692946	push_high	4
29	3	0.0	180	222.85672547778117	222.0	0.0	0.15	15	213.8567254777812	push_high	5
29	3	0.0	225	189.85283680040123	222.0	0.0	0.15	15	225.85283680040112	push_high	6
29	3	0.0	234	220.78430861734353	222.0	0.0	0.15	15	193.78430861734358	push_high	7
29	3	0.0	216	229.54800716835987	222.0	0.0	0.3	15	202.54800716836002	push_high	8
29	3	0.0	222	224.16623441842202	222.0	0.0	0.45	15	233.166234418422	push_high	9
29	3	0.0	207	189.46899033332988	222.0	0.0	0.45	15	189.46899033332988	push_high	10
29	3	0.0	228	206.23115298170066	222.0	0.0	0.45	15	224.23115298170052	push_high	11
29	3	0.0	213	224.68930386725265	222.0	0.0	0.6	15	197.68930386725268	push_high	12
29	3	0.0	210	226.0060527289449	222.0	0.0	0.6	15	244.00605272894478	push_high	13
29	3	0.0	219	216.6714451094916	222.0	0.0	0.75	15	201.67144510949163	push_high	14
29	3	0.0	216	221.34483440402414	222.0	0.0	0.9	15	221.34483440402414	push_high	15
29	3	0.0	204	229.40671756528184	222.0	0.0	0.9	15	238.4067175652818	push_high	16
29	3	0.0	249	210.31660899161008	222.0	0.0	0.9	15	216.31660899161005	push_high	17
29	3	0.0	207	238.90121138597044	222.0	0.0	0.9	15	229.9012113859705	push_high	18
29	3	0.0	210	215.57419539880968	222.0	0.0	1.05	15	209.5741953988097	push_high	19
29	3	0.0	219	178.22264276774962	222.0	0.0	1.05	15	178.22264276774962	push_high	20
29	3	0.0	231	218.99816509115283	222.0	0.0	1.05	15	179.99816509115286	push_high	21
29	3	0.0	204	225.6619851422534	222.0	0.0	1.05	15	198.6619851422535	push_high	22
29	3	0.0	231	217.16279237164068	222.0	0.0	1.05	15	211.1627923716407	push_high	23
29	3	0.0	246	231.3581072267581	222.0	0.0	1.05	15	243.35810722675802	push_high	24
29	3	0.0	213	244.8137630335887	222.0	0.0	1.05	15	241.8137630335887	push_high	25
29	3	0.0	222	222.46811188107978	222.0	0.0	1.2	15	246.4681118810796	push_high	26
29	3	0.0	204	225.85415491184176	222.0	0.0	1.2	15	225.85415491184176	push_high	27
29	3	0.0	222	216.0263462844734	222.0	0.0	1.35	15	225.02634628447336	push_high	28
29	3	0.0	258	219.49527511639198	222.0	0.0	1.35	15	219.49527511639198	push_high	29
29	3	0.0	213	222.52934310898365	222.0	0.0	1.5	15	243.52934310898354	push_high	30
29	3	0.0	123	219.28432036819785	138.0	1.0	1.5	15	219.28432036819785	push_high	31
29	3	0.0	123	131.1429931104286	138.0	0.0	1.65	15	215.14299311042862	push_high	32
29	3	0.0	147	129.78701912044	138.0	0.0	1.65	15	153.78701912044002	push_high	33
29	3	0.0	156	128.4434622510979	138.0	0.0	1.65	15	122.44346225109791	push_high	34
29	3	0.0	153	155.08184811696844	138.0	0.0	1.8	15	143.08184811696847	push_high	35
29	3	0.0	147	152.995721922075	126.0	1.0	1.95	15	146.99572192207498	push_high	36
29	3	0.0	108	153.87470836143032	126.0	0.0	1.95	15	186.87470836143035	push_high	37
29	3	0.0	117	109.64726418074153	126.0	0.0	2.1	15	124.64726418074153	push_high	38
29	3	0.0	126	117.97208590532958	126.0	0.0	2.25	15	126.97208590532958	push_high	39
29	3	0.0	141	124.40926208848407	126.0	0.0	2.25	15	133.40926208848407	push_high	40
29	3	0.0	132	137.5661700219784	126.0	0.0	2.4	15	146.5661700219784	push_high	41
29	3	0.0	147	135.79808521575603	126.0	0.0	2.4	15	138.79808521575603	push_high	42
29	3	0.0	141	141.89569258514425	126.0	0.0	2.55	15	111.89569258514422	push_high	43
29	3	0.0	132	140.083921118019	126.0	0.0	2.7	15	122.08392111801898	push_high	44
29	3	0.0	141	130.89990972669554	126.0	0.0	2.7	15	133.89990972669554	push_high	45
29	3	0.0	138	136.07163497224954	126.0	0.0	2.85	15	106.07163497224951	push_high	46
29	3	0.0	123	138.21840603273972	126.0	0.0	2.85	15	126.2184060327397	push_high	47
29	3	0.0	123	132.4905617942385	126.0	0.0	3.0	15	129.4905617942385	push_high	48
29	3	0.0	135	131.03420168149137	126.0	0.0	3.15	15	164.03420168149142	push_high	49
29	3	0.0	129	137.79797321255057	126.0	0.0	3.3	15	119.79797321255054	push_high	50
29	3	0.0	132	132.67315895906245	126.0	0.0	3.45	15	129.67315895906245	push_high	51
29	3	0.0	153	135.06760696192703	126.0	0.0	3.45	15	99.067606961927	push_high	52
29	3	0.0	135	146.25455745768204	126.0	0.0	3.6	15	134.25455745768204	push_high	53
29	3	0.0	144	142.78133904873496	126.0	0.0	3.75	15	160.781339048735	push_high	54
29	3	0.0	105	144.41752945472126	126.0	0.0	3.75	15	108.41752945472125	push_high	55
29	3	0.0	132	114.87972879639764	126.0	0.0	3.75	15	147.87972879639767	push_high	56
29	3	0.0	111	135.77232517551715	126.0	0.0	3.75	15	93.77232517551712	push_high	57
29	3	0.0	135	123.43431001826787	126.0	0.0	3.75	15	144.4343100182679	push_high	58
29	3	0.0	120	129.70327531252858	126.0	0.0	3.9	15	96.70327531252855	push_high	59
29	3	0.0	123	129.2807965566099	126.0	0.0	4.05	15	150.28079655660994	push_high	60
29	3	0.0	243	131.5701056369254	255.0	1.0	4.05	15	146.5701056369254	push_high	61
29	3	0.0	231	244.05063626696068	255.0	0.0	4.2	15	133.05063626696082	push_high	62
29	3	0.0	246	239.28662095831308	255.0	0.0	4.35	15	275.2866209583128	push_high	63
29	3	0.0	255	241.93699422493802	255.0	0.0	4.35	15	217.9369942249382	push_high	64
29	3	0.0	48	249.40712128924906	39.0	1.0	4.35	15	237.40712128924915	push_high	65
29	3	0.0	15	56.46330500639724	39.0	0.0	4.35	15	242.46330500639718	push_high	66
29	3	0.0	48	25.430378955734753	39.0	0.0	4.35	15	40.43037895573476	push_high	67
29	3	0.0	39	49.22171109026704	39.0	0.0	4.5	15	34.221711090267036	push_high	68
29	3	0.0	138	46.69149343384372	141.0	1.0	4.5	15	73.69149343384373	push_high	69
29	3	0.0	150	137.8794764965003	141.0	0.0	4.5	15	50.8794764965002	push_high	70
29	3	0.0	126	145.98797485179819	141.0	0.0	4.5	15	136.98797485179816	push_high	71
29	3	0.0	147	135.32158167466707	141.0	0.0	4.5	15	102.32158167466709	push_high	72
29	3	0.0	147	141.44453767048802	141.0	0.0	4.65	15	162.44453767048802	push_high	73
29	3	0.0	138	145.93402197985813	141.0	0.0	4.8	15	142.93402197985813	push_high	74
29	3	0.0	165	142.82849716682946	141.0	0.0	4.8	15	166.82849716682946	push_high	75
29	3	0.0	135	154.56745285700623	141.0	0.0	4.8	15	145.56745285700623	push_high	76
29	3	0.0	180	141.90582936766037	198.0	1.0	4.8	15	159.90582936766037	push_high	77
29	3	0.0	213	178.4443817145479	198.0	0.0	4.8	15	142.44438171454783	push_high	78
29	3	0.0	207	215.41720018453384	198.0	0.0	4.95	15	191.41720018453384	push_high	79
29	3	0.0	195	211.74574821079946	198.0	0.0	4.95	15	199.7457482107995	push_high	80
29	3	0.0	201	204.11863325331998	198.0	0.0	5.1	15	198.11863325331998	push_high	81
29	3	0.0	204	205.14808780373426	198.0	0.0	5.25	15	238.1480878037341	push_high	82
29	3	0.0	177	208.41869711502056	198.0	0.0	5.25	15	232.41869711502045	push_high	83
29	3	0.0	189	181.86712061866336	198.0	0.0	5.4	15	226.8671206186633	push_high	84
29	3	0.0	216	187.29264707890712	198.0	0.0	5.4	15	187.29264707890712	push_high	85
29	3	0.0	198	208.10505044882726	198.0	0.0	5.55	15	175.10505044882728	push_high	86
29	3	0.0	210	204.7305545553711	198.0	0.0	5.7	15	204.7305545553711	push_high	87
29	3	0.0	204	206.02808195776828	198.0	0.0	5.85	15	194.02808195776828	push_high	88
29	3	0.0	189	209.8886021900965	198.0	0.0	5.85	15	224.88860219009638	push_high	89
29	3	0.0	204	200.2096503104012	198.0	0.0	6.0	15	194.2096503104012	push_high	90
29	3	0.0	189	201.06372706822538	198.0	0.0	6.15	15	195.06372706822538	push_high	91
29	3	0.0	222	194.88397042824366	198.0	0.0	6.15	15	161.88397042824363	push_high	92
29	3	0.0	192	219.47823782995079	198.0	0.0	6.15	15	213.4782378299508	push_high	93
29	3	0.0	126	212.73236241888966	150.0	1.0	6.15	15	245.73236241888947	push_high	94
29	3	0.0	123	135.40250027910085	150.0	0.0	6.3	15	219.40250027910088	push_high	95
29	3	0.0	165	129.82708292810617	150.0	0.0	6.3	15	114.82708292810615	push_high	96
29	3	0.0	132	164.7028307186197	150.0	0.0	6.3	15	86.70283071861967	push_high	97
29	3	0.0	159	163.08006845904941	150.0	0.0	6.45	15	160.08006845904941	push_high	98
29	3	0.0	141	165.2773162281007	150.0	0.0	6.45	15	168.2773162281007	push_high	99
29	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_low	0
29	3	0.0	195	179.51383587692445	168.0	0.0	0.0	15	158.51383587692442	push_low	1
29	3	0.0	192	195.1581720126712	168.0	0.0	0.01	15	159.15817201267117	push_low	2
29	3	0.0	192	210.77886784626338	168.0	0.0	0.01	15	210.77886784626338	push_low	3
29	3	0.0	150	191.80971402113124	156.0	1.0	0.01	15	221.80971402113119	push_low	4
29	3	0.0	171	156.53676192309737	156.0	0.0	0.01	15	183.5367619230974	push_low	5
