subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
67	3	0.0	39	42.576030927835234	39.0	0.0	0.33	15	36.576030927835234	stable_low	68
67	3	0.0	138	39.576030927835234	141.0	1.0	0.33	15	42.576030927835234	stable_low	69
67	3	0.0	150	126.57603092783516	141.0	0.0	0.33	15	39.576030927835234	stable_low	70
67	3	0.0	126	141.57603092783518	141.0	0.0	0.33	15	126.57603092783516	stable_low	71
67	3	0.0	147	135.57603092783518	141.0	0.0	0.33	15	141.57603092783518	stable_low	72
67	3	0.0	147	141.57603092783518	141.0	0.0	0.34	15	135.57603092783518	stable_low	73
67	3	0.0	138	141.57603092783518	141.0	0.0	0.35	15	141.57603092783518	stable_low	74
67	3	0.0	165	138.57603092783518	141.0	0.0	0.35	15	141.57603092783518	stable_low	75
67	3	0.0	135	156.57603092783515	141.0	0.0	0.35	15	138.57603092783518	stable_low	76
67	3	0.0	180	147.57603092783515	198.0	1.0	0.35	15	156.57603092783515	stable_low	77
67	3	0.0	213	174.57603092783512	198.0	0.0	0.35	15	147.57603092783515	stable_low	78
67	3	0.0	207	213.57603092783506	198.0	0.0	0.36	15	174.57603092783512	stable_low	79
67	3	0.0	195	210.57603092783503	198.0	0.0	0.36	15	213.57603092783506	stable_low	80
67	3	0.0	201	204.57603092783506	198.0	0.0	0.37	15	210.57603092783503	stable_low	81
67	3	0.0	204	198.57603092783506	198.0	0.0	0.38	15	204.57603092783506	stable_low	82
67	3	0.0	177	201.57603092783506	198.0	0.0	0.38	15	198.57603092783506	stable_low	83
67	3	0.0	189	186.5760309278351	198.0	0.0	0.39	15	201.57603092783506	stable_low	84
67	3	0.0	216	189.5760309278351	198.0	0.0	0.39	15	186.5760309278351	stable_low	85
67	3	0.0	198	216.57603092783506	198.0	0.0	0.39	15	189.5760309278351	stable_low	86
67	3	0.0	210	210.57603092783503	198.0	0.0	0.4	15	216.57603092783506	stable_low	87
67	3	0.0	204	204.57603092783506	198.0	0.0	0.41	15	210.57603092783503	stable_low	88
67	3	0.0	189	201.57603092783506	198.0	0.0	0.42	15	204.57603092783506	stable_low	89
67	3	0.0	204	195.57603092783506	198.0	0.0	0.43	15	201.57603092783506	stable_low	90
67	3	0.0	189	198.57603092783506	198.0	0.0	0.44	15	195.57603092783506	stable_low	91
67	3	0.0	222	201.57603092783506	198.0	0.0	0.44	15	198.57603092783506	stable_low	92
67	3	0.0	192	216.57603092783506	198.0	0.0	0.44	15	201.57603092783506	stable_low	93
67	3	0.0	126	204.57603092783506	150.0	1.0	0.44	15	216.57603092783506	stable_low	94
67	3	0.0	123	126.57603092783516	150.0	0.0	0.45	15	204.57603092783506	stable_low	95
67	3	0.0	165	123.5760309278352	150.0	0.0	0.45	15	126.57603092783516	stable_low	96
67	3	0.0	132	153.57603092783515	150.0	0.0	0.45	15	123.5760309278352	stable_low	97
67	3	0.0	159	141.57603092783518	150.0	0.0	0.45	15	153.57603092783515	stable_low	98
67	3	0.0	141	159.57603092783515	150.0	0.0	0.45	15	141.57603092783518	stable_low	99
67	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_high	0
67	3	0.0	237	257.9999999999999	240.0	0.0	0.0	15	150.0	stable_high	1
67	3	0.0	222	239.9999999999999	240.0	0.0	0.0	15	257.9999999999999	stable_high	2
67	3	0.0	237	230.99999999999991	240.0	0.0	0.15	15	239.9999999999999	stable_high	3
67	3	0.0	189	236.99999999999991	183.0	1.0	0.15	15	230.99999999999991	stable_high	4
67	3	0.0	162	194.99999999999994	183.0	0.0	0.15	15	236.99999999999991	stable_high	5
67	3	0.0	177	167.99999999999997	183.0	0.0	0.15	15	194.99999999999994	stable_high	6
67	3	0.0	162	170.99999999999997	183.0	0.0	0.3	15	167.99999999999997	stable_high	7
67	3	0.0	171	167.99999999999997	183.0	0.0	0.45	15	170.99999999999997	stable_high	8
67	3	0.0	186	170.99999999999997	183.0	0.0	0.45	15	167.99999999999997	stable_high	9
67	3	0.0	201	182.99999999999997	183.0	0.0	0.45	15	170.99999999999997	stable_high	10
67	3	0.0	183	197.99999999999994	183.0	0.0	0.45	15	182.99999999999997	stable_high	11
67	3	0.0	165	194.99999999999994	183.0	0.0	0.45	15	197.99999999999994	stable_high	12
67	3	0.0	177	170.99999999999997	183.0	0.0	0.6	15	194.99999999999994	stable_high	13
67	3	0.0	204	173.99999999999997	183.0	0.0	0.6	15	170.99999999999997	stable_high	14
67	3	0.0	162	200.99999999999994	183.0	0.0	0.6	15	173.99999999999997	stable_high	15
67	3	0.0	198	167.99999999999997	183.0	0.0	0.6	15	200.99999999999994	stable_high	16
67	3	0.0	195	179.99999999999997	183.0	0.0	0.6	15	167.99999999999997	stable_high	17
67	3	0.0	192	182.99999999999997	168.0	1.0	0.6	15	179.99999999999997	stable_high	18
67	3	0.0	132	185.99999999999997	168.0	0.0	0.6	15	182.99999999999997	stable_high	19
67	3	0.0	132	135.00000000000003	168.0	0.0	0.75	15	185.99999999999997	stable_high	20
67	3	0.0	165	132.00000000000003	168.0	0.0	0.75	15	135.00000000000003	stable_high	21
67	3	0.0	189	161.99999999999997	168.0	0.0	0.75	15	132.00000000000003	stable_high	22
67	3	0.0	147	179.99999999999997	168.0	0.0	0.75	15	161.99999999999997	stable_high	23
67	3	0.0	174	156.0	168.0	0.0	0.75	15	179.99999999999997	stable_high	24
67	3	0.0	180	164.99999999999997	168.0	0.0	0.75	15	156.0	stable_high	25
67	3	0.0	171	173.99999999999997	168.0	0.0	0.9	15	164.99999999999997	stable_high	26
67	3	0.0	177	170.99999999999997	168.0	0.0	1.05	15	173.99999999999997	stable_high	27
67	3	0.0	156	176.99999999999997	168.0	0.0	1.05	15	170.99999999999997	stable_high	28
67	3	0.0	147	164.99999999999997	168.0	0.0	1.05	15	176.99999999999997	stable_high	29
67	3	0.0	186	156.0	168.0	0.0	1.05	15	164.99999999999997	stable_high	30
67	3	0.0	162	179.99999999999997	168.0	0.0	1.05	15	156.0	stable_high	31
67	3	0.0	192	176.99999999999997	168.0	0.0	1.05	15	179.99999999999997	stable_high	32
67	3	0.0	171	182.99999999999997	168.0	0.0	1.2	15	176.99999999999997	stable_high	33
67	3	0.0	168	176.99999999999997	168.0	0.0	1.35	15	182.99999999999997	stable_high	34
67	3	0.0	177	164.99999999999997	168.0	0.0	1.35	15	176.99999999999997	stable_high	35
67	3	0.0	189	170.99999999999997	168.0	0.0	1.35	15	164.99999999999997	stable_high	36
67	3	0.0	165	179.99999999999997	168.0	0.0	1.35	15	170.99999999999997	stable_high	37
67	3	0.0	177	173.99999999999997	168.0	0.0	1.5	15	179.99999999999997	stable_high	38
67	3	0.0	174	164.99999999999997	168.0	0.0	1.5	15	173.99999999999997	stable_high	39
67	3	0.0	186	167.99999999999997	168.0	0.0	1.5	15	164.99999999999997	stable_high	40
67	3	0.0	177	173.99999999999997	168.0	0.0	1.65	15	167.99999999999997	stable_high	41
67	3	0.0	171	176.99999999999997	168.0	0.0	1.8	15	173.99999999999997	stable_high	42
67	3	0.0	153	179.99999999999997	168.0	0.0	1.8	15	176.99999999999997	stable_high	43
67	3	0.0	177	170.99999999999997	168.0	0.0	1.95	15	179.99999999999997	stable_high	44
67	3	0.0	168	173.99999999999997	168.0	0.0	2.1	15	170.99999999999997	stable_high	45
67	3	0.0	177	167.99999999999997	168.0	0.0	2.1	15	173.99999999999997	stable_high	46
67	3	0.0	159	170.99999999999997	168.0	0.0	2.25	15	167.99999999999997	stable_high	47
67	3	0.0	186	167.99999999999997	168.0	0.0	2.25	15	170.99999999999997	stable_high	48
67	3	0.0	165	176.99999999999997	168.0	0.0	2.4	15	167.99999999999997	stable_high	49
67	3	0.0	168	173.99999999999997	168.0	0.0	2.55	15	176.99999999999997	stable_high	50
67	3	0.0	117	170.99999999999997	168.0	0.0	2.55	15	173.99999999999997	stable_high	51
67	3	0.0	168	126.00000000000003	168.0	0.0	2.55	15	170.99999999999997	stable_high	52
67	3	0.0	147	161.99999999999997	168.0	0.0	2.55	15	126.00000000000003	stable_high	53
67	3	0.0	153	156.0	168.0	0.0	2.7	15	161.99999999999997	stable_high	54
67	3	0.0	108	150.0	99.0	1.0	2.7	15	156.0	stable_high	55
67	3	0.0	117	126.00000000000003	99.0	0.0	2.85	15	150.0	stable_high	56
67	3	0.0	108	120.00000000000004	99.0	0.0	3.0	15	126.00000000000003	stable_high	57
67	3	0.0	72	114.00000000000004	99.0	0.0	3.0	15	120.00000000000004	stable_high	58
67	3	0.0	84	90.00000000000006	99.0	0.0	3.15	15	114.00000000000004	stable_high	59
67	3	0.0	69	84.00000000000007	99.0	0.0	3.15	15	90.00000000000006	stable_high	60
67	3	0.0	69	81.00000000000009	99.0	0.0	3.3	15	84.00000000000007	stable_high	61
67	3	0.0	108	75.00000000000009	99.0	0.0	3.3	15	81.00000000000009	stable_high	62
67	3	0.0	93	96.00000000000006	99.0	0.0	3.45	15	75.00000000000009	stable_high	63
67	3	0.0	120	90.00000000000006	99.0	0.0	3.45	15	96.00000000000006	stable_high	64
67	3	0.0	72	105.00000000000006	99.0	0.0	3.45	15	90.00000000000006	stable_high	65
67	3	0.0	96	87.00000000000007	99.0	0.0	3.45	15	105.00000000000006	stable_high	66
67	3	0.0	84	90.00000000000006	99.0	0.0	3.6	15	87.00000000000007	stable_high	67
67	3	0.0	120	87.00000000000007	99.0	0.0	3.6	15	90.00000000000006	stable_high	68
67	3	0.0	138	117.00000000000004	144.0	1.0	3.6	15	87.00000000000007	stable_high	69
67	3	0.0	144	129.00000000000003	144.0	0.0	3.6	15	117.00000000000004	stable_high	70
67	3	0.0	159	138.0	144.0	0.0	3.6	15	129.00000000000003	stable_high	71
67	3	0.0	138	153.0	144.0	0.0	3.6	15	138.0	stable_high	72
67	3	0.0	150	150.0	144.0	0.0	3.75	15	153.0	stable_high	73
67	3	0.0	168	147.0	144.0	0.0	3.75	15	150.0	stable_high	74
67	3	0.0	144	161.99999999999997	144.0	0.0	3.75	15	147.0	stable_high	75
67	3	0.0	138	156.0	144.0	0.0	3.75	15	161.99999999999997	stable_high	76
67	3	0.0	120	147.0	144.0	0.0	3.75	15	156.0	stable_high	77
67	3	0.0	123	129.00000000000003	144.0	0.0	3.9	15	147.0	stable_high	78
67	3	0.0	132	123.00000000000003	144.0	0.0	3.9	15	129.00000000000003	stable_high	79
67	3	0.0	144	126.00000000000003	144.0	0.0	3.9	15	123.00000000000003	stable_high	80
67	3	0.0	147	138.0	144.0	0.0	3.9	15	126.00000000000003	stable_high	81
67	3	0.0	141	141.0	144.0	0.0	4.05	15	138.0	stable_high	82
67	3	0.0	123	147.0	144.0	0.0	4.05	15	141.0	stable_high	83
67	3	0.0	147	135.00000000000003	144.0	0.0	4.05	15	147.0	stable_high	84
67	3	0.0	138	138.0	144.0	0.0	4.2	15	135.00000000000003	stable_high	85
67	3	0.0	144	144.00000000000003	144.0	0.0	4.35	15	138.0	stable_high	86
67	3	0.0	135	147.0	144.0	0.0	4.5	15	144.00000000000003	stable_high	87
67	3	0.0	141	141.0	144.0	0.0	4.65	15	147.0	stable_high	88
67	3	0.0	156	135.00000000000003	144.0	0.0	4.65	15	141.0	stable_high	89
67	3	0.0	141	147.0	144.0	0.0	4.8	15	135.00000000000003	stable_high	90
67	3	0.0	138	141.0	144.0	0.0	4.95	15	147.0	stable_high	91
67	3	0.0	204	138.0	198.0	1.0	4.95	15	141.0	stable_high	92
67	3	0.0	201	185.99999999999997	198.0	0.0	4.95	15	138.0	stable_high	93
67	3	0.0	201	191.99999999999994	198.0	0.0	4.95	15	185.99999999999997	stable_high	94
67	3	0.0	207	194.99999999999994	198.0	0.0	4.95	15	191.99999999999994	stable_high	95
67	3	0.0	198	197.99999999999994	198.0	0.0	5.1	15	194.99999999999994	stable_high	96
67	3	0.0	204	200.99999999999994	198.0	0.0	5.25	15	197.99999999999994	stable_high	97
67	3	0.0	195	203.99999999999994	198.0	0.0	5.4	15	200.99999999999994	stable_high	98
67	3	0.0	192	197.99999999999994	198.0	0.0	5.55	15	203.99999999999994	stable_high	99
67	3	1.0	72	150.0	72.0	1.0	0.0	15	150.0	push_low	0
67	3	0.0	66	85.01708740063873	72.0	0.0	0.0	15	145.01708740063867	push_low	1
67	3	0.0	63	92.80730542506706	72.0	0.0	0.0	15	98.80730542506706	push_low	2
67	3	0.0	96	70.71316894359492	72.0	0.0	0.0	15	73.71316894359495	push_low	3
67	3	0.0	72	66.74218031847258	72.0	0.0	0.01	15	51.74218031847257	push_low	4
67	3	0.0	228	85.32093439137859	234.0	1.0	0.01	15	58.3209343913786	push_low	5
67	3	0.0	225	211.50642798526695	234.0	0.0	0.01	15	79.50642798526712	push_low	6
67	3	0.0	240	216.57431615660903	234.0	0.0	0.01	15	213.57431615660903	push_low	7
67	3	0.0	240	248.81520074616282	234.0	0.0	0.02	15	245.81520074616282	push_low	8
67	3	0.0	219	249.01159793814438	234.0	0.0	0.02	15	291.01159793814435	push_low	9
67	3	0.0	222	217.7535979417042	234.0	0.0	0.03	15	223.75359794170413	push_low	10
67	3	0.0	228	235.3860413012569	234.0	0.0	0.04	15	232.3860413012569	push_low	11
67	3	0.0	213	222.33252188674135	234.0	0.0	0.05	15	225.33252188674135	push_low	12
67	3	0.0	216	236.77678741044775	234.0	0.0	0.05	15	251.7767874104477	push_low	13
67	3	0.0	246	222.13487267810473	234.0	0.0	0.05	15	225.13487267810473	push_low	14
67	3	0.0	258	236.33919135778154	234.0	0.0	0.05	15	224.3391913577816	push_low	15
67	3	0.0	249	259.6653322505478	234.0	0.0	0.06	15	229.66533225054786	push_low	16
67	3	0.0	228	206.6349190690148	234.0	0.0	0.06	15	212.6349190690148	push_low	17
67	3	0.0	243	229.71191502650134	234.0	0.0	0.06	15	217.7119150265014	push_low	18
67	3	0.0	111	238.9055074509095	111.0	1.0	0.06	15	217.9055074509095	push_low	19
67	3	0.0	123	120.2562426156705	111.0	0.0	0.07	15	258.2562426156704	push_low	20
67	3	0.0	102	181.76755506038327	111.0	0.0	0.07	15	106.76755506038336	push_low	21
67	3	0.0	108	112.59947388385604	111.0	0.0	0.08	15	187.59947388385592	push_low	22
67	3	0.0	102	109.73680552817649	111.0	0.0	0.09	15	115.73680552817649	push_low	23
67	3	0.0	108	103.74539225575435	111.0	0.0	0.1	15	130.74539225575433	push_low	24
67	3	0.0	105	109.26335474439901	111.0	0.0	0.11	15	118.26335474439901	push_low	25
67	3	0.0	249	88.36630627658964	219.0	1.0	0.11	15	94.36630627658964	push_low	26
67	3	0.0	234	247.29111745519833	219.0	0.0	0.12	15	121.2911174551985	push_low	27
67	3	0.0	204	204.81128135975885	219.0	0.0	0.13	15	234.81128135975882	push_low	28
67	3	0.0	213	181.6860673600241	219.0	0.0	0.13	15	190.6860673600241	push_low	29
67	3	0.0	216	191.56600829905923	219.0	0.0	0.13	15	158.56600829905926	push_low	30
67	3	0.0	219	211.82105722178926	219.0	0.0	0.14	15	205.82105722178926	push_low	31
67	3	0.0	234	216.84200765389005	219.0	0.0	0.14	15	210.84200765389005	push_low	32
67	3	0.0	204	239.89246707903354	219.0	0.0	0.14	15	242.89246707903354	push_low	33
67	3	0.0	144	215.52790429349332	126.0	1.0	0.14	15	272.5279042934933	push_low	34
67	3	0.0	117	145.97523629545594	126.0	0.0	0.14	15	217.97523629545586	push_low	35
67	3	0.0	138	123.78526167849934	126.0	0.0	0.14	15	156.7852616784993	push_low	36
67	3	0.0	144	144.17619353535116	126.0	0.0	0.15	15	141.17619353535116	push_low	37
67	3	0.0	132	139.43574488399852	126.0	0.0	0.16	15	136.43574488399855	push_low	38
67	3	0.0	129	121.70670605840252	126.0	0.0	0.17	15	112.70670605840252	push_low	39
67	3	0.0	123	161.34981383460791	126.0	0.0	0.17	15	149.34981383460794	push_low	40
67	3	0.0	132	130.7683668574143	126.0	0.0	0.18	15	151.76836685741426	push_low	41
67	3	0.0	114	146.96635594678125	126.0	0.0	0.18	15	146.96635594678125	push_low	42
67	3	0.0	126	119.39100770312885	126.0	0.0	0.19	15	170.3910077031288	push_low	43
67	3	0.0	159	127.89966020813657	126.0	0.0	0.19	15	115.89966020813662	push_low	44
67	3	0.0	114	154.15510580964576	126.0	0.0	0.19	15	121.15510580964582	push_low	45
67	3	0.0	111	121.08186989790154	126.0	0.0	0.2	15	178.08186989790147	push_low	46
67	3	0.0	120	121.24627715769864	126.0	0.0	0.21	15	130.24627715769864	push_low	47
67	3	0.0	135	130.56522119831413	126.0	0.0	0.22	15	139.5652211983141	push_low	48
67	3	0.0	132	109.16777551367937	126.0	0.0	0.22	15	115.16777551367937	push_low	49
67	3	0.0	135	129.62119837911453	126.0	0.0	0.23	15	90.62119837911456	push_low	50
67	3	0.0	117	145.11222009817033	126.0	0.0	0.23	15	142.11222009817033	push_low	51
67	3	0.0	135	125.27339834422781	126.0	0.0	0.23	15	155.2733983442278	push_low	52
67	3	0.0	99	137.47803453578857	126.0	0.0	0.23	15	131.47803453578857	push_low	53
67	3	0.0	111	109.99859760870908	126.0	0.0	0.24	15	112.99859760870908	push_low	54
67	3	0.0	117	130.737218877675	126.0	0.0	0.25	15	130.737218877675	push_low	55
67	3	0.0	114	122.68706452969599	126.0	0.0	0.26	15	131.68706452969596	push_low	56
67	3	0.0	123	124.99592836598417	126.0	0.0	0.27	15	142.99592836598418	push_low	57
67	3	0.0	144	110.3357142117629	126.0	0.0	0.27	15	101.3357142117629	push_low	58
67	3	0.0	165	129.85827046652656	180.0	1.0	0.27	15	102.85827046652659	push_low	59
67	3	0.0	192	157.99986408047218	180.0	0.0	0.27	15	70.99986408047228	push_low	60
67	3	0.0	162	200.1260956728164	180.0	0.0	0.27	15	191.1260956728164	push_low	61
67	3	0.0	198	175.41329200265068	180.0	0.0	0.27	15	184.41329200265065	push_low	62
67	3	0.0	186	213.01779398012727	180.0	0.0	0.27	15	207.01779398012727	push_low	63
67	3	0.0	132	194.01974636227203	129.0	1.0	0.27	15	215.019746362272	push_low	64
67	3	0.0	102	192.41379438644475	129.0	0.0	0.27	15	192.41379438644475	push_low	65
67	3	0.0	132	103.73202385333819	129.0	0.0	0.27	15	202.73202385333806	push_low	66
67	3	0.0	135	137.25564082232236	129.0	0.0	0.28	15	122.25564082232236	push_low	67
67	3	0.0	162	136.5443185136268	129.0	0.0	0.28	15	136.5443185136268	push_low	68
67	3	0.0	129	152.86915001152994	129.0	0.0	0.28	15	152.86915001152994	push_low	69
67	3	0.0	99	151.24291957250463	129.0	0.0	0.28	15	160.24291957250463	push_low	70
67	3	0.0	117	125.80586080309223	105.0	1.0	0.29	15	140.80586080309223	push_low	71
67	3	0.0	114	116.32493219786355	105.0	0.0	0.3	15	125.32493219786352	push_low	72
67	3	0.0	105	114.96913482780194	105.0	0.0	0.31	15	123.96913482780194	push_low	73
67	3	0.0	114	117.97396539674475	105.0	0.0	0.32	15	135.97396539674475	push_low	74
67	3	0.0	108	85.74359417849102	105.0	0.0	0.32	15	85.74359417849102	push_low	75
67	3	0.0	108	110.92456049007671	105.0	0.0	0.33	15	104.92456049007671	push_low	76
67	3	0.0	132	119.98550197758745	105.0	0.0	0.33	15	116.98550197758745	push_low	77
67	3	0.0	99	138.58713710030628	105.0	0.0	0.33	15	180.58713710030622	push_low	78
67	3	0.0	102	110.58112864153658	105.0	0.0	0.34	15	170.5811286415365	push_low	79
67	3	0.0	99	130.67935872480058	105.0	0.0	0.34	15	133.67935872480058	push_low	80
67	3	0.0	108	135.61557962348886	105.0	0.0	0.34	15	171.61557962348883	push_low	81
67	3	0.0	102	107.56173955111731	105.0	0.0	0.35	15	95.56173955111731	push_low	82
67	3	0.0	129	109.17288225716214	105.0	0.0	0.35	15	106.17288225716216	push_low	83
67	3	0.0	117	124.6596943519414	114.0	1.0	0.36	15	109.65969435194143	push_low	84
67	3	0.0	105	143.0502992679015	114.0	0.0	0.36	15	143.0502992679015	push_low	85
67	3	0.0	132	114.34704055841544	114.0	0.0	0.36	15	150.34704055841542	push_low	86
67	3	0.0	96	120.59800897615	114.0	0.0	0.36	15	96.59800897615003	push_low	87
67	3	0.0	117	114.6219671295284	117.0	1.0	0.37	15	159.62196712952834	push_low	88
67	3	0.0	120	106.17919623749401	117.0	0.0	0.37	15	109.17919623749398	push_low	89
67	3	0.0	111	120.69704346017645	117.0	0.0	0.38	15	114.69704346017645	push_low	90
67	3	0.0	111	122.87292613114349	117.0	0.0	0.39	15	146.87292613114346	push_low	91
67	3	0.0	90	117.17703589078425	99.0	1.0	0.39	15	144.17703589078423	push_low	92
67	3	0.0	105	96.9824075270373	99.0	0.0	0.4	15	123.98240752703728	push_low	93
67	3	0.0	114	92.43867672383793	99.0	0.0	0.4	15	83.43867672383794	push_low	94
67	3	0.0	81	108.78459788203574	99.0	0.0	0.4	15	87.78459788203578	push_low	95
67	3	0.0	108	126.46066632282444	99.0	0.0	0.4	15	126.46066632282444	push_low	96
67	3	0.0	105	119.60748509289147	99.0	0.0	0.41	15	122.60748509289147	push_low	97
67	3	0.0	99	114.46331401261668	99.0	0.0	0.41	15	144.46331401261665	push_low	98
67	3	0.0	93	103.3019170123185	99.0	0.0	0.42	15	127.30191701231848	push_low	99
67	3	1.0	177	145.78125	168.0	1.0	0.0	15	150.0	push_high	0
67	3	0.0	195	179.33029153336608	168.0	0.0	0.0	15	176.33029153336608	push_high	1
67	3	0.0	192	187.69433681754495	168.0	0.0	0.15	15	151.69433681754495	push_high	2
67	3	0.0	192	196.89459847505242	168.0	0.0	0.3	15	196.89459847505242	push_high	3
67	3	0.0	150	193.16770029830292	156.0	1.0	0.3	15	193.16770029830292	push_high	4
