subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
25	3	0.0	132	120.00000000000006	105.0	0.0	5.4	15	123.00000000000004	stable_high	77
25	3	0.0	99	123.00000000000004	105.0	0.0	5.4	15	120.00000000000006	stable_high	78
25	3	0.0	102	117.00000000000006	105.0	0.0	5.55	15	123.00000000000004	stable_high	79
25	3	0.0	99	114.00000000000004	105.0	0.0	5.7	15	117.00000000000006	stable_high	80
25	3	0.0	108	108.00000000000004	105.0	0.0	5.85	15	114.00000000000004	stable_high	81
25	3	0.0	102	120.00000000000006	105.0	0.0	5.85	15	108.00000000000004	stable_high	82
25	3	0.0	129	117.00000000000006	105.0	0.0	5.85	15	120.00000000000006	stable_high	83
25	3	0.0	117	120.00000000000006	114.0	1.0	6.0	15	117.00000000000006	stable_high	84
25	3	0.0	105	120.00000000000006	114.0	0.0	6.15	15	120.00000000000006	stable_high	85
25	3	0.0	132	120.00000000000006	114.0	0.0	6.15	15	120.00000000000006	stable_high	86
25	3	0.0	96	126.00000000000006	114.0	0.0	6.15	15	120.00000000000006	stable_high	87
25	3	0.0	117	120.00000000000006	117.0	1.0	6.3	15	126.00000000000006	stable_high	88
25	3	0.0	120	129.00000000000009	117.0	0.0	6.45	15	120.00000000000006	stable_high	89
25	3	0.0	111	135.00000000000006	117.0	0.0	6.45	15	129.00000000000009	stable_high	90
25	3	0.0	111	123.00000000000004	117.0	0.0	6.6	15	135.00000000000006	stable_high	91
25	3	0.0	90	117.00000000000006	99.0	1.0	6.6	15	123.00000000000004	stable_high	92
25	3	0.0	105	108.00000000000004	99.0	0.0	6.75	15	117.00000000000006	stable_high	93
25	3	0.0	114	114.00000000000004	99.0	0.0	6.9	15	108.00000000000004	stable_high	94
25	3	0.0	81	120.00000000000006	99.0	0.0	6.9	15	114.00000000000004	stable_high	95
25	3	0.0	108	108.00000000000004	99.0	0.0	7.05	15	120.00000000000006	stable_high	96
25	3	0.0	105	114.00000000000004	99.0	0.0	7.2	15	108.00000000000004	stable_high	97
25	3	0.0	99	111.00000000000004	99.0	0.0	7.35	15	114.00000000000004	stable_high	98
25	3	0.0	93	105.00000000000004	99.0	0.0	7.5	15	111.00000000000004	stable_high	99
25	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_low	0
25	3	0.0	237	242.99999999999972	240.0	0.0	0.01	15	150.0	stable_low	1
25	3	0.0	222	233.99999999999972	240.0	0.0	0.02	15	242.99999999999972	stable_low	2
25	3	0.0	237	224.99999999999974	240.0	0.0	0.02	15	233.99999999999972	stable_low	3
25	3	0.0	189	227.99999999999974	183.0	1.0	0.02	15	224.99999999999974	stable_low	4
25	3	0.0	162	212.99999999999977	183.0	0.0	0.02	15	227.99999999999974	stable_low	5
25	3	0.0	177	155.99999999999997	183.0	0.0	0.02	15	212.99999999999977	stable_low	6
25	3	0.0	162	158.99999999999997	183.0	0.0	0.03	15	155.99999999999997	stable_low	7
25	3	0.0	171	155.99999999999997	183.0	0.0	0.03	15	158.99999999999997	stable_low	8
25	3	0.0	186	158.99999999999997	183.0	0.0	0.03	15	155.99999999999997	stable_low	9
25	3	0.0	201	173.99999999999991	183.0	0.0	0.03	15	158.99999999999997	stable_low	10
25	3	0.0	183	200.99999999999983	183.0	0.0	0.03	15	173.99999999999991	stable_low	11
25	3	0.0	165	197.99999999999983	183.0	0.0	0.03	15	200.99999999999983	stable_low	12
25	3	0.0	177	164.99999999999997	183.0	0.0	0.03	15	197.99999999999983	stable_low	13
25	3	0.0	204	173.99999999999991	183.0	0.0	0.03	15	164.99999999999997	stable_low	14
25	3	0.0	162	188.9999999999999	183.0	0.0	0.03	15	173.99999999999991	stable_low	15
25	3	0.0	198	179.9999999999999	183.0	0.0	0.03	15	188.9999999999999	stable_low	16
25	3	0.0	195	191.99999999999983	183.0	0.0	0.04	15	179.9999999999999	stable_low	17
25	3	0.0	192	197.99999999999983	168.0	1.0	0.05	15	191.99999999999983	stable_low	18
25	3	0.0	132	197.99999999999983	168.0	0.0	0.05	15	197.99999999999983	stable_low	19
25	3	0.0	132	155.99999999999997	168.0	0.0	0.05	15	197.99999999999983	stable_low	20
25	3	0.0	165	150.0	168.0	0.0	0.05	15	155.99999999999997	stable_low	21
25	3	0.0	189	153.0	168.0	0.0	0.05	15	150.0	stable_low	22
25	3	0.0	147	164.99999999999997	168.0	0.0	0.05	15	153.0	stable_low	23
25	3	0.0	174	158.99999999999997	168.0	0.0	0.05	15	164.99999999999997	stable_low	24
25	3	0.0	180	167.99999999999997	168.0	0.0	0.05	15	158.99999999999997	stable_low	25
25	3	0.0	171	173.99999999999991	168.0	0.0	0.06	15	167.99999999999997	stable_low	26
25	3	0.0	177	179.9999999999999	168.0	0.0	0.07	15	173.99999999999991	stable_low	27
25	3	0.0	156	182.9999999999999	168.0	0.0	0.07	15	179.9999999999999	stable_low	28
25	3	0.0	147	167.99999999999997	168.0	0.0	0.07	15	182.9999999999999	stable_low	29
25	3	0.0	186	161.99999999999994	168.0	0.0	0.07	15	167.99999999999997	stable_low	30
25	3	0.0	162	170.99999999999991	168.0	0.0	0.08	15	161.99999999999994	stable_low	31
25	3	0.0	192	167.99999999999997	168.0	0.0	0.08	15	170.99999999999991	stable_low	32
25	3	0.0	171	182.9999999999999	168.0	0.0	0.09	15	167.99999999999997	stable_low	33
25	3	0.0	168	170.99999999999991	168.0	0.0	0.1	15	182.9999999999999	stable_low	34
25	3	0.0	177	161.99999999999994	168.0	0.0	0.1	15	170.99999999999991	stable_low	35
25	3	0.0	189	167.99999999999997	168.0	0.0	0.1	15	161.99999999999994	stable_low	36
25	3	0.0	165	176.9999999999999	168.0	0.0	0.11	15	167.99999999999997	stable_low	37
25	3	0.0	177	170.99999999999991	168.0	0.0	0.12	15	176.9999999999999	stable_low	38
25	3	0.0	174	179.9999999999999	168.0	0.0	0.13	15	170.99999999999991	stable_low	39
25	3	0.0	186	179.9999999999999	168.0	0.0	0.14	15	179.9999999999999	stable_low	40
25	3	0.0	177	182.9999999999999	168.0	0.0	0.15	15	179.9999999999999	stable_low	41
25	3	0.0	171	182.9999999999999	168.0	0.0	0.16	15	182.9999999999999	stable_low	42
25	3	0.0	153	182.9999999999999	168.0	0.0	0.16	15	182.9999999999999	stable_low	43
25	3	0.0	177	161.99999999999994	168.0	0.0	0.16	15	182.9999999999999	stable_low	44
25	3	0.0	168	170.99999999999991	168.0	0.0	0.17	15	161.99999999999994	stable_low	45
25	3	0.0	177	170.99999999999991	168.0	0.0	0.18	15	170.99999999999991	stable_low	46
25	3	0.0	159	170.99999999999991	168.0	0.0	0.19	15	170.99999999999991	stable_low	47
25	3	0.0	186	170.99999999999991	168.0	0.0	0.19	15	170.99999999999991	stable_low	48
25	3	0.0	165	173.99999999999991	168.0	0.0	0.2	15	170.99999999999991	stable_low	49
25	3	0.0	168	176.9999999999999	168.0	0.0	0.21	15	173.99999999999991	stable_low	50
25	3	0.0	117	176.9999999999999	168.0	0.0	0.21	15	176.9999999999999	stable_low	51
25	3	0.0	168	176.9999999999999	168.0	0.0	0.22	15	176.9999999999999	stable_low	52
25	3	0.0	147	176.9999999999999	168.0	0.0	0.22	15	176.9999999999999	stable_low	53
25	3	0.0	153	176.9999999999999	168.0	0.0	0.22	15	176.9999999999999	stable_low	54
25	3	0.0	108	176.9999999999999	99.0	1.0	0.22	15	176.9999999999999	stable_low	55
25	3	0.0	117	176.9999999999999	99.0	0.0	0.22	15	176.9999999999999	stable_low	56
25	3	0.0	108	176.9999999999999	99.0	0.0	0.22	15	176.9999999999999	stable_low	57
25	3	0.0	72	176.9999999999999	99.0	0.0	0.22	15	176.9999999999999	stable_low	58
25	3	0.0	84	84.00000000000003	99.0	0.0	0.23	15	176.9999999999999	stable_low	59
25	3	0.0	69	84.00000000000003	99.0	0.0	0.24	15	84.00000000000003	stable_low	60
25	3	0.0	69	84.00000000000003	99.0	0.0	0.25	15	84.00000000000003	stable_low	61
25	3	0.0	108	84.00000000000003	99.0	0.0	0.25	15	84.00000000000003	stable_low	62
25	3	0.0	93	96.00000000000004	99.0	0.0	0.26	15	84.00000000000003	stable_low	63
25	3	0.0	120	96.00000000000004	99.0	0.0	0.26	15	96.00000000000004	stable_low	64
25	3	0.0	72	96.00000000000004	99.0	0.0	0.26	15	96.00000000000004	stable_low	65
25	3	0.0	96	96.00000000000004	99.0	0.0	0.27	15	96.00000000000004	stable_low	66
25	3	0.0	84	96.00000000000004	99.0	0.0	0.28	15	96.00000000000004	stable_low	67
25	3	0.0	120	96.00000000000004	99.0	0.0	0.28	15	96.00000000000004	stable_low	68
25	3	0.0	138	111.00000000000004	144.0	1.0	0.28	15	96.00000000000004	stable_low	69
25	3	0.0	144	123.00000000000004	144.0	0.0	0.28	15	111.00000000000004	stable_low	70
25	3	0.0	159	135.00000000000006	144.0	0.0	0.28	15	123.00000000000004	stable_low	71
25	3	0.0	138	167.99999999999997	144.0	0.0	0.28	15	135.00000000000006	stable_low	72
25	3	0.0	150	155.99999999999997	144.0	0.0	0.29	15	167.99999999999997	stable_low	73
25	3	0.0	168	155.99999999999997	144.0	0.0	0.29	15	155.99999999999997	stable_low	74
25	3	0.0	144	155.99999999999997	144.0	0.0	0.3	15	155.99999999999997	stable_low	75
25	3	0.0	138	126.00000000000006	144.0	0.0	0.3	15	155.99999999999997	stable_low	76
25	3	0.0	120	126.00000000000006	144.0	0.0	0.31	15	126.00000000000006	stable_low	77
25	3	0.0	123	126.00000000000006	144.0	0.0	0.32	15	126.00000000000006	stable_low	78
25	3	0.0	132	126.00000000000006	144.0	0.0	0.33	15	126.00000000000006	stable_low	79
25	3	0.0	144	126.00000000000006	144.0	0.0	0.33	15	126.00000000000006	stable_low	80
25	3	0.0	147	135.00000000000006	144.0	0.0	0.33	15	126.00000000000006	stable_low	81
25	3	0.0	141	141.00000000000003	144.0	0.0	0.34	15	135.00000000000006	stable_low	82
25	3	0.0	123	141.00000000000003	144.0	0.0	0.34	15	141.00000000000003	stable_low	83
25	3	0.0	147	141.00000000000003	144.0	0.0	0.35	15	141.00000000000003	stable_low	84
25	3	0.0	138	141.00000000000003	144.0	0.0	0.36	15	141.00000000000003	stable_low	85
25	3	0.0	144	141.00000000000003	144.0	0.0	0.37	15	141.00000000000003	stable_low	86
25	3	0.0	135	141.00000000000003	144.0	0.0	0.38	15	141.00000000000003	stable_low	87
25	3	0.0	141	141.00000000000003	144.0	0.0	0.39	15	141.00000000000003	stable_low	88
25	3	0.0	156	141.00000000000003	144.0	0.0	0.39	15	141.00000000000003	stable_low	89
25	3	0.0	141	141.00000000000003	144.0	0.0	0.4	15	141.00000000000003	stable_low	90
25	3	0.0	138	141.00000000000003	144.0	0.0	0.41	15	141.00000000000003	stable_low	91
25	3	0.0	204	141.00000000000003	198.0	1.0	0.41	15	141.00000000000003	stable_low	92
25	3	0.0	201	141.00000000000003	198.0	0.0	0.41	15	141.00000000000003	stable_low	93
25	3	0.0	201	141.00000000000003	198.0	0.0	0.41	15	141.00000000000003	stable_low	94
25	3	0.0	207	185.9999999999999	198.0	0.0	0.41	15	141.00000000000003	stable_low	95
25	3	0.0	198	203.99999999999983	198.0	0.0	0.42	15	185.9999999999999	stable_low	96
25	3	0.0	204	200.99999999999983	198.0	0.0	0.43	15	203.99999999999983	stable_low	97
25	3	0.0	195	203.99999999999983	198.0	0.0	0.44	15	200.99999999999983	stable_low	98
25	3	0.0	192	200.99999999999983	198.0	0.0	0.45	15	203.99999999999983	stable_low	99
25	3	1.0	177	150.0	168.0	1.0	0.0	15	150.0	push_high	0
25	3	0.0	195	168.27043397579854	168.0	0.0	0.0	15	153.2704339757986	push_high	1
25	3	0.0	192	191.00543020646856	168.0	0.0	0.15	15	182.00543020646862	push_high	2
25	3	0.0	192	172.32597819467622	168.0	0.0	0.15	15	175.32597819467622	push_high	3
25	3	0.0	150	196.06309245386876	156.0	1.0	0.15	15	193.06309245386882	push_high	4
25	3	0.0	171	179.19302759647522	156.0	0.0	0.3	15	197.1930275964751	push_high	5
25	3	0.0	150	179.11753025036688	156.0	0.0	0.3	15	194.11753025036683	push_high	6
25	3	0.0	150	166.4975403198826	156.0	0.0	0.3	15	166.4975403198826	push_high	7
25	3	0.0	168	159.34522903046454	156.0	0.0	0.45	15	159.34522903046454	push_high	8
25	3	0.0	150	161.46108306329972	162.0	1.0	0.6	15	152.46108306329978	push_high	9
25	3	0.0	168	162.4620851803876	162.0	0.0	0.75	15	162.4620851803876	push_high	10
25	3	0.0	147	151.00494774642883	162.0	0.0	0.9	15	151.00494774642883	push_high	11
25	3	0.0	174	204.7207256657254	162.0	0.0	0.9	15	204.7207256657254	push_high	12
25	3	0.0	159	213.35518263731427	162.0	0.0	0.9	15	213.35518263731427	push_high	13
25	3	0.0	144	181.784225935907	162.0	0.0	0.9	15	223.78422593590682	push_high	14
25	3	0.0	111	135.3777018816303	162.0	0.0	0.9	15	135.3777018816303	push_high	15
25	3	0.0	156	119.44106919409697	162.0	0.0	0.9	15	119.44106919409697	push_high	16
25	3	0.0	192	146.64444292896866	162.0	0.0	0.9	15	104.64444292896869	push_high	17
25	3	0.0	141	169.82042323930742	162.0	0.0	0.9	15	142.82042323930753	push_high	18
25	3	0.0	129	138.12155809001575	162.0	0.0	1.05	15	138.12155809001575	push_high	19
25	3	0.0	171	165.07868241979358	162.0	0.0	1.2	15	165.07868241979358	push_high	20
25	3	0.0	159	161.43967335042205	162.0	0.0	1.35	15	161.43967335042205	push_high	21
25	3	0.0	141	174.34661511276735	162.0	0.0	1.35	15	174.34661511276735	push_high	22
25	3	0.0	192	160.4019118291631	162.0	0.0	1.35	15	169.40191182916305	push_high	23
25	3	0.0	141	173.97565359176144	162.0	0.0	1.35	15	161.97565359176144	push_high	24
25	3	0.0	174	132.42579924576972	162.0	0.0	1.35	15	138.4257992457697	push_high	25
25	3	0.0	177	171.7686558692606	162.0	0.0	1.5	15	108.76865586926073	push_high	26
25	3	0.0	153	175.92036309819258	162.0	0.0	1.5	15	145.9203630981927	push_high	27
25	3	0.0	162	169.13655724665958	162.0	0.0	1.65	15	172.1365572466596	push_high	28
25	3	0.0	189	155.26360918507328	162.0	0.0	1.65	15	149.2636091850733	push_high	29
25	3	0.0	174	173.76859633386817	162.0	0.0	1.8	15	167.7685963338682	push_high	30
25	3	0.0	156	166.43787807064427	162.0	0.0	1.95	15	160.43787807064433	push_high	31
25	3	0.0	180	188.45482497133676	162.0	0.0	2.1	15	188.45482497133676	push_high	32
25	3	0.0	162	183.66087617030536	162.0	0.0	2.1	15	186.66087617030536	push_high	33
25	3	0.0	192	169.85429193774036	162.0	0.0	2.1	15	166.85429193774038	push_high	34
25	3	0.0	168	190.41744755103943	162.0	0.0	2.1	15	184.41744755103946	push_high	35
25	3	0.0	174	189.34404466972393	162.0	0.0	2.1	15	210.34404466972393	push_high	36
25	3	0.0	204	196.7859492917736	162.0	0.0	2.25	15	196.7859492917736	push_high	37
25	3	0.0	156	197.15773896370428	162.0	0.0	2.25	15	179.1577389637044	push_high	38
25	3	0.0	153	222.73992634755035	162.0	0.0	2.25	15	222.73992634755035	push_high	39
25	3	0.0	153	227.92855114602793	162.0	0.0	2.25	15	227.92855114602793	push_high	40
25	3	0.0	174	216.2140110572982	162.0	0.0	2.25	15	216.2140110572982	push_high	41
25	3	0.0	177	215.07146817808467	162.0	0.0	2.25	15	215.07146817808467	push_high	42
25	3	0.0	132	231.03905741251253	162.0	0.0	2.25	15	231.03905741251253	push_high	43
25	3	0.0	165	156.00894985578662	162.0	0.0	2.4	15	210.00894985578645	push_high	44
25	3	0.0	153	155.48863318297407	162.0	0.0	2.55	15	143.4886331829741	push_high	45
25	3	0.0	141	152.36962826641832	162.0	0.0	2.7	15	152.36962826641832	push_high	46
25	3	0.0	174	151.32530820123625	162.0	0.0	2.7	15	160.32530820123623	push_high	47
25	3	0.0	162	162.4328193357962	162.0	0.0	2.85	15	153.43281933579624	push_high	48
25	3	0.0	147	167.62626161963522	162.0	0.0	2.85	15	191.62626161963513	push_high	49
25	3	0.0	177	157.34239176370028	162.0	0.0	2.85	15	187.34239176370016	push_high	50
25	3	0.0	171	171.92407646067298	162.0	0.0	3.0	15	162.924076460673	push_high	51
25	3	0.0	156	157.30093986089173	162.0	0.0	3.15	15	145.30093986089173	push_high	52
25	3	0.0	165	164.071780484947	162.0	0.0	3.3	15	176.07178048494697	push_high	53
25	3	0.0	255	158.67289830792606	258.0	1.0	3.3	15	137.67289830792615	push_high	54
25	3	0.0	282	206.96861744833924	258.0	0.0	3.3	15	158.96861744833942	push_high	55
25	3	0.0	267	266.5022007218507	258.0	0.0	3.45	15	200.50220072185095	push_high	56
25	3	0.0	276	280.2209266109163	258.0	0.0	3.6	15	277.2209266109163	push_high	57
25	3	0.0	270	276.66022188561425	258.0	0.0	3.75	15	276.66022188561425	push_high	58
25	3	0.0	282	271.34903120574046	258.0	0.0	3.75	15	271.34903120574046	push_high	59
25	3	0.0	261	276.397387625791	258.0	0.0	3.75	15	255.397387625791	push_high	60
25	3	0.0	264	264.03354109997827	258.0	0.0	3.9	15	288.0335410999782	push_high	61
25	3	0.0	249	256.83121932761276	258.0	0.0	4.05	15	244.83121932761279	push_high	62
25	3	0.0	270	250.01072969369548	258.0	0.0	4.05	15	250.01072969369548	push_high	63
25	3	0.0	249	255.12230724974083	258.0	0.0	4.2	15	222.12230724974097	push_high	64
25	3	0.0	273	258.0107120346938	258.0	0.0	4.2	15	234.01071203469388	push_high	65
25	3	0.0	243	268.4431856019246	258.0	0.0	4.2	15	262.44318560192465	push_high	66
25	3	0.0	255	253.64317664689872	258.0	0.0	4.35	15	289.6431766468986	push_high	67
25	3	0.0	264	254.99073844676056	258.0	0.0	4.5	15	248.9907384467606	push_high	68
25	3	0.0	255	280.6705069982405	258.0	0.0	4.5	15	277.6705069982405	push_high	69
25	3	0.0	282	269.97656250000006	258.0	0.0	4.5	15	290.9765625	push_high	70
25	3	0.0	258	270.80518916251657	258.0	0.0	4.65	15	270.80518916251657	push_high	71
25	3	0.0	267	286.36732450346705	258.0	0.0	4.65	15	286.36732450346705	push_high	72
25	3	0.0	294	280.3185031673088	258.0	0.0	4.65	15	289.3185031673088	push_high	73
25	3	0.0	261	280.39339312402376	258.0	0.0	4.65	15	262.3933931240238	push_high	74
25	3	0.0	195	286.80144067237967	198.0	1.0	4.65	15	286.80144067237967	push_high	75
25	3	0.0	204	212.97656250000026	198.0	0.0	4.8	15	290.9765625	push_high	76
25	3	0.0	213	202.43472740725906	198.0	0.0	4.8	15	202.43472740725906	push_high	77
25	3	0.0	210	205.51651335791172	198.0	0.0	4.95	15	169.5165133579118	push_high	78
25	3	0.0	174	230.97656250000023	198.0	0.0	4.95	15	290.9765625	push_high	79
25	3	0.0	186	200.97009546520914	198.0	0.0	5.1	15	215.97009546520906	push_high	80
25	3	0.0	201	198.02515995265568	198.0	0.0	5.25	15	222.0251599526556	push_high	81
25	3	0.0	174	194.55915184850227	198.0	0.0	5.25	15	167.55915184850238	push_high	82
25	3	0.0	195	184.50314243209993	198.0	0.0	5.25	15	217.50314243209982	push_high	83
25	3	0.0	204	200.44892119525383	198.0	0.0	5.4	15	206.4489211952538	push_high	84
25	3	0.0	189	202.00495711734544	198.0	0.0	5.55	15	199.00495711734544	push_high	85
25	3	0.0	180	200.83927572140848	198.0	0.0	5.55	15	218.83927572140846	push_high	86
25	3	0.0	201	192.76052611208377	198.0	0.0	5.7	15	195.76052611208377	push_high	87
25	3	0.0	207	199.4507190065286	198.0	0.0	5.85	15	226.45071900652846	push_high	88
25	3	0.0	198	197.82931912415557	198.0	0.0	6.0	15	197.82931912415557	push_high	89
25	3	0.0	216	254.48629444931169	198.0	0.0	6.0	15	254.48629444931169	push_high	90
25	3	0.0	159	243.6210322587571	180.0	1.0	6.0	15	243.6210322587571	push_high	91
25	3	0.0	186	178.02985003641342	180.0	0.0	6.15	15	280.02985003641305	push_high	92
25	3	0.0	192	180.44014548376504	180.0	0.0	6.15	15	150.44014548376515	push_high	93
25	3	0.0	180	185.0934051038139	180.0	0.0	6.3	15	176.09340510381392	push_high	94
25	3	0.0	177	191.17721381692223	180.0	0.0	6.45	15	203.17721381692223	push_high	95
25	3	0.0	153	188.74496889963248	180.0	0.0	6.45	15	203.74496889963243	push_high	96
25	3	0.0	171	168.1740023931252	180.0	0.0	6.6	15	213.17400239312502	push_high	97
25	3	0.0	195	183.01970386589906	180.0	0.0	6.6	15	195.01970386589903	push_high	98
25	3	0.0	177	160.64874888120707	180.0	0.0	6.6	15	160.64874888120707	push_high	99
