subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
41	3	1.0	237	158.99999999999997	222.0	1.0	0.0	15	150.0	stable_high	0
41	3	0.0	204	221.99999999999991	222.0	0.0	0.0	15	158.99999999999997	stable_high	1
41	3	0.0	222	200.99999999999991	222.0	0.0	0.0	15	221.99999999999991	stable_high	2
41	3	0.0	237	230.99999999999994	222.0	0.0	0.15	15	200.99999999999991	stable_high	3
41	3	0.0	222	246.00000000000006	222.0	0.0	0.15	15	230.99999999999994	stable_high	4
41	3	0.0	180	227.99999999999991	222.0	0.0	0.15	15	246.00000000000006	stable_high	5
41	3	0.0	225	177.0	222.0	0.0	0.15	15	227.99999999999991	stable_high	6
41	3	0.0	234	221.99999999999991	222.0	0.0	0.15	15	177.0	stable_high	7
41	3	0.0	216	233.99999999999994	222.0	0.0	0.15	15	221.99999999999991	stable_high	8
41	3	0.0	222	221.99999999999991	222.0	0.0	0.3	15	233.99999999999994	stable_high	9
41	3	0.0	207	240.0	222.0	0.0	0.3	15	221.99999999999991	stable_high	10
41	3	0.0	228	197.99999999999994	222.0	0.0	0.3	15	240.0	stable_high	11
41	3	0.0	213	215.99999999999994	222.0	0.0	0.45	15	197.99999999999994	stable_high	12
41	3	0.0	210	200.99999999999994	222.0	0.0	0.45	15	215.99999999999994	stable_high	13
41	3	0.0	219	212.99999999999991	222.0	0.0	0.6	15	200.99999999999994	stable_high	14
41	3	0.0	216	224.99999999999991	222.0	0.0	0.75	15	212.99999999999991	stable_high	15
41	3	0.0	204	215.99999999999994	222.0	0.0	0.9	15	224.99999999999991	stable_high	16
41	3	0.0	249	200.99999999999994	222.0	0.0	0.9	15	215.99999999999994	stable_high	17
41	3	0.0	207	252.00000000000009	222.0	0.0	0.9	15	200.99999999999994	stable_high	18
41	3	0.0	210	227.99999999999991	222.0	0.0	0.9	15	252.00000000000009	stable_high	19
41	3	0.0	219	215.99999999999994	222.0	0.0	1.05	15	227.99999999999991	stable_high	20
41	3	0.0	231	218.99999999999991	222.0	0.0	1.05	15	215.99999999999994	stable_high	21
41	3	0.0	204	230.99999999999994	222.0	0.0	1.05	15	218.99999999999991	stable_high	22
41	3	0.0	231	212.99999999999991	222.0	0.0	1.05	15	230.99999999999994	stable_high	23
41	3	0.0	246	212.99999999999991	222.0	0.0	1.05	15	212.99999999999991	stable_high	24
41	3	0.0	213	236.99999999999994	222.0	0.0	1.05	15	212.99999999999991	stable_high	25
41	3	0.0	222	221.99999999999991	222.0	0.0	1.2	15	236.99999999999994	stable_high	26
41	3	0.0	204	221.99999999999991	222.0	0.0	1.2	15	221.99999999999991	stable_high	27
41	3	0.0	222	209.99999999999991	222.0	0.0	1.2	15	221.99999999999991	stable_high	28
41	3	0.0	258	221.99999999999991	222.0	0.0	1.2	15	209.99999999999991	stable_high	29
41	3	0.0	213	273.0000000000002	222.0	0.0	1.2	15	221.99999999999991	stable_high	30
41	3	0.0	123	246.00000000000006	138.0	1.0	1.2	15	273.0000000000002	stable_high	31
41	3	0.0	123	150.00000000000006	138.0	0.0	1.2	15	246.00000000000006	stable_high	32
41	3	0.0	147	123.00000000000006	138.0	0.0	1.2	15	150.00000000000006	stable_high	33
41	3	0.0	156	144.00000000000003	138.0	0.0	1.2	15	123.00000000000006	stable_high	34
41	3	0.0	153	162.0	138.0	0.0	1.35	15	144.00000000000003	stable_high	35
41	3	0.0	147	156.0	126.0	1.0	1.5	15	162.0	stable_high	36
41	3	0.0	108	150.00000000000006	126.0	0.0	1.5	15	156.0	stable_high	37
41	3	0.0	117	117.00000000000006	126.0	0.0	1.65	15	150.00000000000006	stable_high	38
41	3	0.0	126	117.00000000000006	126.0	0.0	1.65	15	117.00000000000006	stable_high	39
41	3	0.0	141	129.00000000000006	126.0	0.0	1.65	15	117.00000000000006	stable_high	40
41	3	0.0	132	147.00000000000003	126.0	0.0	1.65	15	129.00000000000006	stable_high	41
41	3	0.0	147	132.00000000000006	126.0	0.0	1.65	15	147.00000000000003	stable_high	42
41	3	0.0	141	150.00000000000006	126.0	0.0	1.8	15	132.00000000000006	stable_high	43
41	3	0.0	132	144.00000000000003	126.0	0.0	1.95	15	150.00000000000006	stable_high	44
41	3	0.0	141	135.00000000000006	126.0	0.0	2.1	15	144.00000000000003	stable_high	45
41	3	0.0	138	141.00000000000006	126.0	0.0	2.25	15	135.00000000000006	stable_high	46
41	3	0.0	123	144.00000000000003	126.0	0.0	2.25	15	141.00000000000006	stable_high	47
41	3	0.0	123	129.00000000000006	126.0	0.0	2.4	15	144.00000000000003	stable_high	48
41	3	0.0	135	129.00000000000006	126.0	0.0	2.55	15	129.00000000000006	stable_high	49
41	3	0.0	129	135.00000000000006	126.0	0.0	2.7	15	129.00000000000006	stable_high	50
41	3	0.0	132	132.00000000000006	126.0	0.0	2.85	15	135.00000000000006	stable_high	51
41	3	0.0	153	135.00000000000006	126.0	0.0	2.85	15	132.00000000000006	stable_high	52
41	3	0.0	135	153.0	126.0	0.0	2.85	15	135.00000000000006	stable_high	53
41	3	0.0	144	141.00000000000006	126.0	0.0	3.0	15	153.0	stable_high	54
41	3	0.0	105	144.00000000000003	126.0	0.0	3.0	15	141.00000000000006	stable_high	55
41	3	0.0	132	111.00000000000009	126.0	0.0	3.0	15	144.00000000000003	stable_high	56
41	3	0.0	111	132.00000000000006	126.0	0.0	3.0	15	111.00000000000009	stable_high	57
41	3	0.0	135	117.00000000000006	126.0	0.0	3.0	15	132.00000000000006	stable_high	58
41	3	0.0	120	132.00000000000006	126.0	0.0	3.15	15	117.00000000000006	stable_high	59
41	3	0.0	123	126.00000000000006	126.0	0.0	3.3	15	132.00000000000006	stable_high	60
41	3	0.0	243	126.00000000000006	255.0	1.0	3.3	15	126.00000000000006	stable_high	61
41	3	0.0	231	243.0	255.0	0.0	3.45	15	126.00000000000006	stable_high	62
41	3	0.0	246	240.0	255.0	0.0	3.6	15	243.0	stable_high	63
41	3	0.0	255	243.0	255.0	0.0	3.6	15	240.0	stable_high	64
41	3	0.0	48	255.00000000000009	39.0	1.0	3.6	15	243.0	stable_high	65
41	3	0.0	15	54.00000000000015	39.0	0.0	3.6	15	255.00000000000009	stable_high	66
41	3	0.0	48	24.000000000000142	39.0	0.0	3.6	15	54.00000000000015	stable_high	67
41	3	0.0	39	45.000000000000156	39.0	0.0	3.75	15	24.000000000000142	stable_high	68
41	3	0.0	138	42.000000000000156	141.0	1.0	3.75	15	45.000000000000156	stable_high	69
41	3	0.0	150	135.00000000000006	141.0	0.0	3.75	15	42.000000000000156	stable_high	70
41	3	0.0	126	150.00000000000006	141.0	0.0	3.75	15	135.00000000000006	stable_high	71
41	3	0.0	147	135.00000000000006	141.0	0.0	3.75	15	150.00000000000006	stable_high	72
41	3	0.0	147	147.00000000000003	141.0	0.0	3.9	15	135.00000000000006	stable_high	73
41	3	0.0	138	144.00000000000003	141.0	0.0	4.05	15	147.00000000000003	stable_high	74
41	3	0.0	165	141.00000000000006	141.0	0.0	4.05	15	144.00000000000003	stable_high	75
41	3	0.0	135	165.00000000000003	141.0	0.0	4.05	15	141.00000000000006	stable_high	76
41	3	0.0	180	141.00000000000006	198.0	1.0	4.05	15	165.00000000000003	stable_high	77
41	3	0.0	213	177.0	198.0	0.0	4.05	15	141.00000000000006	stable_high	78
41	3	0.0	207	233.99999999999994	198.0	0.0	4.05	15	177.0	stable_high	79
41	3	0.0	195	215.99999999999994	198.0	0.0	4.05	15	233.99999999999994	stable_high	80
41	3	0.0	201	200.99999999999994	198.0	0.0	4.2	15	215.99999999999994	stable_high	81
41	3	0.0	204	203.99999999999994	198.0	0.0	4.35	15	200.99999999999994	stable_high	82
41	3	0.0	177	206.99999999999991	198.0	0.0	4.35	15	203.99999999999994	stable_high	83
41	3	0.0	189	182.99999999999997	198.0	0.0	4.5	15	206.99999999999991	stable_high	84
41	3	0.0	216	185.99999999999997	198.0	0.0	4.5	15	182.99999999999997	stable_high	85
41	3	0.0	198	215.99999999999994	198.0	0.0	4.5	15	185.99999999999997	stable_high	86
41	3	0.0	210	203.99999999999994	198.0	0.0	4.65	15	215.99999999999994	stable_high	87
41	3	0.0	204	212.99999999999991	198.0	0.0	4.8	15	203.99999999999994	stable_high	88
41	3	0.0	189	209.99999999999991	198.0	0.0	4.8	15	212.99999999999991	stable_high	89
41	3	0.0	204	194.99999999999994	198.0	0.0	4.8	15	209.99999999999991	stable_high	90
41	3	0.0	189	203.99999999999994	198.0	0.0	4.95	15	194.99999999999994	stable_high	91
41	3	0.0	222	197.99999999999994	198.0	0.0	4.95	15	203.99999999999994	stable_high	92
41	3	0.0	192	218.99999999999991	198.0	0.0	4.95	15	197.99999999999994	stable_high	93
41	3	0.0	126	200.99999999999994	150.0	1.0	4.95	15	218.99999999999991	stable_high	94
41	3	0.0	123	135.00000000000006	150.0	0.0	5.1	15	200.99999999999994	stable_high	95
41	3	0.0	165	129.00000000000006	150.0	0.0	5.1	15	135.00000000000006	stable_high	96
41	3	0.0	132	162.0	150.0	0.0	5.1	15	129.00000000000006	stable_high	97
41	3	0.0	159	138.00000000000006	150.0	0.0	5.1	15	162.0	stable_high	98
41	3	0.0	141	167.99999999999997	150.0	0.0	5.1	15	138.00000000000006	stable_high	99
41	3	1.0	264	150.0	240.0	1.0	0.0	15	150.0	stable_low	0
41	3	0.0	237	252.00000000000009	240.0	0.0	0.0	15	150.0	stable_low	1
41	3	0.0	222	246.00000000000006	240.0	0.0	0.0	15	252.00000000000009	stable_low	2
41	3	0.0	237	224.99999999999991	240.0	0.0	0.0	15	246.00000000000006	stable_low	3
41	3	0.0	189	243.0	183.0	1.0	0.0	15	224.99999999999991	stable_low	4
41	3	0.0	162	197.99999999999994	183.0	0.0	0.0	15	243.0	stable_low	5
41	3	0.0	177	159.0	183.0	0.0	0.0	15	197.99999999999994	stable_low	6
41	3	0.0	162	182.99999999999997	183.0	0.0	0.0	15	159.0	stable_low	7
41	3	0.0	171	153.0	183.0	0.0	0.0	15	182.99999999999997	stable_low	8
41	3	0.0	186	153.0	183.0	0.0	0.0	15	153.0	stable_low	9
41	3	0.0	201	173.99999999999997	183.0	0.0	0.0	15	153.0	stable_low	10
41	3	0.0	183	209.99999999999991	183.0	0.0	0.0	15	173.99999999999997	stable_low	11
41	3	0.0	165	197.99999999999994	183.0	0.0	0.0	15	209.99999999999991	stable_low	12
41	3	0.0	177	147.00000000000003	183.0	0.0	0.0	15	197.99999999999994	stable_low	13
41	3	0.0	204	167.99999999999997	183.0	0.0	0.0	15	147.00000000000003	stable_low	14
41	3	0.0	162	224.99999999999991	183.0	0.0	0.0	15	167.99999999999997	stable_low	15
41	3	0.0	198	206.99999999999991	183.0	0.0	0.01	15	224.99999999999991	stable_low	16
41	3	0.0	195	188.99999999999997	183.0	0.0	0.02	15	206.99999999999991	stable_low	17
41	3	0.0	192	218.99999999999991	168.0	1.0	0.02	15	188.99999999999997	stable_low	18
41	3	0.0	132	191.99999999999997	168.0	0.0	0.02	15	218.99999999999991	stable_low	19
41	3	0.0	132	191.99999999999997	168.0	0.0	0.02	15	191.99999999999997	stable_low	20
41	3	0.0	165	138.00000000000006	168.0	0.0	0.02	15	191.99999999999997	stable_low	21
41	3	0.0	189	153.0	168.0	0.0	0.02	15	138.00000000000006	stable_low	22
41	3	0.0	147	206.99999999999991	168.0	0.0	0.02	15	153.0	stable_low	23
41	3	0.0	174	179.99999999999997	168.0	0.0	0.03	15	206.99999999999991	stable_low	24
41	3	0.0	180	179.99999999999997	168.0	0.0	0.04	15	179.99999999999997	stable_low	25
41	3	0.0	171	179.99999999999997	168.0	0.0	0.05	15	179.99999999999997	stable_low	26
41	3	0.0	177	179.99999999999997	168.0	0.0	0.06	15	179.99999999999997	stable_low	27
41	3	0.0	156	179.99999999999997	168.0	0.0	0.06	15	179.99999999999997	stable_low	28
41	3	0.0	147	150.00000000000006	168.0	0.0	0.07	15	179.99999999999997	stable_low	29
41	3	0.0	186	150.00000000000006	168.0	0.0	0.07	15	150.00000000000006	stable_low	30
41	3	0.0	162	200.99999999999994	168.0	0.0	0.07	15	150.00000000000006	stable_low	31
41	3	0.0	192	182.99999999999997	168.0	0.0	0.07	15	200.99999999999994	stable_low	32
41	3	0.0	171	197.99999999999994	168.0	0.0	0.07	15	182.99999999999997	stable_low	33
41	3	0.0	168	182.99999999999997	168.0	0.0	0.08	15	197.99999999999994	stable_low	34
41	3	0.0	177	165.00000000000003	168.0	0.0	0.08	15	182.99999999999997	stable_low	35
41	3	0.0	189	182.99999999999997	168.0	0.0	0.09	15	165.00000000000003	stable_low	36
41	3	0.0	165	197.99999999999994	168.0	0.0	0.09	15	182.99999999999997	stable_low	37
41	3	0.0	177	191.99999999999997	168.0	0.0	0.1	15	197.99999999999994	stable_low	38
41	3	0.0	174	165.00000000000003	168.0	0.0	0.1	15	191.99999999999997	stable_low	39
41	3	0.0	186	185.99999999999997	168.0	0.0	0.11	15	165.00000000000003	stable_low	40
41	3	0.0	177	170.99999999999997	168.0	0.0	0.12	15	185.99999999999997	stable_low	41
41	3	0.0	171	185.99999999999997	168.0	0.0	0.13	15	170.99999999999997	stable_low	42
41	3	0.0	153	167.99999999999997	168.0	0.0	0.14	15	185.99999999999997	stable_low	43
41	3	0.0	177	144.00000000000003	168.0	0.0	0.14	15	167.99999999999997	stable_low	44
41	3	0.0	168	188.99999999999997	168.0	0.0	0.14	15	144.00000000000003	stable_low	45
41	3	0.0	177	182.99999999999997	168.0	0.0	0.15	15	188.99999999999997	stable_low	46
41	3	0.0	159	173.99999999999997	168.0	0.0	0.16	15	182.99999999999997	stable_low	47
41	3	0.0	186	179.99999999999997	168.0	0.0	0.17	15	173.99999999999997	stable_low	48
41	3	0.0	165	170.99999999999997	168.0	0.0	0.18	15	179.99999999999997	stable_low	49
41	3	0.0	168	179.99999999999997	168.0	0.0	0.19	15	170.99999999999997	stable_low	50
41	3	0.0	117	167.99999999999997	168.0	0.0	0.19	15	179.99999999999997	stable_low	51
41	3	0.0	168	159.0	168.0	0.0	0.19	15	167.99999999999997	stable_low	52
41	3	0.0	147	173.99999999999997	168.0	0.0	0.19	15	159.0	stable_low	53
41	3	0.0	153	167.99999999999997	168.0	0.0	0.2	15	173.99999999999997	stable_low	54
41	3	0.0	108	150.00000000000006	99.0	1.0	0.2	15	167.99999999999997	stable_low	55
41	3	0.0	117	141.00000000000006	99.0	0.0	0.2	15	150.00000000000006	stable_low	56
41	3	0.0	108	129.00000000000006	99.0	0.0	0.2	15	141.00000000000006	stable_low	57
41	3	0.0	72	123.00000000000006	99.0	0.0	0.2	15	129.00000000000006	stable_low	58
41	3	0.0	84	84.00000000000013	99.0	0.0	0.21	15	123.00000000000006	stable_low	59
41	3	0.0	69	99.00000000000013	99.0	0.0	0.21	15	84.00000000000013	stable_low	60
41	3	0.0	69	75.00000000000014	99.0	0.0	0.22	15	99.00000000000013	stable_low	61
41	3	0.0	108	78.00000000000014	99.0	0.0	0.22	15	75.00000000000014	stable_low	62
41	3	0.0	93	108.00000000000009	99.0	0.0	0.22	15	78.00000000000014	stable_low	63
41	3	0.0	120	90.00000000000011	99.0	0.0	0.22	15	108.00000000000009	stable_low	64
41	3	0.0	72	102.00000000000013	99.0	0.0	0.22	15	90.00000000000011	stable_low	65
41	3	0.0	96	99.00000000000013	99.0	0.0	0.23	15	102.00000000000013	stable_low	66
41	3	0.0	84	99.00000000000013	99.0	0.0	0.23	15	99.00000000000013	stable_low	67
41	3	0.0	120	99.00000000000013	99.0	0.0	0.23	15	99.00000000000013	stable_low	68
41	3	0.0	138	99.00000000000013	144.0	1.0	0.23	15	99.00000000000013	stable_low	69
41	3	0.0	144	135.00000000000006	144.0	0.0	0.23	15	99.00000000000013	stable_low	70
41	3	0.0	159	144.00000000000003	144.0	0.0	0.23	15	135.00000000000006	stable_low	71
41	3	0.0	138	177.0	144.0	0.0	0.23	15	144.00000000000003	stable_low	72
41	3	0.0	150	156.0	144.0	0.0	0.24	15	177.0	stable_low	73
41	3	0.0	168	156.0	144.0	0.0	0.24	15	156.0	stable_low	74
41	3	0.0	144	162.0	144.0	0.0	0.24	15	156.0	stable_low	75
41	3	0.0	138	156.0	144.0	0.0	0.24	15	162.0	stable_low	76
41	3	0.0	120	144.00000000000003	144.0	0.0	0.24	15	156.0	stable_low	77
41	3	0.0	123	120.00000000000006	144.0	0.0	0.25	15	144.00000000000003	stable_low	78
41	3	0.0	132	123.00000000000006	144.0	0.0	0.25	15	120.00000000000006	stable_low	79
41	3	0.0	144	132.00000000000006	144.0	0.0	0.25	15	123.00000000000006	stable_low	80
41	3	0.0	147	150.00000000000006	144.0	0.0	0.26	15	132.00000000000006	stable_low	81
41	3	0.0	141	150.00000000000006	144.0	0.0	0.27	15	150.00000000000006	stable_low	82
41	3	0.0	123	150.00000000000006	144.0	0.0	0.27	15	150.00000000000006	stable_low	83
41	3	0.0	147	120.00000000000006	144.0	0.0	0.27	15	150.00000000000006	stable_low	84
41	3	0.0	138	135.00000000000006	144.0	0.0	0.28	15	120.00000000000006	stable_low	85
41	3	0.0	144	141.00000000000006	144.0	0.0	0.29	15	135.00000000000006	stable_low	86
41	3	0.0	135	153.0	144.0	0.0	0.29	15	141.00000000000006	stable_low	87
41	3	0.0	141	147.00000000000003	144.0	0.0	0.3	15	153.0	stable_low	88
41	3	0.0	156	147.00000000000003	144.0	0.0	0.3	15	147.00000000000003	stable_low	89
41	3	0.0	141	153.0	144.0	0.0	0.31	15	147.00000000000003	stable_low	90
41	3	0.0	138	150.00000000000006	144.0	0.0	0.32	15	153.0	stable_low	91
41	3	0.0	204	144.00000000000003	198.0	1.0	0.32	15	150.00000000000006	stable_low	92
41	3	0.0	201	191.99999999999997	198.0	0.0	0.32	15	144.00000000000003	stable_low	93
41	3	0.0	201	200.99999999999994	198.0	0.0	0.33	15	191.99999999999997	stable_low	94
41	3	0.0	207	200.99999999999994	198.0	0.0	0.34	15	200.99999999999994	stable_low	95
41	3	0.0	198	218.99999999999991	198.0	0.0	0.34	15	200.99999999999994	stable_low	96
41	3	0.0	204	206.99999999999991	198.0	0.0	0.35	15	218.99999999999991	stable_low	97
41	3	0.0	195	206.99999999999991	198.0	0.0	0.36	15	206.99999999999991	stable_low	98
41	3	0.0	192	194.99999999999994	198.0	0.0	0.37	15	206.99999999999991	stable_low	99
41	3	1.0	72	153.0	72.0	1.0	0.0	15	150.0	push_high	0
41	3	0.0	66	79.05316928973892	72.0	0.0	0.15	15	142.0531692897388	push_high	1
41	3	0.0	63	50.108709079612254	72.0	0.0	0.15	15	62.108709079612254	push_high	2
41	3	0.0	96	74.3823870376332	72.0	0.0	0.15	15	80.38238703763317	push_high	3
41	3	0.0	72	93.75863140069043	72.0	0.0	0.15	15	33.75863140069045	push_high	4
41	3	0.0	228	75.20589331024902	234.0	1.0	0.15	15	126.20589331024897	push_high	5
41	3	0.0	225	219.08989801476895	234.0	0.0	0.3	15	90.08989801476915	push_high	6
41	3	0.0	240	246.43087407301965	234.0	0.0	0.45	15	252.4308740730197	push_high	7
41	3	0.0	240	228.6711364319707	234.0	0.0	0.45	15	231.6711364319707	push_high	8
41	3	0.0	219	242.0317846720837	234.0	0.0	0.45	15	233.03178467208363	push_high	9
41	3	0.0	222	230.10747126487098	234.0	0.0	0.6	15	236.10747126487104	push_high	10
41	3	0.0	228	221.07031628312507	234.0	0.0	0.75	15	221.07031628312507	push_high	11
41	3	0.0	213	239.5812046188405	234.0	0.0	0.75	15	203.5812046188404	push_high	12
41	3	0.0	216	225.8802170795226	234.0	0.0	0.9	15	252.8802170795227	push_high	13
41	3	0.0	246	221.09222826942647	234.0	0.0	0.9	15	233.09222826942653	push_high	14
41	3	0.0	258	254.0353850052918	234.0	0.0	1.05	15	188.03538500529166	push_high	15
41	3	0.0	249	270.77823651535084	234.0	0.0	1.05	15	270.77823651535084	push_high	16
41	3	0.0	228	242.0679760094697	234.0	0.0	1.2	15	281.06797600947	push_high	17
41	3	0.0	243	221.54929684566088	234.0	0.0	1.2	15	257.54929684566116	push_high	18
41	3	0.0	111	250.96359497643013	111.0	1.0	1.2	15	217.96359497642993	push_high	19
41	3	0.0	123	153.92453769688763	111.0	0.0	1.2	15	231.9245376968875	push_high	20
41	3	0.0	102	118.35780589789994	111.0	0.0	1.2	15	133.35780589789994	push_high	21
41	3	0.0	108	100.36420137394136	111.0	0.0	1.35	15	115.36420137394131	push_high	22
41	3	0.0	102	118.37824587387874	111.0	0.0	1.35	15	85.37824587387878	push_high	23
41	3	0.0	108	92.18141727379555	111.0	0.0	1.35	15	101.18141727379555	push_high	24
41	3	0.0	105	92.41994752068936	111.0	0.0	1.35	15	92.41994752068936	push_high	25
41	3	0.0	249	116.86599642705103	219.0	1.0	1.35	15	116.86599642705103	push_high	26
41	3	0.0	234	244.5872391173011	219.0	0.0	1.5	15	172.587239117301	push_high	27
41	3	0.0	204	243.4618184758142	219.0	0.0	1.5	15	243.4618184758142	push_high	28
41	3	0.0	213	210.68374725293467	219.0	0.0	1.65	15	228.68374725293467	push_high	29
41	3	0.0	216	206.45193140756066	219.0	0.0	1.65	15	176.45193140756078	push_high	30
41	3	0.0	219	217.0857952634162	219.0	0.0	1.8	15	187.08579526341623	push_high	31
41	3	0.0	234	205.08358612117618	219.0	0.0	1.8	15	205.08358612117618	push_high	32
41	3	0.0	204	243.1656536461913	219.0	0.0	1.8	15	198.16565364619117	push_high	33
41	3	0.0	144	206.4507228159079	126.0	1.0	1.8	15	224.45072281590785	push_high	34
41	3	0.0	117	144.9361712035291	126.0	0.0	1.8	15	162.9361712035291	push_high	35
41	3	0.0	138	102.23717811561103	126.0	0.0	1.8	15	147.23717811561096	push_high	36
41	3	0.0	144	135.67575367750135	126.0	0.0	1.95	15	63.67575367750147	push_high	37
41	3	0.0	132	154.30736548951432	126.0	0.0	1.95	15	139.30736548951435	push_high	38
41	3	0.0	129	152.69272430855113	126.0	0.0	1.95	15	152.69272430855113	push_high	39
41	3	0.0	123	114.68988388670563	126.0	0.0	2.1	15	120.68988388670562	push_high	40
41	3	0.0	132	125.47621323697338	126.0	0.0	2.25	15	122.47621323697338	push_high	41
41	3	0.0	114	137.07226561522145	126.0	0.0	2.25	15	137.07226561522145	push_high	42
41	3	0.0	126	112.35987317076723	126.0	0.0	2.25	15	124.3598731707672	push_high	43
41	3	0.0	159	142.7893986128886	126.0	0.0	2.25	15	139.7893986128886	push_high	44
41	3	0.0	114	157.06536242160047	126.0	0.0	2.25	15	148.06536242160047	push_high	45
41	3	0.0	111	134.5767221752293	126.0	0.0	2.25	15	188.57672217522924	push_high	46
41	3	0.0	120	109.13504369146122	126.0	0.0	2.25	15	142.13504369146116	push_high	47
41	3	0.0	135	101.43247508636375	126.0	0.0	2.25	15	101.43247508636375	push_high	48
41	3	0.0	132	157.96177086287045	126.0	0.0	2.25	15	142.96177086287048	push_high	49
41	3	0.0	135	130.4888692889491	126.0	0.0	2.4	15	151.48886928894905	push_high	50
41	3	0.0	117	147.86884825177395	126.0	0.0	2.4	15	177.86884825177393	push_high	51
41	3	0.0	135	125.87078215974117	126.0	0.0	2.4	15	173.87078215974108	push_high	52
41	3	0.0	99	145.0497178511933	126.0	0.0	2.4	15	172.04971785119324	push_high	53
41	3	0.0	111	109.574216835681	126.0	0.0	2.55	15	163.57421683568091	push_high	54
41	3	0.0	117	113.77065024882052	126.0	0.0	2.7	15	113.77065024882052	push_high	55
41	3	0.0	114	139.24889651540963	126.0	0.0	2.7	15	139.24889651540963	push_high	56
41	3	0.0	123	111.00707504010036	126.0	0.0	2.7	15	114.00707504010035	push_high	57
41	3	0.0	144	122.86242649343333	126.0	0.0	2.7	15	110.86242649343333	push_high	58
41	3	0.0	165	147.9999793324556	180.0	1.0	2.7	15	117.99997933245564	push_high	59
41	3	0.0	192	176.07570693634935	180.0	0.0	2.7	15	113.07570693634946	push_high	60
41	3	0.0	162	214.41044318802295	180.0	0.0	2.7	15	187.41044318802295	push_high	61
41	3	0.0	198	166.82570933304197	180.0	0.0	2.7	15	229.8257093330419	push_high	62
41	3	0.0	186	194.53688009166348	180.0	0.0	2.85	15	140.5368800916636	push_high	63
41	3	0.0	132	232.3850421710994	129.0	1.0	2.85	15	232.3850421710994	push_high	64
41	3	0.0	102	220.7638897111289	129.0	0.0	2.85	15	220.7638897111289	push_high	65
