subj_num	age_group	new_block	x_t	b_t	mu_t	c_t	r_t	sigma	z_t	cond	trial
82	3	0.0	219	233.99999999999994	234.0	0.0	0.3	15	233.99999999999994	stable_high	9
82	3	0.0	222	230.99999999999994	234.0	0.0	0.45	15	233.99999999999994	stable_high	10
82	3	0.0	228	227.99999999999991	234.0	0.0	0.6	15	230.99999999999994	stable_high	11
82	3	0.0	213	227.99999999999991	234.0	0.0	0.75	15	227.99999999999991	stable_high	12
82	3	0.0	216	224.99999999999991	234.0	0.0	0.9	15	227.99999999999991	stable_high	13
82	3	0.0	246	224.99999999999991	234.0	0.0	0.9	15	224.99999999999991	stable_high	14
82	3	0.0	258	240.0	234.0	0.0	0.9	15	224.99999999999991	stable_high	15
82	3	0.0	249	252.00000000000009	234.0	0.0	1.05	15	240.0	stable_high	16
82	3	0.0	228	252.00000000000009	234.0	0.0	1.05	15	252.00000000000009	stable_high	17
82	3	0.0	243	240.0	234.0	0.0	1.2	15	252.00000000000009	stable_high	18
82	3	0.0	111	240.0	111.0	1.0	1.2	15	240.0	stable_high	19
82	3	0.0	123	126.00000000000006	111.0	0.0	1.35	15	240.0	stable_high	20
82	3	0.0	102	126.00000000000006	111.0	0.0	1.35	15	126.00000000000006	stable_high	21
82	3	0.0	108	114.00000000000009	111.0	0.0	1.5	15	126.00000000000006	stable_high	22
82	3	0.0	102	114.00000000000009	111.0	0.0	1.65	15	114.00000000000009	stable_high	23
82	3	0.0	108	111.00000000000009	111.0	0.0	1.8	15	114.00000000000009	stable_high	24
82	3	0.0	105	111.00000000000009	111.0	0.0	1.95	15	111.00000000000009	stable_high	25
82	3	0.0	249	111.00000000000009	219.0	1.0	1.95	15	111.00000000000009	stable_high	26
82	3	0.0	234	230.99999999999994	219.0	0.0	2.1	15	111.00000000000009	stable_high	27
82	3	0.0	204	230.99999999999994	219.0	0.0	2.1	15	230.99999999999994	stable_high	28
82	3	0.0	213	215.99999999999994	219.0	0.0	2.25	15	230.99999999999994	stable_high	29
82	3	0.0	216	215.99999999999994	219.0	0.0	2.4	15	215.99999999999994	stable_high	30
82	3	0.0	219	215.99999999999994	219.0	0.0	2.55	15	215.99999999999994	stable_high	31
82	3	0.0	234	218.99999999999991	219.0	0.0	2.55	15	215.99999999999994	stable_high	32
82	3	0.0	204	227.99999999999991	219.0	0.0	2.55	15	218.99999999999991	stable_high	33
82	3	0.0	144	212.99999999999991	126.0	1.0	2.55	15	227.99999999999991	stable_high	34
82	3	0.0	117	162.0	126.0	0.0	2.55	15	212.99999999999991	stable_high	35
82	3	0.0	138	132.00000000000006	126.0	0.0	2.7	15	162.0	stable_high	36
82	3	0.0	144	135.00000000000006	126.0	0.0	2.7	15	132.00000000000006	stable_high	37
82	3	0.0	132	141.00000000000006	126.0	0.0	2.85	15	135.00000000000006	stable_high	38
82	3	0.0	129	138.00000000000006	126.0	0.0	3.0	15	141.00000000000006	stable_high	39
82	3	0.0	123	138.00000000000006	126.0	0.0	3.0	15	138.00000000000006	stable_high	40
82	3	0.0	132	132.00000000000006	126.0	0.0	3.15	15	138.00000000000006	stable_high	41
82	3	0.0	114	132.00000000000006	126.0	0.0	3.15	15	132.00000000000006	stable_high	42
82	3	0.0	126	126.00000000000006	126.0	0.0	3.3	15	132.00000000000006	stable_high	43
82	3	0.0	159	126.00000000000006	126.0	0.0	3.3	15	126.00000000000006	stable_high	44
82	3	0.0	114	153.0	126.0	0.0	3.3	15	126.00000000000006	stable_high	45
82	3	0.0	111	129.00000000000006	126.0	0.0	3.3	15	153.0	stable_high	46
82	3	0.0	120	126.00000000000006	126.0	0.0	3.45	15	129.00000000000006	stable_high	47
82	3	0.0	135	126.00000000000006	126.0	0.0	3.45	15	126.00000000000006	stable_high	48
82	3	0.0	132	129.00000000000006	126.0	0.0	3.6	15	126.00000000000006	stable_high	49
82	3	0.0	135	129.00000000000006	126.0	0.0	3.75	15	129.00000000000006	stable_high	50
82	3	0.0	117	132.00000000000006	126.0	0.0	3.75	15	129.00000000000006	stable_high	51
82	3	0.0	135	129.00000000000006	126.0	0.0	3.9	15	132.00000000000006	stable_high	52
82	3	0.0	99	129.00000000000006	126.0	0.0	3.9	15	129.00000000000006	stable_high	53
82	3	0.0	111	111.00000000000009	126.0	0.0	4.05	15	129.00000000000006	stable_high	54
82	3	0.0	117	111.00000000000009	126.0	0.0	4.2	15	111.00000000000009	stable_high	55
82	3	0.0	114	111.00000000000009	126.0	0.0	4.35	15	111.00000000000009	stable_high	56
82	3	0.0	123	111.00000000000009	126.0	0.0	4.35	15	111.00000000000009	stable_high	57
82	3	0.0	144	117.00000000000006	126.0	0.0	4.35	15	111.00000000000009	stable_high	58
82	3	0.0	165	132.00000000000006	180.0	1.0	4.35	15	117.00000000000006	stable_high	59
82	3	0.0	192	156.0	180.0	0.0	4.35	15	132.00000000000006	stable_high	60
82	3	0.0	162	182.99999999999997	180.0	0.0	4.35	15	156.0	stable_high	61
82	3	0.0	198	177.0	180.0	0.0	4.35	15	182.99999999999997	stable_high	62
82	3	0.0	186	185.99999999999997	180.0	0.0	4.5	15	177.0	stable_high	63
82	3	0.0	132	185.99999999999997	129.0	1.0	4.5	15	185.99999999999997	stable_high	64
82	3	0.0	102	144.00000000000003	129.0	0.0	4.5	15	185.99999999999997	stable_high	65
82	3	0.0	132	120.00000000000006	129.0	0.0	4.5	15	144.00000000000003	stable_high	66
82	3	0.0	135	129.00000000000006	129.0	0.0	4.65	15	120.00000000000006	stable_high	67
82	3	0.0	162	129.00000000000006	129.0	0.0	4.65	15	129.00000000000006	stable_high	68
82	3	0.0	129	156.0	129.0	0.0	4.65	15	129.00000000000006	stable_high	69
82	3	0.0	99	144.00000000000003	129.0	0.0	4.65	15	156.0	stable_high	70
82	3	0.0	117	117.00000000000006	105.0	1.0	4.8	15	144.00000000000003	stable_high	71
82	3	0.0	114	117.00000000000006	105.0	0.0	4.95	15	117.00000000000006	stable_high	72
82	3	0.0	105	117.00000000000006	105.0	0.0	5.1	15	117.00000000000006	stable_high	73
82	3	0.0	114	117.00000000000006	105.0	0.0	5.25	15	117.00000000000006	stable_high	74
82	3	0.0	108	117.00000000000006	105.0	0.0	5.4	15	117.00000000000006	stable_high	75
82	3	0.0	108	117.00000000000006	105.0	0.0	5.55	15	117.00000000000006	stable_high	76
82	3	0.0	132	117.00000000000006	105.0	0.0	5.55	15	117.00000000000006	stable_high	77
82	3	0.0	99	117.00000000000006	105.0	0.0	5.55	15	117.00000000000006	stable_high	78
82	3	0.0	102	114.00000000000009	105.0	0.0	5.7	15	117.00000000000006	stable_high	79
82	3	0.0	99	114.00000000000009	105.0	0.0	5.7	15	114.00000000000009	stable_high	80
82	3	0.0	108	111.00000000000009	105.0	0.0	5.85	15	114.00000000000009	stable_high	81
82	3	0.0	102	111.00000000000009	105.0	0.0	6.0	15	111.00000000000009	stable_high	82
82	3	0.0	129	111.00000000000009	105.0	0.0	6.0	15	111.00000000000009	stable_high	83
82	3	0.0	117	117.00000000000006	114.0	1.0	6.15	15	111.00000000000009	stable_high	84
82	3	0.0	105	117.00000000000006	114.0	0.0	6.3	15	117.00000000000006	stable_high	85
82	3	0.0	132	117.00000000000006	114.0	0.0	6.3	15	117.00000000000006	stable_high	86
82	3	0.0	96	123.00000000000006	114.0	0.0	6.3	15	117.00000000000006	stable_high	87
82	3	0.0	117	117.00000000000006	117.0	1.0	6.45	15	123.00000000000006	stable_high	88
82	3	0.0	120	117.00000000000006	117.0	0.0	6.6	15	117.00000000000006	stable_high	89
82	3	0.0	111	117.00000000000006	117.0	0.0	6.75	15	117.00000000000006	stable_high	90
82	3	0.0	111	117.00000000000006	117.0	0.0	6.9	15	117.00000000000006	stable_high	91
82	3	0.0	90	117.00000000000006	99.0	1.0	6.9	15	117.00000000000006	stable_high	92
82	3	0.0	105	114.00000000000009	99.0	0.0	7.05	15	117.00000000000006	stable_high	93
82	3	0.0	114	114.00000000000009	99.0	0.0	7.2	15	114.00000000000009	stable_high	94
82	3	0.0	81	114.00000000000009	99.0	0.0	7.2	15	114.00000000000009	stable_high	95
82	3	0.0	108	111.00000000000009	99.0	0.0	7.35	15	114.00000000000009	stable_high	96
82	3	0.0	105	111.00000000000009	99.0	0.0	7.5	15	111.00000000000009	stable_high	97
82	3	0.0	99	111.00000000000009	99.0	0.0	7.65	15	111.00000000000009	stable_high	98
82	3	0.0	93	111.00000000000009	99.0	0.0	7.65	15	111.00000000000009	stable_high	99
82	3	1.0	237	150.0	222.0	1.0	0.0	15	150.0	push_low	0
82	3	0.0	204	155.9479067934301	222.0	0.0	0.0	15	155.9479067934301	push_low	1
82	3	0.0	222	184.42785055312288	222.0	0.0	0.0	15	184.42785055312288	push_low	2
82	3	0.0	237	206.78179554469784	222.0	0.0	0.0	15	203.78179554469784	push_low	3
82	3	0.0	222	226.2074482851845	222.0	0.0	0.01	15	184.2074482851845	push_low	4
82	3	0.0	180	216.73750763596095	222.0	0.0	0.01	15	204.73750763596095	push_low	5
82	3	0.0	225	210.99333894311533	222.0	0.0	0.01	15	222.99333894311533	push_low	6
82	3	0.0	234	217.4710576531262	222.0	0.0	0.01	15	193.47105765312625	push_low	7
82	3	0.0	216	205.47214398794947	222.0	0.0	0.01	15	205.47214398794947	push_low	8
82	3	0.0	222	229.09581217602374	222.0	0.0	0.02	15	229.09581217602374	push_low	9
82	3	0.0	207	243.37400868378612	222.0	0.0	0.02	15	243.37400868378612	push_low	10
82	3	0.0	228	213.39554327140502	222.0	0.0	0.02	15	234.3955432714051	push_low	11
82	3	0.0	213	212.9516611385799	222.0	0.0	0.03	15	206.9516611385799	push_low	12
82	3	0.0	210	213.36501348774192	222.0	0.0	0.04	15	213.36501348774192	push_low	13
82	3	0.0	219	214.27378361766245	222.0	0.0	0.05	15	208.27378361766245	push_low	14
82	3	0.0	216	217.7735771676374	222.0	0.0	0.06	15	250.77357716763757	push_low	15
82	3	0.0	204	220.69200265987462	222.0	0.0	0.06	15	226.69200265987465	push_low	16
82	3	0.0	249	218.2017705106494	222.0	0.0	0.06	15	224.2017705106494	push_low	17
82	3	0.0	207	219.19763152939404	222.0	0.0	0.07	15	216.19763152939407	push_low	18
82	3	0.0	210	215.17344981165303	222.0	0.0	0.08	15	218.17344981165303	push_low	19
82	3	0.0	219	212.51366821230835	222.0	0.0	0.09	15	200.5136682123084	push_low	20
82	3	0.0	231	218.0570615957413	222.0	0.0	0.09	15	230.05706159574132	push_low	21
82	3	0.0	204	225.1684087259132	222.0	0.0	0.09	15	225.1684087259132	push_low	22
82	3	0.0	231	220.72649134916057	222.0	0.0	0.09	15	223.7264913491606	push_low	23
82	3	0.0	246	230.47362874475982	222.0	0.0	0.09	15	242.47362874475994	push_low	24
82	3	0.0	213	237.06963458842165	222.0	0.0	0.09	15	228.06963458842156	push_low	25
82	3	0.0	222	220.96291856993136	222.0	0.0	0.1	15	220.96291856993136	push_low	26
82	3	0.0	204	221.55896543659878	222.0	0.0	0.1	15	218.55896543659875	push_low	27
82	3	0.0	222	213.27647873198282	222.0	0.0	0.11	15	213.27647873198282	push_low	28
82	3	0.0	258	216.8336071986114	222.0	0.0	0.11	15	189.83360719861142	push_low	29
82	3	0.0	213	235.29116981782104	222.0	0.0	0.11	15	235.29116981782104	push_low	30
82	3	0.0	123	225.56189565075087	138.0	1.0	0.11	15	225.56189565075087	push_low	31
82	3	0.0	123	201.98438257409282	138.0	0.0	0.11	15	204.98438257409282	push_low	32
82	3	0.0	147	159.08502659834488	138.0	0.0	0.12	15	222.08502659834477	push_low	33
82	3	0.0	156	152.58145455808227	138.0	0.0	0.13	15	152.58145455808227	push_low	34
82	3	0.0	153	150.40951613760674	138.0	0.0	0.14	15	138.40951613760677	push_low	35
82	3	0.0	147	156.7412139454008	126.0	1.0	0.15	15	156.7412139454008	push_low	36
82	3	0.0	108	138.42761273606922	126.0	0.0	0.15	15	138.42761273606922	push_low	37
82	3	0.0	117	116.27648734016081	126.0	0.0	0.16	15	116.27648734016081	push_low	38
82	3	0.0	126	125.4526197236545	126.0	0.0	0.17	15	125.4526197236545	push_low	39
82	3	0.0	141	132.86902812427692	126.0	0.0	0.18	15	144.8690281242769	push_low	40
82	3	0.0	132	137.46118858172397	126.0	0.0	0.19	15	137.46118858172397	push_low	41
82	3	0.0	147	138.4647537450175	126.0	0.0	0.2	15	180.46475374501745	push_low	42
82	3	0.0	141	144.63202161373323	126.0	0.0	0.21	15	129.63202161373326	push_low	43
82	3	0.0	132	140.90009308002607	126.0	0.0	0.22	15	122.90009308002608	push_low	44
82	3	0.0	141	140.99308661522593	126.0	0.0	0.23	15	152.99308661522588	push_low	45
82	3	0.0	138	143.08619587831453	126.0	0.0	0.24	15	143.08619587831453	push_low	46
82	3	0.0	123	142.04110404523516	126.0	0.0	0.24	15	151.04110404523513	push_low	47
82	3	0.0	123	131.7720160760573	126.0	0.0	0.25	15	128.77201607605733	push_low	48
82	3	0.0	135	128.57010398199634	126.0	0.0	0.26	15	119.57010398199637	push_low	49
82	3	0.0	129	133.15737566150696	126.0	0.0	0.27	15	106.15737566150699	push_low	50
82	3	0.0	132	130.81598451006428	126.0	0.0	0.28	15	127.81598451006428	push_low	51
82	3	0.0	153	132.10200331396422	126.0	0.0	0.28	15	126.10200331396422	push_low	52
82	3	0.0	135	138.4833941598006	126.0	0.0	0.29	15	135.4833941598006	push_low	53
82	3	0.0	144	140.27888107749587	126.0	0.0	0.3	15	140.27888107749587	push_low	54
82	3	0.0	105	145.20501492636208	126.0	0.0	0.3	15	163.20501492636208	push_low	55
82	3	0.0	132	113.12318533095349	126.0	0.0	0.3	15	116.12318533095349	push_low	56
82	3	0.0	111	113.36749235463137	126.0	0.0	0.31	15	104.3674923546314	push_low	57
82	3	0.0	135	112.57011968177886	126.0	0.0	0.31	15	112.57011968177886	push_low	58
82	3	0.0	120	118.03893177977764	126.0	0.0	0.32	15	103.03893177977766	push_low	59
82	3	0.0	123	124.21359514886205	126.0	0.0	0.33	15	130.21359514886205	push_low	60
82	3	0.0	243	126.50134815823341	255.0	1.0	0.33	15	120.50134815823344	push_low	61
82	3	0.0	231	153.10428645077803	255.0	0.0	0.33	15	123.1042864507781	push_low	62
82	3	0.0	246	182.46654428338465	255.0	0.0	0.33	15	161.46654428338468	push_low	63
82	3	0.0	255	214.75380090991956	255.0	0.0	0.33	15	199.75380090991956	push_low	64
82	3	0.0	48	241.48449638598416	39.0	1.0	0.33	15	214.48449638598402	push_low	65
82	3	0.0	15	223.9816158737186	39.0	0.0	0.33	15	226.9816158737186	push_low	66
82	3	0.0	48	248.3759880681886	39.0	0.0	0.33	15	248.3759880681886	push_low	67
82	3	0.0	39	118.60661304908241	39.0	0.0	0.33	15	223.60661304908223	push_low	68
82	3	0.0	138	82.82857698994967	141.0	1.0	0.33	15	124.8285769899496	push_low	69
82	3	0.0	150	112.7264698879939	141.0	0.0	0.33	15	100.7264698879939	push_low	70
82	3	0.0	126	109.1308221253475	141.0	0.0	0.33	15	91.13082212534755	push_low	71
82	3	0.0	147	110.7268529670623	141.0	0.0	0.33	15	107.72685296706231	push_low	72
82	3	0.0	147	117.22989527324344	141.0	0.0	0.33	15	72.22989527324351	push_low	73
82	3	0.0	138	132.96479799044542	141.0	0.0	0.34	15	129.96479799044542	push_low	74
82	3	0.0	165	124.09074281961632	141.0	0.0	0.34	15	124.09074281961632	push_low	75
82	3	0.0	135	141.12905437035232	141.0	0.0	0.35	15	132.12905437035232	push_low	76
82	3	0.0	180	138.25591937260927	198.0	1.0	0.35	15	132.25591937260927	push_low	77
82	3	0.0	213	162.69496808296023	198.0	0.0	0.35	15	153.69496808296023	push_low	78
82	3	0.0	207	148.18023522094649	198.0	0.0	0.35	15	160.18023522094649	push_low	79
82	3	0.0	195	156.69374415610395	198.0	0.0	0.35	15	156.69374415610395	push_low	80
82	3	0.0	201	160.69054967691426	198.0	0.0	0.35	15	148.6905496769143	push_low	81
82	3	0.0	204	154.38737928147685	198.0	0.0	0.35	15	172.38737928147685	push_low	82
82	3	0.0	177	183.22741100518599	198.0	0.0	0.36	15	174.22741100518599	push_low	83
82	3	0.0	189	184.27446011617636	198.0	0.0	0.37	15	199.27446011617627	push_low	84
82	3	0.0	216	189.38972162331578	198.0	0.0	0.37	15	189.38972162331578	push_low	85
82	3	0.0	198	201.69597850335524	198.0	0.0	0.38	15	195.69597850335526	push_low	86
82	3	0.0	210	202.44962414825437	198.0	0.0	0.39	15	202.44962414825437	push_low	87
82	3	0.0	204	205.3195115183637	198.0	0.0	0.4	15	178.31951151836373	push_low	88
82	3	0.0	189	207.9407699581256	198.0	0.0	0.4	15	168.94076995812566	push_low	89
82	3	0.0	204	196.73490897406606	198.0	0.0	0.41	15	169.73490897406614	push_low	90
82	3	0.0	189	201.48952075539924	198.0	0.0	0.42	15	189.48952075539924	push_low	91
82	3	0.0	222	196.91642452691678	198.0	0.0	0.42	15	205.91642452691678	push_low	92
82	3	0.0	192	213.00481859941524	198.0	0.0	0.42	15	246.00481859941533	push_low	93
82	3	0.0	126	203.06170433424467	150.0	1.0	0.42	15	221.06170433424467	push_low	94
82	3	0.0	123	168.17173000056437	150.0	0.0	0.42	15	186.1717300005643	push_low	95
82	3	0.0	165	150.09331823729252	150.0	0.0	0.42	15	231.09331823729246	push_low	96
82	3	0.0	132	153.64099453037892	150.0	0.0	0.42	15	141.64099453037892	push_low	97
82	3	0.0	159	150.32939308977473	150.0	0.0	0.43	15	180.32939308977464	push_low	98
82	3	0.0	141	153.69825699650187	150.0	0.0	0.44	15	96.69825699650197	push_low	99
82	3	1.0	177	164.99999999999997	168.0	1.0	0.0	15	150.0	push_high	0
82	3	0.0	195	170.61534734299914	168.0	0.0	0.0	15	158.61534734299917	push_high	1
